,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600211,162.0,140.0,162.0,138.74,241802.0,5.09,154.16,359349.0,19.0,161.98,230.0,162.0,108.52,15.51,401.66,401.66
sz002626,53.94,53.33,54.44,51.65,429947.0,-1.03,54.5,229205.0,483.0,53.93,67.0,53.95,61.98,12.0,332.48,332.53
sz002791,157.85,145.45,159.97,145.45,12552.0,5.26,149.96,19336.0,2.0,157.8,26.0,157.85,115.13,16.13,245.37,507.55
sh600490,4.76,4.49,4.76,4.34,1117968.0,9.93,4.33,50893.0,87188.0,4.75,0.0,0.0,50.15,1.65,79.91,105.33
sh601020,16.6,15.9,16.86,15.33,440374.0,8.28,15.33,71193.0,976.0,16.59,98.0,16.61,79.91,4.24,86.8,87.02
sh603069,52.69,48.0,52.69,47.99,220150.0,10.0,47.9,112159.0,16028.0,52.68,0.0,0.0,-467.6,15.68,166.5,166.5
sh603722,48.64,47.67,50.58,46.28,86485.0,-5.37,51.4,41791.0,381.0,48.63,22.0,48.65,100.39,7.66,19.81,42.77
sh603887,32.88,33.0,33.33,32.0,53636.0,-1.53,33.39,17580.0,13.0,32.86,2.0,32.88,32.38,3.64,87.92,123.49
sz300551,29.88,28.99,30.4,28.61,52244.0,2.33,29.2,15471.0,43.0,29.87,17.0,29.92,131.13,10.38,43.1,60.58
sz300378,35.7,35.21,37.11,32.16,398006.0,5.81,33.74,140824.0,1.0,35.58,594.0,35.7,195.52,7.15,94.52,94.64
sz300366,17.7,16.5,17.7,16.5,345536.0,10.01,16.09,60242.0,25662.0,17.69,0.0,0.0,179.63,3.84,60.97,93.03
sz300242,6.88,7.09,7.17,6.62,571555.0,-4.84,7.23,39306.0,1049.0,6.86,1154.0,6.88,-355.67,4.22,40.9,43.66
sz300140,11.3,11.03,11.78,11.03,223545.0,-1.82,11.51,25529.0,1238.0,11.28,1500.0,11.3,-115.87,2.19,43.58,48.28
sz002699,9.12,9.51,9.78,9.11,898590.0,-9.88,10.12,83406.0,948.0,9.11,973.0,9.13,385.69,2.64,65.06,82.95
sz002173,8.04,8.19,8.35,7.64,273318.0,-2.55,8.25,21931.0,1459.0,8.02,828.0,8.04,-3.0,1.5,29.82,36.57
sz002164,5.63,5.03,5.63,4.96,502773.0,9.96,5.12,26841.0,34496.0,5.62,0.0,0.0,-84.94,6.65,24.55,31.79
sz000757,5.6,6.0,6.0,5.52,805232.0,-8.65,6.13,45479.0,132.0,5.59,232.0,5.61,28.58,2.3,25.29,37.22
sz000421,8.58,8.71,8.95,8.25,666056.0,-6.43,9.17,56991.0,2152.0,8.56,493.0,8.58,50.34,1.89,49.13,49.13
sz300142,91.8,81.81,91.8,80.9,528312.0,10.01,83.45,458331.0,37211.0,91.79,0.0,0.0,1658.02,29.2,1335.23,1411.37
sz002371,215.0,224.0,224.0,213.0,142544.0,0.94,213.0,310577.0,31.0,214.98,686.0,215.0,337.29,18.19,984.53,1064.5
sz300853,93.87,93.87,93.87,87.5,120462.0,10.0,85.34,110102.0,5676.0,93.86,0.0,0.0,66.84,7.46,19.16,76.62
sz300813,82.19,80.01,83.99,79.0,18413.0,-0.65,82.73,15022.0,179.0,82.18,18.0,82.2,116.35,10.59,10.68,42.71
sz300464,28.3,29.6,30.4,27.89,190578.0,-5.98,30.1,55364.0,55.0,28.28,1605.0,28.3,73.07,5.61,72.96,99.93
sz300858,66.51,66.51,66.51,66.51,1458.0,10.01,60.46,970.0,13628.0,66.5,0.0,0.0,57.54,6.45,13.72,54.88
sh601231,26.41,26.5,27.1,25.71,444741.0,1.93,25.91,117150.0,6399.0,26.4,246.0,26.42,41.8,5.49,576.08,576.08
sh603733,27.9,29.0,30.76,26.08,660276.0,-0.21,27.96,191890.0,339.0,27.89,212.0,27.91,33.56,4.92,17.3,170.75
sh603976,91.14,82.98,96.7,82.76,142412.0,-0.88,91.95,125568.0,335.0,91.12,453.0,91.14,243.05,13.7,34.91,137.8
sz000411,26.2,23.47,28.24,23.47,478135.0,0.46,26.08,120680.0,87.0,26.19,68.0,26.22,48.73,4.11,54.32,65.22
sz000026,18.18,17.55,18.38,17.18,143758.0,4.24,17.44,25723.0,250.0,18.16,53.0,18.18,45.75,3.05,64.85,77.84
sz002315,17.13,17.0,17.41,16.78,141902.0,0.94,16.97,24336.0,101.0,17.12,14.0,17.14,80.43,2.58,28.56,52.33
sz300030,15.5,15.18,15.95,14.77,259001.0,2.65,15.1,40154.0,848.0,15.49,54.0,15.51,147.31,5.65,39.43,47.86
sz300120,15.09,15.24,15.6,14.7,426669.0,4.14,14.49,64707.0,746.0,15.08,334.0,15.1,53.53,2.92,35.75,70.13
sz002082,15.89,15.12,17.07,15.11,596848.0,-5.36,16.79,93823.0,4195.0,15.88,398.0,15.9,61.37,4.08,30.68,98.24
sz300729,62.41,58.78,62.41,58.0,23119.0,9.99,56.74,14001.0,5935.0,62.4,0.0,0.0,81.62,6.82,15.7,54.44
sz300690,39.38,39.45,39.96,38.9,42453.0,0.66,39.12,16729.0,13.0,39.32,120.0,39.38,21.01,4.03,21.1,43.68
sz300857,26.09,26.09,26.09,26.09,2985.0,9.99,23.72,779.0,64566.0,26.08,0.0,0.0,43.24,4.84,13.47,53.89
sh605188,11.87,11.87,11.87,11.87,1247.0,10.01,10.79,148.0,43299.0,11.86,0.0,0.0,48.88,5.58,5.89,58.83
sh601108,15.46,15.28,15.65,15.18,2569131.0,1.05,15.3,395787.0,1206.0,15.44,5829.0,15.46,33.11,2.71,372.07,554.86
sh605199,41.49,41.49,41.49,41.49,102112.0,9.99,37.72,42366.0,34962.0,41.48,0.0,0.0,137.83,20.44,16.64,166.01
sz300151,25.6,23.63,26.06,23.3,230975.0,8.06,23.69,58191.0,160.0,25.59,26.0,25.64,194.15,14.52,73.48,128.64
sh600531,6.79,6.7,6.88,6.54,1835101.0,4.95,6.47,123422.0,2483.0,6.77,1836.0,6.79,46.47,2.21,74.03,74.03
sz300554,25.21,22.3,25.21,22.3,109266.0,9.99,22.92,26396.0,9098.0,25.2,0.0,0.0,219.85,4.73,14.09,23.6
sh603676,12.7,12.85,12.85,12.24,114197.0,-3.64,13.18,14335.0,38.0,12.67,132.0,12.7,116.14,5.83,53.72,53.72
sz000518,6.38,6.43,6.77,6.2,1782235.0,-7.4,6.89,114591.0,9584.0,6.37,3088.0,6.39,175.48,10.53,65.68,65.69
sz000712,19.4,18.95,20.18,18.55,599594.0,4.86,18.5,116237.0,57.0,19.38,1167.0,19.4,632.33,5.09,154.42,173.82
sh603828,6.62,6.53,6.99,6.38,287373.0,-2.07,6.76,19000.0,1537.0,6.61,447.0,6.63,199.49,2.63,36.25,36.25
sz300183,24.49,24.0,25.0,22.68,317085.0,5.83,23.14,75735.0,283.0,24.48,904.0,24.5,59.09,4.01,65.64,114.76
sh600097,11.18,10.98,11.18,10.65,85991.0,0.27,11.15,9336.0,5.0,11.06,4.0,11.18,15.2,1.55,25.3,26.94
sh603123,12.25,12.3,12.79,12.21,204041.0,-3.31,12.67,25350.0,72.0,12.23,67.0,12.25,72.84,2.04,64.21,64.21
sz300453,21.71,21.32,22.19,20.8,219057.0,-2.86,22.35,47093.0,423.0,21.7,85.0,21.72,82.89,8.68,37.66,57.03
sz300096,10.95,10.7,11.5,10.38,457317.0,-0.36,10.99,49780.0,260.0,10.94,783.0,10.96,-258.16,7.23,41.23,47.08
sz000785,9.83,9.66,9.87,9.57,62119.0,1.13,9.72,6053.0,215.0,9.82,634.0,9.84,20.15,4.02,14.5,591.75
sz002625,26.26,26.26,26.26,26.26,67549.0,10.01,23.87,17738.0,100442.0,26.25,0.0,0.0,432.52,7.31,305.96,565.79
sh603636,14.83,14.6,15.16,14.18,398602.0,4.07,14.25,58550.0,84.0,14.81,541.0,14.83,43.12,3.6,87.61,87.61
sh601222,8.2,8.11,8.62,7.98,565581.0,-0.24,8.22,46870.0,316.0,8.18,3506.0,8.2,21.4,1.49,143.41,143.41
sz300591,8.23,8.25,8.5,8.06,133663.0,0.61,8.18,11089.0,380.0,8.21,164.0,8.23,25012.16,5.36,15.49,25.68
sz002425,15.81,16.77,17.03,15.33,1736146.0,-7.16,17.03,274752.0,12214.0,15.8,853.0,15.82,73.79,3.11,128.53,128.65
sh601619,3.62,3.48,3.68,3.38,572059.0,1.97,3.55,19930.0,2057.0,3.61,5704.0,3.63,25.36,2.29,69.97,75.08
sz300716,9.66,9.73,9.88,9.36,147606.0,-4.17,10.08,14224.0,156.0,9.64,577.0,9.66,-92.79,1.92,9.15,15.46
sz002167,6.99,6.73,7.23,6.61,717239.0,0.43,6.96,49295.0,1177.0,6.97,231.0,6.99,-16.65,5.42,39.7,43.4
sh601016,3.27,3.3,3.39,3.14,2655122.0,-6.3,3.49,86635.0,4293.0,3.26,12290.0,3.28,21.04,1.81,135.89,135.89
sz000798,8.58,8.33,9.11,8.33,362149.0,-7.24,9.25,30826.0,2386.0,8.57,4.0,8.59,85.08,3.64,27.4,27.41
sz000637,4.66,4.6,4.71,4.57,123114.0,0.87,4.62,5717.0,471.0,4.65,2631.0,4.67,91.91,2.82,17.08,24.23
sz000828,12.5,12.5,12.5,12.2,652018.0,10.04,11.36,81480.0,94018.0,12.49,0.0,0.0,14.28,1.85,129.94,129.94
sz300613,138.73,149.0,149.0,128.02,61950.0,0.89,137.5,85523.0,5.0,138.72,17.0,138.8,80.23,9.49,104.62,110.98
sz300364,8.81,8.6,9.0,8.6,360813.0,-3.19,9.1,31820.0,752.0,8.8,787.0,8.82,-12.36,4.51,55.67,64.07
sh600165,8.34,8.08,8.69,7.58,1790334.0,2.33,8.15,144981.0,66.0,8.31,2046.0,8.34,-150.07,6.34,57.12,57.12
sz002103,6.25,6.41,6.44,6.11,305583.0,-3.4,6.47,19034.0,1364.0,6.23,2236.0,6.25,-215.53,3.37,22.57,33.39
sz002386,6.9,6.62,7.12,6.26,749573.0,2.53,6.73,49777.0,226.0,6.88,2058.0,6.9,-108.88,1.09,53.86,53.88
sz300063,6.27,6.43,6.45,6.09,369103.0,-2.94,6.46,23020.0,487.0,6.26,670.0,6.28,56.85,4.24,37.93,47.07
sz000591,5.28,5.4,5.75,5.16,3415092.0,-4.35,5.52,182915.0,4395.0,5.26,120.0,5.28,16.89,1.21,107.56,158.77
sz000908,6.99,6.26,6.99,6.13,1067946.0,10.08,6.35,71619.0,7382.0,6.98,0.0,0.0,-6.83,3.87,50.11,61.5
sz002671,5.08,5.03,5.16,4.96,127151.0,0.0,5.08,6443.0,800.0,5.07,1755.0,5.09,-396.59,1.23,23.63,24.0
sz300094,4.49,4.45,4.53,4.35,213691.0,-0.88,4.53,9498.0,1826.0,4.47,467.0,4.49,-7.76,1.82,39.29,41.29
sz002241,41.38,41.11,42.32,39.65,1078724.0,0.8,41.05,443123.0,3037.0,41.37,471.0,41.39,97.91,8.61,1125.91,1342.82
sz002202,12.79,12.74,12.83,12.5,1055304.0,0.08,12.78,133695.0,390.0,12.77,3577.0,12.79,18.79,1.83,433.27,540.39
sz300225,10.78,10.87,11.49,10.7,397715.0,-0.74,10.86,43863.0,341.0,10.77,835.0,10.79,197.45,5.6,50.52,50.7
sh600812,18.71,16.35,18.71,15.97,892590.0,9.99,17.01,154458.0,13741.0,18.7,0.0,0.0,164.38,5.47,305.12,305.12
sh600988,21.04,20.11,21.04,19.64,1306072.0,9.98,19.13,267223.0,6993.0,21.03,0.0,0.0,125.32,9.5,300.11,350.09
sz002674,13.63,13.5,13.92,13.4,36869.0,1.04,13.49,5037.0,377.0,13.55,46.0,13.63,45.29,2.0,40.76,41.17
sz002233,16.04,15.83,16.26,15.61,347429.0,1.33,15.83,55752.0,104.0,16.03,926.0,16.05,9.8,1.92,186.39,191.24
sh600467,3.15,3.06,3.17,3.02,638221.0,1.94,3.09,19854.0,9618.0,3.13,21022.0,3.15,70.39,1.43,46.02,46.02
sz002165,6.27,5.83,6.4,5.8,426411.0,5.56,5.94,25863.0,1091.0,6.25,891.0,6.27,36.97,2.37,37.25,37.75
sz300522,29.18,28.47,30.59,28.0,65249.0,3.0,28.33,19149.0,14.0,29.16,135.0,29.18,76.03,7.99,34.11,52.74
sz300303,7.02,7.03,7.12,6.93,716901.0,0.86,6.96,50407.0,2283.0,7.01,1910.0,7.03,29.23,4.2,80.22,89.72
sz300013,9.26,9.35,9.99,9.15,426501.0,-4.34,9.68,40249.0,1279.0,9.25,3520.0,9.27,-6.94,5.15,37.88,41.36
sh600285,11.96,11.8,12.31,11.62,249997.0,0.59,11.89,30010.0,209.0,11.95,416.0,11.97,25.16,3.22,67.91,67.91
sh601888,223.85,220.0,228.0,218.2,138350.0,0.13,223.55,309129.0,75.0,223.84,1.0,223.86,191.67,23.69,4370.62,4370.62
sz002729,46.12,41.86,46.12,41.56,25984.0,9.99,41.93,11417.0,1008.0,46.09,0.0,0.0,171.27,6.92,30.75,30.75
sz300085,24.5,24.1,24.99,22.58,436315.0,2.13,23.99,103908.0,1600.0,24.49,261.0,24.51,1104.96,12.88,101.69,173.13
sz300841,897.0,864.97,933.0,830.81,16468.0,1.13,887.0,146802.0,5.0,896.98,1.0,897.03,249.13,33.13,134.55,538.2
sh600587,19.99,19.66,20.5,19.31,165484.0,1.22,19.75,33161.0,1124.0,19.97,35.0,19.99,24.42,1.93,80.65,81.24
sh600810,8.5,8.51,8.54,8.25,238903.0,-1.28,8.61,20083.0,169.0,8.48,1356.0,8.5,19.06,1.5,48.87,48.87
sz300792,159.13,160.8,160.98,158.0,8122.0,-0.41,159.79,12947.0,2.0,159.12,1.0,159.2,98.1,17.31,57.29,229.55
sz000668,21.9,21.86,22.53,21.2,40487.0,1.86,21.5,8790.0,15.0,21.86,25.0,21.9,243.4,3.44,32.12,32.16
sz300058,7.39,7.56,7.58,7.3,715373.0,-2.25,7.56,53033.0,5298.0,7.37,2913.0,7.39,26.57,2.08,171.52,184.09
sh600483,9.52,9.64,9.75,9.41,75504.0,-1.24,9.64,7230.0,410.0,9.51,107.0,9.53,14.66,1.22,147.73,167.59
sz300832,164.51,163.0,165.54,160.03,21156.0,-1.24,166.57,34563.0,51.0,164.5,1.0,164.58,90.85,15.21,67.78,677.12
sz300374,21.7,21.63,21.99,20.85,83234.0,-1.05,21.93,17812.0,8.0,21.6,48.0,21.7,87.33,3.5,36.98,53.36
sh603392,261.3,252.5,268.6,245.5,34618.0,0.38,260.31,89648.0,127.0,261.2,3.0,261.31,473.95,58.19,113.93,1133.0
sz000990,17.41,18.08,18.08,17.17,152916.0,-2.41,17.84,26724.0,415.0,17.4,43.0,17.42,340.85,1.37,145.2,218.15
sz300712,15.58,15.78,15.95,15.5,44172.0,-0.51,15.66,6909.0,138.0,15.57,63.0,15.59,46.09,2.9,12.23,28.37
sz002990,111.17,113.43,113.43,108.7,37610.0,-2.56,114.09,41604.0,3.0,111.16,16.0,111.18,68.06,8.23,35.09,140.34
sz002812,81.75,82.0,84.47,81.18,76504.0,-0.06,81.8,63494.0,73.0,81.73,1924.0,81.75,84.87,14.71,429.1,658.39
sh603301,88.98,85.5,90.82,85.03,106871.0,-0.36,89.3,94023.0,144.0,88.97,19.0,88.99,83.39,13.06,70.45,176.95
sh603601,17.33,17.5,17.51,16.86,332320.0,-1.31,17.56,57000.0,643.0,17.32,444.0,17.34,42.34,7.37,124.56,124.56
sz000793,3.55,3.57,3.59,3.49,628168.0,-1.93,3.62,22222.0,7131.0,3.54,2783.0,3.56,3108.69,1.37,68.96,70.9
sh601636,8.94,9.02,9.07,8.61,815380.0,-2.93,9.21,72421.0,1426.0,8.93,1225.0,8.95,18.51,3.16,239.88,240.17
sz300648,32.0,31.63,33.3,29.72,53700.0,0.0,32.0,16818.0,2.0,31.96,137.0,32.0,-3205.62,8.22,25.24,43.33
sz002537,7.5,7.44,7.69,7.06,555079.0,-1.32,7.6,41297.0,1638.0,7.49,2771.0,7.51,-3.55,2.45,92.84,92.84
sz002975,87.34,86.21,88.8,86.21,12118.0,0.39,87.0,10605.0,3.0,87.32,161.0,87.34,91.12,11.08,30.34,121.34
sz002667,8.88,8.53,9.3,8.53,131821.0,1.37,8.76,11766.0,30.0,8.84,923.0,8.88,-780.43,2.66,12.57,20.52
sz300086,8.22,8.46,8.88,8.02,370407.0,-3.29,8.5,30861.0,125.0,8.2,3137.0,8.22,-56.86,2.49,35.81,36.99
sh603557,10.31,10.78,10.8,10.28,173693.0,-4.0,10.74,18143.0,1099.0,10.3,1059.0,10.32,38.28,3.22,22.57,48.66
sz000032,27.17,27.1,27.49,26.01,170186.0,-4.16,28.35,45849.0,116.0,27.16,245.0,27.18,90.25,7.72,111.75,112.27
sz300686,22.11,22.02,22.29,21.65,61285.0,0.87,21.92,13453.0,236.0,22.1,114.0,22.12,37.92,5.67,29.9,45.21
sh603339,11.36,11.46,11.46,11.08,99184.0,-2.57,11.66,11184.0,1052.0,11.35,340.0,11.37,30.36,1.99,35.15,35.15
sz300042,21.17,21.01,21.92,20.5,157385.0,1.68,20.82,33461.0,331.0,21.16,38.0,21.18,60.62,4.17,35.52,42.42
sz000829,8.32,8.2,8.45,8.06,405089.0,0.73,8.26,33534.0,938.0,8.31,503.0,8.33,79.02,3.5,77.34,85.92
sh600693,5.96,5.88,5.99,5.79,105137.0,0.17,5.95,6205.0,240.0,5.94,1335.0,5.96,16.86,2.13,53.48,53.53
sh600873,6.58,6.19,6.75,6.19,1374355.0,3.95,6.33,89456.0,1866.0,6.57,3016.0,6.59,22.86,2.23,203.12,203.98
sz300314,20.88,20.33,20.99,19.83,61432.0,1.7,20.53,12580.0,35.0,20.86,4.0,20.88,89.88,7.23,39.49,60.13
sh600477,4.77,4.66,4.93,4.56,1117009.0,3.02,4.63,53173.0,4093.0,4.76,2531.0,4.78,17.36,2.94,102.73,102.73
sh600884,13.26,13.24,13.46,12.86,399689.0,0.3,13.22,52690.0,700.0,13.25,39.0,13.27,143.24,1.94,215.87,215.87
sz000791,3.62,3.62,3.63,3.54,349230.0,0.0,3.62,12502.0,3408.0,3.6,5861.0,3.62,11.91,0.79,49.22,49.22
sz002180,36.89,38.66,38.66,36.8,177584.0,-1.18,37.33,66314.0,73.0,36.88,117.0,36.9,57.38,6.64,371.42,392.27
sz002384,28.93,29.03,29.5,28.34,371559.0,0.63,28.75,107160.0,986.0,28.91,246.0,28.93,65.33,4.26,365.35,464.78
sz300390,18.89,18.71,19.25,18.3,234315.0,-0.58,19.0,44063.0,673.0,18.88,690.0,18.9,46.94,9.97,65.29,104.14
sz300617,44.3,43.0,44.88,42.05,30519.0,1.35,43.71,13298.0,81.0,44.28,208.0,44.3,61.83,6.8,29.63,57.3
sz300386,26.41,26.89,27.59,25.43,439539.0,-6.51,28.25,115341.0,631.0,26.4,198.0,26.42,105.61,6.0,59.72,110.41
sz000006,8.82,8.82,9.29,8.2,751890.0,-2.43,9.04,66168.0,2310.0,8.81,1229.0,8.83,14.55,1.8,118.92,119.07
sz002278,8.03,7.41,8.07,7.35,234091.0,8.22,7.42,18313.0,48.0,8.01,694.0,8.03,88.34,2.63,27.62,29.22
sz002517,6.85,6.25,6.85,6.18,743075.0,9.95,6.23,49082.0,91350.0,6.84,0.0,0.0,-7.72,5.35,109.6,147.45
sz300232,8.71,8.85,8.93,8.64,232179.0,-1.14,8.81,20327.0,2930.0,8.69,1614.0,8.71,16.59,2.59,59.88,85.59
sh603368,26.49,26.05,26.85,25.9,92617.0,0.68,26.31,24534.0,214.0,26.48,163.0,26.5,13.27,2.03,95.34,96.07
sh600230,12.05,12.02,12.31,11.74,218783.0,-0.58,12.12,26200.0,442.0,12.04,129.0,12.06,-634.64,1.42,49.63,49.63
sz000606,4.71,4.93,4.93,4.63,308772.0,-5.42,4.98,14620.0,376.0,4.69,2301.0,4.71,-3.35,2.16,33.31,36.07
sz300778,47.15,54.0,54.0,47.15,72608.0,-10.0,52.39,34927.0,0.0,0.0,1553.0,47.15,47.32,5.03,21.74,47.15
sz300709,89.6,88.91,90.26,86.67,23856.0,1.05,88.67,21070.0,152.0,89.58,8.0,89.6,54.64,7.13,66.25,103.35
sh603309,16.85,16.17,17.19,15.98,115103.0,3.25,16.32,19233.0,180.0,16.83,14.0,16.85,29.88,4.04,43.81,43.81
sz300234,7.46,7.44,7.49,7.25,146441.0,-0.13,7.47,10801.0,17.0,7.45,2952.0,7.47,39.7,4.22,23.6,38.15
