,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600039,6.39,6.36,6.48,6.34,178214.0,-0.31,6.41,11422.0,3353.0,6.38,54.0,6.4,7.74,1.28,230.71,305.15
sh600048,12.4,12.4,12.53,12.33,397107.0,-0.16,12.42,49318.0,239.0,12.39,2636.0,12.41,5.11,0.91,1484.22,1484.22
sh600050,4.42,4.42,4.44,4.41,361474.0,0.0,4.42,15986.0,18976.0,4.4,11825.0,4.42,23.56,0.92,1359.4,1370.72
sh600051,6.76,6.78,6.8,6.72,15015.0,-0.15,6.77,1015.0,162.0,6.75,247.0,6.77,23.97,0.72,21.02,21.02
sh600052,3.8,3.45,3.8,3.42,246603.0,10.14,3.45,9108.0,56007.0,3.79,0.0,0.0,154.58,0.95,32.08,32.08
sh600053,17.83,17.55,18.36,17.33,33237.0,2.12,17.46,5944.0,50.0,17.82,42.0,17.84,100.89,2.88,77.3,77.3
sh600054,9.8,9.85,9.86,9.76,15899.0,-0.31,9.83,1556.0,92.0,9.78,191.0,9.8,-6868.42,1.69,50.3,71.48
sh600055,15.37,16.08,16.18,15.37,110772.0,-4.53,16.1,17375.0,102.0,15.35,28.0,15.37,37.96,3.57,83.12,83.12
sh600056,12.75,12.81,12.81,12.72,46084.0,-0.39,12.8,5879.0,933.0,12.74,337.0,12.76,10.82,1.33,136.18,136.23
sh600057,6.33,6.21,6.38,6.13,237240.0,1.93,6.21,14965.0,525.0,6.32,728.0,6.34,9.83,1.28,135.3,136.57
sh600058,8.06,7.97,8.11,7.88,71847.0,1.13,7.97,5758.0,350.0,8.05,195.0,8.07,21.13,1.99,86.4,86.4
sh600059,13.07,13.21,13.26,12.95,199598.0,-1.51,13.27,26100.0,321.0,13.05,124.0,13.07,71.98,2.28,105.67,119.14
sh600060,16.88,16.38,17.23,16.14,425801.0,0.6,16.78,71170.0,440.0,16.86,136.0,16.88,16.4,1.4,220.87,220.87
sh600061,8.46,8.37,8.5,8.34,309610.0,1.32,8.35,26092.0,2153.0,8.45,213.0,8.47,11.84,1.25,543.58,543.58
sh600062,11.69,11.69,11.7,11.64,22992.0,0.09,11.68,2683.0,187.0,11.67,38.0,11.69,12.0,1.28,121.95,121.95
sh600063,5.06,5.0,5.28,4.96,720962.0,1.2,5.0,36868.0,5872.0,5.04,575.0,5.06,14.1,1.78,97.45,97.45
sh600064,10.05,10.0,10.06,9.97,49095.0,0.5,10.0,4922.0,1044.0,10.04,877.0,10.06,6.28,0.9,124.21,124.21
sh600066,12.68,12.79,12.84,12.59,145988.0,-1.4,12.86,18512.0,721.0,12.67,296.0,12.69,52.35,2.01,280.73,286.94
sh600067,3.4,3.41,3.44,3.4,70397.0,-0.87,3.43,2407.0,1351.0,3.39,1642.0,3.41,12.46,0.63,50.73,50.73
sh600068,7.47,7.4,7.61,7.35,733841.0,1.08,7.39,54849.0,1724.0,7.45,1704.0,7.47,7.54,1.02,343.98,343.98
sh600070,8.56,9.06,9.08,8.53,380509.0,-5.31,9.04,33092.0,230.0,8.55,525.0,8.57,-10.99,1.82,43.38,44.68
sh600071,15.01,15.15,15.82,14.76,80510.0,1.83,14.74,12231.0,438.0,15.0,136.0,15.04,173.61,8.23,35.64,42.26
sh600072,11.85,11.76,12.08,11.71,149126.0,0.68,11.77,17786.0,713.0,11.83,219.0,11.85,61.8,2.22,87.25,87.25
sh600073,8.25,8.29,8.31,8.23,48597.0,-0.72,8.31,4017.0,655.0,8.23,61.0,8.25,17.99,1.78,77.36,77.36
sh600075,7.09,7.13,7.2,6.99,133302.0,-1.12,7.17,9462.0,90.0,7.08,4466.0,7.1,7.6,1.4,68.95,100.66
sh600076,4.45,4.57,4.61,4.41,360532.0,-3.47,4.61,16162.0,6122.0,4.43,1099.0,4.45,-65.47,1.23,46.02,59.83
sh600077,2.55,2.59,2.6,2.55,39194.0,-1.16,2.58,1008.0,2402.0,2.54,1264.0,2.56,10.5,0.72,34.17,34.17
sh600078,2.6,2.6,2.66,2.55,180966.0,-1.14,2.63,4701.0,539.0,2.59,2236.0,2.61,-0.78,-3.65,17.23,17.23
sh600079,27.61,27.53,28.16,27.5,68243.0,0.0,27.61,18953.0,172.0,27.59,78.0,27.61,34.35,3.74,373.76,450.89
sh600080,6.79,6.86,6.97,6.77,35269.0,-1.59,6.9,2407.0,19.0,6.78,388.0,6.8,54.7,1.49,25.35,25.35
sh600081,14.99,15.0,15.47,14.71,122142.0,-1.45,15.21,18426.0,802.0,14.97,246.0,14.99,23.2,3.2,47.0,47.0
sh600082,2.96,2.88,2.98,2.85,78928.0,2.78,2.88,2310.0,604.0,2.94,1673.0,2.96,60.51,1.11,18.77,19.13
sh600083,5.9,5.88,5.9,5.68,23138.0,4.98,5.62,1360.0,5525.0,5.89,0.0,0.0,85.24,126.34,13.45,13.57
sh600084,4.85,5.01,5.1,4.68,380272.0,-0.21,4.86,18966.0,1025.0,4.84,957.0,4.86,-231.44,2.53,54.5,54.5
sh600085,35.24,35.89,35.9,34.98,190166.0,-1.81,35.89,66992.0,756.0,35.23,164.0,35.25,43.51,4.76,483.31,483.31
sh600086,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,-0.11,-0.67,1.69,2.16
sh600088,10.95,11.41,11.41,10.94,93793.0,-4.62,11.48,10460.0,545.0,10.93,1189.0,10.95,-49.83,4.01,43.55,43.55
sh600089,12.17,11.09,12.17,11.09,1648670.0,10.04,11.06,194369.0,156775.0,12.16,0.0,0.0,10.78,1.33,452.03,452.03
sh600090,1.61,1.58,1.61,1.54,273836.0,2.55,1.57,4328.0,265.0,1.59,17365.0,1.61,-0.97,0.6,23.18,23.18
sh600091,2.92,2.88,3.02,2.77,37533.0,1.39,2.88,1107.0,127.0,2.91,583.0,2.93,-39.69,1.45,12.77,12.77
sh600093,5.93,0.0,0.0,0.0,0.0,0.0,5.93,0.0,0.0,0.0,0.0,0.0,18.23,0.81,66.56,66.56
sh600094,3.72,3.71,3.76,3.7,109598.0,0.27,3.71,4085.0,1954.0,3.71,1434.0,3.73,17.13,0.69,84.69,92.08
sh600095,12.22,12.13,12.57,12.12,552995.0,-0.65,12.3,67943.0,519.0,12.21,445.0,12.23,89.91,3.11,116.9,327.74
sh600096,14.0,14.11,15.1,13.8,722427.0,-0.78,14.11,103744.0,4809.0,13.99,713.0,14.01,30.78,3.66,190.56,257.24
sh600097,9.28,9.21,9.31,9.16,18949.0,0.76,9.21,1749.0,228.0,9.26,48.0,9.28,13.28,1.22,22.36,22.36
sh600098,6.25,6.24,6.31,6.19,58098.0,0.16,6.24,3631.0,656.0,6.24,681.0,6.26,17.26,0.93,170.39,170.39
sh600099,6.66,6.59,6.66,6.54,20627.0,1.06,6.59,1365.0,438.0,6.64,698.0,6.66,132.14,3.01,14.59,14.59
sh600100,6.19,6.31,6.32,6.18,160259.0,-1.9,6.31,9970.0,433.0,6.18,1277.0,6.2,29.53,1.15,183.47,183.47
sh600101,5.33,5.37,5.39,5.3,57237.0,-0.74,5.37,3053.0,306.0,5.32,424.0,5.34,28.92,0.92,22.46,22.46
sh600103,2.46,2.52,2.52,2.45,421766.0,-2.38,2.52,10454.0,23486.0,2.44,7770.0,2.46,36.68,1.56,56.72,56.72
sh600104,21.99,22.16,22.55,21.75,612066.0,-0.27,22.05,135375.0,945.0,21.98,396.0,22.0,9.82,0.96,2569.19,2569.19
sh600105,3.87,3.99,3.99,3.87,393645.0,-3.49,4.01,15389.0,1256.0,3.86,1573.0,3.88,-16.57,1.92,53.44,53.44
sh600106,2.57,2.57,2.58,2.55,50314.0,0.0,2.57,1290.0,4575.0,2.55,3547.0,2.57,12.84,0.72,34.16,34.16
sh600107,6.76,6.85,6.86,6.75,23403.0,-1.17,6.84,1585.0,882.0,6.75,152.0,6.77,16.12,3.31,24.34,24.34
sh600108,2.77,2.8,2.81,2.76,118284.0,-1.42,2.81,3282.0,426.0,2.76,11121.0,2.78,-6.52,1.34,53.93,53.93
sh600109,12.34,12.21,12.47,12.21,356664.0,0.9,12.23,44099.0,3008.0,12.32,322.0,12.34,20.03,1.65,373.21,373.21
sh600110,11.51,11.65,11.71,11.27,457098.0,-1.29,11.66,52504.0,2073.0,11.5,699.0,11.52,200.83,4.62,152.3,160.83
sh600111,20.36,20.12,20.82,19.89,1068872.0,1.19,20.12,218352.0,3484.0,20.35,489.0,20.37,50.57,6.67,739.69,739.69
sh600112,3.91,3.91,3.91,3.91,6221.0,5.11,3.72,243.0,78663.0,3.9,0.0,0.0,-11.09,-27.1,19.91,19.91
sh600113,6.29,6.23,6.29,6.21,27397.0,0.64,6.25,1713.0,263.0,6.27,748.0,6.29,66.03,1.73,25.88,25.88
sh600114,8.18,8.28,8.31,8.17,67926.0,-1.56,8.31,5593.0,1511.0,8.16,26.0,8.18,47.46,1.95,50.17,50.42
sh600115,5.2,5.18,5.27,5.16,227730.0,0.0,5.2,11875.0,1263.0,5.18,2294.0,5.2,-7.28,1.71,510.04,851.73
sh600116,8.16,8.33,8.37,8.13,99005.0,-1.92,8.32,8112.0,688.0,8.15,154.0,8.17,20.64,1.53,110.47,156.03
sh600117,3.8,3.84,3.87,3.79,112384.0,-1.3,3.85,4299.0,1392.0,3.78,5036.0,3.8,44.69,2.87,39.71,39.71
sh600118,29.25,29.49,29.67,29.2,86606.0,-0.58,29.42,25436.0,218.0,29.23,167.0,29.25,95.45,5.8,345.88,345.88
sh600119,8.4,8.47,8.48,8.35,10546.0,-0.24,8.42,885.0,18.0,8.37,92.0,8.4,-36.5,8.87,25.82,30.68
sh600120,4.29,4.28,4.3,4.25,144108.0,0.23,4.28,6163.0,378.0,4.28,2352.0,4.3,13.01,0.91,124.25,124.25
sh600121,5.53,5.6,5.75,5.52,435390.0,-2.47,5.67,24393.0,3056.0,5.52,1629.0,5.54,-8.12,3.64,67.38,67.38
sh600122,1.68,1.63,1.71,1.61,278960.0,1.82,1.65,4601.0,1218.0,1.66,3361.0,1.68,-1.1,6.62,19.46,19.46
sh600123,8.51,8.62,8.83,8.37,549129.0,-0.93,8.59,47354.0,426.0,8.5,3014.0,8.52,17.75,0.88,97.22,97.22
sh600125,4.95,4.97,4.99,4.93,72850.0,-0.4,4.97,3612.0,3715.0,4.94,1133.0,4.96,17.15,1.04,64.62,64.62
sh600126,5.39,5.29,5.48,5.22,277649.0,2.28,5.27,14880.0,2377.0,5.37,339.0,5.39,13.49,0.94,182.03,182.03
sh600127,8.91,9.01,9.01,8.9,88065.0,-1.76,9.07,7865.0,4532.0,8.89,328.0,8.91,233.66,7.63,57.18,57.18
sh600128,6.64,6.65,6.71,6.6,23244.0,0.3,6.62,1548.0,301.0,6.63,182.0,6.65,44.47,0.86,16.39,16.39
sh600129,19.26,19.98,20.0,19.2,107838.0,-3.6,19.98,20997.0,95.0,19.24,794.0,19.26,88.05,3.29,107.26,107.26
sh600130,3.6,3.63,3.69,3.58,122357.0,-1.1,3.64,4434.0,1014.0,3.58,1554.0,3.6,67.28,2.94,27.65,27.65
sh600131,13.41,13.3,13.49,13.19,60213.0,0.45,13.35,8055.0,238.0,13.39,502.0,13.41,26.33,3.42,72.44,160.3
sh600132,180.5,180.18,183.1,177.3,30891.0,0.28,180.0,55554.0,22.0,180.48,3.0,180.73,70.87,99.2,873.57,873.57
sh600133,6.03,6.04,6.13,6.0,108331.0,-0.17,6.04,6581.0,402.0,6.02,732.0,6.04,6.24,0.9,46.78,47.97
sh600135,6.55,6.28,6.7,6.28,139904.0,4.63,6.26,9099.0,127.0,6.53,484.0,6.55,75.62,1.4,28.02,36.24
sh600136,6.06,6.32,6.32,6.02,107481.0,-4.11,6.32,6583.0,922.0,6.05,75.0,6.07,-1.77,1.86,29.51,35.43
sh600137,14.52,14.98,15.04,14.38,23528.0,-3.07,14.98,3447.0,39.0,14.51,12.0,14.54,74.89,2.77,14.12,14.12
sh600138,10.42,10.55,10.57,10.4,76120.0,-1.61,10.59,7976.0,548.0,10.4,25.0,10.42,-75.81,1.2,75.42,75.42
sh600139,2.21,2.11,2.21,2.09,212900.0,5.24,2.1,4659.0,28149.0,2.2,0.0,0.0,-6.28,12.31,14.63,14.63
sh600141,18.05,18.04,18.61,17.75,226466.0,0.28,18.0,41194.0,181.0,18.04,49.0,18.06,21.16,2.06,169.23,201.96
sh600143,21.15,19.9,21.55,19.66,932563.0,6.28,19.9,193550.0,4331.0,21.14,1641.0,21.16,10.45,3.87,544.32,544.32
sh600145,1.56,1.56,1.56,1.53,183168.0,4.7,1.49,2851.0,29735.0,1.55,0.0,0.0,-19.65,4.65,23.26,23.26
sh600146,2.44,2.28,2.44,2.21,570516.0,5.17,2.32,13200.0,10846.0,2.43,0.0,0.0,-2.8,2.68,11.47,11.47
sh600148,13.33,13.01,13.55,12.9,28194.0,2.22,13.04,3750.0,63.0,13.32,154.0,13.34,30.16,3.8,18.86,18.86
sh600149,5.23,5.28,5.3,5.2,27187.0,-0.57,5.26,1423.0,680.0,5.22,8.0,5.24,214.14,11.85,19.88,19.88
sh600150,17.11,17.1,17.42,17.04,246841.0,-0.47,17.19,42463.0,344.0,17.1,62.0,17.12,189.62,1.67,418.05,765.23
sh600151,9.7,9.76,9.88,9.46,231719.0,-0.72,9.77,22386.0,12.0,9.69,446.0,9.71,56.98,2.58,139.12,139.12
sh600152,7.53,7.65,7.66,7.5,58198.0,-1.57,7.65,4397.0,405.0,7.51,228.0,7.53,45.67,2.17,30.76,30.99
sh600153,8.2,8.08,8.25,8.06,166902.0,1.36,8.09,13631.0,277.0,8.19,2409.0,8.21,6.16,0.63,232.49,234.81
sh600155,10.2,10.2,10.46,10.17,238005.0,-0.1,10.21,24538.0,31.0,10.19,167.0,10.21,26.7,1.19,177.43,177.43
sh600156,3.89,3.85,3.94,3.8,38265.0,1.04,3.85,1486.0,451.0,3.87,159.0,3.89,-95.48,2.37,15.64,15.64
sh600157,1.62,1.55,1.68,1.53,3391302.0,4.52,1.55,54617.0,97751.0,1.6,11777.0,1.62,7.72,0.86,359.93,359.93
sh600158,11.98,12.42,12.46,11.95,254525.0,-4.92,12.6,30953.0,1354.0,11.97,873.0,11.99,208.49,4.71,75.21,114.95
sh600159,2.49,2.48,2.5,2.45,56378.0,0.4,2.48,1393.0,2371.0,2.48,2230.0,2.5,12.99,0.86,20.67,20.67
sh600160,8.82,8.78,8.88,8.69,142430.0,0.46,8.78,12489.0,59.0,8.8,60.0,8.82,246.48,1.95,238.12,238.12
sh600161,33.02,33.02,33.53,32.41,70501.0,0.06,33.0,23134.0,40.0,33.0,129.0,33.02,68.82,5.67,414.22,453.42
sh600162,1.84,1.85,1.85,1.83,56621.0,-0.54,1.85,1041.0,61.0,1.83,11186.0,1.85,18.1,1.18,62.48,62.48
sh600163,5.16,5.12,5.29,5.06,267667.0,1.38,5.09,13878.0,386.0,5.14,1021.0,5.16,15.04,2.35,51.57,87.17
sh600165,7.75,8.05,8.11,7.74,95690.0,-3.61,8.04,7525.0,552.0,7.74,21.0,7.76,239.66,5.53,53.08,53.08
sh600166,3.56,3.6,3.63,3.49,1479177.0,0.85,3.53,52661.0,8066.0,3.54,11145.0,3.56,28.51,1.48,234.08,234.08
sh600167,9.15,9.32,9.35,9.12,82136.0,-1.72,9.31,7568.0,463.0,9.14,51.0,9.17,14.06,2.25,209.36,209.36
sh600168,6.85,6.83,6.87,6.78,20896.0,0.15,6.84,1428.0,1170.0,6.84,165.0,6.86,16.14,0.89,48.61,48.61
sh600169,2.42,2.48,2.49,2.42,352664.0,-3.2,2.5,8638.0,1792.0,2.41,3327.0,2.43,45.21,1.77,62.05,80.66
sh600170,2.93,2.93,2.94,2.92,212731.0,0.0,2.93,6237.0,4862.0,2.92,21202.0,2.94,7.75,0.93,260.9,260.9
sh600171,30.3,27.61,30.5,26.66,1356867.0,5.91,28.61,386112.0,1622.0,30.29,112.0,30.31,34.58,6.34,211.98,215.98
sh600172,5.89,6.11,6.67,5.83,1269582.0,-5.0,6.2,78682.0,994.0,5.87,2988.0,5.89,-9.23,2.63,72.11,84.94
sh600173,6.65,6.59,6.73,6.45,56433.0,0.91,6.59,3726.0,271.0,6.63,112.0,6.65,8.97,1.47,46.58,46.62
sh600176,15.23,14.73,15.35,14.65,772749.0,2.97,14.79,116812.0,464.0,15.22,756.0,15.24,19.23,3.29,609.68,609.68
sh600177,6.75,6.7,6.77,6.66,80595.0,0.75,6.7,5422.0,307.0,6.73,624.0,6.75,4.6,1.12,303.93,312.46
sh600178,7.65,7.93,7.98,7.63,89717.0,-3.77,7.95,6945.0,148.0,7.63,181.0,7.65,29.53,1.46,35.35,35.35
sh600179,4.14,4.21,4.21,4.13,66589.0,-1.19,4.19,2765.0,2385.0,4.13,5651.0,4.15,12.39,2.98,147.59,180.68
sh600180,6.12,6.08,6.19,6.01,57616.0,0.33,6.1,3526.0,409.0,6.11,104.0,6.13,26.22,0.99,62.21,62.21
sh600182,13.04,12.98,13.11,12.96,8809.0,0.15,13.02,1149.0,302.0,13.02,18.0,13.04,71.89,4.35,22.17,44.34
sh600183,23.21,22.75,23.77,22.61,537737.0,2.25,22.7,125556.0,1487.0,23.19,239.0,23.21,28.21,5.07,531.83,531.83
sh600184,11.17,11.29,11.43,11.13,47733.0,-1.06,11.29,5375.0,31.0,11.16,70.0,11.19,65.93,2.37,56.83,56.83
sh600185,8.1,8.04,8.23,7.96,344020.0,0.5,8.06,27831.0,6634.0,8.09,488.0,8.11,22.84,1.93,166.95,166.95
sh600186,2.94,2.96,2.98,2.91,194553.0,-0.34,2.95,5740.0,1291.0,2.93,5701.0,2.95,55.66,10.24,40.57,40.57
sh600187,2.32,2.32,2.34,2.3,99726.0,0.0,2.32,2317.0,10855.0,2.31,4750.0,2.33,1282.26,1.12,38.37,38.37
sh600188,15.64,15.61,16.28,15.22,307461.0,0.51,15.56,48589.0,98.0,15.63,236.0,15.65,9.97,1.48,465.16,762.32
sh600189,11.53,12.13,12.13,11.53,234223.0,-4.87,12.12,27387.0,714.0,11.51,2019.0,11.53,66.58,5.6,79.36,82.46
sh600190,2.84,2.83,2.85,2.82,25335.0,0.0,2.84,719.0,21.0,2.83,3852.0,2.85,29.8,0.87,50.54,56.87
sh600191,3.3,3.14,3.3,3.11,139906.0,5.1,3.14,4488.0,9319.0,3.28,0.0,0.0,-13.82,0.95,16.0,16.0
sh600192,5.03,4.58,5.03,4.58,330863.0,10.07,4.57,16385.0,38740.0,5.02,0.0,0.0,-10.95,1.23,22.22,22.22
sh600193,8.15,8.03,8.33,8.0,42640.0,1.49,8.03,3471.0,146.0,8.13,380.0,8.15,52.87,11.6,34.67,34.67
sh600195,11.91,11.93,12.07,11.84,71226.0,-0.25,11.94,8481.0,219.0,11.9,647.0,11.92,26.75,2.6,120.96,120.96
sh600196,68.21,69.0,69.25,66.69,289829.0,-0.29,68.41,196705.0,356.0,68.19,161.0,68.21,44.45,4.64,1371.67,1748.15
sh600197,31.51,32.39,32.4,30.9,232588.0,-3.05,32.5,73381.0,119.0,31.5,72.0,31.52,31.81,4.14,147.94,147.94
sh600198,8.53,8.11,8.53,8.04,273447.0,5.05,8.12,22807.0,27138.0,8.52,0.0,0.0,-5.68,-5.47,75.1,75.24
sh600199,15.52,16.16,16.17,15.28,339157.0,-3.9,16.15,52958.0,2480.0,15.5,329.0,15.52,217.35,3.59,94.12,102.09
sh600200,7.77,7.97,8.03,7.69,240110.0,-2.88,8.0,18727.0,352.0,7.75,119.0,7.77,-13.21,2.85,55.35,55.35
sh600201,17.71,17.33,18.16,17.22,181525.0,2.49,17.28,32176.0,36.0,17.69,133.0,17.71,42.71,3.94,198.35,199.46
sh600202,3.94,3.87,3.99,3.87,85567.0,1.03,3.9,3371.0,1351.0,3.92,118.0,3.94,29.71,2.12,15.1,15.1
sh600203,10.32,11.0,11.0,10.01,622446.0,-7.19,11.12,63776.0,150.0,10.3,476.0,10.32,162.7,2.27,47.11,47.11
sh600206,14.06,14.0,14.6,13.95,488214.0,0.93,13.93,69541.0,185.0,14.04,133.0,14.06,52.9,3.69,118.68,119.03
sh600207,7.65,6.95,7.65,6.94,276467.0,10.07,6.95,20271.0,53180.0,7.64,0.0,0.0,27.3,3.55,66.02,66.02
sh600208,3.03,3.04,3.05,3.02,204910.0,-0.33,3.04,6212.0,4628.0,3.02,19425.0,3.04,7.36,0.68,260.52,260.56
sh600209,4.98,4.72,5.04,4.71,63117.0,3.75,4.8,3124.0,300.0,4.96,889.0,4.98,-27.22,5.58,21.86,21.86
sh600210,4.94,4.91,4.98,4.89,97225.0,0.61,4.91,4803.0,947.0,4.93,2504.0,4.95,11.59,1.38,74.93,74.93
sh600211,59.13,61.19,61.21,59.07,38087.0,-3.4,61.21,22715.0,98.0,59.12,121.0,59.14,32.82,5.6,146.61,146.61
sh600212,4.27,4.35,4.37,4.26,60883.0,-2.29,4.37,2614.0,679.0,4.26,1458.0,4.28,149.01,8.58,21.85,21.85
sh600213,7.54,7.36,8.0,7.26,174444.0,3.29,7.3,13230.0,13.0,7.53,1359.0,7.55,-13.79,88.5,16.59,16.59
sh600215,8.29,8.01,8.39,8.0,85904.0,2.47,8.09,7082.0,235.0,8.28,276.0,8.3,34.08,1.56,38.55,38.55
sh600216,14.99,15.25,15.29,14.9,208076.0,-2.54,15.38,31350.0,172.0,14.98,564.0,15.0,17.31,1.82,144.67,144.67
sh600217,5.03,5.11,5.11,5.0,86774.0,-1.37,5.1,4374.0,1877.0,5.01,4203.0,5.03,14.58,3.03,69.85,69.85
sh600218,8.73,8.7,8.73,8.44,37769.0,0.46,8.69,3272.0,741.0,8.72,414.0,8.74,15.64,1.46,32.19,32.19
sh600219,3.59,3.61,3.62,3.53,711872.0,-1.1,3.63,25496.0,1928.0,3.58,8955.0,3.6,18.72,1.05,429.02,429.02
sh600220,2.21,2.18,2.22,2.15,106825.0,1.38,2.18,2346.0,6918.0,2.2,12695.0,2.22,473.19,1.99,39.41,39.41
sh600221,2.25,2.28,2.28,2.24,1278697.0,-2.17,2.3,28825.0,60852.0,2.23,6566.0,2.25,-0.63,-1.07,369.81,378.14
sh600222,6.61,6.6,6.72,6.44,106433.0,-0.3,6.63,6993.0,60.0,6.58,35.0,6.61,186.63,2.25,37.93,37.93
sh600223,14.85,15.67,15.67,14.85,212227.0,-4.32,15.52,31980.0,1072.0,14.84,542.0,14.86,22.64,4.92,149.86,149.86
sh600225,2.35,2.26,2.35,2.22,107348.0,4.91,2.24,2485.0,913.0,2.34,0.0,0.0,-0.56,-0.58,21.92,21.98
sh600226,2.64,2.58,2.69,2.53,260699.0,2.33,2.58,6813.0,406.0,2.62,6517.0,2.64,-9.64,3.2,82.61,82.61
sh600227,3.16,3.21,3.21,3.16,137967.0,-1.86,3.22,4380.0,5110.0,3.15,579.0,3.17,47.21,1.65,40.39,53.5
sh600228,8.86,9.48,9.48,8.75,59385.0,-3.8,9.21,5375.0,33.0,8.85,131.0,8.87,-258.57,23.09,21.38,72.94
sh600229,6.1,6.15,6.15,6.07,14916.0,-0.81,6.15,910.0,202.0,6.08,9.0,6.1,19.41,1.44,42.83,42.83
sh600230,11.63,11.5,11.84,11.31,76928.0,0.43,11.58,8894.0,404.0,11.62,35.0,11.64,29.61,1.32,47.9,48.68
