,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600083,5.37,5.4,5.46,5.31,4894.0,0.37,5.35,263.0,74.0,5.35,179.0,5.37,-29.63,-57.99,12.24,12.35
sh600084,2.29,2.25,2.3,2.23,53854.0,0.88,2.27,1223.0,180.0,2.28,2694.0,2.3,-109.37,1.19,25.73,25.73
sh600085,24.3,24.8,24.8,24.28,104486.0,-2.1,24.82,25511.0,2143.0,24.29,69.0,24.31,39.19,3.48,333.27,333.27
sh600086,0.56,0.56,0.56,0.56,525.0,-9.68,0.62,3.0,0.0,0.0,1568475.0,0.56,-0.41,-2.33,5.92,7.56
sh600088,10.55,10.49,10.66,10.4,20162.0,-0.28,10.58,2118.0,112.0,10.5,111.0,10.55,-62.6,3.73,41.96,41.96
sh600089,13.34,13.01,13.73,12.85,2845456.0,2.62,13.0,379386.0,1527.0,13.33,1215.0,13.35,25.99,1.55,495.49,495.49
sh600090,1.2,1.17,1.2,1.16,123345.0,1.69,1.18,1462.0,5406.0,1.18,18447.0,1.2,-6.36,0.28,17.28,17.28
sh600091,1.51,1.5,1.53,1.48,8717.0,0.0,1.51,131.0,184.0,1.5,177.0,1.52,128.04,0.73,6.6,6.6
sh600093,7.56,7.55,7.7,7.43,73265.0,0.0,7.56,5538.0,416.0,7.54,487.0,7.56,23.24,1.03,84.86,84.86
sh600094,3.85,3.74,3.87,3.73,138710.0,2.39,3.76,5319.0,1890.0,3.83,1508.0,3.85,15.68,0.73,87.65,95.3
sh600095,13.5,13.28,13.72,13.14,197548.0,1.58,13.29,26501.0,718.0,13.48,222.0,13.5,1274.66,3.41,40.93,362.07
sh600096,6.89,6.96,7.21,6.85,546278.0,-1.71,7.01,38289.0,2444.0,6.88,998.0,6.9,102.7,1.98,91.04,126.65
sh600097,9.39,9.49,9.6,9.34,39930.0,-1.47,9.53,3768.0,122.0,9.38,8.0,9.4,13.95,1.22,22.62,22.62
sh600098,5.93,6.03,6.13,5.92,87471.0,1.02,5.87,5272.0,4.0,5.92,55.0,5.94,16.91,0.91,161.66,161.66
sh600099,5.6,5.5,5.68,5.43,21159.0,1.82,5.5,1184.0,1.0,5.59,978.0,5.63,188.69,2.57,12.27,12.27
sh600100,5.62,5.79,5.81,5.56,259535.0,-4.26,5.87,14741.0,1091.0,5.61,646.0,5.63,-28.62,1.06,166.57,166.57
sh600101,5.26,5.28,5.32,5.22,15801.0,0.0,5.26,833.0,133.0,5.24,462.0,5.26,31.66,0.91,22.17,22.17
sh600103,1.94,1.96,1.97,1.92,307312.0,-1.02,1.96,5962.0,3134.0,1.92,12188.0,1.94,609.33,1.25,44.73,44.73
sh600104,22.7,23.02,23.17,22.66,419142.0,-1.52,23.05,95719.0,3452.0,22.69,617.0,22.71,12.36,1.04,2652.15,2652.15
sh600105,2.93,2.97,2.99,2.92,252068.0,-1.68,2.98,7426.0,1429.0,2.92,3173.0,2.94,-27.31,1.44,40.46,40.46
sh600106,2.56,2.57,2.57,2.55,39197.0,-0.39,2.57,1004.0,5375.0,2.54,1094.0,2.56,15.4,0.9,34.02,34.02
sh600107,10.11,10.1,10.53,9.73,176420.0,-1.94,10.31,17806.0,35.0,10.09,651.0,10.11,-81.92,6.48,36.4,36.4
sh600108,3.01,3.08,3.09,3.01,179903.0,-3.22,3.11,5483.0,8626.0,3.0,1007.0,3.02,132.97,1.2,58.6,58.6
sh600109,14.49,15.27,15.36,14.48,763548.0,-5.6,15.35,113235.0,1564.0,14.47,1013.0,14.49,22.06,1.98,438.23,438.23
sh600110,11.07,11.41,11.47,10.81,483217.0,-4.4,11.58,53585.0,12.0,11.05,1713.0,11.07,-76.49,4.55,127.34,154.68
sh600111,18.89,17.52,19.36,17.51,3506055.0,4.89,18.01,649150.0,2284.0,18.87,2831.0,18.89,103.51,6.81,686.29,686.29
sh600112,1.17,1.18,1.18,1.15,22772.0,0.0,1.17,266.0,1049.0,1.15,26.0,1.17,-0.69,2.57,5.96,5.96
sh600113,5.82,5.83,5.89,5.82,19154.0,-0.68,5.86,1121.0,552.0,5.81,137.0,5.84,19.84,1.56,23.95,23.95
sh600114,8.3,7.98,8.55,7.9,158447.0,3.11,8.05,13030.0,1586.0,8.28,525.0,8.3,18.69,1.97,50.9,51.16
sh600115,4.52,4.46,4.54,4.44,320024.0,1.35,4.46,14371.0,366.0,4.51,3128.0,4.53,-7.2,1.3,443.34,740.35
sh600116,8.63,8.7,8.72,8.57,49786.0,-0.92,8.71,4301.0,104.0,8.61,26.0,8.63,40.64,1.65,85.7,165.02
sh600117,3.29,3.23,3.4,3.23,84282.0,0.3,3.28,2797.0,637.0,3.28,650.0,3.3,184.71,2.49,34.38,34.38
sh600118,34.57,37.08,37.2,34.55,378293.0,-7.67,37.44,133811.0,270.0,34.55,913.0,34.57,132.09,7.05,408.79,408.79
sh600119,7.09,6.95,7.1,6.95,8973.0,0.28,7.07,631.0,2.0,7.08,562.0,7.1,31.52,6.29,21.79,25.9
sh600120,5.61,5.67,5.72,5.6,93154.0,0.18,5.6,5264.0,1482.0,5.59,952.0,5.61,13.88,0.92,124.99,124.99
sh600121,6.48,6.98,7.25,6.37,1279959.0,-3.14,6.69,88865.0,1189.0,6.46,2013.0,6.48,-6.21,3.23,78.95,78.95
sh600122,0.94,0.92,0.96,0.92,129231.0,0.0,0.94,1215.0,3532.0,0.92,5430.0,0.94,-0.43,0.49,10.89,10.89
sh600123,5.03,4.98,5.09,4.98,79455.0,1.0,4.98,4010.0,803.0,5.01,865.0,5.03,34.23,0.54,57.46,57.46
sh600125,5.28,5.27,5.32,5.23,140657.0,0.19,5.27,7418.0,790.0,5.26,294.0,5.28,15.66,1.11,68.93,68.93
sh600126,5.43,5.49,5.62,5.4,217857.0,-1.09,5.49,12017.0,1799.0,5.41,1226.0,5.43,21.45,0.95,183.38,183.38
sh600127,10.22,10.38,10.44,10.21,153961.0,-2.57,10.49,15844.0,2049.0,10.21,545.0,10.23,-2475.93,8.72,65.59,65.59
sh600128,6.15,6.0,6.17,5.92,49161.0,2.5,6.0,2975.0,10.0,6.13,308.0,6.15,19.89,0.89,15.18,15.18
sh600129,13.25,13.25,13.28,13.01,21059.0,-0.38,13.3,2766.0,26.0,13.2,12.0,13.26,-41.35,2.31,73.79,73.79
sh600130,3.25,3.28,3.34,3.24,63842.0,-1.52,3.3,2089.0,1824.0,3.23,666.0,3.25,52.1,2.66,24.96,24.96
sh600131,14.12,14.01,14.89,14.01,142651.0,3.75,13.61,20657.0,510.0,14.11,32.0,14.13,27.07,3.62,76.28,168.79
sh600132,133.58,136.74,136.8,132.3,25770.0,-2.29,136.71,34572.0,7.0,133.43,13.0,133.58,123.38,53.83,646.49,646.49
sh600133,5.5,5.51,5.6,5.45,110563.0,-0.18,5.51,6123.0,1544.0,5.48,663.0,5.5,13.67,0.88,42.67,43.75
sh600135,6.02,6.0,6.13,5.92,27958.0,0.33,6.0,1685.0,104.0,6.01,26.0,6.03,78.46,1.31,25.75,33.31
sh600136,5.48,5.59,5.66,5.45,48265.0,-1.44,5.56,2679.0,230.0,5.47,20.0,5.49,-1.74,1.06,26.68,32.04
sh600137,11.85,11.95,12.2,11.82,4120.0,-0.84,11.95,495.0,164.0,11.83,102.0,11.9,86.93,2.26,11.52,11.52
sh600138,9.9,9.79,10.04,9.75,141152.0,0.1,9.89,13966.0,1634.0,9.89,782.0,9.91,-68.55,1.11,71.66,71.66
sh600139,3.28,3.28,3.33,3.18,329377.0,-2.09,3.35,10707.0,1250.0,3.27,1391.0,3.29,-38.88,6.46,21.71,21.71
sh600141,13.18,13.12,13.23,12.88,239808.0,-0.3,13.22,31274.0,65.0,13.17,290.0,13.19,40.57,1.6,110.92,147.54
sh600143,26.27,26.32,27.7,25.55,1742122.0,-0.19,26.32,466189.0,440.0,26.26,1584.0,26.28,16.51,4.81,676.09,676.09
sh600145,0.99,1.01,1.01,0.98,120373.0,-3.88,1.03,1187.0,5202.0,0.98,528.0,1.0,82.53,2.38,14.76,14.76
sh600146,1.06,1.02,1.06,1.01,324195.0,4.95,1.01,3416.0,11652.0,1.05,0.0,0.0,-5.23,0.66,4.98,4.98
sh600148,12.41,12.64,12.64,12.35,9534.0,-1.74,12.63,1189.0,21.0,12.38,37.0,12.41,35.55,3.72,17.56,17.56
sh600149,4.22,4.26,4.27,4.18,12561.0,-0.71,4.25,530.0,167.0,4.2,160.0,4.22,162.45,7.57,16.04,16.04
sh600150,17.16,17.3,17.31,17.03,102381.0,-1.44,17.41,17519.0,975.0,17.14,370.0,17.16,-117.82,1.67,236.48,767.47
sh600151,7.89,8.09,8.23,7.85,251343.0,-2.35,8.08,20104.0,469.0,7.88,1178.0,7.9,-15.6,2.19,113.16,113.16
sh600152,6.29,6.24,6.45,6.21,70056.0,-1.1,6.36,4424.0,222.0,6.28,280.0,6.3,104.8,1.88,19.08,26.48
sh600153,7.91,7.96,8.03,7.9,90996.0,-0.63,7.96,7219.0,676.0,7.89,441.0,7.91,4.0,0.7,224.26,226.51
sh600155,10.65,10.77,10.95,10.61,192340.0,-2.29,10.9,20711.0,338.0,10.64,675.0,10.66,47.26,1.24,185.26,185.26
sh600156,3.65,3.66,3.71,3.61,22293.0,-0.27,3.66,817.0,176.0,3.64,201.0,3.66,977.83,2.04,14.68,14.68
sh600157,1.37,1.36,1.39,1.34,994428.0,0.0,1.37,13636.0,7211.0,1.36,89858.0,1.38,146.69,1.29,304.38,304.38
sh600158,11.98,12.31,12.33,11.85,145292.0,-2.6,12.3,17499.0,1131.0,11.96,513.0,11.98,80.95,4.68,78.77,114.95
sh600159,2.34,2.35,2.38,2.33,34389.0,0.0,2.34,808.0,705.0,2.33,878.0,2.35,15.04,0.83,19.42,19.42
sh600160,8.9,8.84,9.17,8.71,666696.0,-0.34,8.93,59568.0,292.0,8.89,351.0,8.91,576.76,1.93,240.28,240.28
sh600161,39.9,38.05,40.09,37.67,152852.0,3.74,38.46,60450.0,63.0,39.88,137.0,39.9,78.08,11.44,500.52,500.52
sh600162,1.8,1.82,1.83,1.8,53686.0,-1.1,1.82,971.0,7903.0,1.79,2002.0,1.81,39.91,1.2,61.12,61.12
sh600163,4.22,4.25,4.25,4.07,163740.0,-1.4,4.28,6811.0,2871.0,4.21,757.0,4.23,27.85,2.19,42.18,71.29
sh600165,6.0,5.88,6.0,5.59,152915.0,1.69,5.9,8779.0,871.0,5.98,1041.0,6.0,-185.7,4.61,41.09,41.09
sh600166,2.82,2.84,2.86,2.81,512421.0,-0.7,2.84,14482.0,13296.0,2.81,5868.0,2.83,85.94,1.2,185.42,185.42
sh600167,10.07,10.16,10.31,9.82,141864.0,-1.47,10.22,14219.0,23.0,10.06,165.0,10.08,12.57,2.8,230.41,230.41
sh600168,6.45,6.53,6.59,6.42,17433.0,-1.53,6.55,1134.0,125.0,6.43,23.0,6.45,16.21,0.85,45.77,45.77
sh600169,2.28,2.26,2.45,2.25,732553.0,0.0,2.28,16990.0,4261.0,2.27,1420.0,2.29,-6.68,1.79,58.46,76.0
sh600170,2.93,2.94,2.94,2.92,166654.0,-0.34,2.94,4885.0,20063.0,2.91,15990.0,2.93,7.56,0.95,260.9,260.9
sh600171,14.88,15.0,15.31,14.76,108610.0,-0.8,15.0,16287.0,443.0,14.87,109.0,14.89,52.74,3.63,104.1,104.77
sh600172,2.86,2.9,2.93,2.85,83282.0,-1.38,2.9,2397.0,1541.0,2.85,1219.0,2.87,-30.6,1.01,35.01,41.25
sh600173,4.62,4.61,4.63,4.52,26803.0,-1.28,4.68,1228.0,16.0,4.6,195.0,4.62,8.34,1.13,32.36,32.39
sh600176,23.9,23.91,24.76,23.75,353460.0,-1.44,24.25,85441.0,703.0,23.89,8.0,23.94,45.01,5.1,837.05,837.05
sh600177,7.13,7.12,7.21,7.12,98340.0,-0.28,7.15,7036.0,516.0,7.12,102.0,7.14,5.09,1.19,330.05,330.05
sh600178,6.68,7.04,7.05,6.66,94927.0,-5.38,7.06,6478.0,525.0,6.67,913.0,6.69,39.68,1.58,30.87,30.87
sh600179,4.37,4.28,4.42,4.22,138154.0,2.1,4.28,5974.0,392.0,4.35,2853.0,4.37,-4.78,-12.54,155.79,190.72
sh600180,5.01,4.94,5.04,4.92,19266.0,0.8,4.97,962.0,373.0,4.99,415.0,5.01,25.15,0.84,50.93,50.93
sh600182,13.86,14.28,14.29,13.86,13340.0,-2.87,14.27,1868.0,85.0,13.84,241.0,13.86,78.56,4.73,23.56,47.12
sh600183,25.91,25.74,26.12,25.52,375403.0,1.17,25.61,96814.0,1312.0,25.9,543.0,25.92,34.73,6.25,593.55,593.55
sh600184,12.04,12.9,12.9,12.04,247796.0,-10.01,13.38,30278.0,0.0,0.0,6644.0,12.04,106.81,2.56,61.25,61.25
sh600185,6.16,6.06,6.48,6.05,577661.0,0.82,6.11,36216.0,128.0,6.15,720.0,6.17,20.42,1.51,126.96,126.96
sh600186,2.58,2.6,2.62,2.57,87274.0,-1.15,2.61,2258.0,5961.0,2.56,312.0,2.58,126.84,9.8,35.6,35.6
sh600187,2.34,2.34,2.35,2.32,65423.0,0.0,2.34,1527.0,3437.0,2.32,3193.0,2.34,130.82,1.13,38.7,38.7
sh600188,9.3,9.33,9.45,9.24,201604.0,0.11,9.29,18810.0,1326.0,9.29,171.0,9.31,6.13,0.8,275.27,451.98
sh600189,14.06,13.93,14.6,13.6,269993.0,-1.33,14.25,38147.0,239.0,14.05,631.0,14.07,-6.78,6.81,79.13,100.56
sh600190,2.85,2.84,2.88,2.84,21885.0,0.35,2.84,624.0,1745.0,2.83,99.0,2.85,32.89,0.88,50.72,57.07
sh600191,5.19,5.28,5.37,5.14,134524.0,-2.63,5.33,7031.0,251.0,5.18,570.0,5.2,-562.25,1.37,25.17,25.17
sh600192,4.47,4.46,4.52,4.42,15238.0,-0.22,4.48,680.0,171.0,4.45,62.0,4.47,166.33,1.02,19.75,19.75
sh600193,4.75,4.81,4.81,4.7,5877.0,-1.25,4.81,279.0,73.0,4.7,100.0,4.75,96.06,7.98,20.21,20.21
sh600195,13.67,13.46,14.03,13.27,460527.0,1.64,13.45,63087.0,959.0,13.65,65.0,13.67,29.55,3.05,138.83,138.83
sh600196,50.13,51.06,51.42,50.0,308026.0,0.04,50.11,155916.0,236.0,50.11,161.0,50.13,34.38,3.88,1008.09,1284.78
sh600197,23.3,24.61,24.69,22.95,186674.0,-5.74,24.72,43922.0,7.0,23.28,63.0,23.3,31.41,3.79,108.97,108.97
sh600198,8.66,8.76,8.96,8.61,111119.0,-2.26,8.86,9708.0,589.0,8.64,413.0,8.66,-12.74,-39.42,76.25,76.39
sh600199,15.06,16.01,16.01,15.0,392779.0,-6.29,16.07,59771.0,856.0,15.04,50.0,15.06,-41.64,3.64,91.33,99.06
sh600200,4.71,4.83,4.83,4.69,65089.0,-2.08,4.81,3084.0,14.0,4.7,530.0,4.72,-91.33,1.45,33.55,33.55
sh600201,22.75,21.37,23.18,20.85,396964.0,6.36,21.39,88740.0,285.0,22.73,636.0,22.75,95.49,5.27,254.79,256.22
sh600202,3.58,3.57,3.63,3.55,11323.0,-0.56,3.6,406.0,370.0,3.56,115.0,3.58,32.68,2.0,13.72,13.72
sh600203,9.29,9.12,9.43,9.07,50185.0,2.43,9.07,4654.0,111.0,9.26,190.0,9.29,-86.83,2.08,42.4,42.4
sh600206,13.11,12.96,13.24,12.7,180773.0,1.31,12.94,23472.0,341.0,13.1,766.0,13.12,61.58,3.45,110.32,110.99
sh600207,5.33,5.41,5.52,5.31,76970.0,-2.74,5.48,4163.0,791.0,5.31,247.0,5.33,84.81,2.78,46.0,46.0
sh600208,3.06,3.04,3.06,3.01,411994.0,0.0,3.06,12491.0,516.0,3.04,14988.0,3.06,10.83,0.71,263.1,263.14
sh600209,3.79,3.95,3.95,3.77,20461.0,-3.56,3.93,784.0,158.0,3.78,333.0,3.8,-40.04,3.37,16.64,16.64
sh600210,4.47,4.51,4.54,4.43,110602.0,-1.54,4.54,4943.0,618.0,4.45,699.0,4.47,12.83,1.35,67.8,67.8
sh600211,56.96,61.33,61.33,56.7,85010.0,-7.14,61.34,49905.0,224.0,56.94,4.0,56.96,35.51,5.57,141.23,141.23
sh600212,3.28,3.32,3.32,3.25,22381.0,-0.3,3.29,732.0,2.0,3.26,509.0,3.28,-14.58,6.98,16.78,16.78
sh600213,6.52,6.7,6.77,6.51,53048.0,-2.83,6.71,3501.0,175.0,6.51,219.0,6.53,-16.42,16.47,14.34,14.34
sh600215,5.03,5.01,5.04,4.99,13445.0,0.4,5.01,674.0,21.0,5.02,2269.0,5.04,24.62,0.94,23.39,23.39
sh600216,14.16,14.18,14.36,14.04,150071.0,-0.07,14.17,21316.0,237.0,14.14,318.0,14.16,22.66,1.82,136.66,136.66
sh600217,5.06,5.14,5.18,5.04,83110.0,-1.56,5.14,4229.0,409.0,5.04,1804.0,5.06,17.3,3.31,70.27,70.27
sh600218,8.39,8.22,8.63,8.16,65735.0,2.07,8.22,5545.0,56.0,8.37,303.0,8.39,20.83,1.45,30.94,30.94
sh600219,3.36,3.51,3.53,3.31,2971830.0,-5.35,3.55,100957.0,4871.0,3.34,1642.0,3.36,22.64,1.0,401.54,401.54
sh600220,2.25,2.23,2.27,2.2,59714.0,0.45,2.24,1341.0,300.0,2.23,1324.0,2.25,-163.6,1.95,40.13,40.13
sh600221,1.47,1.5,1.51,1.45,1523312.0,-2.65,1.51,22387.0,9780.0,1.46,25052.0,1.48,-1.57,0.79,241.61,247.05
sh600222,4.96,4.9,5.05,4.87,58625.0,1.43,4.89,2917.0,352.0,4.94,282.0,4.96,67.3,2.0,28.46,28.46
sh600223,11.16,11.0,11.66,11.0,447926.0,-2.19,11.41,50574.0,84.0,11.14,1811.0,11.16,19.68,3.73,112.62,112.62
sh600225,1.38,1.38,1.51,1.38,135223.0,-4.83,1.45,1890.0,0.0,0.0,6032.0,1.38,-1.17,-9.22,12.87,12.91
sh600226,1.79,1.76,1.81,1.76,88132.0,-0.56,1.8,1570.0,1038.0,1.77,8024.0,1.79,-8.02,1.5,43.85,56.01
sh600227,2.53,2.57,2.58,2.52,49348.0,-1.56,2.57,1255.0,917.0,2.52,4484.0,2.55,756.44,1.34,32.34,42.84
sh600228,8.76,8.29,8.76,7.92,44243.0,5.04,8.34,3663.0,4742.0,8.74,0.0,0.0,-365.18,41.3,21.14,21.14
sh600229,5.83,5.94,6.0,5.81,30865.0,-1.85,5.94,1818.0,544.0,5.82,50.0,5.84,11.96,1.43,40.93,40.93
