,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600025,4.68,4.63,4.72,4.59,502061.0,1.3,4.62,23482.0,2496.0,4.67,6999.0,4.69,16.76,1.74,842.4,842.4
sh600026,6.45,6.62,6.64,6.43,263094.0,-3.3,6.67,17108.0,1617.0,6.44,836.0,6.46,9.68,0.85,176.47,307.19
sh600027,3.34,3.32,3.38,3.28,481504.0,0.3,3.33,16113.0,8025.0,3.32,977.0,3.34,7.84,0.69,272.07,329.42
sh600028,4.42,4.49,4.51,4.4,1490274.0,-2.21,4.52,66440.0,3705.0,4.41,10139.0,4.43,14.15,0.73,4223.65,5351.35
sh600029,6.17,6.19,6.26,6.1,431303.0,-0.32,6.19,26659.0,58.0,6.16,1336.0,6.18,-10.64,1.31,500.48,945.82
sh600030,23.69,23.98,24.05,23.65,876286.0,-0.25,23.75,208967.0,3607.0,23.68,552.0,23.7,20.56,1.68,2325.09,3062.35
sh600031,37.85,38.02,38.49,37.24,1169066.0,2.6,36.89,443580.0,26.0,37.83,4055.0,37.85,22.28,6.01,3211.22,3211.22
sh600033,2.61,2.62,2.63,2.61,34455.0,-0.76,2.63,902.0,9303.0,2.6,3677.0,2.62,17.4,0.74,71.63,71.63
sh600035,2.73,2.76,2.77,2.72,42178.0,-1.09,2.76,1157.0,2758.0,2.71,1815.0,2.73,11.36,0.7,43.96,43.96
sh600036,49.25,49.01,50.0,48.55,675910.0,1.55,48.5,332779.0,789.0,49.24,12.0,49.26,12.76,1.72,10159.76,12420.77
sh600037,8.62,8.76,8.83,8.5,131113.0,-0.92,8.7,11362.0,705.0,8.6,2455.0,8.62,46.03,0.95,119.97,119.97
sh600038,45.64,46.94,47.13,45.46,49764.0,-1.85,46.5,22951.0,52.0,45.63,16.0,45.65,39.91,3.16,269.04,269.04
sh600039,5.77,5.76,5.91,5.72,432109.0,-0.52,5.8,25060.0,3212.0,5.75,3510.0,5.77,10.69,1.28,208.33,275.67
sh600048,14.9,15.17,15.26,14.82,669359.0,-1.06,15.06,99894.0,493.0,14.88,510.0,14.9,6.17,1.23,1783.45,1783.45
sh600050,4.38,4.49,4.49,4.36,887742.0,-0.45,4.4,39136.0,1323.0,4.37,5696.0,4.39,24.92,0.92,1337.53,1358.32
sh600051,8.15,8.35,8.4,8.13,18285.0,-2.28,8.34,1502.0,911.0,8.14,229.0,8.16,4.16,0.86,25.34,25.34
sh600052,2.73,2.85,2.85,2.71,60273.0,-3.87,2.84,1660.0,1648.0,2.71,1313.0,2.73,67.98,0.67,23.05,23.05
sh600053,16.3,16.83,16.9,16.26,18987.0,-3.15,16.83,3130.0,75.0,16.28,28.0,16.3,10.14,2.58,70.67,70.67
sh600054,10.48,10.61,10.82,10.42,69858.0,-2.69,10.77,7405.0,71.0,10.46,597.0,10.48,-174.73,1.77,53.79,76.44
sh600055,12.09,12.17,12.39,12.01,60871.0,-1.71,12.3,7387.0,224.0,12.08,12.0,12.1,28.95,2.96,65.38,65.38
sh600056,13.53,13.73,13.8,13.51,52895.0,-1.17,13.69,7224.0,332.0,13.52,326.0,13.54,11.56,1.45,144.52,144.57
sh600057,5.99,6.1,6.12,5.95,86410.0,-0.99,6.05,5220.0,55.0,5.98,403.0,6.0,10.66,1.2,128.03,129.23
sh600058,7.56,7.68,7.78,7.51,96551.0,-0.79,7.62,7375.0,146.0,7.54,220.0,7.56,28.88,1.88,81.04,81.04
sh600059,11.81,11.35,11.99,11.31,363545.0,4.51,11.3,42502.0,2150.0,11.8,1022.0,11.82,54.43,2.28,95.49,95.49
sh600060,12.0,12.26,12.3,11.92,143700.0,-0.99,12.12,17335.0,1293.0,11.98,349.0,12.0,18.11,1.05,157.02,157.02
sh600061,12.04,12.08,12.16,11.92,159143.0,0.58,11.97,19178.0,120.0,12.03,640.0,12.05,12.52,1.22,508.95,508.95
sh600062,11.33,11.69,11.72,11.31,48390.0,-2.75,11.65,5549.0,220.0,11.31,193.0,11.33,11.7,1.29,118.2,118.2
sh600063,4.22,4.45,4.45,4.2,531486.0,-4.09,4.4,22864.0,2686.0,4.21,967.0,4.23,13.3,1.43,81.27,81.27
sh600064,10.0,10.1,10.16,9.99,59457.0,-0.5,10.05,5983.0,104.0,9.99,147.0,10.01,5.64,0.95,123.6,123.6
sh600066,15.49,16.4,16.55,15.4,237316.0,-4.03,16.14,37319.0,418.0,15.48,17.0,15.5,44.56,2.31,342.94,342.94
sh600067,3.32,3.37,3.38,3.31,50301.0,-1.48,3.37,1678.0,2200.0,3.3,219.0,3.32,15.86,0.62,49.54,49.54
sh600068,6.8,6.86,6.89,6.76,238608.0,-0.73,6.85,16241.0,1088.0,6.78,1634.0,6.8,6.58,0.97,313.12,313.12
sh600070,6.75,7.14,7.19,6.7,79708.0,-4.12,7.04,5456.0,274.0,6.73,112.0,6.75,7.42,1.12,35.23,35.23
sh600071,14.05,14.0,14.2,13.55,34510.0,2.18,13.75,4755.0,345.0,14.02,54.0,14.06,521.09,7.98,33.36,39.56
sh600072,11.05,11.26,11.32,11.02,46302.0,-0.63,11.12,5148.0,454.0,11.04,833.0,11.06,88.92,2.15,81.36,81.36
sh600073,8.55,8.74,8.82,8.55,62612.0,-2.51,8.77,5411.0,1043.0,8.54,326.0,8.56,19.15,1.87,80.18,80.18
sh600075,6.82,6.96,7.12,6.76,270593.0,-2.01,6.96,18685.0,2682.0,6.8,494.0,6.82,291.85,1.45,66.33,96.83
sh600076,3.78,3.84,3.88,3.78,99657.0,-1.05,3.82,3811.0,672.0,3.77,1495.0,3.79,-38.68,1.06,39.1,50.82
sh600077,2.52,2.62,2.63,2.51,51029.0,-3.82,2.62,1308.0,351.0,2.51,674.0,2.53,4.1,0.74,33.77,33.77
sh600078,3.48,3.56,3.61,3.47,47252.0,-2.52,3.57,1668.0,359.0,3.47,124.0,3.49,328.54,1.32,23.06,23.06
sh600079,26.1,26.2,26.48,25.52,114462.0,1.4,25.74,29797.0,866.0,26.09,5.0,26.11,60.06,3.19,353.32,426.23
sh600080,5.27,5.35,5.39,5.27,12813.0,-1.5,5.35,680.0,141.0,5.26,80.0,5.31,96.38,1.13,16.09,19.67
sh600081,11.47,11.72,11.89,11.36,46689.0,-1.55,11.65,5393.0,781.0,11.46,199.0,11.48,26.39,2.49,35.97,35.97
sh600082,2.83,2.91,2.94,2.81,31702.0,-3.41,2.93,905.0,598.0,2.81,492.0,2.83,-44.74,1.09,17.95,18.29
sh600083,5.64,5.75,5.75,5.55,5875.0,-0.18,5.65,330.0,16.0,5.6,633.0,5.64,-31.12,-60.91,12.86,12.97
sh600084,2.52,2.43,2.57,2.43,57237.0,2.44,2.46,1437.0,449.0,2.5,2599.0,2.52,-120.35,1.31,28.32,28.32
sh600085,25.5,26.39,26.44,25.5,123098.0,-2.37,26.12,31779.0,288.0,25.48,517.0,25.5,41.13,3.66,349.72,349.72
sh600086,0.16,0.17,0.18,0.16,742146.0,-5.88,0.17,1240.0,33509.0,0.15,43242.0,0.17,-0.12,-0.67,1.69,2.16
sh600088,9.54,9.8,9.84,9.49,25101.0,-1.85,9.72,2420.0,51.0,9.52,90.0,9.54,-56.6,3.37,37.94,37.94
sh600089,10.76,11.14,11.17,10.7,657083.0,-0.46,10.81,71558.0,5131.0,10.74,2701.0,10.76,20.96,1.25,399.66,399.66
sh600090,1.57,1.6,1.61,1.53,167919.0,-1.88,1.6,2641.0,3478.0,1.55,1879.0,1.57,-8.32,0.36,22.6,22.6
sh600091,1.78,1.85,1.87,1.78,25624.0,-4.81,1.87,460.0,0.0,0.0,2391.0,1.78,150.93,0.86,7.79,7.79
sh600093,7.69,8.02,8.18,7.68,108760.0,-3.51,7.97,8544.0,1109.0,7.67,242.0,7.69,23.64,1.05,86.32,86.32
sh600094,3.91,4.01,4.02,3.91,212156.0,-2.49,4.01,8382.0,6175.0,3.9,1193.0,3.92,15.92,0.75,89.02,96.79
sh600095,8.75,9.15,9.17,8.7,281287.0,-3.63,9.08,24907.0,1764.0,8.74,113.0,8.76,65.86,2.21,40.93,234.67
sh600096,7.5,7.79,7.82,7.38,266783.0,-2.85,7.72,20258.0,649.0,7.49,697.0,7.51,50.27,2.16,102.03,137.86
sh600097,9.05,9.12,9.19,9.01,16438.0,-0.88,9.13,1491.0,218.0,9.03,99.0,9.05,13.44,1.18,21.8,21.8
sh600098,5.81,5.79,5.91,5.77,58772.0,0.0,5.81,3434.0,261.0,5.8,167.0,5.82,16.57,0.89,158.39,158.39
sh600099,5.92,5.97,6.03,5.92,15059.0,-0.84,5.97,900.0,100.0,5.91,25.0,5.93,199.47,2.72,12.97,12.97
sh600100,5.9,6.04,6.08,5.88,150234.0,-2.16,6.03,8936.0,42.0,5.88,499.0,5.9,-30.04,1.11,174.87,174.87
sh600101,5.32,5.31,5.38,5.27,22029.0,0.57,5.29,1175.0,93.0,5.3,377.0,5.32,32.02,0.93,22.42,22.42
sh600103,2.16,2.31,2.32,2.12,1926628.0,-6.49,2.31,42369.0,6823.0,2.14,1429.0,2.16,678.43,1.39,49.81,49.81
sh600104,19.98,20.6,20.78,19.97,381528.0,-2.35,20.46,77266.0,1363.0,19.97,563.0,19.99,10.88,0.92,2334.36,2334.36
sh600105,3.23,3.46,3.47,3.2,669705.0,-6.65,3.46,21923.0,323.0,3.22,1285.0,3.24,-30.1,1.59,44.6,44.6
sh600106,2.61,2.64,2.64,2.6,54145.0,-1.14,2.64,1419.0,3065.0,2.59,3426.0,2.61,15.7,0.92,34.69,34.69
sh600107,7.79,7.85,7.91,7.75,16752.0,-0.38,7.82,1308.0,93.0,7.78,47.0,7.8,-63.12,4.99,28.04,28.04
sh600108,2.78,2.78,2.82,2.77,118929.0,-0.36,2.79,3324.0,3032.0,2.77,8192.0,2.79,122.81,1.11,54.12,54.12
sh600109,12.25,12.22,12.48,12.02,461883.0,0.99,12.13,56478.0,1043.0,12.24,1021.0,12.26,18.65,1.68,370.48,370.48
sh600110,7.86,7.82,7.97,7.5,272284.0,2.88,7.64,21023.0,219.0,7.84,1976.0,7.86,-54.31,3.23,90.41,109.83
sh600111,20.42,20.11,20.96,19.28,2075620.0,1.54,20.11,418135.0,546.0,20.41,1072.0,20.43,111.9,7.37,741.87,741.87
sh600112,1.45,1.31,1.45,1.31,264359.0,5.07,1.38,3659.0,14012.0,1.44,0.0,0.0,-0.85,3.18,7.38,7.38
sh600113,5.95,5.97,6.06,5.92,17261.0,-0.34,5.97,1029.0,20.0,5.93,91.0,5.95,20.29,1.59,24.48,24.48
sh600114,8.16,8.55,8.6,8.11,81313.0,-4.0,8.5,6733.0,196.0,8.15,201.0,8.19,18.37,1.94,50.05,50.3
sh600115,4.91,4.96,5.04,4.91,516199.0,-1.8,5.0,25589.0,11472.0,4.9,905.0,4.92,-7.83,1.42,481.6,804.23
sh600116,8.75,8.74,8.8,8.59,59236.0,0.23,8.73,5147.0,106.0,8.72,88.0,8.75,41.21,1.67,86.89,167.31
sh600117,3.61,3.68,3.73,3.55,241566.0,-3.22,3.73,8750.0,154.0,3.6,683.0,3.62,202.68,2.73,37.73,37.73
sh600118,29.27,29.9,30.1,29.0,80417.0,-1.25,29.64,23666.0,109.0,29.26,330.0,29.28,111.84,5.97,346.11,346.11
sh600119,6.84,6.88,6.97,6.8,6005.0,-0.58,6.88,412.0,5.0,6.82,252.0,6.84,30.4,6.07,21.03,24.98
sh600120,5.64,5.86,5.88,5.61,189023.0,-3.42,5.84,10813.0,1267.0,5.62,77.0,5.64,13.96,0.92,125.66,125.66
sh600121,6.94,6.8,7.78,6.5,2576461.0,-2.39,7.11,184388.0,5132.0,6.93,1452.0,6.95,-6.65,3.46,84.56,84.56
sh600122,1.11,1.1,1.14,1.09,192332.0,-0.89,1.12,2147.0,3045.0,1.1,7437.0,1.12,-0.51,0.58,12.86,12.86
sh600123,5.21,5.24,5.29,5.2,97331.0,-0.38,5.23,5107.0,912.0,5.19,1198.0,5.21,35.46,0.56,59.52,59.52
sh600125,5.18,5.25,5.33,5.18,101942.0,-1.52,5.26,5338.0,919.0,5.17,243.0,5.19,15.36,1.09,67.63,67.63
sh600126,5.33,5.44,5.64,5.32,345485.0,-3.62,5.53,18783.0,3103.0,5.32,2638.0,5.34,21.05,0.93,180.0,180.0
sh600127,8.91,9.13,9.21,8.9,225460.0,-2.52,9.14,20246.0,1200.0,8.9,641.0,8.92,-2158.56,7.6,57.18,57.18
sh600128,6.0,6.05,6.1,5.97,15985.0,-0.99,6.06,962.0,208.0,5.99,119.0,6.01,19.41,0.87,14.81,14.81
sh600129,13.21,13.69,13.71,13.2,18153.0,-2.37,13.53,2436.0,101.0,13.2,138.0,13.22,-41.23,2.31,73.57,73.57
sh600130,3.21,3.28,3.31,3.2,66369.0,-1.83,3.27,2154.0,2098.0,3.19,138.0,3.21,51.46,2.63,24.65,24.65
sh600131,14.3,14.69,14.8,14.29,58781.0,-2.72,14.7,8536.0,272.0,14.28,366.0,14.3,27.42,3.67,77.25,170.94
sh600132,96.0,97.49,100.19,95.3,57059.0,1.37,94.7,55413.0,3.0,95.97,668.0,96.0,43.13,79.34,464.61,464.61
sh600133,5.65,5.76,5.77,5.64,63460.0,-1.05,5.71,3618.0,870.0,5.63,5.0,5.65,14.04,0.9,43.84,44.94
sh600135,5.75,5.93,5.95,5.75,17142.0,-3.04,5.93,1000.0,16.0,5.74,30.0,5.76,74.94,1.25,24.6,31.82
sh600136,5.81,6.01,6.02,5.81,35646.0,-3.01,5.99,2107.0,394.0,5.79,7.0,5.81,-1.84,1.13,28.29,33.97
sh600137,12.81,12.97,13.08,12.78,3535.0,-0.77,12.91,454.0,39.0,12.8,67.0,12.86,93.97,2.45,12.45,12.45
sh600138,11.8,12.01,12.14,11.79,437456.0,-3.28,12.2,52213.0,1172.0,11.79,6.0,11.83,-81.71,1.33,85.41,85.41
sh600139,2.97,3.04,3.06,2.95,97332.0,-1.98,3.03,2902.0,1717.0,2.95,565.0,2.97,-35.21,5.85,19.66,19.66
sh600141,13.82,13.89,14.16,13.68,320038.0,-0.22,13.85,44602.0,281.0,13.81,8.0,13.83,42.54,1.68,118.17,154.7
sh600143,23.0,23.38,23.52,22.8,491970.0,0.7,22.84,114065.0,126.0,22.98,500.0,23.0,14.46,4.21,591.93,591.93
sh600145,1.39,1.37,1.41,1.31,77032.0,0.72,1.38,1044.0,2110.0,1.37,588.0,1.39,115.87,3.34,20.73,20.73
sh600146,1.54,1.55,1.61,1.54,252948.0,-4.94,1.62,3921.0,0.0,0.0,18077.0,1.54,-7.59,0.97,7.24,7.24
sh600148,12.91,13.0,13.1,12.89,6458.0,0.08,12.9,839.0,4.0,12.9,10.0,12.94,36.99,3.87,18.27,18.27
sh600149,4.8,4.72,4.83,4.72,23139.0,1.69,4.72,1108.0,23.0,4.79,627.0,4.81,184.78,8.61,18.25,18.25
sh600150,14.99,15.11,15.28,14.93,59702.0,-1.51,15.22,8988.0,409.0,14.97,258.0,14.99,-102.92,1.45,244.12,670.42
sh600151,9.0,9.22,9.37,8.8,201692.0,-1.75,9.16,18175.0,130.0,8.98,203.0,9.0,-17.79,2.5,129.08,129.08
sh600152,6.25,6.44,6.47,6.22,33353.0,-2.8,6.43,2103.0,119.0,6.23,298.0,6.25,102.3,1.87,18.96,25.84
sh600153,8.0,8.12,8.14,7.99,127129.0,-0.99,8.08,10252.0,1476.0,7.99,147.0,8.01,4.04,0.7,226.82,229.08
sh600155,10.3,10.54,10.57,10.25,127503.0,-0.96,10.4,13276.0,70.0,10.29,125.0,10.31,45.71,1.2,179.17,179.17
sh600156,3.72,3.79,3.83,3.69,39183.0,-2.36,3.81,1470.0,52.0,3.71,104.0,3.73,996.58,2.08,14.96,14.96
sh600157,1.38,1.38,1.39,1.37,603166.0,0.0,1.38,8315.0,77640.0,1.36,57920.0,1.38,147.76,1.3,306.61,306.61
sh600158,10.6,11.08,11.1,10.58,106807.0,-3.81,11.02,11571.0,341.0,10.59,211.0,10.61,71.63,4.14,69.69,101.71
sh600159,2.34,2.38,2.4,2.34,42177.0,-2.09,2.39,998.0,859.0,2.33,86.0,2.35,15.04,0.83,19.42,19.42
sh600160,8.69,8.66,8.74,8.4,214417.0,-0.11,8.7,18335.0,566.0,8.68,696.0,8.7,563.15,1.88,234.61,234.61
sh600161,32.33,33.1,33.65,31.76,87874.0,-1.01,32.66,28625.0,38.0,32.31,152.0,32.33,63.26,9.27,405.56,405.56
sh600162,1.78,1.82,1.83,1.78,68222.0,-1.66,1.81,1225.0,8316.0,1.77,2351.0,1.79,39.46,1.19,60.44,60.44
sh600163,4.67,4.55,4.83,4.5,450327.0,2.41,4.56,21160.0,1399.0,4.65,3273.0,4.67,30.82,2.42,46.68,78.89
sh600165,5.95,6.15,6.15,5.93,35583.0,-1.49,6.04,2133.0,520.0,5.93,3679.0,5.95,-184.16,4.58,40.75,40.75
sh600166,3.44,3.4,3.5,3.37,1449121.0,1.47,3.39,49701.0,1959.0,3.42,6023.0,3.44,104.83,1.46,226.19,226.19
sh600167,10.94,11.08,11.19,10.67,138220.0,-2.32,11.2,15117.0,108.0,10.93,76.0,10.95,13.66,3.04,250.32,250.32
sh600168,6.55,6.63,6.7,6.53,18382.0,-1.06,6.62,1215.0,96.0,6.54,45.0,6.56,16.46,0.86,46.48,46.48
sh600169,2.84,2.99,3.05,2.84,1937590.0,-10.13,3.16,56266.0,0.0,0.0,433083.0,2.84,-8.31,2.23,72.82,94.66
sh600170,2.95,3.0,3.01,2.95,199097.0,-1.99,3.01,5934.0,17327.0,2.94,1013.0,2.96,8.12,0.93,262.68,262.68
sh600171,13.89,14.25,14.29,13.88,76408.0,-1.63,14.12,10704.0,291.0,13.88,752.0,13.9,49.23,3.39,97.18,97.8
sh600172,3.27,3.36,3.45,3.24,342898.0,-2.1,3.34,11465.0,2863.0,3.25,2054.0,3.27,-34.99,1.15,40.03,47.16
sh600173,4.26,4.39,4.43,4.24,15222.0,-1.84,4.34,657.0,272.0,4.25,36.0,4.27,7.69,1.04,29.84,29.86
sh600176,20.58,20.83,21.19,20.46,547116.0,2.59,20.06,114088.0,525.0,20.56,666.0,20.58,38.76,4.39,720.77,720.77
sh600177,7.87,7.91,7.99,7.81,138060.0,-0.25,7.89,10888.0,291.0,7.86,387.0,7.88,5.62,1.31,364.3,364.3
sh600178,6.95,7.2,7.25,6.8,164411.0,-1.97,7.09,11388.0,83.0,6.94,1367.0,6.96,41.28,1.64,32.11,32.11
sh600179,4.12,4.12,4.28,4.11,157818.0,0.98,4.08,6585.0,368.0,4.11,1615.0,4.13,-4.51,-11.82,146.88,179.81
sh600180,5.1,5.3,5.3,5.08,29315.0,-3.77,5.3,1519.0,879.0,5.08,151.0,5.1,25.61,0.85,51.84,51.84
sh600182,14.32,14.48,14.48,14.27,8248.0,-0.42,14.38,1183.0,34.0,14.29,52.0,14.32,81.17,4.89,24.34,48.69
sh600183,24.75,25.48,25.6,24.6,217182.0,-0.96,24.99,54245.0,45.0,24.73,657.0,24.75,34.1,5.97,566.98,566.98
sh600184,10.16,10.22,10.31,10.07,31203.0,-0.2,10.18,3167.0,19.0,10.15,109.0,10.17,90.13,2.16,51.69,51.69
sh600185,5.79,5.91,5.91,5.68,236609.0,-0.17,5.8,13645.0,509.0,5.77,2759.0,5.79,19.19,1.42,119.34,119.34
sh600186,2.7,2.67,2.73,2.67,75336.0,0.37,2.69,2027.0,79.0,2.69,2038.0,2.71,50.15,9.64,37.26,37.26
sh600187,2.24,2.28,2.29,2.24,70693.0,-1.75,2.28,1596.0,1117.0,2.23,3264.0,2.25,125.23,1.08,37.05,37.05
sh600188,11.75,11.69,12.05,11.62,408016.0,0.6,11.68,48276.0,49.0,11.74,428.0,11.76,7.76,1.01,349.32,572.58
sh600189,12.63,11.31,12.63,11.2,436012.0,10.02,11.48,53686.0,30326.0,12.62,0.0,0.0,-6.09,6.12,71.08,90.33
sh600190,2.87,2.93,2.93,2.86,47974.0,-2.38,2.94,1388.0,1464.0,2.85,1023.0,2.87,33.12,0.89,51.07,57.47
sh600191,4.03,4.05,4.28,3.93,331244.0,-6.06,4.29,13479.0,529.0,4.01,686.0,4.03,-436.58,1.07,19.54,19.54
sh600192,4.35,4.03,4.35,4.03,61002.0,10.13,3.95,2646.0,82954.0,4.34,0.0,0.0,161.87,0.99,19.22,19.22
sh600193,5.96,5.72,5.97,5.69,35939.0,4.75,5.69,2123.0,40.0,5.93,21.0,5.96,120.53,10.01,25.35,25.35
sh600195,12.75,12.89,13.05,12.56,128423.0,-0.7,12.84,16343.0,247.0,12.73,99.0,12.75,27.56,2.84,129.49,129.49
sh600196,38.8,40.0,40.3,38.64,237687.0,-2.24,39.69,93076.0,405.0,38.79,33.0,38.81,26.61,3.01,780.25,994.4
sh600197,18.51,18.46,18.81,18.28,98366.0,1.82,18.18,18219.0,182.0,18.5,296.0,18.52,24.96,3.01,86.57,86.57
sh600198,7.03,6.75,7.2,6.3,469458.0,2.03,6.89,32091.0,779.0,7.02,252.0,7.04,-10.34,-32.0,61.9,62.01
sh600199,13.33,12.19,13.5,12.13,802442.0,8.02,12.34,103886.0,1261.0,13.31,2291.0,13.33,-36.86,3.22,80.84,87.68
sh600200,4.69,4.8,4.8,4.66,32384.0,-2.29,4.8,1524.0,1839.0,4.68,569.0,4.7,-90.94,1.44,33.41,33.41
sh600201,20.1,20.7,20.9,19.88,109359.0,-1.03,20.31,22122.0,139.0,20.09,10.0,20.11,84.36,4.65,225.11,226.37
sh600202,3.83,3.82,3.93,3.77,27308.0,-0.78,3.86,1044.0,293.0,3.8,9.0,3.83,29.12,2.08,14.68,14.68
sh600203,7.66,7.86,7.92,7.64,24978.0,-2.3,7.84,1930.0,271.0,7.65,55.0,7.67,-71.6,1.71,34.96,34.96
sh600206,11.72,12.01,12.05,11.63,111931.0,-1.35,11.88,13170.0,322.0,11.7,113.0,11.72,55.05,3.08,98.92,99.22
sh600207,5.62,5.73,5.74,5.61,42447.0,-0.71,5.66,2402.0,523.0,5.61,404.0,5.63,89.43,2.93,48.5,48.5
sh600208,3.06,3.09,3.1,3.06,258896.0,-0.97,3.09,7967.0,14088.0,3.05,494.0,3.07,10.83,0.71,263.1,263.14
sh600209,3.79,3.87,3.93,3.78,14802.0,-1.3,3.84,570.0,341.0,3.78,25.0,3.81,-40.04,3.37,16.64,16.64
sh600210,4.61,4.62,4.67,4.6,83788.0,-0.65,4.64,3884.0,1407.0,4.6,220.0,4.62,13.23,1.39,69.92,69.92
sh600211,46.06,46.35,46.8,45.62,27914.0,-0.52,46.3,12878.0,63.0,46.05,132.0,46.07,28.71,4.5,114.2,114.2
sh600212,4.18,4.04,4.22,4.0,118793.0,2.45,4.08,4893.0,720.0,4.17,658.0,4.19,109.46,8.47,21.39,21.39
sh600213,6.3,6.32,6.41,6.1,62211.0,1.78,6.19,3899.0,285.0,6.28,109.0,6.31,-15.87,15.91,13.86,13.86
sh600215,5.19,5.18,5.26,5.16,11358.0,0.19,5.18,592.0,264.0,5.17,92.0,5.19,25.4,0.97,24.14,24.14
sh600216,14.96,15.53,15.75,14.96,323243.0,-2.54,15.35,49261.0,515.0,14.95,21.0,14.97,23.94,1.92,144.38,144.38
sh600217,5.23,5.38,5.41,5.22,146091.0,-2.61,5.37,7732.0,456.0,5.22,184.0,5.24,17.88,3.43,72.63,72.63
sh600218,8.58,8.83,8.85,8.57,52965.0,-1.94,8.75,4590.0,304.0,8.57,268.0,8.59,21.31,1.49,31.64,31.64
sh600219,3.74,3.8,3.84,3.66,2492251.0,-0.53,3.76,93308.0,8813.0,3.72,13987.0,3.74,25.2,1.12,446.95,446.95
sh600220,2.34,2.37,2.39,2.33,64938.0,-1.27,2.37,1524.0,943.0,2.32,777.0,2.34,-170.14,2.03,41.73,41.73
sh600221,1.34,1.36,1.36,1.33,773817.0,-1.47,1.36,10424.0,78134.0,1.32,11002.0,1.34,-1.43,0.72,220.24,225.2
sh600222,5.29,5.29,5.4,5.23,25116.0,0.0,5.29,1328.0,168.0,5.28,100.0,5.3,71.77,2.14,30.36,30.36
sh600223,11.11,10.95,11.37,10.95,236069.0,1.93,10.9,26354.0,1481.0,11.09,246.0,11.11,19.59,3.71,112.12,112.12
sh600225,1.85,1.89,1.89,1.81,45242.0,-0.54,1.86,833.0,1125.0,1.84,206.0,1.86,-1.57,-12.37,17.26,17.31
sh600226,2.28,2.3,2.45,2.28,479740.0,-5.0,2.4,11186.0,0.0,0.0,27498.0,2.28,-10.22,1.91,55.86,71.34
sh600227,2.96,2.91,2.97,2.86,122397.0,1.37,2.92,3566.0,2011.0,2.94,4748.0,2.96,885.0,1.56,37.83,50.12
sh600228,10.84,11.14,11.14,10.76,13847.0,-2.34,11.1,1512.0,50.0,10.78,103.0,10.84,-451.89,51.11,26.16,26.16
sh600229,6.08,6.26,6.29,6.06,23144.0,-0.98,6.14,1425.0,211.0,6.07,335.0,6.09,12.47,1.49,42.69,42.69
