,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600059,11.14,10.9,11.26,10.85,114104.0,1.74,10.95,12674.0,1562.0,11.12,1049.0,11.14,61.35,1.94,90.07,101.55
sh600060,13.57,13.22,13.57,13.11,142785.0,2.65,13.22,19157.0,284.0,13.55,264.0,13.57,13.18,1.15,177.56,177.56
sh600061,7.61,7.45,7.69,7.41,219995.0,2.01,7.46,16740.0,726.0,7.6,702.0,7.62,10.65,1.13,488.96,488.96
sh600062,11.16,11.12,11.21,11.08,27301.0,0.36,11.12,3049.0,744.0,11.15,2.0,11.17,11.45,1.26,116.43,116.43
sh600063,5.93,5.39,5.94,5.36,981137.0,9.81,5.4,57430.0,5106.0,5.92,7211.0,5.94,16.52,2.08,114.21,114.21
sh600064,8.33,8.17,8.43,8.15,63836.0,1.83,8.18,5311.0,406.0,8.32,399.0,8.35,5.2,0.78,102.96,102.96
sh600066,11.4,11.35,11.46,11.18,174423.0,0.53,11.34,19780.0,454.0,11.38,359.0,11.4,47.06,1.81,252.39,257.97
sh600067,4.42,4.29,4.42,4.19,460121.0,9.95,4.02,20150.0,75775.0,4.41,0.0,0.0,16.2,0.82,65.95,65.95
sh600068,9.39,9.67,9.95,9.3,1469699.0,-2.9,9.67,140564.0,12.0,9.38,3494.0,9.4,9.47,1.29,432.39,432.39
sh600070,7.67,7.73,7.75,7.62,60247.0,-1.03,7.75,4622.0,322.0,7.66,419.0,7.68,-9.84,1.65,38.87,40.03
sh600071,13.48,13.14,13.53,13.02,25987.0,2.59,13.14,3475.0,149.0,13.46,64.0,13.48,155.91,7.39,32.01,37.96
sh600072,11.59,11.5,11.77,11.46,145001.0,1.4,11.43,16858.0,170.0,11.58,311.0,11.6,60.44,2.2,85.33,85.33
sh600073,7.68,7.44,7.72,7.41,99016.0,3.36,7.43,7560.0,846.0,7.66,897.0,7.68,16.75,1.7,72.02,72.02
sh600075,8.05,7.74,8.09,7.7,530465.0,4.01,7.74,42032.0,5728.0,8.03,12284.0,8.05,10.0,1.59,97.78,132.36
sh600076,3.79,3.72,3.8,3.71,148502.0,1.88,3.72,5599.0,1177.0,3.77,3189.0,3.79,-55.76,1.05,39.2,50.96
sh600077,2.39,2.36,2.47,2.34,58965.0,1.27,2.36,1414.0,1464.0,2.38,1824.0,2.4,9.84,0.68,32.03,32.03
sh600078,3.84,3.75,3.84,3.7,109697.0,4.92,3.66,4168.0,37166.0,3.83,0.0,0.0,-1.15,-5.39,25.44,25.44
sh600079,23.4,22.95,23.67,22.62,123295.0,1.47,23.06,28830.0,20.0,23.38,1178.0,23.4,29.11,3.21,316.77,382.14
sh600080,6.69,6.62,6.69,6.57,26824.0,1.06,6.62,1781.0,769.0,6.67,282.0,6.69,53.9,1.47,24.97,24.97
sh600081,15.73,15.82,16.09,15.61,79142.0,-1.44,15.96,12480.0,355.0,15.71,532.0,15.73,24.35,3.43,49.32,49.32
sh600082,2.65,2.59,2.66,2.58,34150.0,2.32,2.59,897.0,543.0,2.63,2035.0,2.65,54.17,0.99,16.81,17.12
sh600083,5.94,5.83,6.02,5.83,8991.0,1.89,5.83,534.0,946.0,5.92,215.0,5.94,85.82,127.19,13.54,13.66
sh600084,3.72,3.6,3.72,3.55,85401.0,5.08,3.54,3163.0,6360.0,3.71,0.0,0.0,-177.52,1.94,41.8,41.8
sh600085,35.14,33.66,35.37,33.33,184887.0,4.27,33.7,64124.0,286.0,35.12,260.0,35.14,43.38,4.75,481.93,481.93
sh600088,9.6,9.47,9.65,9.4,21669.0,1.27,9.48,2076.0,254.0,9.58,52.0,9.6,-43.69,3.52,38.18,38.18
sh600089,16.58,16.75,16.87,16.1,1236960.0,-1.07,16.76,203515.0,2519.0,16.57,981.0,16.59,14.68,1.81,615.83,615.83
sh600090,1.46,1.42,1.47,1.41,101126.0,2.1,1.43,1462.0,9490.0,1.44,4022.0,1.46,-0.88,0.54,21.02,21.02
sh600091,2.3,2.26,2.33,2.25,13525.0,0.88,2.28,309.0,1024.0,2.29,113.0,2.31,-31.26,1.14,10.06,10.06
sh600093,2.7,2.72,2.84,2.67,476447.0,-2.53,2.77,13010.0,57.0,2.69,2038.0,2.71,-0.26,-0.84,30.31,30.31
sh600094,3.51,3.45,3.56,3.43,112261.0,1.15,3.47,3947.0,1665.0,3.5,1657.0,3.52,22.6,0.66,79.91,86.88
sh600095,10.03,9.87,10.19,9.77,257509.0,1.42,9.89,25927.0,2141.0,10.02,685.0,10.04,78.56,2.3,95.95,286.35
sh600096,16.48,15.83,16.83,15.68,1222916.0,2.68,16.05,200011.0,4806.0,16.46,1347.0,16.48,36.23,4.31,277.42,302.8
sh600097,8.81,8.68,8.83,8.64,11954.0,1.38,8.69,1050.0,147.0,8.79,129.0,8.81,12.61,1.16,21.23,21.23
sh600098,6.34,6.43,6.52,6.32,115222.0,-1.4,6.43,7381.0,3024.0,6.32,2802.0,6.34,17.51,0.97,172.84,172.84
sh600099,6.85,6.85,6.91,6.8,15603.0,0.0,6.85,1070.0,256.0,6.84,18.0,6.86,135.91,3.09,15.01,15.01
sh600100,5.87,5.9,5.94,5.82,129940.0,-0.51,5.9,7635.0,904.0,5.85,464.0,5.87,28.01,1.09,173.98,173.98
sh600101,5.37,5.36,5.38,5.32,37226.0,-0.37,5.39,1992.0,609.0,5.36,438.0,5.38,25.8,0.92,22.63,22.63
sh600103,2.45,2.4,2.49,2.39,340996.0,2.51,2.39,8355.0,12298.0,2.44,17865.0,2.46,36.53,1.55,56.49,56.49
sh600104,19.09,18.95,19.15,18.78,330332.0,-0.37,19.16,62631.0,801.0,19.07,771.0,19.09,8.53,0.85,2230.37,2230.37
sh600105,3.61,3.6,3.62,3.56,153403.0,0.0,3.61,5511.0,2047.0,3.59,9298.0,3.61,-15.46,1.79,49.85,49.85
sh600106,2.45,2.43,2.46,2.43,32296.0,0.41,2.44,791.0,1625.0,2.44,9885.0,2.46,12.24,0.69,32.56,32.56
sh600107,5.41,5.26,5.43,5.2,60059.0,3.05,5.25,3223.0,23.0,5.4,2214.0,5.42,12.9,2.65,19.48,19.48
sh600108,3.05,3.06,3.12,3.05,365737.0,-0.97,3.08,11239.0,4254.0,3.04,2810.0,3.06,-7.18,1.48,59.38,59.38
sh600109,11.41,11.2,11.61,11.16,506283.0,1.06,11.29,57954.0,247.0,11.4,1520.0,11.42,18.52,1.52,345.08,345.08
sh600110,17.45,17.89,18.5,16.97,1412494.0,-7.43,18.85,244035.0,187.0,17.43,561.0,17.45,108.58,6.75,230.9,243.82
sh600111,45.64,46.5,46.57,43.93,2298412.0,-4.86,47.97,1039336.0,564.0,45.62,8019.0,45.64,113.36,14.95,1658.13,1658.13
sh600112,3.66,3.53,3.66,3.51,168041.0,4.87,3.49,6055.0,64111.0,3.65,0.0,0.0,-10.38,-25.36,18.64,18.64
sh600113,5.77,5.76,5.8,5.66,17068.0,0.7,5.73,984.0,189.0,5.76,367.0,5.78,60.57,1.6,23.74,23.74
sh600114,9.96,9.71,10.2,9.61,241243.0,1.84,9.78,23999.0,114.0,9.95,335.0,9.97,57.79,2.37,61.39,61.39
sh600115,4.41,4.31,4.42,4.29,169625.0,2.08,4.32,7433.0,982.0,4.4,6746.0,4.42,-6.17,1.45,432.55,722.34
sh600116,9.85,9.61,10.11,9.5,512494.0,2.6,9.6,50381.0,20.0,9.84,791.0,9.86,22.22,1.8,133.35,188.35
sh600117,4.49,4.45,4.53,4.36,202879.0,1.58,4.42,9019.0,725.0,4.47,2784.0,4.49,52.81,3.39,46.93,46.93
sh600118,27.19,27.0,27.43,26.75,109156.0,0.7,27.0,29566.0,279.0,27.17,291.0,27.19,88.73,5.5,321.52,321.52
sh600119,7.11,6.84,7.15,6.78,20444.0,3.8,6.85,1429.0,57.0,7.1,171.0,7.12,-30.89,7.51,21.86,25.97
sh600120,3.78,3.72,3.8,3.7,145525.0,1.07,3.74,5481.0,1929.0,3.77,5717.0,3.79,11.46,0.8,109.48,109.48
sh600121,4.86,4.92,4.95,4.8,222129.0,-1.22,4.92,10786.0,2568.0,4.85,1650.0,4.87,-7.14,3.2,59.21,59.21
sh600122,1.41,1.39,1.43,1.38,95880.0,1.44,1.39,1348.0,7595.0,1.39,7637.0,1.41,-0.92,5.56,16.33,16.33
sh600123,8.34,8.4,8.45,8.13,201349.0,0.0,8.34,16681.0,1062.0,8.32,268.0,8.34,17.4,0.88,95.28,95.28
sh600125,4.67,4.63,4.69,4.61,58765.0,0.86,4.63,2736.0,984.0,4.65,1672.0,4.67,16.18,0.98,60.97,60.97
sh600126,4.96,4.87,5.0,4.85,178356.0,1.43,4.89,8788.0,2270.0,4.95,3739.0,4.97,12.41,0.86,167.51,167.51
sh600127,9.04,9.04,9.14,8.96,150538.0,0.11,9.03,13637.0,2535.0,9.03,3331.0,9.05,237.07,7.74,58.02,58.02
sh600128,6.99,6.94,7.05,6.91,25438.0,0.72,6.94,1779.0,426.0,6.97,13.0,6.99,46.81,0.9,17.25,17.25
sh600129,18.91,18.41,19.05,18.34,47036.0,1.56,18.62,8844.0,35.0,18.89,362.0,18.91,86.45,3.23,105.31,105.31
sh600130,3.58,3.56,3.6,3.53,58710.0,0.56,3.56,2097.0,2478.0,3.56,4022.0,3.58,66.91,2.92,27.49,27.49
sh600131,14.15,13.93,14.55,13.82,128207.0,0.78,14.04,18168.0,70.0,14.14,225.0,14.16,25.77,3.76,76.44,169.15
sh600132,176.8,165.0,178.06,163.73,39860.0,7.46,164.52,69312.0,5.0,176.73,2.0,176.8,69.42,97.16,855.66,855.66
sh600133,5.75,5.67,5.76,5.66,53394.0,0.88,5.7,3060.0,4.0,5.74,4207.0,5.76,5.95,0.86,44.61,45.74
sh600135,7.15,7.21,7.31,7.12,57924.0,-0.83,7.21,4157.0,105.0,7.13,610.0,7.15,82.55,1.54,30.59,39.56
sh600136,5.88,5.71,5.89,5.71,59547.0,0.86,5.83,3467.0,564.0,5.87,502.0,5.89,-1.72,1.81,28.63,34.38
sh600137,14.44,14.12,14.54,14.08,8585.0,1.62,14.21,1237.0,40.0,14.42,133.0,14.44,74.48,2.75,14.04,14.04
sh600138,9.41,9.35,9.46,9.32,73475.0,0.53,9.36,6902.0,250.0,9.4,233.0,9.42,-68.46,1.09,68.11,68.11
sh600139,2.35,2.33,2.37,2.29,96673.0,1.29,2.32,2263.0,2198.0,2.33,2225.0,2.35,-6.68,13.09,15.55,15.55
sh600141,26.76,26.0,27.43,25.66,536732.0,2.1,26.21,143382.0,328.0,26.75,539.0,26.77,18.4,2.93,250.88,299.42
sh600143,20.09,19.93,20.3,19.8,456452.0,0.55,19.98,91696.0,1609.0,20.07,1365.0,20.09,9.92,3.68,517.04,517.04
sh600145,1.54,1.5,1.57,1.48,167093.0,2.67,1.5,2568.0,7121.0,1.53,874.0,1.55,-19.4,4.59,22.96,22.96
sh600146,2.05,2.02,2.09,2.0,146528.0,0.49,2.04,2993.0,6058.0,2.03,928.0,2.05,-2.36,2.25,9.63,9.63
sh600148,12.22,12.26,12.28,12.11,9131.0,-0.49,12.28,1113.0,10.0,12.2,279.0,12.22,27.65,3.67,17.29,17.29
sh600149,4.66,4.55,4.67,4.55,21031.0,1.3,4.6,973.0,663.0,4.64,132.0,4.66,190.8,10.55,17.72,17.72
sh600150,16.86,16.61,17.38,16.53,619619.0,1.08,16.68,104902.0,1347.0,16.84,535.0,16.86,186.84,1.65,411.94,754.05
sh600151,10.63,10.68,10.93,10.49,299212.0,-0.37,10.67,31937.0,3125.0,10.61,793.0,10.63,62.45,2.82,152.46,152.46
sh600152,10.5,11.36,11.36,10.05,390919.0,1.65,10.33,41487.0,136.0,10.48,813.0,10.5,81.35,2.61,43.19,55.21
sh600153,7.3,7.15,7.35,7.13,143285.0,2.1,7.15,10429.0,1300.0,7.29,176.0,7.31,5.48,0.59,206.97,209.03
sh600155,9.64,9.49,9.71,9.45,119144.0,1.47,9.5,11488.0,1714.0,9.63,1556.0,9.65,25.23,1.12,167.69,167.69
sh600156,3.66,3.58,3.67,3.58,17327.0,1.39,3.61,631.0,21.0,3.64,481.0,3.66,-89.84,2.23,14.72,14.72
sh600157,1.67,1.69,1.7,1.66,2407879.0,-1.18,1.69,40355.0,21534.0,1.66,123903.0,1.68,7.95,0.88,371.04,371.04
sh600158,11.31,11.28,11.57,11.19,198678.0,-1.39,11.47,22532.0,917.0,11.29,78.0,11.31,196.83,4.47,76.55,108.52
sh600159,2.28,2.24,2.29,2.23,53678.0,1.33,2.25,1220.0,3403.0,2.26,198.0,2.28,11.89,0.79,18.92,18.92
sh600160,11.64,11.9,11.97,11.35,374493.0,-1.85,11.86,43292.0,200.0,11.63,269.0,11.65,325.29,2.57,314.25,314.25
sh600161,36.7,35.44,37.06,35.37,130882.0,3.61,35.42,47689.0,39.0,36.68,30.0,36.72,72.54,6.6,460.38,503.96
sh600162,1.8,1.78,1.81,1.78,63442.0,1.12,1.78,1142.0,1425.0,1.79,11944.0,1.81,17.71,1.17,61.12,61.12
sh600163,5.43,5.39,5.53,5.29,257210.0,0.56,5.4,13960.0,1080.0,5.42,134.0,5.45,15.82,2.47,54.27,91.73
sh600165,7.93,8.02,8.26,7.77,107575.0,-1.12,8.02,8552.0,437.0,7.92,42.0,7.94,245.23,5.66,54.31,54.31
sh600166,4.11,4.16,4.19,3.95,2036622.0,-0.48,4.13,82656.0,11431.0,4.1,19840.0,4.12,46.36,1.68,270.24,270.24
sh600167,8.52,8.41,8.72,8.32,106655.0,1.31,8.41,9156.0,2016.0,8.51,13.0,8.53,13.09,2.32,194.95,194.95
sh600168,6.5,6.45,6.5,6.42,21804.0,0.62,6.46,1409.0,300.0,6.48,316.0,6.5,15.32,0.85,46.12,46.12
sh600169,2.64,2.6,2.65,2.58,370822.0,1.93,2.59,9729.0,8642.0,2.62,12394.0,2.64,49.32,1.93,67.69,87.99
sh600170,2.68,2.64,2.68,2.64,167422.0,1.13,2.65,4467.0,32205.0,2.66,14572.0,2.68,7.09,0.89,238.64,238.64
sh600171,31.92,31.43,32.17,29.94,515144.0,-1.75,32.49,159553.0,137.0,31.91,309.0,31.93,36.43,6.67,223.72,227.53
sh600172,6.12,6.15,6.18,5.96,361903.0,0.82,6.07,21983.0,488.0,6.11,700.0,6.13,-9.59,2.73,74.92,88.26
sh600173,5.57,5.58,5.66,5.48,19150.0,1.64,5.48,1071.0,21.0,5.56,555.0,5.59,7.51,1.23,39.01,39.02
sh600176,16.85,16.28,17.07,16.17,910541.0,4.01,16.2,152867.0,3048.0,16.83,1318.0,16.85,21.28,3.64,674.53,674.53
sh600177,6.43,6.3,6.44,6.29,95081.0,1.74,6.32,6075.0,8256.0,6.41,105.0,6.43,4.38,1.07,289.52,297.64
sh600178,8.25,8.3,8.45,8.2,123992.0,-1.9,8.41,10272.0,459.0,8.24,165.0,8.26,31.84,1.57,38.12,38.12
sh600179,3.6,3.58,3.64,3.56,46650.0,0.0,3.6,1677.0,2062.0,3.58,1764.0,3.6,10.77,2.59,128.34,157.11
sh600180,5.62,5.4,5.67,5.4,53685.0,3.88,5.41,2989.0,608.0,5.6,307.0,5.62,24.08,0.92,57.13,57.13
sh600182,14.54,14.57,14.62,14.41,5011.0,-0.27,14.58,729.0,76.0,14.51,57.0,14.57,80.16,4.94,24.72,49.44
sh600183,28.31,28.55,29.19,28.05,299700.0,-0.84,28.55,85213.0,687.0,28.3,1.0,28.33,34.57,6.19,651.83,651.83
sh600184,11.89,12.11,12.14,11.81,62919.0,-1.25,12.04,7504.0,102.0,11.87,83.0,11.9,70.18,2.52,60.49,60.49
sh600185,8.08,8.2,8.27,7.92,482941.0,-2.3,8.27,39084.0,537.0,8.07,1592.0,8.09,21.49,1.93,157.13,157.13
sh600186,3.14,3.2,3.2,3.13,119686.0,-0.95,3.17,3777.0,5184.0,3.12,1141.0,3.14,59.45,10.93,43.33,43.33
sh600187,2.3,2.28,2.31,2.27,140099.0,-0.86,2.32,3209.0,12538.0,2.28,4992.0,2.3,1271.21,1.11,38.04,38.04
sh600188,17.28,17.4,17.79,16.92,233705.0,-1.54,17.55,40569.0,228.0,17.26,405.0,17.28,11.02,1.8,513.94,842.26
sh600189,9.55,8.88,9.55,8.65,277658.0,10.02,8.68,25628.0,22633.0,9.54,0.0,0.0,55.15,4.64,65.73,68.3
sh600190,2.69,2.66,2.69,2.66,18661.0,1.13,2.66,500.0,533.0,2.67,5045.0,2.69,28.22,0.83,47.87,53.86
sh600191,2.81,2.75,2.83,2.75,36911.0,1.44,2.77,1037.0,1131.0,2.79,160.0,2.81,-11.77,0.81,13.63,13.63
sh600192,4.7,4.78,4.85,4.66,56862.0,-1.47,4.77,2684.0,374.0,4.68,981.0,4.7,-10.23,1.15,20.76,20.76
sh600193,8.18,8.12,8.2,8.05,32653.0,0.74,8.12,2652.0,1188.0,8.16,553.0,8.18,53.07,11.64,34.8,34.8
sh600195,10.16,9.9,10.24,9.89,103710.0,2.32,9.93,10500.0,106.0,10.14,3.0,10.16,22.82,2.28,103.19,103.19
sh600196,76.3,76.8,77.39,74.02,753028.0,-4.42,79.83,568722.0,217.0,76.29,88.0,76.31,49.72,5.34,1534.36,1955.49
sh600197,24.14,23.42,24.3,23.32,125499.0,3.03,23.43,30069.0,902.0,24.12,693.0,24.14,24.5,3.37,113.93,113.93
sh600198,7.26,7.19,7.42,7.15,78173.0,-0.27,7.28,5668.0,831.0,7.25,356.0,7.27,-4.84,-4.66,63.92,64.04
sh600199,14.49,14.17,14.65,14.07,190126.0,2.4,14.15,27504.0,1635.0,14.48,3099.0,14.5,202.93,3.35,87.88,95.31
sh600200,7.75,7.62,7.81,7.58,143975.0,0.91,7.68,11155.0,229.0,7.74,914.0,7.76,-13.18,2.84,55.21,55.21
sh600201,18.7,18.7,18.93,18.51,81049.0,0.0,18.7,15170.0,44.0,18.68,1265.0,18.7,45.1,4.16,209.43,210.61
sh600202,3.78,3.73,3.8,3.72,27184.0,0.8,3.75,1023.0,145.0,3.77,1183.0,3.79,28.51,2.04,14.49,14.49
sh600203,9.02,9.13,9.13,8.97,29328.0,-1.42,9.15,2650.0,176.0,9.01,4.0,9.03,142.21,1.99,41.17,41.17
sh600206,16.3,16.18,16.35,15.87,409673.0,-1.03,16.47,65905.0,450.0,16.29,1208.0,16.31,61.33,4.28,137.58,137.99
sh600207,8.31,8.12,8.31,7.84,118862.0,1.84,8.16,9597.0,403.0,8.29,930.0,8.31,29.65,3.86,71.71,71.71
sh600208,2.9,2.87,2.9,2.85,476957.0,0.69,2.88,13740.0,13867.0,2.88,71847.0,2.9,7.05,0.66,249.35,249.38
sh600209,4.67,4.58,4.76,4.48,41817.0,2.19,4.57,1932.0,97.0,4.65,3.0,4.67,-25.16,5.35,20.5,20.5
sh600210,8.13,8.59,8.65,7.98,718990.0,-4.91,8.55,58861.0,1142.0,8.12,2191.0,8.14,19.07,2.44,123.31,123.31
sh600211,58.55,57.98,59.08,56.88,44836.0,-0.59,58.9,26113.0,16.0,58.54,36.0,58.56,32.49,5.55,145.17,145.17
sh600212,4.07,4.07,4.11,4.03,51480.0,-0.49,4.09,2094.0,50.0,4.06,1550.0,4.08,127.41,8.13,20.83,20.83
sh600213,7.45,7.3,7.5,7.2,44264.0,1.78,7.32,3248.0,132.0,7.43,66.0,7.45,-10.41,-80.54,16.39,16.39
sh600215,6.52,6.54,6.56,6.47,13062.0,-0.61,6.56,851.0,273.0,6.5,219.0,6.52,26.8,1.22,30.32,30.32
sh600216,15.81,15.39,15.85,15.28,352283.0,2.73,15.39,55043.0,786.0,15.79,223.0,15.81,18.26,1.97,152.59,152.59
sh600217,5.46,5.43,5.52,5.35,214669.0,0.18,5.45,11678.0,1748.0,5.44,473.0,5.46,15.83,3.29,75.82,75.82
sh600218,10.71,11.14,11.14,10.47,983772.0,5.73,10.13,107314.0,2228.0,10.7,1358.0,10.72,19.18,1.79,39.49,39.49
sh600219,5.06,5.06,5.08,4.92,1063823.0,-0.39,5.08,53265.0,5392.0,5.04,5148.0,5.06,26.38,1.5,604.69,604.69
sh600220,2.08,2.06,2.09,2.04,66683.0,0.97,2.06,1379.0,3007.0,2.06,8259.0,2.08,445.35,1.89,37.09,37.09
sh600221,2.09,2.09,2.12,2.09,1836943.0,-5.0,2.2,38517.0,0.0,0.0,338329.0,2.09,-0.58,-1.0,343.51,351.25
sh600222,8.14,7.75,8.31,7.75,250519.0,3.04,7.9,20337.0,277.0,8.12,325.0,8.14,229.83,2.78,46.71,46.71
sh600223,10.88,10.61,11.06,10.59,191553.0,1.21,10.75,20807.0,633.0,10.86,401.0,10.88,16.59,3.61,109.8,109.8
sh600225,3.15,3.15,3.15,3.15,16880.0,5.0,3.0,532.0,19090.0,3.14,0.0,0.0,-0.75,-0.77,29.39,29.47
sh600226,2.58,2.56,2.6,2.54,90824.0,0.39,2.57,2338.0,1894.0,2.56,2075.0,2.58,-9.42,3.12,80.73,80.73
sh600227,3.12,3.08,3.14,3.08,88146.0,1.3,3.08,2744.0,2245.0,3.11,2676.0,3.13,46.61,1.63,39.88,52.83
sh600228,7.53,7.15,7.65,7.1,25683.0,5.31,7.15,1912.0,80.0,7.51,284.0,7.53,-219.76,19.62,18.17,61.99
sh600229,5.53,5.48,5.53,5.4,11679.0,1.28,5.46,642.0,88.0,5.51,899.0,5.53,17.59,1.35,38.83,38.83
sh600230,17.25,16.79,17.89,16.79,210854.0,2.68,16.8,36663.0,10.0,17.24,64.0,17.26,19.18,1.93,71.05,72.21
