,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600098,6.45,6.18,6.46,6.15,124316.0,3.7,6.22,7883.0,494.0,6.44,2371.0,6.46,17.81,0.98,175.84,175.84
sh600099,6.78,6.51,6.81,6.48,28333.0,3.2,6.57,1904.0,187.0,6.76,114.0,6.78,134.52,3.06,14.86,14.86
sh600100,5.61,5.5,5.65,5.48,132264.0,1.81,5.51,7362.0,275.0,5.6,2539.0,5.62,26.77,1.04,166.27,166.27
sh600101,5.3,5.23,5.32,5.19,42890.0,1.15,5.24,2264.0,1133.0,5.29,517.0,5.31,25.46,0.91,22.34,22.34
sh600103,2.4,2.32,2.42,2.31,388871.0,3.45,2.32,9241.0,13619.0,2.39,13593.0,2.41,35.79,1.52,55.34,55.34
sh600104,18.91,18.34,19.14,18.34,529420.0,3.11,18.34,99347.0,1325.0,18.89,405.0,18.91,8.45,0.85,2209.34,2209.34
sh600105,3.56,3.5,3.58,3.49,273527.0,1.71,3.5,9678.0,1722.0,3.54,2187.0,3.56,-15.25,1.76,49.16,49.16
sh600106,2.45,2.44,2.46,2.4,51118.0,0.82,2.43,1243.0,4677.0,2.43,3043.0,2.45,12.24,0.69,32.56,32.56
sh600107,5.23,5.16,5.27,5.09,43304.0,1.75,5.14,2253.0,754.0,5.22,266.0,5.24,12.47,2.56,18.83,18.83
sh600108,3.19,3.11,3.24,3.11,914277.0,1.92,3.13,29040.0,5375.0,3.17,3064.0,3.19,-7.5,1.55,62.11,62.11
sh600109,11.15,10.71,11.36,10.48,620955.0,4.01,10.72,68053.0,3068.0,11.14,2229.0,11.16,18.1,1.49,337.22,337.22
sh600110,14.7,14.8,15.35,14.03,759421.0,2.44,14.35,111407.0,827.0,14.68,668.0,14.7,256.49,5.9,194.51,205.4
sh600111,48.8,50.12,51.46,45.18,3182531.0,2.31,47.7,1540979.0,28.0,48.78,2923.0,48.8,121.21,15.98,1772.94,1772.94
sh600112,3.51,3.51,3.51,3.51,22673.0,-4.88,3.69,796.0,0.0,0.0,408470.0,3.51,-9.95,-24.32,17.87,17.87
sh600113,5.62,5.53,5.63,5.48,23651.0,1.81,5.52,1319.0,879.0,5.61,95.0,5.63,58.99,1.56,23.12,23.12
sh600114,10.02,10.15,10.39,9.92,279369.0,0.6,9.96,28247.0,182.0,10.0,202.0,10.02,58.14,2.39,61.76,61.76
sh600115,4.42,4.31,4.46,4.23,473074.0,0.23,4.41,20496.0,208.0,4.41,1009.0,4.43,-6.18,1.45,433.54,723.97
sh600116,8.92,9.05,9.15,8.81,341440.0,0.22,8.9,30641.0,506.0,8.9,3655.0,8.92,22.57,1.67,120.76,170.56
sh600117,4.16,4.31,4.31,4.15,406057.0,-3.48,4.31,17062.0,1917.0,4.15,3362.0,4.17,48.93,3.14,43.48,43.48
sh600118,26.25,25.18,26.4,24.83,154080.0,4.08,25.22,40013.0,163.0,26.23,224.0,26.25,85.66,5.31,310.4,310.4
sh600119,7.08,7.15,7.15,6.99,10596.0,-1.12,7.16,747.0,5.0,7.07,28.0,7.09,-30.76,7.48,21.76,25.86
sh600120,3.84,3.77,3.9,3.71,199397.0,1.32,3.79,7588.0,924.0,3.83,2704.0,3.85,11.65,0.81,111.22,111.22
sh600121,4.9,4.8,4.92,4.6,291252.0,-0.41,4.92,13907.0,1158.0,4.88,7766.0,4.9,-7.2,3.23,59.7,59.7
sh600122,1.4,1.39,1.41,1.37,128039.0,0.0,1.4,1784.0,6585.0,1.39,14860.0,1.41,-0.91,5.52,16.22,16.22
sh600123,8.25,8.3,8.37,8.01,284186.0,-5.39,8.72,23220.0,1019.0,8.24,722.0,8.26,17.21,0.87,94.25,94.25
sh600125,4.66,4.61,4.67,4.55,78523.0,1.3,4.6,3619.0,695.0,4.64,318.0,4.66,16.14,0.98,60.84,60.84
sh600126,5.0,5.05,5.05,4.88,316775.0,-2.34,5.12,15690.0,5476.0,4.99,1096.0,5.01,12.51,0.87,168.86,168.86
sh600127,8.9,8.74,9.04,8.61,232513.0,1.48,8.77,20648.0,97.0,8.89,1641.0,8.91,233.4,7.62,57.12,57.12
sh600128,7.01,6.75,7.04,6.65,47135.0,3.39,6.78,3260.0,59.0,6.99,593.0,7.01,46.95,0.9,17.3,17.3
sh600129,19.39,19.09,19.5,19.09,82193.0,1.78,19.05,15908.0,18.0,19.38,228.0,19.4,88.64,3.31,107.98,107.98
sh600130,3.6,3.5,3.61,3.5,88128.0,1.98,3.53,3153.0,606.0,3.58,6206.0,3.6,67.28,2.94,27.65,27.65
sh600131,12.48,11.94,12.54,11.82,91439.0,4.7,11.92,11275.0,385.0,12.47,740.0,12.49,22.73,3.32,67.42,149.19
sh600132,163.42,150.8,164.55,144.3,84417.0,5.77,154.51,130060.0,1.0,163.07,3.0,163.42,64.16,89.81,790.91,790.91
sh600133,5.74,5.82,5.82,5.72,99508.0,-1.54,5.83,5730.0,804.0,5.73,179.0,5.75,5.94,0.86,44.53,45.66
sh600135,7.16,7.22,7.35,7.07,148447.0,-0.97,7.23,10689.0,909.0,7.14,207.0,7.16,82.66,1.54,30.63,39.62
sh600136,5.91,5.87,6.01,5.77,79896.0,0.51,5.88,4713.0,295.0,5.9,40.0,5.92,-1.73,1.82,28.77,34.55
sh600137,14.48,14.52,14.54,14.24,7833.0,0.63,14.39,1132.0,36.0,14.47,45.0,14.49,74.68,2.76,14.08,14.08
sh600138,9.34,9.0,9.36,8.91,147696.0,0.32,9.31,13528.0,864.0,9.32,187.0,9.34,-67.95,1.08,67.61,67.61
sh600139,2.33,2.41,2.45,2.33,230829.0,-4.9,2.45,5431.0,0.0,0.0,9483.0,2.33,-6.62,12.98,15.42,15.42
sh600141,25.3,24.46,25.32,24.31,412094.0,3.43,24.46,102614.0,158.0,25.28,1105.0,25.3,29.66,2.97,237.2,283.08
sh600143,20.07,19.78,20.29,19.33,702778.0,-0.15,20.1,139088.0,4126.0,20.06,1472.0,20.08,9.91,3.68,516.53,516.53
sh600145,1.51,1.43,1.51,1.41,201762.0,4.86,1.44,2979.0,8216.0,1.5,0.0,0.0,-19.02,4.5,22.52,22.52
sh600146,2.14,2.01,2.14,1.95,307352.0,4.9,2.04,6388.0,5353.0,2.13,0.0,0.0,-2.46,2.35,10.06,10.06
sh600148,12.15,11.8,12.16,11.8,8043.0,2.62,11.84,967.0,40.0,12.14,80.0,12.16,27.49,3.65,17.19,17.19
sh600149,4.76,4.68,4.81,4.68,39755.0,-1.04,4.81,1889.0,1045.0,4.74,381.0,4.76,194.9,10.78,18.1,18.1
sh600150,15.2,14.78,15.37,14.66,261288.0,2.77,14.79,39332.0,83.0,15.19,1311.0,15.21,168.45,1.48,371.38,679.81
sh600151,10.18,9.55,10.25,9.39,416347.0,6.26,9.58,41723.0,349.0,10.16,3854.0,10.18,59.8,2.7,146.01,146.01
sh600152,9.36,9.2,9.78,9.14,149795.0,-0.21,9.38,14140.0,1273.0,9.35,42.0,9.37,72.52,2.33,38.5,49.21
sh600153,7.16,7.1,7.21,7.09,118537.0,1.27,7.07,8480.0,739.0,7.15,139.0,7.17,5.38,0.57,203.0,205.03
sh600155,9.61,9.31,9.78,9.25,191625.0,2.67,9.36,18251.0,762.0,9.6,798.0,9.62,25.15,1.12,167.17,167.17
sh600156,3.6,3.51,3.62,3.5,27417.0,4.05,3.46,978.0,90.0,3.58,48.0,3.6,-88.37,2.19,14.48,14.48
sh600157,1.66,1.65,1.74,1.64,8168401.0,1.22,1.64,137709.0,56547.0,1.65,70531.0,1.67,7.91,0.88,368.81,368.81
sh600158,10.59,10.5,10.77,10.28,111646.0,-0.09,10.6,11747.0,726.0,10.57,68.0,10.59,184.3,4.19,66.49,101.61
sh600159,2.28,2.25,2.28,2.21,67281.0,1.33,2.25,1515.0,1076.0,2.26,142.0,2.28,11.89,0.79,18.92,18.92
sh600160,11.83,11.86,12.29,11.59,449771.0,0.42,11.78,53328.0,593.0,11.81,1191.0,11.83,330.6,2.61,319.38,319.38
sh600161,38.08,36.75,38.85,36.0,181737.0,3.0,36.97,68635.0,978.0,38.07,16.0,38.1,75.27,6.85,477.69,522.9
sh600162,1.79,1.77,1.8,1.75,71441.0,1.13,1.77,1269.0,3282.0,1.78,4314.0,1.8,17.61,1.17,60.78,60.78
sh600163,5.32,5.24,5.35,5.14,337338.0,1.53,5.24,17722.0,510.0,5.31,1547.0,5.33,15.5,2.42,53.17,89.87
sh600165,7.82,7.73,7.89,7.65,67491.0,1.56,7.7,5265.0,376.0,7.81,373.0,7.83,241.82,5.58,53.56,53.56
sh600166,3.9,3.77,3.97,3.72,3275000.0,5.12,3.71,125917.0,8639.0,3.88,4107.0,3.9,43.99,1.6,256.43,256.43
sh600167,8.49,8.41,8.58,8.28,97099.0,-0.35,8.52,8151.0,347.0,8.48,293.0,8.5,13.04,2.32,194.26,194.26
sh600168,6.39,6.34,6.41,6.28,20626.0,0.63,6.35,1312.0,104.0,6.38,254.0,6.4,15.06,0.84,45.34,45.34
sh600169,2.55,2.46,2.57,2.44,466265.0,3.24,2.47,11745.0,2674.0,2.53,10420.0,2.55,47.64,1.86,65.38,85.0
sh600170,2.68,2.67,2.69,2.65,202171.0,0.37,2.67,5398.0,7603.0,2.67,21307.0,2.69,7.09,0.89,238.64,238.64
sh600171,33.47,34.26,34.53,31.88,857818.0,-4.48,35.04,282826.0,359.0,33.45,1347.0,33.47,38.2,7.0,234.58,238.58
sh600172,6.31,6.21,6.37,6.14,418097.0,0.96,6.25,26210.0,1941.0,6.29,324.0,6.31,-9.89,2.82,77.25,91.0
sh600173,5.62,5.68,5.69,5.48,16782.0,1.08,5.56,940.0,371.0,5.61,114.0,5.63,7.57,1.24,39.36,39.37
sh600176,15.88,14.91,15.96,14.82,931759.0,6.51,14.91,145258.0,211.0,15.87,581.0,15.89,20.05,3.43,635.7,635.7
sh600177,6.31,6.35,6.37,6.25,119669.0,-0.79,6.36,7545.0,727.0,6.3,1151.0,6.32,4.3,1.05,284.12,292.09
sh600178,8.28,8.05,8.3,7.99,147919.0,2.86,8.05,12161.0,987.0,8.27,91.0,8.29,31.96,1.58,38.26,38.26
sh600179,3.71,3.74,3.76,3.65,54174.0,-1.33,3.76,2001.0,1373.0,3.69,292.0,3.71,11.1,2.67,132.26,161.92
sh600180,5.46,5.32,5.48,5.26,44525.0,2.82,5.31,2403.0,42.0,5.45,1253.0,5.47,23.39,0.89,55.5,55.5
sh600182,14.8,14.38,14.8,14.11,29800.0,-0.13,14.82,4284.0,90.0,14.75,28.0,14.8,81.59,5.02,25.16,50.32
sh600183,29.04,27.51,29.34,27.5,796066.0,5.6,27.5,226282.0,352.0,29.02,2034.0,29.04,35.46,6.35,668.64,668.64
sh600184,11.56,11.33,11.63,11.25,88181.0,1.85,11.35,10144.0,135.0,11.54,26.0,11.56,68.23,2.45,58.81,58.81
sh600185,8.0,7.41,8.15,7.21,724147.0,7.24,7.46,56790.0,5996.0,7.98,144.0,8.0,22.56,1.91,164.89,164.89
sh600186,3.07,2.82,3.09,2.8,337654.0,9.25,2.81,10013.0,2131.0,3.06,3014.0,3.08,58.12,10.69,42.36,42.36
sh600187,2.27,2.22,2.28,2.22,99038.0,1.34,2.24,2236.0,11807.0,2.25,4966.0,2.27,1254.63,1.1,37.54,37.54
sh600188,16.94,17.7,17.78,16.92,461124.0,-9.89,18.8,78659.0,512.0,16.92,4661.0,16.94,10.8,1.77,503.83,825.69
sh600189,9.57,9.23,9.65,9.2,115181.0,2.03,9.38,10897.0,475.0,9.55,1433.0,9.57,55.26,4.65,65.87,68.44
sh600190,2.71,2.69,2.71,2.66,22740.0,0.74,2.69,611.0,1989.0,2.69,111.0,2.71,28.43,0.84,48.22,54.26
sh600191,2.81,2.72,2.84,2.72,47212.0,3.31,2.72,1321.0,835.0,2.79,593.0,2.81,-11.77,0.81,13.63,13.63
sh600192,4.61,4.52,4.67,4.51,76552.0,1.77,4.53,3523.0,765.0,4.6,467.0,4.62,-10.04,1.13,20.36,20.36
sh600193,8.53,8.6,8.85,8.48,54426.0,-0.81,8.6,4683.0,5.0,8.52,710.0,8.54,55.34,12.14,36.28,36.28
sh600195,10.09,9.88,10.17,9.78,95677.0,1.92,9.9,9588.0,724.0,10.07,671.0,10.09,22.66,2.26,102.48,102.48
sh600196,82.39,84.01,84.78,79.0,743007.0,0.62,81.88,609569.0,1494.0,82.37,152.0,82.39,53.69,5.77,1656.83,2111.57
sh600197,24.75,23.0,24.83,23.0,186001.0,4.04,23.79,44879.0,126.0,24.74,567.0,24.76,25.12,3.45,116.8,116.8
sh600198,7.43,7.43,7.53,7.31,94651.0,-1.33,7.53,7016.0,578.0,7.41,393.0,7.43,-4.95,-4.76,65.42,65.54
sh600199,14.5,13.8,14.59,13.5,268062.0,3.5,14.01,38237.0,1064.0,14.48,913.0,14.5,203.07,3.35,87.94,95.38
sh600200,8.07,7.91,8.12,7.83,217334.0,0.75,8.01,17359.0,1245.0,8.05,557.0,8.07,-13.72,2.96,57.49,57.49
sh600201,17.66,17.66,17.84,17.21,118229.0,-0.45,17.74,20775.0,1332.0,17.65,38.0,17.67,42.59,3.93,197.79,198.89
sh600202,3.73,3.65,3.74,3.64,25468.0,1.36,3.68,945.0,451.0,3.71,1584.0,3.73,28.13,2.01,14.3,14.3
sh600203,9.36,9.32,9.48,9.24,50150.0,0.43,9.32,4676.0,134.0,9.35,10.0,9.37,147.57,2.06,42.72,42.72
sh600206,16.49,16.7,16.88,16.18,682559.0,-0.48,16.57,112607.0,494.0,16.47,605.0,16.49,62.05,4.33,139.19,139.6
sh600207,8.46,8.42,8.6,8.25,157126.0,0.36,8.43,13225.0,779.0,8.45,271.0,8.47,30.19,3.93,73.01,73.01
sh600208,2.94,2.91,2.95,2.89,420829.0,0.34,2.93,12279.0,34957.0,2.92,43358.0,2.94,7.15,0.66,252.79,252.82
sh600209,4.59,4.68,4.75,4.57,32759.0,-1.92,4.68,1517.0,982.0,4.58,455.0,4.6,-25.09,5.15,20.15,20.15
sh600210,7.71,7.3,7.98,7.27,867338.0,5.47,7.31,66882.0,769.0,7.7,1002.0,7.72,18.08,2.31,116.94,116.94
sh600211,55.94,56.8,56.9,54.4,48555.0,-2.15,57.17,27001.0,218.0,55.93,84.0,55.95,31.05,5.3,138.7,138.7
sh600212,4.26,4.25,4.35,4.24,62605.0,0.0,4.26,2681.0,1497.0,4.25,5.0,4.27,133.36,8.51,21.8,21.8
sh600213,7.6,7.72,7.81,7.5,54436.0,2.15,7.44,4153.0,51.0,7.59,43.0,7.61,-10.62,-82.16,16.72,16.72
sh600215,6.66,6.45,6.73,6.32,26338.0,4.88,6.35,1731.0,134.0,6.61,311.0,6.66,27.38,1.25,30.97,30.97
sh600216,15.92,15.66,16.08,15.39,504806.0,-0.19,15.95,79647.0,863.0,15.91,330.0,15.93,18.38,1.99,153.65,153.65
sh600217,5.17,5.05,5.19,5.02,104379.0,2.38,5.05,5354.0,15.0,5.16,1336.0,5.18,14.99,3.12,71.79,71.79
sh600218,9.23,8.68,9.27,8.59,192207.0,6.21,8.69,17449.0,431.0,9.21,1356.0,9.23,16.53,1.54,34.04,34.04
sh600219,5.16,5.0,5.26,4.95,2322715.0,0.78,5.12,117737.0,3788.0,5.14,859.0,5.16,26.9,1.53,616.64,616.64
sh600220,2.05,2.04,2.06,2.02,45797.0,0.49,2.04,935.0,864.0,2.04,5476.0,2.06,438.93,1.86,36.56,36.56
sh600221,2.18,2.16,2.2,2.12,1259760.0,-0.91,2.2,27168.0,26121.0,2.16,26259.0,2.18,-0.61,-1.04,358.3,366.37
sh600222,6.98,7.04,7.15,6.86,138345.0,0.43,6.95,9642.0,65.0,6.97,1134.0,6.99,197.08,2.39,40.06,40.06
sh600223,11.35,11.11,11.46,10.77,227119.0,1.34,11.2,25417.0,309.0,11.34,220.0,11.36,17.3,3.76,114.54,114.54
sh600225,2.56,2.6,2.66,2.56,173296.0,-4.83,2.69,4463.0,0.0,0.0,496.0,2.56,-0.61,-0.63,23.88,23.95
sh600226,2.61,2.64,2.65,2.59,102796.0,-1.51,2.65,2684.0,3910.0,2.6,4845.0,2.62,-9.53,3.16,81.67,81.67
sh600227,3.12,3.05,3.12,3.03,86306.0,1.96,3.06,2658.0,2357.0,3.1,4729.0,3.12,46.61,1.63,39.88,52.83
sh600228,7.36,7.2,7.49,7.1,17001.0,2.36,7.19,1243.0,100.0,7.34,258.0,7.36,-214.8,19.18,17.76,60.59
sh600229,5.56,5.45,5.57,5.42,14389.0,1.83,5.46,791.0,15.0,5.55,504.0,5.57,17.69,1.36,39.04,39.04
sh600230,18.03,17.11,18.15,16.77,338957.0,3.92,17.35,59957.0,219.0,18.02,667.0,18.04,45.91,2.04,74.26,75.47
