,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600022,1.95,2.02,2.03,1.95,1504197.0,-4.41,2.04,29887.0,23251.0,1.94,14623.0,1.96,8.61,0.94,213.46,213.46
sh600023,3.62,3.7,3.71,3.6,480574.0,-2.69,3.72,17494.0,2689.0,3.6,3007.0,3.62,8.89,0.76,492.34,492.34
sh600025,6.79,6.93,6.99,6.74,437557.0,-2.16,6.94,29889.0,2.0,6.77,652.0,6.79,19.9,2.54,1222.2,1222.2
sh600026,6.36,6.4,6.5,6.33,210193.0,0.0,6.36,13484.0,910.0,6.35,1882.0,6.37,3467.92,0.91,182.21,302.91
sh600027,4.33,4.4,4.49,4.27,1305811.0,-3.78,4.5,56765.0,3420.0,4.32,2657.0,4.34,8.36,0.9,352.71,427.36
sh600028,4.36,4.45,4.48,4.34,2173243.0,-2.68,4.48,95357.0,18730.0,4.34,16522.0,4.36,5.55,0.71,4166.32,5278.7
sh600029,6.19,6.26,6.34,6.17,263653.0,-1.75,6.3,16390.0,431.0,6.18,1895.0,6.2,-14.26,1.4,632.61,1049.11
sh600030,25.46,25.2,25.57,25.12,692221.0,1.19,25.16,175472.0,1602.0,25.44,1323.0,25.46,18.11,1.76,2498.81,3291.16
sh600031,25.16,24.42,25.5,24.42,1446452.0,2.44,24.56,361404.0,2974.0,25.14,2065.0,25.16,12.64,3.45,2136.65,2136.65
sh600032,15.12,16.12,16.32,15.1,416976.0,-7.07,16.27,64952.0,498.0,15.11,3070.0,15.13,94.0,4.21,31.45,314.5
sh600033,2.72,2.75,2.76,2.71,77857.0,-1.09,2.75,2127.0,2590.0,2.7,6187.0,2.72,8.05,0.74,74.65,74.65
sh600035,3.03,3.1,3.1,3.02,110035.0,-1.94,3.09,3355.0,1269.0,3.02,1163.0,3.04,6.69,0.73,48.79,48.79
sh600036,54.29,54.09,54.8,53.73,547151.0,1.0,53.75,296709.0,72.0,54.27,507.0,54.29,12.6,2.04,11199.45,13691.85
sh600037,7.61,7.63,7.66,7.6,48183.0,-0.26,7.63,3677.0,933.0,7.6,353.0,7.62,76.04,0.84,105.91,105.91
sh600038,58.55,58.4,59.09,57.9,48242.0,-0.12,58.62,28142.0,97.0,58.54,28.0,58.56,41.01,3.82,345.14,345.14
sh600039,10.21,10.21,10.21,10.21,52312.0,10.02,9.28,5341.0,201462.0,10.2,0.0,0.0,10.71,2.02,368.63,487.57
sh600048,13.71,13.68,14.54,13.53,1655255.0,1.86,13.46,231578.0,1653.0,13.7,5.0,13.72,5.64,1.02,1641.1,1641.1
sh600050,4.11,4.16,4.18,4.1,1195013.0,-1.44,4.17,49276.0,73131.0,4.09,5617.0,4.11,19.86,0.85,1264.06,1273.75
sh600051,6.3,6.36,6.41,6.29,20750.0,-1.25,6.38,1314.0,594.0,6.28,71.0,6.3,21.41,0.67,19.59,19.59
sh600052,3.8,3.93,3.95,3.78,82134.0,-3.31,3.93,3160.0,714.0,3.79,203.0,3.81,164.56,0.95,32.08,32.08
sh600053,14.8,15.45,15.45,14.72,33569.0,-2.89,15.24,5043.0,100.0,14.79,24.0,14.81,77.34,2.35,64.16,64.16
sh600054,9.33,9.42,9.44,9.31,17831.0,-0.96,9.42,1668.0,224.0,9.31,148.0,9.33,88.89,1.59,47.89,68.05
sh600055,18.59,18.67,18.94,18.47,47374.0,-0.69,18.72,8852.0,112.0,18.57,192.0,18.59,50.6,4.38,100.54,100.54
sh600056,11.18,11.24,11.25,11.13,29319.0,-0.27,11.21,3275.0,38.0,11.16,386.0,11.18,10.0,1.16,119.41,119.46
sh600057,7.53,7.7,7.78,7.5,169992.0,-2.21,7.7,12965.0,573.0,7.52,80.0,7.54,9.18,1.42,160.95,162.46
sh600058,9.16,9.31,9.47,9.05,121992.0,-2.97,9.44,11252.0,1337.0,9.15,412.0,9.17,23.73,2.19,98.19,98.19
sh600059,10.73,10.57,10.77,10.55,81642.0,1.42,10.58,8701.0,107.0,10.72,966.0,10.74,57.04,1.86,86.75,97.81
sh600060,12.37,12.12,12.45,12.0,161943.0,1.89,12.14,19864.0,220.0,12.36,536.0,12.38,13.29,1.06,159.46,161.86
sh600061,8.75,8.75,8.85,8.69,227471.0,0.0,8.75,19923.0,1183.0,8.73,256.0,8.75,12.37,1.28,562.21,562.21
sh600062,11.62,11.71,11.79,11.6,41590.0,-0.77,11.71,4849.0,649.0,11.61,76.0,11.64,11.59,1.27,121.22,121.22
sh600063,6.67,6.48,6.91,6.31,2310119.0,3.09,6.47,152929.0,7484.0,6.65,3056.0,6.67,14.61,2.19,128.46,128.46
sh600064,9.05,9.03,9.13,9.0,50829.0,0.56,9.0,4608.0,100.0,9.02,298.0,9.05,5.52,0.79,111.85,111.85
sh600066,11.6,11.55,11.7,11.52,141550.0,0.87,11.5,16436.0,62.0,11.58,38.0,11.6,43.9,1.81,256.82,262.5
sh600067,3.95,4.04,4.1,3.94,146278.0,-1.74,4.02,5875.0,2091.0,3.94,53.0,3.96,11.72,0.74,58.94,58.94
sh600068,9.93,0.0,0.0,0.0,0.0,0.0,9.93,0.0,0.0,0.0,0.0,0.0,9.73,1.33,457.25,457.25
sh600070,7.07,7.07,7.18,7.04,27214.0,0.0,7.07,1930.0,25.0,7.06,424.0,7.08,-5.18,1.58,35.83,36.9
sh600071,42.69,42.7,45.98,42.3,292701.0,-2.8,43.92,127882.0,84.0,42.68,278.0,42.7,428.05,23.12,101.38,120.2
sh600072,13.63,13.4,13.99,13.36,168820.0,1.26,13.46,23151.0,266.0,13.62,367.0,13.64,46.62,2.57,100.35,100.35
sh600073,7.97,8.05,8.08,7.94,94375.0,-0.99,8.05,7536.0,2377.0,7.96,629.0,7.98,20.45,1.68,74.74,74.74
sh600075,8.61,9.1,9.14,8.59,767948.0,-5.7,9.13,67860.0,2375.0,8.6,473.0,8.62,8.58,1.6,108.41,146.17
sh600076,3.69,3.76,3.83,3.68,126373.0,-1.34,3.74,4716.0,200.0,3.68,362.0,3.7,-117.79,1.02,38.16,49.61
sh600077,2.35,2.35,2.39,2.34,35323.0,0.0,2.35,836.0,236.0,2.34,2544.0,2.36,9.58,0.65,31.49,31.49
sh600078,5.76,5.9,6.23,5.7,339676.0,-3.03,5.94,20261.0,646.0,5.75,231.0,5.77,-1.71,-7.82,38.16,38.16
sh600079,21.52,20.37,21.68,20.35,236269.0,5.65,20.37,50416.0,787.0,21.5,37.0,21.52,24.77,2.82,286.52,351.44
sh600080,7.16,7.37,7.39,7.12,37353.0,-3.11,7.39,2696.0,9.0,7.15,673.0,7.17,66.51,1.57,26.73,26.73
sh600081,12.12,12.3,12.36,12.1,17213.0,-1.46,12.3,2101.0,107.0,12.1,3.0,12.12,39.13,1.93,38.0,57.01
sh600082,2.77,2.79,2.83,2.76,28548.0,-1.07,2.8,797.0,1949.0,2.75,310.0,2.77,110.4,1.05,17.57,17.9
sh600083,5.66,5.68,5.69,5.63,8303.0,-0.53,5.69,470.0,141.0,5.65,59.0,5.67,57.26,231.97,12.9,13.02
sh600084,3.89,3.82,3.94,3.8,90235.0,1.83,3.82,3508.0,106.0,3.87,481.0,3.89,-345.43,2.03,43.71,43.71
sh600085,33.11,33.0,33.28,32.68,63219.0,0.61,32.91,20853.0,96.0,33.1,251.0,33.12,38.64,4.51,454.09,454.09
sh600088,9.66,9.61,9.82,9.61,17438.0,0.52,9.61,1695.0,632.0,9.65,14.0,9.67,-69.54,3.51,38.42,38.42
sh600089,24.0,24.58,25.09,24.0,1273592.0,-1.19,24.29,311887.0,593.0,23.99,109.0,24.01,19.44,2.53,908.66,908.66
sh600090,1.44,1.42,1.47,1.41,250594.0,1.41,1.42,3609.0,20751.0,1.43,14835.0,1.45,-0.87,0.54,20.73,20.73
sh600091,2.68,2.6,2.69,2.59,18505.0,2.68,2.61,490.0,326.0,2.66,215.0,2.68,-24.4,1.35,11.72,11.72
sh600093,2.98,2.75,2.98,2.71,581075.0,4.56,2.85,16105.0,1437.0,2.96,12453.0,2.98,-0.28,-0.86,33.45,33.45
sh600094,3.83,3.84,3.97,3.83,206683.0,0.0,3.83,8062.0,1621.0,3.81,2208.0,3.83,24.66,0.72,87.19,94.8
sh600095,8.93,9.41,9.5,8.64,194689.0,-5.4,9.44,17810.0,1727.0,8.92,168.0,8.94,72.46,2.07,85.43,254.95
sh600096,28.31,27.6,29.99,26.91,2056261.0,3.51,27.35,588185.0,753.0,28.3,64.0,28.32,27.88,6.53,476.56,520.17
sh600097,10.93,11.6,11.63,10.89,56474.0,-6.1,11.64,6281.0,78.0,10.92,46.0,10.94,9.4,1.34,26.33,26.33
sh600098,7.25,7.44,7.56,7.23,154721.0,-3.59,7.52,11377.0,330.0,7.23,372.0,7.25,19.18,1.11,195.67,197.65
sh600099,7.33,7.38,7.49,7.24,23630.0,-0.81,7.39,1738.0,658.0,7.32,88.0,7.34,100.14,3.27,16.06,16.06
sh600100,5.64,5.71,5.73,5.63,90917.0,-1.4,5.72,5162.0,1274.0,5.63,454.0,5.65,-59.03,1.05,167.16,188.96
sh600101,7.14,7.18,7.36,7.08,246997.0,-1.38,7.24,17753.0,33.0,7.12,351.0,7.14,34.21,1.22,30.09,30.09
sh600103,2.59,2.6,2.67,2.58,449215.0,-0.38,2.6,11752.0,3563.0,2.58,1044.0,2.6,29.46,1.67,59.72,59.72
sh600104,20.96,21.07,21.2,20.87,347550.0,-0.1,20.98,73001.0,251.0,20.94,213.0,20.96,9.66,0.91,2448.85,2448.85
sh600105,3.85,4.1,4.11,3.83,609929.0,-4.47,4.03,23946.0,92.0,3.84,3947.0,3.86,-19.56,1.9,53.16,53.16
sh600106,2.57,2.63,2.64,2.55,203191.0,-3.02,2.65,5253.0,4057.0,2.55,1500.0,2.57,13.85,0.72,34.16,34.16
sh600107,5.44,5.45,5.49,5.42,20910.0,-0.18,5.45,1140.0,83.0,5.43,5.0,5.45,11.0,2.66,19.58,19.58
sh600108,3.19,3.37,3.38,3.17,623942.0,-6.18,3.4,20405.0,8456.0,3.17,3669.0,3.19,-7.53,1.54,62.11,62.11
sh600109,11.12,11.1,11.2,11.07,163636.0,0.0,11.12,18207.0,629.0,11.1,2025.0,11.12,17.92,1.45,336.31,336.31
sh600110,22.4,22.78,23.55,22.35,420356.0,-1.67,22.78,96257.0,241.0,22.39,34.0,22.41,139.38,8.66,296.39,312.99
sh600111,47.92,49.4,50.5,47.64,1704940.0,-3.0,49.4,836653.0,1194.0,47.91,821.0,47.93,50.43,12.97,1740.97,1740.97
sh600112,3.32,3.4,3.45,3.32,273824.0,-4.87,3.49,9145.0,0.0,0.0,4145.0,3.32,-10.89,-22.12,16.91,16.91
sh600113,5.7,5.73,5.75,5.68,12907.0,-0.35,5.72,737.0,186.0,5.68,222.0,5.7,81.65,1.55,23.45,23.45
sh600114,10.75,10.32,10.98,10.28,311751.0,2.97,10.44,33613.0,600.0,10.74,659.0,10.76,70.62,2.53,66.26,66.26
sh600115,4.7,4.79,4.81,4.69,284770.0,-1.88,4.79,13480.0,2387.0,4.69,21135.0,4.71,-9.06,1.61,461.0,769.84
sh600116,9.3,9.5,9.63,9.25,218487.0,-2.92,9.58,20521.0,408.0,9.28,483.0,9.3,20.98,1.7,125.91,177.83
sh600117,3.98,4.12,4.14,3.98,118505.0,-3.63,4.13,4773.0,3086.0,3.97,1031.0,3.99,-68.02,3.06,41.6,41.6
sh600118,26.14,26.12,26.33,26.12,48450.0,-0.19,26.19,12692.0,414.0,26.12,2002.0,26.14,86.32,5.2,309.1,309.1
sh600119,7.2,7.32,7.36,7.15,9668.0,-1.64,7.32,697.0,109.0,7.18,33.0,7.2,-42.15,7.38,22.13,26.3
sh600120,4.27,4.31,4.34,4.26,91733.0,-1.16,4.32,3929.0,478.0,4.26,952.0,4.28,13.81,0.89,123.67,123.67
sh600121,5.46,5.68,5.84,5.45,705500.0,-5.21,5.76,39179.0,2482.0,5.45,99.0,5.47,-12.75,3.34,66.53,66.53
sh600122,1.45,1.45,1.46,1.43,72156.0,0.0,1.45,1045.0,8084.0,1.43,490.0,1.45,-0.9,8.21,16.79,16.79
sh600123,12.4,12.35,13.12,12.26,837273.0,-1.67,12.61,106175.0,867.0,12.39,52.0,12.42,15.34,1.24,141.66,141.66
sh600125,4.81,4.87,4.88,4.81,73786.0,-1.23,4.87,3569.0,2081.0,4.8,121.0,4.82,17.97,1.0,62.8,62.8
sh600126,5.15,5.26,5.27,5.13,259306.0,-2.28,5.27,13435.0,1553.0,5.14,637.0,5.16,10.0,0.87,173.93,173.93
sh600127,8.29,8.38,8.42,8.29,82069.0,-1.19,8.39,6835.0,1444.0,8.28,442.0,8.3,295.69,7.08,53.2,53.2
sh600128,6.51,6.69,6.7,6.5,21540.0,-2.54,6.68,1419.0,478.0,6.49,364.0,6.51,72.82,0.85,16.06,16.06
sh600129,15.44,15.3,15.59,15.21,58636.0,0.59,15.35,9034.0,151.0,15.42,117.0,15.44,64.78,2.59,85.98,85.98
sh600130,3.58,3.72,3.72,3.58,83559.0,-3.24,3.7,3037.0,145.0,3.57,191.0,3.59,74.18,2.84,27.49,27.49
sh600131,13.76,14.05,14.1,13.75,50156.0,-2.06,14.05,6960.0,823.0,13.74,42.0,13.76,25.06,3.52,74.33,164.49
sh600132,128.38,125.5,129.6,122.85,40229.0,2.78,124.91,51084.0,2.0,128.35,14.0,128.38,58.88,51.45,621.32,621.32
sh600133,6.31,6.07,6.43,6.02,522558.0,4.13,6.06,32820.0,961.0,6.3,1620.0,6.32,7.15,0.91,50.19,50.19
sh600135,6.86,7.06,7.07,6.85,39877.0,-2.7,7.05,2765.0,1007.0,6.85,32.0,6.87,73.19,1.46,29.34,37.96
sh600136,5.34,5.41,5.42,5.32,26880.0,-0.74,5.38,1440.0,1897.0,5.33,202.0,5.35,-2.02,1.64,26.0,31.22
sh600137,13.94,14.0,14.03,13.9,3228.0,-0.78,14.05,450.0,111.0,13.93,8.0,13.97,77.94,2.64,13.55,13.55
sh600138,10.26,10.24,10.37,10.17,100166.0,-0.19,10.28,10283.0,70.0,10.25,323.0,10.27,-178.63,1.17,74.27,74.27
sh600139,2.26,2.37,2.37,2.26,187841.0,-5.04,2.38,4295.0,55.0,0.0,895.0,2.27,-5.56,19.42,14.96,14.96
sh600141,47.7,47.54,50.63,46.71,925149.0,0.04,47.68,449920.0,463.0,47.69,11.0,47.71,19.39,4.61,465.36,533.71
sh600143,13.52,13.68,13.8,13.49,282929.0,-1.1,13.67,38428.0,813.0,13.5,391.0,13.52,9.26,2.34,347.95,347.95
sh600145,2.14,2.15,2.19,2.1,196946.0,-0.47,2.15,4222.0,11913.0,2.12,71.0,2.14,-28.29,6.26,31.91,31.91
sh600146,1.93,1.96,2.03,1.92,211989.0,-2.53,1.98,4185.0,2836.0,1.92,1001.0,1.94,-2.24,2.25,9.07,9.07
sh600148,12.01,12.18,12.26,12.0,4157.0,-1.15,12.15,503.0,93.0,12.0,6.0,12.06,31.27,3.51,17.0,17.0
sh600149,4.66,4.76,4.79,4.65,27086.0,-2.1,4.76,1274.0,1200.0,4.65,175.0,4.67,237.43,10.89,17.72,17.72
sh600150,22.72,22.31,23.94,22.31,965447.0,1.16,22.46,224242.0,221.0,22.71,107.0,22.73,240.61,2.22,555.12,1016.14
sh600151,12.15,12.29,12.56,12.1,281366.0,-0.25,12.18,34581.0,23.0,12.13,2800.0,12.15,66.28,3.23,174.26,174.26
sh600152,7.44,7.59,7.61,7.42,21421.0,-1.98,7.59,1605.0,171.0,7.42,150.0,7.44,181.2,1.84,30.6,39.1
sh600153,8.26,8.29,8.38,8.18,175502.0,-0.36,8.29,14501.0,46.0,8.24,320.0,8.26,4.94,0.63,234.19,236.52
sh600155,9.63,9.65,9.7,9.61,66339.0,0.0,9.63,6404.0,682.0,9.61,83.0,9.63,21.08,1.1,167.52,167.52
sh600156,3.9,4.04,4.04,3.85,42585.0,-3.7,4.05,1672.0,6014.0,3.89,361.0,3.91,82.04,2.15,15.68,15.68
sh600157,1.82,1.88,1.89,1.81,3477266.0,-3.19,1.88,63964.0,39128.0,1.81,98557.0,1.83,8.36,0.96,404.36,404.36
sh600158,12.39,12.9,13.04,12.19,264224.0,-3.43,12.83,33098.0,15.0,12.38,745.0,12.4,801.55,4.86,83.85,118.88
sh600159,2.44,2.44,2.5,2.42,67343.0,0.0,2.44,1656.0,347.0,2.42,1196.0,2.44,11.79,0.83,20.25,20.25
sh600160,14.8,15.1,15.43,14.7,398302.0,-1.99,15.1,59914.0,156.0,14.78,1092.0,14.8,215.45,3.24,399.56,399.56
sh600161,32.32,32.14,33.2,31.86,82817.0,0.59,32.13,27054.0,30.0,32.31,26.0,32.37,64.12,5.82,405.44,443.81
sh600162,1.92,1.92,1.95,1.91,74007.0,0.52,1.91,1426.0,126.0,1.91,5689.0,1.93,18.5,1.25,65.2,65.2
sh600163,7.87,8.15,8.32,7.86,548167.0,-3.79,8.18,44008.0,696.0,7.85,2346.0,7.87,22.67,3.45,90.83,149.77
sh600165,10.71,10.92,11.09,10.5,149767.0,-3.08,11.05,16002.0,1758.0,10.66,30.0,10.72,470.27,7.76,73.35,73.35
sh600166,3.67,3.75,3.79,3.64,804030.0,-2.39,3.76,29825.0,2834.0,3.66,3963.0,3.68,41.4,1.5,241.31,241.31
sh600167,8.43,8.48,8.49,8.36,48257.0,-0.71,8.49,4055.0,9.0,8.41,795.0,8.43,13.61,2.58,192.89,192.89
sh600168,6.45,6.48,6.5,6.44,16821.0,-0.46,6.48,1088.0,266.0,6.44,231.0,6.46,19.41,0.84,45.77,45.77
sh600169,2.86,2.94,2.94,2.82,229679.0,-2.39,2.93,6563.0,2681.0,2.84,2721.0,2.86,20.67,2.0,73.33,95.33
sh600170,3.3,3.3,3.43,3.28,1489010.0,1.23,3.26,49748.0,1275.0,3.29,9249.0,3.31,8.44,1.05,293.85,293.85
sh600171,36.01,34.71,36.79,34.51,675140.0,4.8,34.36,242285.0,209.0,36.0,625.0,36.02,30.9,7.1,252.38,256.68
sh600172,10.37,11.64,11.8,10.36,1397406.0,-9.9,11.51,151800.0,7682.0,0.0,8644.0,10.37,-16.98,4.61,126.95,149.55
sh600173,5.28,5.35,5.53,5.26,37497.0,-0.94,5.33,2030.0,5.0,5.26,12.0,5.28,5.28,1.09,36.98,36.99
sh600176,18.3,17.71,18.68,17.71,637477.0,2.87,17.79,116867.0,2292.0,18.28,688.0,18.3,17.23,3.81,732.57,732.57
sh600177,6.56,6.46,6.57,6.46,97931.0,1.55,6.46,6381.0,186.0,6.54,2370.0,6.56,5.06,1.02,295.38,303.66
sh600178,7.28,7.25,7.41,7.22,29812.0,0.28,7.26,2175.0,90.0,7.27,366.0,7.29,24.26,1.35,33.64,33.64
sh600179,3.87,3.97,3.97,3.85,122663.0,-3.97,4.03,4759.0,320.0,3.86,423.0,3.88,8.09,2.67,137.96,168.9
sh600180,5.76,6.05,6.09,5.73,65281.0,-4.64,6.04,3832.0,1085.0,5.74,164.0,5.76,19.01,0.93,58.55,58.55
sh600182,13.54,13.5,13.62,13.4,8294.0,0.82,13.43,1122.0,15.0,13.51,51.0,13.54,83.6,4.57,23.02,46.04
sh600183,22.76,22.62,22.95,22.48,218545.0,0.22,22.71,49747.0,843.0,22.74,93.0,22.76,23.17,4.52,525.74,525.74
sh600184,11.21,11.36,11.43,11.15,33476.0,-1.41,11.37,3771.0,634.0,11.2,63.0,11.22,79.02,2.36,57.03,57.03
sh600185,7.47,7.5,7.85,7.47,338521.0,-0.53,7.51,25849.0,2145.0,7.46,2174.0,7.48,23.98,1.73,145.27,145.27
sh600186,3.16,3.19,3.22,3.1,107363.0,-0.94,3.19,3403.0,2854.0,3.15,4.0,3.17,79.04,4.08,43.61,56.69
sh600187,2.35,2.4,2.42,2.35,170639.0,-1.67,2.39,4073.0,6250.0,2.34,1979.0,2.36,565.22,1.12,38.87,38.87
sh600188,28.33,30.7,31.9,27.9,478789.0,-8.61,31.0,142007.0,68.0,28.32,20.0,28.35,17.59,2.73,842.59,1380.86
sh600189,7.89,7.96,8.06,7.86,61355.0,-0.88,7.96,4868.0,952.0,7.88,308.0,7.9,62.03,3.64,54.31,56.43
sh600190,2.7,2.75,2.75,2.7,33563.0,-1.46,2.74,913.0,1825.0,2.68,2185.0,2.7,29.88,0.83,48.05,54.06
sh600191,3.65,3.7,3.73,3.61,59796.0,-1.35,3.7,2193.0,576.0,3.64,1068.0,3.66,-12.4,1.05,17.7,17.7
sh600192,4.22,4.35,4.37,4.19,40101.0,-3.21,4.36,1707.0,840.0,4.2,445.0,4.22,-7.55,1.05,18.64,18.64
sh600193,7.5,7.66,7.73,7.5,26901.0,-2.22,7.67,2038.0,99.0,7.49,143.0,7.51,48.35,10.38,31.9,31.9
sh600195,10.66,10.72,10.88,10.65,47288.0,-1.57,10.83,5077.0,3205.0,10.65,95.0,10.67,28.11,2.31,108.26,108.26
sh600196,51.93,51.05,52.6,50.92,263402.0,2.14,50.84,136815.0,242.0,51.91,1603.0,51.93,30.04,3.52,1044.29,1330.91
sh600197,25.88,25.81,26.46,25.68,117617.0,-0.42,25.99,30618.0,61.0,25.87,255.0,25.89,29.95,3.46,122.14,122.14
sh600198,7.53,7.48,7.62,7.4,59388.0,0.13,7.52,4468.0,24.0,7.52,1486.0,7.54,-5.12,-4.79,66.3,66.42
sh600199,18.14,17.56,18.67,17.29,485422.0,3.6,17.51,87451.0,866.0,18.13,970.0,18.15,458.05,4.27,110.01,119.32
sh600200,6.82,6.95,6.99,6.81,102070.0,-1.87,6.95,7039.0,1219.0,6.81,4439.0,6.83,-11.62,2.53,48.58,48.58
sh600201,15.57,15.5,15.92,15.5,87052.0,0.19,15.54,13680.0,240.0,15.55,162.0,15.57,36.4,3.42,174.38,175.35
sh600202,4.75,4.91,4.99,4.72,69311.0,-3.85,4.94,3346.0,77.0,4.73,483.0,4.75,20.19,2.36,18.21,18.21
sh600203,9.18,9.32,9.6,9.05,78170.0,-1.92,9.36,7198.0,179.0,9.17,223.0,9.19,-266.53,2.08,41.9,41.9
sh600206,13.63,13.51,13.85,13.48,135819.0,0.89,13.51,18598.0,96.0,13.62,450.0,13.64,46.95,3.49,115.05,115.39
sh600207,6.87,6.98,7.0,6.87,41081.0,-2.14,7.02,2837.0,713.0,6.86,301.0,6.88,23.11,3.14,59.29,59.29
sh600208,2.91,2.92,2.99,2.91,496683.0,0.0,2.91,14627.0,12486.0,2.9,11163.0,2.92,8.74,0.64,250.21,250.24
sh600209,4.99,5.21,5.21,4.99,52010.0,-4.95,5.25,2632.0,0.0,0.0,4420.0,4.99,-26.88,5.72,21.91,21.91
sh600210,8.73,9.01,9.11,8.64,364519.0,-3.0,9.0,32256.0,2229.0,8.71,200.0,8.73,20.48,2.52,132.41,132.41
sh600211,48.07,48.0,48.29,47.64,11882.0,0.17,47.99,5707.0,6.0,48.06,30.0,48.08,24.01,4.36,119.18,119.18
sh600212,3.24,3.31,3.36,3.21,67436.0,-2.99,3.34,2197.0,7.0,3.23,890.0,3.25,101.43,6.47,16.58,16.58
sh600213,6.98,6.98,7.04,6.96,16676.0,-0.57,7.02,1165.0,1056.0,6.97,167.0,6.99,-9.75,-75.46,15.36,15.36
sh600215,7.72,7.72,7.88,7.64,18460.0,0.0,7.72,1429.0,94.0,7.7,106.0,7.72,34.42,2.58,35.9,35.9
sh600216,16.16,16.07,16.74,16.01,176148.0,1.57,15.91,28848.0,196.0,16.15,885.0,16.17,19.54,1.95,155.96,155.96
sh600217,5.06,5.1,5.15,5.05,91333.0,-0.98,5.11,4653.0,2426.0,5.04,859.0,5.06,16.99,3.08,70.27,70.27
sh600218,12.1,12.7,12.73,12.1,210816.0,-5.39,12.79,25982.0,1608.0,12.09,128.0,12.11,28.16,1.76,44.62,52.71
sh600219,4.42,4.55,4.66,4.39,1474866.0,-4.74,4.64,66435.0,9123.0,4.41,3053.0,4.43,19.51,1.28,528.21,528.21
sh600220,2.25,2.32,2.32,2.25,80442.0,-3.02,2.32,1832.0,2862.0,2.24,2038.0,2.26,73.95,2.03,40.13,40.13
sh600221,2.23,2.23,2.27,2.22,766448.0,0.0,2.23,17190.0,10494.0,2.22,35582.0,2.24,-0.71,-1.13,366.52,374.78
sh600222,7.18,7.36,7.4,7.11,94668.0,-2.45,7.36,6846.0,783.0,7.17,987.0,7.19,138.86,2.44,41.21,41.21
sh600223,14.21,14.67,14.82,14.16,141450.0,-3.2,14.68,20445.0,1252.0,14.19,814.0,14.21,20.2,4.41,143.4,143.4
sh600225,2.8,2.79,2.85,2.76,53126.0,-3.45,2.9,1483.0,394.0,2.77,205.0,2.8,-0.67,-0.66,26.12,26.19
sh600226,2.26,2.16,2.26,2.15,197877.0,5.12,2.15,4449.0,13840.0,2.25,0.0,0.0,-7.71,2.7,70.72,70.72
sh600227,3.27,3.34,3.34,3.26,200634.0,-2.39,3.35,6600.0,49.0,3.26,447.0,3.28,45.02,1.68,41.8,55.37
sh600228,6.62,6.73,6.81,6.58,11661.0,-1.78,6.74,777.0,52.0,6.59,29.0,6.62,-101.63,16.08,15.98,54.5
sh600229,5.98,6.09,6.09,5.96,17970.0,-1.16,6.05,1079.0,393.0,5.96,50.0,5.98,19.04,1.47,41.99,41.99
