,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sz300152,4.35,4.3,4.41,4.16,364618.0,4.07,4.18,15772.0,0.0,0.0,0.0,0.0,-27.33,4.06,30.99,31.01
sz300064,6.02,4.87,6.02,4.87,1750572.0,19.92,5.02,97478.0,0.0,0.0,0.0,0.0,-1.3,5.32,38.45,72.57
sz300801,30.8,30.04,30.95,29.9,34219.0,4.37,29.51,10495.0,0.0,0.0,0.0,0.0,31.1,3.7,16.63,66.53
sz300261,8.07,7.86,8.12,7.81,417780.0,5.77,7.63,33355.0,0.0,0.0,0.0,0.0,47.0,3.9,75.24,77.74
sz300869,128.75,106.7,128.75,106.7,112450.0,20.0,107.29,134219.0,0.0,0.0,0.0,0.0,123.59,39.15,49.62,517.31
sz300870,84.51,82.0,85.58,80.69,34466.0,5.77,79.9,28628.0,0.0,0.0,0.0,0.0,53.61,6.14,20.28,85.52
sz300135,3.35,3.27,3.38,3.24,293406.0,5.02,3.19,9762.0,0.0,0.0,0.0,0.0,-166.38,2.5,30.87,30.87
sz300386,27.24,26.37,27.25,25.55,149218.0,7.54,25.33,39444.0,0.0,0.0,0.0,0.0,108.93,6.19,61.6,113.88
sz300131,7.44,7.21,7.48,7.21,471506.0,3.91,7.16,34795.0,0.0,0.0,0.0,0.0,-66.93,6.82,63.22,79.57
sz300868,51.3,48.18,51.46,47.5,56544.0,9.15,47.0,28304.0,0.0,0.0,0.0,0.0,51.91,3.74,15.57,65.66
sz300240,7.31,7.19,7.35,7.1,148222.0,4.13,7.02,10771.0,0.0,0.0,0.0,0.0,107.64,2.27,26.43,26.72
sz300185,4.9,4.95,5.19,4.82,3765287.0,3.38,4.74,188107.0,0.0,0.0,0.0,0.0,53.3,3.05,147.12,160.12
sz300051,6.94,6.78,7.0,6.78,76381.0,4.05,6.67,5284.0,0.0,0.0,0.0,0.0,-9.54,8.24,25.21,25.38
sz300343,3.39,3.39,3.45,3.34,445164.0,2.73,3.3,15165.0,0.0,0.0,0.0,0.0,-2.46,5.01,28.36,39.84
sz300350,5.39,5.13,5.45,5.13,177694.0,6.94,5.04,9502.0,0.0,0.0,0.0,0.0,-4.51,7.16,17.57,25.7
sz300798,14.59,14.39,14.7,14.38,26787.0,3.33,14.12,3900.0,0.0,0.0,0.0,0.0,146.54,5.09,6.1,60.95
sz300875,116.65,114.3,117.48,112.06,31028.0,4.11,112.05,35635.0,0.0,0.0,0.0,0.0,81.59,6.83,22.4,89.58
sz300861,55.05,50.0,56.68,50.0,100640.0,16.14,47.4,53896.0,0.0,0.0,0.0,0.0,54.29,6.79,20.69,220.21
sz300071,3.43,3.63,3.64,3.42,328423.0,2.69,3.34,11459.0,0.0,0.0,0.0,0.0,-91.37,58.53,21.92,23.03
sz300526,97.7,0.0,0.0,0.0,0.0,0.0,97.7,0.0,0.0,0.0,0.0,0.0,1230.33,35.25,199.55,199.55
sz300866,141.93,139.97,144.44,138.05,20323.0,3.73,136.83,28688.0,0.0,0.0,0.0,0.0,77.72,11.93,50.5,576.84
sz300248,13.5,13.33,13.59,13.29,95435.0,3.53,13.04,12836.0,0.0,0.0,0.0,0.0,36.61,3.91,44.73,64.95
sz300475,11.62,11.32,11.67,11.31,35423.0,3.57,11.22,4065.0,0.0,0.0,0.0,0.0,91.91,3.77,31.49,48.8
sz300301,5.0,4.5,5.29,4.47,1851872.0,8.7,4.6,90238.0,0.0,0.0,0.0,0.0,-7.84,3.41,31.19,39.51
sz300791,86.92,89.51,90.47,85.5,7828.0,-0.38,87.25,6826.0,0.0,0.0,0.0,0.0,58.5,5.09,26.08,104.3
sz300588,13.4,13.02,13.4,12.78,130083.0,4.69,12.8,17074.0,0.0,0.0,0.0,0.0,-148.86,5.83,14.06,22.19
sh600823,6.2,6.2,6.27,6.1,125491.0,0.65,6.16,7761.0,901.0,6.19,47.0,6.21,12.35,0.95,232.57,232.57
sz002537,7.39,7.3,7.4,7.16,285220.0,4.23,7.09,20814.0,2012.0,7.37,1421.0,7.39,-3.73,2.33,91.48,91.48
sh600321,2.1,2.07,2.11,2.07,55617.0,1.94,2.06,1165.0,3217.0,2.09,10265.0,2.11,-32.8,1.19,31.72,31.72
sh600189,5.97,5.64,6.05,5.6,91844.0,7.18,5.57,5417.0,209.0,5.96,376.0,5.98,-2.87,2.94,29.39,42.8
sh603683,14.55,13.71,14.87,13.65,36927.0,6.59,13.65,5338.0,2.0,14.51,24.0,14.55,143.17,2.33,7.34,18.43
sh603161,15.98,16.15,16.16,15.81,40164.0,0.76,15.86,6426.0,98.0,15.97,37.0,16.0,61.68,1.65,11.09,21.32
sh605333,16.14,16.04,16.38,15.88,67043.0,3.26,15.63,10806.0,282.0,16.13,193.0,16.15,69.21,8.86,6.47,64.72
sz002885,15.83,15.54,15.95,15.54,15230.0,3.06,15.36,2405.0,278.0,15.82,187.0,15.84,59.25,3.53,16.06,28.49
sh603663,15.6,15.1,15.6,15.08,27638.0,4.7,14.9,4251.0,50.0,15.59,52.0,15.62,39.65,5.37,29.53,29.64
sh600976,25.7,25.22,25.85,25.22,19639.0,1.9,25.22,5006.0,442.0,25.69,10.0,25.71,42.51,3.31,39.4,39.42
sh603688,22.18,21.2,22.3,21.2,41201.0,6.74,20.78,9029.0,58.0,22.17,60.0,22.19,36.96,4.54,76.91,76.91
sh603709,24.81,24.36,24.86,24.36,5273.0,2.52,24.2,1301.0,59.0,24.79,1.0,24.82,104.78,3.22,4.96,19.85
sz002903,14.19,13.83,14.5,13.83,19452.0,3.35,13.73,2751.0,41.0,14.16,394.0,14.19,120.41,3.52,9.37,21.57
sz300654,10.45,10.45,10.6,10.34,29156.0,1.55,10.29,3054.0,0.0,0.0,0.0,0.0,72.0,4.13,18.07,19.02
sz000881,9.63,9.61,9.73,9.56,55902.0,1.37,9.5,5396.0,388.0,9.62,243.0,9.64,35.78,1.54,66.61,91.04
sh603826,31.9,34.01,34.17,30.91,44260.0,-5.31,33.69,14314.0,129.0,31.88,192.0,31.9,112.51,10.12,149.29,149.29
sh603931,51.21,49.78,51.45,48.99,44069.0,6.47,48.1,22225.0,73.0,51.19,2.0,51.21,51.67,4.94,13.03,52.14
sh603226,10.58,10.42,10.65,10.42,17863.0,2.12,10.36,1887.0,166.0,10.56,233.0,10.58,28.57,2.4,21.97,22.26
sh603595,27.05,26.35,27.14,26.35,18912.0,4.24,25.95,5087.0,4.0,27.03,65.0,27.05,-97.73,5.28,39.81,57.6
sh605008,17.93,16.6,17.96,16.52,135819.0,9.8,16.33,23786.0,15.0,17.85,175.0,17.93,39.42,5.38,8.25,82.27
sz002855,10.82,10.63,10.86,10.53,13391.0,3.84,10.42,1437.0,360.0,10.77,46.0,10.83,75.79,2.12,26.32,27.15
sz002677,18.79,18.57,19.02,18.38,44520.0,2.68,18.3,8336.0,152.0,18.78,50.0,18.8,27.09,9.07,52.5,121.39
sz000755,3.71,3.64,3.73,3.63,30240.0,2.49,3.62,1118.0,714.0,3.69,1167.0,3.71,-22.44,1.63,17.41,17.41
sh605388,21.1,20.67,21.28,20.65,44899.0,3.43,20.4,9424.0,102.0,21.08,418.0,21.1,36.12,4.86,14.77,90.73
sz002993,96.86,90.51,96.86,90.08,85164.0,10.01,88.05,80512.0,1197.0,96.85,0.0,0.0,64.08,8.59,43.78,175.12
sh603787,26.03,25.39,26.8,25.04,40622.0,4.04,25.02,10482.0,29.0,26.02,5.0,26.04,86.05,5.42,53.1,53.1
sh600158,13.16,12.8,13.6,12.72,376369.0,3.54,12.71,49398.0,1177.0,13.15,94.0,13.17,62.23,6.25,86.53,120.31
sz002534,9.1,8.98,9.16,8.95,26695.0,3.29,8.81,2417.0,102.0,9.08,66.0,9.1,15.94,2.1,67.05,67.27
sh603848,15.72,16.19,16.8,15.6,72269.0,-2.9,16.19,11593.0,2.0,15.71,35.0,15.74,25.48,4.36,11.18,63.04
sz000897,2.59,2.54,2.61,2.54,135871.0,2.37,2.53,3514.0,2573.0,2.58,5123.0,2.6,11.62,3.02,41.89,41.89
sz002429,6.43,6.34,6.43,6.32,410085.0,4.05,6.18,26176.0,2882.0,6.41,1505.0,6.43,21.25,2.82,289.11,291.08
sz002327,7.69,7.55,7.71,7.54,39364.0,2.67,7.49,3006.0,68.0,7.67,507.0,7.69,12.48,1.94,39.23,64.83
sz300317,7.63,7.11,7.63,7.11,403414.0,19.97,6.36,30160.0,0.0,0.0,0.0,0.0,-6.1,3.27,58.68,62.89
sz300178,6.14,6.25,6.33,5.88,717850.0,0.99,6.08,43991.0,0.0,0.0,0.0,0.0,-2.2,3.15,35.87,37.85
sz300280,49.29,51.0,51.81,49.0,32405.0,-1.0,49.79,16280.0,0.0,0.0,0.0,0.0,43.85,4.33,73.07,79.88
sz300108,4.71,4.41,4.78,4.41,384844.0,9.53,4.3,17752.0,0.0,0.0,0.0,0.0,-1.67,10.81,20.8,31.37
sz300237,3.45,3.37,3.46,3.32,605041.0,5.83,3.26,20664.0,0.0,0.0,0.0,0.0,-106.84,1.41,49.67,50.13
sz300076,5.9,5.8,5.98,5.8,75451.0,3.51,5.7,4450.0,0.0,0.0,0.0,0.0,383.93,2.44,22.56,25.02
sz300145,3.77,3.71,3.83,3.71,391174.0,3.57,3.64,14747.0,0.0,0.0,0.0,0.0,-44.74,1.53,66.59,72.51
sz300325,3.41,3.35,3.45,3.28,658662.0,5.25,3.24,22354.0,0.0,0.0,0.0,0.0,-5.55,4.47,33.98,34.3
sz300459,4.48,4.39,4.55,4.32,1548604.0,4.43,4.29,68897.0,0.0,0.0,0.0,0.0,-5.74,3.86,104.79,158.75
sz300266,3.9,3.8,3.92,3.78,301462.0,4.56,3.73,11657.0,0.0,0.0,0.0,0.0,-328.4,2.46,60.41,61.01
sz002862,21.37,19.89,21.77,19.89,30598.0,6.9,19.99,6503.0,10.0,21.36,84.0,21.38,-166.54,4.64,24.2,25.64
sz300230,5.55,5.49,5.58,5.43,209547.0,2.97,5.39,11598.0,0.0,0.0,0.0,0.0,21.87,1.57,30.8,45.3
sz300033,163.65,163.22,163.8,160.66,74740.0,2.36,159.87,121548.0,0.0,0.0,0.0,0.0,82.05,22.1,440.03,879.78
sh603167,11.15,10.9,11.36,10.86,200455.0,3.62,10.76,22351.0,585.0,11.13,1113.0,11.15,37.51,1.67,51.93,52.72
sh603728,19.89,20.11,20.37,19.25,38931.0,0.71,19.75,7691.0,238.0,19.8,50.0,19.89,46.37,3.98,82.74,82.74
sz300111,4.0,3.98,4.08,3.97,393113.0,3.63,3.86,15821.0,0.0,0.0,0.0,0.0,-46.28,62.7,44.69,44.79
sz300579,51.18,50.69,51.5,50.21,33433.0,3.1,49.64,17032.0,0.0,0.0,0.0,0.0,157.63,14.42,89.21,92.12
sz000568,145.6,144.8,147.5,142.94,88247.0,1.43,143.55,128338.0,49.0,145.58,9.0,145.61,41.71,11.37,2132.03,2132.68
sh603238,35.59,35.48,36.89,35.27,13711.0,1.4,35.1,4941.0,9.0,35.58,102.0,35.6,26.63,4.17,42.71,44.0
sz002858,13.9,13.68,14.08,13.5,22120.0,3.96,13.37,3075.0,89.0,13.89,14.0,13.91,272.05,4.15,13.27,17.56
sz300210,5.4,5.25,5.46,5.18,183585.0,5.47,5.12,9864.0,0.0,0.0,0.0,0.0,-10.21,2.89,21.07,26.15
sz300423,14.81,14.66,15.04,14.62,65304.0,3.06,14.37,9679.0,0.0,0.0,0.0,0.0,12.55,1.99,38.27,73.95
sz300247,3.5,3.45,3.55,3.44,288933.0,3.24,3.39,10129.0,0.0,0.0,0.0,0.0,-4.01,3.25,28.07,28.14
sz300410,8.85,8.76,9.08,8.73,126514.0,3.27,8.57,11283.0,0.0,0.0,0.0,0.0,-3.69,3.38,32.25,33.74
sz002722,13.11,12.92,13.14,12.92,9283.0,2.02,12.85,1214.0,157.0,13.08,37.0,13.11,58.89,1.24,22.44,23.0
sz002861,24.97,24.93,25.11,24.63,9036.0,1.92,24.5,2254.0,6.0,24.96,79.0,24.98,42.51,2.89,17.06,30.41
sz300847,33.76,32.69,34.2,32.18,113885.0,4.84,32.2,38046.0,0.0,0.0,0.0,0.0,82.03,6.49,16.66,66.62
sh603995,30.94,30.57,31.0,30.35,14918.0,1.28,30.55,4577.0,47.0,30.93,22.0,30.95,20.85,2.47,17.84,71.37
sz300840,19.56,18.82,19.63,18.58,104245.0,7.0,18.28,19932.0,0.0,0.0,0.0,0.0,54.43,4.94,11.74,46.94
sz300418,26.86,26.6,27.12,26.53,228861.0,3.11,26.05,61567.0,0.0,0.0,0.0,0.0,7.19,3.64,269.49,315.07
sz300007,17.25,16.71,17.6,16.6,137987.0,6.15,16.25,23600.0,0.0,0.0,0.0,0.0,-75.42,3.46,41.64,50.55
sz300561,23.99,22.75,24.38,22.65,168502.0,8.21,22.17,39576.0,0.0,0.0,0.0,0.0,464.03,9.24,32.26,60.56
sz300193,8.37,8.21,8.48,8.21,50996.0,3.08,8.12,4250.0,0.0,0.0,0.0,0.0,21.67,1.97,38.04,42.43
sz300658,34.62,35.0,35.51,34.32,51062.0,1.08,34.25,17688.0,0.0,0.0,0.0,0.0,15.35,4.76,30.82,52.55
sz300872,47.1,45.46,47.88,45.1,60741.0,5.96,44.45,28288.0,0.0,0.0,0.0,0.0,74.18,4.98,25.11,105.83
sz300843,29.82,28.66,29.9,28.66,23137.0,5.78,28.19,6804.0,0.0,0.0,0.0,0.0,50.36,5.64,11.1,44.4
sz300471,12.14,11.8,12.38,11.67,235785.0,6.4,11.41,28420.0,0.0,0.0,0.0,0.0,585.5,3.73,29.29,44.28
sz300367,3.26,3.17,3.32,3.15,334557.0,4.82,3.11,10850.0,0.0,0.0,0.0,0.0,-1.16,8.33,30.92,38.98
sz002691,5.27,5.14,5.32,5.14,29793.0,3.94,5.07,1565.0,586.0,5.26,461.0,5.28,4184.17,2.02,17.87,17.92
sz300510,6.43,6.35,6.52,6.15,263895.0,4.38,6.16,16703.0,0.0,0.0,0.0,0.0,-4.47,1.96,50.73,56.77
sz300592,19.9,19.11,21.0,19.11,29088.0,-1.0,20.1,5803.0,0.0,0.0,0.0,0.0,-234.8,4.99,18.93,24.35
sz300091,6.18,5.49,6.36,5.46,1971754.0,16.38,5.31,119298.0,0.0,0.0,0.0,0.0,184.8,2.93,61.08,76.03
sz300077,8.87,8.67,8.91,8.65,168231.0,4.72,8.47,14823.0,0.0,0.0,0.0,0.0,44.96,4.3,48.35,49.46
sz300153,6.7,6.54,6.74,6.54,67022.0,3.24,6.49,4460.0,0.0,0.0,0.0,0.0,192.32,2.35,21.26,21.44
sz300385,9.05,8.93,9.3,8.92,123790.0,2.14,8.86,11240.0,0.0,0.0,0.0,0.0,135.33,2.52,20.37,30.15
sz300541,21.58,21.88,21.96,20.46,202932.0,-3.66,22.4,43189.0,0.0,0.0,0.0,0.0,45.96,5.6,40.16,50.89
sz300085,24.99,24.11,25.2,23.37,390957.0,8.18,23.1,94490.0,0.0,0.0,0.0,0.0,1285.61,13.14,94.98,176.59
sz300370,3.42,3.33,3.44,3.33,436856.0,4.91,3.26,14823.0,0.0,0.0,0.0,0.0,-35.91,4.18,23.91,32.73
sz300800,36.61,36.16,36.86,36.15,12489.0,2.52,35.71,4573.0,0.0,0.0,0.0,0.0,25.87,3.38,14.64,58.58
sz002198,5.8,5.57,5.87,5.57,138015.0,4.5,5.55,7992.0,108.0,5.79,2163.0,5.81,-21.18,4.46,29.44,29.44
sz002213,16.17,15.49,16.39,15.49,14252.0,4.32,15.5,2278.0,41.0,16.14,24.0,16.17,443.33,9.02,33.31,33.31
sz300824,29.16,28.52,29.37,28.52,27649.0,4.18,27.99,8030.0,0.0,0.0,0.0,0.0,78.91,10.47,15.85,63.39
sz300278,6.35,6.29,6.41,6.19,282339.0,4.1,6.1,17891.0,0.0,0.0,0.0,0.0,-3.36,17.98,25.03,37.92
sz300117,4.8,4.98,5.18,4.71,767854.0,4.8,4.58,37683.0,0.0,0.0,0.0,0.0,-9.01,2.56,34.25,34.4
sz000785,8.72,8.5,8.84,8.44,51550.0,3.07,8.46,4467.0,425.0,8.71,330.0,8.73,20.39,3.53,21.9,524.93
sh603268,17.46,17.75,18.08,17.35,8243.0,0.11,17.44,1452.0,25.0,17.45,1.0,17.5,137.96,3.36,21.68,21.68
sh600543,7.31,7.17,7.42,7.17,76167.0,3.1,7.09,5564.0,35.0,7.29,895.0,7.31,443.29,2.02,23.47,23.47
sz300329,7.64,7.52,7.73,7.5,32002.0,3.1,7.41,2443.0,0.0,0.0,0.0,0.0,59.19,1.99,19.28,19.37
sh603655,44.0,41.91,44.27,40.51,18242.0,6.59,41.28,7799.0,1470.0,43.99,2.0,44.02,214.08,9.55,14.96,46.64
sz002875,10.6,10.43,10.61,10.42,12823.0,2.91,10.3,1352.0,41.0,10.59,72.0,10.61,-63.4,2.07,8.41,18.06
sz002312,6.45,6.38,6.53,6.25,309568.0,4.37,6.18,19743.0,881.0,6.43,1457.0,6.45,37.07,2.71,85.42,88.89
sz300065,13.84,13.79,14.2,13.74,51842.0,1.99,13.57,7207.0,0.0,0.0,0.0,0.0,112.73,3.8,45.81,55.11
sz300312,7.98,7.71,8.2,7.71,444946.0,4.04,7.67,35353.0,0.0,0.0,0.0,0.0,-67.26,116.67,16.73,25.54
sz300128,4.86,4.55,4.93,4.5,1347829.0,10.45,4.4,63782.0,0.0,0.0,0.0,0.0,-288.04,4.48,52.37,53.17
sz300630,41.34,40.45,41.47,40.01,33868.0,3.84,39.81,13893.0,0.0,0.0,0.0,0.0,53.2,7.62,127.01,180.65
sz300810,55.3,55.0,55.44,53.81,16489.0,2.22,54.1,9005.0,0.0,0.0,0.0,0.0,189.05,4.45,10.89,43.52
sz300217,4.12,4.05,4.19,3.93,1062854.0,7.57,3.83,43516.0,0.0,0.0,0.0,0.0,-39.11,2.77,36.22,52.47
sz300848,47.98,46.8,47.98,46.8,7893.0,3.27,46.46,3765.0,0.0,0.0,0.0,0.0,36.66,4.46,8.0,31.99
sh603819,13.62,13.0,13.87,12.95,41247.0,5.5,12.91,5586.0,67.0,13.61,27.0,13.63,33.15,4.0,29.55,29.66
sz002803,43.46,42.55,43.8,42.06,45274.0,4.17,41.72,19590.0,80.0,43.45,32.0,43.47,37.69,10.56,120.67,164.46
sz300333,10.54,10.21,10.59,10.21,102819.0,5.08,10.03,10736.0,0.0,0.0,0.0,0.0,388.33,4.27,35.01,35.41
sz300595,63.93,62.9,64.29,62.1,44665.0,2.75,62.22,28353.0,0.0,0.0,0.0,0.0,122.0,26.53,276.01,388.21
sz300849,25.97,25.28,26.16,25.28,9945.0,3.63,25.06,2574.0,0.0,0.0,0.0,0.0,44.94,6.59,6.49,25.97
sz300364,7.31,7.21,7.38,7.21,105336.0,2.24,7.15,7709.0,0.0,0.0,0.0,0.0,-12.47,3.68,46.18,53.17
sh600726,2.23,2.18,2.24,2.18,90044.0,2.76,2.17,2000.0,1403.0,2.22,10859.0,2.24,-39.84,2.91,34.22,43.86
sz300838,23.51,22.98,23.65,22.98,9605.0,3.66,22.68,2253.0,0.0,0.0,0.0,0.0,49.83,4.33,8.01,32.05
sz000301,6.38,6.18,6.4,6.15,139682.0,4.59,6.1,8861.0,192.0,6.37,738.0,6.39,35.03,1.79,80.44,308.46
sz300304,5.49,5.38,5.53,5.31,224565.0,4.57,5.25,12231.0,0.0,0.0,0.0,0.0,34.39,2.36,46.33,47.55
sh603535,46.97,44.7,47.3,44.01,30327.0,7.46,43.71,14000.0,142.0,46.95,2.0,47.0,51.2,4.37,70.64,70.64
sh601216,7.56,7.35,7.65,7.32,2056757.0,4.71,7.22,154490.0,14680.0,7.55,4563.0,7.57,26.73,3.67,637.91,637.91
sh603589,51.3,51.01,51.88,50.75,64023.0,1.14,50.72,32897.0,123.0,51.29,39.0,51.31,23.47,4.72,307.8,307.8
sz300202,12.45,12.34,12.88,12.22,159349.0,4.01,11.97,19799.0,0.0,0.0,0.0,0.0,215.52,4.3,55.55,68.41
sz300700,21.42,20.51,21.66,20.51,33822.0,6.83,20.05,7153.0,0.0,0.0,0.0,0.0,-55.09,3.59,12.49,17.65
sz300747,62.89,63.36,63.9,62.62,32316.0,1.13,62.19,20416.0,0.0,0.0,0.0,0.0,104.36,7.75,96.1,181.12
sz300827,73.64,69.02,73.64,67.6,32854.0,19.99,61.37,23504.0,0.0,0.0,0.0,0.0,64.95,6.77,13.5,54.0
sz300239,6.25,6.12,6.31,6.01,214336.0,3.31,6.05,13312.0,0.0,0.0,0.0,0.0,132.11,3.32,31.56,32.61
sz300013,7.86,7.76,7.98,7.67,191717.0,3.01,7.63,15083.0,0.0,0.0,0.0,0.0,-5.63,4.41,32.88,35.11
sz300556,23.02,22.4,23.38,21.87,94076.0,0.61,22.88,21316.0,0.0,0.0,0.0,0.0,48.9,4.82,19.83,27.1
sz300061,6.11,6.16,6.36,6.02,262197.0,5.89,5.77,16220.0,0.0,0.0,0.0,0.0,-37.38,2.14,28.25,41.3
sz002927,15.39,14.5,15.67,14.5,77946.0,7.47,14.32,11885.0,106.0,15.38,274.0,15.4,42.49,4.25,14.39,34.43
sz300163,4.64,4.53,4.7,4.52,188298.0,4.04,4.46,8709.0,0.0,0.0,0.0,0.0,44.25,3.74,16.13,21.99
sz300803,54.0,53.5,54.22,53.05,39648.0,2.51,52.68,21280.0,0.0,0.0,0.0,0.0,209.55,19.65,30.73,218.7
sz300094,4.98,4.96,5.1,4.92,159465.0,1.43,4.91,7972.0,0.0,0.0,0.0,0.0,-7.53,2.12,43.58,45.79
sz300048,5.12,5.05,5.2,5.05,184916.0,3.23,4.96,9459.0,0.0,0.0,0.0,0.0,-36.08,2.7,55.57,56.73
sh603665,25.28,25.54,25.54,24.3,22544.0,1.94,24.8,5593.0,50.0,25.2,86.0,25.28,78.53,4.05,37.41,37.41
sz300344,5.75,5.65,5.84,5.61,128732.0,3.6,5.55,7375.0,0.0,0.0,0.0,0.0,-73.53,4.67,17.74,28.53
sz300328,10.57,10.47,10.72,10.46,94979.0,2.13,10.35,10085.0,0.0,0.0,0.0,0.0,88.58,5.66,71.96,72.98
sz300287,5.26,5.21,5.3,5.15,559127.0,3.95,5.06,29296.0,0.0,0.0,0.0,0.0,-93.25,2.02,60.64,75.5
sz300052,12.05,11.68,12.09,11.66,65815.0,4.33,11.55,7863.0,0.0,0.0,0.0,0.0,93.62,3.78,31.44,31.72
sz300465,17.5,17.6,17.6,16.95,290294.0,2.4,17.09,50274.0,0.0,0.0,0.0,0.0,55.66,6.36,78.18,78.18
sz300105,5.12,5.03,5.15,5.01,91047.0,3.02,4.97,4640.0,0.0,0.0,0.0,0.0,219.11,1.43,26.28,26.28
sz300032,4.8,4.7,4.87,4.7,120269.0,3.45,4.64,5772.0,0.0,0.0,0.0,0.0,85.02,2.66,38.55,38.55
sz300197,3.91,3.93,4.07,3.87,543440.0,2.62,3.81,21500.0,0.0,0.0,0.0,0.0,-8.42,1.75,69.33,91.74
sz002843,7.98,7.87,8.03,7.87,22299.0,1.79,7.84,1779.0,51.0,7.97,159.0,7.99,33.35,3.06,16.76,16.76
sz300442,29.94,29.0,30.1,28.66,13359.0,3.24,29.0,3963.0,0.0,0.0,0.0,0.0,-75.48,4.14,29.7,29.94
sz300411,12.66,12.38,12.77,12.16,110022.0,5.5,12.0,13810.0,0.0,0.0,0.0,0.0,58.1,3.67,18.82,57.77
sz300022,6.06,5.9,6.08,5.9,161733.0,3.59,5.85,9713.0,0.0,0.0,0.0,0.0,-21.28,28.84,20.92,23.04
sz300200,14.96,14.08,15.25,13.91,505798.0,9.44,13.67,73993.0,0.0,0.0,0.0,0.0,30.72,3.61,61.47,63.76
sz300099,9.49,9.16,9.61,9.06,546225.0,6.51,8.91,51195.0,0.0,0.0,0.0,0.0,87.54,3.82,41.28,63.33
sz002335,17.96,18.05,18.46,17.83,78273.0,1.53,17.69,14162.0,192.0,17.95,28.0,17.97,36.75,2.8,70.94,82.9
sz300262,5.38,5.14,5.52,5.1,319507.0,5.08,5.12,16925.0,0.0,0.0,0.0,0.0,4109.66,1.52,24.67,36.03
sz300507,13.48,13.0,13.55,12.95,100524.0,5.81,12.74,13428.0,0.0,0.0,0.0,0.0,42.95,3.98,25.56,41.53
sz300139,13.38,12.93,13.46,12.78,300818.0,7.04,12.5,39662.0,0.0,0.0,0.0,0.0,-56.41,3.51,30.36,36.66
sz300058,7.55,7.47,7.65,7.46,466139.0,3.0,7.33,35260.0,0.0,0.0,0.0,0.0,33.04,2.09,173.71,188.07
sz002616,10.39,10.51,10.55,10.33,42747.0,-0.1,10.4,4459.0,264.0,10.37,63.0,10.39,22.28,3.2,47.36,77.08
sh600145,1.62,1.58,1.62,1.55,90823.0,5.19,1.54,1459.0,15491.0,1.61,0.0,0.0,129.86,3.88,24.16,24.16
sz300860,137.34,133.8,138.4,133.5,9042.0,4.28,131.7,12330.0,0.0,0.0,0.0,0.0,37.26,3.3,23.48,98.99
sz300400,16.24,15.96,16.41,15.79,63956.0,4.5,15.54,10352.0,0.0,0.0,0.0,0.0,46.8,6.43,29.62,39.4
