,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sz002950,46.63,46.0,46.63,43.02,169959.0,10.0,42.39,78595.0,6455.0,46.62,0.0,0.0,64.59,10.08,22.38,196.86
sz002022,15.32,14.55,15.37,14.38,439556.0,5.15,14.57,66356.0,1392.0,15.31,2380.0,15.33,36.61,3.38,78.59,78.83
sz300813,69.79,65.2,72.4,65.2,40423.0,5.03,66.45,28003.0,460.0,69.78,12.0,69.8,79.93,8.68,9.07,36.27
sh603258,32.59,32.6,33.02,31.2,81440.0,-2.95,33.58,26340.0,194.0,32.58,205.0,32.6,43.63,4.37,78.22,79.58
sz002156,33.3,31.91,33.89,30.5,772339.0,0.63,33.09,253067.0,685.0,33.29,126.0,33.31,-626.18,6.32,384.12,384.18
sz300499,22.58,19.8,22.58,19.7,151613.0,9.99,20.53,32835.0,2064.0,22.56,0.0,0.0,72.16,5.84,27.82,41.96
sh600513,17.71,16.1,17.71,15.73,864641.0,10.0,16.1,147584.0,11126.0,17.7,0.0,0.0,64.79,5.2,50.55,51.02
sz000652,8.7,8.7,8.7,8.39,1334970.0,9.99,7.91,115761.0,156937.0,8.69,0.0,0.0,38.14,2.85,128.25,128.37
sz300453,9.97,9.34,10.36,9.32,204741.0,4.95,9.5,20395.0,461.0,9.95,591.0,9.97,50.48,4.1,15.01,26.19
sz002223,33.06,33.53,34.96,31.86,765873.0,1.19,32.67,256507.0,2861.0,33.05,62.0,33.07,40.82,5.47,286.58,331.42
sh600229,8.07,8.1,8.17,7.82,156403.0,-2.54,8.28,12571.0,529.0,8.05,721.0,8.07,13.57,2.11,56.66,56.66
sh603157,5.15,5.29,5.29,4.94,83654.0,-2.83,5.3,4286.0,36.0,5.14,9.0,5.17,-2.31,1.06,7.51,28.21
sz002584,7.28,7.0,7.49,6.9,569653.0,0.41,7.25,41313.0,5293.0,7.26,1797.0,7.28,216.1,2.25,28.22,42.6
sz000016,10.09,10.31,10.49,9.87,3205577.0,-8.02,10.97,324109.0,4909.0,10.07,57.0,10.09,56.25,2.92,161.09,242.96
sz002030,16.32,15.01,16.49,14.89,740324.0,7.58,15.17,118422.0,1304.0,16.31,1348.0,16.33,125.99,5.54,124.05,130.14
sz300039,6.02,5.8,6.1,5.75,491653.0,1.35,5.94,29380.0,685.0,6.01,3929.0,6.03,32.02,2.55,62.42,62.97
sz002166,10.17,9.55,10.29,9.43,685803.0,7.96,9.42,67852.0,3019.0,10.16,5627.0,10.18,85.37,3.55,45.11,57.48
sz002791,55.47,53.97,55.6,52.82,18623.0,1.97,54.4,10124.0,55.0,55.45,27.0,55.47,54.99,6.16,89.37,178.36
sz002880,65.9,63.45,66.25,62.77,24375.0,3.78,63.5,15802.0,3.0,65.88,23.0,65.9,45.05,5.15,22.95,71.17
sh600527,3.25,3.2,3.25,3.01,2144114.0,10.17,2.95,68873.0,79888.0,3.24,0.0,0.0,55.3,2.01,39.1,46.9
sz002074,25.45,22.89,26.1,22.66,948279.0,5.56,24.11,230811.0,421.0,25.44,2588.0,25.46,57.9,3.22,257.48,289.28
sz002581,9.32,8.45,9.32,8.31,517188.0,10.04,8.47,46146.0,5955.0,9.31,0.0,0.0,-104.11,2.19,37.35,61.49
sz300753,50.2,47.5,50.88,47.5,45067.0,3.51,48.5,22180.0,21.0,50.18,44.0,50.2,42.3,6.26,18.04,40.56
sz002382,17.79,17.82,18.75,17.23,613940.0,0.51,17.7,111098.0,4034.0,17.78,924.0,17.8,37.17,2.05,113.92,171.5
sh601718,4.49,4.39,4.65,4.31,1682263.0,2.75,4.37,75240.0,3493.0,4.48,9410.0,4.5,-101.38,1.1,197.18,197.18
sh600866,6.11,5.66,6.18,5.59,878267.0,7.19,5.7,52611.0,501.0,6.1,1987.0,6.12,34.15,3.03,40.79,45.15
sh600118,40.0,37.51,40.19,37.08,774819.0,3.15,38.78,300059.0,4018.0,39.99,352.0,40.01,114.37,8.46,473.0,473.0
sz300147,10.98,10.37,10.99,10.21,516849.0,6.6,10.3,55288.0,1099.0,10.96,1498.0,10.99,128.0,2.07,71.52,72.63
sz002379,4.15,4.12,4.21,4.05,317499.0,-1.89,4.23,13093.0,1019.0,4.14,2708.0,4.16,12.03,2.43,38.45,38.45
sz002603,17.14,16.16,17.45,16.1,531492.0,4.77,16.36,90283.0,649.0,17.13,1876.0,17.15,33.69,2.61,169.17,206.32
sz300676,86.2,82.87,87.5,81.85,149488.0,3.64,83.17,127959.0,600.0,86.19,243.0,86.21,102.47,7.73,210.76,344.89
sh603358,19.25,19.0,19.4,18.43,81389.0,-1.13,19.47,15374.0,260.0,19.24,315.0,19.26,41.33,2.31,60.37,60.37
sh600630,9.37,9.5,9.87,8.97,479507.0,1.74,9.21,45543.0,1630.0,9.36,881.0,9.38,409.19,2.18,39.81,39.81
sz002551,7.33,7.0,7.47,6.91,893620.0,5.47,6.95,64869.0,1037.0,7.31,2999.0,7.33,102.65,2.22,35.07,54.08
sh600746,7.83,7.67,7.87,7.49,120372.0,0.77,7.77,9327.0,1653.0,7.82,474.0,7.84,-1100.15,4.78,23.85,23.99
sh603160,373.28,360.0,388.0,346.02,75868.0,0.43,371.69,281590.0,10.0,373.26,33.0,373.28,79.7,29.6,1675.46,1702.36
sz002932,40.38,40.15,41.4,39.1,23719.0,-1.01,40.79,9590.0,190.0,40.36,9.0,40.38,46.2,4.39,12.11,26.89
sh600222,6.52,5.9,6.52,5.77,865584.0,9.95,5.93,54419.0,18247.0,6.51,0.0,0.0,-42.5,2.86,37.19,37.42
sz000790,5.19,4.98,5.19,4.92,351829.0,2.57,5.06,18018.0,3269.0,5.17,1370.0,5.19,46.82,3.67,31.96,31.99
sz300548,130.43,117.0,134.0,117.0,17838.0,7.0,121.9,22231.0,2.0,130.3,372.0,130.43,-311.09,17.63,84.12,108.74
sh600587,18.9,18.51,19.45,18.11,247948.0,-0.05,18.91,46800.0,90.0,18.88,1528.0,18.9,11.44,1.85,76.26,76.81
sz300073,33.33,32.72,34.1,30.77,380090.0,0.51,33.16,124306.0,111.0,33.31,165.0,33.33,44.04,4.21,143.36,145.56
sz300526,63.78,63.68,64.05,62.5,4266.0,0.16,63.68,2706.0,4.0,63.73,18.0,63.78,478.64,19.28,108.49,108.85
sz002711,1.4,1.36,1.44,1.35,412548.0,0.72,1.39,5742.0,6813.0,1.38,2391.0,1.4,-0.33,-0.57,14.74,14.78
sz000705,7.68,7.5,7.8,7.41,147001.0,0.52,7.64,11206.0,343.0,7.67,603.0,7.69,31.55,1.72,21.66,25.66
sz002246,9.2,8.82,9.3,8.79,256355.0,2.22,9.0,23358.0,304.0,9.19,553.0,9.21,32.22,2.03,41.39,50.51
sz300236,69.0,65.59,71.0,63.63,405318.0,-0.65,69.45,275354.0,19.0,68.98,299.0,69.0,67.13,12.74,196.91,200.55
sz002555,37.75,36.92,38.38,35.8,407279.0,-1.74,38.42,151943.0,1026.0,37.73,6707.0,37.75,59.24,12.23,508.78,797.38
sh600179,4.13,3.89,4.13,3.74,140121.0,5.09,3.93,5528.0,1779.0,4.12,0.0,0.0,-6.43,2.5,27.82,61.41
sz002175,2.65,2.67,2.71,2.6,245199.0,-3.28,2.74,6477.0,3006.0,2.63,11650.0,2.65,-2.51,14.88,19.97,19.98
sz002188,4.64,4.64,4.64,4.58,24788.0,4.98,4.42,1150.0,15449.0,4.63,0.0,0.0,-7.68,-2.06,11.2,13.72
sz300448,12.89,12.59,13.09,12.23,426799.0,-2.13,13.17,54638.0,482.0,12.87,605.0,12.89,60.84,6.9,54.26,89.24
sz300812,82.5,76.6,86.88,76.6,78672.0,3.13,80.0,64888.0,65.0,82.49,31.0,82.52,87.2,8.93,15.99,63.95
sz002214,23.1,21.5,23.1,21.4,590177.0,10.0,21.0,133392.0,20783.0,23.09,0.0,0.0,93.09,9.49,82.54,105.95
sh600817,9.32,9.09,9.41,9.02,20184.0,0.98,9.23,1860.0,183.0,9.31,32.0,9.34,256.12,14.75,14.51,15.0
sz002210,1.21,1.19,1.21,1.17,192453.0,0.0,1.21,2300.0,10141.0,1.19,19293.0,1.21,-0.69,1.38,16.03,20.0
sh600186,3.2,3.37,3.44,3.15,444663.0,-3.61,3.32,14558.0,2822.0,3.18,3888.0,3.2,-31.63,-21.52,44.16,44.16
sz002252,9.75,9.3,9.88,9.21,1585210.0,2.63,9.5,153111.0,4158.0,9.73,4800.0,9.75,127.51,4.23,484.81,485.03
sz300009,16.92,16.51,17.23,16.4,302138.0,0.65,16.81,50913.0,140.0,16.9,490.0,16.92,61.59,6.43,116.2,177.71
sz300629,21.26,21.1,21.43,19.88,28466.0,-2.03,21.7,5972.0,41.0,21.25,104.0,21.27,-158.54,3.89,9.26,25.78
sz300671,35.58,35.8,37.19,33.89,186896.0,-5.52,37.66,66119.0,134.0,35.57,2.0,35.59,169.88,8.71,27.97,50.48
sz300623,44.49,45.0,46.1,42.0,192379.0,-4.53,46.6,85561.0,739.0,44.47,125.0,44.49,80.43,6.21,53.78,135.81
sz300026,5.16,4.81,5.18,4.81,1758781.0,5.52,4.89,88891.0,7279.0,5.14,1538.0,5.16,58.79,2.25,125.58,155.09
sz000597,8.49,8.16,8.54,8.09,499678.0,3.28,8.22,41938.0,2145.0,8.48,6885.0,8.5,36.05,2.06,71.36,77.08
sh600215,9.89,9.31,9.93,9.14,208962.0,3.34,9.57,19931.0,854.0,9.87,585.0,9.89,51.48,1.8,45.99,45.99
sh600613,8.3,7.84,8.31,7.72,244539.0,4.8,7.92,19902.0,1929.0,8.29,1101.0,8.31,35.79,1.69,39.78,44.33
sz000999,33.97,33.69,34.69,33.4,135812.0,-0.64,34.19,46233.0,495.0,33.96,141.0,33.98,14.53,2.68,332.36,332.53
sh603309,16.87,16.44,17.13,16.29,75485.0,1.32,16.65,12649.0,246.0,16.86,278.0,16.88,26.47,3.33,33.74,33.74
sz300551,27.64,27.8,28.22,26.0,76497.0,-3.69,28.7,20958.0,31.0,27.61,37.0,27.64,89.37,5.66,21.44,31.13
sz000698,4.14,3.99,4.16,3.94,300932.0,1.72,4.07,12296.0,5381.0,4.12,6705.0,4.14,-30.2,0.78,32.53,33.93
sh600624,10.57,10.6,10.75,10.12,679370.0,-3.38,10.94,71384.0,2236.0,10.55,804.0,10.57,138.68,6.16,72.37,72.37
sh603920,28.65,28.81,29.24,26.8,236697.0,-3.5,29.69,67176.0,24.0,28.62,8571.0,28.65,42.1,4.78,37.56,117.37
sh603716,18.76,18.13,18.84,18.08,72527.0,1.63,18.46,13446.0,72.0,18.75,141.0,18.77,34.4,2.43,35.87,38.48
sh600961,7.1,7.15,7.18,6.7,43542.0,-2.2,7.26,3081.0,129.0,7.08,373.0,7.1,-67.02,-2.59,37.45,37.45
sz300116,2.0,1.85,2.05,1.8,1809574.0,5.26,1.9,34790.0,19922.0,1.99,24869.0,2.01,-1.34,-2.01,39.39,48.65
sz300455,21.11,18.62,21.31,18.3,263838.0,8.98,19.37,53006.0,727.0,21.09,103.0,21.11,197.98,6.93,105.64,151.52
sh603655,25.2,25.2,25.55,24.29,32464.0,-1.72,25.64,8202.0,5079.0,25.14,357.0,25.2,131.09,5.52,8.57,26.71
sz000752,4.56,4.64,4.64,4.47,28559.0,-3.18,4.71,1303.0,130.0,4.53,265.0,4.56,-2.58,3.76,12.03,12.03
sz000571,2.46,2.45,2.56,2.43,48920.0,-0.81,2.48,1213.0,983.0,2.45,28.0,2.47,-2.11,1.65,19.84,20.03
sh601360,27.84,27.99,28.45,26.3,478556.0,-4.0,29.0,132130.0,635.0,27.83,126.0,27.85,30.4,6.76,110.58,1883.11
sz002624,51.0,51.4,52.5,48.61,331597.0,-3.04,52.6,167865.0,257.0,50.99,2.0,51.01,35.38,6.91,591.81,659.52
sz300358,7.92,7.96,8.08,7.57,98104.0,-2.58,8.13,7749.0,872.0,7.91,58.0,7.93,-2492.16,1.57,34.98,37.06
sz002837,48.35,43.0,48.35,41.69,158580.0,10.01,43.95,72717.0,3724.0,48.34,0.0,0.0,83.5,8.76,73.74,103.87
sh600052,4.66,4.7,4.74,4.52,224900.0,-2.92,4.8,10467.0,2073.0,4.65,995.0,4.67,3.35,1.13,40.63,40.63
sz002367,8.27,8.12,8.34,7.91,325550.0,-1.31,8.38,26657.0,306.0,8.26,833.0,8.28,42.59,2.25,43.36,65.97
sz300413,47.59,48.03,48.74,45.56,198702.0,-2.76,48.94,93718.0,15.0,47.43,17.0,47.59,82.46,9.85,396.91,847.28
sz300045,14.74,14.05,14.74,13.43,913814.0,10.0,13.4,128884.0,60113.0,14.73,0.0,0.0,81.64,4.78,60.91,90.65
sh603333,7.48,7.41,7.53,7.21,146382.0,-2.48,7.67,10830.0,240.0,7.46,1728.0,7.48,38.49,2.6,38.41,38.89
sz002170,3.94,3.9,3.99,3.8,318270.0,-2.72,4.05,12474.0,2497.0,3.92,717.0,3.94,249.52,1.84,27.31,34.94
sh600618,9.74,9.15,9.74,9.09,316085.0,3.84,9.38,29812.0,400.0,9.72,317.0,9.74,11.15,2.51,73.03,112.63
sz002107,12.17,11.21,12.21,11.21,168418.0,8.95,11.17,19842.0,1101.0,12.16,1058.0,12.18,85.34,6.99,42.5,43.9
sh600284,6.36,6.37,6.41,6.23,142939.0,-1.7,6.47,9070.0,893.0,6.34,446.0,6.36,12.65,1.03,61.71,61.71
sz000766,6.59,6.61,6.73,6.24,191572.0,-1.93,6.72,12624.0,866.0,6.58,281.0,6.6,20.57,1.31,46.59,63.69
sh603718,17.29,16.97,17.48,16.5,140233.0,-1.2,17.5,23918.0,294.0,17.28,70.0,17.3,-6230.83,10.38,111.35,111.35
sh603238,26.88,25.5,27.9,25.26,86318.0,5.79,25.41,23094.0,157.0,26.86,495.0,26.88,39.71,3.7,32.26,32.26
sh600135,8.65,8.65,8.75,8.21,173993.0,-2.37,8.86,14908.0,376.0,8.63,368.0,8.65,162.86,1.59,32.26,47.86
sh600488,5.28,4.72,5.28,4.72,601715.0,10.0,4.8,31087.0,44703.0,5.27,0.0,0.0,36.16,2.07,51.56,57.65
sz300622,17.98,17.81,18.1,17.28,21479.0,-0.66,18.1,3815.0,14.0,17.96,206.0,17.98,38.93,4.27,9.75,21.95
sh601698,19.69,18.5,19.94,18.49,842021.0,2.23,19.26,161877.0,1291.0,19.67,518.0,19.69,166.06,7.03,78.76,787.6
sz002336,5.14,5.1,5.16,5.05,17712.0,-1.53,5.22,905.0,1108.0,5.12,50.0,5.14,-4.74,1.73,19.18,22.62
sz002756,22.58,21.6,22.88,21.41,95807.0,2.22,22.09,21221.0,77.0,22.56,121.0,22.58,19.43,2.38,41.69,81.29
sz300303,7.7,7.07,7.93,6.82,1833490.0,5.19,7.32,134504.0,2500.0,7.69,6368.0,7.71,35.48,4.62,87.99,98.41
sz002349,6.3,6.03,6.42,5.98,257008.0,1.29,6.22,16125.0,1005.0,6.28,1209.0,6.3,-33.88,2.59,51.74,52.65
sz300171,8.98,8.78,9.1,8.65,176141.0,0.34,8.95,15712.0,3783.0,8.96,933.0,8.98,86.35,1.84,29.96,56.42
sz300460,26.55,25.69,27.15,24.3,109131.0,2.04,26.02,28299.0,650.0,26.54,25.0,26.56,-151.22,6.77,44.68,44.68
sz002119,16.7,16.78,17.25,15.65,533768.0,-3.8,17.36,89142.0,395.0,16.68,1856.0,16.7,66.88,7.13,61.37,62.67
sz300161,20.43,18.66,20.56,18.65,155603.0,6.13,19.25,30491.0,347.0,20.41,314.0,20.43,105.15,3.21,34.31,35.3
sh600877,7.71,7.45,7.79,7.42,192222.0,1.45,7.6,14590.0,447.0,7.69,1052.0,7.71,-27.25,27.54,52.99,63.39
sz002635,28.68,28.31,29.12,27.2,510237.0,-2.45,29.4,145064.0,1551.0,28.67,552.0,28.69,43.71,2.96,103.98,197.67
sh600876,16.5,15.3,16.5,15.21,223765.0,3.77,15.9,36197.0,806.0,16.49,321.0,16.51,152.93,7.15,46.04,91.15
sh603168,9.13,9.01,9.22,8.87,85907.0,-1.3,9.25,7785.0,794.0,9.12,232.0,9.14,-17.82,1.94,29.0,29.45
sz300637,13.3,13.4,13.57,12.55,132148.0,-3.06,13.72,17527.0,1292.0,13.28,248.0,13.31,25.23,4.1,16.74,31.22
sz000010,3.52,3.59,3.59,3.46,43762.0,-2.76,3.62,1536.0,343.0,3.51,269.0,3.53,-5.82,6.54,18.38,28.86
sh600161,35.99,35.0,36.3,34.78,181827.0,1.58,35.43,65064.0,714.0,35.98,2231.0,36.0,64.89,9.91,376.23,376.23
sz002906,16.68,16.05,16.68,16.03,122883.0,10.03,15.16,20347.0,26063.0,16.67,0.0,0.0,171.15,2.3,33.74,78.91
sh603315,11.9,11.99,12.05,11.55,34646.0,-3.33,12.31,4114.0,152.0,11.89,403.0,11.91,72.24,2.85,26.17,36.54
sh600988,9.28,8.85,9.88,8.81,2550611.0,0.65,9.22,237518.0,4372.0,9.27,2775.0,9.29,-188.3,4.16,132.37,154.41
sz002038,14.12,13.81,14.32,13.8,206767.0,0.14,14.1,29077.0,623.0,14.11,348.0,14.13,26.74,3.03,120.27,145.06
sh600664,5.04,4.54,5.04,4.43,2330221.0,10.04,4.58,112655.0,26611.0,5.03,0.0,0.0,117.56,2.42,126.35,126.35
sz300348,29.74,29.7,30.42,27.85,378289.0,-3.82,30.92,111895.0,1280.0,29.73,101.0,29.75,286.31,10.6,106.3,143.29
sz300627,32.25,30.0,32.49,29.0,183864.0,3.73,31.09,56023.0,200.0,32.23,25.0,32.25,71.7,8.53,33.25,78.65
sh600501,8.88,8.82,8.93,8.51,118310.0,-1.99,9.06,10388.0,451.0,8.86,440.0,8.88,-19.81,1.91,37.41,37.41
sz002352,49.63,45.02,49.96,45.0,432336.0,7.99,45.96,207307.0,2799.0,49.62,142.0,49.64,37.2,5.51,2156.77,2190.96
sh600328,9.0,9.08,9.11,8.7,181811.0,-2.7,9.25,16305.0,369.0,8.99,348.0,9.01,23.98,1.26,39.42,75.25
sh603489,107.81,109.48,109.5,105.06,15422.0,-3.64,111.88,16534.0,4.0,107.8,1.0,107.83,41.73,6.82,32.34,129.37
sz002190,24.0,24.2,24.4,23.46,56849.0,-2.79,24.69,13627.0,68.0,23.99,8.0,24.01,17.46,3.56,82.85,86.1
sh600332,36.41,36.1,36.97,35.92,218350.0,-0.79,36.7,79363.0,119.0,36.4,39.0,36.42,18.73,2.45,511.88,591.95
sz300324,9.62,9.71,9.89,9.1,1168607.0,-4.85,10.11,112220.0,55.0,9.61,388.0,9.63,-222.49,3.2,110.55,168.27
sz002484,11.97,10.8,12.45,10.6,839205.0,5.46,11.35,94137.0,2351.0,11.96,567.0,11.98,41.51,2.89,91.41,97.57
sz300035,8.58,8.53,8.69,7.97,469236.0,-2.17,8.77,39304.0,1137.0,8.57,653.0,8.59,30.56,2.9,34.89,54.96
sh603348,25.91,25.5,26.06,24.5,158331.0,-2.78,26.65,40395.0,742.0,25.89,267.0,25.91,84.92,2.82,18.4,57.26
sz300077,8.54,8.51,8.68,8.13,596628.0,-3.17,8.82,50659.0,1640.0,8.52,6.0,8.54,-2.86,4.71,46.55,47.62
sz002766,5.66,5.38,5.66,5.31,116500.0,5.01,5.39,6533.0,3094.0,5.65,0.0,0.0,-4.51,2.05,16.7,23.87
sh600556,13.81,13.94,14.28,13.67,88654.0,-4.03,14.39,12248.0,205.0,13.8,531.0,13.82,-213.84,5.87,48.16,232.07
sz000650,7.64,7.22,7.64,7.11,1384702.0,4.23,7.33,103794.0,3806.0,7.63,6779.0,7.65,17.1,2.55,90.18,94.61
sh600545,5.71,5.72,5.78,5.57,151931.0,-1.72,5.81,8648.0,101.0,5.7,10850.0,5.72,16.88,2.25,64.2,108.23
sh603856,10.83,10.84,10.9,10.5,55993.0,-1.72,11.02,6013.0,549.0,10.82,119.0,10.84,16.01,1.68,9.9,27.77
sz002432,6.92,6.8,7.18,6.62,389165.0,2.52,6.75,26943.0,357.0,6.91,920.0,6.93,-503.82,2.0,29.95,29.95
sh600751,3.08,2.86,3.16,2.75,1334803.0,4.76,2.94,39429.0,9187.0,3.07,10838.0,3.09,30.53,0.65,79.25,89.3
sz300434,8.29,8.12,8.44,8.02,70973.0,0.61,8.24,5829.0,119.0,8.27,181.0,8.29,22.14,1.24,18.75,33.3
sz000949,4.38,4.19,4.53,4.15,910559.0,4.53,4.19,39726.0,4074.0,4.37,3678.0,4.39,43.7,1.47,55.06,55.09
sz300693,18.21,18.4,18.6,17.2,85150.0,-4.06,18.98,15420.0,499.0,18.19,90.0,18.21,55.49,3.89,12.82,24.92
sz000952,10.85,10.88,11.0,10.6,95725.0,-1.9,11.06,10364.0,353.0,10.83,86.0,10.85,19.01,2.79,27.31,27.31
sz002661,16.18,15.58,16.36,15.35,152625.0,1.25,15.98,24317.0,7.0,16.16,1649.0,16.18,34.36,2.39,52.5,53.2
sz000403,35.45,35.35,35.99,34.5,37918.0,-0.06,35.47,13419.0,246.0,35.43,89.0,35.45,76.13,12.63,96.21,96.63
sh600234,9.14,9.02,9.21,9.0,6730.0,-0.33,9.17,610.0,10.0,9.08,113.0,9.14,-346.26,29.37,18.5,18.5
sh600267,16.29,15.48,16.59,15.21,955418.0,2.26,15.93,154158.0,277.0,16.28,2657.0,16.3,20.82,2.11,157.29,157.29
sz002341,7.96,7.93,8.29,7.42,1603536.0,3.51,7.69,127478.0,7506.0,7.95,4019.0,7.97,258.4,1.78,69.02,91.72
sz300115,26.24,24.81,26.98,22.99,1076727.0,2.74,25.54,268715.0,1781.0,26.23,1006.0,26.25,481.62,5.43,237.58,238.75
sz002644,8.19,7.93,8.22,7.87,116879.0,1.87,8.04,9488.0,879.0,8.17,445.0,8.19,46.43,2.77,41.82,41.82
sz000410,5.52,5.6,5.6,5.42,97342.0,-2.99,5.69,5362.0,1018.0,5.51,285.0,5.53,-2.93,-3.56,92.79,92.96
sz002329,4.61,4.58,4.66,4.48,94601.0,-0.86,4.65,4328.0,132.0,4.59,461.0,4.61,-7.0,1.79,22.91,38.62
sz300411,11.08,9.92,11.14,9.9,246442.0,9.38,10.13,26349.0,155.0,11.06,78.0,11.08,-3.01,3.13,16.39,50.56
sh600421,9.08,8.98,9.17,8.89,4825.0,-0.55,9.13,435.0,61.0,9.06,4.0,9.08,-186.33,-557.06,17.76,17.76
sz300090,1.4,1.39,1.41,1.36,502038.0,-2.1,1.43,6962.0,13833.0,1.38,602.0,1.4,-0.53,-4.63,15.98,18.48
sh600400,4.26,4.05,4.33,4.02,1123128.0,2.9,4.14,47405.0,6114.0,4.25,7407.0,4.27,60.73,2.6,107.92,107.92
sz300527,10.34,10.4,10.44,10.0,266294.0,-2.91,10.65,27330.0,878.0,10.33,657.0,10.35,51.63,4.34,94.49,94.49
sz002174,27.62,27.95,28.19,26.02,454835.0,-3.66,28.67,123383.0,15.0,27.6,35.0,27.62,23.79,4.63,178.12,245.39
sh600634,1.39,1.38,1.42,1.35,56638.0,-2.11,1.42,782.0,2055.0,1.37,311.0,1.39,-0.14,-0.19,8.0,8.0
sz002684,5.38,5.38,5.49,5.3,53753.0,-2.89,5.54,2904.0,141.0,5.37,652.0,5.39,-1.05,-3.83,21.71,30.52
sz300533,56.7,56.5,57.33,53.18,43245.0,-1.97,57.84,24101.0,27.0,56.68,231.0,56.7,41.75,3.47,34.29,57.14
sz002132,2.94,2.94,2.98,2.86,401324.0,-2.33,3.01,11742.0,4675.0,2.92,2384.0,2.94,-345.75,1.34,36.81,36.94
sh600608,4.27,4.37,4.37,4.23,26766.0,-2.95,4.4,1154.0,325.0,4.25,315.0,4.27,2271.84,24.46,13.59,14.04
sz002459,16.96,17.4,17.4,16.33,216424.0,-2.92,17.47,36517.0,563.0,16.95,26.0,16.97,-473.72,2.61,65.92,227.55
sz002339,6.41,6.43,6.48,6.19,86031.0,-3.17,6.62,5474.0,481.0,6.4,228.0,6.42,369.95,1.91,27.48,32.81
sh603871,30.24,29.98,30.28,29.53,15632.0,-1.47,30.69,4686.0,27.0,30.22,36.0,30.24,14.56,2.63,11.85,47.42
sz002383,12.35,11.31,12.5,11.23,541122.0,5.83,11.67,64951.0,38.0,12.32,85.0,12.35,-76.78,2.4,64.54,92.03
sz300038,11.35,11.1,11.45,10.52,834301.0,-1.39,11.51,92762.0,2711.0,11.34,804.0,11.36,22.9,1.21,91.45,133.0
sz300682,30.08,29.83,30.59,28.34,112358.0,-2.94,30.99,33471.0,231.0,30.07,54.0,30.09,29.21,5.06,51.73,204.69
sh603444,423.02,428.89,434.0,410.5,13206.0,-3.02,436.2,55617.0,5.0,423.01,1.0,423.15,34.32,10.38,303.05,304.08
sz002042,7.08,6.77,7.13,6.77,94014.0,2.31,6.92,6564.0,10.0,7.06,49.0,7.08,25.18,1.7,107.48,107.57
sz002326,16.59,14.72,16.6,14.61,1465324.0,9.65,15.13,232607.0,3098.0,16.58,7852.0,16.6,40.38,4.54,110.45,145.83
sz300656,28.64,26.36,28.66,26.01,63108.0,5.68,27.1,17412.0,49.0,28.62,9.0,28.65,79.03,6.05,14.65,28.35
sz300416,39.63,41.75,41.85,37.76,64966.0,-5.3,41.85,25765.0,4.0,39.62,30.0,39.65,66.65,6.92,53.33,53.73
sh601968,4.71,4.77,4.77,4.57,67179.0,-2.69,4.84,3136.0,1507.0,4.7,967.0,4.72,45.12,1.73,39.25,39.25
sz002365,9.53,9.44,9.59,9.34,65364.0,-0.83,9.61,6173.0,243.0,9.52,506.0,9.54,29.08,1.75,23.25,28.08
