,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh601020,16.34,15.39,16.34,15.0,470095.0,10.03,14.85,74796.0,12205.0,16.33,0.0,0.0,78.66,4.17,85.44,85.66
sh603069,51.7,48.4,53.24,48.4,319819.0,6.82,48.4,163875.0,1.0,51.68,2644.0,51.7,-458.81,15.39,163.37,163.37
sh603722,57.11,55.0,57.11,53.38,73617.0,10.0,51.92,41034.0,4857.0,57.1,0.0,0.0,117.87,9.0,23.26,50.22
sh603887,32.02,31.79,32.79,31.56,90067.0,0.03,32.01,28844.0,13.0,32.0,413.0,32.02,31.54,3.55,85.62,120.26
sz300551,30.0,31.32,31.45,29.65,83172.0,-0.83,30.25,25122.0,136.0,29.99,650.0,30.01,131.66,10.42,43.27,60.83
sz300378,35.45,33.0,35.45,32.46,336781.0,9.99,32.23,117582.0,13711.0,35.44,0.0,0.0,194.16,7.1,93.86,93.98
sz300366,17.16,16.24,17.18,15.35,414295.0,9.86,15.62,68576.0,400.0,17.14,269.0,17.16,174.15,3.73,59.11,90.19
sz300242,7.25,7.15,7.5,7.01,853360.0,6.3,6.82,62068.0,1022.0,7.23,3391.0,7.25,-374.8,4.45,43.1,46.01
sz300140,11.11,10.88,11.62,10.8,455707.0,5.21,10.56,51043.0,435.0,11.1,136.0,11.12,-113.92,2.15,42.84,47.47
sz002699,9.2,9.2,9.2,9.2,116200.0,10.05,8.36,10690.0,33459.0,9.19,0.0,0.0,389.07,2.66,65.63,83.68
sz002173,7.5,6.99,7.5,6.69,232315.0,9.97,6.82,16685.0,20573.0,7.49,0.0,0.0,-2.8,1.4,27.82,34.11
sz002164,5.2,5.4,5.46,5.2,620182.0,-1.52,5.28,32802.0,2287.0,5.18,1193.0,5.2,-78.46,6.14,22.68,29.37
sz000757,5.57,5.18,5.57,5.07,243732.0,10.08,5.06,13010.0,82931.0,5.56,0.0,0.0,28.43,2.29,25.16,37.02
sz000421,9.32,8.8,9.32,8.23,1095418.0,10.04,8.47,96018.0,26190.0,9.31,0.0,0.0,54.68,2.05,53.37,53.37
sz300142,87.22,85.99,88.88,83.1,803255.0,7.87,80.86,692028.0,10.0,87.2,12.0,87.22,1575.3,27.74,1268.61,1340.95
sz002371,229.34,229.33,229.34,226.01,43477.0,10.0,208.49,99690.0,11152.0,229.33,0.0,0.0,359.79,19.41,1050.19,1135.5
sz300853,77.58,77.58,77.58,77.58,2715.0,10.0,70.53,2106.0,8503.0,77.57,0.0,0.0,55.24,6.17,15.83,63.33
sz300813,86.81,89.97,89.97,83.13,51567.0,1.53,85.5,44414.0,109.0,86.8,11.0,86.83,122.89,11.19,11.29,45.12
sz300464,27.63,29.0,29.0,25.94,294133.0,-0.75,27.84,80558.0,23.0,27.61,155.0,27.63,71.34,5.48,71.23,97.57
sz300858,54.96,54.96,54.96,54.96,282.0,10.01,49.96,155.0,12136.0,54.95,0.0,0.0,47.55,5.33,11.34,45.35
sh601231,26.63,26.27,26.63,25.6,384240.0,10.0,24.21,100911.0,55074.0,26.62,0.0,0.0,42.15,5.54,580.88,580.88
sh603733,25.42,25.18,25.42,23.6,409264.0,10.0,23.11,100269.0,1509.0,25.41,0.0,0.0,30.57,4.48,15.76,155.57
sh603976,102.17,94.0,102.17,94.0,112841.0,10.0,92.88,112612.0,4853.0,102.16,0.0,0.0,272.47,15.36,39.13,154.48
sz000411,24.94,24.8,24.94,24.02,164966.0,10.01,22.67,40940.0,40812.0,24.93,0.0,0.0,40.37,4.04,51.71,62.09
sz000026,18.56,19.1,19.58,17.91,248018.0,0.38,18.49,46202.0,151.0,18.55,92.0,18.57,46.7,3.12,66.21,79.46
sz002315,17.44,16.72,17.44,16.69,218156.0,10.03,15.85,37552.0,15678.0,17.43,0.0,0.0,81.88,2.62,29.07,53.28
sz300030,16.45,15.98,16.5,15.21,601006.0,9.08,15.08,96284.0,922.0,16.43,485.0,16.45,156.34,6.0,41.85,50.8
sz300120,16.1,14.22,16.1,14.22,226913.0,9.97,14.64,34665.0,37421.0,16.09,0.0,0.0,57.12,3.11,38.15,74.83
sz002082,15.26,15.26,15.26,15.26,12154.0,10.02,13.87,1855.0,147387.0,15.25,0.0,0.0,58.93,3.92,29.46,94.34
sz300729,51.58,51.0,54.56,50.6,54227.0,2.08,50.53,28279.0,1.0,51.56,12.0,51.59,67.46,5.64,12.98,44.99
sz300690,41.9,40.99,42.29,40.11,72495.0,3.69,40.41,29896.0,4.0,41.83,32.0,41.9,22.35,4.29,22.45,46.48
sz300857,21.56,21.56,21.56,21.56,364.0,10.0,19.6,78.0,31407.0,21.55,0.0,0.0,35.73,4.0,11.13,44.53
sh605188,9.81,9.81,9.81,9.81,2961.0,9.98,8.92,290.0,77537.0,9.8,0.0,0.0,40.4,4.61,4.86,48.62
sh601108,16.12,18.29,18.29,15.91,6453846.0,-3.7,16.74,1099688.0,30556.0,16.11,2546.0,16.13,34.53,2.82,387.96,578.55
sh605199,34.29,34.29,34.29,34.29,8659.0,10.01,31.17,2969.0,60349.0,34.28,0.0,0.0,113.91,16.9,13.75,137.2
sz300151,24.35,22.95,24.35,22.0,204623.0,9.98,22.14,48036.0,2487.0,24.34,0.0,0.0,184.67,13.81,69.89,122.36
sh600531,7.17,7.1,7.42,6.84,2503761.0,-1.38,7.27,177527.0,1531.0,7.15,2148.0,7.17,49.07,2.34,78.17,78.17
sz300554,22.9,22.9,22.9,21.62,106880.0,9.99,20.82,24140.0,12134.0,22.89,0.0,0.0,199.7,4.3,12.8,21.43
sh603676,13.16,13.68,13.97,13.0,214763.0,1.23,13.0,28677.0,863.0,13.15,183.0,13.17,120.35,6.04,55.67,55.67
sz000518,6.56,6.79,7.03,6.46,2381420.0,2.66,6.39,161521.0,1031.0,6.55,815.0,6.57,180.43,10.83,67.54,67.54
sz000712,19.17,19.3,20.19,18.95,765331.0,2.95,18.62,148737.0,268.0,19.16,711.0,19.18,624.84,5.03,152.59,171.76
sh603828,6.4,6.31,6.67,6.23,499183.0,5.61,6.06,32371.0,2318.0,6.38,4670.0,6.4,192.86,2.54,35.04,35.05
sz300183,24.27,24.54,25.2,23.92,325525.0,1.04,24.02,79851.0,362.0,24.26,91.0,24.28,58.56,3.98,65.05,113.73
sh600097,11.5,11.68,12.15,11.35,165528.0,-1.54,11.68,19248.0,130.0,11.48,196.0,11.5,15.64,1.59,26.02,27.71
sh603123,11.8,11.99,12.31,11.02,314472.0,3.96,11.35,36470.0,246.0,11.79,410.0,11.81,70.16,1.97,61.85,61.85
sz300453,24.73,24.73,24.73,24.73,66212.0,10.01,22.48,16374.0,33941.0,24.72,0.0,0.0,94.42,9.89,42.89,64.97
sz300096,10.29,10.85,10.85,9.96,575050.0,0.39,10.25,59601.0,744.0,10.28,1417.0,10.3,-242.6,6.79,38.74,44.25
sz000785,9.99,10.6,10.6,9.85,199480.0,-2.54,10.25,20014.0,445.0,9.97,340.0,9.99,20.48,4.09,14.73,601.38
sz002625,21.7,21.7,21.7,21.7,80802.0,9.98,19.73,17534.0,100347.0,21.69,0.0,0.0,357.41,6.04,252.83,467.55
sh603636,14.96,14.9,15.18,14.57,586060.0,3.6,14.44,87212.0,124.0,14.94,102.0,14.96,43.5,3.63,88.38,88.38
sh601222,8.58,9.03,9.1,8.41,1056846.0,-0.23,8.6,92247.0,1467.0,8.57,1780.0,8.59,22.39,1.56,150.05,150.05
sz300591,8.44,8.08,8.63,8.0,277803.0,6.3,7.94,22928.0,108.0,8.42,598.0,8.44,25650.38,5.49,15.89,26.34
sz002425,16.74,16.74,16.74,16.74,149319.0,9.99,15.22,24996.0,174433.0,16.73,0.0,0.0,78.13,3.29,136.09,136.22
sh601619,3.87,3.88,4.13,3.81,1252550.0,3.2,3.75,49524.0,2664.0,3.86,6043.0,3.88,27.11,2.38,74.81,80.27
sz300716,11.04,11.04,11.04,11.04,24125.0,9.96,10.04,2663.0,180035.0,11.03,0.0,0.0,-106.05,2.19,10.46,17.67
sz002167,7.04,6.79,7.04,6.68,746712.0,10.0,6.4,51876.0,64698.0,7.03,0.0,0.0,-16.77,5.46,39.98,43.71
sh601016,3.39,3.4,3.4,3.2,1611512.0,9.71,3.09,54408.0,10652.0,3.37,112765.0,3.39,21.81,1.88,140.87,140.87
sz000798,8.99,8.9,8.99,8.7,105174.0,10.04,8.17,9345.0,64228.0,8.98,0.0,0.0,89.15,3.82,28.71,28.72
sz000637,4.8,4.7,4.94,4.69,316250.0,-1.23,4.86,15219.0,724.0,4.78,898.0,4.8,94.67,2.91,17.59,24.95
sz000828,10.33,10.33,10.33,10.33,24035.0,10.01,9.39,2483.0,145966.0,10.32,0.0,0.0,11.8,1.53,107.38,107.38
sz300613,125.0,118.59,126.17,116.31,42573.0,6.75,117.1,52233.0,35.0,124.98,377.0,125.0,72.29,8.55,94.26,100.0
sz300364,9.52,9.0,9.78,8.9,805971.0,5.08,9.06,74750.0,2568.0,9.5,4455.0,9.52,-13.35,4.87,60.16,69.24
sh600165,7.41,7.41,7.41,7.41,37845.0,9.94,6.74,2804.0,189887.0,7.4,0.0,0.0,-133.34,5.63,50.75,50.75
sz002103,6.61,6.3,6.88,6.2,616096.0,4.92,6.3,40550.0,3054.0,6.6,837.0,6.62,-227.95,3.56,23.87,35.32
sz002386,7.15,6.75,7.43,6.61,1534125.0,5.93,6.75,107694.0,197.0,7.13,7445.0,7.15,-112.82,1.13,55.81,55.83
sz300063,6.76,6.58,7.08,6.58,665347.0,3.52,6.53,44911.0,1391.0,6.75,1796.0,6.77,61.3,4.57,40.9,50.75
sz000591,5.02,5.36,5.36,4.97,3960746.0,3.08,4.87,205265.0,11165.0,5.0,10511.0,5.02,16.06,1.15,102.26,150.96
sz000908,6.51,6.42,6.66,6.31,1337958.0,1.4,6.42,86880.0,2817.0,6.5,1255.0,6.52,-6.36,3.6,46.67,57.27
sz002671,5.24,5.16,5.4,4.97,350935.0,2.75,5.1,18210.0,2638.0,5.22,23.0,5.24,-409.08,1.27,24.37,24.76
sz300094,4.7,4.66,5.09,4.65,633107.0,-1.47,4.77,30596.0,1372.0,4.69,1974.0,4.71,-8.12,1.9,41.13,43.22
sz002241,43.21,43.71,44.2,41.86,1292019.0,1.19,42.7,554060.0,850.0,43.2,225.0,43.22,102.24,8.99,1175.7,1402.21
sz002202,13.11,12.75,13.65,12.66,2591963.0,0.85,13.0,340610.0,8623.0,13.09,220.0,13.11,19.26,1.88,444.11,553.91
sz300225,10.89,10.03,11.16,9.8,370463.0,6.87,10.19,38445.0,254.0,10.87,257.0,10.89,199.46,5.66,51.03,51.22
sh600812,17.7,17.6,18.9,17.01,1164455.0,0.63,17.59,207846.0,2740.0,17.69,215.0,17.71,155.5,5.18,288.65,288.65
sh600988,18.79,17.9,19.26,17.55,1239029.0,2.68,18.3,226871.0,2948.0,18.78,1053.0,18.8,111.92,8.49,268.02,312.65
sz002674,12.98,13.2,13.32,12.81,50030.0,-1.67,13.2,6523.0,37.0,12.96,179.0,13.0,43.13,1.9,38.82,39.21
sz002233,16.0,15.8,16.15,15.73,579697.0,2.11,15.67,92565.0,2740.0,15.98,2200.0,16.0,9.77,1.92,185.93,190.76
sh600467,3.24,3.21,3.32,3.18,1551007.0,-2.7,3.33,50294.0,4556.0,3.23,8968.0,3.25,72.4,1.47,47.34,47.34
sz002165,6.13,5.92,6.26,5.62,623427.0,7.73,5.69,37254.0,178.0,6.11,982.0,6.13,36.15,2.32,36.42,36.91
sz300522,26.6,26.8,26.92,25.85,55437.0,1.18,26.29,14660.0,350.0,26.55,21.0,26.61,69.3,7.28,31.09,48.07
sz300303,7.53,7.42,7.64,7.36,1429068.0,0.8,7.47,107102.0,1591.0,7.51,1417.0,7.53,31.36,4.51,86.04,96.24
sz300013,10.11,9.67,10.37,9.32,472104.0,3.16,9.8,46271.0,909.0,10.1,179.0,10.12,-7.57,5.62,41.35,45.16
sh600285,12.34,11.69,12.53,11.59,488404.0,5.38,11.71,59309.0,8.0,12.33,384.0,12.35,25.96,3.32,70.07,70.07
sh601888,238.5,246.99,249.0,226.0,262552.0,-1.85,243.0,615912.0,221.0,238.49,10.0,238.51,204.21,25.24,4656.65,4656.65
sz002729,39.76,37.5,40.5,37.25,20164.0,5.49,37.69,7887.0,65.0,39.75,66.0,39.83,147.65,5.96,26.51,26.51
sz300085,23.4,23.0,23.4,22.07,620333.0,1.12,23.14,141286.0,2171.0,23.38,292.0,23.4,1055.35,12.3,97.12,165.35
sz300841,951.5,850.03,951.5,848.08,18269.0,10.0,865.0,165963.0,468.0,951.49,0.0,0.0,264.27,35.14,142.72,570.9
sh600587,20.6,20.42,20.95,19.51,309739.0,3.78,19.85,63005.0,47.0,20.58,703.0,20.6,25.16,1.99,83.11,83.72
sh600810,9.02,8.5,9.4,8.4,525010.0,0.45,8.98,46358.0,272.0,9.0,1742.0,9.02,20.23,1.59,51.86,51.86
sz300792,162.74,163.89,165.51,160.57,15888.0,-0.26,163.16,25767.0,99.0,162.72,2.0,162.75,100.33,17.7,58.59,234.75
sz000668,21.7,21.78,21.88,21.11,49406.0,-0.82,21.88,10602.0,111.0,21.6,117.0,21.71,241.17,3.41,31.83,31.86
sz300058,7.71,7.41,7.84,7.39,1375272.0,0.92,7.64,104794.0,4410.0,7.7,11479.0,7.72,27.72,2.17,178.94,192.06
sh600483,9.15,8.78,9.35,8.76,154130.0,3.51,8.84,14028.0,25.0,9.14,398.0,9.16,14.09,1.17,141.99,161.07
sz300832,175.71,174.52,182.5,173.11,34733.0,0.0,175.71,61382.0,82.0,175.69,50.0,175.71,97.04,16.24,72.39,723.22
sz300374,20.46,19.38,20.46,19.19,66104.0,10.0,18.6,13152.0,15879.0,20.43,0.0,0.0,82.34,3.3,34.87,50.31
sh603392,288.61,256.0,288.68,255.03,54492.0,9.86,262.71,148546.0,76.0,288.59,6.0,288.61,523.48,64.27,125.83,1251.41
sz000990,17.94,17.18,18.18,16.88,248567.0,6.91,16.78,43894.0,1147.0,17.93,45.0,17.95,351.23,1.41,149.62,224.79
sz300712,15.51,15.45,15.8,15.37,104758.0,-0.83,15.64,16264.0,510.0,15.5,129.0,15.52,45.88,2.89,12.18,28.24
sz002990,116.26,108.55,116.26,108.55,61453.0,10.0,105.69,69467.0,2952.0,116.25,0.0,0.0,71.17,8.61,36.69,146.77
sz002812,79.86,80.99,81.84,78.25,82394.0,0.0,79.86,65948.0,68.0,79.84,11.0,79.99,82.91,14.37,419.18,643.17
sh603301,99.22,89.8,99.22,88.18,124449.0,10.0,90.2,116420.0,4343.0,99.2,0.0,0.0,92.99,14.56,78.55,197.31
sh603601,16.84,16.44,17.39,16.2,572155.0,2.81,16.38,96301.0,3373.0,16.82,469.0,16.84,41.14,7.16,121.04,121.04
sz000793,3.76,3.7,3.8,3.65,1144257.0,-0.27,3.77,42612.0,9949.0,3.74,4198.0,3.76,3292.58,1.45,73.04,75.1
sh601636,9.78,9.41,9.88,8.93,1313220.0,7.47,9.1,122145.0,1813.0,9.76,1901.0,9.78,20.25,3.45,262.42,262.73
sz300648,31.3,28.9,31.3,28.9,58195.0,10.02,28.45,17746.0,3539.0,31.29,0.0,0.0,-3135.5,8.04,24.69,42.38
sz002537,7.44,7.2,7.63,7.11,768200.0,0.4,7.41,56443.0,1974.0,7.42,1005.0,7.44,-3.52,2.43,92.09,92.09
sz002975,89.21,89.0,91.39,87.46,25043.0,2.0,87.46,22296.0,18.0,89.2,6.0,89.22,93.07,11.32,30.99,123.94
sz002667,7.96,8.0,8.12,7.9,36786.0,-0.5,8.0,2939.0,751.0,7.95,60.0,7.97,-699.58,2.38,11.27,18.4
sz300086,9.12,8.53,9.42,8.51,650664.0,2.7,8.88,58569.0,4853.0,9.11,990.0,9.13,-63.09,2.76,39.73,41.04
sh603557,10.32,10.26,10.53,10.17,204850.0,1.38,10.18,21180.0,102.0,10.31,154.0,10.33,38.32,3.23,22.59,48.71
sz000032,31.5,29.97,32.2,29.87,199858.0,5.6,29.83,62800.0,392.0,31.49,16.0,31.52,104.63,8.95,129.55,130.16
sz300686,22.43,22.5,22.94,22.0,79614.0,1.4,22.12,17924.0,221.0,22.42,195.0,22.44,38.47,5.75,20.11,45.86
sh603339,12.2,11.91,12.37,11.88,218559.0,-1.77,12.42,26430.0,497.0,12.18,289.0,12.2,32.61,2.14,37.75,37.75
sz300042,22.19,21.0,22.19,21.0,221272.0,1.09,21.95,47486.0,258.0,22.18,216.0,22.2,63.54,4.38,37.24,44.47
sz000829,8.68,8.76,8.88,8.52,858887.0,0.0,8.68,74734.0,794.0,8.67,1261.0,8.69,82.44,3.65,80.69,89.64
sh600693,6.11,6.04,6.25,5.97,285312.0,1.16,6.04,17519.0,313.0,6.1,859.0,6.12,17.28,2.18,54.82,54.88
sh600873,6.53,6.08,6.53,6.08,1603497.0,9.93,5.94,102674.0,47919.0,6.52,0.0,0.0,22.68,2.21,201.58,202.43
sz300314,22.35,21.71,22.39,21.63,98091.0,1.5,22.02,21616.0,458.0,22.34,16.0,22.36,96.21,7.74,42.27,64.37
sh600477,4.6,4.64,4.73,4.47,1074833.0,2.22,4.5,49328.0,5790.0,4.59,6804.0,4.61,16.74,2.83,99.07,99.07
sh600884,13.88,13.39,13.98,13.29,894388.0,4.83,13.24,122405.0,107.0,13.86,771.0,13.88,149.93,2.03,225.97,225.97
sz000791,3.78,3.8,3.88,3.7,932256.0,-3.57,3.92,35209.0,5800.0,3.77,2922.0,3.79,12.43,0.83,51.39,51.39
sz002180,37.93,38.0,38.77,37.5,213696.0,-0.5,38.12,81233.0,219.0,37.92,45.0,37.94,58.99,6.82,381.89,403.33
sz002384,29.6,29.59,29.78,29.0,660266.0,0.85,29.35,194580.0,1574.0,29.59,1107.0,29.61,66.84,5.48,373.81,475.55
sz300390,20.05,19.8,20.8,19.5,476032.0,3.99,19.28,95659.0,93.0,20.04,182.0,20.06,49.82,10.58,69.3,110.53
sz300617,41.95,41.98,42.57,41.5,31356.0,0.36,41.8,13146.0,151.0,41.94,11.0,41.96,58.55,6.44,28.06,54.26
sz300386,26.75,25.01,28.0,24.68,411032.0,4.0,25.72,108458.0,46.0,26.73,1150.0,26.75,106.97,6.07,60.49,111.83
sz000006,9.11,8.6,9.11,8.4,978090.0,10.02,8.28,86421.0,22881.0,9.1,0.0,0.0,15.03,1.86,122.83,122.98
sz002278,7.26,6.69,7.26,6.64,202212.0,10.0,6.6,14336.0,3809.0,7.25,0.0,0.0,79.87,2.38,24.97,26.42
sz002517,6.12,5.71,6.22,5.71,933357.0,8.13,5.66,56080.0,1025.0,6.1,157.0,6.12,-6.9,4.78,97.92,131.73
sz300232,9.04,8.98,9.1,8.86,422673.0,0.67,8.98,38040.0,2076.0,9.02,570.0,9.04,17.22,2.69,62.14,88.83
sh603368,27.4,27.0,27.74,26.66,222519.0,3.12,26.57,60649.0,485.0,27.39,80.0,27.41,13.72,2.09,98.61,99.37
sh600230,11.77,11.59,11.87,11.4,305422.0,-0.08,11.78,35529.0,1344.0,11.76,1467.0,11.78,-619.89,1.38,48.48,48.48
sz000606,4.92,4.71,5.1,4.61,415493.0,5.13,4.68,20223.0,549.0,4.91,425.0,4.93,-3.5,2.25,34.79,37.68
sz300778,47.63,45.0,47.63,44.02,27559.0,10.0,43.3,12731.0,13112.0,47.5,0.0,0.0,47.8,5.08,21.96,47.63
sz300709,93.52,97.26,97.5,92.15,33139.0,-2.08,95.51,30924.0,14.0,93.51,2.0,93.53,57.03,7.44,69.15,107.87
sh603309,17.29,15.96,17.62,15.96,205474.0,7.93,16.02,34902.0,912.0,17.27,444.0,17.29,30.66,4.14,44.95,44.95
sz300234,7.75,7.68,7.99,7.61,313806.0,-0.51,7.79,24524.0,1788.0,7.73,605.0,7.75,41.25,4.38,24.52,39.64
sz300248,13.33,13.11,13.49,13.11,235263.0,2.3,13.03,31309.0,1301.0,13.32,20.0,13.34,39.17,3.91,44.17,64.13
