,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600018,4.66,4.69,4.7,4.59,481114.0,-0.64,4.69,22317.0,3302.0,4.64,1717.0,4.66,13.0,1.27,1079.89,1079.89
sh600019,5.95,5.9,6.02,5.9,1020155.0,0.17,5.94,60699.0,6066.0,5.93,23306.0,5.95,11.76,0.74,1318.28,1325.03
sh600020,3.34,3.37,3.39,3.31,133500.0,-1.47,3.39,4465.0,1740.0,3.33,1412.0,3.35,28.85,0.73,75.06,75.06
sh600021,7.16,7.12,7.19,7.05,83314.0,0.7,7.11,5922.0,1257.0,7.14,43.0,7.16,14.9,1.12,168.06,187.39
sh600022,1.4,1.41,1.42,1.39,592216.0,-0.71,1.41,8301.0,28231.0,1.39,81354.0,1.41,22.62,0.73,153.25,153.25
sh600023,3.61,3.59,3.61,3.56,238300.0,0.56,3.59,8542.0,4765.0,3.59,3572.0,3.61,8.36,0.74,490.98,490.98
sh600025,4.47,4.36,4.47,4.34,392454.0,2.52,4.36,17277.0,410.0,4.45,5977.0,4.47,16.01,1.66,804.6,804.6
sh600026,6.67,6.7,6.75,6.62,242999.0,-1.48,6.77,16185.0,1988.0,6.65,1194.0,6.67,10.01,0.88,182.49,317.67
sh600027,3.34,3.3,3.35,3.28,521037.0,0.91,3.31,17203.0,17630.0,3.33,10316.0,3.35,7.28,0.7,272.07,329.42
sh600028,4.11,4.05,4.11,4.04,1838945.0,2.24,4.02,75091.0,8782.0,4.09,37051.0,4.11,13.16,0.68,3927.42,4976.03
sh600029,5.75,5.82,5.82,5.74,558673.0,-1.71,5.85,32222.0,5443.0,5.74,5323.0,5.76,-9.91,1.22,466.41,881.43
sh600030,29.62,29.38,29.97,29.27,2057443.0,1.65,29.14,610012.0,5215.0,29.61,2799.0,29.63,26.65,2.13,2907.1,3828.91
sh600031,36.96,36.58,37.46,36.0,1097482.0,1.12,36.55,402957.0,2104.0,36.95,300.0,36.97,21.74,5.87,3133.66,3133.66
sh600033,2.66,2.65,2.66,2.63,65067.0,0.76,2.64,1719.0,2264.0,2.64,7826.0,2.66,17.73,0.75,73.0,73.0
sh600035,2.9,2.91,2.92,2.89,39664.0,-0.34,2.91,1150.0,583.0,2.89,3197.0,2.91,12.07,0.74,46.53,46.69
sh600036,44.15,42.1,44.2,42.0,1200646.0,4.67,42.18,518862.0,1912.0,44.14,661.0,44.16,12.07,1.8,9107.68,11134.56
sh600037,9.0,9.15,9.15,8.95,132112.0,-1.64,9.15,11918.0,394.0,8.99,106.0,9.01,48.06,0.99,125.26,125.26
sh600038,67.04,66.0,69.2,65.4,139524.0,0.81,66.5,94226.0,72.0,67.02,130.0,67.04,58.63,4.64,395.19,395.19
sh600039,4.49,4.53,4.55,4.46,208693.0,-1.75,4.57,9384.0,6967.0,4.47,829.0,4.49,8.32,1.0,162.11,214.51
sh600048,15.23,15.02,15.27,14.95,1039797.0,0.86,15.1,157676.0,2045.0,15.22,940.0,15.24,6.43,1.25,1822.67,1822.67
sh600050,4.39,4.34,4.45,4.32,3341236.0,2.33,4.29,146479.0,128577.0,4.38,6748.0,4.4,24.98,0.93,1340.59,1361.58
sh600051,8.64,8.84,8.87,8.61,44450.0,-2.81,8.89,3861.0,345.0,8.62,78.0,8.64,4.41,0.91,26.86,26.86
sh600052,2.9,2.96,2.97,2.89,41834.0,-2.03,2.96,1216.0,695.0,2.89,342.0,2.91,72.22,0.71,24.48,24.48
sh600053,18.71,19.1,19.1,18.6,27733.0,-1.27,18.95,5200.0,77.0,18.7,35.0,18.72,11.64,2.96,81.12,81.12
sh600054,8.6,8.8,8.8,8.56,42117.0,-2.38,8.81,3640.0,532.0,8.59,82.0,8.61,-143.39,1.45,44.14,62.73
sh600055,10.53,10.57,10.66,10.3,65109.0,-0.28,10.56,6814.0,3.0,10.52,112.0,10.54,25.22,2.58,56.95,56.95
sh600056,14.46,14.44,14.54,14.3,102276.0,0.0,14.46,14757.0,1167.0,14.44,1312.0,14.46,12.35,1.55,154.45,154.5
sh600057,5.98,5.98,6.01,5.92,125869.0,0.0,5.98,7507.0,414.0,5.97,1033.0,5.99,10.65,1.2,129.02,129.02
sh600058,7.2,7.33,7.33,7.12,104492.0,-2.04,7.35,7527.0,86.0,7.19,100.0,7.21,27.51,1.79,77.18,77.18
sh600059,17.25,17.55,17.8,16.46,895506.0,-3.52,17.88,152388.0,127.0,17.23,6871.0,17.25,79.5,3.33,139.47,139.47
sh600060,11.24,11.62,11.66,11.18,245518.0,-2.68,11.55,27880.0,201.0,11.23,65.0,11.25,16.97,0.98,147.07,147.07
sh600061,13.8,14.01,14.13,13.69,289054.0,-1.43,14.0,40101.0,272.0,13.78,1030.0,13.8,14.35,1.4,583.34,583.34
sh600062,12.14,12.0,12.22,11.94,70677.0,1.08,12.01,8542.0,273.0,12.12,510.0,12.14,12.54,1.38,126.65,126.65
sh600063,3.73,3.72,3.78,3.7,214071.0,0.27,3.72,8002.0,722.0,3.72,3267.0,3.74,16.05,1.29,71.84,71.84
sh600064,10.09,10.17,10.17,10.03,84813.0,-0.79,10.17,8558.0,970.0,10.07,243.0,10.09,5.69,0.96,124.71,124.71
sh600066,15.41,15.33,15.52,15.09,210165.0,0.0,15.41,32098.0,1011.0,15.4,7.0,15.42,44.33,2.29,341.17,341.17
sh600067,3.75,3.82,3.85,3.75,93623.0,-2.85,3.86,3547.0,1517.0,3.74,244.0,3.76,10.03,0.69,55.95,55.95
sh600068,6.67,6.53,6.71,6.52,429688.0,1.52,6.57,28569.0,1951.0,6.65,6030.0,6.67,6.46,0.95,307.14,307.14
sh600070,8.22,8.48,8.49,8.18,90880.0,-2.61,8.44,7529.0,227.0,8.2,831.0,8.22,9.04,1.36,42.9,42.9
sh600071,13.2,12.55,13.81,12.38,233054.0,5.18,12.55,31101.0,5.0,13.15,1475.0,13.2,489.56,7.5,31.35,37.17
sh600072,14.42,14.12,14.84,13.88,610160.0,0.84,14.3,88093.0,567.0,14.4,177.0,14.42,116.04,2.8,106.17,106.17
sh600073,11.06,11.1,11.24,10.9,337631.0,-1.25,11.2,37337.0,1592.0,11.05,371.0,11.07,24.77,2.42,103.71,103.71
sh600075,5.87,5.79,6.02,5.71,192059.0,1.38,5.79,11266.0,203.0,5.86,852.0,5.88,251.2,1.25,57.09,83.34
sh600076,3.52,3.59,3.63,3.52,104309.0,-2.22,3.6,3718.0,3243.0,3.51,2046.0,3.53,-27.71,0.92,36.41,36.41
sh600077,3.05,2.98,3.09,2.95,67390.0,1.67,3.0,2046.0,156.0,3.04,1575.0,3.06,4.96,0.89,40.87,40.87
sh600078,3.67,3.85,3.87,3.66,97095.0,-4.68,3.85,3624.0,2131.0,3.65,272.0,3.67,346.48,1.39,24.32,24.32
sh600079,31.5,31.3,31.75,30.9,152378.0,0.64,31.3,47745.0,94.0,31.49,5.0,31.51,68.54,3.93,426.42,486.37
sh600080,5.55,5.38,5.6,5.38,17578.0,2.78,5.4,974.0,69.0,5.54,200.0,5.56,101.5,1.19,16.94,20.72
sh600081,16.8,16.46,16.92,15.96,274466.0,0.54,16.71,45241.0,833.0,16.78,576.0,16.8,38.65,3.65,52.68,52.68
sh600082,2.89,2.93,2.93,2.88,37049.0,-2.03,2.95,1074.0,2493.0,2.87,225.0,2.89,-45.69,1.12,18.33,18.67
sh600083,5.28,5.34,5.35,5.2,13063.0,-1.12,5.34,686.0,52.0,5.26,959.0,5.28,-29.14,-57.02,12.04,12.14
sh600084,2.38,2.37,2.41,2.35,96129.0,0.0,2.38,2291.0,15.0,2.37,2057.0,2.39,-113.67,1.23,26.74,26.74
sh600085,25.4,25.6,26.3,25.29,266487.0,-1.24,25.72,68588.0,72.0,25.39,152.0,25.41,40.97,3.64,348.35,348.35
sh600086,0.86,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,-0.63,-3.58,9.09,11.61
sh600088,11.63,11.87,11.93,11.57,28742.0,-2.6,11.94,3362.0,52.0,11.61,90.0,11.63,-69.0,4.11,46.25,46.25
sh600089,10.28,10.46,10.47,9.98,1449378.0,-1.91,10.48,147995.0,1667.0,10.26,13.0,10.28,20.03,1.2,381.83,381.83
sh600090,1.33,1.35,1.36,1.31,163681.0,-2.21,1.36,2185.0,1657.0,1.32,11080.0,1.34,-7.05,0.31,19.15,19.15
sh600091,1.63,1.68,1.69,1.62,68428.0,-4.68,1.71,1114.0,2246.0,0.0,262.0,1.63,138.21,0.78,7.13,7.13
sh600093,7.79,8.0,8.03,7.75,83201.0,-3.35,8.06,6525.0,384.0,7.78,1182.0,7.8,23.95,1.06,87.44,87.44
sh600094,3.72,3.83,3.83,3.7,219085.0,-2.87,3.83,8222.0,3174.0,3.71,1452.0,3.73,15.15,0.71,84.69,92.08
sh600095,14.59,14.57,15.1,14.27,370440.0,-1.82,14.86,54001.0,954.0,14.58,562.0,14.6,1377.58,3.69,44.23,391.3
sh600096,6.01,6.28,6.28,5.92,347309.0,-3.69,6.24,20918.0,2873.0,6.0,576.0,6.02,69.49,1.9,79.41,85.7
sh600097,11.94,13.18,13.18,11.61,214934.0,-3.4,12.36,26097.0,10.0,11.91,45.0,11.94,17.74,1.56,28.77,28.77
sh600098,6.71,6.22,6.86,6.21,342577.0,7.53,6.24,22485.0,364.0,6.7,474.0,6.72,19.14,1.03,182.93,182.93
sh600099,6.06,6.16,6.19,6.05,20211.0,-1.94,6.18,1230.0,69.0,6.05,60.0,6.07,204.19,2.78,13.28,13.28
sh600100,6.13,6.27,6.28,6.09,127355.0,-2.08,6.26,7839.0,1497.0,6.12,412.0,6.14,-31.21,1.16,181.69,181.69
sh600101,5.79,5.75,5.81,5.66,44718.0,0.35,5.77,2562.0,473.0,5.78,526.0,5.8,28.8,1.0,24.4,24.4
sh600103,2.09,1.93,2.09,1.92,893659.0,10.0,1.9,18239.0,275263.0,2.08,0.0,0.0,656.45,1.35,48.19,48.19
sh600104,22.97,22.85,23.28,22.67,647188.0,1.14,22.71,148284.0,366.0,22.96,138.0,22.98,12.51,1.06,2683.69,2683.69
sh600105,3.29,3.43,3.46,3.25,588359.0,-4.36,3.44,19586.0,4444.0,3.28,4324.0,3.3,-30.66,1.61,45.43,45.43
sh600106,2.66,2.67,2.67,2.63,71963.0,-0.37,2.67,1910.0,6375.0,2.64,285.0,2.66,16.0,0.94,35.35,35.35
sh600107,9.0,9.18,9.18,8.94,35153.0,-1.96,9.18,3172.0,15.0,8.98,12.0,9.0,-72.93,5.77,32.4,32.4
sh600108,3.69,3.69,3.75,3.63,543801.0,-0.27,3.7,20024.0,3263.0,3.67,4077.0,3.69,163.01,1.47,71.84,71.84
sh600109,16.94,17.23,17.47,16.7,1431728.0,-3.37,17.53,243765.0,4028.0,16.92,2285.0,16.94,25.79,2.32,512.33,512.33
sh600110,10.18,10.55,10.63,9.89,862539.0,-2.96,10.49,87782.0,1562.0,10.17,73.0,10.19,-70.34,4.19,117.1,142.24
sh600111,13.51,13.61,13.75,13.21,1120725.0,-0.37,13.56,150935.0,5099.0,13.49,909.0,13.51,74.03,4.87,490.83,490.83
sh600112,1.23,1.21,1.25,1.2,42282.0,-2.38,1.26,516.0,878.0,1.21,1203.0,1.23,-0.72,2.7,6.26,6.26
sh600113,6.39,6.57,6.62,6.38,59379.0,-2.29,6.54,3849.0,560.0,6.37,253.0,6.39,21.79,1.71,26.29,26.29
sh600114,7.61,7.88,7.92,7.57,109395.0,-3.18,7.86,8360.0,1389.0,7.6,406.0,7.62,17.13,1.81,46.67,46.91
sh600115,4.61,4.59,4.64,4.56,309782.0,0.0,4.61,14232.0,6372.0,4.59,7143.0,4.61,-7.35,1.33,452.17,755.1
sh600116,8.7,8.57,8.79,8.42,115218.0,2.23,8.51,9958.0,206.0,8.68,739.0,8.7,40.97,1.66,86.39,166.36
sh600117,3.73,3.78,3.84,3.67,199777.0,-1.84,3.8,7444.0,1359.0,3.71,8004.0,3.73,209.42,2.82,38.98,38.98
sh600118,36.0,36.8,37.65,35.78,642073.0,-2.31,36.85,235648.0,542.0,35.99,107.0,36.01,137.55,7.35,425.7,425.7
sh600119,7.09,7.31,7.41,7.02,24595.0,-3.67,7.36,1765.0,229.0,7.08,7.0,7.1,26.52,12.94,21.79,21.79
sh600120,5.91,6.03,6.04,5.9,158520.0,-1.83,6.02,9416.0,412.0,5.9,1036.0,5.92,15.92,0.97,131.67,131.67
sh600121,8.72,8.35,9.05,8.07,1622059.0,3.32,8.44,140263.0,2652.0,8.71,531.0,8.73,-8.36,4.35,106.25,106.25
sh600122,1.05,1.06,1.06,1.03,83773.0,-0.94,1.06,873.0,7614.0,1.03,5842.0,1.05,-0.48,0.55,12.16,12.16
sh600123,5.53,5.63,5.69,5.48,156990.0,-2.3,5.66,8733.0,962.0,5.51,536.0,5.53,37.63,0.59,63.17,63.17
sh600125,5.84,5.93,6.15,5.8,548271.0,-4.11,6.09,32561.0,4797.0,5.82,1207.0,5.84,17.32,1.23,76.24,76.24
sh600126,5.02,5.09,5.12,5.01,178008.0,-1.18,5.08,8957.0,2063.0,5.01,1279.0,5.03,19.83,0.88,169.53,169.53
sh600127,11.74,12.26,12.55,11.7,840886.0,1.56,11.56,101091.0,4334.0,11.72,2320.0,11.74,-2844.16,10.01,75.35,75.35
sh600128,6.27,6.34,6.34,6.21,38830.0,-1.26,6.35,2428.0,155.0,6.24,81.0,6.27,20.28,0.9,15.47,15.47
sh600129,13.38,13.24,13.44,13.1,38038.0,1.06,13.24,5053.0,96.0,13.37,118.0,13.39,-41.76,2.34,72.77,74.51
sh600130,3.68,3.75,3.76,3.67,94749.0,-2.9,3.79,3504.0,4718.0,3.66,1726.0,3.68,58.99,3.01,28.26,28.26
sh600131,14.08,14.45,14.45,14.0,64918.0,-2.56,14.45,9196.0,9.0,14.07,210.0,14.09,36.82,3.89,76.06,168.31
sh600132,130.74,129.9,133.33,127.29,27122.0,0.48,130.12,35270.0,3.0,130.68,45.0,130.74,120.76,52.69,632.74,632.74
sh600133,5.48,5.56,5.56,5.46,53980.0,-1.44,5.56,2965.0,1437.0,5.46,53.0,5.48,13.62,0.88,42.52,43.59
sh600135,7.17,7.26,7.31,7.14,67741.0,-1.78,7.3,4880.0,927.0,7.15,108.0,7.17,93.44,1.56,26.74,39.67
sh600136,6.26,6.25,6.29,6.0,66351.0,0.0,6.26,4097.0,136.0,6.25,160.0,6.27,-1.98,1.21,30.48,36.6
sh600137,13.28,13.4,13.4,13.2,4421.0,-1.63,13.5,587.0,1.0,13.26,98.0,13.28,97.42,2.54,12.91,12.91
sh600138,10.0,10.2,10.2,9.95,142160.0,-2.15,10.22,14259.0,479.0,9.99,242.0,10.01,-69.24,1.13,72.38,72.38
sh600139,3.49,3.73,3.79,3.45,445204.0,-2.79,3.59,15751.0,1049.0,3.48,3502.0,3.5,-41.37,6.88,23.1,23.1
sh600141,11.17,11.26,11.33,10.98,145137.0,-0.89,11.27,16149.0,102.0,11.15,568.0,11.17,34.39,1.36,94.0,125.04
sh600143,18.49,18.61,18.96,17.99,949851.0,0.6,18.38,175165.0,507.0,18.47,9630.0,18.49,11.62,3.38,475.86,475.86
sh600145,1.15,1.2,1.2,1.15,95991.0,-4.96,1.21,1109.0,0.0,0.0,179.0,1.15,95.86,2.77,17.15,17.15
sh600146,0.91,0.91,0.92,0.91,90601.0,-5.21,0.96,825.0,0.0,0.0,99693.0,0.91,-4.49,0.57,4.28,4.28
sh600148,14.31,14.8,14.8,14.23,24069.0,-2.98,14.75,3467.0,281.0,14.3,35.0,14.32,41.0,4.29,20.25,20.25
sh600149,4.63,4.71,4.71,4.63,24208.0,-1.49,4.7,1127.0,219.0,4.62,189.0,4.64,178.24,8.31,17.6,17.6
sh600150,18.51,18.26,18.94,18.08,247908.0,1.54,18.23,45923.0,238.0,18.5,1180.0,18.52,-127.09,1.8,255.09,827.85
sh600151,9.65,9.48,10.15,9.36,629293.0,0.63,9.59,61524.0,2694.0,9.64,9196.0,9.66,-19.08,2.68,138.41,138.41
sh600152,7.07,7.35,7.39,7.0,101609.0,-3.94,7.36,7226.0,534.0,7.05,2740.0,7.07,117.8,2.11,21.45,29.76
sh600153,8.11,8.17,8.18,8.06,190516.0,-1.1,8.2,15434.0,730.0,8.1,833.0,8.12,4.1,0.71,229.93,232.23
sh600155,12.59,12.85,12.97,12.47,324856.0,-1.72,12.81,41136.0,752.0,12.58,359.0,12.6,55.87,1.46,219.01,219.01
sh600156,3.96,4.04,4.06,3.92,44532.0,-1.98,4.04,1769.0,782.0,3.94,1327.0,3.96,1060.88,2.21,15.92,15.92
sh600157,1.37,1.4,1.41,1.36,1030443.0,-1.44,1.39,14181.0,12536.0,1.36,39561.0,1.38,146.69,1.29,304.38,304.38
sh600158,11.9,12.27,12.27,11.87,183689.0,-3.33,12.31,22007.0,167.0,11.88,116.0,11.9,80.41,4.65,78.24,114.18
sh600159,2.51,2.52,2.52,2.48,42644.0,-0.4,2.52,1067.0,22.0,2.5,1653.0,2.52,16.13,0.89,20.83,20.83
sh600160,8.03,8.06,8.13,7.9,207995.0,-1.23,8.13,16625.0,603.0,8.02,1068.0,8.04,520.38,1.74,216.79,216.79
sh600161,41.43,40.97,41.8,40.82,118944.0,0.58,41.19,49072.0,110.0,41.42,23.0,41.44,81.07,11.88,519.71,519.71
sh600162,1.88,1.91,1.91,1.87,85579.0,-1.57,1.91,1614.0,547.0,1.87,8001.0,1.89,41.68,1.25,63.84,63.84
sh600163,4.08,4.14,4.15,3.98,279487.0,-0.97,4.12,11322.0,1228.0,4.07,399.0,4.09,26.93,2.12,40.78,68.92
sh600165,7.09,7.05,7.26,6.96,116910.0,0.57,7.05,8326.0,480.0,7.08,757.0,7.1,-219.44,5.45,48.56,48.56
sh600166,2.94,2.97,3.02,2.9,1016742.0,-0.34,2.95,29892.0,13202.0,2.92,16841.0,2.94,89.6,1.25,193.31,193.31
sh600167,10.77,11.05,11.07,10.72,77671.0,-2.45,11.04,8411.0,52.0,10.75,766.0,10.77,13.44,2.99,246.43,246.43
sh600168,6.77,6.79,6.8,6.75,22117.0,-0.29,6.79,1498.0,99.0,6.76,1005.0,6.78,17.01,0.89,48.04,48.04
sh600169,2.19,2.19,2.21,2.12,462171.0,-1.35,2.22,10012.0,2758.0,2.17,984.0,2.19,-4.93,1.87,56.15,56.15
sh600170,3.03,3.0,3.04,3.0,314697.0,1.0,3.0,9507.0,13267.0,3.01,6430.0,3.03,7.82,0.99,269.8,269.8
sh600171,13.91,14.3,14.36,13.82,101114.0,-3.13,14.36,14189.0,143.0,13.9,475.0,13.92,49.3,3.4,97.32,97.94
sh600172,3.08,3.13,3.16,3.04,206350.0,-1.91,3.14,6362.0,11305.0,3.06,7442.0,3.08,-32.96,1.09,37.71,44.42
sh600173,4.83,4.75,4.85,4.74,18598.0,1.26,4.77,893.0,44.0,4.82,833.0,4.84,8.72,1.18,33.83,33.86
sh600176,20.09,20.1,20.54,19.48,449905.0,0.6,19.97,90059.0,470.0,20.08,314.0,20.1,37.83,4.29,703.61,703.61
sh600177,7.26,7.21,7.28,7.21,155886.0,0.0,7.26,11321.0,2675.0,7.25,1774.0,7.27,5.19,1.21,336.07,336.07
sh600178,7.44,7.49,7.55,7.32,108116.0,-0.67,7.49,8016.0,405.0,7.43,615.0,7.45,44.19,1.75,34.38,34.38
sh600179,3.92,3.73,3.92,3.57,103600.0,5.09,3.73,3822.0,8633.0,3.91,0.0,0.0,-4.29,-11.25,139.75,171.08
sh600180,5.25,5.29,5.3,5.21,19425.0,-0.76,5.29,1016.0,588.0,5.23,460.0,5.25,26.36,0.88,53.37,53.37
sh600182,14.53,14.7,14.84,14.4,22485.0,-2.22,14.86,3275.0,111.0,14.51,31.0,14.53,82.36,4.96,24.7,49.4
sh600183,27.7,28.89,28.89,27.43,441963.0,-3.21,28.62,123446.0,3653.0,27.69,4.0,27.71,37.12,6.68,634.56,634.56
sh600184,12.48,12.57,12.88,12.34,211498.0,-2.19,12.76,26624.0,368.0,12.47,190.0,12.49,110.72,2.66,63.49,63.49
sh600185,5.64,5.75,5.79,5.6,687651.0,-0.7,5.68,39050.0,1963.0,5.62,20167.0,5.64,18.7,1.38,116.25,116.25
sh600186,3.0,3.11,3.13,2.92,680057.0,-2.28,3.07,20405.0,1859.0,2.98,1839.0,3.0,147.48,11.4,41.4,41.4
sh600187,2.35,2.4,2.4,2.34,122541.0,-2.49,2.41,2897.0,5781.0,2.34,4080.0,2.36,131.38,1.13,38.87,38.87
sh600188,9.99,10.06,10.17,9.93,300644.0,-0.6,10.05,30111.0,790.0,9.98,1287.0,10.0,6.58,0.86,295.69,485.51
sh600189,14.21,14.28,15.2,13.85,749358.0,-2.8,14.62,107813.0,27.0,14.2,2542.0,14.22,-6.85,6.88,79.97,101.63
sh600190,3.06,3.14,3.19,3.03,289608.0,-6.99,3.29,8890.0,4440.0,3.04,156.0,3.06,35.32,0.95,54.45,61.27
sh600191,6.66,6.72,6.93,6.5,462799.0,-1.19,6.74,31141.0,1904.0,6.65,485.0,6.67,-721.5,1.76,32.3,32.3
sh600192,5.08,5.17,5.18,5.03,63285.0,-1.36,5.15,3211.0,121.0,5.06,978.0,5.08,189.03,1.15,22.44,22.44
sh600193,4.79,4.81,4.9,4.75,5216.0,-1.24,4.85,250.0,35.0,4.77,25.0,4.8,96.87,8.04,20.38,20.38
sh600195,13.15,13.33,13.49,13.06,173767.0,-2.01,13.42,22932.0,200.0,13.13,647.0,13.15,28.43,2.93,133.55,133.55
sh600196,53.81,52.96,53.88,52.52,539799.0,2.3,52.6,287171.0,1674.0,53.79,611.0,53.81,36.9,4.17,1082.1,1379.1
sh600197,30.1,31.46,32.08,28.8,417696.0,-5.35,31.8,126672.0,895.0,30.09,134.0,30.12,40.58,4.89,140.78,140.78
sh600198,10.34,10.6,10.61,10.27,198232.0,-3.54,10.72,20617.0,57.0,10.33,1394.0,10.35,-15.21,-47.06,91.04,91.21
sh600199,19.24,19.96,20.3,18.87,865189.0,-6.65,20.61,167708.0,4834.0,19.23,1187.0,19.25,-53.2,4.65,116.68,126.56
sh600200,5.36,5.33,5.41,5.26,86497.0,1.32,5.29,4617.0,865.0,5.34,2727.0,5.36,-103.94,1.65,38.18,38.18
sh600201,20.86,21.83,22.24,20.65,301661.0,-3.83,21.69,64428.0,173.0,20.85,27.0,20.88,87.55,4.83,233.62,234.93
sh600202,4.07,4.16,4.18,4.04,36867.0,-2.16,4.16,1505.0,345.0,4.05,913.0,4.07,37.15,2.27,15.6,15.6
sh600203,9.58,9.67,9.89,9.47,54701.0,-0.93,9.67,5291.0,14.0,9.57,26.0,9.6,-89.54,2.14,43.73,43.73
sh600206,13.2,13.65,13.68,13.1,179728.0,-3.08,13.62,23905.0,700.0,13.19,521.0,13.21,62.0,3.47,111.08,111.75
sh600207,6.79,6.45,6.97,6.42,335238.0,4.14,6.52,22590.0,2303.0,6.77,708.0,6.79,108.05,3.54,58.59,58.59
sh600208,3.07,3.07,3.08,3.05,315534.0,-0.65,3.09,9656.0,641.0,3.05,26934.0,3.07,10.86,0.71,263.96,264.0
sh600209,4.09,4.25,4.37,4.09,36955.0,-4.88,4.3,1528.0,0.0,0.0,1283.0,4.09,-43.2,3.64,17.96,17.96
sh600210,4.47,4.44,4.47,4.4,118592.0,0.68,4.44,5265.0,228.0,4.45,6036.0,4.47,12.83,1.35,67.8,67.8
sh600211,71.15,69.5,71.65,68.03,123662.0,3.15,68.98,86376.0,1534.0,71.14,177.0,71.16,44.35,6.95,176.41,176.41
sh600212,3.34,3.64,3.67,3.34,164962.0,-5.11,3.52,5750.0,0.0,0.0,5490.0,3.34,-14.85,7.11,17.09,17.09
sh600213,8.48,9.04,9.1,8.32,190936.0,-5.88,9.01,16268.0,61.0,8.47,54.0,8.49,-21.36,21.42,18.66,18.66
sh600215,5.2,5.3,5.31,5.18,14849.0,-1.33,5.27,776.0,252.0,5.19,32.0,5.22,25.45,0.97,24.18,24.18
sh600216,14.33,14.28,14.52,14.08,284766.0,0.56,14.25,40712.0,836.0,14.31,3196.0,14.33,22.93,1.84,138.3,138.3
sh600217,5.9,6.05,6.05,5.83,376636.0,-4.38,6.17,22344.0,1276.0,5.89,429.0,5.91,20.17,3.86,81.93,81.93
sh600218,8.71,9.05,9.1,8.7,164368.0,-4.18,9.09,14469.0,1983.0,8.7,289.0,8.72,21.63,1.51,32.12,32.12
sh600219,3.66,3.5,3.75,3.4,5130651.0,3.39,3.54,182568.0,8677.0,3.65,24216.0,3.67,24.66,1.09,437.39,437.39
sh600220,2.32,2.38,2.51,2.24,740266.0,-6.83,2.49,17345.0,7193.0,2.31,3035.0,2.33,-168.69,2.01,41.37,41.37
sh600221,1.46,1.47,1.48,1.45,1160050.0,-1.35,1.48,16956.0,150255.0,1.44,40821.0,1.46,-1.56,0.79,239.97,245.37
sh600222,5.11,4.98,5.14,4.91,91768.0,3.02,4.96,4645.0,912.0,5.09,1275.0,5.11,69.33,2.06,29.33,29.33
sh600223,8.04,8.46,8.59,7.97,298092.0,-3.37,8.32,24456.0,194.0,8.02,3821.0,8.04,14.17,2.68,81.11,81.11
sh600225,1.31,1.31,1.34,1.31,72149.0,-5.07,1.38,949.0,0.0,0.0,25884.0,1.31,-1.11,-8.76,12.22,12.25
sh600226,1.69,1.71,1.75,1.66,280248.0,-3.43,1.75,4800.0,756.0,1.68,5204.0,1.7,-7.57,1.42,41.4,52.88
sh600227,2.85,2.77,2.86,2.76,118315.0,2.52,2.78,3330.0,3819.0,2.83,3794.0,2.85,852.11,1.51,36.43,48.25
sh600228,10.81,11.02,11.05,10.67,18464.0,-2.17,11.05,2001.0,19.0,10.76,189.0,10.81,-450.64,50.97,26.09,26.09
sh600229,6.55,6.6,6.66,6.47,24915.0,-1.36,6.64,1632.0,40.0,6.54,65.0,6.56,13.44,1.6,45.99,45.99
