,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600068,9.93,0.0,0.0,0.0,0.0,0.0,9.93,0.0,0.0,0.0,0.0,0.0,9.73,1.33,457.25,457.25
sh600070,7.26,7.26,7.34,7.22,49594.0,0.0,7.26,3604.0,70.0,7.24,149.0,7.26,-5.32,1.62,36.79,37.89
sh600071,14.8,13.67,15.03,13.6,103448.0,8.03,13.7,14939.0,261.0,14.78,524.0,14.8,148.4,8.02,35.15,41.67
sh600072,14.29,14.07,14.5,14.02,300202.0,1.2,14.12,42836.0,235.0,14.28,902.0,14.3,48.88,2.69,105.21,105.21
sh600073,7.84,7.75,7.86,7.74,95394.0,0.9,7.77,7457.0,1044.0,7.83,66.0,7.85,20.12,1.65,73.52,73.52
sh600075,10.95,10.03,10.95,10.03,1286001.0,10.05,9.95,137038.0,86749.0,10.94,0.0,0.0,10.78,2.03,135.55,183.57
sh600076,4.18,3.99,4.19,3.98,377015.0,4.24,4.01,15491.0,1264.0,4.16,3556.0,4.18,-133.43,1.15,43.23,56.2
sh600077,2.48,2.43,2.5,2.42,100728.0,2.06,2.43,2484.0,4259.0,2.47,1550.0,2.49,10.11,0.69,33.24,33.24
sh600078,5.68,5.49,5.85,5.41,334580.0,1.79,5.58,19022.0,534.0,5.67,327.0,5.69,-1.69,-7.85,37.63,37.63
sh600079,22.44,22.53,22.66,22.15,117817.0,0.0,22.44,26346.0,385.0,22.42,11588.0,22.44,25.83,2.94,303.77,366.46
sh600080,7.48,7.3,7.57,7.28,71081.0,1.77,7.35,5324.0,179.0,7.46,203.0,7.48,69.48,1.64,27.92,27.92
sh600081,13.82,13.66,13.88,13.54,46606.0,1.39,13.63,6419.0,506.0,13.81,268.0,13.83,29.74,2.93,43.33,43.33
sh600082,3.09,3.01,3.2,2.98,263425.0,-1.28,3.13,8133.0,1196.0,3.07,1091.0,3.09,123.15,1.17,19.6,19.96
sh600083,6.42,6.42,6.42,6.42,3889.0,5.07,6.11,250.0,128173.0,6.41,0.0,0.0,64.95,263.11,14.64,14.77
sh600084,3.91,3.89,3.93,3.87,53310.0,0.26,3.9,2078.0,2709.0,3.89,801.0,3.91,-347.2,2.04,43.94,43.94
sh600085,35.05,34.97,35.42,34.52,159717.0,-0.14,35.1,55726.0,691.0,35.04,226.0,35.06,40.91,4.77,480.7,480.7
sh600088,10.54,10.35,10.55,10.3,47079.0,1.64,10.37,4918.0,169.0,10.52,895.0,10.55,-75.88,3.83,41.92,41.92
sh600089,28.83,27.5,29.96,27.4,3446319.0,3.41,27.88,995724.0,4824.0,28.81,1475.0,28.83,22.91,3.03,1070.84,1070.84
sh600090,1.61,1.61,1.62,1.56,214802.0,-0.62,1.62,3419.0,6031.0,1.59,5240.0,1.61,-0.97,0.6,23.18,23.18
sh600091,2.81,2.7,2.81,2.65,36249.0,4.85,2.68,998.0,8990.0,2.8,0.0,0.0,-25.59,1.41,12.29,12.29
sh600093,2.65,2.63,2.69,2.61,238746.0,0.76,2.63,6312.0,641.0,2.64,5129.0,2.66,-0.25,-0.79,29.74,29.74
sh600094,3.61,3.61,3.63,3.57,102143.0,0.0,3.61,3673.0,3258.0,3.6,13333.0,3.62,23.24,0.67,82.19,89.36
sh600095,10.3,10.03,10.39,9.96,448299.0,2.28,10.07,45750.0,2369.0,10.29,1597.0,10.31,83.58,2.39,98.53,294.06
sh600096,26.32,23.73,26.32,23.0,1831146.0,9.99,23.93,456719.0,8893.0,26.31,0.0,0.0,25.92,6.07,443.06,483.6
sh600097,10.99,11.1,11.12,10.76,52245.0,-1.43,11.15,5678.0,493.0,10.97,12.0,10.99,9.45,1.35,26.48,26.48
sh600098,8.03,8.0,8.16,7.71,650794.0,2.42,7.84,51978.0,483.0,8.02,195.0,8.04,21.24,1.23,218.91,218.91
sh600099,7.32,7.35,7.38,7.27,14371.0,-0.41,7.35,1053.0,301.0,7.3,87.0,7.32,100.0,3.27,16.04,16.04
sh600100,6.49,6.24,6.79,6.2,1000617.0,3.02,6.3,65253.0,5758.0,6.47,1115.0,6.49,-67.93,1.21,192.36,217.43
sh600101,6.73,6.7,6.92,6.67,238118.0,1.51,6.63,16105.0,1394.0,6.72,386.0,6.74,32.24,1.15,28.36,28.36
sh600103,2.69,2.68,2.71,2.66,426002.0,0.37,2.68,11439.0,21572.0,2.67,24.0,2.69,30.6,1.73,62.03,62.03
sh600104,20.94,20.45,21.4,20.35,1154097.0,4.96,19.95,241385.0,765.0,20.92,2144.0,20.94,9.65,0.91,2446.52,2446.52
sh600105,3.94,3.84,3.95,3.81,625620.0,2.6,3.84,24335.0,4891.0,3.92,4267.0,3.94,-20.01,1.95,54.41,54.41
sh600106,2.65,2.62,2.66,2.62,135853.0,0.76,2.63,3589.0,2675.0,2.64,13044.0,2.66,14.28,0.74,35.22,35.22
sh600107,6.09,6.1,6.14,6.01,50257.0,0.33,6.07,3049.0,548.0,6.07,19.0,6.09,12.32,2.98,21.92,21.92
sh600108,3.38,3.29,3.4,3.27,748533.0,2.74,3.29,25140.0,2335.0,3.37,16238.0,3.39,-7.97,1.63,65.81,65.81
sh600109,12.05,11.87,12.12,11.75,711221.0,0.84,11.95,84955.0,1840.0,12.04,2803.0,12.06,19.42,1.58,364.44,364.44
sh600110,21.81,20.49,21.81,20.01,793396.0,9.98,19.83,168247.0,124570.0,21.8,0.0,0.0,135.71,8.43,288.59,304.74
sh600111,57.32,52.2,57.8,51.4,2173357.0,8.66,52.75,1188408.0,2719.0,57.3,1868.0,57.32,82.33,17.1,2082.47,2082.47
sh600112,5.1,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,-16.73,-33.98,25.97,25.97
sh600113,5.94,5.88,5.95,5.88,27809.0,0.51,5.91,1646.0,200.0,5.93,1241.0,5.95,85.09,1.62,24.44,24.44
sh600114,9.89,9.7,10.04,9.51,221470.0,3.34,9.57,21873.0,1132.0,9.88,358.0,9.9,64.97,2.33,60.96,60.96
sh600115,4.91,4.87,4.93,4.85,224408.0,0.82,4.87,10998.0,5064.0,4.89,490.0,4.91,-9.46,1.68,481.6,804.23
sh600116,11.77,10.75,11.77,10.72,656557.0,10.0,10.7,76169.0,32658.0,11.76,0.0,0.0,26.55,2.15,159.35,225.06
sh600117,5.05,4.76,5.1,4.65,451059.0,5.21,4.8,22480.0,1329.0,5.04,2380.0,5.06,-86.3,3.88,52.78,52.78
sh600118,29.34,29.45,29.76,29.0,204211.0,-0.14,29.38,59940.0,1151.0,29.32,413.0,29.34,96.89,5.83,346.94,346.94
sh600119,8.2,8.16,8.3,8.11,21722.0,0.0,8.2,1777.0,59.0,8.19,5.0,8.21,-48.01,8.4,25.21,29.95
sh600120,4.48,4.5,4.53,4.43,294350.0,-0.44,4.5,13147.0,842.0,4.47,1181.0,4.49,14.49,0.94,129.76,129.76
sh600121,5.64,5.43,5.65,5.36,807395.0,4.83,5.38,44831.0,1198.0,5.62,1318.0,5.64,-13.17,3.45,68.72,68.72
sh600122,1.6,1.6,1.61,1.57,198792.0,0.0,1.6,3162.0,7622.0,1.58,1291.0,1.6,-0.99,9.06,18.53,18.53
sh600123,11.86,11.54,12.14,11.44,379212.0,4.68,11.33,44811.0,873.0,11.85,745.0,11.87,14.68,1.18,135.49,135.49
sh600125,5.32,5.25,5.34,5.22,217151.0,0.95,5.27,11475.0,1427.0,5.3,210.0,5.32,19.88,1.1,69.45,69.45
sh600126,6.34,6.19,6.37,6.12,541529.0,2.42,6.19,34173.0,3936.0,6.32,2310.0,6.34,12.32,1.08,214.11,214.11
sh600127,8.46,8.39,8.47,8.38,69389.0,0.36,8.43,5857.0,568.0,8.44,2111.0,8.46,301.76,7.23,54.29,54.29
sh600128,7.43,7.18,7.54,7.15,109427.0,2.91,7.22,8078.0,397.0,7.41,113.0,7.43,83.11,0.97,18.33,18.33
sh600129,15.13,15.27,15.28,15.02,58966.0,-0.66,15.23,8917.0,1608.0,15.12,153.0,15.14,63.48,2.54,84.26,84.26
sh600130,4.0,3.98,4.06,3.96,166871.0,0.5,3.98,6702.0,4986.0,3.99,138.0,4.01,82.88,3.17,30.72,30.72
sh600131,15.9,14.53,15.9,14.53,298292.0,10.03,14.45,46835.0,23093.0,15.89,0.0,0.0,28.96,4.07,85.89,190.07
sh600132,143.43,142.56,146.23,139.4,34566.0,0.62,142.55,49361.0,0.0,143.42,25.0,143.44,65.78,57.48,694.16,694.16
sh600133,5.91,5.88,5.95,5.86,119609.0,0.34,5.89,7049.0,1736.0,5.9,2685.0,5.92,6.69,0.85,45.85,47.01
sh600135,7.63,7.48,7.67,7.4,81639.0,2.14,7.47,6149.0,256.0,7.61,846.0,7.63,81.4,1.62,32.64,42.22
sh600136,6.23,6.14,6.26,6.11,59934.0,1.47,6.14,3715.0,569.0,6.21,760.0,6.23,-2.36,1.92,30.33,36.42
sh600137,15.13,14.98,15.17,14.92,11285.0,0.6,15.04,1697.0,28.0,15.1,326.0,15.13,84.59,2.87,14.71,14.71
sh600138,11.05,10.92,11.17,10.92,120651.0,0.91,10.95,13327.0,561.0,11.03,433.0,11.05,-192.38,1.26,79.98,79.98
sh600139,2.54,2.52,2.56,2.5,106501.0,0.4,2.53,2684.0,1240.0,2.52,2501.0,2.54,-6.25,21.82,16.81,16.81
sh600141,37.4,35.85,38.0,35.18,681269.0,6.28,35.19,249412.0,959.0,37.39,152.0,37.41,25.71,4.1,364.87,418.47
sh600143,16.85,16.51,17.19,16.51,751426.0,3.69,16.25,127097.0,2499.0,16.83,3320.0,16.85,11.54,2.92,433.66,433.66
sh600145,2.22,2.31,2.31,2.22,467505.0,-5.13,2.34,10482.0,0.0,0.0,3052.0,2.22,-29.34,6.5,33.1,33.1
sh600146,2.21,2.25,2.27,2.2,152577.0,-2.64,2.27,3401.0,4748.0,2.19,272.0,2.21,-2.56,2.58,10.39,10.39
sh600148,13.02,13.06,13.06,12.98,12303.0,0.15,13.0,1601.0,180.0,13.01,274.0,13.03,33.9,3.81,18.43,18.43
sh600149,5.02,5.06,5.06,4.99,34293.0,-0.4,5.04,1720.0,9.0,5.01,427.0,5.03,255.78,11.73,19.08,19.08
sh600150,25.2,24.46,25.64,24.46,1136186.0,1.94,24.72,285294.0,1124.0,25.19,3621.0,25.21,266.88,2.46,615.71,1127.05
sh600151,10.54,10.54,10.7,10.25,267364.0,0.09,10.53,28084.0,260.0,10.52,492.0,10.54,57.5,2.8,151.17,151.17
sh600152,8.03,8.03,8.09,7.96,57032.0,0.12,8.02,4569.0,129.0,8.01,360.0,8.03,195.68,1.99,33.03,42.22
sh600153,8.44,8.52,8.55,8.33,267409.0,-0.94,8.52,22489.0,1663.0,8.42,579.0,8.44,5.05,0.64,239.29,241.67
sh600155,10.71,10.69,10.75,10.46,265440.0,0.66,10.64,28151.0,525.0,10.69,249.0,10.71,23.44,1.23,186.31,186.31
sh600156,3.96,3.88,3.99,3.87,52401.0,2.06,3.88,2069.0,294.0,3.94,1807.0,3.96,83.31,2.18,15.92,15.92
sh600157,2.0,1.97,2.03,1.95,5860582.0,1.52,1.97,116694.0,32752.0,1.99,192744.0,2.01,9.19,1.06,444.36,444.36
sh600158,12.17,11.9,12.28,11.88,204124.0,1.5,11.99,24772.0,316.0,12.15,563.0,12.17,787.32,4.77,82.37,116.77
sh600159,2.52,2.52,2.55,2.5,84896.0,0.0,2.52,2139.0,769.0,2.51,895.0,2.53,12.17,0.85,20.92,20.92
sh600160,15.79,15.48,16.21,15.05,955588.0,3.75,15.22,149941.0,1188.0,15.78,2341.0,15.8,229.87,3.45,426.29,426.29
sh600161,35.51,37.64,37.64,35.0,515167.0,3.77,34.22,186049.0,154.0,35.5,407.0,35.52,70.44,6.39,445.45,487.61
sh600162,1.97,1.94,2.01,1.94,321459.0,2.6,1.92,6332.0,10734.0,1.95,661.0,1.97,18.98,1.28,66.9,66.9
sh600163,8.44,8.08,8.44,8.05,1893539.0,10.04,7.67,157571.0,57018.0,8.43,0.0,0.0,21.58,3.7,84.35,142.58
sh600165,9.58,10.25,10.4,9.43,260378.0,-3.33,9.91,25391.0,225.0,9.56,250.0,9.58,420.65,6.94,65.61,65.61
sh600166,4.84,4.79,4.87,4.69,2818790.0,1.47,4.77,134793.0,14864.0,4.82,9018.0,4.84,54.6,1.98,318.24,318.24
sh600167,8.45,8.43,8.5,8.36,70604.0,0.36,8.42,5944.0,511.0,8.43,660.0,8.45,13.64,2.59,193.35,193.35
sh600168,6.84,6.81,6.85,6.79,35514.0,0.44,6.81,2422.0,976.0,6.82,489.0,6.84,20.58,0.89,48.53,48.53
sh600169,3.31,3.12,3.33,3.11,768328.0,5.75,3.13,25052.0,4694.0,3.29,8430.0,3.31,23.93,2.32,84.87,110.33
sh600170,2.93,2.88,2.93,2.87,460909.0,1.74,2.88,13419.0,4147.0,2.91,25838.0,2.93,7.49,0.93,260.9,260.9
sh600171,33.5,33.33,34.5,32.69,420598.0,-0.15,33.55,140945.0,2745.0,33.49,21.0,33.51,28.75,6.61,234.79,238.79
sh600172,9.16,8.89,9.27,8.73,674775.0,2.12,8.97,60997.0,749.0,9.14,3217.0,9.16,-15.0,4.07,112.14,132.1
sh600173,5.74,5.59,5.85,5.55,53182.0,3.24,5.56,3030.0,130.0,5.73,415.0,5.75,5.74,1.18,40.2,40.21
sh600176,21.58,20.19,21.58,19.88,1531975.0,9.99,19.62,321130.0,20935.0,21.57,0.0,0.0,20.32,4.5,863.88,863.88
sh600177,6.66,6.66,6.67,6.62,91269.0,0.3,6.64,6069.0,1792.0,6.65,4353.0,6.67,5.14,1.04,299.88,308.29
sh600178,8.73,8.68,8.75,8.55,192016.0,0.58,8.68,16656.0,1211.0,8.71,757.0,8.73,29.09,1.62,40.34,40.34
sh600179,3.91,3.92,3.95,3.88,69905.0,0.26,3.9,2727.0,157.0,3.9,2925.0,3.92,8.18,2.69,139.39,170.64
sh600180,6.19,6.08,6.23,6.07,74342.0,1.81,6.08,4570.0,720.0,6.17,69.0,6.19,20.43,1.0,62.92,62.92
sh600182,14.97,14.9,15.11,14.84,6433.0,0.67,14.87,962.0,7.0,14.96,20.0,14.98,92.42,5.06,25.45,50.9
sh600183,23.7,23.5,23.88,23.4,330394.0,0.94,23.48,78080.0,716.0,23.69,384.0,23.71,24.05,4.73,545.69,545.69
sh600184,11.78,11.76,11.91,11.69,60485.0,0.08,11.77,7134.0,391.0,11.77,143.0,11.79,83.03,2.48,59.93,59.93
sh600185,8.98,9.08,9.33,8.69,1464947.0,-6.94,9.65,128778.0,13228.0,8.97,916.0,8.99,28.83,2.08,174.63,174.63
sh600186,3.52,3.28,3.53,3.24,603039.0,7.65,3.27,20647.0,1358.0,3.5,1272.0,3.52,88.04,4.54,48.57,63.15
sh600187,2.52,2.52,2.53,2.5,205919.0,0.0,2.52,5177.0,8034.0,2.5,1074.0,2.52,606.11,1.2,41.68,41.68
sh600188,26.95,26.47,28.65,25.75,447067.0,2.86,26.2,120696.0,63.0,26.94,10.0,26.96,16.73,2.6,801.54,1313.59
sh600189,9.24,9.23,9.41,9.2,102680.0,-1.39,9.37,9509.0,576.0,9.22,1253.0,9.24,72.64,4.26,63.6,66.08
sh600190,2.86,2.82,2.88,2.81,76794.0,1.06,2.83,2186.0,3312.0,2.84,2446.0,2.86,31.65,0.88,50.89,57.27
sh600191,3.38,3.35,3.38,3.27,75885.0,4.97,3.22,2545.0,16062.0,3.37,0.0,0.0,-11.48,0.97,16.39,16.39
sh600192,4.86,4.86,4.87,4.8,46801.0,-0.21,4.87,2264.0,133.0,4.84,999.0,4.86,-8.7,1.21,21.47,21.47
sh600193,7.95,7.91,8.13,7.79,66638.0,-0.13,7.96,5322.0,919.0,7.94,1.0,7.98,51.25,11.0,33.82,33.82
sh600195,10.33,10.05,10.4,10.02,235280.0,2.79,10.05,24024.0,572.0,10.31,1472.0,10.33,27.24,2.24,104.91,104.91
sh600196,63.8,64.39,64.44,62.7,311617.0,-1.3,64.64,197861.0,948.0,63.79,23.0,63.81,36.91,4.32,1282.99,1635.13
sh600197,29.48,29.0,30.29,28.92,360201.0,1.73,28.98,106908.0,29.0,29.45,1096.0,29.48,34.12,3.94,139.13,139.13
sh600198,8.22,8.16,8.28,8.1,93016.0,-0.12,8.23,7618.0,573.0,8.2,438.0,8.22,-5.59,-5.22,72.37,72.51
sh600199,14.04,13.9,14.28,13.8,303674.0,-1.06,14.19,42673.0,1742.0,14.03,802.0,14.05,354.52,3.3,85.15,92.35
sh600200,7.08,7.05,7.12,6.98,140141.0,0.43,7.05,9886.0,331.0,7.07,2072.0,7.09,-12.06,2.63,50.44,50.44
sh600201,15.75,15.79,15.83,15.57,108097.0,0.0,15.75,16976.0,1108.0,15.73,13079.0,15.75,36.82,3.46,176.39,177.38
sh600202,4.92,4.65,5.12,4.65,236737.0,5.35,4.67,11659.0,98.0,4.91,204.0,4.93,20.92,2.44,18.86,18.86
sh600203,9.1,9.06,9.16,9.01,36137.0,-0.33,9.13,3275.0,589.0,9.09,75.0,9.11,-264.2,2.06,41.54,41.54
sh600206,15.13,14.99,15.21,14.86,228259.0,0.93,14.99,34399.0,807.0,15.12,524.0,15.14,52.11,3.87,127.71,128.09
sh600207,7.53,7.42,7.58,7.37,138527.0,1.48,7.42,10379.0,315.0,7.52,2649.0,7.54,25.33,3.45,64.98,64.98
sh600208,3.11,3.13,3.15,3.1,917932.0,-0.96,3.14,28593.0,11429.0,3.1,2479.0,3.12,9.34,0.68,267.4,267.44
sh600209,4.26,4.23,4.31,4.13,35994.0,0.71,4.23,1524.0,125.0,4.24,30.0,4.26,-22.95,4.88,18.7,18.7
sh600210,8.76,8.6,8.86,8.43,488564.0,1.98,8.59,42425.0,232.0,8.74,183.0,8.76,20.55,2.52,132.87,132.87
sh600211,50.69,51.41,51.58,50.2,27513.0,-1.4,51.41,13936.0,191.0,50.68,127.0,50.7,25.32,4.59,125.68,125.68
sh600212,4.1,4.05,4.12,4.05,79616.0,1.99,4.02,3257.0,229.0,4.09,2493.0,4.11,128.35,8.19,20.98,20.98
sh600213,8.41,8.48,8.6,8.33,59099.0,-1.29,8.52,4972.0,322.0,8.4,128.0,8.42,-11.75,-90.92,18.5,18.5
sh600215,7.2,7.17,7.35,7.03,40482.0,0.84,7.14,2906.0,39.0,7.17,328.0,7.2,26.97,1.34,33.48,33.48
sh600216,16.98,16.7,17.12,16.56,349300.0,1.31,16.76,58977.0,1692.0,16.96,1140.0,16.98,20.54,2.05,163.88,163.88
sh600217,6.1,5.96,6.12,5.89,484955.0,2.35,5.96,29284.0,2384.0,6.09,790.0,6.11,20.48,3.71,84.71,84.71
sh600218,14.21,14.1,14.51,14.03,356523.0,-1.18,14.38,50699.0,4756.0,14.19,570.0,14.21,28.0,2.32,52.4,52.4
sh600219,5.39,5.36,5.44,5.16,1819289.0,3.06,5.23,96615.0,1843.0,5.37,417.0,5.39,23.79,1.56,644.13,644.13
sh600220,2.53,2.37,2.55,2.36,483597.0,7.2,2.36,11945.0,2576.0,2.51,3814.0,2.53,83.16,2.28,45.12,45.12
sh600221,2.46,2.38,2.46,2.34,2300662.0,5.13,2.34,55749.0,87524.0,2.45,0.0,0.0,-0.78,-1.24,404.33,413.43
sh600222,9.58,9.32,9.6,9.19,193129.0,3.23,9.28,18325.0,667.0,9.57,729.0,9.59,185.28,3.25,54.98,54.98
sh600223,13.31,13.53,13.59,13.21,208687.0,-2.28,13.62,27823.0,264.0,13.3,125.0,13.32,18.92,4.13,134.32,134.32
sh600225,2.99,2.87,3.0,2.86,55132.0,4.18,2.87,1618.0,794.0,2.97,1417.0,2.99,-0.71,-0.7,27.89,27.97
sh600226,2.5,2.51,2.53,2.45,216049.0,-0.79,2.52,5380.0,1369.0,2.49,4282.0,2.51,-8.53,2.98,78.23,78.23
sh600227,3.62,3.52,3.64,3.52,229085.0,2.55,3.53,8236.0,2225.0,3.6,6906.0,3.62,49.84,1.86,46.27,61.29
sh600228,7.31,7.24,7.34,7.15,20382.0,0.97,7.24,1479.0,12.0,7.3,38.0,7.32,-112.23,17.76,17.64,60.18
sh600229,5.85,5.75,5.85,5.74,33709.0,1.74,5.75,1958.0,1287.0,5.83,27.0,5.85,18.62,1.44,41.07,41.07
