,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sz002783,17.3,16.45,17.3,16.1,199123.0,9.98,15.73,33715.0,41739.0,17.29,0.0,0.0,48.3,3.97,47.0,57.76
sz002676,5.08,4.74,5.08,4.65,894438.0,9.96,4.62,43558.0,29043.0,5.07,0.0,0.0,-50.72,3.6,36.57,36.58
sz000829,7.63,7.41,7.9,7.11,650126.0,5.1,7.26,48178.0,800.0,7.61,1734.0,7.63,-34.32,3.18,70.93,79.17
sz002768,31.1,33.9,36.0,31.1,136767.0,-9.99,34.55,44048.0,0.0,0.0,1589.0,31.1,31.15,4.42,33.36,84.36
sh603160,124.8,122.77,128.79,118.15,95249.0,6.1,117.63,117173.0,126.0,124.63,10.0,124.86,50.11,12.41,289.03,569.9
sz300694,27.55,26.99,28.38,26.11,284687.0,0.95,27.29,77469.0,246.0,27.54,40.0,27.58,55.09,5.26,14.83,59.32
sz300068,18.6,17.96,19.28,17.26,865356.0,5.62,17.61,157541.0,412.0,18.59,1104.0,18.61,36.42,2.56,115.52,163.22
sz300598,46.0,47.5,47.9,42.8,105100.0,-3.26,47.55,46461.0,814.0,45.9,3.0,46.03,144.61,8.09,22.25,36.8
sh600081,16.72,14.33,16.72,13.68,480404.0,10.0,15.2,70899.0,24991.0,16.71,0.0,0.0,35.69,4.06,52.43,52.43
sz300267,7.58,7.38,7.77,6.9,1486473.0,5.87,7.16,111243.0,684.0,7.57,3518.0,7.59,58.91,2.75,103.76,156.35
sz300235,11.98,11.46,12.3,11.22,230261.0,2.57,11.68,26869.0,264.0,11.97,33.0,11.99,111.7,3.33,12.69,20.11
sh603318,24.99,23.12,25.09,23.12,159377.0,9.56,22.81,38656.0,5.0,24.91,178.0,24.99,731.43,9.77,100.5,100.79
sz300191,20.82,21.58,21.58,20.38,196645.0,6.12,19.62,41568.0,457.0,20.8,420.0,20.82,469.89,5.72,43.1,66.62
sz002878,32.08,32.0,32.8,31.32,21966.0,-5.23,33.85,6996.0,2.0,32.01,30.0,32.08,47.82,7.4,11.71,41.83
sz002571,7.14,6.76,7.28,6.41,414213.0,7.85,6.62,28437.0,110.0,7.12,7439.0,7.14,-144.07,1.88,18.08,27.99
sh600365,6.38,6.23,6.78,6.11,419252.0,-2.0,6.51,27011.0,752.0,6.37,744.0,6.39,607.93,3.68,25.52,25.52
sz000838,4.95,5.1,5.22,4.74,712602.0,-2.56,5.08,35273.0,2401.0,4.93,35.0,4.95,40.79,3.08,31.29,54.47
sh600758,5.47,5.04,5.47,5.0,341237.0,10.06,4.97,17942.0,136424.0,5.46,0.0,0.0,-949.64,1.36,42.98,72.31
sz002210,7.41,7.1,7.41,6.81,2093597.0,9.94,6.74,149600.0,128905.0,7.4,0.0,0.0,49.88,2.84,102.95,122.48
sh601777,6.81,6.81,6.81,6.81,67103.0,10.02,6.19,4570.0,213105.0,6.8,0.0,0.0,63.46,1.19,85.91,89.47
sh600071,15.15,14.08,15.97,14.0,122755.0,3.06,14.7,18519.0,93.0,15.11,258.0,15.15,55.58,8.58,35.98,35.98
sz002640,14.04,13.37,14.47,13.2,1009736.0,3.16,13.61,139863.0,2164.0,14.02,1994.0,14.04,20.18,2.9,141.1,218.75
sh600644,7.57,7.47,7.79,7.34,168079.0,-1.05,7.65,12807.0,1389.0,7.55,351.0,7.57,50.38,3.0,40.76,40.76
sz300110,7.67,7.24,7.9,7.07,1638014.0,4.35,7.35,123958.0,1307.0,7.66,498.0,7.68,214.72,4.18,90.35,90.68
sz001872,20.22,19.5,20.49,19.3,107298.0,1.71,19.88,21493.0,22.0,20.2,374.0,20.22,33.26,1.18,93.99,362.63
sz002780,26.85,24.45,26.85,24.45,47093.0,10.0,24.41,12347.0,10187.0,26.84,0.0,0.0,598.73,4.71,21.64,30.11
sh603681,32.6,31.76,34.33,31.76,245420.0,1.87,32.0,81124.0,18.0,32.58,124.0,32.6,41.34,4.32,13.58,54.31
sz300552,30.67,30.0,32.77,29.91,54534.0,1.35,30.26,16982.0,8.0,30.66,1.0,30.77,501.97,4.36,12.65,33.01
sh600695,7.93,7.63,8.19,7.16,550685.0,0.38,7.9,42445.0,879.0,7.92,842.0,7.94,86.73,8.61,29.06,56.39
sz000531,10.15,9.31,10.33,9.18,585308.0,4.1,9.75,56726.0,228.0,10.13,1150.0,10.15,84.86,1.77,69.54,69.54
sh600794,5.47,5.35,5.7,5.21,1945209.0,-2.32,5.6,106238.0,21249.0,5.46,835.0,5.48,186.75,3.67,65.18,66.3
sz002869,31.6,31.38,33.66,31.06,84983.0,-0.88,31.88,27562.0,30.0,31.58,30.0,31.6,125.23,3.78,14.36,37.22
sh600775,14.51,12.93,14.51,12.51,742158.0,10.01,13.19,101745.0,67950.0,14.5,0.0,0.0,81.87,3.82,97.48,132.6
sh600708,6.38,6.52,6.58,6.16,604041.0,-1.85,6.5,37986.0,968.0,6.37,2726.0,6.39,6.03,1.29,141.97,142.19
sh603300,11.46,10.35,11.46,10.18,272958.0,9.98,10.42,30340.0,5184.0,11.45,0.0,0.0,-193.19,3.76,52.09,55.61
sh600459,20.06,18.29,20.06,18.16,542880.0,9.98,18.24,105650.0,25820.0,20.05,0.0,0.0,55.87,2.85,87.8,87.8
sz300766,64.55,66.86,68.0,62.22,187278.0,-6.61,69.12,121619.0,130.0,64.54,7.0,64.56,103.81,16.35,25.88,258.26
sz300345,5.88,5.7,5.94,5.68,221584.0,0.34,5.86,12887.0,745.0,5.86,856.0,5.88,-9.1,5.81,20.58,25.95
sz002050,17.23,17.49,17.5,16.8,162277.0,0.29,17.18,27659.0,202.0,17.21,140.0,17.23,28.41,4.26,320.61,367.11
sz000088,7.31,6.92,7.43,6.87,590834.0,4.13,7.02,42774.0,920.0,7.29,592.0,7.31,29.91,2.11,141.97,141.97
sz002796,35.77,32.96,35.77,32.56,94745.0,9.99,32.52,32998.0,8107.0,35.76,0.0,0.0,123.86,4.23,21.15,60.2
sz000835,5.49,5.55,5.6,5.21,175647.0,-3.68,5.7,9499.0,678.0,5.47,149.0,5.49,24.44,3.91,16.63,17.94
sz002485,9.99,9.31,10.32,9.23,398674.0,5.27,9.49,39243.0,1643.0,9.98,2126.0,10.0,38.9,2.44,54.35,54.35
sh600848,36.2,35.78,36.97,35.07,133930.0,0.42,36.05,48187.0,168.0,36.19,94.0,36.21,93.13,5.95,285.27,405.41
sh603709,46.7,46.0,46.99,45.3,16088.0,0.0,46.7,7442.0,7.0,46.32,240.0,46.7,49.82,6.63,9.34,37.36
sz002759,10.75,10.48,10.98,10.31,102733.0,0.84,10.66,10955.0,797.0,10.73,90.0,10.75,-56.66,1.44,20.22,48.61
sz002711,5.08,4.99,5.13,4.87,740976.0,0.4,5.06,37049.0,2180.0,5.06,10888.0,5.08,21.19,2.83,53.35,53.65
sh600258,22.53,23.08,23.08,21.57,168828.0,-1.4,22.85,37340.0,9.0,22.52,1.0,22.54,25.01,2.73,140.72,220.54
sz002641,4.79,4.39,4.83,4.27,263644.0,9.11,4.39,12230.0,393.0,4.77,397.0,4.79,23.91,1.91,42.91,53.8
sz300492,28.67,27.35,28.8,26.65,35854.0,4.33,27.48,10085.0,154.0,28.66,8.0,28.68,86.45,7.52,10.35,23.85
sz300240,9.84,9.47,9.93,9.1,270599.0,2.61,9.59,25432.0,1508.0,9.83,1527.0,9.85,243.31,3.36,35.92,35.97
sh600737,11.34,11.21,11.57,11.0,749036.0,-1.65,11.53,84458.0,1997.0,11.33,691.0,11.35,48.14,3.04,232.68,242.55
sh603680,19.5,19.1,19.84,18.92,80470.0,0.57,19.39,15624.0,234.0,19.49,22.0,19.51,22.33,3.27,35.97,118.68
sh600318,10.4,9.56,10.57,9.27,451391.0,6.56,9.76,44907.0,1608.0,10.39,427.0,10.41,89.34,4.75,50.34,50.34
sh603045,33.92,31.78,34.65,31.25,70441.0,6.73,31.78,23196.0,584.0,33.91,17.0,33.93,64.07,4.46,8.34,33.34
sz300176,21.61,19.29,21.9,19.29,705941.0,0.84,21.43,140505.0,2525.0,21.6,255.0,21.62,22.64,6.2,80.48,83.69
sz002018,1.38,1.39,1.4,1.34,398486.0,-0.72,1.39,5457.0,3381.0,1.37,11638.0,1.39,-2.67,1.29,31.43,31.43
sh600506,14.66,14.7,15.1,14.4,72097.0,-2.91,15.1,10633.0,132.0,14.65,31.0,14.67,2283.2,7.93,21.65,21.65
sz300638,67.08,61.1,67.08,60.0,52557.0,10.0,60.98,33962.0,8424.0,67.07,0.0,0.0,93.66,18.13,26.76,81.29
sh603501,59.18,54.0,59.18,53.8,92399.0,10.0,53.8,52635.0,2551.0,59.17,0.0,0.0,194.29,16.49,83.17,269.69
sz000982,2.1,2.1,2.1,2.1,12955.0,5.0,2.0,272.0,89468.0,2.09,0.0,0.0,-41.67,2.7,37.91,37.91
sz002888,25.71,24.75,26.36,24.39,103176.0,1.9,25.23,26275.0,613.0,25.7,3.0,25.73,113.56,7.2,9.15,32.05
sh603266,24.8,23.85,25.15,23.34,133310.0,3.38,23.99,32748.0,66.0,24.7,93.0,24.82,50.75,4.14,8.68,35.19
sz300590,42.8,38.99,42.8,38.2,83824.0,10.0,38.91,34491.0,3494.0,42.74,0.0,0.0,55.47,8.0,41.52,69.12
sh600517,10.72,11.35,11.35,10.72,1779556.0,-9.99,11.91,193499.0,302.0,0.0,2579.0,10.73,1772.28,4.47,133.41,145.38
sh600321,2.74,2.68,2.78,2.65,252510.0,2.62,2.67,6853.0,1477.0,2.72,947.0,2.74,108.35,1.54,41.39,41.39
sh600917,8.83,8.83,8.83,8.83,99348.0,9.96,8.03,8772.0,45996.0,8.82,0.0,0.0,39.52,3.49,137.39,137.39
sz002775,8.68,7.93,8.68,7.86,319179.0,10.01,7.89,26860.0,30412.0,8.67,0.0,0.0,16.87,1.81,35.99,44.51
sh600546,5.48,5.39,5.6,5.25,386727.0,1.48,5.4,20980.0,1404.0,5.46,4625.0,5.48,30.32,2.92,108.64,108.64
sz000720,6.7,6.9,7.16,6.7,387299.0,-2.33,6.86,26796.0,237.0,6.68,1824.0,6.7,8.05,3.96,57.85,86.41
sh600275,4.17,3.97,4.17,3.91,176425.0,5.04,3.97,7242.0,4153.0,4.16,0.0,0.0,83.98,15.15,21.22,21.22
sz002194,21.99,21.99,21.99,21.99,12649.0,5.01,20.94,2782.0,20957.0,21.98,0.0,0.0,65.76,7.61,90.45,124.17
sh600198,16.51,15.58,16.51,15.5,275288.0,5.03,15.72,44427.0,14749.0,16.5,0.0,0.0,-7.7,-116.6,144.52,145.64
sz002303,6.39,6.25,6.42,6.18,186050.0,1.43,6.3,11782.0,947.0,6.38,5067.0,6.4,24.39,2.19,97.82,97.85
sz000911,9.17,9.24,9.68,8.9,282574.0,-0.76,9.24,26230.0,1137.0,9.16,68.0,9.18,-2.18,78.24,29.72,29.72
sz002259,3.1,2.95,3.1,2.88,589510.0,5.08,2.95,18109.0,22341.0,3.09,0.0,0.0,-59.54,1.43,22.43,23.32
sh600817,10.34,10.33,10.48,10.16,23527.0,0.0,10.34,2427.0,42.0,10.33,175.0,10.35,-1425.98,17.36,16.1,16.64
sz002808,18.99,18.5,19.3,18.4,73733.0,1.82,18.65,13941.0,20.0,18.97,182.0,18.99,106.44,6.57,16.62,36.46
sz000995,7.35,7.35,7.35,7.35,5561.0,5.0,7.0,409.0,21295.0,7.34,0.0,0.0,-8.04,-7.06,13.04,13.04
sz300462,19.75,19.3,19.99,18.88,76395.0,0.1,19.73,14919.0,502.0,19.73,105.0,19.75,44.21,4.41,15.28,27.21
sz300511,9.61,9.27,9.67,9.15,69537.0,2.34,9.39,6594.0,1139.0,9.6,365.0,9.62,23.96,2.7,19.47,41.64
sz300220,27.98,27.88,28.88,27.39,33526.0,0.5,27.84,9425.0,21.0,27.97,22.0,27.99,493.62,14.07,34.95,35.25
sz002733,31.77,28.6,31.77,28.45,495231.0,10.01,28.88,149677.0,39124.0,31.76,0.0,0.0,293.04,4.71,103.96,111.23
sh601798,7.86,8.16,8.32,7.85,110723.0,-4.84,8.26,8819.0,312.0,0.0,302.0,7.86,-15.29,1.69,27.87,27.87
sz000977,27.62,25.78,28.26,25.53,1339801.0,7.05,25.8,362214.0,484.0,27.6,3992.0,27.62,54.07,4.46,356.09,356.09
sz000723,17.26,15.37,17.26,14.9,2885845.0,10.01,15.69,456158.0,67859.0,17.25,0.0,0.0,39.29,9.93,186.62,706.17
sh600183,14.49,13.74,14.56,13.43,502060.0,5.77,13.7,70836.0,582.0,14.47,2123.0,14.49,30.67,5.02,306.82,306.82
sh600830,7.84,7.25,8.1,6.97,486698.0,5.38,7.44,36198.0,1301.0,7.83,1719.0,7.85,115.82,1.72,35.62,35.62
sh603718,14.24,14.05,14.42,13.8,93338.0,1.28,14.06,13232.0,675.0,14.23,365.0,14.25,120.06,8.49,91.71,91.71
sh600939,6.47,6.45,6.68,6.2,257680.0,-1.67,6.58,16575.0,1974.0,6.46,1269.0,6.48,32.88,1.87,26.5,117.4
sz300430,11.27,10.4,11.29,10.26,120521.0,7.85,10.45,13116.0,50.0,11.26,675.0,11.28,29.96,1.89,20.7,30.66
sz002409,17.95,17.66,17.99,17.09,46579.0,2.22,17.56,8244.0,127.0,17.93,93.0,17.95,62.52,1.99,32.87,83.08
sz000150,13.25,12.76,13.26,12.6,217180.0,3.11,12.85,28213.0,624.0,13.23,302.0,13.25,36.41,3.41,76.28,83.07
sz300250,21.41,19.45,21.58,19.05,228764.0,8.9,19.66,47497.0,701.0,21.39,206.0,21.41,58.4,3.07,31.54,49.21
sz000897,2.81,2.77,2.85,2.73,480237.0,0.0,2.81,13377.0,8041.0,2.8,8700.0,2.82,-35.1,4.33,45.44,45.45
sz000722,10.08,9.46,10.21,9.38,253958.0,4.02,9.69,24751.0,711.0,10.07,269.0,10.09,49.45,1.64,46.79,46.79
sh601336,61.96,59.3,62.36,59.0,232753.0,3.79,59.7,142571.0,4.0,61.94,108.0,61.96,24.4,2.95,1292.14,1932.87
sz300426,8.43,8.38,8.65,8.13,116540.0,0.0,8.43,9712.0,1007.0,8.41,100.0,8.43,20.41,2.61,21.3,34.89
sz300706,28.3,27.51,28.4,27.01,51575.0,1.73,27.82,14398.0,321.0,28.29,19.0,28.31,120.89,9.28,15.92,39.94
sz300733,16.3,15.88,16.48,15.69,103387.0,3.49,15.75,16751.0,117.0,16.28,278.0,16.3,28.46,2.31,11.06,26.08
sh600410,9.49,9.3,9.55,8.87,675201.0,2.93,9.22,62390.0,3812.0,9.47,1725.0,9.49,115.96,2.13,104.27,104.61
sz002355,11.83,10.92,12.5,10.8,596232.0,3.68,11.41,70025.0,743.0,11.82,120.0,11.84,120.67,2.35,46.16,73.91
sh600113,8.93,8.58,8.95,8.5,199849.0,1.94,8.76,17459.0,211.0,8.92,953.0,8.94,35.1,3.12,36.74,36.74
sz002179,41.07,40.65,41.17,39.65,80791.0,0.93,40.69,32758.0,66.0,41.06,76.0,41.08,34.06,5.62,322.42,324.84
sz300385,22.74,22.94,22.94,22.34,9461.0,-0.26,22.8,2138.0,23.0,22.58,10.0,22.75,68.31,2.6,13.17,29.59
sz000695,13.39,12.3,13.5,12.03,78613.0,8.86,12.3,10152.0,149.0,13.38,639.0,13.4,55.01,8.17,29.69,29.75
sz002947,46.0,45.5,46.33,44.55,48814.0,1.1,45.5,22277.0,700.0,45.99,72.0,46.01,44.36,5.2,13.97,55.9
sh603712,22.04,21.43,22.28,21.31,196170.0,1.19,21.78,43018.0,187.0,22.03,442.0,22.05,75.65,7.55,76.65,170.15
sz002648,18.14,17.4,18.22,17.11,475441.0,3.07,17.6,84635.0,111.0,18.13,1709.0,18.15,20.55,2.4,187.94,193.3
sh603021,7.5,7.73,7.74,7.35,63084.0,-3.1,7.74,4714.0,263.0,7.49,553.0,7.51,-582.85,1.81,17.61,24.0
sz300045,10.94,10.6,10.97,10.35,173292.0,1.86,10.74,18505.0,1185.0,10.93,939.0,10.95,57.03,3.58,44.55,67.33
sh600505,8.95,8.48,8.95,8.2,130435.0,5.29,8.5,11371.0,339.0,8.94,499.0,8.96,89.47,2.97,32.63,32.63
sz000567,15.23,14.6,15.28,14.1,133625.0,3.18,14.76,19635.0,121.0,15.22,203.0,15.24,72.2,1.64,22.9,67.34
sz300480,12.76,12.63,12.78,12.42,23812.0,-0.39,12.81,3010.0,18.0,12.75,185.0,12.77,57.81,3.53,13.47,24.47
sh603767,9.2,8.57,9.28,8.5,136965.0,7.48,8.56,12100.0,830.0,9.19,88.0,9.21,49.02,1.94,8.72,27.48
sz300742,47.4,44.61,47.48,43.52,37442.0,5.03,45.13,17291.0,796.0,47.39,25.0,47.41,40.26,3.29,9.3,37.21
sz300580,20.45,19.44,20.57,19.16,109517.0,3.97,19.67,21961.0,316.0,20.43,30.0,20.46,25.76,2.95,13.52,40.9
sz300698,20.03,17.9,20.03,17.9,69514.0,9.99,18.21,13590.0,41483.0,20.02,0.0,0.0,790.22,7.04,9.1,26.84
sz002102,2.32,2.27,2.37,2.27,1084674.0,1.75,2.28,25103.0,6314.0,2.31,20667.0,2.33,11.46,1.1,46.2,61.1
sz300537,15.81,15.51,15.83,15.0,45428.0,2.2,15.47,7072.0,160.0,15.79,281.0,15.81,59.79,2.44,14.73,30.52
sz002266,5.68,5.52,5.85,5.51,681268.0,1.43,5.6,38959.0,4092.0,5.67,1832.0,5.69,98.67,3.45,91.92,112.39
sz300466,8.41,8.24,8.42,8.09,216390.0,0.0,8.41,17909.0,207.0,8.4,746.0,8.42,156.09,3.27,24.69,46.49
sh600845,35.89,32.82,36.25,32.82,162372.0,8.92,32.95,56346.0,24.0,35.88,349.0,35.9,43.56,4.69,229.99,314.87
sh600018,8.89,8.54,9.11,8.39,1327773.0,2.18,8.7,116871.0,561.0,8.88,1342.0,8.9,20.05,2.73,2060.14,2060.14
sh600620,10.21,9.45,10.21,9.45,445496.0,10.02,9.28,45002.0,11706.0,10.2,0.0,0.0,103.62,3.07,70.11,70.11
sz000919,8.89,8.75,8.89,8.56,93027.0,1.25,8.78,8099.0,950.0,8.88,493.0,8.9,18.53,1.64,44.71,44.81
sz002060,3.86,3.88,3.88,3.76,300808.0,-0.52,3.88,11492.0,3245.0,3.84,4478.0,3.86,23.12,1.52,46.38,46.41
sh600568,3.44,3.14,3.44,3.07,2546894.0,9.9,3.13,84829.0,95762.0,3.43,0.0,0.0,-122.19,1.15,53.83,68.55
sz002645,11.0,10.3,11.07,10.18,131156.0,5.16,10.46,13941.0,275.0,10.99,292.0,11.01,24.73,2.2,33.47,39.17
sh601975,4.39,4.33,4.44,4.26,1549841.0,-1.57,4.46,67597.0,23365.0,4.37,5244.0,4.39,48.98,5.93,83.35,220.53
sh600749,13.45,13.47,13.62,13.07,50392.0,-1.75,13.69,6730.0,274.0,13.43,515.0,13.45,143.55,2.89,30.53,30.53
sz000651,58.24,56.3,58.28,55.73,905344.0,2.72,56.7,518799.0,1188.0,58.23,3199.0,58.25,12.49,4.04,3476.82,3503.56
sz002115,14.0,12.78,14.0,12.47,557220.0,9.98,12.73,74787.0,26030.0,13.99,0.0,0.0,40.07,3.4,56.9,77.5
sz300611,11.07,11.3,11.3,10.76,35468.0,-0.9,11.17,3895.0,207.0,11.06,32.0,11.08,47.92,2.96,8.13,19.81
sh601727,6.77,6.6,6.78,6.55,869054.0,0.89,6.71,57889.0,1766.0,6.76,2058.0,6.78,33.05,1.74,676.36,996.92
sh600732,6.92,6.75,7.0,6.68,93674.0,-1.0,6.99,6423.0,2482.0,6.9,77.0,6.92,193.11,6.62,21.11,30.89
sh603200,39.26,38.7,40.05,38.32,16223.0,0.98,38.88,6351.0,31.0,39.25,19.0,39.27,36.79,3.95,9.92,29.46
sz002167,8.98,8.4,9.5,8.21,835221.0,3.7,8.66,73354.0,207.0,8.96,2380.0,8.98,524.67,5.35,55.55,55.76
sh600444,14.74,13.64,15.3,13.64,112574.0,2.43,14.39,16236.0,226.0,14.73,94.0,14.75,35.47,3.79,21.58,21.58
sz002694,6.59,5.91,6.59,5.85,735213.0,10.02,5.99,46180.0,26149.0,6.58,0.0,0.0,35.28,3.54,32.86,39.36
sh603128,10.64,10.2,10.78,10.0,572388.0,1.82,10.45,59507.0,2607.0,10.62,2380.0,10.64,33.7,2.73,103.7,107.68
sz300207,13.73,13.18,13.85,12.92,173990.0,2.85,13.35,23416.0,231.0,13.72,38.0,13.75,31.69,4.21,191.84,212.51
sh603220,34.62,31.47,34.62,30.7,275973.0,10.01,31.47,92435.0,8702.0,34.61,0.0,0.0,80.11,7.72,29.23,116.93
sh600182,20.38,20.22,20.87,20.12,51784.0,-0.24,20.43,10607.0,476.0,20.37,48.0,20.39,72.95,7.7,34.65,69.29
sh601038,6.2,6.02,6.5,5.84,302804.0,-0.16,6.21,18707.0,197.0,6.18,318.0,6.2,-4.7,1.53,36.82,61.12
sz300745,40.65,39.1,41.0,38.8,61181.0,2.86,39.52,24603.0,242.0,40.64,81.0,40.66,50.79,4.42,11.64,46.55
sz000850,5.28,4.9,5.39,4.84,574689.0,7.76,4.9,29753.0,5732.0,5.27,233.0,5.29,23.27,1.2,49.81,49.83
sz300282,15.52,15.64,15.94,15.26,72051.0,-0.39,15.58,11210.0,50.0,15.5,136.0,15.52,149.06,1.58,35.3,38.73
sh603656,19.8,19.5,20.38,18.6,47025.0,0.61,19.68,9112.0,9.0,19.71,174.0,19.8,36.51,3.34,12.54,29.48
sh600135,10.38,9.77,10.38,9.33,452040.0,4.95,9.89,45041.0,1763.0,10.36,428.0,10.38,262.67,2.3,38.72,38.72
sz002124,20.0,20.0,20.36,18.64,390667.0,-0.5,20.1,75914.0,1099.0,19.99,7.0,20.01,142.29,7.54,211.7,231.93
sz300735,30.46,27.84,30.46,27.08,182561.0,10.0,27.69,53393.0,3444.0,30.45,0.0,0.0,51.43,6.29,33.25,108.04
sz300553,38.31,36.7,38.77,35.25,10776.0,4.1,36.8,4052.0,36.0,38.3,6.0,38.45,112.33,5.63,6.42,18.39
sz002137,8.52,8.16,8.6,8.11,328292.0,3.9,8.2,27548.0,639.0,8.5,479.0,8.52,53.91,2.76,31.08,49.34
sh603722,28.82,27.83,28.85,27.81,27079.0,2.42,28.14,7667.0,300.0,28.81,62.0,28.83,74.76,4.82,11.74,24.99
sz002702,5.59,5.51,5.69,5.35,265702.0,0.18,5.58,14654.0,1155.0,5.58,1776.0,5.6,77.02,3.34,17.82,26.87
sz002203,9.6,9.49,9.68,9.28,191964.0,1.16,9.49,18261.0,289.0,9.58,1324.0,9.6,22.82,1.88,156.85,187.4
sh600084,3.6,3.49,3.65,3.45,520655.0,1.12,3.56,18661.0,6505.0,3.59,3252.0,3.61,-40.13,1.79,40.45,40.45
sh600759,3.94,3.55,3.94,3.54,934973.0,10.06,3.58,35755.0,120071.0,3.93,0.0,0.0,-131.83,1.69,88.97,89.18
sh600767,6.71,6.59,6.82,6.47,49921.0,2.13,6.57,3341.0,95.0,6.7,285.0,6.72,109.7,9.24,22.88,22.88
sz002577,13.63,13.3,13.63,12.65,90281.0,3.49,13.17,11866.0,1100.0,13.62,17.0,13.64,183.03,3.24,38.34,38.56
sz000517,3.7,3.53,3.75,3.46,814726.0,2.49,3.61,29511.0,7054.0,3.68,8127.0,3.7,25.08,2.59,112.32,117.81
sz300478,17.43,17.35,17.43,16.81,25290.0,1.34,17.2,4330.0,303.0,17.42,10.0,17.44,42.47,3.92,22.08,22.08
sh600622,9.48,9.35,9.56,9.05,140259.0,0.42,9.44,12966.0,495.0,9.47,898.0,9.49,12.41,1.79,109.36,109.36
sz300115,13.97,13.12,14.34,12.65,366077.0,6.56,13.11,49115.0,857.0,13.96,794.0,13.98,330.44,2.91,126.51,127.11
sz002776,26.24,26.24,26.87,25.96,43625.0,-0.04,26.25,11491.0,150.0,26.21,368.0,26.24,49.17,4.08,94.64,94.64
sz002905,21.31,21.39,21.63,20.9,44732.0,-0.42,21.4,9512.0,31.0,21.3,30.0,21.32,36.25,2.95,14.32,57.28
sz000610,14.85,14.53,14.95,14.26,279956.0,0.68,14.75,40783.0,3048.0,14.84,1513.0,14.86,36.52,4.04,34.94,35.16
sz300206,8.38,7.96,8.38,7.92,159370.0,4.75,8.0,13133.0,1067.0,8.36,457.0,8.38,75.2,3.93,28.8,49.02
