,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600067,3.47,3.37,3.49,3.35,185959.0,2.97,3.37,6393.0,2484.0,3.45,811.0,3.47,12.72,0.64,51.78,51.78
sh600068,7.07,7.07,7.12,7.03,188740.0,-0.14,7.08,13355.0,1801.0,7.05,93.0,7.07,7.13,0.97,325.56,325.56
sh600070,7.27,7.27,7.29,7.18,78021.0,0.14,7.26,5636.0,350.0,7.26,732.0,7.28,-9.33,1.54,37.95,37.95
sh600071,15.32,14.68,15.44,14.67,46785.0,1.86,15.04,7110.0,15.0,15.31,316.0,15.33,177.19,8.4,36.38,43.14
sh600072,11.67,11.45,11.69,11.44,91359.0,0.95,11.56,10594.0,470.0,11.66,1430.0,11.68,60.86,2.19,85.92,85.92
sh600073,8.87,8.86,8.89,8.69,104568.0,0.11,8.86,9207.0,227.0,8.86,702.0,8.88,19.34,1.91,83.18,83.18
sh600075,7.36,7.36,7.42,7.31,113803.0,-0.27,7.38,8364.0,1509.0,7.35,1937.0,7.37,7.89,1.43,71.58,104.49
sh600076,4.79,4.47,4.79,4.46,252896.0,10.11,4.35,11896.0,99976.0,4.78,0.0,0.0,-70.47,1.33,49.54,64.4
sh600077,2.81,2.8,2.82,2.77,81612.0,-0.35,2.82,2281.0,287.0,2.8,2323.0,2.82,11.57,0.79,37.66,37.66
sh600078,2.48,2.4,2.48,2.36,300132.0,5.08,2.36,7259.0,39255.0,2.47,0.0,0.0,-0.74,-3.48,16.43,16.43
sh600079,28.27,27.9,28.58,27.7,187102.0,1.47,27.86,52873.0,7.0,28.26,242.0,28.28,35.17,3.83,382.69,461.67
sh600080,6.56,6.55,6.64,6.52,42143.0,-0.15,6.57,2774.0,164.0,6.55,95.0,6.57,52.85,1.42,24.49,24.49
sh600081,13.78,13.14,13.78,12.8,154089.0,3.69,13.29,20700.0,914.0,13.77,221.0,13.79,21.33,2.94,43.21,43.21
sh600082,2.88,2.86,2.91,2.84,41077.0,0.7,2.86,1182.0,310.0,2.86,29.0,2.88,58.88,1.08,18.27,18.61
sh600083,5.25,5.31,5.34,5.22,8933.0,-1.32,5.32,470.0,25.0,5.24,8.0,5.26,75.85,112.42,11.97,12.07
sh600084,3.65,3.54,3.69,3.46,117772.0,3.69,3.52,4263.0,720.0,3.63,126.0,3.65,-174.17,1.9,41.02,41.02
sh600085,42.18,43.31,43.5,41.95,348593.0,-1.91,43.0,148070.0,18.0,42.16,190.0,42.18,52.07,5.7,578.49,578.49
sh600086,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,-0.11,-0.67,1.69,2.16
sh600088,14.61,14.77,15.09,14.32,161456.0,-1.08,14.77,23694.0,230.0,14.59,123.0,14.61,-66.49,5.36,58.1,58.1
sh600089,11.93,11.7,11.97,11.5,789401.0,1.62,11.74,92784.0,1296.0,11.92,5983.0,11.94,10.56,1.27,443.12,443.12
sh600090,1.43,1.42,1.46,1.41,228741.0,-0.69,1.44,3276.0,82.0,1.42,9210.0,1.44,-0.86,0.53,20.59,20.59
sh600091,2.56,2.56,2.56,2.5,23364.0,4.92,2.44,598.0,17649.0,2.55,0.0,0.0,-34.8,1.27,11.2,11.2
sh600093,5.93,0.0,0.0,0.0,0.0,0.0,5.93,0.0,0.0,0.0,0.0,0.0,18.23,0.81,66.56,66.56
sh600094,3.65,3.65,3.67,3.64,100618.0,0.0,3.65,3675.0,675.0,3.64,2734.0,3.66,16.81,0.68,83.1,90.35
sh600095,14.45,14.0,14.66,13.79,1206336.0,1.05,14.3,170902.0,2323.0,14.43,336.0,14.45,106.32,3.68,67.59,387.55
sh600096,10.46,10.45,10.76,10.34,574323.0,0.58,10.4,60616.0,3377.0,10.44,15118.0,10.46,22.99,2.73,142.38,192.19
sh600097,9.94,9.51,10.17,9.47,82462.0,4.96,9.47,8150.0,123.0,9.92,145.0,9.94,14.23,1.28,23.95,23.95
sh600098,6.0,6.02,6.04,5.95,44999.0,-0.33,6.02,2695.0,597.0,5.99,655.0,6.01,16.57,0.89,163.57,163.57
sh600099,6.35,6.29,6.38,6.28,12329.0,0.63,6.31,780.0,23.0,6.34,20.0,6.36,125.99,2.87,13.91,13.91
sh600100,6.09,5.97,6.11,5.96,182883.0,2.01,5.97,11080.0,862.0,6.07,3335.0,6.09,29.06,1.13,180.5,180.5
sh600101,5.77,5.79,5.83,5.69,48100.0,-0.35,5.79,2766.0,227.0,5.75,80.0,5.77,31.31,0.99,24.32,24.32
sh600103,2.87,2.73,2.99,2.72,2020390.0,3.24,2.78,58186.0,17867.0,2.85,4165.0,2.87,42.8,1.82,66.18,66.18
sh600104,20.28,20.39,20.42,20.08,276571.0,-0.49,20.38,55888.0,1017.0,20.27,1277.0,20.29,9.06,0.88,2369.41,2369.41
sh600105,3.45,3.44,3.49,3.43,203810.0,0.29,3.44,7056.0,3594.0,3.44,1997.0,3.46,-14.77,1.71,47.64,47.64
sh600106,2.62,2.63,2.63,2.61,51521.0,0.0,2.62,1349.0,7679.0,2.6,7948.0,2.62,13.09,0.73,34.82,34.82
sh600107,6.92,6.93,6.94,6.85,40801.0,-0.29,6.94,2817.0,137.0,6.91,56.0,6.93,16.5,3.39,24.91,24.91
sh600108,2.83,2.82,2.84,2.8,104481.0,0.71,2.81,2950.0,2729.0,2.82,11667.0,2.84,-6.66,1.37,55.1,55.1
sh600109,13.44,13.28,13.76,13.17,944515.0,1.82,13.2,126955.0,6445.0,13.42,1685.0,13.44,21.82,1.78,406.47,406.47
sh600110,8.98,8.52,9.0,8.48,1138122.0,9.38,8.21,99936.0,790.0,8.96,227.0,8.98,156.69,3.6,103.3,125.47
sh600111,21.97,20.7,22.2,20.68,2167016.0,7.49,20.44,471782.0,1727.0,21.95,4250.0,21.97,54.57,7.03,798.18,798.18
sh600112,1.97,1.97,1.97,1.97,5185.0,4.79,1.88,102.0,71687.0,1.96,0.0,0.0,-5.59,-13.65,10.03,10.03
sh600113,6.21,6.28,6.28,6.17,37365.0,-0.64,6.25,2319.0,127.0,6.19,63.0,6.21,65.19,1.71,25.55,25.55
sh600114,7.95,7.93,8.04,7.91,48547.0,0.38,7.92,3863.0,165.0,7.94,110.0,7.96,46.13,1.83,48.76,49.0
sh600115,5.42,5.59,5.59,5.37,435786.0,-3.21,5.6,23662.0,1768.0,5.4,981.0,5.42,-7.58,1.78,531.62,887.77
sh600116,8.51,8.62,8.63,8.48,58279.0,-0.58,8.56,4965.0,2154.0,8.5,286.0,8.52,21.53,1.6,109.73,162.72
sh600117,3.88,3.91,3.93,3.86,105958.0,-0.77,3.91,4116.0,2568.0,3.86,632.0,3.88,45.63,2.93,40.55,40.55
sh600118,30.72,30.02,30.87,30.02,188313.0,3.26,29.75,57353.0,119.0,30.71,468.0,30.73,100.25,6.09,363.26,363.26
sh600119,8.04,8.21,8.25,8.01,25184.0,-1.83,8.19,2033.0,931.0,8.03,131.0,8.07,-34.93,8.49,24.71,29.37
sh600120,5.81,5.76,5.82,5.72,143567.0,0.69,5.77,8294.0,324.0,5.8,5568.0,5.82,13.55,0.95,129.44,129.44
sh600121,5.67,5.67,5.71,5.55,336916.0,0.0,5.67,18999.0,2791.0,5.65,6247.0,5.67,-8.33,3.73,69.08,69.08
sh600122,1.75,1.73,1.85,1.72,451545.0,-0.57,1.76,8100.0,3068.0,1.73,6728.0,1.75,-1.14,6.9,20.27,20.27
sh600123,7.26,7.27,7.49,7.16,395731.0,0.97,7.19,29008.0,2053.0,7.24,12850.0,7.26,15.15,0.75,82.94,82.94
sh600125,5.13,5.14,5.15,5.11,58839.0,0.0,5.13,3014.0,4243.0,5.11,2189.0,5.13,17.77,1.06,66.97,66.97
sh600126,5.4,5.44,5.47,5.39,149713.0,-0.37,5.42,8116.0,2374.0,5.38,3996.0,5.4,13.52,0.94,182.37,182.37
sh600127,9.23,9.18,9.26,9.12,96629.0,0.54,9.18,8889.0,537.0,9.21,506.0,9.23,242.06,7.9,59.24,59.24
sh600128,6.66,6.68,6.72,6.62,26141.0,-0.15,6.67,1739.0,553.0,6.64,305.0,6.66,44.6,0.86,16.43,16.43
sh600129,18.29,18.83,19.12,18.12,146339.0,-1.67,18.6,27076.0,252.0,18.28,190.0,18.3,83.61,3.12,101.86,101.86
sh600130,3.45,3.45,3.46,3.43,51675.0,0.29,3.44,1782.0,1727.0,3.44,4551.0,3.46,64.48,2.82,26.5,26.5
sh600131,14.03,13.9,14.04,13.76,44938.0,1.52,13.82,6266.0,101.0,14.02,1416.0,14.04,27.55,3.58,75.79,167.71
sh600132,172.85,174.58,175.5,171.15,29326.0,-0.14,173.1,50674.0,5.0,172.82,4.0,172.85,67.87,94.99,836.54,836.54
sh600133,5.94,6.07,6.07,5.92,140407.0,-1.82,6.05,8406.0,941.0,5.93,1040.0,5.95,6.14,0.87,46.09,47.25
sh600135,6.3,6.28,6.32,6.2,32703.0,0.32,6.28,2052.0,115.0,6.29,316.0,6.31,72.73,1.35,26.95,34.86
sh600136,7.57,7.7,7.79,7.52,81268.0,-1.82,7.71,6187.0,156.0,7.55,39.0,7.57,-2.22,2.33,36.86,44.26
sh600137,15.51,15.21,15.6,14.94,67323.0,0.78,15.39,10309.0,124.0,15.5,256.0,15.52,79.99,2.91,15.08,15.08
sh600138,11.2,11.25,11.25,10.95,146086.0,-1.32,11.35,16194.0,226.0,11.18,1501.0,11.2,-81.48,1.29,81.07,81.07
sh600139,1.93,1.94,1.95,1.9,126583.0,-0.52,1.94,2422.0,6754.0,1.91,1382.0,1.93,-5.49,10.75,12.77,12.77
sh600141,18.18,17.99,18.46,17.75,373115.0,1.51,17.91,67845.0,553.0,18.17,373.0,18.19,21.31,2.07,170.44,203.41
sh600143,22.56,22.54,22.69,22.1,826080.0,1.39,22.25,185194.0,2756.0,22.55,199.0,22.57,11.14,4.13,580.61,580.61
sh600145,1.28,1.24,1.28,1.23,168105.0,4.92,1.22,2135.0,18622.0,1.27,0.0,0.0,-16.12,3.81,19.09,19.09
sh600146,1.6,1.53,1.62,1.52,258796.0,3.9,1.54,4155.0,3368.0,1.58,2149.0,1.6,-1.84,1.76,7.52,7.52
sh600148,12.89,12.9,12.91,12.81,5145.0,0.23,12.86,662.0,31.0,12.87,273.0,12.89,29.16,3.68,18.24,18.24
sh600149,5.46,5.44,5.51,5.35,59818.0,0.0,5.46,3242.0,3930.0,5.45,1018.0,5.47,223.56,12.37,20.76,20.76
sh600150,17.18,17.64,17.65,17.07,448210.0,-2.28,17.58,77189.0,1805.0,17.17,342.0,17.19,190.39,1.67,419.76,768.36
sh600151,9.37,9.26,9.45,9.14,188312.0,1.19,9.26,17532.0,371.0,9.36,373.0,9.38,55.05,2.49,134.39,134.39
sh600152,8.43,8.11,8.53,8.05,185380.0,3.95,8.11,15456.0,897.0,8.42,2242.0,8.44,51.13,2.43,34.44,34.7
sh600153,8.27,8.14,8.31,8.11,169110.0,1.47,8.15,13930.0,92.0,8.26,852.0,8.28,6.21,0.64,234.47,236.82
sh600155,11.43,11.31,11.55,11.23,333190.0,0.44,11.38,37900.0,659.0,11.42,609.0,11.44,29.92,1.33,198.83,198.83
sh600156,4.17,4.3,4.3,4.08,263565.0,-5.44,4.41,11008.0,2178.0,4.15,2910.0,4.17,-102.36,2.54,16.77,16.77
sh600157,1.6,1.62,1.63,1.58,1426046.0,-1.23,1.62,22771.0,37570.0,1.58,98683.0,1.6,7.62,0.85,355.48,355.48
sh600158,12.6,12.69,12.81,12.44,162624.0,-1.25,12.76,20503.0,198.0,12.58,241.0,12.6,219.28,4.95,79.1,120.9
sh600159,2.65,2.71,2.71,2.62,89567.0,-1.85,2.7,2372.0,265.0,2.63,615.0,2.65,13.82,0.9,22.0,22.0
sh600160,9.96,9.95,10.06,9.77,331227.0,1.12,9.85,32954.0,758.0,9.94,61.0,9.96,278.34,2.15,268.89,268.89
sh600161,34.12,34.8,35.25,33.78,118387.0,-0.99,34.46,40605.0,721.0,34.11,4.0,34.14,71.11,5.86,428.01,468.53
sh600162,1.92,1.9,1.92,1.89,79142.0,0.52,1.91,1509.0,6167.0,1.9,7930.0,1.92,18.89,1.23,65.2,65.2
sh600163,4.87,4.81,4.9,4.72,132133.0,0.83,4.83,6362.0,652.0,4.85,1458.0,4.87,14.19,2.21,48.67,82.27
sh600165,7.1,7.16,7.31,7.02,106492.0,-0.84,7.16,7581.0,19.0,7.09,309.0,7.11,219.56,5.07,48.63,48.63
sh600166,3.77,3.86,3.86,3.73,1264466.0,-2.33,3.86,47734.0,14670.0,3.75,2345.0,3.77,30.2,1.56,247.88,247.88
sh600167,9.12,9.24,9.25,9.08,91364.0,-1.19,9.23,8355.0,945.0,9.11,17.0,9.13,14.01,2.25,208.68,208.68
sh600168,6.87,6.85,6.88,6.83,17705.0,0.15,6.86,1213.0,75.0,6.86,470.0,6.88,16.19,0.89,48.75,48.75
sh600169,2.42,2.42,2.44,2.39,247039.0,0.0,2.42,5965.0,7963.0,2.4,643.0,2.42,45.21,1.77,62.05,80.66
sh600170,2.91,2.92,2.92,2.91,103424.0,-0.34,2.92,3015.0,13788.0,2.9,6237.0,2.92,7.69,0.92,259.12,259.12
sh600171,18.05,17.44,18.1,17.44,317386.0,4.52,17.27,56847.0,965.0,18.03,339.0,18.05,20.6,3.67,126.28,128.66
sh600172,6.04,6.15,6.3,5.78,1373949.0,4.14,5.8,82024.0,37.0,6.03,11374.0,6.05,-9.47,2.7,73.94,87.11
sh600173,6.15,6.12,6.38,5.93,185349.0,3.02,5.97,11305.0,485.0,6.13,1900.0,6.15,8.29,1.36,43.08,43.11
sh600176,16.31,15.9,16.4,15.72,531913.0,1.81,16.02,85805.0,1620.0,16.3,286.0,16.32,20.6,3.53,652.91,652.91
sh600177,7.47,7.47,7.48,7.42,70094.0,0.0,7.47,5227.0,208.0,7.46,2571.0,7.48,5.09,1.14,345.79,345.79
sh600178,8.26,7.86,8.44,7.78,250555.0,5.09,7.86,20473.0,285.0,8.24,748.0,8.26,31.88,1.57,38.17,38.17
sh600179,4.51,4.54,4.57,4.45,109228.0,-0.88,4.55,4922.0,79.0,4.5,2224.0,4.52,13.5,3.24,160.78,196.83
sh600180,5.66,5.75,5.8,5.62,60354.0,-2.08,5.78,3416.0,504.0,5.64,42.0,5.66,24.25,0.92,57.53,57.53
sh600182,12.88,12.99,12.99,12.85,15451.0,-1.98,13.14,1993.0,61.0,12.87,118.0,12.89,71.01,4.29,21.9,43.79
sh600183,22.91,22.82,23.36,22.68,252033.0,0.53,22.79,57803.0,186.0,22.9,549.0,22.92,27.84,5.01,524.96,524.96
sh600184,11.3,10.72,11.3,10.71,82306.0,5.12,10.75,9112.0,668.0,11.29,277.0,11.31,66.69,2.38,57.49,57.49
sh600185,8.16,8.2,8.33,8.0,656775.0,-1.09,8.25,53733.0,4513.0,8.15,379.0,8.17,23.01,1.94,168.19,168.19
sh600186,2.74,2.77,2.78,2.73,89232.0,-1.08,2.77,2452.0,1524.0,2.73,2366.0,2.75,51.87,9.54,37.81,37.81
sh600187,2.37,2.35,2.37,2.33,94682.0,0.42,2.36,2227.0,4583.0,2.35,5226.0,2.37,1309.9,1.15,39.2,39.2
sh600188,13.54,13.47,13.6,13.25,167518.0,1.5,13.34,22561.0,133.0,13.52,35.0,13.54,8.63,1.28,402.7,659.96
sh600189,12.57,12.2,12.71,12.1,372349.0,3.37,12.16,46453.0,205.0,12.55,410.0,12.57,72.58,6.11,86.52,89.9
sh600190,2.86,2.86,2.87,2.85,20644.0,0.0,2.86,591.0,2581.0,2.85,2055.0,2.87,30.01,0.88,50.89,57.27
sh600191,2.72,2.7,2.79,2.69,75189.0,0.37,2.71,2056.0,304.0,2.71,1163.0,2.73,-11.39,0.78,13.19,13.19
sh600192,4.26,4.19,4.28,4.13,47788.0,2.16,4.17,2017.0,308.0,4.24,441.0,4.26,-9.27,1.04,18.82,18.82
sh600193,7.77,8.0,8.1,7.77,78221.0,-4.07,8.1,6206.0,89.0,7.75,440.0,7.77,50.41,11.06,33.05,33.05
sh600195,11.58,11.73,11.74,11.54,118437.0,-1.36,11.74,13764.0,196.0,11.57,856.0,11.59,26.01,2.53,117.61,117.61
sh600196,69.4,70.0,71.8,68.83,615169.0,0.95,68.75,432350.0,3188.0,69.39,1043.0,69.41,45.23,4.72,1395.6,1778.65
sh600197,30.47,29.91,30.48,29.5,283873.0,0.66,30.27,85251.0,1792.0,30.46,765.0,30.48,30.76,4.0,143.06,143.06
sh600198,5.51,5.36,5.59,5.36,133592.0,2.42,5.38,7361.0,3767.0,5.49,52.0,5.51,-3.67,-3.53,48.51,48.6
sh600199,16.29,15.31,16.48,15.19,764422.0,4.83,15.54,121868.0,1549.0,16.28,4146.0,16.3,228.14,3.76,98.79,107.16
sh600200,9.04,8.91,9.15,8.79,712829.0,1.8,8.88,64156.0,253.0,9.02,1136.0,9.04,-15.37,3.31,64.4,64.4
sh600201,20.19,20.26,20.67,20.06,116564.0,-0.35,20.26,23639.0,236.0,20.18,147.0,20.2,48.69,4.37,226.12,227.39
sh600202,3.92,3.96,3.97,3.91,49585.0,-0.76,3.95,1947.0,140.0,3.91,911.0,3.93,29.56,2.11,15.03,15.03
sh600203,7.58,7.54,7.64,7.47,27765.0,-0.13,7.59,2099.0,389.0,7.56,852.0,7.58,119.5,1.67,34.6,34.6
sh600206,13.5,12.47,13.5,12.43,701019.0,10.02,12.27,92268.0,46802.0,13.49,0.0,0.0,50.8,3.43,113.95,114.29
sh600207,6.78,6.51,6.83,6.51,218352.0,2.88,6.59,14721.0,279.0,6.76,214.0,6.78,24.19,3.15,58.51,58.51
sh600208,3.15,3.18,3.18,3.14,391266.0,-1.25,3.19,12346.0,4890.0,3.14,10347.0,3.16,7.66,0.71,270.84,270.88
sh600209,4.13,4.1,4.17,4.07,18896.0,1.47,4.07,778.0,148.0,4.11,783.0,4.14,-22.58,4.63,18.13,18.13
sh600210,5.05,4.98,5.05,4.97,115586.0,1.0,5.0,5797.0,1774.0,5.03,2169.0,5.05,11.85,1.41,76.6,76.6
sh600211,67.94,67.3,69.57,67.3,84905.0,0.97,67.29,57935.0,187.0,67.93,8.0,67.95,37.71,6.44,168.45,168.45
sh600212,3.86,3.9,3.9,3.82,51862.0,-0.26,3.87,1999.0,1503.0,3.84,1105.0,3.86,134.7,7.76,19.75,19.75
sh600213,6.98,6.88,6.98,6.8,72370.0,0.58,6.94,4994.0,684.0,6.97,987.0,6.99,-12.77,81.92,15.36,15.36
sh600215,6.51,6.57,6.57,6.43,13191.0,-0.46,6.54,854.0,590.0,6.5,347.0,6.52,26.76,1.2,30.27,30.27
sh600216,17.14,16.95,17.25,16.76,211074.0,1.36,16.91,35989.0,296.0,17.13,559.0,17.15,19.79,2.08,165.42,165.42
sh600217,5.46,5.44,5.51,5.36,139622.0,0.37,5.44,7597.0,2067.0,5.44,351.0,5.46,15.83,3.29,75.82,75.82
sh600218,9.02,8.92,9.02,8.83,57966.0,0.89,8.94,5165.0,340.0,9.0,2085.0,9.02,16.16,1.48,33.26,33.26
sh600219,4.02,4.04,4.06,3.98,1107644.0,-0.25,4.03,44448.0,16496.0,4.01,2267.0,4.03,20.96,1.17,480.41,480.41
sh600220,2.25,2.27,2.27,2.23,47080.0,-0.88,2.27,1058.0,85.0,2.24,4158.0,2.26,481.75,2.02,40.13,40.13
sh600221,2.18,2.4,2.4,2.18,8175297.0,-4.8,2.29,184980.0,0.0,0.0,364942.0,2.18,-0.61,-1.04,358.3,366.37
sh600222,6.55,6.13,6.64,6.08,345090.0,7.55,6.09,22214.0,55.0,6.53,2797.0,6.55,184.94,2.23,37.59,37.59
sh600223,18.44,18.01,19.1,18.01,901631.0,6.1,17.38,166174.0,3281.0,18.42,490.0,18.44,28.11,5.73,186.09,186.09
sh600225,1.9,1.89,1.91,1.87,28255.0,0.0,1.9,534.0,670.0,1.87,2458.0,1.9,-0.46,-0.46,17.73,17.77
sh600226,2.67,2.61,2.73,2.57,197450.0,2.3,2.61,5241.0,2099.0,2.65,1497.0,2.67,-9.75,3.23,83.54,83.54
sh600227,3.47,3.37,3.47,3.33,372655.0,3.58,3.35,12663.0,4739.0,3.46,4645.0,3.48,51.84,1.81,44.35,58.75
sh600228,9.41,9.59,9.6,9.26,14786.0,-0.21,9.43,1394.0,70.0,9.4,14.0,9.42,-274.63,24.52,22.71,77.47
sh600229,6.4,6.47,6.48,6.29,26181.0,-1.39,6.49,1669.0,935.0,6.38,22.0,6.4,20.36,1.51,44.93,44.93
sh600230,11.2,11.06,11.25,11.0,76375.0,1.08,11.08,8530.0,498.0,11.18,1853.0,11.2,28.06,1.26,46.13,46.13
