,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sz300240,7.07,6.82,7.13,6.82,164632.0,4.12,6.79,11579.0,0.0,0.0,0.0,0.0,92.96,2.2,25.57,25.85
sz300185,4.43,4.35,4.48,4.27,1503187.0,2.31,4.33,66051.0,0.0,0.0,0.0,0.0,37.14,2.63,125.77,144.76
sz300051,7.37,6.94,7.48,6.93,139431.0,4.99,7.02,10137.0,0.0,0.0,0.0,0.0,-10.01,8.9,26.95,26.95
sz300343,4.69,4.45,4.95,4.33,2092362.0,4.22,4.5,97572.0,0.0,0.0,0.0,0.0,-3.49,6.3,39.23,55.11
sz300350,6.33,6.27,6.44,6.2,325300.0,1.93,6.21,20594.0,0.0,0.0,0.0,0.0,-5.54,7.95,20.64,30.18
sz300798,18.88,18.33,19.15,17.9,140406.0,4.54,18.06,26104.0,0.0,0.0,0.0,0.0,621.09,6.6,7.89,78.87
sz300875,112.5,110.0,113.29,110.0,14926.0,0.76,111.65,16733.0,0.0,0.0,0.0,0.0,80.3,6.46,21.6,86.4
sz300861,51.97,51.63,52.34,51.0,26288.0,0.7,51.61,13626.0,0.0,0.0,0.0,0.0,50.21,6.21,19.53,207.89
sz300071,3.47,3.33,3.5,3.27,247606.0,5.79,3.28,8486.0,0.0,0.0,0.0,0.0,-59.7,152.19,22.18,23.3
sz300526,59.69,60.3,62.0,59.21,12307.0,0.17,59.59,7436.0,0.0,0.0,0.0,0.0,-153.87,25.7,121.91,121.92
sz300866,168.52,165.0,171.99,159.55,24857.0,3.04,163.55,41250.0,0.0,0.0,0.0,0.0,86.34,13.51,59.96,684.91
sz300248,12.13,11.81,12.22,11.81,80164.0,2.8,11.8,9679.0,0.0,0.0,0.0,0.0,33.85,3.46,40.19,58.36
sz300475,12.78,12.39,12.95,12.2,45640.0,4.93,12.18,5777.0,0.0,0.0,0.0,0.0,102.74,4.09,34.63,53.68
sz300301,4.97,4.9,5.09,4.71,579834.0,1.43,4.9,28758.0,0.0,0.0,0.0,0.0,-7.82,3.36,31.01,39.27
sz300791,102.11,104.7,105.98,100.18,7142.0,-2.47,104.7,7307.0,0.0,0.0,0.0,0.0,58.56,5.8,34.31,122.53
sz300588,13.78,14.23,14.51,13.68,78306.0,-1.29,13.96,10984.0,0.0,0.0,0.0,0.0,-89.0,6.37,14.46,22.82
sh600823,5.97,5.87,6.05,5.76,82613.0,1.7,5.87,4916.0,175.0,5.95,285.0,5.97,11.4,0.87,223.94,223.94
sz002537,6.61,6.43,6.66,6.41,156480.0,2.8,6.43,10258.0,269.0,6.6,2314.0,6.62,-3.64,2.05,81.82,81.82
sh600321,1.94,1.92,1.95,1.9,47231.0,1.57,1.91,911.0,4531.0,1.92,1924.0,1.94,-21.17,1.15,29.3,29.3
sh600189,6.4,6.53,6.53,6.34,46756.0,-1.84,6.52,2997.0,215.0,6.39,528.0,6.41,-3.09,3.1,31.51,45.77
sh603683,15.94,16.1,16.28,15.7,15123.0,-0.19,15.97,2418.0,27.0,15.92,16.0,15.95,58.62,2.5,20.19,20.19
sh603161,15.19,15.51,15.68,15.05,35269.0,-2.5,15.58,5384.0,26.0,15.17,28.0,15.19,-288.14,1.59,10.54,20.26
sh605333,16.15,15.46,16.55,15.46,48432.0,5.01,15.38,7737.0,30.0,16.14,195.0,16.16,74.07,8.62,6.48,64.76
sz002885,17.38,17.42,17.48,17.21,38370.0,-0.34,17.44,6651.0,8.0,17.36,17.0,17.38,61.29,3.82,17.63,31.28
sh603663,14.95,14.67,15.14,14.46,16337.0,2.82,14.54,2436.0,80.0,14.94,190.0,14.96,48.01,4.83,28.67,28.77
sh600976,26.1,25.5,26.34,25.29,22295.0,2.88,25.37,5793.0,70.0,26.09,75.0,26.15,27.84,3.09,40.01,40.04
sh603688,18.62,18.4,18.7,18.33,30515.0,1.31,18.38,5658.0,60.0,18.6,357.0,18.62,33.12,3.49,65.72,65.72
sh603709,25.75,25.4,25.98,25.17,7979.0,1.42,25.39,2043.0,14.0,25.73,66.0,25.75,93.24,3.26,5.15,20.6
sz002903,15.85,16.2,16.2,15.67,48333.0,-1.31,16.06,7664.0,166.0,15.83,65.0,15.85,56.13,3.77,14.26,24.1
sz300654,12.42,12.39,12.78,12.03,89732.0,0.24,12.39,11136.0,0.0,0.0,0.0,0.0,56.77,4.65,21.48,22.61
sz000881,8.92,8.56,9.04,8.4,94752.0,5.69,8.44,8289.0,23.0,8.91,254.0,8.93,30.05,1.42,61.7,84.33
sh603826,37.28,38.61,38.68,36.7,23673.0,-1.09,37.69,8839.0,8.0,37.26,8.0,37.34,117.44,11.44,174.47,174.47
sh603931,46.43,45.0,47.61,44.92,28107.0,2.59,45.26,13080.0,140.0,46.41,24.0,46.43,45.58,4.36,11.82,47.27
sh603226,10.32,10.17,10.38,10.17,14465.0,1.47,10.17,1494.0,398.0,10.3,97.0,10.32,33.92,2.28,21.59,21.71
sh603595,25.24,25.0,25.45,24.7,12949.0,1.9,24.77,3258.0,8.0,25.23,21.0,25.25,88.49,4.9,40.72,53.74
sh605008,25.62,26.88,27.36,24.48,79584.0,-5.22,27.03,20468.0,154.0,25.6,139.0,25.62,46.25,7.31,11.79,117.56
sz002855,11.82,11.72,11.96,11.69,32146.0,0.85,11.72,3812.0,13.0,11.81,60.0,11.83,40.26,2.18,28.75,29.66
sz002677,18.92,19.5,19.69,18.88,67116.0,-3.57,19.62,12829.0,333.0,18.9,93.0,18.92,24.91,8.19,52.87,122.23
sz000755,3.62,3.54,3.63,3.53,31593.0,2.26,3.54,1137.0,69.0,3.61,1194.0,3.63,-33.99,1.51,16.99,16.99
sh605388,18.14,17.7,18.16,17.6,33688.0,2.6,17.68,6058.0,19.0,18.13,398.0,18.15,40.13,4.07,12.7,78.0
sz002993,81.96,78.18,82.95,77.77,60910.0,5.08,78.0,49456.0,12.0,81.92,22.0,81.96,48.87,6.92,37.05,148.18
sh603787,31.36,31.44,32.03,30.59,39955.0,1.59,30.87,12494.0,6.0,31.34,42.0,31.36,60.87,6.01,63.97,63.97
sh600158,13.91,12.92,14.03,12.91,419344.0,7.41,12.95,56633.0,494.0,13.9,1032.0,13.92,89.56,6.58,91.46,127.17
sz002534,9.75,9.82,9.97,9.65,43422.0,-0.61,9.81,4222.0,135.0,9.74,231.0,9.76,14.09,2.24,71.84,72.07
sh603848,14.23,14.23,14.37,14.1,15381.0,0.07,14.22,2189.0,95.0,14.22,126.0,14.25,22.32,3.76,10.12,57.06
sz000897,2.45,2.39,2.45,2.38,104497.0,1.66,2.41,2535.0,2838.0,2.43,8682.0,2.45,10.17,2.82,39.62,39.62
sz002429,6.29,6.18,6.34,6.17,368189.0,2.28,6.15,23101.0,3884.0,6.27,4766.0,6.29,18.06,2.64,282.82,284.74
sz002327,8.51,7.98,8.59,7.94,163274.0,5.98,8.03,13600.0,54.0,8.49,667.0,8.51,13.54,2.07,43.41,72.55
sz300317,8.07,7.95,8.19,7.74,351183.0,2.67,7.86,28063.0,0.0,0.0,0.0,0.0,-6.64,3.47,62.07,66.52
sz300178,5.04,4.89,5.09,4.8,263794.0,4.13,4.84,13174.0,0.0,0.0,0.0,0.0,-1.66,3.28,29.44,31.07
sz300280,58.18,56.54,59.08,55.6,32387.0,4.85,55.49,18811.0,0.0,0.0,0.0,0.0,36.53,4.82,86.25,94.29
sz300108,4.25,4.1,4.29,4.05,196936.0,4.17,4.08,8277.0,0.0,0.0,0.0,0.0,-1.43,15.86,18.77,28.31
sz300237,3.73,3.63,3.78,3.6,748027.0,3.04,3.62,27796.0,0.0,0.0,0.0,0.0,-122.19,1.53,53.71,54.2
sz300076,6.71,6.32,6.76,6.24,227516.0,7.53,6.24,15063.0,0.0,0.0,0.0,0.0,299.81,2.77,25.66,28.45
sz300145,3.94,3.72,4.01,3.7,875340.0,6.78,3.69,34091.0,0.0,0.0,0.0,0.0,-41.33,1.54,69.59,75.78
sz300325,3.86,3.63,3.95,3.58,1610968.0,8.12,3.57,61618.0,0.0,0.0,0.0,0.0,-6.03,5.35,38.47,38.82
sz300459,4.36,4.25,4.39,4.17,1071434.0,3.81,4.2,46292.0,0.0,0.0,0.0,0.0,-5.52,3.54,101.98,154.5
sz300266,3.68,3.55,3.7,3.51,336363.0,4.55,3.52,12216.0,0.0,0.0,0.0,0.0,-153.96,2.31,57.0,57.57
sz002862,21.91,20.02,22.0,19.89,40573.0,9.55,20.0,8724.0,25.0,21.86,32.0,21.91,-84.16,4.79,24.81,26.29
sz300230,6.11,6.32,6.32,6.09,333109.0,-1.13,6.18,20557.0,0.0,0.0,0.0,0.0,25.22,1.71,33.9,49.87
sz300033,140.22,138.93,142.58,138.5,81097.0,2.11,137.32,113914.0,0.0,0.0,0.0,0.0,62.23,17.56,377.03,753.82
sh603167,9.73,9.54,9.88,9.5,107265.0,2.53,9.49,10428.0,260.0,9.72,148.0,9.75,31.13,1.38,45.31,46.0
sh603728,18.38,18.72,18.95,18.12,33809.0,-1.45,18.65,6214.0,5.0,18.35,458.0,18.38,40.67,3.59,76.46,76.46
sz300111,3.98,3.89,4.0,3.88,237714.0,2.58,3.88,9409.0,0.0,0.0,0.0,0.0,-123.99,60.3,44.47,44.57
sz300579,47.11,46.3,47.36,46.26,16006.0,1.77,46.29,7522.0,0.0,0.0,0.0,0.0,116.0,12.67,82.12,84.8
sz000568,182.43,177.9,182.79,177.05,142481.0,2.55,177.9,255819.0,10.0,182.41,74.0,182.43,47.19,12.21,2671.33,2672.15
sh603238,38.12,39.21,39.21,38.02,11038.0,-3.32,39.43,4232.0,3.0,38.11,1.0,38.16,20.47,4.36,45.74,47.12
sz002858,16.47,16.36,16.68,16.05,19574.0,2.23,16.11,3207.0,1.0,16.44,45.0,16.47,2687.56,4.88,15.72,20.8
sz300210,6.35,6.57,6.59,6.18,390255.0,-2.16,6.49,24719.0,0.0,0.0,0.0,0.0,-14.0,3.37,24.78,30.75
sz300423,16.35,16.16,16.52,15.87,127338.0,1.36,16.13,20582.0,0.0,0.0,0.0,0.0,13.33,2.09,42.25,81.64
sz300247,4.04,4.09,4.17,3.91,746593.0,-0.98,4.08,29911.0,0.0,0.0,0.0,0.0,-4.42,3.86,32.41,32.48
sz300410,10.97,10.98,11.09,10.58,371899.0,-1.61,11.15,40106.0,0.0,0.0,0.0,0.0,-4.4,4.18,39.97,41.04
sz002722,12.61,12.65,12.79,12.54,9054.0,-0.32,12.65,1146.0,43.0,12.6,753.0,12.62,-217.68,1.2,21.58,22.13
sz002861,23.45,23.0,23.45,22.8,6322.0,2.85,22.8,1468.0,2.0,23.39,36.0,23.45,49.72,2.68,16.02,28.56
sz300847,31.57,30.15,32.28,30.15,61855.0,4.85,30.11,19373.0,0.0,0.0,0.0,0.0,73.79,5.93,15.58,62.3
sh603995,27.34,27.08,27.6,26.85,19968.0,0.81,27.12,5432.0,44.0,27.33,30.0,27.35,17.86,2.11,15.77,63.07
sz300840,26.35,25.39,27.43,25.11,141337.0,5.82,24.9,37315.0,0.0,0.0,0.0,0.0,87.56,6.7,15.81,63.24
sz300418,24.83,24.57,25.08,24.45,153971.0,1.02,24.58,38227.0,0.0,0.0,0.0,0.0,6.44,3.22,249.2,291.34
sz300007,19.27,19.56,19.56,19.08,173433.0,-1.43,19.55,33429.0,0.0,0.0,0.0,0.0,-114.48,3.74,46.52,56.47
sz300561,23.17,22.96,23.37,22.83,75285.0,1.0,22.94,17447.0,0.0,0.0,0.0,0.0,312.02,8.79,31.15,58.49
sz300193,9.32,9.41,9.76,9.2,216832.0,-0.32,9.35,20375.0,0.0,0.0,0.0,0.0,26.96,2.13,42.36,47.24
sz300658,32.13,32.1,32.44,31.58,41928.0,0.09,32.1,13423.0,0.0,0.0,0.0,0.0,14.59,4.36,28.61,48.77
sz300872,50.77,50.03,51.5,49.95,46166.0,1.46,50.04,23428.0,0.0,0.0,0.0,0.0,79.33,5.28,27.06,114.07
sz300843,48.94,52.0,55.55,47.56,298529.0,0.99,48.46,153568.0,0.0,0.0,0.0,0.0,79.46,8.93,18.22,72.87
sz300471,12.94,11.99,14.02,11.97,377020.0,-0.15,12.96,48760.0,0.0,0.0,0.0,0.0,-129.96,4.05,31.22,47.19
sz300367,3.76,3.65,3.79,3.61,192164.0,3.58,3.63,7167.0,0.0,0.0,0.0,0.0,-1.36,15.61,35.66,44.96
sz002691,5.07,4.86,5.09,4.85,32724.0,4.32,4.86,1638.0,157.0,5.05,61.0,5.07,-164.97,1.96,17.19,17.24
sz300510,6.25,6.47,6.48,6.15,228081.0,-2.8,6.43,14293.0,0.0,0.0,0.0,0.0,-4.25,1.92,49.31,55.18
sz300592,17.88,17.9,18.28,17.68,20409.0,-0.06,17.89,3663.0,0.0,0.0,0.0,0.0,-83.82,4.54,17.01,21.88
sz300091,5.58,5.46,5.62,5.4,509143.0,3.33,5.4,28154.0,0.0,0.0,0.0,0.0,106.0,2.59,55.15,68.65
sz300077,9.4,9.41,9.53,9.23,259464.0,1.95,9.22,24403.0,0.0,0.0,0.0,0.0,29.93,4.46,51.24,52.42
sz300153,7.7,7.91,8.1,7.5,231285.0,-0.65,7.75,17986.0,0.0,0.0,0.0,0.0,-76.96,2.76,24.44,24.64
sz300385,11.14,11.33,11.33,10.74,147086.0,-0.09,11.15,16187.0,0.0,0.0,0.0,0.0,35.55,2.87,25.07,37.11
sz300541,23.15,22.81,23.46,22.73,60734.0,0.92,22.94,14050.0,0.0,0.0,0.0,0.0,47.03,5.87,43.08,54.59
sz300085,23.91,23.27,24.03,22.76,223034.0,4.27,22.93,52700.0,0.0,0.0,0.0,0.0,-689.44,12.79,90.88,168.96
sz300370,3.94,3.43,4.06,3.43,2147928.0,16.57,3.38,83360.0,0.0,0.0,0.0,0.0,-24.46,5.23,27.54,37.71
sz300800,34.51,34.16,34.94,34.01,12948.0,1.2,34.1,4474.0,0.0,0.0,0.0,0.0,22.74,3.06,13.8,55.22
sz002198,5.15,5.06,5.2,5.05,44639.0,1.98,5.05,2300.0,235.0,5.14,68.0,5.16,-18.26,3.94,26.14,26.14
sz002213,15.72,16.05,16.24,15.71,12569.0,-2.36,16.1,1997.0,41.0,15.71,10.0,15.77,390.49,8.72,32.38,32.38
sz300824,35.87,37.22,38.3,35.35,133787.0,-1.62,36.46,49404.0,0.0,0.0,0.0,0.0,85.82,12.41,19.5,77.98
sz300278,6.78,6.56,6.78,6.34,312319.0,2.42,6.62,20578.0,0.0,0.0,0.0,0.0,-4.23,19.92,26.72,40.49
sz300117,4.71,4.62,4.83,4.56,256810.0,2.61,4.59,12064.0,0.0,0.0,0.0,0.0,-8.68,2.53,33.6,33.76
sz000785,9.28,9.21,9.43,9.21,60793.0,0.76,9.21,5677.0,570.0,9.27,130.0,9.29,31.76,3.63,23.3,558.64
sh603268,15.66,15.6,15.89,15.3,12060.0,1.36,15.45,1895.0,45.0,15.64,31.0,15.68,330.83,2.98,19.44,19.44
sh600543,6.9,6.51,7.12,6.46,140891.0,6.32,6.49,9609.0,447.0,6.88,1590.0,6.9,377.11,1.9,22.16,22.16
sz300329,9.1,9.1,9.24,8.92,122875.0,0.33,9.07,11169.0,0.0,0.0,0.0,0.0,69.17,2.34,22.96,23.07
sh603655,61.8,60.59,61.89,58.92,29312.0,2.5,60.29,17867.0,1.0,61.18,20.0,61.8,259.43,13.06,21.01,65.51
sz002875,10.05,9.83,10.05,9.75,9400.0,2.55,9.8,937.0,32.0,10.03,120.0,10.05,-68.58,2.0,7.97,17.12
sz002312,6.44,6.45,6.54,6.41,134892.0,0.47,6.41,8728.0,2279.0,6.43,3137.0,6.45,11.01,2.35,85.29,88.75
sz300065,13.24,13.11,13.31,12.97,31408.0,1.61,13.03,4142.0,0.0,0.0,0.0,0.0,97.41,3.53,43.82,52.72
sz300312,8.55,8.5,8.79,8.36,152536.0,2.64,8.33,13067.0,0.0,0.0,0.0,0.0,-36.27,480.34,17.92,27.36
sz300128,4.41,4.32,4.52,4.28,411232.0,3.04,4.28,18226.0,0.0,0.0,0.0,0.0,-1061.76,4.03,47.52,48.25
sz300630,43.28,45.0,45.49,42.6,101779.0,-4.06,45.11,44098.0,0.0,0.0,0.0,0.0,49.76,9.66,139.07,189.13
sz300810,51.95,50.6,51.96,50.58,11517.0,2.63,50.62,5898.0,0.0,0.0,0.0,0.0,242.18,4.2,10.23,40.88
sz300217,4.95,4.97,5.04,4.72,1442589.0,1.43,4.88,70527.0,0.0,0.0,0.0,0.0,-58.49,3.05,43.52,63.04
sz300848,55.3,54.1,55.59,53.51,16098.0,3.04,53.67,8828.0,0.0,0.0,0.0,0.0,40.87,4.98,9.22,36.87
sh603819,13.88,13.47,14.2,13.3,33174.0,4.36,13.3,4607.0,61.0,13.81,10.0,13.88,180.49,4.08,30.11,30.22
sz002803,37.28,37.3,38.32,36.98,42272.0,1.03,36.9,15811.0,23.0,37.26,756.0,37.28,26.74,8.17,103.51,141.07
sz300333,13.15,12.58,13.56,12.42,553270.0,3.87,12.66,72105.0,0.0,0.0,0.0,0.0,2219.36,5.35,43.68,44.18
sz300595,70.66,68.89,71.3,68.71,48497.0,2.08,69.22,34042.0,0.0,0.0,0.0,0.0,120.86,26.82,305.07,429.08
sz300849,29.17,28.74,29.64,28.55,45531.0,1.11,28.85,13286.0,0.0,0.0,0.0,0.0,58.91,4.19,7.29,29.17
sz300364,6.73,6.58,6.75,6.53,139407.0,2.12,6.59,9278.0,0.0,0.0,0.0,0.0,-13.43,3.36,42.52,48.95
sh600726,2.13,2.05,2.17,2.04,115878.0,3.9,2.05,2433.0,2319.0,2.11,3582.0,2.13,-11.33,4.06,32.69,41.89
sz300838,28.2,27.5,28.7,27.0,92631.0,0.75,27.99,25714.0,0.0,0.0,0.0,0.0,60.45,5.09,9.61,38.45
sz000301,7.07,6.54,7.11,6.48,455732.0,8.77,6.5,31495.0,1083.0,7.05,689.0,7.07,51.7,1.96,89.14,341.82
sz300304,7.14,7.22,7.45,6.97,969478.0,-1.92,7.28,69619.0,0.0,0.0,0.0,0.0,40.89,2.99,60.25,61.83
sh603535,47.2,46.65,47.6,45.51,18334.0,0.85,46.8,8531.0,12.0,47.1,339.0,47.2,46.72,4.14,70.99,70.99
sh601216,6.79,6.59,6.87,6.4,1861883.0,1.49,6.69,124062.0,7242.0,6.77,7228.0,6.79,21.73,3.18,572.94,572.94
sh603589,59.49,57.84,61.1,57.75,150539.0,3.39,57.54,90249.0,6.0,59.47,32.0,59.49,27.71,5.23,356.94,356.94
sz300202,11.19,10.93,11.29,10.8,109274.0,2.66,10.9,12138.0,0.0,0.0,0.0,0.0,234.91,3.82,49.93,61.49
sz300700,26.25,25.56,27.2,24.7,179099.0,2.74,25.55,46332.0,0.0,0.0,0.0,0.0,-83.77,4.38,15.5,21.63
sz300747,74.3,76.05,76.28,73.3,47958.0,-1.78,75.65,35703.0,0.0,0.0,0.0,0.0,95.13,8.74,113.54,213.98
sz300827,61.21,62.99,63.63,60.51,15468.0,0.59,60.85,9516.0,0.0,0.0,0.0,0.0,50.98,5.45,11.22,44.89
sz300239,7.18,6.84,7.25,6.78,227222.0,6.53,6.74,16128.0,0.0,0.0,0.0,0.0,166.84,3.81,36.26,37.47
sz300013,8.14,8.26,8.3,8.01,139678.0,0.0,8.14,11356.0,0.0,0.0,0.0,0.0,-5.72,4.7,34.05,36.36
sz300556,26.08,26.6,27.19,25.98,97925.0,-1.25,26.41,25925.0,0.0,0.0,0.0,0.0,51.33,5.25,22.47,30.7
sz300061,7.32,6.93,7.65,6.78,490128.0,4.57,7.0,35490.0,0.0,0.0,0.0,0.0,-58.03,2.51,33.63,49.27
sz002927,15.65,15.82,15.95,15.31,39591.0,1.03,15.49,6159.0,90.0,15.62,628.0,15.65,40.44,4.16,14.63,35.01
sz300163,4.92,4.92,5.0,4.87,242346.0,0.61,4.89,11925.0,0.0,0.0,0.0,0.0,104.7,3.98,17.1,23.32
sz300803,41.25,40.38,41.95,40.0,40982.0,4.22,39.58,16863.0,0.0,0.0,0.0,0.0,214.81,14.99,23.47,167.06
sz300094,4.16,4.09,4.2,4.07,166767.0,2.21,4.07,6921.0,0.0,0.0,0.0,0.0,-6.26,1.77,36.4,38.25
sz300048,5.73,5.84,5.87,5.61,364093.0,-1.72,5.83,20759.0,0.0,0.0,0.0,0.0,-22.7,3.21,62.19,63.49
sh603665,25.33,25.4,25.67,24.7,46663.0,-1.05,25.6,11738.0,1.0,25.03,340.0,25.33,62.07,3.93,37.49,37.49
sz300344,6.01,6.0,6.17,5.94,85328.0,3.09,5.83,5139.0,0.0,0.0,0.0,0.0,-37.02,5.27,18.54,29.82
sz300328,10.75,10.56,10.83,10.5,86474.0,2.28,10.51,9247.0,0.0,0.0,0.0,0.0,92.32,5.68,73.19,74.22
sz300287,5.67,5.5,5.7,5.43,825028.0,3.47,5.48,46362.0,0.0,0.0,0.0,0.0,-50.58,2.21,65.37,81.38
sz300052,10.9,10.59,10.93,10.57,78249.0,3.02,10.58,8479.0,0.0,0.0,0.0,0.0,-187.75,3.42,28.44,28.7
sz300465,15.86,15.45,16.04,15.45,89879.0,2.45,15.48,14205.0,0.0,0.0,0.0,0.0,60.48,5.56,70.86,70.86
sz300105,5.11,5.07,5.12,4.98,71699.0,2.0,5.01,3640.0,0.0,0.0,0.0,0.0,194.27,1.43,26.23,26.23
sz300032,5.28,5.16,5.47,5.12,304994.0,2.33,5.16,16213.0,0.0,0.0,0.0,0.0,43.38,2.87,42.41,42.41
sz300197,3.64,3.49,3.73,3.45,363437.0,4.9,3.47,13125.0,0.0,0.0,0.0,0.0,-7.24,1.66,64.82,85.68
sz002843,8.07,7.94,8.09,7.94,28051.0,1.25,7.97,2253.0,218.0,8.06,119.0,8.08,37.05,3.02,16.95,16.95
sz300442,26.68,0.0,0.0,0.0,0.0,0.0,26.68,0.0,0.0,0.0,0.0,0.0,-39.57,3.96,26.47,26.68
sz300411,13.61,14.07,14.1,13.36,189347.0,-3.34,14.08,25956.0,0.0,0.0,0.0,0.0,-93.83,4.01,23.17,62.11
sz300022,6.14,5.5,6.36,5.5,442823.0,10.04,5.58,26921.0,0.0,0.0,0.0,0.0,-25.8,29.68,21.2,23.35
sz300200,14.42,14.18,14.64,13.96,210436.0,3.37,13.95,30277.0,0.0,0.0,0.0,0.0,27.47,3.56,59.25,61.46
sz300099,8.78,8.4,8.96,8.3,284029.0,4.77,8.38,24629.0,0.0,0.0,0.0,0.0,78.73,3.5,38.19,58.59
sz002335,21.84,21.78,21.93,21.21,100827.0,0.88,21.65,21838.0,70.0,21.82,68.0,21.84,30.47,3.24,86.26,100.81
sz300262,4.56,4.4,4.58,4.34,145439.0,4.11,4.38,6543.0,0.0,0.0,0.0,0.0,-126.27,1.3,20.91,30.54
sz300507,15.13,15.25,15.8,14.83,132893.0,-0.33,15.18,20280.0,0.0,0.0,0.0,0.0,47.56,4.35,28.68,46.62
sz300139,14.72,13.3,14.98,13.28,501737.0,11.35,13.22,72609.0,0.0,0.0,0.0,0.0,-58.81,3.91,33.41,40.33
sz300058,7.01,6.93,7.06,6.85,338734.0,2.04,6.87,23712.0,0.0,0.0,0.0,0.0,24.93,1.91,161.28,174.62
sz002616,8.63,8.64,8.7,8.45,82845.0,0.58,8.58,7091.0,98.0,8.62,218.0,8.64,17.55,2.55,39.34,64.02
sh600145,1.61,1.6,1.62,1.58,53418.0,0.0,1.61,856.0,871.0,1.6,1382.0,1.62,134.21,3.87,24.01,24.01
sz300860,150.34,147.58,151.0,146.3,8669.0,1.92,147.51,12910.0,0.0,0.0,0.0,0.0,38.44,3.49,25.7,108.36
