,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sz000908,4.49,4.05,4.49,4.04,1046626.0,10.05,4.08,46253.0,69535.0,4.48,0.0,0.0,-4.39,2.49,32.19,39.5
sh600918,14.25,12.94,14.25,12.87,2982480.0,10.04,12.95,408285.0,46878.0,14.24,0.0,0.0,46.35,3.16,99.3,993.03
sh601519,8.88,8.01,8.88,7.92,749482.0,10.04,8.07,63308.0,161414.0,8.87,0.0,0.0,-679.39,12.31,176.51,176.51
sz002285,3.18,3.05,3.18,3.0,327232.0,10.03,2.89,10291.0,109014.0,3.17,0.0,0.0,-114.46,1.26,64.06,64.8
sh603069,16.78,15.86,16.78,15.5,257537.0,10.03,15.25,42171.0,15330.0,16.77,0.0,0.0,-148.91,4.92,53.02,53.02
sz000715,6.91,6.2,6.91,6.18,105519.0,10.03,6.28,6798.0,2734.0,6.56,0.0,0.0,25.79,2.02,28.68,28.73
sz300758,19.2,17.7,19.2,17.7,143553.0,10.03,17.45,26198.0,9234.0,19.19,0.0,0.0,28.42,3.17,23.02,36.87
sz300740,15.69,14.49,15.69,14.14,168528.0,10.03,14.26,25949.0,12272.0,15.68,0.0,0.0,219.56,5.27,34.79,64.66
sh601020,8.78,7.94,8.78,7.92,326400.0,10.03,7.98,27857.0,4999.0,8.77,0.0,0.0,42.27,2.24,45.91,46.03
sh600185,14.05,14.05,14.05,13.05,1035000.0,10.02,12.77,145005.0,158374.0,14.04,0.0,0.0,82.09,3.67,289.58,289.58
sh600551,9.33,9.0,9.33,8.89,196019.0,10.02,8.48,17994.0,8079.0,9.32,0.0,0.0,26.43,1.02,47.19,47.19
sh600999,24.15,21.55,24.15,21.46,1164195.0,10.02,21.95,269054.0,3165.0,24.13,2258.0,24.15,23.27,2.23,1381.14,1617.91
sz000656,9.88,9.07,9.88,9.06,1427021.0,10.02,8.98,136955.0,3610.0,9.87,0.0,0.0,9.06,1.84,518.49,527.56
sh600604,10.1,9.21,10.1,9.21,1131924.0,10.02,9.18,111290.0,42746.0,10.09,0.0,0.0,51.95,2.95,142.15,189.2
sz002334,5.16,4.93,5.16,4.85,241291.0,10.02,4.69,12180.0,110223.0,5.15,0.0,0.0,-12.2,2.49,32.66,38.88
sz002960,26.79,24.58,26.79,24.58,85274.0,10.02,24.35,22567.0,10643.0,26.78,0.0,0.0,20.82,2.34,16.07,65.96
sz300839,28.33,28.33,28.33,28.33,423.0,10.02,25.75,120.0,22145.0,28.32,0.0,0.0,40.04,3.57,7.37,29.46
sh600697,17.35,15.82,17.35,15.78,95038.0,10.02,15.77,16257.0,4425.0,17.34,0.0,0.0,16.62,1.02,26.92,27.6
sz000796,12.63,12.63,12.63,12.63,52866.0,10.02,11.48,6677.0,83375.0,12.62,0.0,0.0,325.04,4.35,101.35,101.42
sz300460,12.96,11.77,12.96,11.56,329723.0,10.02,11.78,41422.0,6794.0,12.95,0.0,0.0,-23.82,5.92,30.53,30.53
sh600827,16.37,15.32,16.37,14.4,964904.0,10.01,14.88,152069.0,11926.0,16.36,0.0,0.0,44.52,1.65,262.65,292.07
sz300741,40.87,37.02,40.87,37.02,76039.0,10.01,37.15,30460.0,4199.0,40.86,0.0,0.0,20.78,3.84,47.36,251.71
sz300824,16.59,16.59,16.59,16.59,2441.0,10.01,15.08,405.0,79509.0,16.58,0.0,0.0,50.24,5.77,9.02,36.07
sh601788,19.12,17.15,19.12,16.95,3092481.0,10.01,17.38,562500.0,43102.0,19.11,0.0,0.0,248.69,1.82,746.96,881.58
sz300735,20.99,19.25,20.99,19.24,271716.0,10.01,19.08,55287.0,14897.0,20.98,0.0,0.0,44.18,3.77,48.37,162.59
sz300571,52.31,49.5,52.31,48.97,103017.0,10.01,47.55,53259.0,6399.0,52.3,0.0,0.0,31.41,7.34,50.38,65.18
sz002428,12.75,11.55,12.75,11.4,723678.0,10.01,11.59,88968.0,10864.0,12.74,0.0,0.0,-141.6,5.82,82.15,83.27
sz300464,15.94,15.94,15.94,15.94,51922.0,10.01,14.49,8276.0,63020.0,15.93,0.0,0.0,41.16,3.16,41.09,56.29
sz300831,27.38,24.78,27.38,24.6,377574.0,10.0,24.89,101115.0,11239.0,27.37,0.0,0.0,135.19,11.9,21.9,87.62
sz300620,56.41,54.0,56.41,52.56,37675.0,10.0,51.28,20815.0,8010.0,56.4,0.0,0.0,86.15,7.81,50.18,51.7
sh603019,42.34,38.56,42.34,37.85,866067.0,10.0,38.49,356584.0,54154.0,42.33,0.0,0.0,91.63,10.33,551.29,551.29
sh603383,48.39,44.68,48.39,43.8,100358.0,10.0,43.99,46536.0,3578.0,48.38,0.0,0.0,66.03,7.3,80.95,81.42
sz300842,49.27,49.27,49.27,49.27,1939.0,10.0,44.79,955.0,26501.0,49.26,0.0,0.0,59.39,6.25,12.32,49.27
sh600859,54.66,52.0,54.66,52.0,196238.0,10.0,49.69,105376.0,41272.0,54.65,0.0,0.0,119.22,3.89,310.89,424.3
sh600584,33.99,30.91,33.99,30.55,1583909.0,10.0,30.9,521980.0,31883.0,33.98,0.0,0.0,202.56,4.23,410.94,544.82
sh600606,7.48,7.48,7.48,7.48,456818.0,10.0,6.8,34170.0,243068.0,7.47,0.0,0.0,6.5,1.18,910.18,910.18
sh600961,6.49,5.94,6.49,5.89,229257.0,10.0,5.9,14399.0,5002.0,6.48,0.0,0.0,20.56,-2.45,34.23,34.23
sh601099,3.52,3.19,3.52,3.18,5041190.0,10.0,3.2,171244.0,140149.0,3.51,0.0,0.0,116.2,2.3,239.93,239.93
sh601878,11.99,11.15,11.99,11.09,2021537.0,10.0,10.9,234598.0,125773.0,11.98,0.0,0.0,39.43,2.77,399.67,399.67
sh603123,8.58,7.88,8.58,7.8,146934.0,10.0,7.8,12465.0,7709.0,8.57,0.0,0.0,51.01,1.4,44.97,44.97
sz300293,21.01,18.73,21.01,18.7,405598.0,10.0,19.1,82396.0,4103.0,21.0,0.0,0.0,-456.86,7.48,56.73,56.73
sz300209,18.48,17.08,18.48,17.08,378318.0,10.0,16.8,68702.0,18132.0,18.44,0.0,0.0,106.75,1.93,57.46,78.76
sz300033,145.2,131.52,145.2,131.0,182569.0,10.0,132.0,254235.0,4714.0,145.19,0.0,0.0,84.47,19.56,390.42,780.6
sz002951,19.69,17.89,19.69,17.89,278410.0,10.0,17.9,52944.0,114418.0,19.68,0.0,0.0,45.51,6.34,14.11,79.74
sz002827,14.52,13.22,14.52,13.22,76842.0,10.0,13.2,10944.0,5462.0,14.51,0.0,0.0,246.35,5.34,40.07,40.08
sz002500,7.26,6.56,7.26,6.54,1195148.0,10.0,6.6,83602.0,71529.0,7.25,0.0,0.0,43.57,1.56,205.37,205.37
sz002216,27.28,27.28,27.28,26.55,148000.0,10.0,24.8,40202.0,13629.0,27.27,0.0,0.0,49.85,8.94,154.29,218.04
sz000739,25.3,24.29,25.3,24.26,160865.0,10.0,23.0,40224.0,6099.0,25.29,0.0,0.0,49.9,8.0,290.15,298.17
sz300841,262.83,262.83,262.83,262.83,391.0,10.0,238.94,1028.0,23408.0,262.82,0.0,0.0,73.0,9.71,39.42,157.7
sz002304,122.01,109.82,122.01,109.56,287100.0,10.0,110.92,339352.0,910.0,122.0,0.0,0.0,24.97,5.18,1523.83,1838.68
sh603087,121.36,121.36,121.36,121.36,446.0,10.0,110.33,542.0,45433.0,121.35,0.0,0.0,40.81,6.06,48.79,486.77
sz002049,88.03,86.0,88.03,85.0,242520.0,10.0,80.03,211594.0,45153.0,88.02,0.0,0.0,101.02,12.2,533.67,534.18
sh601066,43.36,39.39,43.36,39.2,825566.0,9.99,39.42,347260.0,41187.0,43.35,0.0,0.0,55.59,6.82,374.79,3315.47
sh600271,17.94,16.3,17.94,16.17,538956.0,9.99,16.31,93690.0,17254.0,17.93,0.0,0.0,68.26,3.02,332.39,333.23
sh603113,13.21,12.11,13.21,12.02,245555.0,9.99,12.01,31631.0,9151.0,13.2,0.0,0.0,10.45,1.55,89.29,89.29
sz300294,41.4,37.99,41.4,37.98,169721.0,9.99,37.64,68730.0,10656.0,41.39,0.0,0.0,41.45,4.55,179.4,179.4
sz300017,9.36,8.5,9.36,8.48,2245180.0,9.99,8.51,207342.0,46822.0,9.35,0.0,0.0,2021.65,2.65,206.6,227.82
sh601990,15.86,14.5,15.86,14.46,2657302.0,9.99,14.42,407779.0,90342.0,15.85,0.0,0.0,71.71,4.57,326.87,523.19
sz002702,7.6,7.6,7.6,7.6,94933.0,9.99,6.91,7215.0,126949.0,7.59,0.0,0.0,235.32,4.65,24.23,36.54
sh603488,7.05,6.39,7.05,6.3,115576.0,9.98,6.41,7976.0,18179.0,7.04,0.0,0.0,24.7,2.31,20.58,20.62
sh600109,12.68,11.52,12.68,11.47,1618521.0,9.97,11.53,197324.0,128622.0,12.67,0.0,0.0,27.91,1.83,383.49,383.49
sz300315,7.83,7.19,7.83,7.1,1405750.0,9.97,7.12,108092.0,72134.0,7.82,0.0,0.0,79.68,3.87,206.1,215.91
sh600909,7.61,6.91,7.61,6.88,1802871.0,9.97,6.92,132124.0,3853.0,7.6,0.0,0.0,29.05,2.03,275.56,275.56
sz000407,3.53,3.21,3.53,3.2,436109.0,9.97,3.21,15157.0,33424.0,3.52,0.0,0.0,26.26,1.29,30.91,31.07
sh600864,6.62,6.04,6.62,6.02,903330.0,9.97,6.02,57225.0,41164.0,6.61,0.0,0.0,-186.37,1.04,137.73,137.73
sh601777,4.53,4.12,4.53,3.92,869989.0,9.95,4.12,38167.0,33142.0,4.52,0.0,0.0,-1.24,2.38,58.25,59.51
sh601162,6.74,6.1,6.74,6.08,5204424.0,9.95,6.13,335260.0,146655.0,6.73,0.0,0.0,172.96,2.56,258.71,449.29
sz002659,5.97,5.43,5.97,5.43,238489.0,9.94,5.43,13970.0,20806.0,5.96,0.0,0.0,71.11,1.4,29.76,29.76
sz002740,7.85,7.46,7.85,6.6,743465.0,9.94,7.14,54909.0,35780.0,7.84,0.0,0.0,-11.75,1.44,18.97,35.64
sz002640,7.85,7.55,7.85,7.55,1622949.0,9.94,7.14,126152.0,104730.0,7.84,0.0,0.0,-4.37,2.58,96.84,122.31
sz000802,7.41,7.08,7.41,6.92,612126.0,9.94,6.74,44091.0,72432.0,7.4,0.0,0.0,-2.3,2.14,52.71,53.05
sz002958,4.98,4.54,4.98,4.53,2004389.0,9.93,4.53,96687.0,57307.0,4.97,0.0,0.0,9.48,1.13,134.07,276.67
sh600956,6.09,6.09,6.09,6.09,2092.0,9.93,5.54,127.0,144068.0,6.08,0.0,0.0,17.37,2.07,8.21,234.46
sz300317,3.55,3.38,3.55,3.31,196658.0,9.91,3.23,6772.0,89973.0,3.54,0.0,0.0,-2.77,1.57,26.96,29.26
sz002701,4.67,4.28,4.68,4.25,848396.0,9.88,4.25,38502.0,43.0,4.65,1168.0,4.67,22.38,1.95,108.93,109.78
sh600777,1.68,1.52,1.68,1.52,3258791.0,9.8,1.53,52994.0,6793.0,1.66,66642.0,1.68,5.74,0.66,68.06,114.25
sh600291,10.09,9.15,10.12,9.11,813783.0,9.67,9.2,79237.0,1189.0,10.07,68.0,10.09,-6.95,1.04,110.29,110.29
sh603301,57.9,53.28,58.08,52.81,126686.0,9.66,52.8,70965.0,110.0,57.89,61.0,57.91,54.26,8.5,45.84,115.14
sz002240,14.4,13.17,14.4,13.17,247851.0,9.51,13.15,34397.0,1379.0,14.39,96.0,14.41,-79.17,3.42,70.65,107.13
sh601319,7.35,6.7,7.39,6.66,3148595.0,9.38,6.72,224237.0,6640.0,7.33,3055.0,7.35,13.79,1.73,411.72,3250.46
sz002867,24.77,22.45,24.97,22.45,168620.0,9.12,22.7,40958.0,50.0,24.7,253.0,24.77,20.16,4.03,179.13,181.05
sz300257,14.11,13.05,14.26,12.9,114620.0,8.87,12.96,15766.0,61.0,14.1,135.0,14.12,80.63,3.31,115.38,121.06
sh601179,5.43,5.0,5.48,4.95,1922389.0,8.82,4.99,100786.0,123.0,5.42,9180.0,5.44,77.57,1.42,278.34,278.34
sh601375,5.21,4.82,5.27,4.81,973252.0,8.77,4.79,49008.0,7718.0,5.19,3806.0,5.21,-105.59,2.1,139.3,201.58
sz300133,7.85,7.24,7.94,7.17,677036.0,8.73,7.22,52661.0,225.0,7.84,142.0,7.86,-9.89,2.6,108.73,137.82
sz300578,41.6,38.5,42.13,38.38,192795.0,8.62,38.3,79915.0,464.0,41.59,183.0,41.61,102.54,6.5,48.88,72.47
sz300401,15.76,15.18,15.98,15.02,535358.0,8.47,14.53,84036.0,303.0,15.75,597.0,15.77,27.37,4.19,72.34,75.54
sh600053,31.65,28.81,32.0,28.81,134076.0,8.46,29.18,41035.0,743.0,31.64,57.0,31.7,22.81,5.15,137.22,137.22
sz300296,6.39,5.89,6.49,5.85,1321317.0,8.31,5.9,82955.0,1430.0,6.37,8409.0,6.39,43.06,1.97,117.71,162.49
sh601636,6.58,6.04,6.69,6.0,1177594.0,8.22,6.08,75963.0,1648.0,6.56,37.0,6.58,13.63,2.32,176.56,176.81
sz300059,21.9,20.28,22.17,19.97,5558449.0,8.2,20.24,1163270.0,1723.0,21.89,3519.0,21.91,76.1,7.99,1433.38,1764.86
sh603128,6.35,5.86,6.41,5.84,573061.0,8.18,5.87,35537.0,714.0,6.34,4916.0,6.36,18.93,1.54,64.26,64.26
sz000750,4.78,4.4,4.81,4.39,2866185.0,8.14,4.42,132609.0,11250.0,4.77,15790.0,4.79,48.38,1.44,260.25,260.25
sz300441,12.4,11.48,12.62,11.47,252524.0,8.11,11.47,30391.0,108.0,12.39,1535.0,12.41,-54.25,5.98,76.19,81.49
sz300737,21.64,20.25,22.02,19.85,235314.0,8.09,20.02,49901.0,1.0,21.59,52.0,21.64,37.57,4.13,64.37,131.79
sh600105,4.55,4.25,4.59,4.21,526173.0,8.08,4.21,23354.0,3433.0,4.53,4445.0,4.55,-49.56,2.33,56.35,56.35
sz002314,4.16,3.85,4.19,3.82,392833.0,8.05,3.85,15938.0,2269.0,4.13,5816.0,4.16,24.95,1.35,47.32,112.64
sh600153,9.0,8.35,9.16,8.29,674429.0,8.04,8.33,59525.0,113.0,8.98,457.0,9.0,4.47,0.82,255.17,255.17
sz300176,5.68,5.29,5.78,5.24,165080.0,7.98,5.26,9180.0,100.0,5.66,93.0,5.68,-4.81,2.5,21.31,22.0
sh600383,16.27,15.29,16.58,15.29,961639.0,7.96,15.07,152633.0,880.0,16.25,211.0,16.27,7.44,1.39,734.52,734.52
sh601696,23.17,21.4,23.55,21.36,752299.0,7.92,21.47,169259.0,4805.0,23.16,2107.0,23.18,77.15,4.45,64.41,643.66
sz300456,29.99,27.8,30.49,27.3,333895.0,7.92,27.79,98407.0,26.0,29.98,576.0,30.0,167.08,6.95,102.72,192.51
sz000818,24.15,22.39,24.28,22.31,346402.0,7.86,22.39,80682.0,32.0,24.11,1529.0,24.15,56.65,6.07,163.37,166.61
sz002926,11.85,10.97,11.86,10.92,1035257.0,7.83,10.99,118615.0,2305.0,11.84,8372.0,11.86,23.33,1.55,210.71,311.06
sz000786,24.38,23.0,24.5,23.0,429489.0,7.78,22.62,101771.0,364.0,24.36,386.0,24.38,281.46,2.97,411.9,411.9
sh600928,5.71,5.29,5.78,5.28,693570.0,7.74,5.3,38507.0,1903.0,5.69,1913.0,5.71,9.24,1.07,65.99,253.78
sz002600,11.16,10.32,11.18,10.25,2795759.0,7.72,10.36,303800.0,1249.0,11.14,19644.0,11.16,56.09,6.53,206.79,761.21
sz002489,4.34,3.99,4.43,3.99,1506387.0,7.69,4.03,64370.0,2343.0,4.32,4334.0,4.34,16.67,2.56,81.66,94.43
sh601555,9.03,8.48,9.14,8.43,1482684.0,7.5,8.4,130300.0,3323.0,9.02,1533.0,9.04,44.06,1.32,350.41,350.41
sz300149,20.22,19.9,20.69,19.25,204383.0,7.5,18.81,41192.0,695.0,20.19,11.0,20.22,101.85,4.43,81.6,101.05
sz000627,5.6,5.25,5.64,5.22,632929.0,7.49,5.21,34911.0,2348.0,5.59,1877.0,5.61,15.11,1.34,240.98,276.68
sz300593,17.15,15.94,17.27,15.82,86492.0,7.46,15.96,14462.0,403.0,17.14,108.0,17.16,50.0,4.29,20.21,28.4
sz300803,61.34,56.79,62.25,56.42,124613.0,7.44,57.09,74064.0,831.0,61.32,235.0,61.34,128.11,23.44,34.9,248.43
sh600958,10.4,9.76,10.44,9.7,1060980.0,7.44,9.68,107585.0,348.0,10.38,609.0,10.4,36.76,1.35,590.45,727.34
sz000568,107.61,101.48,110.15,101.0,426302.0,7.36,100.23,453184.0,118.0,107.6,1.0,107.62,32.6,7.48,1571.22,1576.22
sz000540,3.5,3.2,3.58,3.19,1910881.0,7.36,3.26,64801.0,4397.0,3.49,19203.0,3.51,66.93,1.37,244.07,245.18
sz002128,8.49,7.92,8.49,7.92,392290.0,7.33,7.91,32405.0,825.0,8.47,3370.0,8.49,6.12,0.99,138.76,163.14
sz000686,9.24,8.61,9.35,8.59,970704.0,7.32,8.61,87048.0,2100.0,9.22,2607.0,9.24,27.98,1.38,216.26,216.26
sh603030,7.65,7.13,7.83,7.03,201787.0,7.29,7.13,15192.0,125.0,7.63,338.0,7.65,22.71,1.91,40.99,41.17
sz002497,9.68,9.02,9.83,8.97,607413.0,7.2,9.03,58071.0,1485.0,9.67,1170.0,9.69,199.1,3.48,81.85,92.67
sz000736,7.9,7.7,8.11,7.7,378407.0,7.19,7.37,30131.0,610.0,7.89,212.0,7.91,12.76,2.01,54.94,54.94
sz000155,5.38,5.08,5.52,5.07,666089.0,7.17,5.02,35384.0,1106.0,5.36,338.0,5.38,35.92,1.87,68.33,68.33
sz002106,14.1,13.1,14.25,13.03,455298.0,7.14,13.16,62815.0,297.0,14.09,1321.0,14.11,29.2,2.41,99.24,99.52
sh600837,13.82,12.89,13.99,12.82,2492548.0,7.13,12.9,335674.0,1172.0,13.81,4941.0,13.83,19.78,1.24,1118.33,1589.53
sz000961,10.23,9.58,10.49,9.58,840371.0,7.12,9.55,85636.0,92.0,10.22,192.0,10.24,8.95,1.74,383.83,385.05
sh600621,20.67,19.28,21.0,19.2,779842.0,7.1,19.3,156471.0,309.0,20.65,732.0,20.67,230.91,3.48,219.29,219.29
sh600369,4.99,4.64,5.03,4.63,1068137.0,7.08,4.66,51840.0,3911.0,4.98,11660.0,5.0,33.87,1.46,281.69,281.69
sh601865,20.47,19.35,21.0,19.35,227611.0,7.06,19.12,45737.0,574.0,20.45,243.0,20.47,48.49,8.45,69.8,399.17
sz300613,123.26,114.32,124.0,114.32,33985.0,7.04,115.15,40566.0,3.0,123.25,1.0,123.28,71.28,8.43,92.95,98.61
sz000728,9.17,8.51,9.24,8.5,875392.0,7.0,8.57,78307.0,2117.0,9.15,2995.0,9.17,39.8,1.24,270.16,308.61
sz002518,13.34,12.47,13.49,12.39,195138.0,6.98,12.47,25635.0,21.0,13.33,824.0,13.35,26.12,3.1,74.4,77.7
sh601236,20.71,19.15,21.18,18.95,752294.0,6.97,19.36,150902.0,1161.0,20.69,388.0,20.71,67.4,5.57,75.38,752.48
sh600639,16.89,15.85,16.99,15.8,100512.0,6.97,15.79,16702.0,82.0,16.87,159.0,16.89,14.57,1.86,143.6,189.58
sh603093,23.0,21.64,23.35,21.48,132757.0,6.93,21.51,29898.0,723.0,22.98,654.0,23.0,161.4,5.47,16.1,133.4
sz002939,13.32,12.46,13.52,12.42,930268.0,6.9,12.46,120838.0,3273.0,13.31,2861.0,13.33,38.65,2.39,221.67,413.37
sz300273,7.91,7.42,7.96,7.36,430628.0,6.89,7.4,33263.0,2169.0,7.9,1830.0,7.92,-142.03,2.51,47.64,62.85
sh603650,24.56,22.97,24.71,22.93,97130.0,6.88,22.98,23394.0,1272.0,24.55,34.0,24.58,49.37,6.77,32.28,143.92
sz000830,8.1,7.58,8.15,7.57,656707.0,6.86,7.58,51948.0,518.0,8.08,1249.0,8.1,8.82,1.13,118.59,118.65
sh600657,4.84,4.69,4.97,4.63,662647.0,6.84,4.53,31730.0,2090.0,4.83,590.0,4.85,4.93,0.63,73.77,138.03
sh601628,30.04,28.01,30.2,27.92,483347.0,6.79,28.13,141286.0,34.0,30.03,272.0,30.05,17.21,2.09,6255.39,8490.72
sh600787,4.72,4.42,4.82,4.4,489259.0,6.79,4.42,22711.0,3354.0,4.7,1653.0,4.72,36.09,0.93,103.83,103.83
sz002739,16.68,15.7,16.85,15.64,422937.0,6.79,15.62,69175.0,200.0,16.67,2166.0,16.69,-6.05,2.69,325.53,346.68
sh603767,8.37,7.8,8.62,7.52,256394.0,6.76,7.84,20331.0,145.0,8.35,9.0,8.37,40.67,1.85,25.0,25.62
sz002146,9.18,8.56,9.19,8.53,956041.0,6.74,8.6,85676.0,4003.0,9.16,6898.0,9.18,4.33,0.96,357.43,399.16
sz002670,9.85,9.21,10.05,9.17,407722.0,6.72,9.23,39211.0,143.0,9.83,405.0,9.85,-40.56,1.66,159.86,190.61
sz300030,10.03,9.34,10.29,9.29,311268.0,6.7,9.4,30908.0,367.0,10.02,935.0,10.04,95.33,3.66,25.51,30.97
sz300763,69.6,65.18,70.0,64.61,36440.0,6.7,65.23,24692.0,16.0,69.0,17.0,69.6,53.94,10.05,38.32,96.2
sh600057,5.9,5.52,6.0,5.5,618833.0,6.69,5.53,35751.0,535.0,5.88,3146.0,5.9,11.49,1.24,127.29,127.29
sh600496,3.67,3.49,3.77,3.47,693912.0,6.69,3.44,25135.0,469.0,3.65,3298.0,3.67,15.64,1.24,55.43,66.44
sh601901,7.67,7.19,7.8,7.16,1201718.0,6.68,7.19,89715.0,5187.0,7.66,3949.0,7.68,79.05,1.63,631.4,631.4
sz002673,8.81,8.25,8.88,8.22,991851.0,6.66,8.26,85283.0,1593.0,8.79,1251.0,8.81,109.48,1.74,308.51,308.51
sh600783,16.21,15.25,16.66,15.22,254357.0,6.64,15.2,40582.0,521.0,16.19,200.0,16.21,87.11,3.33,120.66,120.66
sh600095,10.92,10.17,11.07,10.12,558480.0,6.64,10.24,59504.0,901.0,10.91,630.0,10.93,3075.38,2.46,39.45,281.24
sh601198,11.89,11.14,11.99,11.08,611498.0,6.64,11.15,70925.0,715.0,11.87,2276.0,11.89,33.62,1.59,327.92,327.92
sz002028,21.85,20.89,21.98,20.54,519410.0,6.59,20.5,111436.0,391.0,21.84,839.0,21.86,26.55,3.29,128.31,166.11
sh603318,8.91,8.45,9.15,8.45,371535.0,6.58,8.36,32859.0,285.0,8.89,1986.0,8.91,-34.41,4.0,35.83,35.83
sz002601,19.58,18.35,19.96,18.29,522659.0,6.53,18.38,100880.0,814.0,19.56,307.0,19.58,13.85,3.06,281.99,397.87
sz002918,32.5,30.51,33.56,30.25,123087.0,6.52,30.51,40296.0,22.0,32.45,98.0,32.5,31.49,4.41,45.23,131.96
sz002641,7.38,7.05,7.39,6.92,205265.0,6.49,6.93,14838.0,923.0,7.37,1017.0,7.39,16.8,2.54,67.18,82.89
sh601688,20.53,19.18,20.6,19.16,2017463.0,6.48,19.28,405701.0,2300.0,20.51,1705.0,20.53,20.45,1.49,1341.11,1863.44
sh601108,11.5,10.75,11.62,10.7,2168451.0,6.48,10.8,242413.0,2148.0,11.48,3869.0,11.5,24.63,1.96,276.77,412.74
sz002452,7.07,6.62,7.23,6.57,222063.0,6.48,6.64,15406.0,435.0,7.06,789.0,7.08,22.69,3.07,28.98,37.43
sh600695,8.26,7.69,8.33,7.59,520990.0,6.44,7.76,42103.0,1710.0,8.24,2164.0,8.26,-130.04,8.49,30.27,58.74
sz000783,7.32,6.88,7.35,6.83,1232338.0,6.4,6.88,88128.0,985.0,7.3,1997.0,7.32,30.5,1.52,404.76,404.76
sz002797,7.53,7.08,7.65,7.05,3250992.0,6.36,7.08,238976.0,6769.0,7.51,8409.0,7.53,57.07,2.87,263.73,263.73
sz300251,12.1,11.38,12.13,11.32,351546.0,6.33,11.38,41808.0,13.0,12.07,4.0,12.1,40.09,4.04,336.84,354.97
sh600517,7.08,6.66,7.14,6.63,287209.0,6.31,6.66,19896.0,1930.0,7.06,267.0,7.08,-1280.86,2.47,96.02,404.87
sz300396,27.92,26.5,28.88,25.88,115045.0,6.24,26.28,31950.0,2.0,27.91,31.0,28.0,34.75,5.41,69.8,77.07
sz000776,15.52,14.57,15.66,14.52,1540141.0,6.23,14.61,233340.0,3071.0,15.5,7393.0,15.52,17.68,1.27,918.67,1182.79
sz000541,5.8,5.4,5.83,5.37,535115.0,6.23,5.46,30073.0,4157.0,5.78,289.0,5.8,32.88,1.71,62.21,81.16
sh601001,4.27,4.01,4.28,3.98,460796.0,6.22,4.02,19219.0,3038.0,4.26,3768.0,4.28,7.5,1.05,71.47,71.47
sz002945,14.77,13.91,14.99,13.85,533457.0,6.18,13.91,77250.0,3943.0,14.76,2712.0,14.78,77.36,7.21,111.48,398.79
sz002835,11.71,11.04,12.01,11.0,79478.0,6.17,11.03,9188.0,55.0,11.69,333.0,11.71,55.79,3.74,13.73,25.73
sh601339,3.62,3.41,3.64,3.41,89384.0,6.16,3.41,3143.0,419.0,3.61,3043.0,3.63,22.05,0.68,54.3,54.3
sh603187,38.85,36.42,39.84,36.38,53505.0,6.15,36.6,20658.0,777.0,38.84,12.0,38.86,28.23,4.25,45.95,61.57
sh600198,16.93,15.55,17.36,15.48,1030513.0,6.14,15.95,170171.0,2910.0,16.92,3102.0,16.94,-17.63,-267.46,149.06,149.34
sz002047,5.53,5.25,5.65,5.22,553258.0,6.14,5.21,30227.0,3219.0,5.52,3161.0,5.54,52.55,1.81,69.85,74.17
sh603960,31.12,29.65,31.81,29.46,85449.0,6.14,29.32,26242.0,22.0,31.11,31.0,31.13,74.8,10.96,76.58,78.43
