,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600026,5.84,5.91,6.07,5.79,203697.0,-2.18,5.97,12009.0,355.0,5.82,93.0,5.84,3184.38,0.83,167.31,278.14
sh600027,4.52,4.73,4.82,4.49,2006700.0,-3.42,4.68,93484.0,2867.0,4.51,8263.0,4.53,22.45,1.0,368.19,446.12
sh600028,4.2,4.3,4.31,4.17,2702235.0,-3.45,4.35,113754.0,10345.0,4.18,1867.0,4.2,5.35,0.68,4013.43,5084.99
sh600029,6.28,6.16,6.41,6.14,540761.0,1.95,6.16,34098.0,2431.0,6.27,3.0,6.29,-14.47,1.42,641.81,1064.36
sh600030,24.75,24.61,25.06,24.58,648388.0,0.32,24.67,161047.0,535.0,24.74,57.0,24.76,17.6,1.71,2429.13,3199.38
sh600031,22.86,24.01,24.03,22.85,1867442.0,-5.3,24.14,431416.0,15314.0,22.84,5099.0,22.86,11.48,3.14,1941.32,1941.32
sh600032,15.89,16.4,16.86,15.85,428107.0,-4.56,16.65,69490.0,1099.0,15.87,464.0,15.89,98.78,4.42,33.05,330.51
sh600033,2.63,2.65,2.65,2.61,73083.0,-1.13,2.66,1922.0,2783.0,2.61,458.0,2.63,7.78,0.72,72.18,72.18
sh600035,2.95,2.96,3.0,2.93,90834.0,-1.01,2.98,2690.0,1938.0,2.94,6.0,2.96,6.52,0.71,47.5,47.5
sh600036,54.22,54.3,55.0,53.85,346232.0,-0.55,54.52,188301.0,15.0,54.2,121.0,54.22,11.96,1.94,11185.01,13674.2
sh600037,7.33,7.43,7.48,7.28,80316.0,-1.48,7.44,5887.0,568.0,7.31,214.0,7.33,73.24,0.81,102.02,102.02
sh600038,59.22,58.78,60.82,58.3,76848.0,-0.67,59.62,45861.0,12.0,59.21,43.0,59.23,41.48,3.86,349.09,349.09
sh600039,11.14,11.76,11.86,10.91,1716937.0,-4.38,11.65,194861.0,1998.0,11.13,133.0,11.15,11.68,2.2,402.21,531.98
sh600048,12.93,13.19,13.19,12.63,701615.0,-0.61,13.01,90491.0,2013.0,12.92,986.0,12.94,5.31,0.96,1547.73,1547.73
sh600050,4.05,4.03,4.05,4.01,728765.0,0.25,4.04,29395.0,21636.0,4.03,32259.0,4.05,19.57,0.84,1245.6,1255.15
sh600051,6.15,6.16,6.2,6.09,13574.0,-0.81,6.2,834.0,23.0,6.14,7.0,6.17,15.9,0.64,19.12,19.12
sh600052,3.98,4.06,4.09,3.96,62377.0,-2.69,4.09,2500.0,710.0,3.97,147.0,3.99,172.36,1.0,33.6,33.6
sh600053,13.59,14.05,14.13,13.5,23207.0,-3.96,14.15,3192.0,7.0,13.57,107.0,13.59,71.02,2.16,58.92,58.92
sh600054,8.72,9.03,9.07,8.68,38496.0,-3.86,9.07,3387.0,68.0,8.71,50.0,8.73,83.08,1.48,44.76,63.6
sh600055,17.26,17.54,17.94,17.25,71055.0,0.58,17.16,12503.0,314.0,17.25,175.0,17.27,48.38,4.0,93.34,93.34
sh600056,10.97,10.89,10.99,10.79,38936.0,0.64,10.9,4242.0,404.0,10.95,3.0,10.97,9.82,1.14,117.17,117.21
sh600057,7.44,7.59,7.74,7.4,275404.0,-2.36,7.62,20827.0,218.0,7.43,451.0,7.45,7.93,1.35,159.03,160.51
sh600058,8.42,8.75,8.83,8.3,133429.0,-3.55,8.73,11319.0,269.0,8.4,168.0,8.42,24.16,1.99,90.25,90.25
sh600059,10.61,10.65,10.92,10.58,121470.0,-0.38,10.65,13005.0,58.0,10.59,1525.0,10.61,50.33,1.83,96.71,96.71
sh600060,11.82,12.22,12.31,11.77,187947.0,-3.75,12.28,22529.0,627.0,11.81,28.0,11.85,12.7,1.01,152.37,154.66
sh600061,8.17,8.25,8.31,8.09,330911.0,-1.57,8.3,27109.0,100.0,8.15,3490.0,8.17,11.59,1.16,524.95,524.95
sh600062,11.35,11.3,11.47,11.25,36274.0,0.09,11.34,4111.0,51.0,11.34,89.0,11.36,11.33,1.24,118.41,118.41
sh600063,7.26,7.98,8.09,7.26,2301509.0,-9.02,7.98,174080.0,2354.0,7.24,288.0,7.26,14.44,2.3,139.82,139.82
sh600064,8.7,8.65,8.7,8.6,35391.0,0.46,8.66,3062.0,5.0,8.68,536.0,8.7,5.31,0.76,107.53,107.53
sh600066,11.47,11.72,11.75,11.31,152961.0,-2.47,11.76,17557.0,4.0,11.45,87.0,11.47,41.79,1.78,253.94,259.56
sh600067,3.88,3.99,4.02,3.87,118793.0,-2.02,3.96,4652.0,1199.0,3.87,210.0,3.89,11.51,0.72,57.89,57.89
sh600068,9.93,0.0,0.0,0.0,0.0,0.0,9.93,0.0,0.0,0.0,0.0,0.0,9.73,1.33,457.25,457.25
sh600070,6.47,6.72,6.75,6.43,34643.0,-3.72,6.72,2272.0,53.0,6.45,847.0,6.47,-4.74,1.44,32.78,33.77
sh600071,41.13,42.5,43.99,41.0,135827.0,-3.04,42.42,57873.0,39.0,41.11,919.0,41.13,491.69,22.27,97.67,115.81
sh600072,12.45,12.93,13.07,12.42,143185.0,-4.38,13.02,18171.0,337.0,12.44,1829.0,12.46,42.59,2.35,91.66,91.66
sh600073,7.56,7.9,7.9,7.44,141117.0,-4.42,7.91,10730.0,384.0,7.54,21.0,7.56,19.4,1.59,70.89,70.89
sh600075,8.06,8.51,8.6,7.94,756346.0,-5.62,8.54,61684.0,2628.0,8.05,981.0,8.07,8.03,1.49,101.48,136.83
sh600076,3.51,3.53,3.56,3.44,91197.0,-0.57,3.53,3189.0,1102.0,3.5,634.0,3.52,-112.04,0.97,36.3,47.19
sh600077,2.22,2.24,2.25,2.2,26427.0,-0.45,2.23,586.0,766.0,2.2,864.0,2.22,9.05,0.62,29.75,29.75
sh600078,6.03,6.13,6.45,5.94,234184.0,-1.95,6.15,14421.0,346.0,6.02,303.0,6.04,-1.79,-8.18,39.95,39.95
sh600079,20.25,20.37,20.37,19.86,106711.0,-0.78,20.41,21524.0,5.0,20.22,121.0,20.25,23.31,2.65,269.61,330.7
sh600080,6.73,6.68,6.92,6.68,28871.0,-1.46,6.83,1957.0,55.0,6.72,500.0,6.74,96.78,1.47,25.12,25.12
sh600081,11.56,12.06,12.06,11.56,24910.0,-4.3,12.08,2926.0,140.0,11.55,15.0,11.59,37.32,1.84,36.25,54.38
sh600082,2.67,2.67,2.7,2.66,26277.0,-0.37,2.68,703.0,236.0,2.66,374.0,2.68,106.41,1.01,16.94,17.25
sh600083,5.53,5.53,5.59,5.45,5939.0,-1.07,5.59,329.0,5.0,5.52,10.0,5.55,55.95,226.64,12.61,12.72
sh600084,3.76,3.6,3.8,3.6,76442.0,3.87,3.62,2846.0,258.0,3.74,210.0,3.76,-366.73,1.97,42.25,42.25
sh600085,31.56,31.56,32.2,31.4,76703.0,-1.07,31.9,24283.0,365.0,31.55,121.0,31.57,36.83,4.3,432.84,432.84
sh600088,9.39,9.3,9.42,9.27,15306.0,0.43,9.35,1432.0,113.0,9.38,24.0,9.4,-67.6,3.41,37.34,37.34
sh600089,25.8,26.79,26.88,25.5,1570413.0,-3.66,26.78,409073.0,210.0,25.78,1856.0,25.8,20.9,2.72,976.81,976.81
sh600090,1.18,1.18,1.18,1.18,18591.0,-4.84,1.24,219.0,0.0,0.0,1112503.0,1.18,-0.71,0.44,16.99,16.99
sh600091,2.58,2.62,2.67,2.58,13350.0,-1.9,2.63,350.0,562.0,2.57,100.0,2.59,-23.49,1.3,11.29,11.29
sh600093,3.01,3.1,3.13,3.01,450985.0,-5.05,3.17,13668.0,0.0,0.0,28000.0,3.01,-0.28,-0.87,33.79,33.79
sh600094,3.54,3.6,3.6,3.52,74302.0,-1.67,3.6,2633.0,15.0,3.52,1017.0,3.54,22.79,0.66,80.59,87.63
sh600095,8.52,8.46,8.76,8.4,152869.0,0.83,8.45,13171.0,226.0,8.51,404.0,8.53,69.13,1.97,81.51,243.24
sh600096,26.93,29.31,29.97,26.93,1748812.0,-9.99,29.92,490980.0,13229.0,0.0,616.0,26.94,26.52,6.21,453.33,494.81
sh600097,9.64,10.17,10.24,9.51,67765.0,-5.12,10.16,6579.0,14.0,9.6,101.0,9.64,9.54,1.16,23.23,23.23
sh600098,7.46,7.53,7.76,7.37,172708.0,-1.97,7.61,12975.0,1565.0,7.45,168.0,7.47,19.74,1.14,201.34,203.37
sh600099,6.78,6.93,7.09,6.74,19411.0,-3.14,7.0,1329.0,44.0,6.77,8.0,6.79,92.63,3.03,14.86,14.86
sh600100,5.34,5.46,5.47,5.33,118002.0,-2.02,5.45,6359.0,1126.0,5.33,370.0,5.35,-55.89,1.0,158.27,178.91
sh600101,7.39,7.51,7.68,7.33,231146.0,-2.25,7.56,17220.0,39.0,7.38,164.0,7.4,35.41,1.26,31.14,31.14
sh600103,2.43,2.46,2.49,2.38,419875.0,-1.62,2.47,10190.0,4085.0,2.41,4154.0,2.43,23.63,1.55,56.03,56.03
sh600104,19.84,20.32,20.38,19.77,473378.0,-2.65,20.38,94493.0,596.0,19.82,6.0,19.84,9.14,0.86,2318.0,2318.0
sh600105,3.74,3.74,3.79,3.66,494876.0,0.54,3.72,18476.0,2551.0,3.72,3957.0,3.74,-19.0,1.85,51.64,51.64
sh600106,2.53,2.51,2.53,2.5,65604.0,0.8,2.51,1652.0,1273.0,2.51,2137.0,2.53,13.63,0.7,33.62,33.62
sh600107,5.24,5.22,5.32,5.18,22800.0,0.19,5.23,1199.0,61.0,5.22,132.0,5.24,10.6,2.56,18.86,18.86
sh600108,3.0,3.11,3.12,2.98,419447.0,-4.15,3.13,12662.0,2354.0,2.98,1636.0,3.0,-7.08,1.45,58.41,58.41
sh600109,10.68,10.75,10.82,10.67,182052.0,-0.84,10.77,19537.0,1031.0,10.66,645.0,10.68,17.21,1.4,323.0,323.0
sh600110,24.16,24.77,25.59,23.41,620076.0,-3.75,25.1,151250.0,152.0,24.14,567.0,24.16,150.33,9.34,319.68,337.58
sh600111,50.85,54.07,54.9,49.98,1949863.0,-6.28,54.26,1012650.0,1097.0,50.83,1375.0,50.85,53.51,13.77,1847.41,1847.41
sh600112,3.78,3.6,3.78,3.54,301514.0,5.0,3.6,11216.0,14167.0,3.77,0.0,0.0,-12.4,-25.18,19.25,19.25
sh600113,5.57,5.56,5.57,5.49,15967.0,0.36,5.55,883.0,13.0,5.55,251.0,5.57,79.79,1.52,22.92,22.92
sh600114,10.32,10.6,10.72,10.24,204676.0,-2.73,10.61,21332.0,655.0,10.31,79.0,10.33,51.39,2.41,63.61,63.61
sh600115,4.71,4.68,4.8,4.66,365420.0,1.07,4.66,17291.0,3443.0,4.7,45.0,4.72,-9.08,1.61,461.98,771.47
sh600116,9.42,9.73,9.79,9.37,228269.0,-3.29,9.74,21749.0,736.0,9.41,520.0,9.43,21.25,1.72,127.53,180.12
sh600117,3.72,3.89,3.91,3.68,123538.0,-4.12,3.88,4637.0,181.0,3.7,556.0,3.72,-63.57,2.86,38.88,38.88
sh600118,24.74,25.51,25.51,24.69,79586.0,-2.94,25.49,19899.0,575.0,24.73,402.0,24.75,81.7,4.92,292.55,292.55
sh600119,7.09,7.06,7.13,6.93,9836.0,0.42,7.06,692.0,38.0,7.07,178.0,7.09,-46.17,7.31,21.79,25.9
sh600120,4.03,4.07,4.09,4.02,116878.0,-0.98,4.07,4733.0,225.0,4.02,302.0,4.04,13.04,0.84,116.72,116.72
sh600121,4.95,5.15,5.15,4.85,409828.0,-5.53,5.24,20252.0,1803.0,4.94,875.0,4.96,-11.56,3.03,60.31,60.31
sh600122,1.34,1.37,1.37,1.31,134733.0,-2.19,1.37,1798.0,3363.0,1.32,1445.0,1.34,-0.83,7.59,15.52,15.52
sh600123,11.61,12.48,12.55,11.61,608010.0,-10.0,12.9,71477.0,0.0,0.0,12690.0,11.61,8.63,1.09,132.63,132.63
sh600125,4.66,4.72,4.74,4.64,60102.0,-1.27,4.72,2806.0,789.0,4.65,584.0,4.67,17.41,0.96,60.84,60.84
sh600126,4.94,5.03,5.05,4.91,190811.0,-1.79,5.03,9442.0,1539.0,4.93,273.0,4.95,8.29,0.81,166.83,166.83
sh600127,8.2,8.37,8.38,8.18,90944.0,-2.26,8.39,7487.0,1291.0,8.19,506.0,8.21,-2882.96,7.01,52.63,52.63
sh600128,6.08,6.17,6.19,6.01,17009.0,-1.3,6.16,1035.0,372.0,6.06,42.0,6.08,68.01,0.8,15.0,15.0
sh600129,15.03,14.78,15.17,14.76,44815.0,0.33,14.98,6714.0,223.0,15.02,2.0,15.04,28.1,2.4,83.7,83.7
sh600130,3.41,3.48,3.5,3.39,52164.0,-1.45,3.46,1788.0,1538.0,3.39,219.0,3.41,70.66,2.71,26.19,26.19
sh600131,15.49,14.0,15.49,14.0,307131.0,10.01,14.08,46657.0,10314.0,15.48,0.0,0.0,26.98,3.84,83.68,185.17
sh600132,136.77,138.45,138.9,133.2,38482.0,0.71,135.8,52315.0,7.0,136.71,4.0,136.79,62.72,54.81,661.93,661.93
sh600133,5.39,5.99,6.01,5.39,507972.0,-10.02,5.99,28556.0,0.0,0.0,6252.0,5.39,6.1,0.78,42.88,42.88
sh600135,6.55,6.85,6.92,6.48,75375.0,-5.76,6.95,5009.0,116.0,6.54,15.0,6.56,64.4,1.39,28.02,36.24
sh600136,6.3,5.91,6.41,5.68,246448.0,5.88,5.95,14913.0,150.0,6.28,2394.0,6.3,-5.88,1.8,30.67,36.83
sh600137,13.3,13.39,13.39,13.07,3275.0,-0.67,13.39,433.0,110.0,13.29,165.0,13.32,74.36,2.52,12.93,12.93
sh600138,9.7,9.84,9.95,9.65,97919.0,-1.32,9.83,9590.0,14.0,9.69,423.0,9.71,-168.88,1.1,70.21,70.21
sh600139,2.03,2.09,2.11,2.02,101627.0,-4.25,2.12,2087.0,1065.0,2.02,2185.0,2.04,-4.99,17.44,13.44,13.44
sh600141,50.19,51.5,53.47,49.4,886247.0,-2.13,51.28,457134.0,1525.0,50.18,631.0,50.2,20.27,4.85,489.65,557.97
sh600143,11.42,11.84,11.95,11.4,503864.0,-3.79,11.87,58494.0,3585.0,11.4,1087.0,11.42,11.64,1.96,293.91,293.91
sh600145,1.74,1.74,1.74,1.74,10945.0,-4.92,1.83,190.0,0.0,0.0,604020.0,1.74,-23.0,5.09,25.95,25.95
sh600146,1.79,1.79,1.85,1.73,266297.0,-1.65,1.82,4734.0,180.0,1.78,227.0,1.8,-2.08,2.09,8.41,8.41
sh600148,11.75,11.89,11.89,11.66,3098.0,-0.09,11.76,364.0,61.0,11.73,75.0,11.76,40.5,3.4,16.63,16.63
sh600149,4.41,4.47,4.49,4.3,22807.0,-1.34,4.47,1007.0,29.0,4.4,13.0,4.42,224.69,10.3,16.77,16.77
sh600150,21.4,21.97,22.6,21.3,821176.0,-4.08,22.31,178768.0,37.0,21.38,3809.0,21.4,226.63,2.09,522.87,957.1
sh600151,12.03,12.18,12.3,11.78,255370.0,-0.99,12.15,30743.0,198.0,12.01,24.0,12.03,65.62,3.2,172.54,172.54
sh600152,6.7,7.0,7.24,6.56,112070.0,-8.09,7.29,7540.0,95.0,6.68,715.0,6.7,-93.1,1.69,27.56,35.21
sh600153,7.97,8.0,8.04,7.95,108672.0,-0.5,8.01,8686.0,121.0,7.96,126.0,7.98,4.77,0.61,225.97,228.21
sh600155,9.16,9.1,9.19,9.09,66048.0,0.66,9.1,6044.0,666.0,9.15,446.0,9.17,20.05,1.05,159.34,159.34
sh600156,3.56,3.51,3.65,3.46,52012.0,0.28,3.55,1842.0,823.0,3.55,91.0,3.57,-54.83,2.06,14.32,14.32
sh600157,1.79,1.85,1.85,1.78,3295306.0,-3.76,1.86,59736.0,15588.0,1.78,47656.0,1.8,7.95,0.95,397.7,397.7
sh600158,11.32,11.44,11.57,11.24,149457.0,-1.31,11.47,16967.0,1129.0,11.31,117.0,11.33,732.33,4.44,76.61,108.62
sh600159,2.29,2.29,2.31,2.26,56630.0,-0.43,2.3,1293.0,572.0,2.28,1389.0,2.3,11.06,0.78,19.01,19.01
sh600160,15.76,16.5,16.54,15.25,665810.0,-5.17,16.62,105288.0,179.0,15.75,433.0,15.77,229.43,3.45,425.48,425.48
sh600161,28.68,28.99,28.99,27.88,188845.0,-0.76,28.9,53517.0,12.0,28.66,291.0,28.68,56.24,5.02,393.83,393.83
sh600162,1.8,1.81,1.82,1.78,55125.0,-0.55,1.81,991.0,279.0,1.79,2834.0,1.81,17.34,1.17,61.12,61.12
sh600163,8.6,9.18,9.2,8.23,1363198.0,-5.91,9.14,118480.0,2028.0,8.59,723.0,8.61,24.22,3.46,99.26,163.66
sh600165,10.19,11.53,12.1,10.13,578308.0,-9.5,11.26,62680.0,578.0,10.17,33.0,10.19,554.13,7.45,69.79,69.79
sh600166,3.49,3.67,3.69,3.46,1364604.0,-6.18,3.72,48472.0,2800.0,3.47,9545.0,3.49,39.37,1.43,229.47,229.47
sh600167,8.35,8.38,8.52,7.77,164402.0,-1.07,8.44,13359.0,52.0,8.33,245.0,8.35,13.48,2.56,191.06,191.06
sh600168,6.24,6.39,6.4,6.22,27475.0,-2.5,6.4,1729.0,45.0,6.23,706.0,6.25,18.78,0.81,44.28,44.28
sh600169,2.76,2.87,2.87,2.72,218100.0,-3.5,2.86,6069.0,482.0,2.75,1710.0,2.77,19.95,1.93,70.77,91.99
sh600170,3.17,3.27,3.3,3.15,1022473.0,-2.76,3.26,32790.0,3129.0,3.15,1717.0,3.17,8.11,1.01,282.27,282.27
sh600171,30.07,30.99,31.2,30.0,454576.0,-2.84,30.95,138031.0,1273.0,30.05,424.0,30.07,23.8,5.7,210.75,214.34
sh600172,9.41,10.01,10.09,9.34,725709.0,-5.14,9.92,70125.0,1087.0,9.4,1743.0,9.42,-15.4,4.19,115.2,135.71
sh600173,4.83,5.1,5.11,4.74,104644.0,-6.03,5.14,5103.0,81.0,4.8,152.0,4.84,4.85,0.97,33.83,33.83
sh600176,19.15,19.1,19.49,18.95,707497.0,0.52,19.05,135981.0,1195.0,19.13,1717.0,19.15,14.09,3.66,766.6,766.6
sh600177,6.42,6.41,6.44,6.34,84284.0,0.16,6.41,5375.0,1025.0,6.41,282.0,6.43,4.95,1.0,289.07,297.18
sh600178,6.9,7.11,7.11,6.81,46784.0,-2.68,7.09,3236.0,210.0,6.89,83.0,6.91,23.0,1.28,31.88,31.88
sh600179,3.72,3.73,3.8,3.68,51561.0,-2.11,3.8,1919.0,300.0,3.7,233.0,3.72,7.78,2.56,132.62,162.35
sh600180,5.3,5.47,5.47,5.28,31616.0,-3.11,5.47,1683.0,245.0,5.29,49.0,5.31,17.49,0.85,53.87,53.87
sh600182,13.15,12.92,13.29,12.79,11309.0,1.62,12.94,1472.0,1.0,13.07,67.0,13.15,81.19,4.44,22.36,44.71
sh600183,22.7,22.54,23.26,22.44,469915.0,1.29,22.41,107452.0,1121.0,22.69,995.0,22.71,19.3,4.17,524.36,524.36
sh600184,10.73,11.2,11.2,10.62,87045.0,-6.12,11.43,9479.0,120.0,10.71,106.0,10.73,96.94,2.25,54.59,54.59
sh600185,6.67,7.03,7.08,6.61,340800.0,-5.79,7.08,23074.0,833.0,6.66,581.0,6.68,21.41,1.55,129.71,129.71
sh600186,2.93,3.02,3.04,2.91,152426.0,-3.3,3.03,4498.0,4334.0,2.92,1853.0,2.94,73.28,3.78,40.43,52.56
sh600187,2.24,2.27,2.29,2.23,179267.0,-2.18,2.29,4041.0,1874.0,2.23,2214.0,2.25,538.77,1.07,37.05,37.05
sh600188,23.09,24.65,24.85,23.09,602775.0,-9.98,25.65,141283.0,0.0,0.0,315.0,23.09,14.33,2.23,686.74,1125.45
sh600189,7.24,7.5,7.67,7.23,80716.0,-4.74,7.6,5972.0,898.0,7.23,271.0,7.25,55.9,3.3,49.83,51.78
sh600190,2.65,2.68,2.68,2.64,23428.0,-1.12,2.68,622.0,220.0,2.64,450.0,2.66,29.32,0.81,47.16,53.06
sh600191,3.29,3.47,3.47,3.29,84498.0,-4.91,3.46,2804.0,0.0,0.0,1301.0,3.29,-11.17,0.94,15.95,15.95
sh600192,4.09,4.22,4.22,4.06,37349.0,-3.31,4.23,1540.0,112.0,4.07,223.0,4.09,-7.32,1.02,18.07,18.07
sh600193,7.39,7.09,7.53,7.01,47392.0,4.23,7.09,3465.0,238.0,7.37,442.0,7.39,47.64,10.23,31.44,31.44
sh600195,10.45,10.47,10.56,10.16,61580.0,-0.48,10.5,6363.0,103.0,10.43,290.0,10.45,27.56,2.27,106.13,106.13
sh600196,49.72,49.63,50.25,49.31,180056.0,-0.02,49.73,89607.0,708.0,49.7,41.0,49.72,26.83,3.27,999.85,1274.27
sh600197,24.5,24.3,25.22,24.3,112301.0,-1.21,24.8,27861.0,561.0,24.49,151.0,24.51,28.48,3.21,115.63,115.63
sh600198,7.73,7.95,8.0,7.67,64901.0,-3.5,8.01,5060.0,805.0,7.72,224.0,7.74,-5.26,-4.91,68.06,68.19
sh600199,17.61,17.93,18.5,17.52,390187.0,-2.44,18.05,69989.0,511.0,17.6,52.0,17.62,444.67,4.14,106.8,115.84
sh600200,6.71,6.71,6.79,6.64,64535.0,-1.76,6.83,4327.0,253.0,6.7,125.0,6.72,-11.43,2.49,47.8,47.8
sh600201,14.49,14.52,14.75,14.39,108668.0,-1.23,14.67,15773.0,56.0,14.46,87.0,14.49,33.88,3.19,162.28,163.19
sh600202,5.04,4.54,5.04,4.53,208863.0,10.04,4.58,10248.0,83457.0,5.03,0.0,0.0,21.43,2.5,19.32,19.32
sh600203,9.06,9.22,9.24,9.01,36751.0,-1.84,9.23,3339.0,164.0,9.04,96.0,9.06,-263.04,2.05,41.35,41.35
sh600206,12.67,13.5,13.5,12.55,331723.0,-9.11,13.94,42630.0,203.0,12.65,789.0,12.67,46.07,3.17,106.94,107.26
sh600207,6.58,6.78,6.82,6.57,41792.0,-2.81,6.77,2779.0,401.0,6.56,245.0,6.58,22.13,3.01,56.78,56.78
sh600208,2.87,2.87,2.9,2.85,509644.0,-0.35,2.88,14596.0,278.0,2.85,39244.0,2.87,8.62,0.63,246.77,246.8
sh600209,4.59,4.64,4.66,4.5,23996.0,-1.29,4.65,1097.0,46.0,4.57,259.0,4.59,-23.76,5.35,20.15,20.15
sh600210,9.72,9.84,10.26,9.59,490954.0,-0.61,9.78,48969.0,1538.0,9.7,400.0,9.72,22.8,2.8,147.43,147.43
sh600211,48.1,48.0,48.47,48.0,15783.0,0.31,47.95,7606.0,44.0,48.09,16.0,48.13,23.29,4.17,119.26,119.26
sh600212,3.11,3.11,3.18,3.09,61290.0,-0.64,3.13,1922.0,426.0,3.1,782.0,3.12,97.36,6.21,15.91,15.91
sh600213,6.65,6.88,6.91,6.65,25289.0,-3.34,6.88,1702.0,334.0,6.64,109.0,6.66,-9.29,-71.89,14.63,14.63
sh600215,7.17,7.43,7.43,7.15,18751.0,-3.24,7.41,1358.0,350.0,7.15,75.0,7.17,31.97,2.4,33.34,33.34
sh600216,15.8,15.76,15.93,15.57,122699.0,-0.57,15.89,19297.0,374.0,15.78,1165.0,15.8,17.99,1.8,152.49,152.49
sh600217,5.04,5.0,5.17,4.98,115654.0,-0.2,5.05,5871.0,582.0,5.03,70.0,5.05,21.42,2.96,69.99,69.99
sh600218,13.11,13.95,14.17,12.99,361032.0,-6.89,14.08,48415.0,583.0,13.09,130.0,13.11,30.51,1.9,48.34,57.11
sh600219,4.39,4.56,4.65,4.37,1842571.0,-4.36,4.59,82475.0,5532.0,4.37,14765.0,4.39,16.63,1.24,524.63,524.63
sh600220,2.17,2.19,2.21,2.14,88191.0,-0.46,2.18,1907.0,1621.0,2.15,375.0,2.17,71.33,1.96,38.7,38.7
sh600221,2.13,2.13,2.18,2.11,925293.0,0.0,2.13,19802.0,15059.0,2.11,10090.0,2.13,-0.67,-1.08,350.09,357.97
sh600222,7.93,8.03,8.1,7.84,83288.0,-1.98,8.09,6624.0,35.0,7.92,17.0,7.94,153.37,2.69,45.51,45.51
sh600223,12.91,12.84,13.35,12.71,240878.0,1.89,12.67,31490.0,176.0,12.9,53.0,12.92,17.87,3.8,130.28,130.28
sh600225,2.59,2.69,2.69,2.57,46748.0,-3.72,2.69,1218.0,462.0,2.58,16.0,2.6,-0.62,-0.61,24.16,24.23
sh600226,2.27,2.34,2.36,2.26,137012.0,-2.99,2.34,3151.0,2310.0,2.26,1332.0,2.28,-7.75,2.71,71.03,71.03
sh600227,3.1,3.22,3.22,3.08,152042.0,-3.13,3.2,4752.0,2962.0,3.08,245.0,3.1,39.6,1.57,39.62,52.49
sh600228,6.17,6.27,6.32,6.06,20554.0,-2.53,6.33,1265.0,67.0,6.16,83.0,6.18,-94.73,14.99,14.89,50.8
sh600229,6.06,5.92,6.08,5.82,31922.0,2.36,5.92,1911.0,46.0,6.05,383.0,6.07,19.29,1.49,42.55,42.55
