,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sz300026,5.65,5.01,5.65,5.0,1582952.0,9.92,5.14,86092.0,557634.0,5.64,0.0,0.0,64.37,2.46,137.5,169.82
sz000597,10.04,9.92,10.62,9.81,965983.0,-2.24,10.27,99222.0,7092.0,10.03,57.0,10.05,42.63,2.44,82.05,91.15
sh600215,11.26,11.19,11.26,10.76,191230.0,9.96,10.24,21353.0,83964.0,11.25,0.0,0.0,58.61,2.05,52.36,52.36
sh600613,9.53,9.25,10.18,9.08,445151.0,0.63,9.47,42956.0,1279.0,9.51,363.0,9.53,41.1,1.94,45.68,50.9
sz000999,37.8,37.27,39.45,36.41,368934.0,0.21,37.72,140175.0,371.0,37.78,2887.0,37.8,16.17,2.98,369.83,370.02
sh603309,17.8,18.0,18.77,17.66,152689.0,-2.09,18.18,27830.0,75.0,17.78,1150.0,17.8,27.93,3.52,35.6,35.6
sz300551,24.8,24.36,24.86,23.8,55066.0,1.31,24.48,13422.0,184.0,24.79,51.0,24.81,80.19,5.08,19.24,27.93
sz000698,4.99,4.54,4.99,4.42,645512.0,9.91,4.54,31012.0,23536.0,4.98,0.0,0.0,-36.4,0.94,39.21,40.89
sh600624,10.46,10.6,11.07,10.31,993459.0,-3.42,10.83,106796.0,21181.0,10.44,309.0,10.46,137.24,6.1,71.62,71.62
sh603920,27.28,25.1,27.7,24.5,332495.0,1.04,27.0,86047.0,896.0,27.27,49.0,27.29,40.08,4.55,35.77,111.76
sh603716,20.78,20.8,22.95,20.3,183734.0,-1.66,21.13,39911.0,1921.0,20.77,59.0,20.79,38.1,2.69,39.74,42.63
sh600961,7.61,7.09,7.72,7.01,53242.0,1.47,7.5,3905.0,8.0,7.54,51.0,7.61,-71.84,-2.78,40.14,40.14
sz300116,1.66,1.65,1.69,1.61,727423.0,0.0,1.66,11911.0,18233.0,1.64,1018.0,1.66,-1.12,-1.67,32.69,40.38
sz300455,13.98,12.9,13.98,12.9,246792.0,9.99,12.71,33833.0,13859.0,13.97,0.0,0.0,131.11,4.59,69.96,100.34
sh603655,19.94,19.99,20.15,19.37,39438.0,-1.38,20.22,7793.0,73.0,19.93,3.0,19.95,103.73,4.37,6.78,21.14
sz000752,4.08,4.12,4.15,3.95,24625.0,-0.49,4.1,989.0,50.0,4.05,67.0,4.08,-2.31,3.37,10.76,10.76
sz000571,2.32,2.35,2.39,2.28,44586.0,0.0,2.32,1040.0,40.0,2.29,154.0,2.32,-1.99,1.56,18.7,18.89
sh601360,22.91,22.23,23.3,22.18,183590.0,3.38,22.16,41725.0,899.0,22.9,46.0,22.92,25.01,5.56,90.99,1549.65
sz002624,54.0,49.9,54.57,49.3,305339.0,8.0,50.0,160632.0,39.0,53.98,1498.0,54.0,37.44,7.32,626.37,698.06
sz300358,7.92,7.62,8.31,7.51,225605.0,2.19,7.75,17890.0,1068.0,7.9,509.0,7.92,-2492.16,1.57,34.98,37.06
sz002837,28.4,25.32,29.18,25.32,269620.0,6.93,26.56,73972.0,463.0,28.38,272.0,28.4,49.04,5.15,43.31,61.01
sh600052,4.47,4.42,4.49,4.35,231513.0,0.9,4.43,10221.0,3182.0,4.45,1314.0,4.47,3.21,1.09,38.97,38.97
sz002367,7.37,7.26,7.41,7.15,248357.0,0.68,7.32,18085.0,458.0,7.36,919.0,7.38,37.95,2.01,38.64,58.79
sz300413,48.9,44.8,49.62,43.77,209419.0,8.4,45.11,99668.0,153.0,48.88,2902.0,48.9,84.73,10.12,407.84,870.6
sz300045,9.79,9.79,9.79,9.79,74043.0,10.0,8.9,7249.0,47664.0,9.78,0.0,0.0,54.23,3.18,40.45,60.21
sh603333,7.19,7.13,7.32,7.01,265625.0,-3.23,7.43,19011.0,4440.0,7.18,1194.0,7.2,37.0,2.5,36.92,37.38
sz002170,3.52,3.46,3.59,3.46,321704.0,3.53,3.4,11355.0,1614.0,3.5,3224.0,3.52,222.92,1.65,24.4,31.22
sh600618,10.67,9.5,10.67,9.35,454632.0,10.0,9.7,46614.0,4865.0,10.66,0.0,0.0,12.21,2.75,80.01,123.39
sz002107,12.49,12.45,12.99,12.35,212452.0,-2.19,12.77,26969.0,1988.0,12.47,172.0,12.49,87.58,7.18,43.62,45.06
sh600284,6.16,6.15,6.18,6.05,161443.0,0.49,6.13,9898.0,1944.0,6.14,710.0,6.16,12.26,1.0,59.77,59.77
sz000766,7.3,7.19,7.75,7.09,534012.0,0.14,7.29,39509.0,2421.0,7.29,1792.0,7.31,22.78,1.45,51.61,70.55
sh603718,16.74,15.91,16.9,15.72,131664.0,3.98,16.1,21398.0,665.0,16.73,828.0,16.75,-6032.63,10.05,107.81,107.81
sh603238,29.23,26.57,29.23,26.57,104465.0,10.01,26.57,29604.0,3278.0,29.22,0.0,0.0,43.19,4.02,8.77,35.08
sh600135,8.7,8.24,9.05,8.1,327841.0,4.69,8.31,28172.0,902.0,8.69,529.0,8.71,163.8,1.6,32.45,48.14
sh600488,5.98,5.5,6.2,5.4,711955.0,5.28,5.68,42037.0,1381.0,5.96,3318.0,5.98,40.95,2.35,58.4,65.29
sz300622,17.73,16.75,18.3,16.48,32895.0,5.85,16.75,5656.0,4.0,17.72,10.0,17.74,38.39,4.21,9.61,21.65
sh601698,15.7,14.99,15.7,14.51,699642.0,10.02,14.27,106862.0,48704.0,15.69,0.0,0.0,132.41,5.61,62.8,628.0
sz002336,5.1,5.15,5.15,5.07,16005.0,0.0,5.1,816.0,30.0,5.08,182.0,5.1,-4.71,1.72,19.03,22.44
sz002756,21.36,20.7,21.74,20.33,103973.0,-1.52,21.69,22037.0,607.0,21.35,12.0,21.37,18.38,2.25,39.43,76.9
sz300303,6.19,5.98,6.22,5.83,1063636.0,2.65,6.03,64732.0,4302.0,6.17,6471.0,6.19,28.52,3.72,70.73,79.11
sz002349,6.86,6.22,6.86,6.06,591609.0,9.94,6.24,39377.0,8900.0,6.85,0.0,0.0,-36.89,2.82,56.34,57.33
sz300171,9.66,9.41,9.98,9.11,350480.0,3.87,9.3,34042.0,271.0,9.65,144.0,9.67,92.88,1.98,32.23,60.7
sz300460,23.23,20.76,23.23,20.32,110713.0,9.99,21.12,23885.0,7713.0,23.22,0.0,0.0,-132.31,5.93,39.09,39.09
sz002119,14.07,13.32,14.13,13.03,386699.0,4.92,13.41,52546.0,2120.0,14.06,608.0,14.08,56.35,6.01,51.71,52.8
sz300161,20.1,20.01,21.5,19.69,222612.0,2.03,19.7,45818.0,1981.0,20.09,13.0,20.11,103.46,3.16,33.75,34.73
sh600877,6.75,6.38,6.75,6.38,138947.0,4.98,6.43,9268.0,555.0,6.73,479.0,6.75,-23.86,24.11,46.39,55.5
sz002635,32.44,30.7,32.44,29.87,1101310.0,10.0,29.49,342574.0,12572.0,32.43,0.0,0.0,49.44,3.35,117.61,223.58
sh600876,13.1,12.97,13.3,12.67,87939.0,2.18,12.82,11487.0,945.0,13.09,495.0,13.11,121.42,5.68,36.56,72.36
sh603168,8.89,8.71,9.07,8.51,96759.0,2.3,8.69,8560.0,1434.0,8.87,762.0,8.89,-17.36,1.89,28.23,28.68
sz300637,13.19,13.19,13.19,13.19,11679.0,10.01,11.99,1540.0,60378.0,13.18,0.0,0.0,25.02,4.07,16.6,30.96
sz000010,3.39,3.37,3.42,3.33,35484.0,0.0,3.39,1197.0,646.0,3.37,713.0,3.39,-5.6,6.3,17.7,27.79
sh600161,36.66,34.0,36.66,33.5,374281.0,9.99,33.33,132602.0,3624.0,36.65,0.0,0.0,66.1,10.1,383.23,383.23
sz002906,12.11,11.7,12.22,11.61,73747.0,1.85,11.89,8885.0,252.0,12.1,525.0,12.12,124.25,1.67,24.49,57.29
sh603315,11.67,11.77,11.85,11.5,21693.0,0.17,11.65,2535.0,92.0,11.66,1626.0,11.68,70.84,2.79,25.67,35.83
sh600988,6.28,6.07,6.46,6.0,1763612.0,1.62,6.18,110195.0,4317.0,6.27,3415.0,6.29,-127.43,2.81,89.58,104.49
sz002038,15.33,15.2,15.97,14.81,586367.0,1.05,15.17,91026.0,1536.0,15.32,311.0,15.34,29.03,3.29,130.57,157.49
sh600664,5.94,5.91,5.94,5.91,373645.0,10.0,5.4,22155.0,390981.0,5.93,0.0,0.0,138.55,2.86,148.91,148.92
sz300348,23.5,22.5,23.59,22.2,305497.0,4.49,22.49,70729.0,72.0,23.49,230.0,23.51,226.23,8.37,83.99,113.23
sz300627,29.39,28.01,30.0,27.69,162758.0,4.96,28.0,47530.0,3.0,29.37,2145.0,29.39,65.35,7.77,30.3,71.68
sh600501,8.16,7.88,8.36,7.84,99179.0,3.29,7.9,8090.0,126.0,8.15,114.0,8.17,-18.21,1.76,34.38,34.38
sz002352,45.35,42.45,46.03,41.35,569022.0,7.72,42.1,253962.0,3332.0,45.34,175.0,45.36,33.99,5.04,1970.77,2002.01
sh600328,8.86,8.88,9.2,8.68,285859.0,0.57,8.81,25695.0,222.0,8.84,1456.0,8.86,23.61,1.24,38.81,74.08
sh603489,96.5,94.23,97.0,93.4,13128.0,0.94,95.6,12477.0,47.0,96.48,14.0,96.5,37.36,6.1,28.95,115.8
sz002190,23.11,22.7,23.18,22.3,48991.0,0.74,22.94,11191.0,65.0,23.1,93.0,23.12,16.81,3.43,79.77,82.9
sh600332,40.15,38.45,41.5,38.0,685514.0,3.53,38.78,274779.0,6222.0,40.14,407.0,40.16,20.65,2.7,564.47,652.76
sz300324,8.04,7.35,8.15,7.3,1098091.0,7.34,7.49,86898.0,2448.0,8.02,368.0,8.04,-185.95,2.67,92.39,140.63
sz002484,7.5,7.39,7.53,7.26,186951.0,0.81,7.44,13830.0,1267.0,7.48,1646.0,7.5,26.01,1.81,57.27,61.14
sz300035,10.36,9.35,10.55,9.25,363850.0,6.26,9.75,35755.0,185.0,10.35,261.0,10.37,36.9,3.51,42.13,66.37
sh603348,24.5,23.21,24.98,22.3,181241.0,1.96,24.03,42451.0,140.0,24.48,90.0,24.5,80.3,2.67,17.4,54.15
sz300077,7.21,6.73,7.35,6.68,435179.0,6.5,6.77,30682.0,1434.0,7.19,482.0,7.21,-2.41,3.98,39.3,40.2
sz002766,4.09,4.23,4.29,4.04,77425.0,-3.76,4.25,3175.0,1141.0,4.08,200.0,4.1,-3.26,1.48,12.07,17.25
sh600556,12.63,12.18,12.63,11.95,75540.0,4.99,12.03,9434.0,983.0,12.62,0.0,0.0,-195.57,5.37,44.05,212.24
sz000650,8.68,8.2,9.18,8.07,2237415.0,3.33,8.4,193134.0,1801.0,8.66,1604.0,8.68,19.42,2.9,102.46,107.49
sh600545,5.61,5.58,5.63,5.44,148468.0,0.54,5.58,8218.0,4078.0,5.59,626.0,5.61,16.59,2.22,63.07,106.33
sh603856,9.97,9.85,9.97,9.75,28976.0,1.32,9.84,2862.0,144.0,9.96,147.0,9.98,14.74,1.55,9.12,25.56
sz002432,7.05,6.66,7.27,6.53,585886.0,4.29,6.76,41159.0,2890.0,7.04,1370.0,7.06,-513.28,2.03,30.51,30.51
sh600751,2.61,2.59,2.63,2.52,378155.0,1.95,2.56,9761.0,462.0,2.6,6746.0,2.62,25.87,0.55,67.16,75.67
sz300434,9.45,8.9,9.7,8.81,216060.0,4.19,9.07,20282.0,495.0,9.43,673.0,9.45,25.24,1.42,21.37,37.96
sz000949,3.95,3.88,3.95,3.73,467627.0,10.03,3.59,18160.0,94006.0,3.94,0.0,0.0,39.41,1.32,49.66,49.68
sz300693,18.16,17.16,18.49,17.13,107777.0,1.79,17.84,19209.0,322.0,18.15,27.0,18.17,55.33,3.88,12.79,24.85
sz000952,11.09,11.0,11.52,10.92,233630.0,-0.89,11.19,26356.0,3479.0,11.07,172.0,11.09,19.43,2.86,27.91,27.91
sz002661,13.78,13.31,14.68,13.2,272045.0,1.32,13.6,37931.0,1767.0,13.77,58.0,13.79,29.26,2.03,44.71,45.31
sz000403,37.03,34.65,37.03,34.2,119969.0,10.01,33.66,43496.0,610.0,37.02,0.0,0.0,79.53,13.19,100.5,100.94
sh600234,8.81,8.75,8.81,8.61,4995.0,0.69,8.75,437.0,12.0,8.77,67.0,8.81,-333.76,28.31,17.84,17.84
sh600267,15.33,14.52,15.33,14.23,825848.0,9.97,13.94,123584.0,38590.0,15.32,0.0,0.0,19.59,1.99,148.02,148.02
sz002341,8.35,7.69,8.35,7.6,1759901.0,10.01,7.59,143062.0,23236.0,8.34,0.0,0.0,271.06,1.87,72.4,96.21
sz300115,19.98,18.83,20.2,18.52,562599.0,3.04,19.39,108573.0,778.0,19.97,468.0,19.99,366.72,4.13,180.9,181.79
sz002644,8.94,8.86,9.49,8.53,277045.0,1.59,8.8,25115.0,399.0,8.92,689.0,8.94,50.68,3.03,45.65,45.65
sz000410,5.74,5.87,5.88,5.66,109907.0,-1.54,5.83,6309.0,412.0,5.73,1231.0,5.75,-3.05,-3.7,96.48,96.66
sz002329,4.24,4.22,4.28,4.16,70896.0,0.95,4.2,2998.0,398.0,4.22,176.0,4.24,-6.44,1.65,21.07,35.52
sz300411,9.44,8.86,9.44,8.78,189734.0,10.02,8.58,17259.0,24698.0,9.43,0.0,0.0,-2.56,2.67,13.96,43.08
sh600421,8.93,9.18,9.2,8.84,5445.0,-0.78,9.0,488.0,28.0,8.9,95.0,8.94,-183.25,-547.85,17.47,17.47
sz300090,1.31,1.33,1.33,1.27,427137.0,2.34,1.28,5515.0,4798.0,1.29,9702.0,1.31,-0.5,-4.34,14.95,17.29
sh600400,4.98,4.62,4.98,4.61,1228701.0,9.93,4.53,59666.0,30337.0,4.97,0.0,0.0,70.99,3.04,126.16,126.16
sz300527,10.3,9.74,10.68,9.53,252264.0,5.86,9.73,25664.0,1804.0,10.29,280.0,10.31,51.43,4.32,94.12,94.12
sz002174,29.48,26.65,29.48,26.33,445594.0,10.0,26.8,127405.0,4229.0,29.47,0.0,0.0,25.39,4.94,190.11,261.92
sh600634,1.35,1.33,1.37,1.32,69390.0,-0.74,1.36,930.0,2428.0,1.34,1960.0,1.36,-0.14,-0.19,7.77,7.77
sz002684,5.07,5.1,5.15,4.92,94102.0,-2.12,5.18,4693.0,1147.0,5.06,3486.0,5.08,-0.99,-3.61,20.46,28.77
sz300533,55.62,52.9,56.18,51.8,57854.0,5.44,52.75,31419.0,188.0,55.61,72.0,55.65,40.95,3.4,33.64,56.05
sz002132,2.79,2.78,2.8,2.75,190084.0,0.0,2.79,5275.0,7277.0,2.78,8434.0,2.8,-328.11,1.28,34.94,35.06
sh600608,4.24,4.2,4.26,4.2,31835.0,0.0,4.24,1346.0,2.0,4.23,348.0,4.25,2255.88,24.28,13.5,13.94
sz002459,15.35,13.96,15.38,13.83,196000.0,9.8,13.98,28982.0,9.0,15.33,1722.0,15.35,-428.75,2.36,59.66,205.95
sz002339,5.8,5.67,5.9,5.57,86858.0,2.65,5.65,4993.0,307.0,5.78,976.0,5.8,334.75,1.73,24.86,29.68
sh603871,29.86,29.05,30.2,28.72,17082.0,2.23,29.21,5070.0,7.0,29.85,2.0,29.87,14.38,2.6,11.71,46.82
sz002383,10.38,9.65,10.38,9.57,272081.0,7.79,9.63,27628.0,363.0,10.36,1566.0,10.38,-64.53,2.02,54.24,77.35
sz300038,9.31,8.9,9.53,8.81,376492.0,4.49,8.91,34935.0,498.0,9.3,159.0,9.32,18.78,0.99,75.01,109.1
sz300682,26.37,25.13,27.16,25.12,148453.0,3.9,25.38,38872.0,2.0,26.36,131.0,26.38,25.6,4.43,45.32,179.41
sh603444,405.88,371.0,406.88,366.66,15130.0,9.59,370.36,59108.0,5.0,405.75,4.0,406.0,32.93,9.96,290.77,291.76
sz002042,6.68,6.75,6.76,6.56,32148.0,-1.18,6.76,2145.0,686.0,6.67,1131.0,6.69,23.75,1.6,101.41,101.49
sz002326,16.93,16.93,16.93,16.93,54946.0,10.01,15.39,9302.0,166734.0,16.92,0.0,0.0,41.21,4.64,112.71,148.81
sz300656,22.38,21.51,22.45,21.5,23055.0,2.66,21.8,5095.0,208.0,22.32,33.0,22.38,61.75,4.73,11.44,22.16
sz300416,40.61,36.75,41.39,36.61,65415.0,6.11,38.27,25537.0,49.0,40.59,292.0,40.61,68.3,7.09,54.65,55.06
sh601968,4.64,4.46,4.66,4.35,75332.0,4.04,4.46,3393.0,21.0,4.6,613.0,4.64,44.45,1.71,38.67,38.67
sz002365,10.22,9.39,10.33,9.27,192963.0,8.72,9.4,19307.0,382.0,10.21,218.0,10.23,31.18,1.87,24.64,30.12
