,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh603718,16.31,15.69,17.25,15.45,285303.0,4.02,15.68,47069.0,826.0,16.29,348.0,16.31,1464.2,9.89,105.04,105.04
sz000913,10.35,10.4,10.88,9.99,87858.0,3.71,9.98,9280.0,21.0,10.33,330.0,10.35,82.21,1.88,46.94,46.94
sz000505,7.36,7.36,7.36,7.04,281172.0,10.01,6.69,20678.0,133424.0,7.35,0.0,0.0,30.92,2.2,29.89,50.47
sz300542,18.4,18.14,19.49,18.0,85094.0,3.55,17.77,15927.0,139.0,18.39,1.0,18.41,72.97,4.52,10.37,28.52
sz300536,17.74,17.45,18.97,17.16,127336.0,-0.78,17.88,22999.0,40.0,17.72,24.0,17.74,56.59,5.17,10.83,29.73
sh603580,18.62,18.19,19.56,17.8,35580.0,1.64,18.32,6671.0,99.0,18.6,24.0,18.62,47.53,4.36,5.62,17.38
sh600758,7.45,8.0,8.69,7.22,2139249.0,-5.7,7.9,170994.0,1423.0,7.44,1657.0,7.46,81.74,1.76,58.53,98.49
sz300561,19.8,20.26,23.18,19.68,191082.0,-6.03,21.07,41034.0,152.0,19.79,696.0,19.81,127.48,4.85,13.39,33.68
sh600599,13.97,13.0,14.12,13.0,73600.0,8.8,12.84,9975.0,366.0,13.95,12.0,13.97,-51.86,3.34,23.19,23.19
sz002481,5.19,5.19,5.19,5.19,72211.0,9.96,4.72,3748.0,812919.0,5.18,0.0,0.0,91.95,2.46,57.46,64.53
sz002248,9.45,9.06,10.15,9.03,55924.0,0.11,9.44,5419.0,136.0,9.43,239.0,9.45,-5.2,32.71,28.03,29.06
sz002166,9.63,9.44,10.27,9.1,570636.0,2.01,9.44,55503.0,5018.0,9.61,39.0,9.63,73.47,3.42,54.43,54.43
sz300418,16.01,15.75,16.77,15.6,466134.0,-1.48,16.25,75277.0,117.0,16.0,249.0,16.02,15.54,3.11,99.82,184.43
sh600719,5.61,5.79,6.05,5.47,108383.0,-1.75,5.71,6309.0,358.0,5.6,330.0,5.63,100.91,2.83,22.7,22.7
sz002761,12.84,12.56,13.8,12.56,350774.0,1.66,12.63,46252.0,2274.0,12.83,264.0,12.85,179.32,6.37,44.3,44.53
sz000523,6.21,6.2,6.45,6.03,390390.0,-4.17,6.48,24445.0,1004.0,6.2,492.0,6.22,111.96,2.04,38.93,38.97
sh600613,7.55,7.35,7.85,7.2,246590.0,5.74,7.14,18589.0,27.0,7.54,125.0,7.56,40.46,1.57,36.19,40.32
sh600860,8.24,8.18,8.58,7.88,322420.0,5.64,7.8,26766.0,804.0,8.23,127.0,8.25,-36.65,7.83,26.53,34.77
sz002370,17.86,18.0,19.39,17.73,321910.0,-0.89,18.02,59791.0,197.0,17.84,923.0,17.86,48.13,3.73,72.87,95.82
sz300758,37.17,36.01,38.88,35.54,56092.0,1.89,36.48,20967.0,2.0,37.14,99.0,37.17,39.56,3.69,9.92,39.65
sz002057,10.87,11.31,12.25,10.78,756898.0,-9.27,11.98,84795.0,617.0,10.85,1016.0,10.87,31.59,3.03,34.75,41.69
sh603696,14.7,14.23,15.24,14.21,102235.0,6.14,13.85,15082.0,1434.0,14.69,10.0,14.72,58.94,3.75,24.7,24.7
sz002865,21.22,20.99,21.7,20.64,91842.0,0.0,21.22,19492.0,218.0,21.21,52.0,21.25,-510.63,3.1,8.08,25.82
sz002919,20.75,21.39,21.72,20.65,22772.0,-4.2,21.66,4822.0,520.0,20.74,15.0,20.78,57.21,3.02,5.85,16.9
sz002862,22.55,21.84,23.3,21.29,44063.0,4.11,21.66,9858.0,55.0,22.5,118.0,22.55,68.91,3.18,7.03,18.04
sz300749,30.01,30.0,32.18,28.02,72583.0,1.45,29.58,22310.0,104.0,30.0,6.0,30.06,46.11,4.63,8.55,34.21
sh603967,28.23,30.0,30.0,27.7,344097.0,-3.88,29.37,98838.0,536.0,28.21,279.0,28.23,40.16,4.1,18.82,75.28
sh603536,10.6,10.46,11.01,10.18,90579.0,5.89,10.01,9585.0,105.0,10.59,6.0,10.64,96.93,2.81,6.39,17.81
sh603158,17.0,16.22,17.68,15.9,51996.0,3.03,16.5,8925.0,837.0,16.99,101.0,17.1,33.81,3.75,36.89,37.16
sh600981,5.57,5.3,5.57,5.15,421086.0,10.08,5.06,22810.0,24894.0,5.56,0.0,0.0,9.72,2.26,40.71,124.9
sh600287,7.83,8.18,8.59,7.72,508089.0,-8.74,8.58,41601.0,66.0,7.81,248.0,7.83,12.93,1.55,34.2,34.2
sh600213,10.61,10.5,11.46,10.0,356693.0,-4.5,11.11,37926.0,632.0,10.59,474.0,10.61,211.31,12.28,23.34,23.34
sz300772,15.13,15.13,15.13,15.13,7807.0,10.04,13.75,1181.0,63612.0,15.12,0.0,0.0,24.92,3.15,11.12,44.48
sz300640,13.87,13.79,14.66,13.01,123449.0,3.35,13.42,17108.0,541.0,13.86,61.0,13.88,45.49,6.42,7.15,20.4
sz300405,18.88,18.03,18.88,17.03,370289.0,10.02,17.16,68421.0,14282.0,18.87,0.0,0.0,-30.32,3.39,25.03,28.7
sz300119,21.78,20.09,21.78,20.0,113787.0,10.0,19.8,24109.0,102341.0,21.77,0.0,0.0,71.17,4.47,41.95,88.1
sz300110,6.19,5.96,6.53,5.79,1426744.0,4.21,5.94,88258.0,1648.0,6.18,3121.0,6.2,176.6,3.35,72.93,73.18
sz300106,7.34,7.05,7.52,6.98,244388.0,-0.41,7.37,17773.0,465.0,7.32,69.0,7.34,27.37,2.43,15.5,15.51
sz300069,15.94,14.8,16.78,14.7,81485.0,4.25,15.29,12978.0,220.0,15.93,31.0,15.95,-10.05,5.4,14.73,18.65
sz002770,3.61,3.4,3.76,3.39,545013.0,2.56,3.52,19678.0,1302.0,3.6,679.0,3.62,29.13,2.19,21.77,39.52
sz002605,11.35,11.29,11.9,10.92,141936.0,-0.79,11.44,16351.0,190.0,11.33,15.0,11.37,26.86,2.44,27.27,45.15
sz002601,15.43,15.39,15.65,15.18,125680.0,-2.59,15.84,19421.0,403.0,15.42,142.0,15.44,13.57,2.42,108.86,313.54
sz002547,11.55,10.51,12.22,10.51,2445312.0,0.0,11.55,276924.0,511.0,11.53,31.0,11.55,331.66,4.78,75.61,130.29
sz002054,8.51,8.76,9.27,8.42,705525.0,-8.98,9.35,62174.0,6447.0,8.5,224.0,8.52,49.76,1.95,26.33,35.68
sz000815,14.16,12.3,14.16,12.3,651874.0,10.02,12.87,88155.0,44337.0,14.15,0.0,0.0,322.04,4.85,44.86,98.45
sz300507,19.83,19.8,20.67,19.03,28460.0,-0.45,19.92,5691.0,53.0,19.82,204.0,19.84,38.45,2.53,13.89,24.26
sz300042,14.45,15.07,16.23,14.32,244040.0,-2.03,14.75,37430.0,172.0,14.43,349.0,14.45,44.42,2.99,24.25,28.96
sz002118,11.43,10.88,11.89,10.69,1061946.0,3.81,11.01,120430.0,419.0,11.42,4847.0,11.44,751.88,3.41,146.36,146.39
sh603336,19.53,19.43,20.97,19.12,249321.0,0.21,19.49,49766.0,249.0,19.52,218.0,19.54,52.1,4.07,13.41,33.86
sz300488,30.53,28.6,30.53,28.6,28113.0,10.02,27.75,8427.0,30424.0,30.51,0.0,0.0,46.56,3.35,9.38,32.03
sz002197,9.15,8.7,9.28,8.56,432186.0,0.11,9.14,38764.0,1585.0,9.14,518.0,9.16,-19.54,1.95,39.76,47.14
sz002295,8.73,8.81,9.36,8.5,49248.0,-0.91,8.81,4413.0,185.0,8.71,221.0,8.73,45.86,1.87,21.85,21.88
sz002910,16.64,16.1,17.5,15.88,225490.0,-1.89,16.96,37743.0,326.0,16.63,454.0,16.7,48.49,2.59,12.33,31.17
sz002852,15.48,15.01,15.93,14.85,57269.0,1.11,15.31,8920.0,55.0,15.45,1.0,15.48,21.28,2.11,19.31,44.74
sh603299,8.08,7.97,8.36,7.77,964821.0,6.32,7.6,78792.0,2211.0,8.07,677.0,8.09,29.25,1.62,45.2,62.68
sz300238,23.0,23.88,24.18,22.0,254917.0,4.4,22.03,59020.0,100.0,22.99,85.0,23.01,117.79,5.28,56.38,60.99
sz300578,27.5,25.34,28.27,24.19,99225.0,2.31,26.88,25936.0,115.0,27.48,106.0,27.5,106.63,4.67,16.65,45.99
sz002592,19.52,19.3,20.53,19.3,180208.0,3.01,18.95,35844.0,372.0,19.5,253.0,19.52,-909.16,2.98,47.97,55.31
sh600530,5.93,5.9,6.5,5.68,552762.0,-3.89,6.17,33586.0,1932.0,5.92,274.0,5.94,-10.05,4.56,46.25,46.25
sz002939,12.03,11.78,12.66,11.72,573527.0,-0.74,12.12,69850.0,1095.0,12.02,225.0,12.04,49.07,2.22,37.33,373.34
sh600469,5.31,5.28,5.9,5.22,389395.0,-5.52,5.62,21356.0,819.0,5.29,274.0,5.31,14.25,1.44,29.86,29.86
sz002164,4.58,4.94,5.21,4.46,1050789.0,-7.66,4.96,50943.0,1310.0,4.56,1873.0,4.58,-1.14,5.08,19.97,32.03
sz002528,4.26,4.1,4.39,3.97,169113.0,-3.4,4.41,7120.0,524.0,4.25,764.0,4.27,34.51,1.39,36.81,51.06
sz000713,9.34,8.99,9.34,8.98,452211.0,10.01,8.49,41978.0,54622.0,9.33,0.0,0.0,41.37,1.85,27.92,30.74
sh603777,17.95,16.68,17.95,16.45,475825.0,9.99,16.32,83023.0,4123.0,17.94,0.0,0.0,187.5,3.2,19.86,61.17
sh600371,7.92,7.7,8.44,7.6,160181.0,-1.61,8.05,13050.0,778.0,7.91,370.0,7.93,34.2,3.64,17.82,17.82
sz002650,4.24,3.85,4.25,3.76,812231.0,9.84,3.86,33599.0,4800.0,4.22,8762.0,4.24,41.86,2.19,40.16,48.84
sz300313,5.55,5.43,5.86,5.43,59360.0,-1.42,5.63,3366.0,530.0,5.52,846.0,5.55,-0.89,8.7,10.13,17.37
sh600866,5.3,5.41,5.56,5.12,251558.0,-3.99,5.52,13505.0,3264.0,5.29,172.0,5.31,54.86,2.78,34.21,39.17
sh600094,7.42,7.08,7.73,6.76,605188.0,4.95,7.07,43916.0,821.0,7.4,88.0,7.42,27.33,1.49,168.92,183.67
sz002958,8.69,8.8,9.44,8.61,1759187.0,-7.45,9.39,158763.0,1510.0,8.67,203.0,8.69,19.33,2.1,48.28,482.78
sz002041,7.66,7.08,7.66,7.0,680309.0,10.06,6.96,50753.0,15054.0,7.65,0.0,0.0,379.68,2.41,66.94,67.41
sz000957,7.88,7.55,8.31,7.41,397663.0,0.38,7.85,31342.0,1790.0,7.87,354.0,7.89,119.72,1.73,46.72,46.72
sz300155,5.2,5.26,5.32,5.05,84078.0,-4.06,5.42,4362.0,502.0,5.19,122.0,5.21,76.35,2.41,14.45,28.26
sh603398,15.12,15.35,15.9,14.94,74540.0,-6.44,16.16,11505.0,530.0,15.1,31.0,15.12,54.36,4.6,32.01,32.17
sz000687,7.39,7.2,7.64,7.1,120477.0,-3.27,7.64,8920.0,1075.0,7.38,372.0,7.4,-10.75,5.82,55.64,56.62
sz002220,3.04,3.0,3.19,2.91,790897.0,1.67,2.99,24342.0,4125.0,3.02,498.0,3.04,-7.42,0.96,20.1,23.3
sz002077,6.22,5.7,6.22,5.58,349452.0,10.09,5.65,20731.0,35338.0,6.21,0.0,0.0,-5.37,1.14,33.07,36.1
sh600191,5.5,5.42,5.76,5.31,207977.0,-0.72,5.54,11536.0,72.0,5.49,92.0,5.51,-83.43,1.37,26.67,26.67
sz000517,3.25,3.31,3.42,3.21,428133.0,-5.52,3.44,14265.0,3056.0,3.23,328.0,3.25,8.37,1.9,98.66,103.48
sh600163,4.18,4.28,4.39,4.15,187032.0,-0.95,4.22,7980.0,60.0,4.16,1020.0,4.18,35.8,2.2,41.78,41.78
sh600300,4.4,4.34,4.4,4.21,1330436.0,10.0,4.0,57947.0,165200.0,4.39,0.0,0.0,68.41,2.72,73.57,73.57
sz002495,3.42,3.4,3.6,3.33,198019.0,-1.72,3.48,6902.0,150.0,3.41,806.0,3.43,99.2,2.74,24.42,32.0
sz300508,33.55,35.8,36.88,33.55,51607.0,-10.01,37.28,18277.0,0.0,0.0,1669.0,33.55,105.65,5.71,13.86,30.5
sz002847,33.01,34.3,35.46,32.98,55568.0,-7.35,35.63,18884.0,837.0,32.99,16.0,33.01,56.84,6.12,11.91,40.93
sz002208,13.54,13.0,13.86,12.81,103257.0,1.73,13.31,13818.0,158.0,13.52,177.0,13.54,12.2,2.2,43.23,43.34
sz300353,13.9,13.0,14.37,12.51,564359.0,3.42,13.44,77210.0,913.0,13.88,401.0,13.9,25.07,2.91,48.88,71.85
sz002611,4.61,4.59,4.86,4.45,418334.0,-3.15,4.76,19546.0,1885.0,4.59,5796.0,4.61,-2.19,2.13,51.21,84.76
sz300013,14.61,14.9,15.95,14.6,48364.0,-3.56,15.15,7363.0,39.0,14.6,1.0,14.83,65.06,3.04,39.84,43.51
sh600533,3.78,3.86,3.95,3.71,456088.0,-5.26,3.99,17566.0,1420.0,3.76,1324.0,3.78,8.89,1.0,39.69,39.69
sz300139,11.47,10.05,11.68,10.05,459429.0,8.0,10.62,51727.0,80.0,11.45,1477.0,11.47,99.71,2.78,24.36,31.43
sz300765,40.43,40.29,41.43,40.08,34799.0,-3.09,41.72,14213.0,49.0,40.41,56.0,40.43,35.14,3.69,20.22,80.86
sh603988,12.3,12.18,12.58,12.03,86526.0,-2.54,12.62,10628.0,222.0,12.29,227.0,12.31,46.94,4.18,28.93,28.93
sh600155,12.62,12.48,12.91,12.39,344803.0,-2.47,12.94,43728.0,1601.0,12.6,1313.0,12.62,63.09,1.45,142.38,219.53
sz300538,29.93,29.61,31.29,29.6,25340.0,-3.45,31.0,7708.0,30.0,29.92,11.0,29.99,80.94,5.7,7.16,25.23
sz002917,22.85,22.63,23.38,22.33,16994.0,-0.74,23.02,3905.0,20.0,22.84,16.0,22.86,40.48,3.91,7.74,25.83
sz300357,26.82,26.5,27.47,26.3,47382.0,-1.43,27.21,12822.0,211.0,26.81,60.0,26.83,56.84,12.63,122.72,140.43
sh603086,32.89,33.91,33.91,32.25,24753.0,-3.58,34.11,8139.0,1.0,32.8,5.0,32.89,14.02,2.63,23.85,36.84
sh600070,9.83,10.08,10.28,9.63,208248.0,-6.82,10.55,20932.0,324.0,9.81,665.0,9.83,13.84,1.99,39.47,51.31
sh600467,2.68,2.73,2.78,2.67,283027.0,-4.29,2.8,7714.0,1013.0,2.67,297.0,2.69,64.21,1.28,39.15,39.15
sz002607,12.12,11.73,12.27,11.57,100365.0,0.17,12.1,12018.0,382.0,12.1,197.0,12.12,57.02,24.32,99.42,747.49
sz000518,3.94,3.5,3.94,3.43,148607.0,10.06,3.58,5693.0,69495.0,3.93,0.0,0.0,-88.57,6.92,40.56,40.56
sh603178,12.13,11.1,12.15,11.0,44308.0,7.73,11.26,5169.0,2.0,12.1,2983.0,12.13,-262.96,3.01,6.18,24.65
sz002868,23.5,23.29,23.5,22.26,62934.0,-0.21,23.55,14362.0,16.0,22.76,142.0,23.5,42.15,3.75,9.04,28.2
sz300108,6.69,6.7,6.95,6.51,53482.0,-1.47,6.79,3603.0,170.0,6.67,1781.0,6.69,21.22,1.99,30.45,44.56
sh603806,36.11,36.8,37.09,36.1,15794.0,-2.64,37.09,5772.0,43.0,36.09,17.0,36.11,21.8,3.27,188.71,188.71
sh603998,9.63,9.4,10.18,8.9,398156.0,-1.73,9.8,38523.0,539.0,9.61,975.0,9.63,57.17,3.9,40.95,42.05
sz000639,8.85,8.53,9.06,8.48,138385.0,0.8,8.78,12331.0,883.0,8.83,107.0,8.85,14.32,1.54,68.24,68.24
sh603637,20.03,19.17,20.47,18.61,100147.0,-3.14,20.68,19273.0,441.0,20.02,4.0,20.04,66.27,4.59,8.66,34.86
sz000061,5.69,5.52,5.94,5.5,154243.0,0.71,5.65,8883.0,322.0,5.68,422.0,5.7,106.56,1.94,96.47,96.56
sz002609,8.2,8.07,8.45,8.04,157472.0,-0.97,8.28,13022.0,434.0,8.18,73.0,8.2,51.53,2.7,30.06,52.96
sz000963,36.3,36.39,37.96,36.08,342198.0,-2.68,37.3,126826.0,756.0,36.29,357.0,36.31,21.04,4.9,529.32,529.32
sh600929,8.5,8.6,8.9,8.4,166580.0,-3.85,8.84,14333.0,247.0,8.48,482.0,8.5,56.09,3.21,28.67,78.01
sh601588,4.08,4.2,4.25,4.03,1151843.0,-6.42,4.36,47842.0,2055.0,4.06,4016.0,4.08,7.51,0.95,108.53,137.37
sz002329,4.26,4.26,4.45,4.18,129968.0,-2.52,4.37,5618.0,104.0,4.25,65.0,4.28,-5.8,1.67,22.15,35.68
sh600521,14.81,14.75,15.38,14.58,252012.0,-2.12,15.13,37659.0,62.0,14.8,13.0,14.82,228.0,4.41,183.12,185.25
sh603118,9.84,9.08,10.1,9.06,293726.0,4.9,9.38,28756.0,88.0,9.83,884.0,9.85,27.6,1.66,76.33,76.33
sz000723,14.42,14.88,15.29,14.26,2134683.0,-7.33,15.56,312865.0,886.0,14.4,2883.0,14.42,32.0,7.87,155.92,589.98
sh600136,11.08,11.21,11.47,10.82,58285.0,0.36,11.04,6536.0,206.0,11.07,110.0,11.09,30.15,1.52,53.95,53.98
sz300143,8.15,7.97,8.18,7.82,45070.0,0.87,8.08,3634.0,13.0,8.13,514.0,8.15,290.43,2.18,34.54,44.56
sh600129,11.04,10.9,11.55,10.78,72724.0,-1.25,11.18,8160.0,34.0,11.02,3.0,11.04,37.55,1.81,60.05,61.48
sh603396,35.93,34.97,36.72,34.2,18264.0,2.42,35.08,6541.0,6.0,35.91,28.0,35.95,30.37,2.97,11.34,27.15
sh600598,10.37,9.91,10.8,9.83,1022162.0,2.37,10.13,106955.0,3962.0,10.36,1639.0,10.38,19.19,2.72,184.35,184.35
sh600108,3.39,3.3,3.54,3.25,653195.0,0.0,3.39,22479.0,1910.0,3.38,5742.0,3.4,75.0,1.36,66.0,66.0
sz300298,13.67,13.31,14.18,13.15,141317.0,0.44,13.61,19485.0,21.0,13.65,59.0,13.67,27.98,2.91,60.1,77.28
sh601900,10.07,9.8,10.4,9.7,145458.0,1.31,9.94,14716.0,106.0,10.05,216.0,10.07,11.83,1.57,89.57,90.21
sz002757,39.24,37.41,39.6,37.21,35485.0,3.13,38.05,13570.0,27.0,39.05,688.0,39.24,26.9,3.01,38.51,51.55
sz002570,5.97,5.97,6.08,5.86,175098.0,-2.93,6.15,10496.0,205.0,5.96,321.0,5.98,144.94,3.35,61.04,61.04
sh603159,22.9,21.3,23.44,20.94,39769.0,7.46,21.31,9076.0,64.0,22.87,52.0,22.91,66.73,5.39,5.72,22.9
sz000004,23.46,23.71,23.86,23.0,12632.0,-4.32,24.52,2963.0,39.0,23.44,14.0,23.46,-116.02,17.19,19.46,19.7
sz000058,6.51,6.53,6.81,6.34,152563.0,-2.11,6.65,10049.0,910.0,6.49,372.0,6.51,317.61,4.19,35.03,80.44
sz002823,10.97,11.2,11.58,10.8,26929.0,-4.36,11.47,2986.0,80.0,10.96,5.0,10.98,33.5,2.6,10.96,31.96
sz002250,10.85,10.84,11.34,10.66,192774.0,-2.08,11.08,21170.0,350.0,10.83,291.0,10.86,77.54,1.71,96.62,100.36
sh600682,15.37,14.67,15.56,14.6,461035.0,1.39,15.16,69805.0,801.0,15.35,592.0,15.37,-25.25,1.46,154.02,198.69
sz000848,9.09,9.14,9.37,9.0,294921.0,-3.5,9.42,27060.0,594.0,9.08,206.0,9.1,21.35,4.15,88.93,88.95
sz300511,9.28,8.82,9.75,8.55,127742.0,2.77,9.03,12018.0,480.0,9.26,3355.0,9.28,22.69,2.36,27.93,39.83
sh603369,26.03,25.5,26.68,25.4,122827.0,0.08,26.01,32123.0,7.0,26.01,5.0,26.04,25.45,4.85,326.55,326.55
sz000863,5.0,5.25,5.25,4.93,242592.0,-7.06,5.38,12464.0,3048.0,4.99,643.0,5.01,1370.4,1.14,45.87,68.56
sz002937,18.92,18.17,19.9,18.01,178280.0,-0.32,18.98,33877.0,94.0,18.91,397.0,18.93,41.51,6.37,13.93,55.7
sz300014,24.73,25.1,25.67,24.6,172931.0,-4.37,25.86,43479.0,306.0,24.71,2.0,24.73,30.36,5.62,202.6,211.56
sz300467,21.17,20.98,21.78,20.55,59365.0,-0.84,21.35,12622.0,230.0,21.16,17.0,21.18,-6.14,2.09,27.92,47.28
sh603288,91.0,91.49,93.2,90.13,53166.0,-3.31,94.12,48708.0,32.0,90.98,1111.0,91.0,52.97,16.01,2457.34,2457.34
sz002321,7.54,8.08,8.13,7.54,583889.0,-10.02,8.38,45469.0,0.0,0.0,43.0,7.54,32.31,1.34,40.04,40.29
sz002127,12.58,11.6,12.8,11.5,286048.0,3.03,12.21,35785.0,1229.0,12.56,1272.0,12.58,33.59,8.0,235.44,308.82
sh600310,5.48,5.4,5.66,5.31,318496.0,-0.9,5.53,17641.0,373.0,5.46,518.0,5.48,11.0,2.08,45.36,45.36
sh600212,4.5,4.41,4.64,4.38,157347.0,-0.44,4.52,7118.0,882.0,4.48,188.0,4.5,-10.82,4.24,23.03,23.03
sz000418,57.39,0.0,0.0,0.0,0.0,0.0,57.39,0.0,0.0,0.0,0.0,0.0,18.57,4.06,252.14,362.98
sh600810,15.74,14.95,16.06,14.81,455877.0,2.27,15.39,71215.0,1370.0,15.73,1501.0,15.75,9.49,2.07,69.61,69.61
sh600216,10.54,9.9,10.88,9.88,257499.0,3.94,10.14,27181.0,440.0,10.52,564.0,10.54,316.27,1.32,100.75,101.74
sz002810,25.97,26.7,27.21,25.88,45270.0,-3.78,26.99,11980.0,160.0,25.96,4.0,26.0,33.88,3.92,15.94,30.92
sz002727,30.13,29.4,31.28,29.2,84610.0,0.63,29.94,25677.0,98.0,30.11,122.0,30.13,30.27,4.22,88.06,171.07
sz300443,14.82,15.14,15.27,14.75,16064.0,-2.5,15.2,2396.0,52.0,14.81,42.0,14.85,25.72,1.99,23.63,35.28
sh600540,4.54,4.46,4.66,4.4,92755.0,-1.09,4.59,4226.0,49.0,4.52,308.0,4.54,295.57,3.37,21.38,21.38
sh603160,125.58,123.3,130.47,123.3,30884.0,-1.07,126.94,39250.0,77.0,125.55,6.0,125.59,50.42,12.49,290.84,573.46
sz002286,6.36,6.3,6.62,6.19,38158.0,-0.93,6.42,2455.0,37.0,6.33,158.0,6.36,60.32,1.52,23.48,23.48
sh600322,4.37,4.35,4.8,4.31,514760.0,-2.46,4.48,23235.0,438.0,4.36,975.0,4.38,21.91,1.03,48.32,48.32
sz002582,9.23,9.18,9.63,8.9,136555.0,-2.12,9.43,12749.0,214.0,9.22,613.0,9.24,33.49,1.4,24.12,47.6
sz002467,10.08,9.13,10.41,8.91,1590573.0,6.55,9.46,157935.0,6529.0,10.07,4043.0,10.09,73.47,4.03,64.6,80.13
sz000951,18.28,18.45,19.1,18.08,84141.0,-2.04,18.66,15654.0,34.0,18.27,2.0,18.29,12.0,1.92,122.64,122.67
sz002661,14.63,14.11,15.1,13.88,79288.0,1.25,14.45,11645.0,26.0,14.62,8.0,14.64,28.05,2.11,47.84,48.56
sh603066,7.53,7.54,7.78,7.42,34411.0,-1.95,7.68,2628.0,120.0,7.51,1573.0,7.53,23.92,2.39,22.64,22.77
sh600422,10.9,10.74,11.41,10.59,418995.0,-1.09,11.02,46395.0,512.0,10.89,7.0,10.92,23.32,2.12,82.7,83.1
sz000708,12.89,12.82,13.2,12.58,62498.0,-1.9,13.14,8091.0,1849.0,12.87,15.0,12.89,11.46,1.29,57.93,57.93
sz000023,12.88,13.12,13.3,12.8,26436.0,-4.45,13.48,3444.0,612.0,12.87,74.0,12.89,38.78,4.0,17.87,17.87
sh600053,26.8,25.98,27.36,25.62,97519.0,-0.33,26.89,26161.0,42.0,26.78,208.0,26.8,24.33,4.92,116.19,116.19
sh600763,77.0,78.3,82.55,76.77,51498.0,-3.39,79.7,41218.0,32.0,76.98,214.0,77.0,67.61,17.51,246.89,246.89
sh603429,24.92,23.49,25.8,23.11,26383.0,4.75,23.79,6556.0,1.0,24.88,34.0,24.92,48.61,9.32,31.61,61.68
sh600267,10.97,11.12,11.39,10.94,92034.0,-3.35,11.35,10224.0,43.0,10.96,172.0,10.99,-22.46,1.7,105.92,105.92
sh600642,5.96,5.93,6.05,5.85,345864.0,-0.67,6.0,20617.0,1933.0,5.94,716.0,5.96,13.3,1.01,271.3,271.3
sz002558,18.53,18.59,18.94,18.33,106494.0,-3.74,19.25,19867.0,213.0,18.52,246.0,18.54,37.09,4.1,79.14,375.12
