,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600031,25.18,25.04,25.7,25.0,1029996.0,-0.71,25.36,260658.0,276.0,25.16,10813.0,25.18,12.65,3.46,2138.24,2138.24
sh600032,16.16,16.3,16.95,16.16,719623.0,-10.02,17.96,117777.0,0.0,0.0,37593.0,16.16,100.46,4.5,33.61,336.13
sh600033,2.86,2.89,2.9,2.81,168990.0,-1.38,2.9,4837.0,95.0,2.84,347.0,2.86,8.47,0.78,78.49,78.49
sh600035,3.14,3.22,3.26,3.13,150871.0,-3.68,3.26,4800.0,414.0,3.13,2807.0,3.15,6.94,0.75,50.56,50.56
sh600036,51.56,49.95,52.17,49.61,904610.0,2.26,50.42,461932.0,99.0,51.55,34.0,51.6,11.96,1.94,10636.28,13003.35
sh600037,7.85,7.82,7.9,7.79,103665.0,-0.88,7.92,8121.0,97.0,7.84,96.0,7.86,78.44,0.86,109.25,109.25
sh600038,55.28,56.71,57.2,54.88,44246.0,-3.29,57.16,24601.0,18.0,55.26,61.0,55.29,38.72,3.6,325.86,325.86
sh600039,8.44,8.77,8.83,8.17,693561.0,-4.52,8.84,58761.0,428.0,8.42,1498.0,8.44,8.85,1.67,304.73,403.05
sh600048,13.81,14.0,14.05,13.58,1111885.0,1.32,13.63,153790.0,118.0,13.8,5.0,13.82,5.68,1.02,1653.07,1653.07
sh600050,4.1,4.1,4.11,4.07,886407.0,-0.24,4.11,36257.0,14287.0,4.08,4397.0,4.1,20.46,0.86,1260.98,1270.65
sh600051,6.37,6.47,6.49,6.34,23663.0,-2.15,6.51,1520.0,73.0,6.36,367.0,6.38,21.65,0.67,19.8,19.8
sh600052,4.2,4.43,4.43,4.18,132847.0,-4.76,4.41,5664.0,1011.0,4.18,1811.0,4.2,181.89,1.05,35.46,35.46
sh600053,15.72,16.3,16.3,15.66,25709.0,-3.5,16.29,4083.0,164.0,15.71,2.0,15.77,82.15,2.5,68.15,68.15
sh600054,9.19,9.28,9.33,9.16,26254.0,-1.71,9.35,2426.0,106.0,9.18,36.0,9.2,87.56,1.56,47.17,67.03
sh600055,18.38,19.15,19.15,18.21,77144.0,-4.17,19.18,14350.0,266.0,18.36,54.0,18.38,50.03,4.33,99.4,99.4
sh600056,11.25,11.53,11.54,11.24,67221.0,-2.77,11.57,7626.0,143.0,11.23,363.0,11.25,10.07,1.17,120.16,120.2
sh600057,7.56,8.11,8.12,7.56,290916.0,-7.24,8.15,22625.0,1067.0,7.55,106.0,7.57,9.21,1.43,161.59,163.1
sh600058,9.8,10.06,10.28,9.75,192134.0,-2.97,10.1,19144.0,2.0,9.78,1269.0,9.8,25.39,2.34,105.05,105.05
sh600059,11.04,11.14,11.4,11.01,150729.0,-1.6,11.22,16834.0,1362.0,11.03,712.0,11.05,58.69,1.92,89.26,100.63
sh600060,11.58,11.59,11.64,11.41,145454.0,0.0,11.58,16787.0,300.0,11.56,179.0,11.58,12.44,0.99,149.28,151.52
sh600061,8.92,8.94,9.02,8.77,313266.0,-1.33,9.04,27853.0,274.0,8.9,3490.0,8.92,12.61,1.3,573.13,573.13
sh600062,11.73,11.91,11.98,11.66,55783.0,-1.76,11.94,6552.0,2.0,11.71,73.0,11.73,11.7,1.28,122.37,122.37
sh600063,6.42,6.88,6.93,6.37,1008281.0,-7.09,6.91,66120.0,491.0,6.4,2500.0,6.42,14.06,2.11,123.64,123.64
sh600064,8.96,9.0,9.08,8.87,53796.0,-1.21,9.07,4825.0,123.0,8.95,91.0,8.97,5.47,0.79,110.74,110.74
sh600066,11.4,11.46,11.48,11.36,108316.0,-0.87,11.5,12351.0,281.0,11.38,53.0,11.4,43.15,1.78,252.39,257.97
sh600067,4.12,4.23,4.38,4.11,226612.0,-2.37,4.22,9554.0,1931.0,4.1,2450.0,4.12,12.23,0.77,61.47,61.47
sh600068,9.93,0.0,0.0,0.0,0.0,0.0,9.93,0.0,0.0,0.0,0.0,0.0,9.73,1.33,457.25,457.25
sh600070,7.6,7.55,7.73,7.5,74856.0,0.13,7.59,5695.0,517.0,7.58,308.0,7.6,-5.57,1.7,38.51,39.67
sh600071,15.4,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,154.42,8.34,36.57,43.36
sh600072,12.68,13.29,13.29,12.51,207099.0,-5.16,13.37,26618.0,623.0,12.67,222.0,12.69,43.37,2.39,93.36,93.36
sh600073,7.79,7.87,7.98,7.77,100951.0,-1.77,7.93,7919.0,222.0,7.78,1004.0,7.8,19.99,1.64,73.05,73.05
sh600075,9.85,10.25,10.68,9.62,987199.0,-4.55,10.32,99863.0,320.0,9.84,197.0,9.86,9.7,1.83,121.93,165.13
sh600076,3.88,4.0,4.04,3.88,160836.0,-3.72,4.03,6342.0,1532.0,3.87,2257.0,3.89,-123.85,1.07,40.13,52.17
sh600077,2.4,2.4,2.44,2.38,55245.0,-0.41,2.41,1330.0,484.0,2.39,874.0,2.41,9.78,0.67,32.16,32.16
sh600078,6.11,6.11,6.43,6.11,513945.0,-4.98,6.43,31665.0,0.0,0.0,84012.0,6.11,-1.82,-8.45,40.48,40.48
sh600079,19.87,19.8,20.23,19.62,109185.0,-0.8,20.03,21753.0,16.0,19.85,23.0,19.87,22.87,2.6,268.98,324.49
sh600080,7.97,8.12,8.28,7.87,55409.0,-1.97,8.13,4454.0,169.0,7.95,134.0,7.97,74.03,1.74,29.75,29.75
sh600081,11.76,12.21,12.22,11.73,37239.0,-3.53,12.19,4435.0,160.0,11.75,24.0,11.77,37.96,1.87,36.87,55.32
sh600082,2.82,2.89,2.9,2.81,35532.0,-3.09,2.91,1012.0,121.0,2.81,152.0,2.83,112.39,1.07,17.89,18.22
sh600083,5.67,5.9,5.9,5.64,16811.0,-2.74,5.83,960.0,212.0,5.64,71.0,5.67,57.36,232.38,12.93,13.04
sh600084,3.49,3.6,3.63,3.46,50710.0,-3.32,3.61,1787.0,108.0,3.47,2.0,3.49,-309.91,1.82,39.22,39.22
sh600085,31.17,31.1,31.56,30.9,76081.0,-0.83,31.43,23687.0,52.0,31.15,75.0,31.17,36.38,4.24,427.49,427.49
sh600088,10.0,9.89,10.0,9.7,33785.0,0.81,9.92,3334.0,521.0,9.99,13.0,10.01,-71.99,3.63,39.77,39.77
sh600089,23.54,23.3,24.74,23.08,1615961.0,-1.47,23.89,387799.0,391.0,23.53,143.0,23.55,18.71,2.47,874.35,874.35
sh600090,1.46,1.47,1.47,1.44,134362.0,-1.35,1.48,1958.0,4576.0,1.44,10953.0,1.46,-0.88,0.55,21.02,21.02
sh600091,2.43,2.51,2.54,2.4,24130.0,-3.95,2.53,589.0,12.0,2.42,588.0,2.44,-22.13,1.22,10.63,10.63
sh600093,2.16,2.21,2.25,2.16,200035.0,-4.42,2.26,4385.0,4627.0,2.15,1031.0,2.17,-0.2,-0.64,24.24,24.24
sh600094,3.57,3.56,3.6,3.54,113020.0,0.0,3.57,4045.0,177.0,3.56,244.0,3.58,22.98,0.67,81.27,88.37
sh600095,9.46,9.5,9.65,9.44,98566.0,-1.25,9.58,9379.0,920.0,9.45,423.0,9.47,76.76,2.19,90.5,270.08
sh600096,23.58,25.41,25.98,23.58,1159158.0,-10.0,26.2,284779.0,0.0,0.0,99601.0,23.58,23.22,5.44,396.93,433.26
sh600097,10.83,10.98,11.16,10.77,22339.0,-3.04,11.17,2437.0,11.0,10.8,25.0,10.83,9.31,1.33,26.09,26.09
sh600098,8.54,9.15,9.29,8.54,517648.0,-10.01,9.49,45486.0,0.0,0.0,11627.0,8.54,22.59,1.31,230.49,232.82
sh600099,6.99,6.96,7.02,6.87,16249.0,0.0,6.99,1130.0,29.0,6.97,278.0,6.99,95.5,3.12,15.32,15.32
sh600100,5.8,6.0,6.01,5.77,221387.0,-3.65,6.02,13001.0,6231.0,5.79,599.0,5.81,-60.7,1.08,171.91,194.32
sh600101,7.16,7.49,7.63,7.16,529556.0,-9.94,7.95,38681.0,0.0,0.0,7005.0,7.16,34.3,1.22,30.17,30.17
sh600103,2.8,2.97,2.98,2.78,903468.0,-7.59,3.03,25920.0,2432.0,2.79,5874.0,2.81,31.85,1.8,64.56,64.56
sh600104,19.2,19.4,19.41,19.03,361531.0,-1.69,19.53,69303.0,2187.0,19.19,10.0,19.21,8.85,0.83,2243.22,2243.22
sh600105,3.53,3.66,3.66,3.51,231306.0,-3.55,3.66,8269.0,3492.0,3.51,1098.0,3.53,-17.93,1.75,48.75,48.75
sh600106,2.72,2.75,2.78,2.7,99175.0,-1.45,2.76,2711.0,1136.0,2.7,1103.0,2.72,14.66,0.76,36.15,36.15
sh600107,5.4,5.5,5.53,5.4,22574.0,-2.35,5.53,1231.0,320.0,5.39,224.0,5.41,10.92,2.64,19.44,19.44
sh600108,3.25,3.31,3.36,3.22,303194.0,-2.69,3.34,9942.0,202.0,3.23,2001.0,3.25,-7.67,1.57,63.27,63.27
sh600109,11.61,11.08,11.88,11.04,789371.0,4.41,11.12,90389.0,801.0,11.59,664.0,11.61,18.71,1.52,351.13,351.13
sh600110,19.46,20.33,20.5,19.39,579651.0,-4.79,20.44,115330.0,1457.0,19.44,3745.0,19.46,121.08,7.52,257.49,271.91
sh600111,41.45,43.5,44.58,40.92,1476130.0,-6.37,44.27,628326.0,1652.0,41.44,1278.0,41.46,59.54,12.36,1505.91,1505.91
sh600112,3.98,3.76,3.98,3.68,319087.0,5.01,3.79,12460.0,16975.0,3.97,0.0,0.0,-13.06,-26.52,20.27,20.27
sh600113,5.69,5.84,5.86,5.66,23734.0,-2.57,5.84,1360.0,105.0,5.67,119.0,5.69,81.5,1.55,23.41,23.41
sh600114,8.05,8.44,8.51,8.02,97137.0,-5.29,8.5,7992.0,168.0,8.04,552.0,8.06,52.88,1.9,49.62,49.62
sh600115,4.65,4.74,4.74,4.64,174226.0,-2.11,4.75,8136.0,9712.0,4.64,64.0,4.66,-8.96,1.59,456.09,761.65
sh600116,10.35,10.64,11.11,10.33,416305.0,-4.52,10.84,44521.0,719.0,10.33,27.0,10.35,23.35,1.89,140.12,197.91
sh600117,4.1,4.42,4.48,4.05,207208.0,-8.48,4.48,8775.0,589.0,4.08,1218.0,4.1,-70.07,3.15,42.85,42.85
sh600118,26.65,27.18,27.38,26.63,83128.0,-3.69,27.67,22327.0,425.0,26.63,124.0,26.65,88.0,5.3,315.13,315.13
sh600119,7.69,7.95,7.98,7.66,25768.0,-4.94,8.09,2006.0,143.0,7.68,5.0,7.7,-45.02,7.88,23.64,28.09
sh600120,4.27,4.3,4.34,4.26,128119.0,-2.06,4.36,5494.0,1271.0,4.25,141.0,4.27,13.81,0.89,123.67,123.67
sh600121,5.88,5.83,6.18,5.8,931880.0,1.03,5.82,55507.0,961.0,5.87,1339.0,5.89,-13.73,3.6,71.64,71.64
sh600122,1.43,1.46,1.47,1.42,132042.0,-2.72,1.47,1903.0,64.0,1.42,5335.0,1.44,-0.89,8.1,16.56,16.56
sh600123,11.94,13.0,13.58,11.91,774920.0,-5.61,12.65,98177.0,178.0,11.93,1001.0,11.95,14.78,1.19,136.4,136.4
sh600125,4.88,5.0,5.03,4.85,118567.0,-2.79,5.02,5838.0,10399.0,4.87,2185.0,4.89,18.23,1.01,63.71,63.71
sh600126,5.53,5.78,5.85,5.52,321222.0,-5.15,5.83,18129.0,3918.0,5.52,47.0,5.55,10.74,0.94,186.76,186.76
sh600127,8.2,8.2,8.38,8.2,79044.0,-0.49,8.24,6529.0,3435.0,8.19,518.0,8.21,292.48,7.01,52.63,52.63
sh600128,6.6,6.72,6.73,6.59,20850.0,-2.51,6.77,1390.0,35.0,6.59,74.0,6.61,73.83,0.87,16.29,16.29
sh600129,14.3,14.63,14.69,14.26,41914.0,-2.26,14.63,6028.0,135.0,14.29,26.0,14.31,60.0,2.4,79.64,79.64
sh600130,3.76,3.75,3.82,3.73,88047.0,-0.27,3.77,3331.0,1499.0,3.74,672.0,3.76,77.91,2.98,28.88,28.88
sh600131,15.75,16.09,16.16,15.72,107707.0,-3.31,16.29,17134.0,190.0,15.74,20.0,15.76,28.68,4.03,85.08,188.27
sh600132,131.0,135.34,135.34,129.32,31254.0,-2.44,134.28,40961.0,67.0,130.99,1.0,131.01,60.08,52.5,634.0,634.0
sh600133,5.77,5.91,5.94,5.75,135960.0,-3.03,5.95,7912.0,997.0,5.75,87.0,5.77,6.53,0.83,45.9,45.9
sh600135,6.84,7.1,7.21,6.81,79903.0,-3.8,7.11,5580.0,216.0,6.83,137.0,6.85,72.97,1.46,29.26,37.85
sh600136,5.27,5.37,5.42,5.27,62137.0,-2.23,5.39,3321.0,512.0,5.26,15.0,5.28,-1.99,1.62,25.66,30.81
sh600137,13.77,14.05,14.06,13.77,5769.0,-2.48,14.12,801.0,4.0,13.76,1.0,13.78,76.99,2.61,13.39,13.39
sh600138,9.93,9.99,10.13,9.9,94994.0,-1.19,10.05,9476.0,648.0,9.91,95.0,9.93,-172.88,1.13,71.88,71.88
sh600139,2.51,2.51,2.55,2.51,128415.0,-4.92,2.64,3225.0,0.0,0.0,47447.0,2.51,-6.17,21.56,16.61,16.61
sh600141,40.77,45.16,45.86,40.77,704942.0,-10.0,45.3,300761.0,0.0,0.0,23176.0,40.77,28.03,4.47,397.75,456.17
sh600143,14.14,14.4,14.57,14.05,431601.0,-3.55,14.66,61670.0,934.0,14.13,1075.0,14.15,9.69,2.45,363.91,363.91
sh600145,2.19,2.26,2.28,2.19,161149.0,-4.78,2.3,3555.0,0.0,0.0,21619.0,2.19,-28.95,6.41,32.66,32.66
sh600146,1.59,1.63,1.65,1.59,201470.0,-4.79,1.67,3239.0,0.0,0.0,22201.0,1.59,-1.84,1.85,7.47,7.47
sh600148,11.89,12.13,12.13,11.85,7572.0,-1.65,12.09,904.0,20.0,11.88,50.0,11.9,30.96,3.48,16.83,16.83
sh600149,4.7,4.92,4.92,4.68,29521.0,-2.89,4.84,1406.0,141.0,4.69,329.0,4.71,239.47,10.98,17.87,17.87
sh600150,24.07,26.0,26.0,24.0,1336295.0,-9.68,26.65,330423.0,175.0,24.06,396.0,24.08,254.91,2.35,588.1,1076.51
sh600151,10.25,10.8,10.83,10.17,299541.0,-5.0,10.79,31004.0,5105.0,10.23,421.0,10.25,55.91,2.72,147.01,147.01
sh600152,6.97,7.19,7.19,6.95,39536.0,-2.92,7.18,2782.0,366.0,6.95,6.0,6.97,169.75,1.73,28.67,36.63
sh600153,8.44,8.52,8.61,8.35,176453.0,-1.97,8.61,14904.0,1145.0,8.43,657.0,8.45,5.05,0.64,239.29,241.67
sh600155,9.75,9.82,9.88,9.68,97642.0,-1.52,9.9,9524.0,454.0,9.73,241.0,9.75,21.34,1.12,169.61,169.61
sh600156,3.99,4.02,4.06,3.98,26871.0,-1.24,4.04,1080.0,147.0,3.98,409.0,4.0,83.94,2.2,16.04,16.04
sh600157,1.95,2.05,2.06,1.92,10543525.0,-8.02,2.12,209272.0,30856.0,1.94,43610.0,1.96,8.96,1.03,433.25,433.25
sh600158,11.94,12.24,12.31,11.82,184629.0,-3.01,12.31,22211.0,118.0,11.93,1568.0,11.95,772.44,4.68,80.81,114.57
sh600159,2.5,2.54,2.57,2.49,85662.0,-1.96,2.55,2167.0,3151.0,2.49,920.0,2.51,12.08,0.85,20.75,20.75
sh600160,14.25,15.04,15.55,14.2,700762.0,-6.06,15.17,103597.0,1530.0,14.24,6.0,14.29,207.45,3.12,384.71,384.71
sh600161,31.8,32.0,32.21,31.4,73890.0,-1.33,32.23,23456.0,223.0,31.78,94.0,31.8,63.08,5.72,398.91,436.67
sh600162,1.91,1.97,1.99,1.91,122942.0,-2.55,1.96,2396.0,5044.0,1.9,398.0,1.92,18.4,1.24,64.86,64.86
sh600163,8.83,8.83,9.4,8.6,1220891.0,-3.92,9.19,109683.0,1125.0,8.82,289.0,8.84,24.65,3.87,101.91,162.83
sh600165,11.3,11.85,12.1,11.18,179402.0,-5.28,11.93,20759.0,35.0,11.28,490.0,11.3,496.17,8.19,77.39,77.39
sh600166,3.7,3.86,3.88,3.66,1357609.0,-5.13,3.9,51243.0,9811.0,3.68,28.0,3.7,41.74,1.51,243.28,243.28
sh600167,9.26,9.26,9.39,9.05,185489.0,-2.94,9.54,17064.0,120.0,9.24,549.0,9.26,14.94,2.83,211.88,211.88
sh600168,6.73,6.82,6.94,6.73,44613.0,-2.46,6.9,3039.0,476.0,6.72,300.0,6.74,20.25,0.88,47.75,47.75
sh600169,3.08,3.22,3.25,3.06,461716.0,-4.05,3.21,14428.0,948.0,3.06,942.0,3.08,22.26,2.16,78.97,102.66
sh600170,4.2,3.95,4.34,3.81,6938981.0,6.33,3.95,285736.0,17393.0,4.18,22004.0,4.2,10.74,1.34,373.98,373.98
sh600171,32.53,33.65,35.0,32.46,583935.0,-4.44,34.04,196652.0,72.0,32.52,30.0,32.54,27.92,6.42,227.99,231.88
sh600172,8.51,9.19,9.39,8.48,797367.0,-7.7,9.22,70418.0,3173.0,8.5,2.0,8.52,-13.93,3.79,104.18,122.73
sh600173,5.1,5.09,5.35,5.02,75900.0,0.0,5.1,3941.0,1240.0,5.09,14.0,5.12,5.1,1.05,35.72,35.73
sh600176,17.5,18.01,18.12,17.36,596224.0,-3.85,18.2,105352.0,53.0,17.48,160.0,17.5,16.48,3.65,700.55,700.55
sh600177,6.45,6.42,6.46,6.36,114982.0,0.0,6.45,7354.0,321.0,6.43,774.0,6.45,4.98,1.0,290.42,298.57
sh600178,7.08,7.26,7.26,7.06,47891.0,-2.75,7.28,3421.0,61.0,7.07,130.0,7.09,23.6,1.32,32.72,32.72
sh600179,4.1,4.22,4.32,4.07,166499.0,-3.76,4.26,6942.0,1971.0,4.09,484.0,4.11,8.57,2.82,146.16,178.94
sh600180,5.99,6.13,6.46,5.96,78338.0,-2.76,6.16,4844.0,560.0,5.97,25.0,5.99,19.77,0.96,60.89,60.89
sh600182,13.13,13.54,13.54,13.09,14281.0,-3.1,13.55,1891.0,309.0,13.12,17.0,13.14,81.06,4.43,22.32,44.64
sh600183,21.56,21.78,21.78,21.22,229772.0,-1.46,21.88,49380.0,7.0,21.55,470.0,21.57,21.88,4.3,496.41,496.41
sh600184,10.49,10.84,10.84,10.44,49198.0,-3.94,10.92,5197.0,152.0,10.47,419.0,10.49,73.94,2.21,53.37,53.37
sh600185,7.09,7.44,7.45,7.08,323429.0,-5.21,7.48,23352.0,2999.0,7.08,385.0,7.1,22.76,1.64,137.88,137.88
sh600186,3.36,3.43,3.54,3.33,236323.0,-2.61,3.45,8075.0,1282.0,3.34,565.0,3.36,84.04,4.34,46.37,60.28
sh600187,2.47,2.53,2.59,2.45,268964.0,-4.26,2.58,6746.0,594.0,2.46,1947.0,2.48,594.09,1.18,40.85,40.85
sh600188,29.08,32.31,33.43,29.08,471324.0,-10.0,32.31,146131.0,0.0,0.0,6040.0,29.08,18.05,2.81,864.89,1417.41
sh600189,7.98,8.3,8.36,7.98,126187.0,-5.23,8.42,10311.0,387.0,7.97,280.0,7.99,62.74,3.68,54.92,57.07
sh600190,2.8,2.84,2.9,2.8,43598.0,-2.1,2.86,1236.0,511.0,2.79,160.0,2.81,30.98,0.86,49.83,56.06
sh600191,3.41,3.41,3.48,3.34,63336.0,-2.01,3.48,2155.0,689.0,3.39,159.0,3.41,-11.58,0.98,16.54,16.54
sh600192,4.64,4.72,4.8,4.62,38941.0,-2.32,4.75,1832.0,208.0,4.62,310.0,4.64,-8.31,1.16,20.5,20.5
sh600193,7.68,7.87,7.9,7.67,27601.0,-2.41,7.87,2150.0,110.0,7.66,333.0,7.68,49.51,10.63,32.67,32.67
sh600195,11.25,11.47,11.47,11.16,93395.0,-1.92,11.47,10551.0,462.0,11.24,102.0,11.26,29.67,2.44,114.26,114.26
sh600196,52.05,56.05,56.09,51.72,540482.0,-8.52,56.9,287657.0,1038.0,52.04,17.0,52.06,30.11,3.52,1046.7,1333.99
sh600197,27.09,27.34,27.99,26.79,165924.0,-1.53,27.51,45476.0,60.0,27.07,948.0,27.09,31.35,3.62,127.85,127.85
sh600198,8.01,8.1,8.1,7.91,70806.0,-1.48,8.13,5675.0,467.0,8.0,961.0,8.02,-5.45,-5.09,70.52,70.66
sh600199,18.73,17.9,19.26,17.7,851620.0,3.14,18.16,158472.0,195.0,18.71,168.0,18.73,472.95,4.4,113.59,123.21
sh600200,8.0,8.0,8.0,8.0,169178.0,10.04,7.27,13534.0,184040.0,7.99,0.0,0.0,-13.63,2.97,56.99,56.99
sh600201,15.18,15.36,15.47,15.0,99567.0,-1.24,15.37,15079.0,148.0,15.17,37.0,15.2,35.49,3.34,170.01,170.96
sh600202,4.81,5.1,5.29,4.68,200517.0,-4.37,5.03,9903.0,298.0,4.8,1861.0,4.82,20.45,2.39,18.44,18.44
sh600203,7.95,8.16,8.18,7.86,38110.0,-2.57,8.16,3045.0,3.0,7.93,1238.0,7.95,-230.82,1.8,36.29,36.29
sh600206,12.91,13.28,13.39,12.83,155693.0,-3.66,13.4,20324.0,402.0,12.89,144.0,12.91,44.47,3.3,108.97,109.3
sh600207,6.99,7.2,7.23,6.97,69960.0,-4.12,7.29,4946.0,530.0,6.97,350.0,6.99,23.51,3.2,60.32,60.32
sh600208,3.06,3.05,3.09,3.02,665123.0,-0.97,3.09,20320.0,6330.0,3.05,1409.0,3.07,9.19,0.67,263.1,263.14
sh600209,4.64,4.66,4.83,4.6,23945.0,-0.43,4.66,1126.0,471.0,4.62,309.0,4.64,-24.99,5.32,20.37,20.37
sh600210,8.19,8.83,8.84,8.09,555556.0,-7.77,8.88,46361.0,1231.0,8.17,161.0,8.19,19.21,2.36,124.22,124.22
sh600211,47.38,48.78,49.22,47.38,21929.0,-3.07,48.88,10490.0,91.0,47.37,7.0,47.39,23.66,4.29,117.47,117.47
sh600212,3.39,3.47,3.58,3.38,100621.0,-4.24,3.54,3473.0,528.0,3.37,278.0,3.39,106.13,6.77,17.35,17.35
sh600213,6.91,7.0,7.06,6.88,26449.0,-2.26,7.07,1840.0,635.0,6.9,85.0,6.92,-9.65,-74.7,15.2,15.2
sh600215,8.06,8.32,8.34,8.02,35833.0,-2.3,8.25,2910.0,379.0,8.05,3.0,8.07,30.19,1.5,37.48,37.48
sh600216,16.24,16.43,16.69,16.1,245505.0,-3.33,16.8,40138.0,193.0,16.22,1602.0,16.24,19.64,1.96,156.74,156.74
sh600217,5.3,5.42,5.49,5.24,214143.0,-3.81,5.51,11460.0,656.0,5.28,1043.0,5.3,17.8,3.23,73.6,73.6
sh600218,11.73,12.75,12.85,11.73,275489.0,-9.98,13.03,33494.0,3438.0,0.0,164.0,11.74,27.3,1.7,43.25,51.1
sh600219,4.34,4.44,4.48,4.28,1291499.0,-2.03,4.43,56607.0,3697.0,4.32,3561.0,4.34,19.16,1.26,518.65,518.65
sh600220,2.32,2.4,2.4,2.3,131195.0,-3.33,2.4,3067.0,2273.0,2.31,1412.0,2.33,76.26,2.09,41.37,41.37
sh600221,2.39,2.43,2.48,2.36,4395205.0,1.27,2.36,107406.0,45620.0,2.37,16193.0,2.39,-0.76,-1.21,392.82,401.67
sh600222,7.93,8.24,8.41,7.9,129637.0,-3.88,8.25,10556.0,770.0,7.92,109.0,7.94,153.37,2.69,45.51,45.51
sh600223,13.31,13.52,13.9,13.27,175738.0,-2.06,13.59,23890.0,630.0,13.3,65.0,13.32,18.92,4.13,134.32,134.32
sh600225,2.89,2.93,2.95,2.85,25473.0,-1.37,2.93,735.0,144.0,2.88,468.0,2.9,-0.69,-0.68,26.96,27.04
sh600226,1.93,1.93,1.93,1.93,126365.0,-4.93,2.03,2439.0,0.0,0.0,498817.0,1.93,-6.59,2.3,60.39,60.39
sh600227,3.33,3.54,3.59,3.33,321466.0,-7.24,3.59,10943.0,1108.0,3.32,10128.0,3.34,45.85,1.71,42.56,56.38
sh600228,6.52,6.79,6.79,6.51,18807.0,-3.83,6.78,1242.0,214.0,6.51,2.0,6.53,-100.1,15.84,15.73,53.68
sh600229,5.92,5.97,6.01,5.89,14091.0,-1.33,6.0,837.0,88.0,5.91,30.0,5.94,18.84,1.46,41.56,41.56
