,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600027,3.45,3.47,3.5,3.42,660259.0,-0.86,3.48,22800.0,3246.0,3.43,312.0,3.45,8.09,0.72,281.03,340.27
sh600028,4.61,4.47,4.62,4.47,2365405.0,2.9,4.48,108176.0,3251.0,4.6,11775.0,4.62,14.76,0.77,4405.21,5581.38
sh600029,7.06,6.51,7.06,6.48,2982314.0,9.97,6.42,205664.0,6513.0,7.04,38798.0,7.06,-12.17,1.5,572.67,1082.25
sh600030,23.26,23.55,23.6,23.15,897627.0,-2.19,23.78,209572.0,2104.0,23.25,2254.0,23.27,20.18,1.65,2282.89,3006.77
sh600031,35.88,37.47,37.5,35.59,1126098.0,-5.0,37.77,409230.0,920.0,35.86,683.0,35.88,21.12,5.7,3044.08,3044.08
sh600033,2.68,2.65,2.69,2.65,91510.0,0.75,2.66,2449.0,2909.0,2.66,118.0,2.68,17.86,0.76,73.55,73.55
sh600035,2.84,2.8,2.87,2.79,100406.0,1.43,2.8,2856.0,1485.0,2.83,1838.0,2.85,11.82,0.73,45.73,45.73
sh600036,53.11,52.98,54.79,52.64,939319.0,-0.39,53.32,503747.0,194.0,53.1,3.0,53.12,13.76,1.85,10956.03,13394.26
sh600037,8.75,8.59,8.77,8.51,93646.0,1.39,8.63,8120.0,1432.0,8.73,451.0,8.75,46.73,0.96,121.78,121.78
sh600038,44.88,45.07,45.5,44.41,42291.0,-0.69,45.19,19018.0,198.0,44.87,9.0,44.89,39.25,3.11,264.56,264.56
sh600039,5.86,5.84,5.94,5.8,328953.0,1.03,5.8,19276.0,846.0,5.84,941.0,5.86,10.85,1.3,211.58,279.97
sh600048,14.98,15.24,15.28,14.86,771002.0,-1.32,15.18,115739.0,172.0,14.96,86.0,14.98,6.2,1.23,1793.03,1793.03
sh600050,4.54,4.47,4.57,4.42,1647796.0,1.34,4.48,74406.0,13097.0,4.52,22747.0,4.54,25.5,0.95,1386.39,1407.94
sh600051,8.3,8.27,8.4,8.24,25591.0,0.61,8.25,2127.0,233.0,8.28,55.0,8.3,4.24,0.87,25.8,25.8
sh600052,2.8,2.75,2.83,2.75,31659.0,1.08,2.77,886.0,1409.0,2.79,1190.0,2.81,69.73,0.69,23.64,23.64
sh600053,15.76,15.9,15.91,15.56,17182.0,-0.88,15.9,2706.0,18.0,15.74,22.0,15.77,9.81,2.49,68.33,68.33
sh600054,11.72,11.2,11.8,11.11,177182.0,3.81,11.29,20515.0,440.0,11.7,1195.0,11.72,-195.41,1.97,60.16,85.48
sh600055,12.13,12.1,12.41,12.01,57602.0,0.08,12.12,7050.0,327.0,12.12,8.0,12.14,29.05,2.97,65.6,65.6
sh600056,13.69,13.61,13.74,13.54,55437.0,0.44,13.63,7565.0,57.0,13.67,257.0,13.69,11.7,1.47,146.22,146.28
sh600057,6.19,6.04,6.25,6.04,185748.0,1.48,6.1,11493.0,453.0,6.17,19.0,6.19,11.02,1.24,132.31,133.55
sh600058,8.09,7.98,8.2,7.93,188330.0,1.25,7.99,15241.0,507.0,8.08,121.0,8.1,30.91,2.01,86.72,86.72
sh600059,11.25,11.46,11.55,11.13,164818.0,-2.34,11.52,18590.0,294.0,11.23,285.0,11.25,51.85,2.17,90.96,90.96
sh600060,11.58,11.9,11.92,11.37,251456.0,-2.93,11.93,29058.0,117.0,11.57,552.0,11.59,17.48,1.01,151.52,151.52
sh600061,12.14,12.09,12.2,12.01,164305.0,-0.57,12.21,19886.0,719.0,12.13,227.0,12.15,12.37,1.19,513.17,513.17
sh600062,11.87,11.48,12.03,11.42,122834.0,4.03,11.41,14525.0,259.0,11.85,683.0,11.87,12.26,1.35,123.83,123.83
sh600063,4.62,4.48,4.62,4.47,540103.0,2.21,4.52,24533.0,10220.0,4.6,3152.0,4.62,14.56,1.57,88.98,88.98
sh600064,10.25,10.2,10.32,10.18,65133.0,0.0,10.25,6680.0,669.0,10.24,236.0,10.26,5.79,0.97,126.69,126.69
sh600066,15.33,15.89,15.89,15.25,126762.0,-3.83,15.94,19593.0,905.0,15.32,15.0,15.34,44.1,2.28,339.4,339.4
sh600067,3.37,3.35,3.4,3.34,49933.0,0.0,3.37,1684.0,376.0,3.36,876.0,3.38,16.1,0.63,50.28,50.28
sh600068,7.15,7.02,7.28,7.0,746011.0,1.42,7.05,53283.0,722.0,7.13,774.0,7.15,6.92,1.02,329.24,329.24
sh600070,6.83,6.91,6.99,6.78,44801.0,-1.16,6.91,3077.0,9.0,6.82,86.0,6.84,7.51,1.13,35.65,35.65
sh600071,13.03,13.96,13.98,12.49,100438.0,-6.12,13.88,13093.0,229.0,13.01,323.0,13.03,483.26,7.4,30.94,36.69
sh600072,11.2,11.12,11.25,11.1,42508.0,0.27,11.17,4750.0,317.0,11.18,143.0,11.2,90.13,2.18,82.46,82.46
sh600073,8.55,8.64,8.64,8.51,67682.0,-1.38,8.67,5796.0,38.0,8.54,395.0,8.56,19.15,1.87,80.18,80.18
sh600075,8.36,7.57,8.36,7.57,995017.0,10.0,7.6,80087.0,21151.0,8.35,0.0,0.0,357.75,1.77,81.3,118.69
sh600076,3.92,3.87,3.98,3.83,195692.0,2.35,3.83,7650.0,453.0,3.91,1895.0,3.93,-40.12,1.1,40.54,52.71
sh600077,2.66,2.66,2.69,2.6,61356.0,1.53,2.62,1630.0,343.0,2.64,1730.0,2.66,4.33,0.78,35.65,35.65
sh600078,3.77,3.64,3.83,3.58,108616.0,3.57,3.64,4069.0,1160.0,3.75,1.0,3.77,355.92,1.43,24.98,24.98
sh600079,25.95,26.51,26.7,25.5,118074.0,-3.35,26.85,30697.0,5.0,25.93,15.0,25.95,59.72,3.17,351.29,423.78
sh600080,5.73,5.49,5.73,5.44,27227.0,4.95,5.46,1549.0,19382.0,5.71,0.0,0.0,104.79,1.23,17.49,21.39
sh600081,11.8,11.76,11.93,11.52,33419.0,0.43,11.75,3931.0,59.0,11.79,270.0,11.81,27.15,2.56,37.0,37.0
sh600082,2.93,2.86,2.93,2.85,29165.0,2.45,2.86,848.0,6786.0,2.91,2180.0,2.93,-46.32,1.13,18.58,18.93
sh600083,6.14,6.06,6.34,5.96,14992.0,1.49,6.05,926.0,180.0,6.13,77.0,6.15,-33.88,-66.31,14.0,14.12
sh600084,2.53,2.53,2.55,2.5,40695.0,-0.39,2.54,1029.0,143.0,2.52,2936.0,2.54,-120.83,1.31,28.43,28.43
sh600085,25.65,25.75,26.06,25.45,83180.0,-0.58,25.8,21394.0,194.0,25.64,34.0,25.66,41.37,3.68,351.78,351.78
sh600086,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,-0.12,-0.67,1.69,2.16
sh600088,9.71,9.64,9.8,9.6,24209.0,0.73,9.64,2349.0,100.0,9.69,73.0,9.71,-57.61,3.43,38.62,38.62
sh600089,11.22,11.2,11.4,11.06,728231.0,-1.92,11.44,81609.0,1062.0,11.21,1722.0,11.23,21.86,1.31,416.75,416.75
sh600090,1.53,1.58,1.6,1.52,152525.0,-3.77,1.59,2377.0,5359.0,1.52,4525.0,1.54,-8.11,0.36,22.03,22.03
sh600091,1.72,1.69,1.76,1.68,15917.0,-0.58,1.73,275.0,267.0,1.71,417.0,1.74,145.84,0.83,7.52,7.52
sh600093,7.74,7.81,7.89,7.65,58008.0,-0.39,7.77,4502.0,245.0,7.72,315.0,7.74,23.79,1.06,86.88,86.88
sh600094,4.15,4.03,4.15,4.02,222765.0,2.72,4.04,9150.0,2849.0,4.13,166.0,4.15,16.9,0.79,94.48,102.73
sh600095,8.53,8.68,8.73,8.51,185778.0,-3.29,8.82,15908.0,12.0,8.52,220.0,8.54,64.2,2.16,39.9,228.77
sh600096,7.98,7.84,8.2,7.78,428948.0,0.38,7.95,34302.0,333.0,7.96,4726.0,7.98,53.48,2.3,108.57,146.68
sh600097,9.33,9.2,9.37,9.15,20040.0,0.43,9.29,1862.0,111.0,9.32,354.0,9.35,13.86,1.22,22.48,22.48
sh600098,6.17,6.2,6.33,6.1,146902.0,-1.44,6.26,9096.0,961.0,6.15,44.0,6.17,17.6,0.95,168.21,168.21
sh600099,6.11,6.05,6.15,6.01,14774.0,0.83,6.06,898.0,102.0,6.09,207.0,6.11,205.87,2.81,13.39,13.39
sh600100,5.95,5.9,5.97,5.85,95805.0,0.34,5.93,5672.0,360.0,5.94,3002.0,5.96,-30.3,1.12,176.35,176.35
sh600101,5.56,5.64,5.66,5.53,79769.0,-1.77,5.66,4444.0,210.0,5.54,540.0,5.56,33.46,0.97,23.43,23.43
sh600103,2.23,2.2,2.28,2.18,864928.0,0.45,2.22,19331.0,5335.0,2.22,5070.0,2.24,700.42,1.44,51.42,51.42
sh600104,20.08,20.22,20.33,19.96,233622.0,-1.28,20.34,46998.0,230.0,20.07,108.0,20.09,10.93,0.92,2346.04,2346.04
sh600105,3.22,3.23,3.26,3.18,213722.0,-0.31,3.23,6883.0,7255.0,3.2,2489.0,3.22,-30.01,1.58,44.46,44.46
sh600106,2.68,2.65,2.68,2.64,79059.0,1.13,2.65,2112.0,3268.0,2.66,5128.0,2.68,16.12,0.94,35.62,35.62
sh600107,8.11,8.28,8.29,8.07,31614.0,-2.05,8.28,2579.0,417.0,8.1,118.0,8.12,-65.72,5.2,29.2,29.2
sh600108,2.78,2.79,2.81,2.77,129026.0,-1.07,2.81,3598.0,4669.0,2.77,3493.0,2.79,122.81,1.11,54.12,54.12
sh600109,12.68,13.1,13.18,12.6,1846495.0,-9.43,14.0,235816.0,1113.0,12.66,3741.0,12.68,19.31,1.74,383.49,383.49
sh600110,7.74,7.97,8.03,7.65,223501.0,-3.61,8.03,17469.0,687.0,7.72,16.0,7.74,-53.48,3.18,89.03,108.15
sh600111,22.21,21.73,22.93,21.6,1543307.0,-0.76,22.38,345776.0,1244.0,22.2,2684.0,22.22,121.7,8.01,806.9,806.9
sh600112,1.32,1.38,1.38,1.28,126642.0,0.0,1.32,1680.0,333.0,1.3,571.0,1.32,-0.77,2.9,6.72,6.72
sh600113,6.14,6.05,6.19,6.02,32607.0,1.32,6.06,1999.0,133.0,6.12,823.0,6.14,20.93,1.64,25.26,25.26
sh600114,8.25,8.37,8.43,8.19,54034.0,-1.2,8.35,4484.0,174.0,8.23,430.0,8.25,18.58,1.96,50.6,50.85
sh600115,5.45,5.08,5.56,5.08,2089159.0,7.92,5.05,112681.0,1439.0,5.43,1060.0,5.45,-8.69,1.57,534.56,892.68
sh600116,9.45,9.54,9.6,9.18,220592.0,-0.94,9.54,20656.0,240.0,9.43,367.0,9.45,44.5,1.81,93.84,180.7
sh600117,3.93,3.96,4.15,3.87,384800.0,0.51,3.91,15360.0,847.0,3.92,1714.0,3.94,220.64,2.97,41.07,41.07
sh600118,29.04,29.45,29.47,28.9,72620.0,-1.63,29.52,21141.0,218.0,29.03,162.0,29.05,110.96,5.93,343.39,343.39
sh600119,6.81,6.85,6.87,6.78,6084.0,-1.16,6.89,414.0,156.0,6.79,154.0,6.82,30.27,6.04,20.93,24.87
sh600120,5.62,5.64,5.66,5.55,95654.0,-0.35,5.64,5364.0,459.0,5.61,1373.0,5.63,13.91,0.92,125.21,125.21
sh600121,6.58,7.01,7.22,6.56,1913426.0,-9.74,7.29,130032.0,14388.0,6.57,623.0,6.59,-6.3,3.28,80.17,80.17
sh600122,1.14,1.12,1.15,1.11,125727.0,0.88,1.13,1421.0,3665.0,1.12,15784.0,1.14,-0.53,0.6,13.2,13.2
sh600123,5.46,5.37,5.51,5.37,153999.0,0.92,5.41,8371.0,2569.0,5.45,1394.0,5.47,37.16,0.59,62.38,62.38
sh600125,5.4,5.36,5.45,5.35,138403.0,0.75,5.36,7461.0,2322.0,5.38,527.0,5.4,16.01,1.14,70.5,70.5
sh600126,6.13,6.0,6.32,5.98,1017113.0,0.82,6.08,62328.0,489.0,6.11,1708.0,6.13,24.21,1.07,207.02,207.02
sh600127,8.99,8.9,9.03,8.78,151764.0,0.67,8.93,13517.0,2133.0,8.98,1945.0,9.0,-2177.94,7.67,57.7,57.7
sh600128,6.11,6.08,6.15,6.04,10523.0,0.0,6.11,642.0,76.0,6.1,241.0,6.12,19.76,0.88,15.08,15.08
sh600129,13.04,13.4,13.42,13.0,23836.0,-2.25,13.34,3134.0,109.0,13.03,41.0,13.06,-40.7,2.28,72.62,72.62
sh600130,3.31,3.28,3.32,3.26,59196.0,0.3,3.3,1953.0,797.0,3.29,130.0,3.31,53.06,2.71,25.42,25.42
sh600131,15.11,15.33,15.44,14.86,83728.0,-1.44,15.33,12675.0,76.0,15.09,1.0,15.11,28.97,3.87,81.63,180.62
sh600132,91.0,94.9,96.66,89.12,54095.0,-5.0,95.79,49621.0,36.0,90.98,35.0,91.01,40.88,75.21,440.41,440.41
sh600133,6.03,5.86,6.09,5.85,189416.0,2.73,5.87,11373.0,4463.0,6.01,2075.0,6.03,14.99,0.96,46.78,47.97
sh600135,5.99,5.86,6.0,5.83,21924.0,2.22,5.86,1301.0,187.0,5.97,2174.0,5.99,78.07,1.3,25.62,33.14
sh600136,6.02,5.85,6.17,5.82,52554.0,3.08,5.84,3162.0,3.0,6.0,256.0,6.02,-1.91,1.17,29.31,35.19
sh600137,12.82,12.77,12.94,12.62,3618.0,-0.08,12.83,463.0,10.0,12.81,134.0,12.85,94.05,2.45,12.46,12.46
sh600138,13.25,12.45,13.53,12.34,594008.0,6.43,12.45,77509.0,17.0,13.23,1916.0,13.25,-91.75,1.49,95.91,95.91
sh600139,3.01,2.96,3.05,2.96,88211.0,0.67,2.99,2653.0,1564.0,2.99,1325.0,3.01,-35.68,5.93,19.92,19.92
sh600141,14.78,14.29,14.86,14.21,441958.0,3.43,14.29,64525.0,2052.0,14.77,16.0,14.79,45.5,1.8,126.38,165.45
sh600143,22.86,23.03,23.49,22.6,451910.0,-1.68,23.25,103638.0,239.0,22.85,392.0,22.87,14.37,4.18,588.33,588.33
sh600145,1.3,1.34,1.38,1.3,52001.0,-4.41,1.36,690.0,1262.0,1.29,600.0,1.32,108.37,3.13,19.38,19.38
sh600146,1.53,1.5,1.53,1.47,79165.0,4.79,1.46,1199.0,34716.0,1.52,0.0,0.0,-7.54,0.96,7.19,7.19
sh600148,12.9,13.0,13.0,12.8,5148.0,-0.46,12.96,663.0,18.0,12.89,5.0,12.91,36.96,3.87,18.26,18.26
sh600149,4.8,4.79,4.82,4.76,10536.0,0.21,4.79,505.0,112.0,4.78,58.0,4.8,184.78,8.61,18.25,18.25
sh600150,15.0,15.05,15.19,14.86,60390.0,-0.92,15.14,9085.0,178.0,14.99,155.0,15.01,-102.99,1.46,244.28,670.86
sh600151,9.72,9.07,9.9,8.9,292710.0,7.17,9.07,27505.0,1288.0,9.7,1317.0,9.72,-19.22,2.7,139.41,139.41
sh600152,6.74,6.72,6.83,6.64,36667.0,0.75,6.69,2470.0,409.0,6.73,429.0,6.75,110.32,2.01,20.44,27.87
sh600153,8.35,8.17,8.37,8.17,237293.0,2.58,8.14,19710.0,642.0,8.33,495.0,8.35,4.22,0.73,236.74,239.11
sh600155,10.32,10.48,10.52,10.26,105157.0,-2.37,10.57,10897.0,24.0,10.31,73.0,10.33,27.27,1.18,179.52,179.52
sh600156,3.76,3.79,3.8,3.73,25165.0,0.8,3.73,947.0,2969.0,3.74,80.0,3.76,1007.3,2.1,15.12,15.12
sh600157,1.42,1.41,1.43,1.4,999844.0,0.71,1.41,14156.0,45686.0,1.4,108206.0,1.42,152.04,1.33,315.49,315.49
sh600158,11.0,10.9,11.17,10.78,98143.0,1.29,10.86,10778.0,67.0,10.99,216.0,11.01,74.33,4.3,72.32,105.55
sh600159,2.43,2.41,2.44,2.39,53561.0,0.41,2.42,1295.0,2222.0,2.41,1838.0,2.43,15.61,0.86,20.17,20.17
sh600160,9.11,9.17,9.33,9.0,296958.0,-1.94,9.29,27166.0,1061.0,9.09,41.0,9.11,590.37,1.97,245.95,245.95
sh600161,31.5,31.95,32.19,30.94,119294.0,-2.08,32.17,37462.0,16.0,31.48,96.0,31.5,61.64,9.03,395.15,395.15
sh600162,1.85,1.84,1.87,1.82,117117.0,0.54,1.84,2165.0,541.0,1.84,6672.0,1.86,41.01,1.23,62.82,62.82
sh600163,4.86,4.94,5.04,4.81,387913.0,-1.82,4.95,18969.0,2238.0,4.85,495.0,4.87,32.07,2.52,48.57,82.1
sh600165,5.9,5.95,5.96,5.83,41218.0,-0.51,5.93,2426.0,18.0,5.88,110.0,5.9,-182.61,4.54,40.41,40.41
sh600166,4.2,3.94,4.33,3.9,4998500.0,6.6,3.94,209638.0,768.0,4.19,5244.0,4.21,128.0,1.78,276.16,276.16
sh600167,11.03,11.16,11.41,10.86,104513.0,-1.87,11.24,11585.0,221.0,11.02,273.0,11.04,13.77,3.06,252.38,252.38
sh600168,6.84,6.79,6.85,6.75,36169.0,1.03,6.77,2462.0,237.0,6.82,478.0,6.84,17.19,0.9,48.53,48.53
sh600169,2.68,2.69,2.76,2.5,1907215.0,-3.25,2.77,50339.0,6709.0,2.67,4191.0,2.69,-7.85,2.1,68.71,89.33
sh600170,3.04,2.99,3.04,2.99,380221.0,1.33,3.0,11510.0,2568.0,3.02,21612.0,3.04,8.37,0.96,270.69,270.69
sh600171,13.95,13.96,14.14,13.88,53347.0,-1.2,14.12,7461.0,51.0,13.93,86.0,13.95,49.44,3.41,97.6,98.22
sh600172,3.36,3.35,3.43,3.33,216882.0,0.6,3.34,7310.0,247.0,3.34,1925.0,3.36,-35.95,1.19,41.13,48.46
sh600173,4.34,4.37,4.39,4.31,9586.0,0.0,4.34,417.0,46.0,4.33,157.0,4.35,7.83,1.06,30.4,30.42
sh600176,20.5,21.8,21.8,20.24,522795.0,-5.79,21.76,109234.0,74.0,20.49,2.0,20.52,38.61,4.37,717.97,717.97
sh600177,8.04,8.03,8.12,7.96,142576.0,-0.25,8.06,11460.0,490.0,8.02,653.0,8.04,5.74,1.34,372.17,372.17
sh600178,7.07,7.18,7.18,6.92,124939.0,-2.35,7.24,8803.0,330.0,7.06,1091.0,7.08,41.99,1.67,32.67,32.67
sh600179,4.12,4.1,4.13,4.06,92199.0,0.0,4.12,3780.0,165.0,4.1,1948.0,4.12,-4.51,-11.82,146.88,179.81
sh600180,5.38,5.32,5.39,5.27,24278.0,0.94,5.33,1301.0,18.0,5.37,920.0,5.39,27.01,0.9,54.69,54.69
sh600182,15.08,15.05,15.2,14.9,17996.0,0.6,14.99,2708.0,152.0,15.05,93.0,15.08,85.47,5.15,25.64,51.27
sh600183,23.47,24.4,24.4,23.25,253077.0,-5.36,24.8,59816.0,175.0,23.45,67.0,23.47,32.34,5.66,537.66,537.66
sh600184,10.09,10.13,10.2,9.92,46577.0,-1.08,10.2,4687.0,159.0,10.08,199.0,10.1,89.51,2.15,51.33,51.33
sh600185,5.79,5.69,5.87,5.65,331318.0,1.05,5.73,19179.0,8052.0,5.78,99.0,5.8,19.19,1.42,119.34,119.34
sh600186,2.58,2.58,2.64,2.55,142241.0,-3.73,2.68,3692.0,6160.0,2.57,418.0,2.59,47.93,9.21,35.6,35.6
sh600187,2.35,2.3,2.39,2.3,155551.0,1.29,2.32,3638.0,1267.0,2.33,4995.0,2.35,131.38,1.13,38.87,38.87
sh600188,13.39,13.01,13.81,12.9,676932.0,0.75,13.29,89997.0,84.0,13.37,1255.0,13.39,8.85,1.16,398.07,652.5
sh600189,12.03,12.4,12.67,11.94,318146.0,-6.02,12.8,38992.0,1276.0,12.02,402.0,12.04,-5.8,5.83,67.71,86.04
sh600190,2.98,2.94,3.0,2.93,66890.0,1.36,2.94,1988.0,1602.0,2.97,2880.0,2.99,34.39,0.92,53.03,59.67
sh600191,3.9,3.94,3.99,3.82,172192.0,-2.74,4.01,6728.0,2375.0,3.89,2195.0,3.91,-422.5,1.03,18.91,18.91
sh600192,4.19,4.2,4.28,4.13,91226.0,-3.01,4.32,3822.0,42.0,4.18,110.0,4.2,155.91,0.95,18.51,18.51
sh600193,5.75,5.67,5.76,5.63,15999.0,-0.17,5.76,909.0,170.0,5.69,457.0,5.75,116.29,9.66,24.46,24.46
sh600195,12.36,12.35,12.46,12.25,107000.0,-0.56,12.43,13202.0,722.0,12.34,499.0,12.36,26.72,2.76,125.53,125.53
sh600196,39.94,39.81,40.8,39.6,258923.0,0.38,39.79,104139.0,81.0,39.93,27.0,39.95,27.39,3.09,803.18,1023.62
sh600197,18.04,18.51,18.62,17.8,74231.0,-2.22,18.45,13464.0,19.0,18.03,344.0,18.05,24.32,2.93,84.37,84.37
sh600198,6.43,6.61,6.61,6.41,177625.0,-3.45,6.66,11485.0,1187.0,6.42,879.0,6.44,-9.46,-29.27,56.61,56.72
sh600199,12.12,12.6,12.6,11.9,385585.0,-4.04,12.63,46852.0,331.0,12.11,565.0,12.13,-33.51,2.93,73.5,79.72
sh600200,4.81,4.86,4.88,4.77,30536.0,-0.82,4.85,1473.0,194.0,4.8,468.0,4.82,-93.27,1.48,34.27,34.27
sh600201,19.7,20.16,20.31,19.32,158394.0,-2.28,20.16,31071.0,82.0,19.68,665.0,19.7,82.69,4.56,220.63,221.87
sh600202,3.93,3.75,4.05,3.75,81381.0,4.8,3.75,3200.0,1052.0,3.92,426.0,3.94,29.88,2.14,15.07,15.07
sh600203,7.73,7.84,7.94,7.73,23728.0,-1.28,7.83,1859.0,217.0,7.71,82.0,7.73,-72.25,1.73,35.28,35.28
sh600206,12.1,12.12,12.38,11.98,131595.0,-0.74,12.19,16030.0,267.0,12.08,601.0,12.1,56.83,3.18,102.12,102.44
sh600207,5.75,5.75,5.84,5.69,51111.0,-0.17,5.76,2946.0,47.0,5.74,178.0,5.76,91.5,3.0,49.62,49.62
sh600208,3.13,3.12,3.15,3.11,254966.0,0.0,3.13,7983.0,10326.0,3.11,5207.0,3.13,11.07,0.72,269.12,269.16
sh600209,3.82,3.81,3.82,3.77,11818.0,0.26,3.81,448.0,180.0,3.78,169.0,3.82,-40.35,3.4,16.77,16.77
sh600210,4.76,4.75,4.78,4.72,75947.0,0.42,4.74,3607.0,1270.0,4.74,256.0,4.76,13.66,1.44,72.2,72.2
sh600211,46.22,46.4,47.16,45.68,24486.0,-1.22,46.79,11339.0,209.0,46.2,126.0,46.22,27.41,4.45,114.6,114.6
sh600212,3.8,4.2,4.2,3.8,343199.0,-9.95,4.22,13458.0,0.0,0.0,11075.0,3.8,99.51,7.7,19.44,19.44
sh600213,6.35,6.36,6.44,6.25,39195.0,-1.7,6.46,2489.0,124.0,6.34,252.0,6.36,-15.99,16.04,13.97,13.97
sh600215,5.53,5.51,5.63,5.43,24016.0,0.0,5.53,1335.0,330.0,5.51,14.0,5.53,27.06,1.04,25.72,25.72
sh600216,16.38,15.73,16.87,15.67,397013.0,3.47,15.83,64906.0,4422.0,16.37,243.0,16.39,26.21,2.1,158.09,158.09
sh600217,5.86,5.73,5.91,5.59,358483.0,1.74,5.76,20611.0,681.0,5.84,746.0,5.86,20.04,3.84,81.38,81.38
sh600218,8.85,8.74,8.94,8.7,52662.0,0.8,8.78,4665.0,106.0,8.84,608.0,8.86,21.98,1.53,32.63,32.63
sh600219,4.01,4.04,4.13,3.95,2528556.0,-1.47,4.07,101953.0,10284.0,3.99,3145.0,4.01,27.02,1.2,479.21,479.21
sh600220,2.39,2.34,2.41,2.32,109671.0,0.42,2.38,2595.0,426.0,2.37,2376.0,2.39,-173.78,2.07,42.62,42.62
sh600221,1.37,1.34,1.38,1.34,985461.0,1.48,1.35,13414.0,36882.0,1.35,21580.0,1.37,-1.47,0.74,225.17,230.24
sh600222,5.65,5.56,5.72,5.56,88384.0,0.0,5.65,5000.0,35.0,5.63,126.0,5.65,76.66,2.28,32.42,32.42
sh600223,11.1,11.13,11.28,10.96,199609.0,-1.51,11.27,22156.0,1639.0,11.09,902.0,11.11,19.57,3.71,112.02,112.02
sh600225,1.75,1.71,1.76,1.67,51695.0,1.74,1.72,883.0,482.0,1.73,502.0,1.75,-1.49,-11.7,16.33,16.37
sh600226,2.64,2.54,2.64,2.52,379641.0,5.18,2.51,9909.0,18751.0,2.63,0.0,0.0,-11.83,2.21,64.68,82.61
sh600227,3.07,2.92,3.07,2.88,275509.0,5.14,2.92,8257.0,2557.0,3.05,2520.0,3.07,917.89,1.62,39.24,51.98
sh600228,11.02,11.15,11.18,10.98,18336.0,-0.27,11.05,2026.0,37.0,11.01,80.0,11.03,-459.4,51.96,26.59,26.59
sh600229,6.19,6.18,6.23,6.11,10293.0,0.65,6.15,635.0,482.0,6.17,314.0,6.19,12.7,1.51,43.46,43.46
sh600230,13.14,13.0,13.49,12.85,97580.0,1.08,13.0,12787.0,127.0,13.13,50.0,13.18,-31.01,1.61,54.12,54.12
