,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600058,6.57,0.0,0.0,0.0,0.0,0.15,6.56,0.0,86.0,0.0,86.0,6.57,25.1,1.63,70.42,70.42
sh600059,14.69,0.0,0.0,0.0,0.0,0.34,14.64,0.0,2053.0,0.0,2053.0,14.69,67.7,2.83,118.77,118.77
sh600060,11.74,0.0,0.0,0.0,0.0,-0.25,11.77,0.0,914.0,0.0,914.0,11.74,17.72,1.03,153.62,153.62
sh600061,13.78,0.0,0.0,0.0,0.0,-0.43,13.84,0.0,724.0,0.0,724.0,13.78,14.33,1.39,582.5,582.5
sh600062,11.91,0.0,0.0,0.0,0.0,-0.33,11.95,0.0,139.0,0.0,139.0,11.91,12.3,1.36,124.25,124.25
sh600063,3.97,0.0,0.0,0.0,0.0,-0.25,3.98,0.0,990.0,0.0,990.0,3.97,17.08,1.37,76.46,76.46
sh600064,10.19,0.0,0.0,0.0,0.0,0.0,10.19,0.0,124.0,0.0,124.0,10.19,5.75,0.97,125.94,125.94
sh600066,14.53,0.0,0.0,0.0,0.0,-0.27,14.57,0.0,324.0,0.0,324.0,14.53,41.8,2.16,321.69,321.69
sh600067,3.58,0.0,0.0,0.0,0.0,0.0,3.58,0.0,206.0,0.0,206.0,3.58,9.57,0.66,53.42,53.42
sh600068,6.65,0.0,0.0,0.0,0.0,0.15,6.64,0.0,1113.0,0.0,1113.0,6.65,6.44,0.95,306.22,306.22
sh600070,8.03,0.0,0.0,0.0,0.0,-0.12,8.04,0.0,327.0,0.0,327.0,8.03,8.83,1.33,41.91,41.91
sh600071,15.35,0.0,0.0,0.0,0.0,-0.45,15.42,0.0,1315.0,0.0,1315.0,15.35,569.3,8.72,36.45,43.22
sh600072,13.58,0.0,0.0,0.0,0.0,-1.16,13.74,0.0,1135.0,0.0,1135.0,13.58,109.28,2.64,99.98,99.98
sh600073,9.82,0.0,0.0,0.0,0.0,-0.1,9.83,0.0,107.0,0.0,107.0,9.82,21.99,2.15,92.09,92.09
sh600075,5.85,0.0,0.0,0.0,0.0,-0.17,5.86,0.0,7344.0,0.0,7344.0,5.85,250.34,1.24,56.89,83.05
sh600076,3.4,0.0,0.0,0.0,0.0,0.89,3.37,0.0,500.0,0.0,500.0,3.4,-26.76,0.89,35.16,35.16
sh600077,2.87,0.0,0.0,0.0,0.0,-0.35,2.88,0.0,121.0,0.0,121.0,2.87,4.67,0.84,38.46,38.46
sh600078,3.51,0.0,0.0,0.0,0.0,0.0,3.51,0.0,367.0,0.0,367.0,3.51,331.38,1.33,23.26,23.26
sh600079,28.36,0.0,0.0,0.0,0.0,-0.11,28.39,0.0,247.0,0.0,247.0,28.36,61.71,3.54,383.91,437.89
sh600080,5.51,0.0,0.0,0.0,0.0,0.55,5.48,0.0,38.0,0.0,38.0,5.51,100.77,1.18,16.82,20.57
sh600081,13.32,0.0,0.0,0.0,0.0,0.08,13.31,0.0,223.0,0.0,223.0,13.32,30.65,2.89,41.77,41.77
sh600082,2.77,0.0,0.0,0.0,0.0,0.0,2.77,0.0,3.0,0.0,3.0,2.77,-43.79,1.07,17.57,17.9
sh600083,5.78,0.0,0.0,0.0,0.0,0.0,5.78,0.0,0.0,0.0,0.0,0.0,-31.9,-62.42,13.18,13.29
sh600084,2.22,0.0,0.0,0.0,0.0,-0.45,2.23,0.0,200.0,0.0,200.0,2.22,-106.03,1.15,24.95,24.95
sh600085,25.31,0.0,0.0,0.0,0.0,0.04,25.3,0.0,525.0,0.0,525.0,25.31,40.82,3.63,347.12,347.12
sh600086,0.86,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,-0.63,-3.58,9.09,11.61
sh600088,10.96,0.0,0.0,0.0,0.0,0.0,10.96,0.0,30.0,0.0,30.0,10.96,-65.03,3.87,43.59,43.59
sh600089,11.16,0.0,0.0,0.0,0.0,-1.06,11.28,0.0,19403.0,0.0,19403.0,11.16,21.74,1.3,414.52,414.52
sh600090,1.23,0.0,0.0,0.0,0.0,0.0,1.23,0.0,1390.0,0.0,1390.0,1.23,-6.52,0.29,17.71,17.71
sh600091,1.56,0.0,0.0,0.0,0.0,-1.89,1.59,0.0,489.0,0.0,489.0,1.56,132.28,0.75,6.82,6.82
sh600093,8.15,0.0,0.0,0.0,0.0,0.12,8.14,0.0,182.0,0.0,182.0,8.15,25.05,1.11,91.48,91.48
sh600094,3.91,0.0,0.0,0.0,0.0,-0.26,3.92,0.0,327.0,0.0,327.0,3.91,15.92,0.75,89.02,96.79
sh600095,14.3,0.0,0.0,0.0,0.0,-2.92,14.73,0.0,13188.0,0.0,13188.0,14.3,1350.2,3.61,43.35,383.52
sh600096,6.53,0.0,0.0,0.0,0.0,1.08,6.46,0.0,24942.0,0.0,24942.0,6.53,97.33,1.88,86.29,120.03
sh600097,10.72,0.0,0.0,0.0,0.0,-1.11,10.84,0.0,586.0,0.0,586.0,10.72,15.92,1.4,25.83,25.83
sh600098,6.23,0.0,0.0,0.0,0.0,0.32,6.21,0.0,101.0,0.0,101.0,6.23,17.77,0.96,169.84,169.84
sh600099,5.67,0.0,0.0,0.0,0.0,-0.53,5.7,0.0,26.0,0.0,26.0,5.67,191.05,2.6,12.42,12.42
sh600100,6.05,0.0,0.0,0.0,0.0,-0.17,6.06,0.0,529.0,0.0,529.0,6.05,-30.81,1.14,179.32,179.32
sh600101,5.57,0.0,0.0,0.0,0.0,-0.36,5.59,0.0,19.0,0.0,19.0,5.57,27.71,0.97,23.47,23.47
sh600103,2.05,0.0,0.0,0.0,0.0,-0.49,2.06,0.0,8948.0,0.0,8948.0,2.05,643.88,1.32,47.27,47.27
sh600104,24.56,0.0,0.0,0.0,0.0,-0.85,24.77,0.0,5518.0,0.0,5518.0,24.56,13.37,1.13,2869.46,2869.46
sh600105,3.18,0.0,0.0,0.0,0.0,-0.31,3.19,0.0,1995.0,0.0,1995.0,3.18,-29.64,1.56,43.91,43.91
sh600106,2.64,0.0,0.0,0.0,0.0,0.0,2.64,0.0,201.0,0.0,201.0,2.64,15.88,0.93,35.09,35.09
sh600107,9.21,0.0,0.0,0.0,0.0,-1.5,9.35,0.0,556.0,0.0,556.0,9.21,-74.63,5.9,33.16,33.16
sh600108,3.14,0.0,0.0,0.0,0.0,-0.32,3.15,0.0,397.0,0.0,397.0,3.14,138.71,1.25,61.13,61.13
sh600109,16.02,0.0,0.0,0.0,0.0,-0.37,16.08,0.0,1376.0,0.0,1376.0,16.02,24.39,2.19,484.5,484.5
sh600110,11.36,0.0,0.0,0.0,0.0,0.0,11.36,0.0,3103.0,0.0,3103.0,11.36,-78.49,4.67,130.68,158.73
sh600111,15.19,0.0,0.0,0.0,0.0,-0.2,15.22,0.0,46077.0,0.0,46077.0,15.19,83.24,5.48,551.86,551.86
sh600112,1.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0,2.0,0.0,2.0,1.2,-0.7,2.63,6.11,6.11
sh600113,5.93,0.0,0.0,0.0,0.0,0.0,5.93,0.0,35.0,0.0,35.0,5.93,20.22,1.58,24.4,24.4
sh600114,7.93,0.0,0.0,0.0,0.0,-0.88,8.0,0.0,172.0,0.0,172.0,7.93,17.86,1.89,48.64,48.88
sh600115,4.57,0.0,0.0,0.0,0.0,-0.22,4.58,0.0,368.0,0.0,368.0,4.57,-7.28,1.32,448.25,748.54
sh600116,8.65,0.0,0.0,0.0,0.0,2.85,8.41,0.0,5408.0,0.0,5408.0,8.65,40.74,1.65,85.89,165.4
sh600117,3.32,0.0,0.0,0.0,0.0,0.0,3.32,0.0,72.0,0.0,72.0,3.32,186.4,2.51,34.7,34.7
sh600118,34.48,0.0,0.0,0.0,0.0,-0.81,34.76,0.0,791.0,0.0,791.0,34.48,131.74,7.04,407.72,407.72
sh600119,7.08,0.0,0.0,0.0,0.0,0.43,7.05,0.0,1.0,0.0,1.0,7.08,31.47,6.28,21.76,25.86
sh600120,5.71,0.0,0.0,0.0,0.0,0.18,5.7,0.0,296.0,0.0,296.0,5.71,15.38,0.94,127.22,127.22
sh600121,7.22,0.0,0.0,0.0,0.0,0.84,7.16,0.0,7848.0,0.0,7848.0,7.22,-6.92,3.6,87.97,87.97
sh600122,1.03,0.0,0.0,0.0,0.0,0.0,1.03,0.0,961.0,0.0,961.0,1.03,-0.48,0.54,11.93,11.93
sh600123,5.21,0.0,0.0,0.0,0.0,0.0,5.21,0.0,274.0,0.0,274.0,5.21,35.46,0.56,59.52,59.52
sh600125,5.61,0.0,0.0,0.0,0.0,-0.71,5.65,0.0,463.0,0.0,463.0,5.61,16.64,1.18,73.24,73.24
sh600126,5.49,0.0,0.0,0.0,0.0,-0.18,5.5,0.0,840.0,0.0,840.0,5.49,21.69,0.96,185.41,185.41
sh600127,10.69,0.0,0.0,0.0,0.0,0.09,10.68,0.0,537.0,0.0,537.0,10.69,-2589.79,9.12,68.61,68.61
sh600128,5.84,0.0,0.0,0.0,0.0,-0.34,5.86,0.0,124.0,0.0,124.0,5.84,18.89,0.84,14.41,14.41
sh600129,12.92,0.0,0.0,0.0,0.0,0.08,12.91,0.0,1.0,0.0,1.0,12.92,-40.32,2.26,71.95,71.95
sh600130,3.45,0.0,0.0,0.0,0.0,0.0,3.45,0.0,109.0,0.0,109.0,3.45,55.31,2.83,26.5,26.5
sh600131,14.2,0.0,0.0,0.0,0.0,-0.35,14.25,0.0,86.0,0.0,86.0,14.2,37.13,3.92,76.71,169.75
sh600132,124.2,0.0,0.0,0.0,0.0,0.0,124.2,0.0,102.0,0.0,102.0,124.2,114.72,50.05,601.09,601.09
sh600133,5.27,0.0,0.0,0.0,0.0,0.19,5.26,0.0,304.0,0.0,304.0,5.27,13.1,0.84,40.89,41.92
sh600135,6.44,0.0,0.0,0.0,0.0,-1.23,6.52,0.0,184.0,0.0,184.0,6.44,83.93,1.4,24.02,35.63
sh600136,5.58,5.58,5.58,5.58,18.0,0.0,5.58,1.0,31.0,5.55,91.0,5.59,-1.77,1.08,27.17,32.62
sh600137,13.29,0.0,0.0,0.0,0.0,6.92,12.43,0.0,0.0,0.0,0.0,0.0,97.5,2.54,12.92,12.92
sh600138,9.59,0.0,0.0,0.0,0.0,0.0,9.59,0.0,392.0,0.0,392.0,9.59,-66.4,1.08,69.42,69.42
sh600139,3.23,0.0,0.0,0.0,0.0,0.0,3.23,0.0,91.0,0.0,91.0,3.23,-38.29,6.37,21.38,21.38
sh600141,12.76,0.0,0.0,0.0,0.0,-0.55,12.83,0.0,968.0,0.0,968.0,12.76,39.28,1.55,107.38,142.83
sh600143,23.0,0.0,0.0,0.0,0.0,0.22,22.95,0.0,40302.0,0.0,40302.0,23.0,14.46,4.21,591.93,591.93
sh600145,1.18,0.0,0.0,0.0,0.0,1.72,1.16,0.0,1935.0,0.0,1935.0,1.18,98.36,2.84,17.59,17.59
sh600146,0.95,0.0,0.0,0.0,0.0,4.4,0.91,0.0,29290.0,0.0,29290.0,0.95,-4.68,0.6,4.46,4.46
sh600148,13.4,0.0,0.0,0.0,0.0,-0.22,13.43,0.0,15.0,0.0,15.0,13.4,38.39,4.02,18.96,18.96
sh600149,4.39,0.0,0.0,0.0,0.0,2.57,4.28,0.0,0.0,0.0,0.0,0.0,169.0,7.88,16.69,16.69
sh600150,18.64,0.0,0.0,0.0,0.0,-0.59,18.75,0.0,804.0,0.0,804.0,18.64,-127.98,1.81,256.88,833.66
sh600151,8.72,0.0,0.0,0.0,0.0,-0.34,8.75,0.0,1070.0,0.0,1070.0,8.72,-17.24,2.42,125.07,125.07
sh600152,6.11,0.0,0.0,0.0,0.0,0.33,6.09,0.0,58.0,0.0,58.0,6.11,101.8,1.83,18.53,25.72
sh600153,8.12,0.0,0.0,0.0,0.0,0.0,8.12,0.0,697.0,0.0,697.0,8.12,4.1,0.71,230.22,232.52
sh600155,11.93,0.0,0.0,0.0,0.0,-0.25,11.96,0.0,163.0,0.0,163.0,11.93,52.94,1.38,207.53,207.53
sh600156,3.8,0.0,0.0,0.0,0.0,-0.52,3.82,0.0,124.0,0.0,124.0,3.8,1018.01,2.12,15.28,15.28
sh600157,1.44,1.44,1.44,1.44,38390.0,5.11,1.37,553.0,1812162.0,1.43,0.0,0.0,154.19,1.35,319.94,319.94
sh600158,11.85,0.0,0.0,0.0,0.0,1.8,11.64,0.0,2443.0,0.0,2443.0,11.85,80.07,4.63,77.91,113.7
sh600159,2.46,0.0,0.0,0.0,0.0,0.0,2.46,0.0,32.0,0.0,32.0,2.46,15.81,0.87,20.42,20.42
sh600160,7.61,0.0,0.0,0.0,0.0,-2.44,7.8,0.0,5992.0,0.0,5992.0,7.61,493.16,1.65,205.45,205.45
sh600161,40.66,0.0,0.0,0.0,0.0,-0.02,40.67,0.0,255.0,0.0,255.0,40.66,79.56,11.66,510.06,510.06
sh600162,1.84,0.0,0.0,0.0,0.0,0.0,1.84,0.0,131.0,0.0,131.0,1.84,40.79,1.23,62.48,62.48
sh600163,3.79,0.0,0.0,0.0,0.0,0.0,3.79,0.0,45.0,0.0,45.0,3.79,25.01,1.97,37.88,64.02
sh600165,6.07,0.0,0.0,0.0,0.0,-0.98,6.13,0.0,277.0,0.0,277.0,6.07,-187.87,4.67,41.57,41.57
sh600166,2.84,0.0,0.0,0.0,0.0,-0.35,2.85,0.0,1649.0,0.0,1649.0,2.84,86.55,1.21,186.74,186.74
sh600167,11.02,0.0,0.0,0.0,0.0,0.09,11.01,0.0,323.0,0.0,323.0,11.02,13.76,3.06,252.15,252.15
sh600168,6.52,0.0,0.0,0.0,0.0,-0.61,6.56,0.0,2.0,0.0,2.0,6.52,16.38,0.86,46.26,46.26
sh600169,2.1,0.0,0.0,0.0,0.0,-0.47,2.11,0.0,1354.0,0.0,1354.0,2.1,-6.15,1.65,53.84,70.0
sh600170,3.0,0.0,0.0,0.0,0.0,-0.33,3.01,0.0,258.0,0.0,258.0,3.0,7.74,0.98,267.13,267.13
sh600171,15.45,0.0,0.0,0.0,0.0,-0.83,15.58,0.0,1439.0,0.0,1439.0,15.45,54.76,3.77,108.09,108.79
sh600172,3.01,0.0,0.0,0.0,0.0,-0.33,3.02,0.0,382.0,0.0,382.0,3.01,-32.21,1.06,36.85,43.41
sh600173,4.95,0.0,0.0,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0,0.0,8.93,1.21,34.67,34.7
sh600176,24.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2297.0,0.0,2297.0,24.0,45.2,5.12,840.55,840.55
sh600177,7.4,0.0,0.0,0.0,0.0,0.54,7.36,0.0,990.0,0.0,990.0,7.4,5.29,1.23,342.55,342.55
sh600178,7.22,0.0,0.0,0.0,0.0,-0.14,7.23,0.0,48.0,0.0,48.0,7.22,42.88,1.7,33.36,33.36
sh600179,4.01,0.0,0.0,0.0,0.0,0.0,4.01,0.0,274.0,0.0,274.0,4.01,-4.39,-11.51,142.95,175.01
sh600180,5.3,0.0,0.0,0.0,0.0,-0.38,5.32,0.0,35.0,0.0,35.0,5.3,26.61,0.89,53.87,53.87
sh600182,13.81,0.0,0.0,0.0,0.0,-4.36,14.44,0.0,0.0,0.0,0.0,0.0,78.28,4.72,23.48,46.95
sh600183,28.64,0.0,0.0,0.0,0.0,-0.93,28.91,0.0,1352.0,0.0,1352.0,28.64,38.38,6.91,656.09,656.09
sh600184,12.78,0.0,0.0,0.0,0.0,-1.92,13.03,0.0,5528.0,0.0,5528.0,12.78,113.38,2.72,65.02,65.02
sh600185,6.88,0.0,0.0,0.0,0.0,-3.1,7.1,0.0,18113.0,0.0,18113.0,6.88,22.81,1.68,141.8,141.8
sh600186,2.64,0.0,0.0,0.0,0.0,0.0,2.64,0.0,220.0,0.0,220.0,2.64,129.79,10.03,36.43,36.43
sh600187,2.39,0.0,0.0,0.0,0.0,0.0,2.39,0.0,493.0,0.0,493.0,2.39,133.61,1.15,39.53,39.53
sh600188,10.09,0.0,0.0,0.0,0.0,-0.69,10.16,0.0,1612.0,0.0,1612.0,10.09,6.65,0.87,298.65,490.37
sh600189,14.37,0.0,0.0,0.0,0.0,0.0,14.37,0.0,3234.0,0.0,3234.0,14.37,-6.93,6.96,80.87,102.77
sh600190,2.96,0.0,0.0,0.0,0.0,-0.34,2.97,0.0,40.0,0.0,40.0,2.96,34.16,0.92,52.67,59.27
sh600191,5.79,0.0,0.0,0.0,0.0,0.87,5.74,0.0,568.0,0.0,568.0,5.79,-627.25,1.53,28.08,28.08
sh600192,4.66,0.0,0.0,0.0,0.0,-0.43,4.68,0.0,11.0,0.0,11.0,4.66,173.4,1.06,20.59,20.59
sh600193,4.45,0.0,0.0,0.0,0.0,-4.91,4.68,0.0,0.0,0.0,0.0,0.0,89.99,7.47,18.93,18.93
sh600195,12.62,0.0,0.0,0.0,0.0,-0.24,12.65,0.0,591.0,0.0,591.0,12.62,27.28,2.81,128.17,128.17
sh600196,50.29,0.0,0.0,0.0,0.0,0.0,50.29,0.0,864.0,0.0,864.0,50.29,34.49,3.9,1011.31,1288.88
sh600197,24.78,0.0,0.0,0.0,0.0,0.45,24.67,0.0,1184.0,0.0,1184.0,24.78,33.41,4.03,115.89,115.89
sh600198,9.42,0.0,0.0,0.0,0.0,-0.42,9.46,0.0,199.0,0.0,199.0,9.42,-13.86,-42.88,82.94,83.09
sh600199,16.5,0.0,0.0,0.0,0.0,1.85,16.2,0.0,8607.0,0.0,8607.0,16.5,-45.62,3.99,100.07,108.54
sh600200,4.91,0.0,0.0,0.0,0.0,0.2,4.9,0.0,170.0,0.0,170.0,4.91,-95.21,1.51,34.98,34.98
sh600201,19.95,0.0,0.0,0.0,0.0,0.1,19.93,0.0,382.0,0.0,382.0,19.95,83.73,4.62,223.43,224.68
sh600202,3.78,0.0,0.0,0.0,0.0,0.53,3.76,0.0,13.0,0.0,13.0,3.78,34.51,2.11,14.49,14.49
sh600203,9.82,0.0,0.0,0.0,0.0,1.03,9.72,0.0,107.0,0.0,107.0,9.82,-91.79,2.2,44.82,44.82
sh600206,13.44,0.0,0.0,0.0,0.0,0.07,13.43,0.0,1091.0,0.0,1091.0,13.44,63.13,3.53,113.09,113.79
sh600207,5.81,0.0,0.0,0.0,0.0,-0.51,5.84,0.0,293.0,0.0,293.0,5.81,92.45,3.03,50.14,50.14
sh600208,3.13,0.0,0.0,0.0,0.0,0.0,3.13,0.0,1837.0,0.0,1837.0,3.13,11.07,0.72,269.12,269.16
sh600209,4.21,0.0,0.0,0.0,0.0,0.0,4.21,0.0,688.0,0.0,688.0,4.21,-44.47,3.75,18.48,18.48
sh600210,4.36,0.0,0.0,0.0,0.0,-0.23,4.37,0.0,2.0,0.0,2.0,4.36,12.51,1.32,66.13,66.13
sh600211,62.05,0.0,0.0,0.0,0.0,0.06,62.01,0.0,17.0,0.0,17.0,62.05,38.68,6.06,153.85,153.85
sh600212,3.21,0.0,0.0,0.0,0.0,-0.62,3.23,0.0,494.0,0.0,494.0,3.21,-14.27,6.83,16.43,16.43
sh600213,6.96,0.0,0.0,0.0,0.0,-0.29,6.98,0.0,129.0,0.0,129.0,6.96,-17.53,17.58,15.31,15.31
sh600215,5.13,0.0,0.0,0.0,0.0,0.0,5.13,0.0,30.0,0.0,30.0,5.13,25.11,0.96,23.86,23.86
sh600216,14.01,0.0,0.0,0.0,0.0,1.82,13.76,0.0,5004.0,0.0,5004.0,14.01,22.42,1.8,135.21,135.21
sh600217,5.41,0.0,0.0,0.0,0.0,0.0,5.41,0.0,97.0,0.0,97.0,5.41,18.5,3.54,75.13,75.13
sh600218,8.83,0.0,0.0,0.0,0.0,0.0,8.83,0.0,318.0,0.0,318.0,8.83,21.93,1.53,32.56,32.56
sh600219,3.6,0.0,0.0,0.0,0.0,-0.28,3.61,0.0,5808.0,0.0,5808.0,3.6,24.26,1.08,430.22,430.22
sh600220,2.31,0.0,0.0,0.0,0.0,0.0,2.31,0.0,12.0,0.0,12.0,2.31,-167.96,2.0,41.2,41.2
sh600221,1.39,0.0,0.0,0.0,0.0,-0.71,1.4,0.0,7576.0,0.0,7576.0,1.39,-1.49,0.75,228.46,233.61
sh600222,4.83,0.0,0.0,0.0,0.0,0.42,4.81,0.0,7.0,0.0,7.0,4.83,65.53,1.95,27.72,27.72
sh600223,9.4,0.0,0.0,0.0,0.0,-0.42,9.44,0.0,575.0,0.0,575.0,9.4,16.58,3.14,94.86,94.86
sh600225,1.25,0.0,0.0,0.0,0.0,-1.57,1.27,0.0,347.0,0.0,347.0,1.25,-1.06,-8.36,11.66,11.69
sh600226,1.89,0.0,0.0,0.0,0.0,0.0,1.89,0.0,660.0,0.0,660.0,1.89,-8.47,1.58,46.3,59.14
sh600227,2.74,0.0,0.0,0.0,0.0,0.37,2.73,0.0,467.0,0.0,467.0,2.74,819.23,1.45,35.02,46.39
sh600228,9.63,0.0,0.0,0.0,0.0,-5.03,10.14,0.0,191.0,0.0,191.0,9.63,-401.45,45.4,23.24,23.24
sh600229,6.11,0.0,0.0,0.0,0.0,-1.61,6.21,0.0,317.0,0.0,317.0,6.11,12.54,1.49,42.9,42.9
sh600230,8.32,0.0,0.0,0.0,0.0,0.48,8.28,0.0,63.0,0.0,63.0,8.32,-19.63,1.02,34.27,34.27
sh600231,2.3,0.0,0.0,0.0,0.0,0.0,2.3,0.0,265.0,0.0,265.0,2.3,14.94,0.79,63.74,63.74
sh600232,5.26,0.0,0.0,0.0,0.0,0.19,5.25,0.0,100.0,0.0,100.0,5.26,43.69,1.78,19.18,19.18
sh600233,11.95,0.0,0.0,0.0,0.0,0.25,11.92,0.0,440.0,0.0,440.0,11.95,22.51,2.27,377.34,377.6
sh600234,9.43,0.0,0.0,0.0,0.0,5.01,8.98,0.0,0.0,0.0,0.0,0.0,51.15,18.56,19.09,19.09
sh600235,5.46,0.0,0.0,0.0,0.0,-0.73,5.5,0.0,347.0,0.0,347.0,5.46,37.33,1.43,19.18,19.18
sh600236,4.45,0.0,0.0,0.0,0.0,0.0,4.45,0.0,201.0,0.0,201.0,4.45,19.32,2.39,350.77,350.77
