,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600350,5.13,4.85,5.22,4.85,566580.0,2.81,4.99,28752.0,1304.0,5.11,347.0,5.13,11.67,0.83,246.81,246.81
sz300503,13.73,13.85,13.94,13.2,80993.0,-1.08,13.88,11088.0,68.0,13.71,63.0,13.73,-25.14,4.38,25.82,38.99
sh600340,22.78,22.8,23.23,22.44,242638.0,0.26,22.72,55420.0,26.0,22.75,141.0,22.78,4.72,1.44,678.67,686.43
sh600246,7.8,7.39,7.85,7.25,238602.0,6.27,7.34,18124.0,235.0,7.78,1511.0,7.8,70.34,2.18,160.21,160.21
sz300595,68.07,66.91,68.9,65.61,47530.0,1.6,67.0,32058.0,3.0,67.98,8.0,68.07,93.57,19.98,195.96,275.44
sz300093,12.61,13.05,13.62,12.1,92188.0,-2.78,12.97,11925.0,500.0,12.59,19.0,12.61,-30.87,4.31,24.95,27.24
sz300116,1.72,1.76,1.77,1.68,576372.0,-2.27,1.76,9923.0,6081.0,1.7,4116.0,1.72,-2.14,-3.2,64.98,77.4
sh600510,8.5,8.87,9.0,8.2,416211.0,-5.66,9.01,35602.0,514.0,8.49,104.0,8.51,9.47,1.04,89.0,89.0
sz002194,24.96,24.2,25.22,23.21,282270.0,1.92,24.49,69197.0,87.0,24.95,12.0,24.97,39.22,8.18,92.77,140.94
sz002107,13.66,13.08,13.99,13.08,152226.0,3.88,13.15,20685.0,543.0,13.65,59.0,13.67,95.78,7.85,47.7,49.28
sz000061,8.89,9.02,9.54,8.89,1497403.0,-10.02,9.88,134664.0,3855.0,0.0,1443.0,8.9,94.46,2.99,150.72,150.86
sz300200,14.47,13.77,15.15,13.39,229039.0,3.8,13.94,32750.0,293.0,14.46,19.0,14.48,20.75,2.33,30.41,38.58
sh600216,17.95,18.06,18.12,17.37,394854.0,-0.61,18.06,69970.0,1412.0,17.94,40.0,17.96,48.36,2.16,173.24,173.24
sh603301,38.52,40.2,40.2,36.53,61436.0,-3.56,39.94,23489.0,67.0,38.51,175.0,38.53,38.5,4.55,21.0,53.93
sz000058,7.01,7.87,7.99,6.82,743694.0,-7.52,7.58,54157.0,882.0,7.0,50.0,7.02,1319.92,4.59,37.71,86.62
sh600645,20.21,21.22,21.85,20.06,199837.0,-4.62,21.19,41711.0,343.0,20.2,10.0,20.22,-52.02,2.82,77.56,94.58
sz300326,24.65,23.5,25.13,23.26,191145.0,4.36,23.62,46538.0,37.0,24.62,415.0,24.65,58.95,6.48,175.95,178.21
sz300142,41.97,41.6,42.29,40.4,378568.0,0.48,41.77,157182.0,2145.0,41.95,115.0,41.97,758.03,13.35,610.45,645.26
sz002452,7.31,6.91,7.56,6.68,357205.0,1.81,7.18,25557.0,222.0,7.3,2771.0,7.32,26.71,3.17,29.96,38.7
sz000796,9.01,9.51,9.57,9.01,369386.0,-9.99,10.01,33791.0,637.0,0.0,348.0,9.1,73.38,2.97,72.31,72.35
sz300265,11.35,12.4,12.4,11.35,265434.0,-9.99,12.61,30723.0,0.0,0.0,9262.0,11.35,141.36,3.76,38.22,38.31
sz002398,11.02,11.28,11.33,10.61,207186.0,-2.48,11.3,22887.0,276.0,11.01,167.0,11.04,20.85,2.65,57.53,76.31
sh600055,16.81,16.97,17.25,15.7,180478.0,-1.98,17.15,30030.0,132.0,16.29,1183.0,16.81,58.27,4.55,90.91,90.91
sz300511,10.98,9.81,10.98,9.8,434613.0,10.02,9.98,45483.0,35295.0,10.97,0.0,0.0,18.56,2.47,27.06,47.13
sz300122,84.09,83.51,85.09,81.0,136737.0,1.79,82.61,114060.0,3.0,84.08,29.0,84.1,56.86,23.41,736.43,1345.44
sh603236,194.91,185.61,199.0,182.0,19802.0,3.43,188.44,37736.0,13.0,194.9,4.0,194.92,117.45,10.14,43.46,173.82
sz002671,4.5,4.7,4.77,4.5,172231.0,-4.86,4.73,8002.0,799.0,4.49,11.0,4.52,-18.76,1.06,15.27,21.26
sh603618,6.04,6.41,6.49,6.03,375265.0,-9.85,6.7,23090.0,1914.0,0.0,792.0,6.04,41.21,1.74,41.74,41.74
sz002283,3.96,3.98,4.02,3.81,221114.0,-0.5,3.98,8690.0,837.0,3.94,905.0,3.96,12.62,0.98,37.83,44.65
sh603039,81.3,82.51,83.75,80.0,7948.0,-2.95,83.77,6479.0,7.0,81.27,4.0,81.4,88.23,13.69,120.09,123.28
sz002563,7.2,7.34,7.34,7.02,73475.0,-1.91,7.34,5264.0,827.0,7.19,200.0,7.21,12.54,1.65,132.63,194.29
sz300558,97.0,97.99,98.7,94.54,54693.0,-1.08,98.06,52992.0,74.0,96.9,236.0,97.0,125.64,14.88,367.99,388.97
sz002879,16.69,17.7,17.7,16.12,86874.0,-5.71,17.7,14635.0,332.0,16.68,47.0,16.7,21.56,2.27,18.65,32.23
sz300551,31.14,31.91,32.0,30.01,44073.0,-2.35,31.89,13640.0,3.0,31.0,74.0,31.14,75.92,6.01,24.18,35.08
sh600280,1.85,1.86,1.92,1.81,193120.0,-5.13,1.95,3580.0,3128.0,1.83,3996.0,1.85,-4.51,1.55,21.06,21.24
sz300298,17.83,18.0,18.3,17.16,76359.0,-1.44,18.09,13592.0,229.0,17.81,457.0,17.83,40.21,3.81,78.41,100.8
sh600582,3.01,3.16,3.16,2.97,363318.0,-3.83,3.13,11017.0,5370.0,3.0,315.0,3.02,11.26,0.72,124.57,124.57
sz002142,25.22,24.95,25.55,24.67,329895.0,1.41,24.87,83039.0,74.0,25.2,268.0,25.22,9.91,1.56,1417.76,1419.46
sz300368,10.13,10.55,10.65,10.13,753288.0,-9.96,11.25,76965.0,0.0,0.0,51451.0,10.13,161.24,6.41,48.38,53.89
sz002659,5.33,5.44,5.48,5.27,83695.0,-2.2,5.45,4471.0,143.0,5.3,19.0,5.34,70.01,1.24,26.57,26.57
sz002505,2.71,2.37,2.71,2.35,4661199.0,10.16,2.46,119669.0,460652.0,2.7,0.0,0.0,-22.05,3.26,148.65,148.65
sh600570,100.83,98.01,103.09,96.93,220879.0,0.84,99.99,220921.0,335.0,100.8,31.0,100.84,83.22,18.25,809.81,809.81
sh600283,10.33,10.93,11.25,10.31,124077.0,0.68,10.26,13266.0,144.0,10.32,3.0,10.34,-269.46,1.99,36.46,36.46
sz300300,7.03,7.6,7.82,7.03,607097.0,-9.99,7.81,43711.0,0.0,0.0,65008.0,7.03,39.47,1.92,47.2,47.7
sz002236,16.4,16.85,16.87,16.1,806128.0,-3.81,17.05,132530.0,355.0,16.38,1625.0,16.4,15.44,3.08,306.86,492.54
sz300825,16.39,18.21,18.26,16.39,241083.0,-9.99,18.21,39850.0,0.0,0.0,5315.0,16.39,45.06,3.64,12.52,50.1
sz300626,9.46,9.27,9.66,8.92,86107.0,1.72,9.3,8049.0,10.0,9.44,339.0,9.46,74.53,3.11,11.46,17.03
sh600532,4.79,4.93,5.09,4.67,206212.0,-5.15,5.05,9990.0,196.0,4.78,1209.0,4.8,68.02,1.33,24.72,24.72
sh603668,11.82,11.81,12.05,11.3,109611.0,-0.51,11.88,12951.0,69.0,11.81,205.0,11.83,70.82,3.51,40.01,40.26
sh603027,32.72,31.82,32.79,31.4,112569.0,4.17,31.41,36269.0,130.0,32.7,62.0,32.72,70.06,9.37,151.41,152.82
sz300182,3.91,4.07,4.12,3.85,671436.0,-4.63,4.1,26824.0,1342.0,3.9,240.0,3.92,-4.23,1.35,71.24,100.68
sz002210,1.03,1.0,1.03,0.99,324530.0,5.1,0.98,3312.0,80749.0,1.02,0.0,0.0,-0.59,1.17,13.65,17.02
sz002685,4.66,5.05,5.05,4.64,223784.0,-8.63,5.1,10766.0,427.0,4.65,4148.0,4.67,13.63,0.94,35.69,46.96
sh601258,1.23,1.23,1.25,1.19,1029487.0,3.36,1.19,12619.0,9751.0,1.22,47029.0,1.24,-1.57,2.84,125.79,125.79
sh603696,10.15,10.14,10.45,9.3,133955.0,-0.59,10.21,13292.0,142.0,10.14,385.0,10.16,55.78,4.04,23.87,23.87
sz000423,29.79,29.5,30.12,28.81,116164.0,0.51,29.64,34391.0,2211.0,29.78,147.0,29.8,-43.89,1.95,194.79,194.83
sz300281,6.96,7.12,7.16,6.61,121535.0,-3.87,7.24,8500.0,444.0,6.95,274.0,6.97,115.89,2.36,22.33,29.16
sh600462,1.69,1.69,1.69,1.69,9472.0,4.97,1.61,160.0,48062.0,1.68,0.0,0.0,-25.13,-27.57,9.02,9.02
sh600073,8.93,9.1,9.1,8.51,347691.0,-1.76,9.09,30818.0,654.0,8.91,749.0,8.93,24.49,2.11,83.74,83.74
sz002417,7.08,7.3,7.3,6.85,160007.0,-3.41,7.33,11369.0,332.0,7.07,692.0,7.09,123.56,7.99,16.25,19.12
sz000971,2.34,2.55,2.55,2.33,225801.0,-4.49,2.45,5417.0,556.0,0.0,584.0,2.34,-1.11,1.33,18.48,24.69
sz002678,8.57,8.1,8.58,7.75,42064.0,4.77,8.18,3439.0,39.0,8.56,369.0,8.58,79.5,3.42,116.31,116.41
sz002007,40.54,39.39,40.55,38.55,341282.0,2.58,39.52,136233.0,120.0,40.53,560.0,40.55,58.18,10.88,635.25,739.6
sz000570,4.61,4.65,4.75,4.4,53957.0,-2.12,4.71,2453.0,17.0,4.6,20.0,4.62,103.79,1.23,18.96,25.88
sh600701,1.17,1.27,1.29,1.17,268248.0,-4.88,1.23,3292.0,0.0,0.0,2861.0,1.17,-0.32,-2.25,9.08,12.11
sh600481,3.04,3.04,3.15,2.98,121483.0,-1.3,3.08,3711.0,1273.0,3.02,1031.0,3.04,24.07,2.18,49.47,49.78
sz002389,12.0,12.45,12.46,11.65,247811.0,-4.23,12.53,29940.0,3.0,11.98,34.0,12.0,48.96,1.77,71.6,113.53
sz002363,10.08,10.15,10.35,9.84,163938.0,-0.1,10.09,16507.0,9.0,10.06,64.0,10.08,68.91,1.76,41.91,41.94
sz300698,21.48,22.2,22.49,20.43,126400.0,-5.33,22.69,27187.0,430.0,21.47,52.0,21.49,1110.52,7.47,9.05,28.78
sz300146,18.75,18.66,19.05,18.3,180653.0,-0.32,18.81,33793.0,283.0,18.74,20.0,18.76,-93.08,5.47,167.38,296.72
sz002271,40.74,40.68,41.16,39.51,184886.0,-0.02,40.75,75091.0,116.0,40.73,316.0,40.75,30.96,6.5,448.72,639.53
sz002968,85.0,87.17,87.88,82.9,6217.0,-1.62,86.4,5320.0,6.0,84.93,9.0,85.0,57.62,7.82,15.22,60.9
sh600692,6.22,6.51,6.57,6.11,190090.0,-6.89,6.68,11981.0,829.0,6.2,406.0,6.22,137.56,2.71,15.86,21.88
sh600654,1.92,1.87,1.97,1.81,104039.0,2.13,1.88,2001.0,34.0,1.91,1214.0,1.93,-1.14,-25.4,14.5,24.63
sz300755,24.12,24.29,24.74,23.55,61759.0,-0.58,24.26,14884.0,129.0,24.11,50.0,24.13,30.6,3.86,28.85,100.53
sz002323,3.01,2.99,3.08,2.78,97890.0,2.73,2.93,2947.0,1291.0,3.0,115.0,3.02,-4.56,6.12,9.56,22.45
sz002829,26.67,27.55,27.98,25.5,47724.0,-4.48,27.92,12790.0,19.0,26.66,24.0,26.7,230.46,4.77,22.92,41.86
sh600736,5.45,5.65,5.71,5.38,500341.0,-0.37,5.47,27789.0,1223.0,5.44,2080.0,5.46,17.76,0.92,62.75,62.75
sz300165,4.39,4.74,4.76,4.36,316142.0,-9.3,4.84,14224.0,444.0,4.38,631.0,4.4,109.2,1.25,14.02,20.27
sz002072,5.86,5.89,6.06,5.61,135272.0,-0.85,5.91,7861.0,15.0,5.85,255.0,5.88,-4.09,-4.95,9.74,10.31
sh603220,20.25,20.16,20.36,18.7,91650.0,-0.25,20.3,18155.0,11.0,20.21,99.0,20.26,45.19,4.44,37.59,68.4
sz000571,2.56,2.57,2.6,2.5,49640.0,-0.39,2.57,1267.0,630.0,2.54,99.0,2.56,-2.19,1.72,20.65,20.84
sz002445,1.58,1.58,1.58,1.58,38238.0,5.33,1.5,604.0,208399.0,1.57,0.0,0.0,-0.93,1.29,20.25,21.95
sh600239,2.69,2.78,2.83,2.65,147651.0,-3.58,2.79,4013.0,6079.0,2.67,518.0,2.69,-1.71,2.06,43.19,43.19
sh600622,3.81,3.67,3.89,3.59,452616.0,4.38,3.65,17067.0,1443.0,3.79,868.0,3.81,7.62,0.92,57.14,57.14
sh603916,26.29,25.55,26.64,25.22,76277.0,4.45,25.17,19885.0,2.0,26.06,247.0,26.29,23.01,3.35,34.63,81.66
sz000851,6.6,7.03,7.17,6.6,1248441.0,-9.96,7.33,84700.0,0.0,0.0,19287.0,6.6,259.14,1.8,57.47,59.9
sh600830,5.86,6.24,6.24,5.65,281577.0,-6.69,6.28,16720.0,256.0,5.85,359.0,5.87,109.57,1.26,26.62,26.62
sh600888,4.29,4.37,4.37,4.13,102511.0,-1.38,4.35,4367.0,20.0,4.26,2164.0,4.29,27.56,0.97,36.06,44.42
sh600390,7.24,7.48,7.48,7.16,223448.0,-4.11,7.55,16297.0,493.0,7.22,480.0,7.24,12.3,0.92,325.66,325.66
sz002606,7.97,8.51,8.57,7.62,521724.0,-5.9,8.47,42208.0,1808.0,7.96,201.0,7.98,47.05,3.47,32.42,32.48
sz000727,1.33,1.33,1.37,1.28,595201.0,-0.75,1.34,7908.0,6433.0,1.32,13676.0,1.34,-1.07,1.45,38.98,60.24
sz000911,7.53,7.52,7.56,7.27,52815.0,-1.44,7.64,3930.0,208.0,7.52,84.0,7.54,7.85,29.33,24.4,24.4
sh600235,4.75,5.03,5.19,4.7,295555.0,0.64,4.72,14663.0,23.0,4.74,1457.0,4.76,130.39,1.29,16.69,16.69
sh601595,13.67,13.8,14.35,13.31,51056.0,-0.65,13.76,7052.0,102.0,13.66,243.0,13.69,254.19,2.11,51.06,51.06
sz002509,0.85,0.9,0.91,0.82,941873.0,-6.59,0.91,8088.0,25503.0,0.83,11875.0,0.85,-2.42,0.48,17.75,21.19
sz300132,15.49,16.05,16.2,15.12,131790.0,-3.01,15.97,20708.0,144.0,15.48,60.0,15.5,17.66,2.64,59.78,80.02
sz002171,8.38,8.49,8.6,8.19,255001.0,-1.3,8.49,21507.0,622.0,8.37,464.0,8.39,37.9,2.1,90.8,111.76
sz002782,10.66,10.27,10.85,9.89,174172.0,3.0,10.35,18337.0,232.0,10.65,178.0,10.67,62.43,5.2,45.41,45.41
sz002415,31.0,31.22,31.42,30.2,504013.0,-0.26,31.08,155474.0,1198.0,30.99,104.0,31.01,23.41,6.24,2507.98,2896.95
sh600687,0.89,0.92,0.94,0.88,189604.0,-4.3,0.93,1713.0,2237.0,0.88,9015.0,0.9,-0.86,0.29,13.25,13.25
sh601128,6.63,6.74,6.8,6.59,302496.0,-2.07,6.77,20124.0,675.0,6.62,1570.0,6.64,9.83,1.03,170.73,181.72
sh600635,4.39,4.64,4.64,4.36,1123348.0,4.03,4.22,50629.0,11461.0,4.37,1268.0,4.39,24.62,1.61,106.18,129.61
sz000010,4.17,4.25,4.43,4.06,70442.0,-1.18,4.22,2975.0,482.0,4.16,473.0,4.18,-6.89,7.75,21.77,34.19
sz002027,4.62,4.55,4.7,4.39,1920116.0,2.67,4.5,87876.0,1344.0,4.6,5831.0,4.62,43.12,4.89,678.12,678.12
sz002549,6.5,6.76,6.91,6.18,76137.0,-5.39,6.87,5054.0,361.0,6.49,58.0,6.51,35.82,4.17,40.32,40.54
sh600149,5.41,5.4,5.64,5.26,44796.0,-1.46,5.49,2441.0,54.0,5.4,100.0,5.42,227.86,10.18,20.57,20.57
sz300572,45.9,47.0,47.15,45.3,26756.0,-2.13,46.9,12289.0,837.0,45.88,10.0,45.99,47.1,10.47,70.0,88.88
sz000038,10.13,10.8,10.96,10.13,229096.0,-10.04,11.26,23785.0,0.0,0.0,15415.0,10.13,38.16,1.91,23.51,52.96
sz000719,6.79,6.93,7.02,6.7,57629.0,-2.44,6.96,3925.0,266.0,6.77,171.0,6.79,9.01,0.87,45.3,69.48
sh601968,4.67,4.81,4.82,4.61,49294.0,-2.91,4.81,2308.0,2292.0,4.66,275.0,4.68,44.74,1.72,38.92,38.92
sz002705,26.05,24.61,26.65,24.61,161994.0,7.51,24.23,41902.0,22.0,26.02,1.0,26.06,28.88,4.72,207.39,208.78
sh600251,6.5,6.7,6.72,6.15,278851.0,-4.55,6.81,17969.0,570.0,6.49,224.0,6.51,30.06,2.35,51.01,51.01
sh600726,2.13,2.17,2.24,2.12,155556.0,-2.74,2.19,3369.0,1822.0,2.11,1061.0,2.13,39.05,2.26,32.69,41.89
sz300187,5.49,5.73,5.85,5.27,167851.0,-6.15,5.85,9268.0,1085.0,5.48,1014.0,5.5,62.37,2.27,34.81,35.38
sh603109,35.5,32.48,35.5,29.04,141888.0,10.01,32.27,47373.0,28184.0,35.49,0.0,0.0,46.82,4.16,13.02,52.07
sz002381,7.88,7.84,7.98,7.53,57443.0,0.38,7.85,4473.0,238.0,7.86,384.0,7.88,13.04,1.83,24.84,32.43
sh600315,32.93,32.26,34.14,32.2,254603.0,0.95,32.62,84238.0,83.0,32.92,25.0,32.94,49.89,3.49,221.04,221.04
sz300242,4.85,5.1,5.13,4.68,286190.0,-6.73,5.2,13955.0,359.0,4.84,674.0,4.86,-250.73,2.97,28.58,30.78
sh600696,12.53,12.53,12.87,12.53,25081.0,-5.0,13.19,3153.0,0.0,0.0,1288.0,12.53,360.62,16.28,41.91,41.91
sh600218,9.74,10.01,10.35,9.45,460911.0,-7.24,10.5,45395.0,969.0,9.72,101.0,9.74,37.11,1.77,35.92,35.92
sh603639,26.43,28.22,28.22,25.68,38899.0,-5.88,28.08,10342.0,7.0,26.38,8.0,26.43,13.54,1.93,44.51,44.84
sz300737,20.32,20.65,20.95,19.9,91216.0,-2.59,20.86,18560.0,61.0,20.3,597.0,20.32,35.2,3.88,61.08,123.49
sh603690,34.68,33.52,35.14,32.02,72710.0,4.18,33.29,24761.0,305.0,34.67,300.0,34.69,112.34,6.6,81.24,89.41
sz000421,4.57,4.57,4.65,4.38,75089.0,0.22,4.56,3400.0,78.0,4.56,400.0,4.58,25.86,1.01,26.17,26.17
sz000429,7.1,7.12,7.15,6.96,33013.0,-0.14,7.11,2333.0,92.0,7.08,202.0,7.1,11.79,1.51,92.5,148.45
sz300077,7.17,7.38,7.58,6.75,331742.0,-3.24,7.41,24016.0,597.0,7.15,210.0,7.17,37.2,3.42,39.08,39.98
sz000400,13.95,14.69,14.81,13.56,356735.0,-6.0,14.84,50197.0,542.0,13.94,578.0,13.96,32.0,1.72,140.65,140.66
sz000009,6.53,6.67,6.79,6.35,1020005.0,1.71,6.42,67070.0,2239.0,6.51,5493.0,6.53,53.32,3.13,166.11,168.42
sh603238,29.5,32.94,32.94,29.5,38689.0,-8.24,32.15,11759.0,10.0,29.48,31.0,29.61,30.38,3.77,35.4,35.4
sz000661,601.69,598.44,605.78,593.1,19083.0,0.58,598.21,114615.0,5.0,601.5,2.0,601.69,62.36,14.11,1022.82,1217.58
sh603332,23.75,25.45,25.97,23.75,38864.0,-10.0,26.39,9454.0,0.0,0.0,1492.0,23.75,20.84,2.06,7.06,28.25
sz002625,7.76,8.03,8.03,7.5,205360.0,-3.36,8.03,15898.0,705.0,7.74,244.0,7.77,145.98,2.18,90.41,167.2
sz002880,72.24,72.8,73.4,70.3,14617.0,-1.85,73.6,10482.0,3.0,72.2,129.0,72.24,44.32,5.27,25.16,78.02
sh600604,7.61,8.0,8.0,7.59,804881.0,4.68,7.27,63031.0,1213.0,7.6,1740.0,7.62,67.57,2.27,107.11,142.56
sh600361,4.03,4.13,4.19,3.9,123869.0,-3.12,4.16,5008.0,1470.0,4.01,57.0,4.03,34.39,0.98,26.83,26.83
sh603988,9.62,9.41,9.7,9.26,55891.0,2.34,9.4,5340.0,1.0,9.61,435.0,9.63,19.94,3.26,22.63,22.63
sh603663,12.77,13.18,13.42,12.4,41685.0,-4.91,13.43,5384.0,5.0,12.75,99.0,12.77,29.33,4.6,24.17,24.26
sh600895,13.02,13.55,13.9,12.85,391660.0,2.76,12.67,52121.0,494.0,13.0,1830.0,13.02,34.6,2.17,201.64,201.64
sh603602,23.5,24.6,24.7,22.39,89767.0,-5.55,24.88,21292.0,59.0,23.48,257.0,23.5,90.98,5.35,21.84,36.85
sz300757,39.3,41.33,41.79,38.8,17014.0,-5.07,41.4,6763.0,101.0,39.27,64.0,39.31,50.72,5.57,21.56,40.87
sz002001,26.82,27.23,27.36,26.21,331498.0,-2.33,27.46,88784.0,3.0,26.81,15.0,26.83,22.52,3.24,568.98,576.27
sh600143,9.63,10.18,10.18,9.63,1606909.0,-10.0,10.7,156630.0,0.0,0.0,86481.0,9.63,21.34,2.32,247.84,247.84
