,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600189,7.88,8.15,8.25,7.84,306348.0,-4.14,8.22,24479.0,1949.0,7.86,1539.0,7.88,-3.8,3.82,44.35,56.36
sh603683,14.31,14.46,14.46,14.27,8672.0,-0.97,14.45,1244.0,105.0,14.29,16.0,14.32,52.63,2.24,18.13,18.13
sh603161,19.17,18.96,19.65,18.9,40567.0,-1.19,19.4,7813.0,299.0,19.16,37.0,19.18,-363.63,2.01,13.3,25.57
sh605333,18.19,18.5,18.62,18.08,53360.0,-1.62,18.49,9748.0,191.0,18.17,43.0,18.19,83.43,9.71,7.29,72.94
sz002885,15.77,15.76,15.82,15.6,20545.0,0.38,15.71,3228.0,69.0,15.76,134.0,15.78,55.61,3.47,16.0,28.39
sh603663,16.39,16.65,16.8,16.3,23017.0,-1.56,16.65,3796.0,157.0,16.38,98.0,16.4,52.64,5.29,31.43,31.54
sh600976,27.5,27.31,27.88,26.7,13700.0,0.7,27.31,3744.0,50.0,27.48,54.0,27.51,29.33,3.26,42.16,42.18
sh603709,25.46,25.02,25.67,25.02,8725.0,1.6,25.06,2211.0,20.0,25.45,17.0,25.47,92.19,3.23,5.09,20.37
sz002903,14.55,14.62,14.65,14.38,16353.0,-0.27,14.59,2374.0,100.0,14.54,255.0,14.56,51.53,3.46,13.09,22.12
sz300654,10.78,10.85,10.92,10.7,22219.0,-0.83,10.87,2394.0,0.0,0.0,0.0,0.0,49.27,4.03,18.64,19.62
sz000881,9.08,9.09,9.14,9.01,30132.0,-0.22,9.1,2728.0,30.0,9.06,220.0,9.08,30.58,1.44,62.81,85.84
sh603826,40.8,44.74,44.83,40.32,59789.0,-8.79,44.73,25002.0,86.0,40.79,2.0,40.82,128.53,12.53,190.94,190.94
sh603931,50.25,46.88,51.2,46.51,37175.0,7.35,46.81,18176.0,32.0,50.21,104.0,50.25,49.33,4.72,12.79,51.16
sh603226,10.18,10.2,10.24,10.11,14027.0,-0.29,10.21,1427.0,388.0,10.16,92.0,10.18,33.46,2.25,21.3,21.41
sh603595,23.73,23.45,23.81,23.37,14411.0,1.54,23.37,3403.0,64.0,23.72,18.0,23.74,83.2,4.6,38.28,50.53
sh605008,31.49,34.5,34.78,31.49,102566.0,-10.0,34.99,33060.0,0.0,0.0,888.0,31.49,56.85,8.98,14.49,144.49
sz002855,12.44,12.6,12.61,12.44,34158.0,-1.58,12.64,4270.0,160.0,12.43,20.0,12.45,42.38,2.29,30.26,31.22
sz002677,17.5,16.75,17.67,16.7,78134.0,4.54,16.74,13482.0,34.0,17.48,76.0,17.5,23.04,7.57,48.9,113.06
sz000755,3.74,3.74,3.76,3.72,45469.0,0.0,3.74,1700.0,301.0,3.72,136.0,3.74,-35.12,1.56,17.55,17.55
sh605388,19.88,18.42,19.99,18.35,100022.0,8.28,18.36,19294.0,123.0,19.87,37.0,19.89,43.98,4.47,13.92,85.48
sz002993,76.7,76.0,77.49,75.55,23765.0,0.0,76.7,18214.0,35.0,76.69,82.0,76.71,45.73,6.48,34.67,138.67
sh603787,36.58,36.65,37.6,36.03,22188.0,-0.81,36.88,8135.0,11.0,36.57,26.0,36.59,71.01,7.01,74.62,74.62
sh600158,13.62,13.72,13.77,13.35,220003.0,-1.16,13.78,29808.0,824.0,13.6,64.0,13.62,87.69,6.44,89.55,124.52
sz002534,10.17,10.33,10.34,10.15,39093.0,-1.55,10.33,3993.0,441.0,10.16,159.0,10.18,14.69,2.34,74.93,75.18
sh603848,14.22,14.28,14.47,14.19,10586.0,-0.42,14.28,1512.0,160.0,14.21,46.0,14.25,22.31,3.76,57.02,57.02
sz000897,2.72,2.64,2.76,2.62,406365.0,3.03,2.64,11023.0,7755.0,2.7,12387.0,2.72,11.29,3.13,43.99,43.99
sz002429,6.46,6.3,6.63,6.22,1859862.0,3.86,6.22,119190.0,2222.0,6.44,4086.0,6.46,18.55,2.71,290.46,292.44
sz002327,8.08,8.07,8.14,8.06,29035.0,0.25,8.06,2352.0,19.0,8.07,40.0,8.09,12.86,1.97,41.21,68.89
sz300317,6.67,6.67,6.8,6.56,195681.0,-0.3,6.69,13028.0,0.0,0.0,0.0,0.0,-5.49,2.87,51.3,54.98
sz300178,4.33,4.39,4.5,4.32,225043.0,-2.48,4.44,9873.0,0.0,0.0,0.0,0.0,-1.43,2.82,25.3,26.69
sz300280,52.9,53.45,56.14,52.54,34693.0,-1.54,53.73,18819.0,0.0,0.0,0.0,0.0,33.21,4.38,81.63,85.73
sz300108,4.41,4.55,4.55,4.38,217794.0,-1.56,4.48,9682.0,0.0,0.0,0.0,0.0,-1.48,16.46,19.47,29.37
sz300237,3.29,3.33,3.35,3.27,308945.0,-1.2,3.33,10187.0,0.0,0.0,0.0,0.0,-107.77,1.35,47.37,47.81
sz300076,5.92,5.64,6.11,5.57,231936.0,4.96,5.64,13662.0,0.0,0.0,0.0,0.0,264.51,2.44,22.63,25.1
sz300145,3.49,3.54,3.55,3.47,234269.0,-1.13,3.53,8199.0,0.0,0.0,0.0,0.0,-36.61,1.37,61.64,67.13
sz300325,3.45,3.33,3.48,3.31,876713.0,2.68,3.36,30008.0,0.0,0.0,0.0,0.0,-5.39,4.78,34.38,34.7
sz300459,4.12,4.12,4.22,4.08,1319463.0,-1.2,4.17,54560.0,0.0,0.0,0.0,0.0,-5.17,3.35,93.19,144.85
sz300266,3.77,3.74,3.82,3.71,232367.0,1.07,3.73,8757.0,0.0,0.0,0.0,0.0,-157.73,2.36,58.39,58.98
sz002862,25.33,26.6,27.6,22.58,101212.0,0.96,25.09,24433.0,19.0,25.15,4.0,25.33,-97.29,5.54,28.69,30.4
sz300230,5.97,5.96,6.03,5.89,142061.0,0.17,5.96,8448.0,0.0,0.0,0.0,0.0,24.64,1.67,33.13,48.73
sz300033,146.6,148.41,150.67,146.13,90242.0,-0.48,147.3,133254.0,0.0,0.0,0.0,0.0,65.06,18.35,394.19,788.12
sh603167,9.4,9.45,9.62,9.36,146455.0,-0.84,9.48,13846.0,285.0,9.39,321.0,9.41,30.07,1.34,43.78,44.44
sh603728,16.07,16.21,16.25,15.82,19427.0,-0.56,16.16,3114.0,3.0,16.05,40.0,16.08,35.56,3.14,66.85,66.85
sz300111,3.39,3.45,3.47,3.38,136729.0,-1.45,3.44,4655.0,0.0,0.0,0.0,0.0,-105.61,51.36,37.87,37.96
sz300579,44.53,44.66,45.19,44.34,24186.0,-1.09,45.02,10784.0,0.0,0.0,0.0,0.0,109.65,11.98,77.62,80.15
sz000568,183.91,185.0,185.31,182.0,90171.0,-0.2,184.27,165228.0,22.0,183.88,4.0,183.91,47.58,12.31,2693.01,2693.83
sh603238,34.09,34.14,34.15,33.37,6773.0,0.8,33.82,2297.0,7.0,34.03,20.0,34.1,18.31,3.9,40.91,42.14
sz002858,18.29,18.79,18.9,18.29,48617.0,-2.45,18.75,8983.0,9.0,18.28,63.0,18.3,2984.54,5.42,17.46,23.1
sz300210,5.08,5.18,5.2,5.07,91200.0,-1.74,5.17,4667.0,0.0,0.0,0.0,0.0,-11.2,2.69,19.82,24.6
sz300423,14.18,14.28,14.34,14.1,33423.0,-0.42,14.24,4741.0,0.0,0.0,0.0,0.0,11.56,1.81,36.64,70.8
sz300247,3.19,3.18,3.24,3.15,162794.0,0.31,3.18,5194.0,0.0,0.0,0.0,0.0,-3.49,3.05,25.59,25.65
sz300410,9.16,9.0,9.19,8.8,117269.0,1.44,9.03,10562.0,0.0,0.0,0.0,0.0,-3.67,3.49,33.38,34.27
sz002722,12.85,12.95,12.96,12.82,8388.0,-0.54,12.92,1080.0,77.0,12.84,40.0,12.88,-221.83,1.23,21.99,22.55
sz002861,23.9,23.65,24.05,23.41,11079.0,1.53,23.54,2640.0,8.0,23.87,67.0,23.9,50.68,2.74,16.33,29.11
sz300847,28.16,28.44,28.58,28.12,32342.0,-1.33,28.54,9134.0,0.0,0.0,0.0,0.0,65.82,5.29,13.89,55.57
sh603995,28.97,29.36,29.77,28.91,13393.0,-1.33,29.36,3904.0,133.0,28.96,8.0,28.98,18.93,2.23,16.71,66.83
sz300840,20.91,21.4,21.4,20.8,42559.0,-1.51,21.23,8947.0,0.0,0.0,0.0,0.0,69.48,5.31,12.55,50.18
sz300418,22.75,23.07,23.07,22.5,212003.0,-0.66,22.9,48094.0,0.0,0.0,0.0,0.0,5.9,2.95,228.33,266.94
sz300007,17.33,17.54,17.58,17.18,66023.0,-0.57,17.43,11454.0,0.0,0.0,0.0,0.0,-102.95,3.36,41.84,50.78
sz300561,19.81,20.1,20.34,19.8,52722.0,-2.32,20.28,10535.0,0.0,0.0,0.0,0.0,266.77,7.51,26.64,50.01
sz300193,8.13,8.07,8.16,7.96,47985.0,0.87,8.06,3878.0,0.0,0.0,0.0,0.0,23.51,1.85,36.95,41.21
sz300658,26.56,26.49,26.79,26.31,16362.0,0.0,26.56,4333.0,0.0,0.0,0.0,0.0,12.06,3.6,23.65,40.31
sz300872,46.81,47.49,48.1,46.6,41642.0,-0.57,47.08,19632.0,0.0,0.0,0.0,0.0,73.14,4.87,24.95,105.17
sz300843,36.66,36.92,37.49,36.4,42848.0,-1.56,37.24,15781.0,0.0,0.0,0.0,0.0,59.52,6.69,13.65,54.59
sz300471,12.16,12.6,12.68,12.1,134821.0,-2.8,12.51,16495.0,0.0,0.0,0.0,0.0,-122.13,3.81,29.34,44.35
sz300367,3.75,3.82,3.86,3.74,223651.0,-2.34,3.84,8470.0,0.0,0.0,0.0,0.0,-1.35,15.57,35.57,44.84
sz002691,4.96,4.93,5.0,4.9,26819.0,0.61,4.93,1330.0,175.0,4.95,478.0,4.97,-161.39,1.92,16.82,16.86
sz300510,5.88,6.11,6.15,5.87,141203.0,-1.18,5.95,8434.0,0.0,0.0,0.0,0.0,-4.0,1.8,46.39,51.91
sz300592,20.4,20.24,20.74,20.06,30969.0,0.64,20.27,6308.0,0.0,0.0,0.0,0.0,-95.63,5.19,19.41,24.97
sz300091,4.6,4.69,4.8,4.6,379541.0,-2.54,4.72,17628.0,0.0,0.0,0.0,0.0,87.39,2.14,45.46,56.59
sz300077,9.18,9.15,9.27,9.12,148259.0,0.33,9.15,13631.0,0.0,0.0,0.0,0.0,29.23,4.36,50.04,51.19
sz300153,7.87,8.03,8.2,7.85,145413.0,-2.11,8.04,11582.0,0.0,0.0,0.0,0.0,-78.66,2.82,24.98,25.18
sz300385,9.12,9.12,9.18,8.98,45515.0,0.22,9.1,4140.0,0.0,0.0,0.0,0.0,29.1,2.35,20.52,30.38
sz300541,21.39,21.76,21.77,21.23,41979.0,-1.66,21.75,9009.0,0.0,0.0,0.0,0.0,43.45,5.43,39.81,50.44
sz300085,23.03,23.23,23.53,22.85,225799.0,-1.79,23.45,52194.0,0.0,0.0,0.0,0.0,-664.07,12.32,87.53,162.74
sz300370,3.09,3.14,3.14,3.08,251992.0,-0.64,3.11,7838.0,0.0,0.0,0.0,0.0,-19.18,4.1,21.6,29.58
sz300800,32.17,31.93,32.48,31.88,8693.0,0.66,31.96,2796.0,0.0,0.0,0.0,0.0,21.2,2.85,30.97,51.47
sz002198,4.94,5.0,5.03,4.93,33359.0,-1.2,5.0,1654.0,1902.0,4.93,494.0,4.95,-17.51,3.78,25.07,25.07
sz002213,16.46,15.82,16.55,15.74,20558.0,3.98,15.83,3339.0,5.0,16.45,83.0,16.47,426.19,9.16,33.91,33.91
sz300824,31.21,30.68,31.35,30.28,34300.0,3.69,30.1,10605.0,0.0,0.0,0.0,0.0,74.67,10.8,16.96,67.85
sz300278,5.59,5.73,5.75,5.51,169282.0,-2.44,5.73,9468.0,0.0,0.0,0.0,0.0,-3.48,16.42,22.03,33.38
sz300117,3.9,4.13,4.15,3.9,345792.0,-5.11,4.11,13789.0,0.0,0.0,0.0,0.0,-7.18,2.09,27.82,27.95
sz000785,8.4,8.45,8.57,8.35,41703.0,-1.87,8.56,3501.0,56.0,8.39,23.0,8.41,31.18,2.89,21.09,548.44
sh603268,17.94,18.19,18.57,17.86,20334.0,-1.32,18.18,3706.0,73.0,17.9,11.0,17.94,379.0,3.42,22.28,22.28
sh600543,9.14,9.34,9.75,9.09,428834.0,-3.59,9.48,39937.0,470.0,9.12,444.0,9.14,499.53,2.52,29.35,29.35
sz300329,8.12,8.05,8.19,7.99,69098.0,1.75,7.98,5605.0,0.0,0.0,0.0,0.0,61.72,2.09,20.49,20.59
sh603655,50.75,50.75,50.75,50.75,1665.0,-10.0,56.39,845.0,0.0,0.0,95954.0,50.75,213.05,10.72,17.25,53.8
sz002875,10.12,10.12,10.16,10.09,7176.0,0.0,10.12,726.0,25.0,10.11,12.0,10.13,-69.05,2.01,8.03,17.24
sz002312,6.0,6.02,6.04,5.96,102714.0,-0.66,6.04,6154.0,785.0,5.99,714.0,6.01,10.26,2.19,79.46,82.69
sz300065,14.64,14.83,14.86,14.4,221327.0,-1.68,14.89,32365.0,0.0,0.0,0.0,0.0,107.71,3.9,48.45,58.29
sz300312,7.43,8.11,8.28,6.9,214032.0,-9.17,8.18,16056.0,0.0,0.0,0.0,0.0,-31.52,417.42,15.57,23.78
sz300128,4.34,4.25,4.44,4.18,871669.0,2.6,4.23,37529.0,0.0,0.0,0.0,0.0,-1044.9,3.97,46.77,47.48
sz300630,42.83,43.04,43.1,42.3,24408.0,-0.51,43.05,10427.0,0.0,0.0,0.0,0.0,49.25,9.56,137.62,187.16
sz300810,49.58,49.48,49.79,49.25,4102.0,0.2,49.48,2032.0,0.0,0.0,0.0,0.0,231.13,4.0,9.77,39.02
sz300217,4.0,3.97,4.07,3.94,402336.0,1.27,3.95,16092.0,0.0,0.0,0.0,0.0,-47.26,2.47,35.17,50.94
sz300848,63.5,59.01,64.87,58.12,51052.0,8.44,58.56,31746.0,0.0,0.0,0.0,0.0,46.92,5.72,10.59,42.34
sh603819,12.6,12.79,12.89,12.57,13985.0,-1.02,12.73,1775.0,265.0,12.59,156.0,12.61,163.83,3.7,27.34,27.43
sz002803,32.82,32.2,33.3,31.33,80607.0,3.05,31.85,26037.0,121.0,32.81,580.0,32.83,23.54,7.19,91.12,124.19
sz300333,11.33,11.24,11.43,11.18,145399.0,0.8,11.24,16425.0,0.0,0.0,0.0,0.0,1912.2,4.61,37.63,38.07
sz300595,69.07,66.07,69.96,66.07,71990.0,4.26,66.25,49301.0,0.0,0.0,0.0,0.0,118.14,26.21,298.2,419.42
sz300849,31.15,28.9,31.58,28.6,71139.0,7.45,28.99,21569.0,0.0,0.0,0.0,0.0,62.91,4.48,7.79,31.15
sz300364,8.13,8.0,8.27,7.9,296027.0,-0.85,8.2,23998.0,0.0,0.0,0.0,0.0,-16.22,4.06,51.36,59.13
sh600726,2.41,2.39,2.45,2.39,159931.0,0.0,2.41,3858.0,733.0,2.4,8009.0,2.42,-12.82,4.59,36.99,47.4
sz300838,23.88,23.8,23.98,23.54,8558.0,0.42,23.78,2034.0,0.0,0.0,0.0,0.0,51.19,4.31,8.14,32.56
sz000301,9.93,10.0,10.18,9.72,269753.0,-1.88,10.12,26754.0,84.0,9.92,137.0,9.94,72.62,2.75,125.2,480.1
sz300304,5.71,5.79,5.82,5.68,205731.0,-2.06,5.83,11765.0,0.0,0.0,0.0,0.0,32.7,2.39,48.18,49.45
sh603535,50.99,49.09,52.2,48.6,43336.0,5.5,48.33,21848.0,2.0,50.93,158.0,50.99,50.47,4.48,76.69,76.69
sh601216,5.35,5.38,5.44,5.33,969837.0,0.0,5.35,52102.0,13044.0,5.34,11133.0,5.36,17.12,2.51,451.43,451.43
sh603589,60.56,61.02,61.61,60.13,55957.0,-0.74,61.01,33919.0,423.0,60.55,10.0,60.57,28.21,5.32,363.36,363.36
sz300202,11.16,11.37,11.48,11.12,173437.0,-3.13,11.52,19555.0,0.0,0.0,0.0,0.0,234.28,3.81,49.8,61.32
sz300700,21.21,21.52,21.59,21.13,20716.0,-1.49,21.53,4409.0,0.0,0.0,0.0,0.0,-67.69,3.54,12.52,17.48
sz300747,79.87,81.3,81.55,79.0,32074.0,-1.65,81.21,25671.0,0.0,0.0,0.0,0.0,102.26,9.39,122.05,230.03
sz300827,58.07,59.4,59.87,57.41,11005.0,-1.39,58.89,6401.0,0.0,0.0,0.0,0.0,48.36,5.18,10.65,42.58
sz300239,5.94,6.07,6.07,5.91,89673.0,-1.82,6.05,5361.0,0.0,0.0,0.0,0.0,138.02,3.15,30.0,31.0
sz300013,7.28,7.14,7.29,7.12,63538.0,1.53,7.17,4566.0,0.0,0.0,0.0,0.0,-5.12,4.2,30.45,32.52
sz300556,22.68,22.79,22.79,22.43,39693.0,-0.53,22.8,8956.0,0.0,0.0,0.0,0.0,44.64,4.56,19.54,26.7
sz300061,5.96,6.05,6.1,5.95,91522.0,-2.61,6.12,5496.0,0.0,0.0,0.0,0.0,-47.02,2.05,32.43,39.92
sz002927,13.75,13.72,13.8,13.53,20148.0,0.51,13.68,2757.0,21.0,13.73,241.0,13.76,35.53,3.66,12.86,30.75
sz300163,4.26,4.28,4.3,4.24,70570.0,-0.7,4.29,3016.0,0.0,0.0,0.0,0.0,90.65,3.45,14.81,20.19
sz300803,32.98,31.6,33.9,31.3,190153.0,4.63,31.52,62172.0,0.0,0.0,0.0,0.0,171.74,11.99,72.59,133.57
sz300094,6.0,5.56,6.3,5.41,1390323.0,2.21,5.87,80102.0,0.0,0.0,0.0,0.0,-9.03,2.56,52.5,55.17
sz300048,5.25,5.33,5.33,5.25,135643.0,-1.5,5.33,7157.0,0.0,0.0,0.0,0.0,-20.8,2.94,56.98,58.17
sh603665,26.63,24.8,27.0,24.8,62979.0,1.33,26.28,16309.0,76.0,26.61,112.0,26.63,67.15,4.13,40.56,40.56
sz300344,5.02,5.09,5.15,4.96,53000.0,-1.18,5.08,2664.0,0.0,0.0,0.0,0.0,-30.92,4.4,15.48,24.9
sz300328,10.47,10.4,10.49,10.32,103270.0,0.58,10.41,10755.0,0.0,0.0,0.0,0.0,89.91,5.53,71.28,72.29
sz300287,4.79,4.87,4.91,4.78,457478.0,-2.44,4.91,22141.0,0.0,0.0,0.0,0.0,-42.73,1.87,55.23,68.75
sz300052,10.9,10.95,11.08,10.89,84746.0,-1.0,11.01,9295.0,0.0,0.0,0.0,0.0,-187.75,3.42,28.45,28.7
sz300465,13.35,13.41,13.56,13.32,72671.0,-1.11,13.5,9738.0,0.0,0.0,0.0,0.0,50.9,4.68,59.64,59.64
sz300105,4.93,5.08,5.1,4.92,179953.0,-3.52,5.11,8970.0,0.0,0.0,0.0,0.0,187.43,1.38,25.3,25.3
sz300032,5.7,5.81,5.89,5.66,306392.0,-2.56,5.85,17601.0,0.0,0.0,0.0,0.0,46.83,3.1,45.78,45.78
sz300197,3.41,3.46,3.48,3.4,213183.0,-1.45,3.46,7314.0,0.0,0.0,0.0,0.0,-6.78,1.55,60.72,80.27
sz002843,8.31,8.32,8.34,8.27,12196.0,0.0,8.31,1012.0,58.0,8.29,228.0,8.31,38.15,3.11,17.45,17.45
sz300442,38.84,36.78,39.3,36.27,39340.0,5.06,36.97,14931.0,0.0,0.0,0.0,0.0,-57.61,5.76,38.53,38.84
sz300411,11.67,11.77,11.88,11.61,60315.0,-1.77,11.88,7057.0,0.0,0.0,0.0,0.0,-80.45,3.44,19.87,53.26
sz300022,5.29,5.34,5.36,5.23,91170.0,-0.94,5.34,4821.0,0.0,0.0,0.0,0.0,-22.23,25.57,18.26,20.11
sz300200,12.03,11.91,12.27,11.91,118625.0,0.67,11.95,14288.0,0.0,0.0,0.0,0.0,22.91,2.97,49.43,51.28
sz300099,7.86,7.95,7.96,7.81,186516.0,-1.87,8.01,14660.0,0.0,0.0,0.0,0.0,70.48,3.13,34.19,52.45
sz002335,21.91,22.22,22.61,21.8,63972.0,-1.44,22.23,14112.0,22.0,21.9,146.0,21.92,30.57,3.25,86.54,101.13
sz300262,4.35,4.41,4.42,4.34,100246.0,-1.58,4.42,4389.0,0.0,0.0,0.0,0.0,-120.45,1.24,19.94,29.13
sz300507,13.14,13.03,13.14,12.81,53076.0,0.23,13.11,6885.0,0.0,0.0,0.0,0.0,41.06,3.78,24.91,40.24
sz300139,12.65,11.7,13.35,11.7,371103.0,10.0,11.5,46678.0,0.0,0.0,0.0,0.0,-50.54,3.36,28.71,34.66
sz300058,6.64,6.66,6.7,6.6,267302.0,-0.45,6.67,17776.0,0.0,0.0,0.0,0.0,23.61,1.81,152.77,165.4
sz002616,8.45,8.42,8.55,8.32,40203.0,0.48,8.41,3401.0,1083.0,8.44,337.0,8.46,17.19,2.49,38.52,62.69
sh600145,1.59,1.56,1.62,1.55,54875.0,1.92,1.56,869.0,1625.0,1.57,475.0,1.59,132.54,3.82,23.71,23.71
sz300860,152.5,154.15,155.89,151.99,5882.0,-1.74,155.2,9015.0,0.0,0.0,0.0,0.0,39.0,3.54,26.07,109.91
