,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sz300160,4.58,4.62,4.64,4.45,201416.0,-1.72,4.66,9110.0,30.0,4.56,486.0,4.58,44.53,2.16,27.16,27.16
sh600122,4.69,4.73,4.8,4.59,287897.0,-1.47,4.76,13473.0,2005.0,4.68,2853.0,4.7,-25.38,0.69,54.32,54.32
sz002359,11.7,11.83,11.97,11.41,417666.0,-2.09,11.95,48780.0,880.0,11.69,885.0,11.71,21.0,1.92,82.84,127.2
sz002125,11.05,10.96,11.24,10.87,131981.0,0.91,10.95,14578.0,333.0,11.04,182.0,11.06,53.99,3.32,38.19,38.19
sz300390,10.98,11.24,11.26,10.85,288781.0,-4.69,11.52,31854.0,1516.0,10.96,983.0,10.98,81.17,4.41,20.17,37.83
sh601577,11.09,11.28,11.3,10.9,280091.0,-1.68,11.28,30963.0,840.0,11.07,288.0,11.09,8.88,1.27,37.95,379.45
sh601616,4.88,4.57,4.89,4.52,575035.0,6.78,4.57,27157.0,397.0,4.86,1744.0,4.88,23.01,1.8,45.66,45.66
sz002550,4.97,5.03,5.03,4.91,138573.0,-0.8,5.01,6866.0,1623.0,4.96,1442.0,4.98,28.61,2.53,44.92,63.62
sz300367,12.74,12.56,12.78,12.12,348604.0,1.43,12.56,43460.0,1227.0,12.72,482.0,12.74,26.44,2.84,76.27,108.87
sh600093,12.65,13.02,13.08,12.38,188600.0,-2.69,13.0,23795.0,189.0,12.63,527.0,12.65,16.14,2.04,141.99,141.99
sz300539,12.25,12.41,12.48,12.01,111669.0,-2.7,12.59,13632.0,649.0,12.23,393.0,12.25,149.83,6.68,7.46,25.6
sh603315,16.81,19.0,19.95,16.66,210733.0,-9.18,18.51,37098.0,440.0,16.8,158.0,16.82,394.25,3.74,36.97,36.97
sh601878,11.44,11.66,11.74,11.21,466902.0,-2.22,11.7,53386.0,1273.0,11.43,1403.0,11.45,51.74,2.79,138.25,381.33
sh601319,9.99,10.0,10.15,9.81,1298603.0,-1.96,10.19,129276.0,2499.0,9.97,3602.0,9.99,32.85,2.92,101.02,4417.98
sz002750,18.97,18.0,19.4,17.11,481560.0,5.39,18.0,88250.0,1257.0,18.96,14.0,18.99,547.76,11.74,75.37,75.97
sh600928,12.15,12.97,13.0,11.8,2248613.0,-1.86,12.38,282510.0,2189.0,12.14,4557.0,12.16,23.66,2.53,54.0,540.0
sz002939,15.1,15.4,15.42,14.65,383212.0,-2.27,15.45,57615.0,4918.0,15.09,304.0,15.11,67.29,2.84,46.86,468.61
sz300399,13.8,14.26,14.26,13.38,75300.0,-4.56,14.46,10405.0,178.0,13.79,174.0,13.81,-84.33,6.77,18.5,27.27
sh601515,13.39,12.47,13.39,12.22,365324.0,10.02,12.17,47041.0,60829.0,13.38,0.0,0.0,19.91,3.57,148.9,148.9
sh600837,13.97,14.14,14.29,13.73,1330621.0,-1.69,14.21,185997.0,3974.0,13.96,854.0,13.98,26.51,1.36,1130.47,1606.79
sz002665,3.62,3.63,3.64,3.55,472310.0,-0.55,3.64,16988.0,3383.0,3.6,1916.0,3.62,-271.08,1.25,81.68,91.9
sh603630,17.31,17.42,17.48,17.03,38143.0,-0.97,17.48,6574.0,109.0,17.29,311.0,17.31,22.87,2.16,14.02,39.25
sh601615,14.87,15.17,15.47,14.8,471542.0,-3.25,15.37,70876.0,1602.0,14.85,501.0,14.87,45.14,3.71,41.03,205.16
sz002668,6.21,6.36,6.41,6.11,581251.0,-3.72,6.45,36200.0,1465.0,6.2,2300.0,6.22,19.06,1.8,40.63,67.32
sz002378,6.93,6.88,6.96,6.82,107719.0,0.58,6.89,7440.0,831.0,6.92,2985.0,6.94,160.27,3.25,63.98,64.04
sz002200,7.49,7.5,7.68,7.25,73800.0,-0.27,7.51,5498.0,105.0,7.47,176.0,7.49,-2.39,6.5,9.86,13.79
sh600311,3.99,3.92,4.04,3.9,287743.0,0.5,3.97,11408.0,2654.0,3.97,3981.0,3.99,-45.27,3.44,26.56,26.56
sh603289,11.88,12.05,12.17,11.7,26393.0,-1.49,12.06,3128.0,139.0,11.85,89.0,11.88,34.89,3.38,16.13,31.66
sz002948,7.81,8.01,8.06,7.7,604171.0,-3.34,8.08,47400.0,5542.0,7.8,3985.0,7.82,17.81,1.73,35.22,352.21
sh600996,12.0,13.03,13.48,11.82,435096.0,-4.99,12.63,54493.0,946.0,11.99,1201.0,12.01,35.85,2.9,35.76,125.11
sz000922,8.95,9.07,9.09,8.75,80855.0,-1.1,9.05,7172.0,128.0,8.93,390.0,8.95,13.45,2.42,43.43,43.85
sz001965,9.14,9.27,9.28,9.06,122305.0,-2.66,9.39,11195.0,1698.0,9.12,312.0,9.14,15.74,1.25,50.71,564.69
sh600718,15.05,15.11,15.15,14.56,335514.0,-1.05,15.21,49908.0,182.0,15.04,2235.0,15.06,18.37,2.06,186.86,186.98
sh603421,29.84,28.88,30.22,28.52,182055.0,1.74,29.33,53731.0,145.0,29.82,22.0,29.84,50.51,5.77,16.56,135.14
sh600271,28.36,28.89,28.96,27.87,250456.0,-1.9,28.91,71030.0,823.0,28.34,406.0,28.36,40.99,5.32,525.45,528.21
sz300125,18.52,18.52,18.52,16.35,510537.0,9.98,16.84,90575.0,41971.0,18.51,0.0,0.0,134.02,6.46,48.85,49.17
sz300079,6.48,6.26,6.48,6.21,1216653.0,-1.52,6.58,77182.0,8369.0,6.47,2814.0,6.49,254.32,2.54,78.35,92.9
sh600259,39.45,37.46,39.9,37.46,185401.0,5.4,37.43,72030.0,79.0,39.43,948.0,39.45,-96.86,6.58,103.41,119.06
sz000935,20.31,19.8,20.82,19.27,245570.0,3.73,19.58,49027.0,942.0,20.3,405.0,20.32,25.52,4.72,155.05,155.05
sz300109,22.52,20.44,22.52,20.2,88002.0,10.01,20.47,19295.0,452.0,22.5,216.0,22.52,50.21,3.93,28.79,49.08
sz300755,35.1,34.14,35.16,33.81,90707.0,2.63,34.2,31525.0,79.0,35.08,193.0,35.1,35.39,3.62,20.32,81.28
sh603000,26.61,27.93,28.1,25.4,1096210.0,-3.97,27.71,292898.0,2820.0,26.6,172.0,26.62,208.6,10.5,294.22,294.22
sh600375,6.36,6.37,6.49,6.2,395705.0,-3.34,6.58,25122.0,1578.0,6.35,1673.0,6.37,59.42,1.26,35.35,35.35
sz000559,7.01,7.05,7.05,6.88,150858.0,-0.71,7.06,10505.0,2796.0,6.99,4061.0,7.01,23.0,3.81,193.0,193.0
sz002124,16.7,17.42,17.5,15.81,521897.0,-4.84,17.55,85353.0,593.0,16.67,2.0,16.71,118.81,6.3,176.77,193.66
sh603222,24.79,24.23,24.99,24.16,23960.0,1.72,24.37,5915.0,214.0,24.78,292.0,24.8,159.15,9.73,61.25,79.33
sz000050,16.39,16.6,16.73,16.01,588985.0,-1.09,16.57,96112.0,373.0,16.38,943.0,16.4,36.27,1.29,298.27,335.69
sh603956,26.6,27.25,27.55,26.5,141678.0,-4.63,27.89,38216.0,13.0,26.58,692.0,26.6,92.59,11.39,11.33,113.31
sh603320,20.24,20.39,20.39,19.92,12882.0,-0.39,20.32,2594.0,22.0,20.23,173.0,20.25,47.25,3.26,6.58,20.24
sz300748,26.56,26.84,27.1,26.27,41223.0,-1.37,26.93,10998.0,100.0,26.53,4.0,26.56,74.6,9.88,11.05,109.81
sz002708,11.67,11.18,11.76,10.91,327231.0,4.95,11.12,36995.0,634.0,11.66,681.0,11.68,352.31,3.59,43.45,54.72
sz300431,11.34,11.11,11.5,10.7,300015.0,1.34,11.19,33333.0,757.0,11.33,131.0,11.35,-19.31,4.26,28.42,37.37
sh601108,12.99,13.06,13.25,12.66,1060513.0,-1.74,13.22,137509.0,4557.0,12.98,2163.0,13.0,48.21,2.38,312.63,466.21
sz300115,13.55,13.36,13.66,13.13,240003.0,1.65,13.33,32300.0,2845.0,13.53,85.0,13.55,59.27,2.72,122.71,123.29
sz002736,13.45,13.58,13.66,13.14,294003.0,-1.18,13.61,39390.0,4924.0,13.44,1113.0,13.46,35.06,2.35,1102.9,1102.9
sh603032,37.2,37.33,38.37,36.05,219418.0,-4.62,39.0,81108.0,736.0,37.19,225.0,37.21,527.37,13.8,29.17,59.52
sz300017,13.51,13.45,13.66,13.12,1832921.0,-1.39,13.7,244982.0,1345.0,13.5,2064.0,13.52,40.87,3.79,292.68,328.67
sz300691,34.17,33.0,34.89,32.8,33297.0,4.91,32.57,11334.0,218.0,34.16,203.0,34.18,70.91,5.8,20.77,48.14
sz300170,17.31,17.3,17.48,16.95,376387.0,-1.65,17.6,64757.0,776.0,17.3,174.0,17.32,41.14,5.22,121.18,153.64
sh603629,43.18,43.13,43.62,41.6,45299.0,-0.87,43.56,19345.0,41.0,43.15,34.0,43.2,42.23,4.68,10.8,43.18
sz300379,24.88,25.11,25.45,24.2,84162.0,-2.01,25.39,20818.0,145.0,24.87,157.0,24.89,-21.35,4.82,47.83,68.93
sz002949,31.64,33.1,33.1,31.53,130736.0,-4.78,33.23,41790.0,629.0,31.62,574.0,31.64,50.34,6.41,15.51,62.02
sz002234,28.5,29.25,29.39,27.94,227528.0,-4.17,29.74,64905.0,33.0,28.48,127.0,28.5,22.61,7.68,54.48,86.08
sz300659,29.36,29.82,29.87,28.65,18235.0,-1.61,29.84,5316.0,36.0,29.35,12.0,29.37,108.03,9.81,18.92,39.0
sz000025,33.06,33.18,33.83,32.68,51953.0,-1.55,33.58,17172.0,255.0,33.04,294.0,33.06,158.27,9.84,89.55,98.28
sh603220,33.77,34.53,34.65,33.33,102798.0,-3.13,34.86,34718.0,272.0,33.76,613.0,33.78,63.16,7.92,28.52,114.06
sz000661,295.3,292.1,298.63,286.0,15409.0,0.03,295.2,45292.0,22.0,295.2,53.0,295.4,49.91,9.49,502.03,502.34
sh603787,11.91,11.67,11.93,11.55,30082.0,1.19,11.77,3535.0,414.0,11.9,37.0,11.92,27.44,2.58,8.44,24.3
sh603729,23.4,23.9,24.12,23.22,72915.0,-4.53,24.51,17184.0,181.0,23.39,8.0,23.41,47.6,2.52,21.84,21.84
sh603383,88.0,86.03,91.8,85.0,39400.0,-1.59,89.42,34671.0,142.0,87.98,2.0,88.1,87.98,10.91,51.04,105.79
sh601789,4.71,4.76,4.82,4.64,359764.0,-1.05,4.76,16933.0,3096.0,4.69,1549.0,4.71,20.45,1.72,45.97,45.97
sh601212,4.85,5.14,5.14,4.78,1024246.0,-3.39,5.02,50426.0,2897.0,4.83,4918.0,4.85,-143.35,3.68,95.29,338.19
sh601162,11.18,11.25,11.43,10.93,724509.0,-2.44,11.46,81026.0,5087.0,11.16,2447.0,11.18,148.28,4.67,57.91,579.12
sh601068,8.4,7.9,8.6,7.73,1026803.0,5.0,8.0,83635.0,1267.0,8.39,853.0,8.41,41.88,2.94,24.86,248.56
sh601010,4.15,4.14,4.21,4.07,231689.0,-0.95,4.19,9550.0,104.0,4.14,3303.0,4.16,27.22,1.72,76.69,76.69
sh600903,22.26,22.47,22.75,22.0,119518.0,-1.07,22.5,26688.0,83.0,22.25,78.0,22.27,119.32,7.8,100.44,180.97
sh600652,4.77,4.82,4.9,4.62,280655.0,-1.85,4.86,13283.0,509.0,4.76,2599.0,4.78,-8.63,2.3,39.72,39.72
sh600613,8.68,8.8,8.82,8.52,210702.0,-3.88,9.03,18232.0,2236.0,8.67,1114.0,8.69,40.75,1.84,41.6,46.36
sh600601,4.07,4.09,4.13,3.95,975944.0,-1.93,4.15,39362.0,4286.0,4.06,7945.0,4.08,-10.43,3.15,89.33,89.33
sh600536,54.7,53.0,57.28,52.89,559245.0,2.24,53.5,305317.0,3.0,54.68,486.0,54.7,642.78,14.66,270.53,270.53
sh600422,11.78,10.68,11.78,10.44,837724.0,9.99,10.71,94010.0,21168.0,11.77,0.0,0.0,26.77,2.35,89.37,89.81
sh600363,10.76,10.8,10.92,10.5,142873.0,-0.92,10.86,15286.0,191.0,10.75,857.0,10.77,23.65,1.99,47.72,47.72
sh600288,10.61,10.5,10.78,10.37,186544.0,0.38,10.57,19725.0,763.0,10.59,157.0,10.61,75.65,2.98,46.34,46.34
sh600128,10.54,10.08,10.88,9.91,434467.0,5.51,9.99,45375.0,2237.0,10.52,615.0,10.54,-76.22,1.97,26.01,26.01
sz300469,25.02,25.69,25.69,24.6,30841.0,-2.46,25.65,7688.0,35.0,25.0,199.0,25.02,78.59,7.21,24.3,30.52
sz300331,18.44,18.58,18.78,17.85,42075.0,-1.39,18.7,7680.0,363.0,18.43,281.0,18.45,50.39,2.9,24.54,41.68
sz300202,8.46,9.04,9.12,8.3,164979.0,-1.74,8.61,14113.0,954.0,8.45,64.0,8.47,89.81,2.63,34.4,46.49
sz300113,17.93,18.01,18.35,17.68,227602.0,-2.98,18.48,40732.0,388.0,17.92,272.0,17.94,21.47,3.94,84.08,124.49
sz300025,6.17,6.18,6.25,6.0,171580.0,-0.96,6.23,10488.0,1319.0,6.16,318.0,6.18,241.81,3.49,24.02,26.44
sz300008,4.14,4.2,4.22,4.05,441972.0,-2.36,4.24,18230.0,1069.0,4.13,6690.0,4.15,-3.05,3.04,24.94,39.74
sz002567,12.24,12.66,12.67,11.67,413217.0,-3.7,12.71,50164.0,219.0,12.22,334.0,12.24,45.75,2.99,94.96,102.4
sz002517,5.18,5.11,5.24,5.05,695971.0,1.17,5.12,35879.0,1747.0,5.16,343.0,5.18,10.67,2.17,82.64,111.5
sz002474,10.73,10.1,10.99,10.02,393336.0,5.2,10.2,41178.0,1093.0,10.71,571.0,10.73,176.42,4.6,50.3,66.76
sz002238,10.72,11.18,11.52,10.6,171167.0,-5.05,11.29,18695.0,1846.0,10.71,27.0,10.73,33.28,2.43,66.18,66.18
sz002121,6.5,6.68,6.71,6.37,246326.0,-2.55,6.67,15948.0,3447.0,6.49,1705.0,6.51,44.1,1.9,52.95,91.54
sz000711,7.64,7.71,7.74,7.5,237637.0,-1.67,7.77,18106.0,341.0,7.63,1252.0,7.65,26.21,1.48,31.04,78.21
sz000622,7.44,7.52,7.61,7.21,367518.0,-4.0,7.75,27282.0,2731.0,7.43,785.0,7.45,-219.16,16.77,31.64,31.64
sz000158,6.67,6.6,6.72,6.5,253860.0,-1.19,6.75,16791.0,2133.0,6.66,1578.0,6.68,33.47,1.85,108.33,110.25
sz300688,46.52,47.12,47.86,45.5,30223.0,-1.21,47.09,14067.0,47.0,46.51,36.0,46.53,65.29,8.06,17.0,31.63
sh600776,28.86,29.86,29.99,28.4,719540.0,-3.93,30.04,208720.0,5264.0,28.85,1052.0,28.87,287.92,11.99,275.9,362.48
sh603679,38.97,38.33,38.99,35.88,21183.0,1.75,38.3,7939.0,1.0,38.41,6.0,38.97,56.15,7.04,15.66,39.35
sz002813,33.0,33.9,33.9,32.8,38073.0,-2.88,33.98,12656.0,9.0,32.99,42.0,33.01,-269.12,6.34,9.9,39.6
sh603739,32.69,32.45,33.47,32.3,50835.0,1.3,32.27,16685.0,273.0,32.68,168.0,32.7,58.45,5.71,12.64,50.56
sh603466,18.77,19.09,19.13,18.43,50587.0,-1.42,19.04,9454.0,273.0,18.75,82.0,18.77,28.7,4.03,16.52,54.8
sh600588,35.03,35.2,35.25,33.88,211992.0,0.55,34.84,73571.0,412.0,35.01,626.0,35.03,109.73,10.19,666.17,671.69
sh603083,33.15,33.88,34.09,32.75,41795.0,-1.84,33.77,13935.0,250.0,33.14,1.0,33.16,69.0,3.81,18.32,42.69
sh603332,37.67,38.05,38.25,37.3,26381.0,-0.95,38.03,9966.0,12.0,37.65,152.0,37.67,33.2,3.54,11.2,44.8
sz300339,13.79,14.16,14.17,13.55,233232.0,-1.5,14.0,32194.0,57.0,13.78,1028.0,13.8,36.19,2.37,98.41,109.83
sz300674,35.07,35.84,36.08,34.37,57820.0,-1.93,35.76,20326.0,33.0,35.06,91.0,35.08,70.92,9.05,14.03,140.28
sz300538,34.75,34.5,36.25,34.3,26268.0,-1.28,35.2,9199.0,3.0,34.73,76.0,34.76,87.27,6.96,8.34,29.29
sh603700,30.64,31.43,31.57,30.3,50260.0,-2.54,31.44,15482.0,315.0,30.63,71.0,30.65,35.51,4.46,11.98,47.9
sz300446,27.32,27.65,28.28,27.3,26071.0,-2.71,28.08,7212.0,207.0,27.31,338.0,27.33,31.63,5.73,32.34,33.55
sz002946,18.75,19.21,19.46,18.5,154065.0,-3.9,19.51,29091.0,518.0,18.73,1382.0,18.75,68.07,8.89,16.01,160.07
sz300085,18.05,18.59,18.7,17.58,418694.0,-5.5,19.1,75891.0,1803.0,18.04,198.0,18.06,-12880.71,9.67,74.66,127.55
sh601066,24.5,25.1,25.55,23.96,887829.0,-4.82,25.74,219296.0,2861.0,24.49,867.0,24.51,60.68,4.4,98.0,1873.36
sh601298,9.72,9.42,9.9,9.21,969808.0,0.73,9.65,93370.0,4600.0,9.7,1670.0,9.72,18.27,2.23,44.17,630.93
sh600756,28.19,27.9,28.6,27.53,326819.0,0.46,28.06,91885.0,3.0,28.18,171.0,28.2,47.02,4.12,91.36,91.36
sz002229,9.06,9.23,9.23,8.7,329559.0,-1.09,9.16,29468.0,642.0,9.04,236.0,9.06,270.77,2.85,37.3,45.42
sz002777,35.51,35.6,36.0,35.05,12909.0,0.51,35.33,4576.0,50.0,35.5,10.0,35.52,58.87,6.38,51.89,61.27
sh600501,8.91,8.55,9.3,8.5,193977.0,3.73,8.59,17226.0,562.0,8.9,537.0,8.92,-71.46,1.75,37.54,37.54
sz002937,37.36,37.6,38.36,36.85,127565.0,1.49,36.81,48025.0,93.0,37.35,46.0,37.37,62.66,8.23,17.19,68.74
sz002591,8.2,8.21,8.3,8.01,75116.0,-1.56,8.33,6117.0,136.0,8.19,169.0,8.21,56.85,2.17,14.92,25.16
sz002298,7.97,8.12,8.12,7.85,104911.0,-1.12,8.06,8339.0,405.0,7.96,4393.0,7.98,31.82,1.31,41.33,55.11
sh600168,7.17,7.17,7.19,7.09,47156.0,-0.28,7.19,3371.0,520.0,7.15,921.0,7.17,17.38,1.03,50.88,50.88
sz002751,27.71,27.88,28.18,27.1,33900.0,-1.28,28.07,9369.0,178.0,27.7,24.0,27.72,58.0,4.28,24.23,42.84
sz000529,6.78,6.54,7.0,6.47,166457.0,4.95,6.46,11128.0,1761.0,6.76,2372.0,6.78,24.59,2.76,38.64,39.58
sz002862,32.4,29.81,32.91,29.52,92797.0,8.29,29.92,29035.0,7.0,32.38,627.0,32.4,72.02,4.6,10.1,25.92
sh600088,23.19,23.93,26.3,22.18,629756.0,-5.88,24.64,149796.0,403.0,23.17,1322.0,23.19,98.76,8.07,92.23,92.23
sh601311,16.12,16.18,16.78,15.81,619204.0,-2.48,16.53,100624.0,3550.0,16.1,81.0,16.12,26.28,2.46,136.76,136.76
sz002689,5.26,5.32,5.38,5.16,184435.0,-3.13,5.43,9709.0,2453.0,5.25,364.0,5.27,-410.02,4.03,54.75,54.88
sz300076,5.78,5.58,5.82,5.53,179060.0,3.21,5.6,10203.0,461.0,5.76,2824.0,5.78,-54.01,2.39,22.07,24.51
sh600604,16.9,16.31,17.3,16.28,1503174.0,1.68,16.62,252549.0,9866.0,16.89,1843.0,16.91,152.94,5.36,225.48,316.59
sz002488,12.11,12.6,13.18,11.8,1269792.0,-0.66,12.19,159116.0,427.0,12.1,226.0,12.12,68.95,2.88,93.1,122.46
sz000806,6.7,6.52,6.97,6.25,1356539.0,0.6,6.66,89923.0,2880.0,6.69,41.0,6.71,-67.81,3.7,46.8,73.69
sz000971,5.0,5.01,5.04,4.87,441553.0,-1.77,5.09,21850.0,3713.0,4.98,3090.0,5.0,99.85,1.29,29.6,54.42
sh600929,10.06,10.25,10.25,9.93,102303.0,-1.37,10.2,10279.0,1236.0,10.05,215.0,10.07,55.65,3.94,15.09,92.33
sz002017,18.07,18.36,18.99,17.18,895185.0,-0.11,18.09,162322.0,2958.0,18.06,63.0,18.08,207.08,5.94,80.68,80.68
sz300278,8.64,8.41,8.75,8.23,281947.0,1.65,8.5,24007.0,225.0,8.62,2954.0,8.64,2175.82,3.13,23.16,51.71
sz002184,12.43,12.55,12.65,12.1,62777.0,-1.35,12.6,7758.0,141.0,12.42,738.0,12.44,-70.92,2.89,16.89,30.01
sz000996,14.96,14.51,15.5,14.42,352204.0,4.4,14.33,52686.0,668.0,14.94,282.0,14.96,484.25,9.59,51.61,51.61
sz300356,10.22,10.15,10.59,9.91,238634.0,-0.78,10.3,24397.0,38.0,10.21,359.0,10.23,-11.84,4.01,37.69,42.02
sz000851,7.34,6.96,7.44,6.96,696941.0,4.26,7.04,50747.0,7020.0,7.33,5030.0,7.35,39.14,2.0,62.89,66.62
sh601860,9.19,9.3,9.46,9.03,752631.0,-3.57,9.53,69401.0,4141.0,9.17,1859.0,9.19,28.35,2.84,33.64,336.44
sh601519,10.71,10.96,11.16,10.61,1405690.0,-5.89,11.38,152115.0,7448.0,10.69,326.0,10.71,196.54,14.77,212.88,212.88
sz002328,7.88,7.7,7.93,7.5,179759.0,1.94,7.73,13866.0,476.0,7.87,893.0,7.89,37.5,1.44,25.62,35.31
sh603100,10.99,11.01,11.01,10.69,35026.0,0.09,10.98,3814.0,20.0,10.97,259.0,10.99,20.95,2.08,28.42,43.41
sh600614,6.55,6.32,6.56,6.08,821987.0,2.18,6.41,51894.0,7453.0,6.53,5644.0,6.55,39.61,2.25,99.0,114.81
sz000727,2.9,2.92,2.98,2.82,1771932.0,-2.03,2.96,51298.0,10712.0,2.88,6701.0,2.9,-10.2,1.43,84.99,131.36
sh600595,2.9,2.96,2.96,2.83,289736.0,-1.69,2.95,8364.0,7338.0,2.89,6603.0,2.91,-7.64,1.05,50.5,56.88
sz002073,6.69,6.65,6.82,6.25,546053.0,0.6,6.65,35903.0,210.0,6.68,3335.0,6.7,73.45,1.34,54.79,62.48
sh603022,11.11,11.5,11.5,10.9,30906.0,-2.11,11.35,3432.0,622.0,11.1,62.0,11.13,61.68,3.58,12.42,22.22
