,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600022,1.39,0.0,0.0,0.0,0.0,0.0,1.39,0.0,3022.0,0.0,3022.0,1.39,22.46,0.72,152.16,152.16
sh600023,3.61,0.0,0.0,0.0,0.0,0.0,3.61,0.0,1116.0,0.0,1116.0,3.61,8.36,0.74,490.98,490.98
sh600025,4.54,4.54,4.54,4.54,11837.0,-0.66,4.57,537.0,779.0,4.53,154.0,4.55,16.26,1.69,817.2,817.2
sh600026,6.52,0.0,0.0,0.0,0.0,-1.21,6.6,0.0,898.0,0.0,898.0,6.52,9.79,0.86,178.39,310.53
sh600027,3.27,0.0,0.0,0.0,0.0,0.0,3.27,0.0,2173.0,0.0,2173.0,3.27,7.13,0.68,266.37,322.52
sh600028,4.06,4.06,4.06,4.06,4676.0,0.5,4.04,190.0,1353.0,4.04,2226.0,4.06,13.0,0.67,3879.65,4915.49
sh600029,6.05,6.05,6.05,6.05,1998.0,-0.17,6.06,121.0,20.0,6.02,78.0,6.05,-10.43,1.29,490.75,927.42
sh600030,28.5,0.0,0.0,0.0,0.0,-0.38,28.61,0.0,3604.0,0.0,3604.0,28.5,25.64,2.05,2797.18,3684.13
sh600031,32.2,0.0,0.0,0.0,0.0,-0.4,32.33,0.0,2629.0,0.0,2629.0,32.2,18.94,5.11,2729.18,2729.18
sh600033,2.63,0.0,0.0,0.0,0.0,0.0,2.63,0.0,277.0,0.0,277.0,2.63,17.53,0.75,72.18,72.18
sh600035,2.9,0.0,0.0,0.0,0.0,0.0,2.9,0.0,81.0,0.0,81.0,2.9,12.07,0.74,46.53,46.69
sh600036,43.8,0.0,0.0,0.0,0.0,-0.59,44.06,0.0,2034.0,0.0,2034.0,43.8,11.98,1.78,9035.48,11046.29
sh600037,10.0,0.0,0.0,0.0,0.0,0.2,9.98,0.0,137.0,0.0,137.0,10.0,53.4,1.1,139.18,139.18
sh600038,52.05,52.05,52.05,52.05,72.0,-0.8,52.47,37.0,10.0,52.0,15.0,52.05,45.52,3.6,306.82,306.82
sh600039,4.52,0.0,0.0,0.0,0.0,-0.22,4.53,0.0,134.0,0.0,134.0,4.52,8.37,1.0,163.2,215.95
sh600048,16.08,0.0,0.0,0.0,0.0,-0.12,16.1,0.0,1028.0,0.0,1028.0,16.08,6.79,1.32,1924.39,1924.39
sh600050,4.62,0.0,0.0,0.0,0.0,0.0,4.62,0.0,2214.0,0.0,2214.0,4.62,26.29,0.98,1410.82,1432.92
sh600051,9.16,0.0,0.0,0.0,0.0,-2.55,9.4,0.0,1919.0,0.0,1919.0,9.16,4.68,0.97,28.48,28.48
sh600052,3.07,3.07,3.07,3.07,9.0,0.0,3.07,0.0,356.0,3.04,258.0,3.07,76.45,0.75,25.92,25.92
sh600053,19.8,0.0,0.0,0.0,0.0,-0.25,19.85,0.0,54.0,0.0,54.0,19.8,12.32,3.13,85.84,85.84
sh600054,8.65,0.0,0.0,0.0,0.0,-0.23,8.67,0.0,117.0,0.0,117.0,8.65,-144.22,1.46,44.4,63.09
sh600055,10.58,0.0,0.0,0.0,0.0,-0.09,10.59,0.0,76.0,0.0,76.0,10.58,25.34,2.59,57.22,57.22
sh600056,14.88,14.88,14.88,14.88,124.0,-0.13,14.9,18.0,66.0,14.85,13.0,14.88,12.71,1.6,158.93,158.99
sh600057,6.02,6.02,6.02,6.02,345.0,0.17,6.01,21.0,33.0,6.01,50.0,6.05,10.72,1.21,129.88,129.88
sh600058,6.72,6.72,6.72,6.72,214.0,0.15,6.71,14.0,8.0,6.7,104.0,6.72,25.67,1.67,72.03,72.03
sh600059,12.6,0.0,0.0,0.0,0.0,-2.4,12.91,0.0,13746.0,0.0,13746.0,12.6,58.07,2.43,101.87,101.87
sh600060,11.06,0.0,0.0,0.0,0.0,0.09,11.05,0.0,185.0,0.0,185.0,11.06,16.7,0.97,144.72,144.72
sh600061,13.87,0.0,0.0,0.0,0.0,-0.14,13.89,0.0,551.0,0.0,551.0,13.87,14.43,1.4,586.3,586.3
sh600062,12.0,0.0,0.0,0.0,0.0,0.33,11.96,0.0,90.0,0.0,90.0,12.0,12.4,1.37,125.19,125.19
sh600063,3.63,0.0,0.0,0.0,0.0,-0.27,3.64,0.0,99.0,0.0,99.0,3.63,15.62,1.25,69.91,69.91
sh600064,10.51,10.51,10.51,10.51,82.0,0.19,10.49,9.0,11.0,10.49,281.0,10.51,5.93,1.0,129.9,129.9
sh600066,16.77,0.0,0.0,0.0,0.0,0.06,16.76,0.0,335.0,0.0,335.0,16.77,48.24,2.5,371.28,371.28
sh600067,3.74,0.0,0.0,0.0,0.0,-0.27,3.75,0.0,131.0,0.0,131.0,3.74,10.0,0.68,55.8,55.8
sh600068,6.5,0.0,0.0,0.0,0.0,0.0,6.5,0.0,708.0,0.0,708.0,6.5,6.29,0.93,299.31,299.31
sh600070,8.94,0.0,0.0,0.0,0.0,0.0,8.94,0.0,961.0,0.0,961.0,8.94,9.83,1.48,46.66,46.66
sh600071,11.0,11.0,11.0,11.0,173.0,0.09,10.99,19.0,47.0,10.98,33.0,11.05,407.97,6.25,26.12,30.97
sh600072,13.0,0.0,0.0,0.0,0.0,-1.37,13.18,0.0,1088.0,0.0,1088.0,13.0,104.61,2.53,95.71,95.71
sh600073,10.59,10.59,10.59,10.59,5348.0,-0.94,10.69,566.0,26.0,10.58,920.0,10.6,23.72,2.31,99.31,99.31
sh600075,5.7,0.0,0.0,0.0,0.0,-1.38,5.78,0.0,1779.0,0.0,1779.0,5.7,233.62,1.21,55.43,77.5
sh600076,3.76,3.76,3.76,3.76,1492.0,-0.79,3.79,56.0,812.0,3.75,8.0,3.78,-29.6,0.99,38.89,38.89
sh600077,3.19,0.0,0.0,0.0,0.0,0.0,3.19,0.0,4.0,0.0,4.0,3.19,5.19,0.93,42.75,42.75
sh600078,4.15,0.0,0.0,0.0,0.0,-0.24,4.16,0.0,1.0,0.0,1.0,4.15,391.8,1.58,27.5,27.5
sh600079,33.35,0.0,0.0,0.0,0.0,1.06,33.0,0.0,174.0,0.0,174.0,33.35,72.56,4.16,451.46,514.93
sh600080,5.72,0.0,0.0,0.0,0.0,0.0,5.72,0.0,0.0,0.0,0.0,0.0,104.61,1.23,17.46,21.35
sh600081,12.64,0.0,0.0,0.0,0.0,-1.48,12.83,0.0,270.0,0.0,270.0,12.64,29.08,2.75,39.63,39.63
sh600082,3.1,0.0,0.0,0.0,0.0,0.0,3.1,0.0,45.0,0.0,45.0,3.1,-49.01,1.2,19.66,20.03
sh600083,6.22,0.0,0.0,0.0,0.0,0.0,6.22,0.0,0.0,0.0,0.0,0.0,-34.32,-67.17,14.18,14.31
sh600084,2.2,2.2,2.2,2.2,491.0,-1.35,2.23,11.0,407.0,2.19,230.0,2.21,-105.07,1.14,24.72,24.72
sh600085,25.07,0.0,0.0,0.0,0.0,-0.12,25.1,0.0,612.0,0.0,612.0,25.07,40.43,3.59,343.83,343.83
sh600086,0.82,0.0,0.0,0.0,0.0,-4.65,0.86,0.0,24163.0,0.0,24163.0,0.82,-0.6,-3.42,8.67,11.07
sh600088,11.39,0.0,0.0,0.0,0.0,-1.47,11.56,0.0,1399.0,0.0,1399.0,11.39,-67.58,4.02,45.3,45.3
sh600089,8.79,8.79,8.79,8.79,9717.0,0.11,8.78,854.0,1323.0,8.77,462.0,8.79,17.13,1.02,326.49,326.49
sh600090,1.43,0.0,0.0,0.0,0.0,-5.3,1.51,0.0,21291.0,0.0,21291.0,1.43,-7.58,0.33,20.59,20.59
sh600091,1.85,0.0,0.0,0.0,0.0,-5.13,1.95,0.0,10738.0,0.0,10738.0,1.85,156.87,0.89,8.09,8.09
sh600093,8.24,0.0,0.0,0.0,0.0,1.6,8.11,0.0,581.0,0.0,581.0,8.24,25.33,1.12,92.49,92.49
sh600094,4.37,4.37,4.37,4.37,112.0,-0.23,4.38,5.0,258.0,4.35,263.0,4.37,17.79,0.83,99.49,108.17
sh600095,14.15,14.15,14.15,14.15,1162.0,-0.91,14.28,164.0,31.0,14.14,6.0,14.18,1336.03,3.58,42.9,379.5
sh600096,5.69,0.0,0.0,0.0,0.0,-0.35,5.71,0.0,280.0,0.0,280.0,5.69,65.79,1.8,75.19,81.13
sh600097,10.76,0.0,0.0,0.0,0.0,-2.71,11.06,0.0,1720.0,0.0,1720.0,10.76,15.98,1.4,25.92,25.92
sh600098,7.9,0.0,0.0,0.0,0.0,9.42,7.22,0.0,306516.0,0.0,306516.0,7.9,22.53,1.21,215.37,215.37
sh600099,6.21,0.0,0.0,0.0,0.0,0.0,6.21,0.0,31.0,0.0,31.0,6.21,209.24,2.85,13.61,13.61
sh600100,6.22,0.0,0.0,0.0,0.0,-0.32,6.24,0.0,670.0,0.0,670.0,6.22,-31.67,1.17,184.35,184.35
sh600101,5.72,0.0,0.0,0.0,0.0,0.18,5.71,0.0,1.0,0.0,1.0,5.72,28.46,0.99,24.11,24.11
sh600103,2.03,0.0,0.0,0.0,0.0,0.5,2.02,0.0,2431.0,0.0,2431.0,2.03,637.6,1.31,46.81,46.81
sh600104,23.84,0.0,0.0,0.0,0.0,0.04,23.83,0.0,1872.0,0.0,1872.0,23.84,12.98,1.1,2785.34,2785.34
sh600105,3.5,0.0,0.0,0.0,0.0,-0.57,3.52,0.0,1340.0,0.0,1340.0,3.5,-32.24,1.72,47.76,47.76
sh600106,2.64,2.64,2.64,2.64,13.0,0.0,2.64,0.0,967.0,2.62,105.0,2.64,15.88,0.93,35.09,35.09
sh600107,8.35,8.35,8.35,8.35,26.0,0.24,8.33,2.0,3.0,8.3,4.0,8.35,-67.66,5.35,30.06,30.06
sh600108,3.48,3.48,3.48,3.48,1437.0,-0.85,3.51,50.0,1018.0,3.47,831.0,3.49,153.73,1.39,67.75,67.75
sh600109,16.36,16.36,16.36,16.36,1731.0,-0.85,16.5,283.0,4.0,16.35,106.0,16.38,24.91,2.24,494.79,494.79
sh600110,7.24,7.24,7.24,7.24,761.0,0.28,7.22,55.0,256.0,7.23,18.0,7.25,-50.02,2.98,83.28,101.16
sh600111,11.68,0.0,0.0,0.0,0.0,-0.6,11.75,0.0,2110.0,0.0,2110.0,11.68,64.0,4.21,424.34,424.34
sh600112,1.18,1.18,1.18,1.18,1165.0,-3.28,1.22,14.0,205.0,1.16,369.0,1.18,-0.69,2.59,6.01,6.01
sh600113,6.47,0.0,0.0,0.0,0.0,-0.61,6.51,0.0,620.0,0.0,620.0,6.47,22.06,1.73,26.62,26.62
sh600114,7.7,0.0,0.0,0.0,0.0,-0.52,7.74,0.0,424.0,0.0,424.0,7.7,17.34,1.83,47.22,47.47
sh600115,4.69,0.0,0.0,0.0,0.0,-0.42,4.71,0.0,1950.0,0.0,1950.0,4.69,-7.47,1.35,460.02,768.2
sh600116,8.21,0.0,0.0,0.0,0.0,0.0,8.21,0.0,31.0,0.0,31.0,8.21,38.66,1.57,81.53,156.99
sh600117,3.92,0.0,0.0,0.0,0.0,-2.0,4.0,0.0,5148.0,0.0,5148.0,3.92,220.08,2.97,40.97,40.97
sh600118,30.83,30.83,30.83,30.83,829.0,0.13,30.79,256.0,1.0,30.8,168.0,30.83,117.8,6.29,364.56,364.56
sh600119,7.76,0.0,0.0,0.0,0.0,-1.52,7.88,0.0,77.0,0.0,77.0,7.76,29.03,14.16,23.85,23.85
sh600120,6.26,6.26,6.26,6.26,395.0,-0.48,6.29,25.0,127.0,6.25,225.0,6.27,16.86,1.03,139.47,139.47
sh600121,4.1,0.0,0.0,0.0,0.0,-1.44,4.16,0.0,15033.0,0.0,15033.0,4.1,-3.93,2.04,49.95,49.95
sh600122,1.03,0.0,0.0,0.0,0.0,-2.83,1.06,0.0,7237.0,0.0,7237.0,1.03,-0.48,0.54,11.93,11.93
sh600123,5.22,0.0,0.0,0.0,0.0,0.38,5.2,0.0,104.0,0.0,104.0,5.22,35.53,0.56,59.63,59.63
sh600125,5.07,0.0,0.0,0.0,0.0,0.2,5.06,0.0,559.0,0.0,559.0,5.07,15.03,1.07,66.19,66.19
sh600126,5.15,5.15,5.15,5.15,197.0,0.0,5.15,10.0,144.0,5.14,65.0,5.16,20.34,0.9,173.93,173.93
sh600127,10.74,10.74,10.74,10.74,925.0,-0.37,10.78,99.0,4.0,10.72,530.0,10.74,-2601.9,9.16,68.93,68.93
sh600128,6.75,6.75,6.75,6.75,37.0,0.15,6.74,2.0,45.0,6.7,113.0,6.75,21.83,0.97,16.66,16.66
sh600129,14.11,0.0,0.0,0.0,0.0,-0.49,14.18,0.0,59.0,0.0,59.0,14.11,-44.04,2.46,76.74,78.58
sh600130,3.86,0.0,0.0,0.0,0.0,-0.52,3.88,0.0,143.0,0.0,143.0,3.86,61.88,3.16,29.64,29.64
sh600131,14.91,0.0,0.0,0.0,0.0,-3.37,15.43,0.0,1050.0,0.0,1050.0,14.91,38.99,4.12,73.91,178.23
sh600132,119.82,0.0,0.0,0.0,0.0,0.0,119.82,0.0,37.0,0.0,37.0,119.82,110.67,48.29,579.89,579.89
sh600133,5.65,0.0,0.0,0.0,0.0,0.0,5.65,0.0,21.0,0.0,21.0,5.65,14.04,0.9,43.84,44.94
sh600135,7.6,0.0,0.0,0.0,0.0,3.83,7.32,0.0,14142.0,0.0,14142.0,7.6,99.05,1.65,28.35,42.05
sh600136,7.35,0.0,0.0,0.0,0.0,-0.81,7.41,0.0,77.0,0.0,77.0,7.35,-2.33,1.43,35.79,42.97
sh600137,14.1,0.0,0.0,0.0,0.0,-4.34,14.74,0.0,23.0,14.05,25.0,14.76,103.44,2.69,13.71,13.71
sh600138,10.91,10.91,10.91,10.91,377.0,-0.37,10.95,41.0,34.0,10.88,26.0,10.91,-75.54,1.23,78.97,78.97
sh600139,3.04,3.04,3.04,3.04,1386.0,-2.56,3.12,42.0,292.0,3.03,7.0,3.05,-36.04,5.99,20.12,20.12
sh600141,11.46,0.0,0.0,0.0,0.0,0.26,11.43,0.0,158.0,0.0,158.0,11.46,35.28,1.4,96.44,128.28
sh600143,16.64,16.64,16.64,16.64,683.0,-0.48,16.72,114.0,137.0,16.63,21.0,16.65,10.46,3.05,428.25,428.25
sh600145,1.25,0.0,0.0,0.0,0.0,-4.58,1.31,0.0,5469.0,0.0,5469.0,1.25,104.2,3.01,18.64,18.64
sh600146,1.22,1.22,1.22,1.22,19827.0,-4.69,1.28,242.0,17196.0,0.0,323.0,1.23,-6.02,0.77,5.73,5.73
sh600148,13.93,13.93,13.93,13.93,119.0,-0.43,13.99,17.0,20.0,13.92,1.0,13.98,39.91,4.18,19.71,19.71
sh600149,4.74,4.74,4.74,4.74,39.0,0.21,4.73,2.0,84.0,4.72,10.0,4.75,182.47,8.5,18.02,18.02
sh600150,17.8,0.0,0.0,0.0,0.0,-0.11,17.82,0.0,339.0,0.0,339.0,17.8,-122.21,1.73,245.3,796.09
sh600151,7.4,0.0,0.0,0.0,0.0,-0.67,7.45,0.0,416.0,0.0,416.0,7.4,-14.63,2.05,106.13,106.13
sh600152,6.34,0.0,0.0,0.0,0.0,-0.16,6.35,0.0,0.0,0.0,0.0,0.0,105.63,1.89,19.23,26.69
sh600153,8.66,0.0,0.0,0.0,0.0,0.0,8.66,0.0,417.0,0.0,417.0,8.66,4.38,0.76,245.53,247.98
sh600155,12.14,12.14,12.14,12.14,1803.0,-0.82,12.24,219.0,3.0,12.13,812.0,12.15,53.87,1.41,211.18,211.18
sh600156,4.19,4.19,4.19,4.19,4.0,0.0,4.19,0.0,6.0,4.17,2.0,4.19,1122.49,2.34,16.85,16.85
sh600157,1.43,0.0,0.0,0.0,0.0,2.14,1.4,0.0,74356.0,0.0,74356.0,1.43,85.63,0.75,177.69,177.69
sh600158,13.86,13.86,13.86,13.86,295.0,-0.5,13.93,41.0,68.0,13.85,26.0,13.87,93.66,5.42,91.13,132.99
sh600159,2.58,0.0,0.0,0.0,0.0,0.0,2.58,0.0,110.0,0.0,110.0,2.58,16.58,0.91,21.41,21.41
sh600160,7.9,7.9,7.9,7.9,3660.0,-0.13,7.91,289.0,1021.0,7.89,15.0,7.91,511.95,1.71,213.28,213.28
sh600161,41.22,0.0,0.0,0.0,0.0,0.0,41.22,0.0,278.0,0.0,278.0,41.22,80.66,11.82,517.08,517.08
sh600162,1.9,0.0,0.0,0.0,0.0,-0.52,1.91,0.0,827.0,0.0,827.0,1.9,42.12,1.27,64.52,64.52
sh600163,3.79,0.0,0.0,0.0,0.0,0.26,3.78,0.0,1962.0,0.0,1962.0,3.79,25.01,1.97,37.88,64.02
sh600165,6.66,0.0,0.0,0.0,0.0,-0.89,6.72,0.0,2080.0,0.0,2080.0,6.66,-206.13,5.12,45.61,45.61
sh600166,3.2,3.2,3.2,3.2,4306.0,-0.93,3.23,138.0,670.0,3.18,790.0,3.2,97.52,1.36,210.41,210.41
sh600167,11.69,0.0,0.0,0.0,0.0,-1.35,11.85,0.0,595.0,0.0,595.0,11.69,14.59,3.25,267.48,267.48
sh600168,6.81,6.81,6.81,6.81,85.0,-0.29,6.83,6.0,14.0,6.8,13.0,6.82,17.11,0.9,48.32,48.32
sh600169,1.99,0.0,0.0,0.0,0.0,0.0,1.99,0.0,1213.0,0.0,1213.0,1.99,-4.48,1.7,51.02,51.02
sh600170,3.02,0.0,0.0,0.0,0.0,0.0,3.02,0.0,776.0,0.0,776.0,3.02,7.79,0.98,268.91,268.91
sh600171,14.29,14.29,14.29,14.29,102.0,-0.07,14.3,15.0,2.0,14.21,31.0,14.29,50.65,3.49,99.97,100.62
sh600172,3.16,0.0,0.0,0.0,0.0,0.64,3.14,0.0,238.0,0.0,238.0,3.16,-33.81,1.12,38.69,45.57
sh600173,4.78,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,0.0,0.0,0.0,8.63,1.17,33.48,33.51
sh600176,15.92,0.0,0.0,0.0,0.0,-1.12,16.1,0.0,4282.0,0.0,4282.0,15.92,29.98,3.4,557.57,557.57
sh600177,7.12,0.0,0.0,0.0,0.0,0.28,7.1,0.0,394.0,0.0,394.0,7.12,5.09,1.19,329.59,329.59
sh600178,8.13,0.0,0.0,0.0,0.0,-0.37,8.16,0.0,248.0,0.0,248.0,8.13,48.29,1.92,37.57,37.57
sh600179,4.26,0.0,0.0,0.0,0.0,1.43,4.2,0.0,0.0,0.0,0.0,0.0,-4.66,-12.22,151.87,185.92
sh600180,5.73,5.73,5.73,5.73,1374.0,0.0,5.73,79.0,10.0,5.71,22.0,5.73,28.77,0.96,58.24,58.24
sh600182,16.74,16.74,16.74,16.74,22.0,-0.71,16.86,4.0,10.0,16.73,18.0,16.8,94.88,5.72,28.46,56.92
sh600183,26.6,0.0,0.0,0.0,0.0,-0.56,26.75,0.0,396.0,0.0,396.0,26.6,35.64,6.42,609.13,609.13
sh600184,10.6,0.0,0.0,0.0,0.0,0.19,10.58,0.0,19.0,0.0,19.0,10.6,94.04,2.26,53.93,53.93
sh600185,7.46,7.46,7.46,7.46,1283.0,0.54,7.42,96.0,170.0,7.45,65.0,7.48,24.73,1.82,153.76,153.76
sh600186,3.0,3.0,3.0,3.0,1455.0,-0.99,3.03,44.0,921.0,2.98,585.0,3.0,147.48,11.4,41.4,41.4
sh600187,2.35,0.0,0.0,0.0,0.0,0.0,2.35,0.0,28.0,0.0,28.0,2.35,131.38,1.13,38.87,38.87
sh600188,9.74,0.0,0.0,0.0,0.0,-4.32,10.18,0.0,11581.0,0.0,11581.0,9.74,6.42,0.84,288.29,473.36
sh600189,12.11,0.0,0.0,0.0,0.0,3.06,11.75,0.0,18718.0,0.0,18718.0,12.11,-5.84,5.87,68.16,86.61
sh600190,2.86,0.0,0.0,0.0,0.0,-0.69,2.88,0.0,0.0,0.0,0.0,0.0,33.01,0.89,50.89,57.27
sh600191,6.02,0.0,0.0,0.0,0.0,-2.11,6.15,0.0,4840.0,0.0,4840.0,6.02,-652.17,1.59,29.19,29.19
sh600192,4.82,0.0,0.0,0.0,0.0,0.0,4.82,0.0,207.0,0.0,207.0,4.82,179.36,1.1,21.29,21.29
sh600193,4.7,4.7,4.7,4.7,29.0,0.64,4.67,1.0,40.0,4.67,5.0,4.72,95.05,7.89,19.99,19.99
sh600195,12.45,0.0,0.0,0.0,0.0,-0.08,12.46,0.0,156.0,0.0,156.0,12.45,26.92,2.78,126.44,126.44
sh600196,57.21,0.0,0.0,0.0,0.0,0.76,56.78,0.0,4818.0,0.0,4818.0,57.21,39.24,4.43,1150.47,1466.23
sh600197,27.6,27.6,27.6,27.6,6110.0,-1.85,28.12,1686.0,1254.0,27.59,4.0,27.61,34.58,4.49,119.95,119.95
sh600198,11.6,0.0,0.0,0.0,0.0,0.0,11.6,0.0,1277.0,0.0,1277.0,11.6,-17.06,-52.8,102.13,102.32
sh600199,14.92,14.92,14.92,14.92,23111.0,4.85,14.23,3448.0,196.0,14.9,351.0,14.92,-41.25,3.61,90.49,98.14
sh600200,5.34,0.0,0.0,0.0,0.0,-0.74,5.38,0.0,52.0,0.0,52.0,5.34,-103.55,1.65,38.04,38.04
sh600201,21.95,0.0,0.0,0.0,0.0,0.0,21.95,0.0,190.0,0.0,190.0,21.95,92.13,5.08,245.83,247.21
sh600202,4.1,0.0,0.0,0.0,0.0,-0.97,4.14,0.0,27.0,0.0,27.0,4.1,37.43,2.29,15.72,15.72
sh600203,10.65,0.0,0.0,0.0,0.0,0.09,10.64,0.0,57.0,0.0,57.0,10.65,-99.55,2.38,48.61,48.61
sh600206,13.4,0.0,0.0,0.0,0.0,-0.81,13.51,0.0,567.0,0.0,567.0,13.4,62.94,3.52,112.76,113.45
sh600207,5.83,0.0,0.0,0.0,0.0,-1.02,5.89,0.0,2031.0,0.0,2031.0,5.83,92.77,3.04,50.31,50.31
sh600208,3.12,0.0,0.0,0.0,0.0,-0.32,3.13,0.0,1070.0,0.0,1070.0,3.12,11.04,0.72,268.26,268.3
sh600209,4.92,0.0,0.0,0.0,0.0,-0.61,4.95,0.0,80.0,4.91,45.0,5.0,-51.97,4.38,21.6,21.6
sh600210,4.27,0.0,0.0,0.0,0.0,-0.93,4.31,0.0,824.0,0.0,824.0,4.27,12.25,1.29,64.76,64.76
sh600211,62.95,62.95,62.95,62.95,527.0,1.5,62.02,332.0,130.0,62.93,3.0,62.96,39.24,6.15,156.08,156.08
sh600212,3.05,0.0,0.0,0.0,0.0,-0.33,3.06,0.0,3050.0,3.04,37.0,3.08,-13.56,6.49,15.61,15.61
sh600213,7.98,0.0,0.0,0.0,0.0,-2.21,8.16,0.0,887.0,0.0,887.0,7.98,-20.1,20.16,17.56,17.56
sh600215,5.05,0.0,0.0,0.0,0.0,-0.59,5.08,0.0,977.0,0.0,977.0,5.05,24.72,0.95,23.48,23.48
sh600216,13.71,0.0,0.0,0.0,0.0,0.0,13.71,0.0,193.0,0.0,193.0,13.71,21.94,1.76,132.32,132.32
sh600217,5.88,0.0,0.0,0.0,0.0,-0.51,5.91,0.0,18.0,0.0,18.0,5.88,20.1,3.85,81.65,81.65
sh600218,9.26,0.0,0.0,0.0,0.0,0.43,9.22,0.0,47.0,0.0,47.0,9.26,22.99,1.6,34.15,34.15
sh600219,2.6,2.6,2.6,2.6,1188.0,0.0,2.6,31.0,5682.0,2.59,422.0,2.61,17.52,0.78,310.71,310.71
sh600220,3.11,0.0,0.0,0.0,0.0,0.32,3.1,0.0,629.0,0.0,629.0,3.11,-226.13,2.69,55.46,55.46
sh600221,1.51,1.51,1.51,1.51,2134.0,0.0,1.51,32.0,72442.0,1.49,51049.0,1.51,-1.62,0.81,248.18,253.77
sh600222,5.2,0.0,0.0,0.0,0.0,0.39,5.18,0.0,73.0,0.0,73.0,5.2,70.55,2.1,29.84,29.84
sh600223,11.37,0.0,0.0,0.0,0.0,-0.26,11.4,0.0,121.0,0.0,121.0,11.37,20.04,3.8,114.7,114.7
sh600225,1.35,0.0,0.0,0.0,0.0,-4.93,1.42,0.0,4421.0,0.0,4421.0,1.35,-1.15,-9.02,12.59,12.63
sh600226,1.79,1.79,1.79,1.79,6592.0,-1.1,1.81,118.0,3314.0,1.78,1000.0,1.8,-8.02,1.5,43.85,56.01
sh600227,2.87,0.0,0.0,0.0,0.0,-1.03,2.9,0.0,759.0,0.0,759.0,2.87,858.09,1.52,36.68,48.59
sh600228,12.4,12.4,12.4,12.4,466.0,1.14,12.26,58.0,1.0,12.37,58.0,12.42,-516.93,58.46,29.92,29.92
sh600229,6.88,6.88,6.88,6.88,64.0,-0.43,6.91,4.0,21.0,6.87,50.0,6.9,14.12,1.68,48.3,48.3
sh600230,9.05,0.0,0.0,0.0,0.0,-0.77,9.12,0.0,153.0,0.0,153.0,9.05,-21.36,1.11,37.27,37.27
sh600231,2.27,0.0,0.0,0.0,0.0,1.34,2.24,0.0,1662.0,0.0,1662.0,2.27,14.75,0.78,62.9,62.9
sh600232,5.9,0.0,0.0,0.0,0.0,-0.51,5.93,0.0,130.0,0.0,130.0,5.9,49.0,2.0,21.52,21.52
sh600233,11.95,0.0,0.0,0.0,0.0,-0.33,11.99,0.0,390.0,0.0,390.0,11.95,22.51,2.27,377.34,377.6
sh600234,9.1,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,49.36,17.91,18.42,18.42
sh600235,5.7,0.0,0.0,0.0,0.0,-1.38,5.78,0.0,2410.0,0.0,2410.0,5.7,38.98,1.49,20.02,20.02
