,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600186,3.19,3.19,3.19,3.19,4408.0,-1.54,3.24,141.0,658.0,3.17,624.0,3.19,63.58,14.16,44.02,44.02
sh603313,18.68,18.68,18.68,18.68,475.0,-1.16,18.9,89.0,166.0,18.66,19.0,18.7,18.96,3.16,63.28,63.73
sz002585,5.36,5.36,5.36,5.36,4599.0,-1.83,5.46,247.0,295.0,5.35,100.0,5.39,32.13,0.82,46.26,61.98
sz002850,48.53,48.53,48.53,48.53,898.0,-1.44,49.24,436.0,37.0,48.52,1.0,48.65,42.94,4.09,63.09,101.91
sh600222,6.7,6.7,6.7,6.7,5359.0,-3.18,6.92,359.0,93.0,6.68,7.0,6.7,84.11,2.94,38.22,38.45
sh603709,29.33,29.33,29.33,29.33,302.0,-0.24,29.4,89.0,14.0,29.1,5.0,29.33,28.6,3.74,5.87,23.46
sh600836,6.06,6.06,6.06,6.06,1306.0,-2.57,6.22,79.0,129.0,6.05,5.0,6.07,-58.07,4.91,40.16,40.16
sh600732,7.4,7.4,7.4,7.4,1976.0,-1.99,7.55,146.0,914.0,7.38,212.0,7.4,23.14,6.52,33.03,135.41
sh600371,13.75,13.75,13.75,13.75,6254.0,0.07,13.74,860.0,4.0,13.74,18.0,13.76,49.0,6.51,30.95,30.95
sh603258,32.18,32.18,32.18,32.18,511.0,-0.12,32.22,164.0,60.0,32.06,5.0,32.18,43.08,4.32,77.23,78.58
sh600200,7.55,7.55,7.55,7.55,3419.0,-1.95,7.7,258.0,13.0,7.54,464.0,7.56,83.34,2.28,53.66,53.79
sz300314,12.17,12.17,12.17,12.17,1334.0,-0.98,12.29,162.0,24.0,12.16,60.0,12.19,56.48,4.23,23.02,35.05
sz300755,22.22,22.22,22.22,22.22,1088.0,0.09,22.2,242.0,10000.0,22.2,81.0,22.22,29.19,3.74,26.58,92.61
sz002693,6.03,6.03,6.03,6.03,5402.0,-3.67,6.26,326.0,2281.0,6.02,99.0,6.06,-41.65,4.88,24.33,24.42
sz002709,25.17,25.17,25.17,25.17,1347.0,-1.91,25.66,339.0,44.0,25.16,32.0,25.18,187.16,4.8,92.16,138.06
sz300133,7.65,7.65,7.65,7.65,735.0,-2.3,7.83,56.0,12.0,7.64,98.0,7.67,-111.71,1.93,105.66,134.31
sz300813,53.1,53.1,53.1,53.1,158.0,0.4,52.89,84.0,14.0,53.0,1.0,53.2,60.81,6.6,6.9,27.6
sh600513,13.0,13.0,13.0,13.0,6116.0,-3.13,13.42,795.0,4.0,12.98,462.0,13.0,47.54,3.82,37.11,37.44
sz002563,7.49,7.49,7.49,7.49,1194.0,-0.27,7.51,89.0,34.0,7.48,164.0,7.5,11.69,1.75,138.45,202.12
sz002859,37.5,37.5,37.5,37.5,409.0,-1.76,38.17,153.0,5.0,37.43,91.0,37.5,65.73,5.94,94.67,96.93
sz002938,38.6,38.6,38.6,38.6,829.0,-1.53,39.2,320.0,19.0,38.56,59.0,38.61,30.51,4.5,103.51,892.21
sh600855,24.1,24.1,24.1,24.1,12196.0,-2.98,24.84,2939.0,169.0,24.09,611.0,24.11,191.29,5.0,82.16,105.94
sz002560,7.3,7.3,7.3,7.3,4348.0,-2.8,7.51,317.0,184.0,7.28,3389.0,7.3,81.81,1.99,18.85,32.4
sz002873,19.93,19.93,19.93,19.93,736.0,-0.5,20.03,147.0,137.0,19.88,20.0,19.95,30.89,3.27,12.27,23.34
sz002653,22.1,22.1,22.1,22.1,246.0,-0.36,22.18,54.0,9.0,22.0,160.0,22.1,57.42,10.73,104.8,237.27
sh603979,8.45,8.45,8.45,8.45,325.0,-0.94,8.53,27.0,93.0,8.43,110.0,8.46,15.92,1.16,49.3,49.3
sh600933,10.38,10.38,10.38,10.38,506.0,-1.61,10.55,53.0,26.0,10.37,11.0,10.4,20.25,2.18,27.74,89.0
sz002185,11.7,11.7,11.7,11.7,62014.0,-0.93,11.81,7256.0,1417.0,11.68,4940.0,11.7,139.37,4.2,320.5,320.58
sz000710,42.68,42.68,42.68,42.68,652.0,-0.86,43.05,278.0,8.0,42.55,7.0,42.69,38.75,6.5,60.4,151.35
sz002166,8.6,8.6,8.6,8.6,5952.0,-0.35,8.63,512.0,2.0,8.58,224.0,8.6,46.01,2.76,38.15,48.61
sz002758,11.1,11.1,11.1,11.1,1636.0,0.27,11.07,182.0,2.0,11.07,308.0,11.1,68.63,3.7,19.47,23.33
sz002668,5.07,5.07,5.07,5.07,17860.0,0.2,5.06,905.0,8899.0,5.06,59.0,5.08,-2.93,2.08,42.87,54.96
sz300598,245.49,245.49,245.49,245.49,154.0,-2.18,250.95,379.0,2.0,245.07,1.0,245.82,115.93,30.4,196.39,196.39
sz000822,3.85,3.85,3.85,3.85,4624.0,-1.79,3.92,178.0,373.0,3.83,1987.0,3.85,21.14,1.03,34.46,34.46
sz002639,7.95,7.95,7.95,7.95,2278.0,-1.61,8.08,181.0,30.0,7.93,357.0,7.95,93.04,2.33,42.3,53.59
sh603501,163.69,163.69,163.69,163.69,323.0,-1.21,165.69,529.0,56.0,163.66,1.0,163.98,303.58,17.84,255.98,1413.59
sh600218,8.9,8.9,8.9,8.9,2587.0,-2.31,9.11,230.0,14.0,8.88,190.0,8.9,45.34,1.63,32.82,32.82
sz002970,101.99,101.99,101.99,101.99,148.0,0.3,101.69,151.0,29.0,101.97,3.0,102.84,43.45,6.81,22.03,88.12
sz002967,38.02,38.02,38.02,38.02,457.0,-1.55,38.62,174.0,43.0,38.0,5.0,38.05,74.21,8.24,31.43,125.72
sz002785,15.34,15.34,15.34,15.34,92.0,-1.22,15.53,14.0,2.0,15.06,52.0,15.34,528.68,4.65,23.73,30.68
sz000982,1.41,1.41,1.41,1.41,10025.0,0.71,1.4,141.0,473.0,1.4,4861.0,1.42,-1.91,-3.43,60.09,60.09
sz002065,13.5,13.5,13.5,13.5,4788.0,-0.74,13.6,646.0,2.0,13.48,1209.0,13.5,46.45,4.38,379.02,420.59
sh603676,12.7,12.7,12.7,12.7,1951.0,-3.93,13.22,248.0,13.0,12.67,5.0,12.72,100.52,5.85,8.47,53.72
sz300417,39.33,39.33,39.33,39.33,627.0,0.64,39.08,247.0,25.0,39.05,49.0,39.35,19.77,7.14,16.2,32.09
sh600321,2.45,2.45,2.45,2.45,1775.0,0.0,2.45,43.0,309.0,2.44,1054.0,2.46,168.13,1.36,37.01,37.01
sz002086,2.29,2.29,2.29,2.29,29816.0,1.33,2.26,683.0,107.0,2.27,887.0,2.29,-2.03,0.62,12.46,17.32
sh600283,10.6,10.6,10.6,10.6,1320.0,-2.75,10.9,140.0,108.0,10.58,26.0,10.61,-276.5,2.05,37.42,37.42
sh603127,89.51,89.51,89.51,89.51,420.0,-2.51,91.81,376.0,101.0,89.5,3.0,89.64,81.15,17.51,70.53,144.75
sh601689,19.63,19.63,19.63,19.63,1250.0,-0.3,19.69,245.0,10.0,19.58,138.0,19.63,43.73,2.85,205.81,207.09
sh600228,11.66,11.66,11.66,11.66,1224.0,3.74,11.24,143.0,1.0,11.5,24.0,11.66,-496.92,50.98,28.14,28.14
sh603601,12.4,12.4,12.4,12.4,3999.0,-1.12,12.54,496.0,6.0,12.38,2026.0,12.4,51.4,6.39,88.5,88.5
sz300259,5.27,5.27,5.27,5.27,5506.0,-3.13,5.44,290.0,61.0,5.25,3952.0,5.27,22.67,2.84,36.71,61.96
sh603345,98.0,98.0,98.0,98.0,560.0,1.02,97.01,549.0,1.0,97.98,357.0,98.0,62.05,7.95,225.47,231.65
sz300782,484.31,484.31,484.31,484.31,256.0,-2.71,497.79,1240.0,3.0,484.3,2.0,485.0,139.29,31.67,121.08,484.31
sh600526,6.74,0.0,0.0,0.0,0.0,0.0,6.74,0.0,0.0,0.0,0.0,0.0,40.7,1.84,36.9,36.9
sh600767,4.2,4.2,4.2,4.2,116.0,-0.47,4.22,5.0,100.0,4.16,48.0,4.2,133.53,5.56,14.32,14.32
sz000596,125.98,125.98,125.98,125.98,79.0,-0.79,126.98,100.0,1.0,125.5,3.0,125.98,29.09,7.39,483.26,634.44
sh600488,5.07,5.07,5.07,5.07,1558.0,-0.59,5.1,79.0,6.0,5.05,143.0,5.07,38.11,1.9,49.51,55.36
sz002333,4.76,4.76,4.76,4.76,1015.0,-2.86,4.9,48.0,230.0,4.73,2965.0,4.76,48.83,1.89,23.08,23.92
sz002749,11.85,11.85,11.85,11.85,574.0,-0.84,11.95,68.0,1.0,11.8,67.0,11.85,18.46,4.04,28.16,44.13
sh600789,10.59,10.59,10.59,10.59,7169.0,-1.94,10.8,759.0,140.0,10.58,812.0,10.6,78.33,3.1,90.24,93.22
sh600080,6.5,6.5,6.5,6.5,2912.0,-0.76,6.55,189.0,133.0,6.48,220.0,6.51,54.0,1.35,19.84,24.26
sz002501,1.81,1.81,1.81,1.81,53667.0,3.43,1.75,971.0,119.0,1.78,5042.0,1.81,-0.51,0.79,20.54,21.99
sz000806,1.76,1.76,1.76,1.76,2862.0,0.57,1.75,50.0,336.0,1.74,2050.0,1.76,-2.77,1.51,12.29,19.36
sh603990,53.56,53.56,53.56,53.56,15.0,-0.59,53.88,8.0,1.0,53.12,4.0,53.56,109.68,12.96,59.99,60.23
sz002480,4.67,4.67,4.67,4.67,3622.0,1.3,4.61,169.0,855.0,4.66,51.0,4.68,-16.59,1.41,29.89,30.4
sz002864,30.67,30.67,30.67,30.67,496.0,-2.42,31.43,152.0,5.0,30.6,2.0,30.67,34.76,4.02,13.78,26.58
sz000760,1.62,1.62,1.62,1.62,4787.0,5.19,1.54,78.0,33436.0,1.61,0.0,0.0,-1.23,2.57,10.6,12.5
sz002445,1.35,1.35,1.35,1.35,6307.0,0.75,1.34,85.0,411.0,1.33,2598.0,1.35,-0.8,1.1,17.31,18.76
sz000650,6.94,6.94,6.94,6.94,5368.0,-0.14,6.95,373.0,135.0,6.92,1003.0,6.94,15.53,2.32,81.92,85.94
sz002050,19.12,19.12,19.12,19.12,1891.0,-0.05,19.13,362.0,121.0,19.11,532.0,19.13,39.9,5.89,460.15,528.74
sz002330,7.32,7.32,7.32,7.32,1810.0,-1.48,7.43,132.0,317.0,7.31,6.0,7.33,393.56,2.75,36.74,36.75
sz002027,4.38,4.38,4.38,4.38,69823.0,1.86,4.3,3058.0,1.0,4.36,11875.0,4.38,27.09,4.77,642.89,642.89
sz002160,4.93,4.93,4.93,4.93,18626.0,-1.79,5.02,918.0,9838.0,4.92,123.0,4.95,-8.8,1.3,33.64,39.22
sh603129,36.35,36.35,36.35,36.35,43.0,-0.55,36.55,16.0,3.0,36.31,2.0,36.55,29.73,4.92,23.84,48.85
sh603309,21.45,21.45,21.45,21.45,834.0,-2.5,22.0,179.0,11.0,21.43,125.0,21.45,35.41,4.17,42.9,42.9
sz002566,7.65,7.65,7.65,7.65,2037.0,-1.92,7.8,156.0,91.0,7.64,50.0,7.69,33.05,1.31,17.73,25.32
sz300386,15.61,15.61,15.61,15.61,5233.0,1.5,15.38,817.0,850.0,15.59,30.0,15.61,76.14,3.7,34.23,65.26
sz300066,5.13,5.13,5.13,5.13,6834.0,-3.02,5.29,351.0,923.0,5.11,823.0,5.13,27.88,3.02,51.1,53.35
sh600594,5.4,5.4,5.4,5.4,4061.0,-2.53,5.54,219.0,1938.0,5.39,17.0,5.42,-5.59,1.17,42.76,42.76
sz002411,9.23,9.23,9.23,9.23,5984.0,1.54,9.09,552.0,440.0,9.22,87.0,9.24,49.12,1.42,131.66,141.43
sz002925,49.33,49.33,49.33,49.33,167.0,0.02,49.32,82.0,20.0,49.32,1.0,49.53,23.22,5.45,81.85,225.99
sh600351,5.39,5.39,5.39,5.39,3035.0,-0.74,5.43,164.0,5.0,5.36,2916.0,5.39,14.49,1.43,41.5,41.5
sz002398,9.85,9.85,9.85,9.85,2253.0,-3.05,10.16,222.0,378.0,9.82,36.0,9.86,16.95,2.41,51.42,68.21
sz002878,30.11,30.11,30.11,30.11,322.0,-2.18,30.78,97.0,138.0,30.1,2.0,30.44,34.16,5.63,12.05,39.24
sz300416,31.8,31.8,31.8,31.8,1500.0,0.92,31.51,477.0,50.0,31.51,124.0,31.8,49.39,5.1,42.79,43.11
sz002973,23.35,23.35,23.35,23.35,1374.0,-0.43,23.45,321.0,1261.0,23.3,8.0,23.36,75.0,9.32,9.55,95.42
sz300349,14.7,14.7,14.7,14.7,250.0,-1.34,14.9,37.0,15.0,14.65,40.0,14.7,14.08,1.76,54.68,63.08
sz000957,7.38,7.38,7.38,7.38,1220.0,-0.94,7.45,90.0,47.0,7.36,268.0,7.38,75.11,1.59,43.76,43.76
sz300298,16.7,16.7,16.7,16.7,494.0,0.6,16.6,82.0,43.0,16.6,32.0,16.7,37.66,3.56,73.44,94.41
sz002022,16.3,16.3,16.3,16.3,1899.0,-0.49,16.38,310.0,529.0,16.29,47.0,16.31,38.95,3.59,83.62,83.87
sz002459,13.88,13.88,13.88,13.88,670.0,-1.07,14.03,93.0,61.0,13.83,36.0,13.89,14.87,2.33,53.63,186.22
sz300644,35.11,35.11,35.11,35.11,679.0,-3.49,36.38,238.0,55.0,35.1,4.0,35.3,87.51,3.24,14.47,22.47
sh600557,15.13,15.13,15.13,15.13,1679.0,-1.3,15.33,254.0,1.0,15.1,87.0,15.13,17.69,2.28,86.99,89.7
sz300255,5.84,5.84,5.84,5.84,1653.0,-0.34,5.86,97.0,518.0,5.8,567.0,5.84,31.52,2.04,34.94,54.6
sz002556,9.3,9.3,9.3,9.3,2690.0,-0.11,9.31,250.0,50.0,9.25,1858.0,9.3,86.75,2.6,66.55,77.74
sz300371,13.04,13.04,13.04,13.04,542.0,-2.18,13.33,71.0,4.0,13.03,8.0,13.09,19.96,3.06,14.19,21.88
sz300204,12.02,12.02,12.02,12.02,469.0,-0.83,12.12,56.0,113.0,11.95,3.0,12.02,209.6,3.5,56.15,57.22
sz002129,15.72,15.72,15.72,15.72,6772.0,-1.19,15.91,1065.0,94.0,15.71,6.0,15.73,48.45,3.28,421.81,437.83
sh600613,7.4,7.4,7.4,7.4,824.0,-1.07,7.48,61.0,10.0,7.38,600.0,7.4,31.91,1.51,35.47,39.52
sh603583,48.94,48.94,48.94,48.94,72.0,0.0,48.94,35.0,3.0,48.47,6.0,49.23,27.22,4.98,51.65,86.87
sz300600,10.02,10.02,10.02,10.02,1377.0,-0.2,10.04,138.0,283.0,10.01,10.0,10.04,31.62,2.66,20.03,30.36
sz300393,13.54,13.54,13.54,13.54,762.0,-1.02,13.68,103.0,169.0,13.52,10.0,13.57,27.42,1.83,39.72,58.56
sh603987,12.03,12.03,12.03,12.03,393.0,-1.31,12.19,47.0,129.0,12.0,4.0,12.03,31.23,3.31,53.13,53.13
sz002176,2.22,2.22,2.22,2.22,18938.0,-3.06,2.29,420.0,2491.0,2.21,10.0,2.23,-1.94,1.08,37.86,37.88
sh600696,14.4,14.4,14.4,14.4,526.0,2.49,14.05,76.0,7.0,14.1,275.0,14.4,444.9,18.91,48.16,48.16
sz300492,45.4,45.4,45.4,45.4,133.0,-0.11,45.45,60.0,3.0,44.66,1.0,45.4,124.17,13.12,27.32,37.77
sh603579,28.8,28.8,28.8,28.8,169.0,-1.06,29.11,49.0,40.0,28.65,22.0,28.8,13.64,2.48,40.32,40.32
sh603986,253.16,253.16,253.16,253.16,450.0,-0.77,255.13,1139.0,10.0,253.1,2.0,253.2,133.91,15.56,716.93,812.73
sz002165,4.97,4.97,4.97,4.97,5224.0,-0.4,4.99,260.0,298.0,4.94,3.0,4.97,33.52,1.91,29.45,29.92
sz300086,5.66,5.66,5.66,5.66,1890.0,-2.08,5.78,107.0,54.0,5.65,27.0,5.68,-83.67,1.65,24.66,25.47
sz002002,3.9,3.9,3.9,3.9,3189.0,-1.27,3.95,124.0,507.0,3.88,830.0,3.9,23.31,1.54,99.44,100.96
sz000718,3.18,3.18,3.18,3.18,2351.0,0.32,3.17,75.0,1000.0,3.17,930.0,3.19,7.84,1.18,72.8,96.5
sz002886,29.95,29.95,29.95,29.95,933.0,-3.39,31.0,279.0,9.0,29.88,85.0,29.95,103.94,5.3,14.86,35.59
sh603686,15.87,15.87,15.87,15.87,569.0,0.19,15.84,90.0,250.0,15.85,40.0,15.88,24.4,2.64,65.96,65.96
sz000518,5.12,5.12,5.12,5.12,5000.0,0.0,5.12,256.0,11.0,5.1,401.0,5.12,-498.73,8.66,52.71,52.71
sz000859,5.31,5.31,5.31,5.31,3414.0,-1.48,5.39,181.0,350.0,5.3,213.0,5.33,46.78,2.39,39.26,39.26
sz002583,6.43,6.43,6.43,6.43,4584.0,-1.08,6.5,295.0,2688.0,6.42,9.0,6.44,26.04,1.91,67.79,118.28
sz002594,60.1,60.1,60.1,60.1,1533.0,-0.07,60.14,921.0,1.0,60.05,47.0,60.1,57.99,3.13,685.54,1639.61
sz300636,45.79,45.79,45.79,45.79,677.0,-1.27,46.38,310.0,1.0,45.61,247.0,45.79,76.73,5.25,31.18,37.07
sh603926,12.25,12.25,12.25,12.25,691.0,0.0,12.25,85.0,40.0,12.16,432.0,12.25,22.22,1.81,10.53,19.64
sz002487,5.06,5.06,5.06,5.06,6430.0,-2.69,5.2,325.0,1270.0,5.05,26.0,5.1,22.13,1.45,27.17,28.08
sh600409,5.2,5.2,5.2,5.2,4257.0,-0.57,5.23,221.0,320.0,5.18,7100.0,5.2,18.84,0.97,105.94,107.35
sz002072,4.95,4.95,4.95,4.95,1152.0,-0.2,4.96,57.0,30.0,4.92,237.0,4.95,-3.45,-4.18,8.22,8.71
sh600645,20.11,20.11,20.11,20.11,1001.0,-1.9,20.5,201.0,184.0,20.09,431.0,20.11,-51.76,2.81,77.18,94.11
sh603712,27.68,27.68,27.68,27.68,636.0,-1.56,28.12,176.0,23.0,27.66,212.0,27.7,61.88,8.35,101.43,213.69
