,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600630,10.03,10.42,10.77,8.91,818402.0,1.31,9.9,81727.0,3802.0,10.02,1288.0,10.04,438.02,2.33,42.61,42.61
sz002551,6.4,6.4,6.4,6.26,396636.0,9.97,5.82,25325.0,129153.0,6.39,0.0,0.0,85.76,1.94,28.58,45.18
sh600746,8.02,7.6,8.15,7.18,221452.0,1.52,7.9,17193.0,2296.0,8.0,1075.0,8.02,-1126.85,4.89,24.43,24.57
sh603160,334.68,309.25,334.68,308.0,82514.0,10.0,304.25,266134.0,1420.0,334.67,0.0,0.0,71.4,26.68,1502.2,1525.24
sz002932,44.31,45.75,47.15,40.6,53331.0,-1.73,45.09,23600.0,156.0,44.29,48.0,44.31,50.7,4.81,13.29,29.5
sh600222,6.68,6.68,6.68,6.28,658460.0,10.05,6.07,43767.0,128619.0,6.67,0.0,0.0,-43.54,2.93,38.1,38.34
sz000790,5.54,5.67,5.98,5.21,701268.0,-1.25,5.61,38955.0,3460.0,5.53,2130.0,5.55,49.98,3.92,34.11,34.15
sz300548,76.63,70.5,76.63,70.5,14768.0,10.01,69.66,10906.0,12.0,76.61,223.0,76.63,-182.77,10.36,49.42,63.89
sh600587,19.17,18.88,19.86,17.11,379472.0,3.62,18.5,71354.0,889.0,19.16,50.0,19.18,11.6,1.88,77.34,77.91
sz300073,32.73,31.6,32.73,30.22,373505.0,10.02,29.75,120395.0,13885.0,32.72,0.0,0.0,43.25,4.13,140.78,142.94
sz300526,62.5,57.9,62.99,56.5,15475.0,7.76,58.0,9415.0,11.0,62.48,531.0,62.5,469.04,18.9,106.31,106.66
sz002711,1.31,1.3,1.31,1.24,524034.0,4.8,1.25,6792.0,25675.0,1.3,0.0,0.0,-0.31,-0.53,13.8,13.83
sz000705,7.85,8.17,8.18,7.43,325631.0,-4.85,8.25,25584.0,1155.0,7.84,283.0,7.86,32.25,1.76,22.14,26.23
sz002246,9.48,9.05,9.59,8.3,388877.0,8.1,8.77,35394.0,493.0,9.47,712.0,9.49,33.2,2.09,42.65,52.05
sz300236,38.61,32.51,38.61,32.51,360906.0,10.0,35.1,133217.0,1510.0,38.6,0.0,0.0,37.56,7.13,110.18,112.22
sz002555,33.2,30.16,33.2,30.16,462433.0,10.01,30.18,148364.0,6027.0,33.19,0.0,0.0,52.1,10.75,447.46,701.27
sh600179,4.22,4.08,4.5,4.08,122956.0,-1.63,4.29,5119.0,50.0,4.21,497.0,4.23,-6.57,2.56,28.43,62.75
sz002175,2.11,2.06,2.19,2.06,265783.0,-2.76,2.17,5593.0,1474.0,2.1,3584.0,2.12,-2.0,11.85,15.9,15.9
sz002188,4.14,3.94,4.14,3.84,87099.0,5.08,3.94,3478.0,15743.0,4.13,0.0,0.0,-6.85,-1.84,9.99,12.24
sz300448,12.2,11.18,12.36,10.71,669464.0,7.87,11.31,77279.0,156.0,12.18,817.0,12.2,57.58,6.53,51.36,84.46
sz300812,65.61,61.97,67.7,61.97,81711.0,-4.71,68.85,52496.0,8.0,65.56,18.0,65.61,69.35,7.1,12.72,50.86
sz002214,15.77,15.7,15.77,14.8,515900.0,9.97,14.34,80209.0,26258.0,15.76,0.0,0.0,63.55,6.48,56.35,72.33
sh600817,9.46,9.5,10.07,9.21,54867.0,-1.46,9.6,5284.0,83.0,9.45,146.0,9.47,259.97,14.97,14.73,15.22
sz002210,1.17,1.15,1.18,1.15,403214.0,-3.31,1.21,4672.0,9594.0,1.15,7256.0,1.17,-0.67,1.33,15.5,19.34
sh600186,2.49,2.49,2.62,2.49,289978.0,-4.96,2.62,7267.0,0.0,0.0,3255.0,2.49,-24.62,-16.75,34.36,34.36
sz002252,8.22,7.64,8.24,7.64,1404773.0,3.66,7.93,112558.0,14274.0,8.2,11165.0,8.22,107.5,3.57,408.73,408.91
sz300009,16.26,15.52,16.77,14.61,507405.0,1.43,16.03,80283.0,3340.0,16.24,66.0,16.26,59.19,6.18,111.67,170.78
sz300629,18.36,17.73,19.68,17.73,27687.0,-6.8,19.7,5051.0,200.0,18.35,4.0,18.37,-136.91,3.36,7.99,22.26
sz300671,24.08,23.0,25.88,23.0,143558.0,-1.71,24.5,35434.0,262.0,24.06,30.0,24.08,114.97,5.89,18.93,34.17
sz300623,39.43,33.0,39.53,33.0,221927.0,9.71,35.94,83058.0,30.0,39.41,406.0,39.43,71.29,5.5,47.66,120.36
sz300026,4.72,4.5,4.86,4.37,1981950.0,6.79,4.42,92566.0,3043.0,4.7,1013.0,4.72,53.77,2.06,114.87,141.87
sz000597,9.68,9.9,10.32,8.87,877123.0,-1.73,9.85,85178.0,1974.0,9.67,540.0,9.69,41.1,2.35,79.11,87.88
sh600215,9.31,9.31,9.31,9.31,53178.0,10.05,8.46,4951.0,97108.0,9.3,0.0,0.0,48.46,1.69,43.29,43.29
sh600613,9.15,9.4,9.81,8.5,442233.0,-2.97,9.43,40560.0,1126.0,9.14,275.0,9.16,39.46,1.87,43.86,48.87
sz000999,37.67,38.5,38.98,35.38,308245.0,-4.17,39.31,115742.0,2264.0,37.65,41.0,37.67,16.11,2.97,368.56,368.75
sh603309,17.12,16.27,17.16,15.3,125248.0,6.4,16.09,20659.0,1071.0,17.11,160.0,17.13,26.87,3.38,34.24,34.24
sz300551,24.47,22.87,25.17,22.87,82920.0,-3.7,25.41,20064.0,22.0,24.46,10.0,24.48,79.12,5.01,18.98,27.56
sz000698,4.16,3.99,4.3,3.8,632896.0,6.12,3.92,25972.0,2595.0,4.15,1465.0,4.17,-30.35,0.79,32.68,34.09
sh600624,10.38,9.25,10.49,9.24,1043955.0,6.24,9.77,104876.0,1158.0,10.36,1275.0,10.38,136.19,6.05,71.07,71.07
sh603920,28.63,25.31,29.13,25.31,323726.0,7.47,26.64,90253.0,19.0,28.61,32.0,28.63,42.07,4.78,37.54,117.29
sh603716,19.38,19.34,20.0,17.48,103493.0,0.26,19.33,19667.0,32.0,19.36,663.0,19.38,35.53,2.51,37.06,39.76
sh600961,6.82,6.72,7.16,6.72,94911.0,-8.7,7.47,6450.0,60.0,6.81,83.0,6.83,-64.38,-2.49,35.97,35.97
sz300116,1.62,1.52,1.64,1.52,665947.0,1.25,1.6,10728.0,10893.0,1.6,4951.0,1.62,-1.09,-1.63,31.91,39.41
sz300455,11.64,10.8,11.98,10.8,223539.0,-2.43,11.93,25670.0,235.0,11.63,38.0,11.65,109.16,3.82,58.25,83.55
sh603655,18.4,17.82,19.15,17.82,56013.0,-7.07,19.8,10082.0,5.0,18.25,12.0,18.4,95.72,4.03,6.26,19.5
sz000752,4.18,4.18,4.18,4.18,4134.0,-5.0,4.4,173.0,0.0,0.0,18323.0,4.18,-2.37,3.45,11.03,11.03
sz000571,2.33,2.33,2.33,2.33,8294.0,-4.9,2.45,193.0,0.0,0.0,45053.0,2.33,-2.0,1.57,18.78,18.97
sh601360,21.35,20.06,22.0,20.06,255790.0,-3.44,22.11,54366.0,535.0,21.34,222.0,21.36,23.31,5.18,84.8,1444.13
sz002624,49.91,45.73,50.2,45.73,393366.0,8.57,45.97,190805.0,1928.0,49.9,231.0,49.92,34.61,6.76,578.93,645.19
sz300358,7.29,6.52,7.29,6.52,134099.0,9.95,6.63,9578.0,26844.0,7.28,0.0,0.0,-2293.92,1.44,32.2,34.11
sz002837,26.6,23.65,27.23,23.65,222263.0,2.35,25.99,57445.0,52.0,26.58,482.0,26.6,45.94,4.82,40.57,57.14
sh600052,4.31,4.1,4.39,4.1,310852.0,-5.27,4.55,13256.0,773.0,4.3,1315.0,4.32,3.1,1.05,37.57,37.57
sz002367,7.34,6.9,7.38,6.9,386589.0,-3.17,7.58,27712.0,629.0,7.33,480.0,7.35,37.8,2.0,38.48,58.55
sz300413,45.87,42.77,45.87,42.15,164060.0,10.0,41.7,72372.0,4161.0,45.86,0.0,0.0,79.48,9.49,382.57,816.66
sz300045,8.09,7.92,8.4,7.92,356983.0,-8.07,8.8,29021.0,1413.0,8.07,223.0,8.09,44.81,2.63,33.43,49.75
sh603333,7.5,7.5,7.58,7.5,277458.0,-9.96,8.33,20816.0,0.0,0.0,49808.0,7.5,38.6,2.61,38.51,38.99
sz002170,3.38,3.01,3.46,3.01,309506.0,1.2,3.34,9888.0,1356.0,3.37,2968.0,3.39,214.05,1.58,23.43,29.98
sh600618,8.85,8.5,9.22,8.11,409916.0,3.39,8.56,35692.0,527.0,8.84,1131.0,8.86,10.13,2.28,66.36,102.34
sz002107,12.46,13.0,13.4,11.61,227114.0,-3.19,12.87,28419.0,84.0,12.45,21.0,12.47,87.37,7.16,43.51,44.95
sh600284,6.09,6.01,6.18,6.0,214358.0,1.67,5.99,13008.0,1799.0,6.07,1110.0,6.09,12.12,0.99,59.09,59.09
sz000766,6.83,6.94,7.03,6.62,409004.0,-1.44,6.93,27860.0,1362.0,6.82,2160.0,6.84,21.31,1.36,48.29,66.01
sh603718,16.1,14.93,16.18,14.93,95883.0,5.44,15.27,15222.0,36.0,16.08,47.0,16.1,-5801.99,9.67,103.68,103.68
sh603238,24.15,23.0,24.17,20.0,108816.0,9.92,21.97,24515.0,105.0,24.14,532.0,24.16,35.68,3.32,7.25,28.98
sh600135,7.78,7.16,7.78,7.16,204210.0,10.04,7.07,15556.0,8260.0,7.77,0.0,0.0,146.48,1.43,29.02,43.05
sh600488,5.19,5.16,5.37,4.92,449879.0,1.37,5.12,23316.0,2828.0,5.18,1991.0,5.2,35.54,2.04,50.68,56.67
sz300622,16.69,16.18,17.36,16.18,33548.0,-7.17,17.98,5562.0,77.0,16.68,30.0,16.7,36.14,3.96,9.05,20.38
sh601698,12.97,11.31,13.37,11.31,678815.0,5.19,12.33,86804.0,773.0,12.95,2275.0,12.97,109.39,4.63,51.88,518.8
sz002336,5.06,5.04,5.22,5.04,22158.0,-4.71,5.31,1119.0,46.0,5.05,594.0,5.07,-4.67,1.7,18.88,22.26
sz002756,20.03,18.49,20.1,18.3,76166.0,9.45,18.3,14898.0,517.0,20.02,14.0,20.05,17.24,2.11,36.98,72.11
sz300303,6.08,5.64,6.28,5.64,1395425.0,-3.03,6.27,83669.0,2470.0,6.07,1621.0,6.09,28.01,3.65,69.47,77.7
sz002349,5.67,5.81,5.81,5.29,420210.0,5.59,5.37,23517.0,751.0,5.65,7.0,5.67,-30.49,2.33,46.56,47.39
sz300171,8.62,8.13,8.99,8.08,265548.0,1.89,8.46,22795.0,613.0,8.61,217.0,8.63,82.88,1.77,28.76,54.16
sz300460,20.95,20.0,21.59,20.0,122427.0,3.3,20.28,25653.0,1066.0,20.94,24.0,20.96,-119.32,5.35,35.25,35.25
sz002119,13.49,12.44,14.35,12.44,468105.0,-2.39,13.82,62624.0,213.0,13.47,186.0,13.49,54.02,5.76,49.58,50.63
sz300161,18.0,18.0,18.59,16.58,226685.0,6.45,16.91,40195.0,256.0,17.98,5033.0,18.0,92.65,2.83,30.23,31.1
sh600877,6.12,6.06,6.36,6.06,204221.0,-4.08,6.38,12534.0,1036.0,6.11,893.0,6.13,-21.63,21.86,42.06,50.32
sz002635,26.81,26.0,26.81,26.0,132468.0,10.01,24.37,35157.0,66246.0,26.8,0.0,0.0,40.86,2.77,97.2,184.78
sh600876,12.68,11.83,13.12,11.83,118146.0,-3.5,13.14,14721.0,64.0,12.66,255.0,12.68,117.52,5.5,35.38,70.04
sh603168,8.3,7.75,8.4,7.75,65360.0,1.84,8.15,5298.0,2453.0,8.29,187.0,8.31,-16.2,1.76,26.36,26.78
sz300637,10.9,10.55,11.12,10.51,68750.0,-1.98,11.12,7398.0,69.0,10.89,83.0,10.91,20.68,3.36,13.72,25.59
sz000010,3.36,3.34,3.48,3.34,59424.0,-4.55,3.52,2001.0,662.0,3.35,64.0,3.37,-5.56,6.24,17.54,27.55
sh600161,30.73,31.0,31.32,29.9,190428.0,-1.19,31.1,58097.0,114.0,30.7,755.0,30.73,55.41,8.47,321.24,321.24
sz002906,11.39,11.05,11.88,11.03,126116.0,-7.1,12.26,14300.0,565.0,11.37,167.0,11.39,116.87,1.57,23.04,53.89
sh603315,11.3,10.6,11.5,10.6,33830.0,-3.17,11.67,3801.0,145.0,11.29,2.0,11.31,68.6,2.7,24.85,34.69
sh600988,5.78,5.48,5.83,5.45,1014590.0,1.94,5.67,57372.0,10834.0,5.77,4831.0,5.79,-117.28,2.59,82.44,96.17
sz002038,13.91,13.06,14.0,13.01,269814.0,7.0,13.0,36674.0,3148.0,13.9,462.0,13.92,26.34,2.99,118.48,142.9
sh600664,4.91,4.91,4.91,4.68,2192037.0,10.09,4.46,107234.0,344089.0,4.9,0.0,0.0,114.52,2.36,123.09,123.09
sz300348,22.46,20.8,23.19,20.8,331386.0,-1.58,22.82,74020.0,593.0,22.45,139.0,22.47,216.22,8.0,80.28,108.21
sz300627,25.45,23.1,26.47,23.1,110825.0,0.87,25.23,27829.0,270.0,25.43,52.0,25.46,56.59,6.73,26.24,62.07
sh600501,7.69,7.02,7.83,7.02,95571.0,-0.39,7.72,7219.0,906.0,7.67,415.0,7.69,-17.16,1.66,32.4,32.4
sz002352,38.8,38.88,39.8,37.31,296262.0,0.36,38.66,114269.0,1247.0,38.79,82.0,38.81,29.08,4.31,1685.37,1712.86
sh600328,8.47,7.78,8.49,7.78,228396.0,9.29,7.75,18706.0,5.0,8.45,1195.0,8.47,22.57,1.19,37.1,70.82
sh603489,96.8,91.1,97.86,91.1,14692.0,6.49,90.9,13982.0,1.0,96.51,38.0,96.8,37.47,6.12,29.04,116.16
sz002190,22.84,22.84,24.5,22.84,89502.0,-4.99,24.04,20717.0,0.0,0.0,556.0,22.84,16.62,3.39,78.84,81.93
sh600332,36.71,37.0,37.55,35.5,325796.0,-1.61,37.31,118776.0,342.0,36.7,220.0,36.72,18.88,2.47,516.1,596.83
sz300324,6.98,5.9,7.11,5.9,1116365.0,8.05,6.46,73677.0,593.0,6.97,7553.0,6.99,-161.43,2.32,80.21,122.09
sz002484,7.17,6.72,7.36,6.72,281081.0,-3.76,7.45,19950.0,591.0,7.15,246.0,7.17,24.87,1.73,54.75,58.45
sz300035,9.24,8.62,9.24,8.62,311039.0,10.0,8.4,28258.0,545.0,9.22,1869.0,9.24,32.91,3.13,37.58,59.19
sh603348,23.43,22.03,23.43,22.03,139809.0,10.0,21.3,32261.0,483.0,23.42,0.0,0.0,76.79,2.55,16.64,51.78
sz300077,6.63,6.21,6.92,6.21,408701.0,-2.5,6.8,27016.0,1108.0,6.62,118.0,6.64,-2.22,3.66,36.14,36.97
sz002766,4.25,3.92,4.34,3.92,80441.0,2.91,4.13,3374.0,923.0,4.24,317.0,4.26,-3.39,1.54,12.54,17.92
sh600556,11.88,11.88,12.2,11.88,130504.0,-4.96,12.5,15544.0,460.0,0.0,239.0,11.89,-183.95,5.05,41.43,199.63
sz000650,8.1,8.38,8.47,7.28,2295106.0,2.53,7.9,184777.0,5400.0,8.09,3374.0,8.11,18.13,2.71,95.61,100.31
sh600545,5.64,4.92,5.78,4.92,190215.0,3.11,5.47,10180.0,179.0,5.62,542.0,5.64,16.68,2.23,63.41,106.9
sh603856,9.86,9.45,9.88,9.45,43326.0,3.25,9.55,4202.0,298.0,9.85,79.0,9.87,14.58,1.53,9.01,25.28
sz002432,6.64,6.4,6.79,5.99,607867.0,6.58,6.23,39143.0,2542.0,6.63,1192.0,6.65,-483.43,1.91,28.74,28.74
sh600751,2.49,2.38,2.57,2.38,617120.0,-5.68,2.64,15296.0,3556.0,2.48,3446.0,2.5,24.68,0.52,64.07,72.19
sz300434,8.54,8.12,8.75,7.92,163986.0,0.47,8.5,13717.0,246.0,8.53,148.0,8.55,22.81,1.28,19.31,34.31
sz000949,3.26,3.05,3.3,3.02,215675.0,1.56,3.21,6920.0,1612.0,3.25,1558.0,3.27,32.53,1.09,40.98,41.0
sz300693,17.16,15.76,17.16,15.76,107336.0,10.0,15.6,17920.0,2330.0,17.14,0.0,0.0,52.29,3.67,12.08,23.48
sz000952,10.88,11.07,11.37,10.51,218253.0,-1.63,11.06,23703.0,108.0,10.87,350.0,10.89,19.06,2.8,27.38,27.39
sz002661,13.03,12.42,13.17,11.9,199684.0,5.85,12.31,25098.0,286.0,13.02,557.0,13.04,27.67,1.92,42.28,42.84
sz000403,31.53,30.59,31.94,30.5,32647.0,2.9,30.64,10247.0,44.0,31.51,120.0,31.53,67.72,11.23,85.57,85.94
sh600234,8.63,8.63,8.72,8.63,9710.0,-4.96,9.08,839.0,0.0,0.0,3660.0,8.63,-326.94,27.73,17.47,17.47
sh600267,12.67,12.6,13.48,11.5,1090673.0,0.0,12.67,137021.0,8925.0,12.66,2739.0,12.68,16.19,1.64,122.33,122.33
sz002341,7.13,7.2,7.69,6.56,1811483.0,1.28,7.04,129433.0,14944.0,7.12,4341.0,7.14,231.46,1.59,61.82,82.15
sz300115,19.04,17.01,19.32,17.01,498291.0,3.25,18.44,93822.0,141.0,19.02,191.0,19.04,349.47,3.94,172.39,173.24
sz002644,8.11,8.19,8.38,7.5,184773.0,-2.05,8.28,14760.0,705.0,8.09,166.0,8.11,45.98,2.75,41.41,41.41
sz000410,5.99,5.99,5.99,5.99,19420.0,-4.92,6.3,1163.0,0.0,0.0,53969.0,5.99,-3.18,-3.86,100.69,100.87
sz002329,4.1,3.81,4.18,3.81,118066.0,-3.07,4.23,4759.0,143.0,4.08,1182.0,4.1,-6.22,1.6,20.38,34.34
sz300411,8.09,7.11,8.13,7.11,128738.0,4.12,7.77,9975.0,1771.0,8.08,669.0,8.1,-2.2,2.29,11.97,36.92
sh600421,8.65,8.21,8.65,8.21,11466.0,0.12,8.64,965.0,29.0,8.52,115.0,8.65,-177.51,-530.67,16.92,16.92
sz300090,1.24,1.16,1.26,1.16,371308.0,-1.59,1.26,4577.0,11809.0,1.22,158.0,1.24,-0.47,-4.1,14.15,16.37
sh600400,4.16,3.95,4.3,3.65,1272727.0,6.12,3.92,51463.0,8373.0,4.15,4084.0,4.17,59.31,2.54,105.38,105.38
sz300527,9.56,9.28,9.97,9.28,246325.0,-7.27,10.31,23486.0,533.0,9.55,435.0,9.57,47.73,4.01,87.36,87.36
sz002174,27.34,24.97,27.95,24.95,372549.0,7.01,25.55,99934.0,1006.0,27.33,38.0,27.35,23.55,4.58,176.31,242.91
sh600634,1.32,1.32,1.39,1.32,96179.0,-5.04,1.39,1287.0,4808.0,0.0,513.0,1.33,-0.13,-0.18,7.6,7.6
sz002684,5.31,5.31,5.55,5.31,88816.0,-5.01,5.59,4739.0,0.0,0.0,3507.0,5.31,-1.04,-3.78,21.43,30.13
sz300533,49.6,43.96,49.6,43.96,44663.0,10.0,45.09,21383.0,2016.0,49.59,0.0,0.0,36.52,3.04,30.0,49.99
sz002132,2.77,2.74,2.82,2.73,133429.0,1.09,2.74,3689.0,1261.0,2.76,4292.0,2.78,-325.76,1.27,34.68,34.81
sh600608,4.17,4.15,4.29,4.15,46477.0,-4.58,4.37,1931.0,5.0,4.16,113.0,4.18,2218.64,23.88,13.28,13.71
sz002459,13.31,12.28,13.45,12.28,153367.0,5.3,12.64,19959.0,490.0,13.29,2130.0,13.31,-371.77,2.05,51.73,178.58
sz002339,5.6,5.24,5.74,5.24,99688.0,-3.61,5.81,5581.0,761.0,5.59,968.0,5.61,323.2,1.67,24.0,28.66
sh603871,29.0,26.57,29.33,26.57,18698.0,0.87,28.75,5385.0,51.0,28.97,40.0,29.0,13.96,2.53,11.37,45.47
sz002383,9.08,8.65,9.3,8.65,283857.0,-5.52,9.61,25455.0,1231.0,9.07,439.0,9.09,-56.45,1.76,47.45,67.66
sz300038,8.73,8.13,8.93,8.13,435043.0,-2.57,8.96,37707.0,1953.0,8.72,416.0,8.74,17.61,0.93,70.34,102.3
sz300682,23.2,21.52,23.55,21.52,111544.0,-2.68,23.84,25572.0,294.0,23.19,107.0,23.21,22.53,3.9,39.87,157.85
sh603444,371.07,358.71,378.8,358.71,11399.0,5.27,352.5,42046.0,1.0,371.02,1.0,371.19,30.1,9.11,265.84,266.73
sz002042,6.98,6.07,6.99,6.07,61342.0,3.87,6.72,3982.0,233.0,6.97,463.0,6.99,24.82,1.67,105.97,106.05
sz002326,13.99,13.99,13.99,13.01,1379415.0,9.98,12.72,190151.0,67470.0,13.98,0.0,0.0,34.05,3.83,93.14,122.97
sz300656,21.75,19.9,22.11,19.9,25655.0,2.4,21.24,5502.0,69.0,21.7,146.0,21.75,60.01,4.6,11.12,21.53
sz300416,35.13,32.0,35.4,31.83,52090.0,4.34,33.67,17711.0,96.0,35.09,337.0,35.13,59.09,6.14,47.28,47.63
sh601968,4.43,4.2,4.6,4.2,73609.0,-2.64,4.55,3239.0,977.0,4.41,403.0,4.43,42.44,1.63,36.92,36.92
sz002365,9.01,8.9,9.27,8.76,108292.0,-1.21,9.12,9728.0,355.0,9.0,223.0,9.02,27.49,1.65,21.72,26.55
