,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh603197,25.39,23.8,25.39,23.76,42484.0,10.01,23.08,10585.0,3969.0,25.38,0.0,0.0,23.83,3.92,24.98,42.17
sh603533,35.95,32.68,35.95,32.0,115784.0,10.01,32.68,40162.0,11622.0,35.94,0.0,0.0,77.82,11.14,58.65,144.16
sh603109,39.05,38.18,39.05,37.5,50822.0,10.0,35.5,19685.0,28749.0,39.04,0.0,0.0,48.24,4.5,14.32,57.27
sh600510,9.35,8.37,9.35,8.37,577183.0,10.0,8.5,52733.0,12371.0,9.34,0.0,0.0,10.42,1.14,97.9,97.9
sh600459,14.74,14.74,14.74,14.74,51563.0,10.0,13.4,7600.0,125837.0,14.73,0.0,0.0,19.25,1.92,64.52,64.52
sz300817,28.82,26.1,28.82,26.01,27344.0,10.0,26.2,7618.0,9212.0,28.81,0.0,0.0,36.57,2.88,6.07,24.27
sz300476,22.66,21.4,22.66,21.38,214781.0,10.0,20.6,48123.0,217.0,22.64,3631.0,22.66,37.54,5.15,172.13,176.56
sz002980,34.43,34.43,34.43,34.43,20169.0,10.0,31.3,6944.0,20664.0,34.42,0.0,0.0,28.81,4.9,11.48,45.91
sh603338,71.51,68.43,71.51,68.43,25458.0,10.0,65.01,18055.0,2390.0,71.5,0.0,0.0,35.73,7.73,247.98,247.98
sh603530,23.88,22.0,23.88,21.9,167189.0,10.0,21.71,38745.0,11636.0,23.87,0.0,0.0,72.68,8.72,9.56,95.53
sz002982,56.79,56.79,56.79,56.79,3161.0,9.99,51.63,1795.0,16983.0,56.78,0.0,0.0,19.11,3.71,14.56,57.86
sz300827,47.22,41.84,47.22,41.84,63995.0,9.99,42.93,29535.0,7113.0,47.21,0.0,0.0,40.1,4.4,8.66,34.63
sz300793,40.4,36.73,40.4,34.92,119832.0,9.99,36.73,45553.0,19054.0,40.39,0.0,0.0,60.47,5.67,16.84,67.34
sh603577,12.88,11.65,12.88,11.36,129084.0,9.99,11.71,16050.0,40386.0,12.87,0.0,0.0,62.9,2.99,31.56,37.13
sh603920,22.46,20.98,22.46,20.96,79888.0,9.99,20.42,17516.0,24756.0,22.45,0.0,0.0,26.63,3.48,90.9,92.01
sh603976,16.54,15.01,16.54,15.01,35525.0,9.97,15.04,5698.0,9399.0,16.5,0.0,0.0,39.46,2.45,6.33,25.01
sh600560,10.15,9.39,10.15,9.35,108007.0,9.97,9.23,10733.0,32202.0,10.14,0.0,0.0,77.87,2.89,22.7,22.7
sz300178,2.87,2.65,2.87,2.65,213948.0,9.96,2.61,5967.0,83955.0,2.86,0.0,0.0,-6.79,0.66,16.77,17.69
sz300332,4.75,4.34,4.75,4.3,213047.0,9.95,4.32,9956.0,24248.0,4.74,0.0,0.0,148.42,1.23,39.68,41.81
sz300040,6.52,5.9,6.52,5.83,356370.0,9.95,5.93,23039.0,15602.0,6.51,0.0,0.0,44.44,1.15,16.2,22.37
sz000609,5.97,5.6,5.97,5.52,829994.0,9.94,5.43,48453.0,36097.0,5.96,0.0,0.0,45.74,1.17,17.43,17.87
sh600350,5.64,5.12,5.64,5.12,515540.0,9.94,5.13,28353.0,22046.0,5.63,0.0,0.0,12.83,0.91,271.35,271.35
sh600375,4.98,4.98,4.98,4.93,159447.0,9.93,4.53,7940.0,62389.0,4.97,0.0,0.0,-38.24,1.01,27.68,27.68
sz002498,4.99,4.42,4.99,4.42,3495992.0,9.91,4.54,170713.0,83968.0,4.98,0.0,0.0,35.92,3.34,166.01,166.01
sh600724,4.33,3.96,4.33,3.93,256595.0,9.9,3.94,10695.0,55486.0,4.32,0.0,0.0,17.48,2.12,62.57,62.58
sz002723,14.45,13.05,14.46,13.05,77236.0,9.8,13.16,10784.0,158.0,14.43,1922.0,14.45,70.96,4.58,25.4,27.72
sh600255,1.13,1.1,1.13,0.99,2429024.0,9.71,1.03,26071.0,37303.0,1.12,0.0,0.0,-1.47,0.93,20.0,20.0
sh600239,2.95,2.7,2.96,2.68,770553.0,9.67,2.69,22466.0,656.0,2.93,5400.0,2.95,-1.88,2.26,47.37,47.37
sz002623,33.1,29.8,33.3,29.8,117718.0,9.35,30.27,38562.0,10.0,33.08,117.0,33.1,-84.74,2.51,52.82,52.96
sz002116,7.32,6.7,7.32,6.63,16459.0,9.25,6.7,1135.0,2557.0,6.95,21.0,7.33,84.55,2.16,30.41,30.57
sz000802,7.69,7.04,7.74,7.03,497639.0,9.23,7.04,37224.0,6176.0,7.45,1927.0,7.7,-2.39,2.22,54.7,55.05
sh603639,28.81,26.7,28.97,26.53,56075.0,9.0,26.43,15790.0,305.0,28.8,31.0,28.82,14.76,2.1,48.52,48.87
sz000681,17.4,15.7,17.6,15.67,411697.0,8.75,16.0,70245.0,118.0,17.39,190.0,17.41,63.93,3.92,115.04,121.9
sz002545,7.95,7.15,8.06,7.14,613759.0,8.46,7.33,48166.0,281.0,7.94,3590.0,7.96,30.19,1.29,82.05,98.9
sz002320,10.94,10.09,11.1,9.86,297516.0,8.42,10.09,31839.0,207.0,10.92,1038.0,10.94,89.43,4.19,162.56,162.56
sh603096,56.18,53.3,57.08,52.0,16112.0,8.2,51.92,8980.0,5.0,56.1,3.0,56.18,31.29,3.86,75.87,76.02
sz300344,5.12,4.66,5.2,4.61,183050.0,8.02,4.74,9184.0,444.0,5.11,1053.0,5.13,-263.91,4.36,15.2,25.4
sh600622,4.11,3.75,4.19,3.74,660980.0,7.87,3.81,26729.0,1118.0,4.1,1197.0,4.12,16.4,0.95,61.64,61.64
sz002304,99.1,96.0,100.3,95.28,164158.0,7.81,91.92,161919.0,4.0,99.07,253.0,99.1,20.28,3.73,1237.7,1493.43
sh601128,7.14,6.63,7.2,6.61,813095.0,7.69,6.63,56958.0,401.0,7.13,2278.0,7.15,10.59,1.11,183.86,195.7
sh600449,15.2,14.3,15.32,14.16,295730.0,7.57,14.13,44188.0,552.0,15.19,95.0,15.21,9.01,1.31,72.68,72.68
sh603987,13.04,12.17,13.18,12.03,237908.0,7.41,12.14,30337.0,437.0,13.03,59.0,13.05,33.81,3.53,57.59,57.59
sh603709,39.5,37.3,39.5,35.53,151887.0,7.34,36.8,56636.0,182.0,39.4,31.0,39.52,153.99,5.16,7.9,31.6
sh603016,24.25,22.49,24.67,22.33,32803.0,7.3,22.6,7849.0,33.0,24.24,2.0,24.29,61.08,4.26,35.93,35.93
sh603187,27.76,25.99,28.14,25.88,61535.0,7.26,25.88,16804.0,1.0,27.7,261.0,27.77,20.1,3.01,32.65,43.99
sz300274,10.7,9.94,10.7,9.92,587940.0,7.21,9.98,61289.0,145.0,10.69,181.0,10.71,17.7,1.79,114.99,155.88
sz000600,4.63,4.4,4.65,4.4,258257.0,7.18,4.32,11822.0,873.0,4.61,1944.0,4.63,11.47,0.7,50.47,82.95
sh603579,32.25,30.01,32.66,29.8,25208.0,7.14,30.1,7978.0,6.0,32.2,133.0,32.25,15.27,2.77,45.15,45.15
sz000733,19.49,18.69,19.98,18.69,197924.0,7.09,18.2,38508.0,60.0,19.47,603.0,19.49,33.41,1.83,100.34,100.34
sz000525,10.19,9.83,10.3,9.83,320871.0,7.04,9.52,32459.0,509.0,10.17,1159.0,10.19,16.1,1.22,58.54,59.18
sz300185,1.99,1.85,2.05,1.84,2393436.0,6.99,1.86,47552.0,23079.0,1.97,4612.0,1.99,23.76,1.21,58.07,65.03
sh600961,5.67,5.4,5.82,5.3,55587.0,6.98,5.3,3141.0,166.0,5.66,437.0,5.68,38.62,-2.07,29.91,29.91
sz300054,11.82,11.07,12.17,11.03,412642.0,6.87,11.06,48191.0,612.0,11.81,422.0,11.83,-2366.41,3.06,83.85,116.01
sh600644,5.05,4.67,5.18,4.67,71431.0,6.77,4.73,3554.0,2478.0,5.04,187.0,5.06,30.47,1.83,27.19,27.19
sz002595,18.17,17.29,18.3,17.11,56493.0,6.69,17.03,9986.0,81.0,18.15,312.0,18.17,16.2,2.83,95.76,145.36
sz002487,5.76,5.48,5.89,5.36,306247.0,6.67,5.4,17430.0,446.0,5.74,161.0,5.76,14.88,1.55,30.96,31.97
sh603167,7.58,7.14,7.67,7.11,130918.0,6.61,7.11,9834.0,61.0,7.56,222.0,7.58,20.47,1.07,34.94,35.84
sz300552,72.61,68.24,73.58,68.23,37297.0,6.56,68.14,26943.0,252.0,72.6,147.0,72.62,8.24,4.61,40.44,79.83
sz300640,9.75,9.16,9.84,8.96,46604.0,6.56,9.15,4427.0,210.0,9.74,20.0,9.76,46.55,6.19,11.22,21.53
sz002097,6.39,6.1,6.43,6.05,413466.0,6.5,6.0,26079.0,24.0,6.38,7765.0,6.4,14.47,1.35,58.0,69.51
sh603129,40.0,37.0,40.46,36.2,23202.0,6.5,37.56,9097.0,1.0,39.96,535.0,40.0,24.72,5.12,26.24,53.75
sz002226,5.11,4.74,5.14,4.74,129016.0,6.46,4.8,6424.0,584.0,5.1,2092.0,5.12,17.89,1.07,48.97,63.82
sh600360,7.29,6.74,7.38,6.74,642033.0,6.42,6.85,46223.0,2086.0,7.27,3911.0,7.29,84.34,2.29,70.0,70.27
sh600546,8.95,8.51,9.18,8.33,313285.0,6.42,8.41,27644.0,179.0,8.93,20.0,8.95,15.33,2.64,177.43,177.43
sz300816,37.89,35.05,39.1,35.05,18743.0,6.4,35.61,6944.0,5.0,37.88,37.0,37.9,31.53,4.42,7.58,30.31
sz002127,15.18,14.09,15.69,14.03,403344.0,6.38,14.27,61177.0,7.0,15.17,9.0,15.19,30.9,7.67,296.56,372.65
sz300413,46.57,43.62,47.25,43.62,87785.0,6.25,43.83,40693.0,31.0,46.56,38.0,46.58,68.06,8.95,388.4,829.12
sz002105,4.76,4.56,4.93,4.52,88985.0,6.25,4.48,4215.0,832.0,4.75,321.0,4.77,41.05,3.24,17.54,17.54
sz002876,46.7,44.0,47.51,43.5,46621.0,6.16,43.99,21595.0,3.0,46.68,5.0,46.7,63.16,5.16,32.94,48.57
sh603290,130.73,121.97,133.27,121.1,59968.0,6.16,123.15,77310.0,6.0,130.72,7.0,130.74,154.62,20.52,52.29,209.17
sz300604,25.19,23.46,26.13,23.46,129726.0,6.06,23.75,32879.0,18.0,25.18,31.0,25.2,497.47,7.9,32.4,79.17
sz300234,6.14,5.81,6.37,5.75,332744.0,6.04,5.79,20627.0,565.0,6.12,449.0,6.14,32.68,3.47,19.43,31.4
sz002707,4.93,4.62,5.1,4.61,278533.0,6.02,4.65,13650.0,2053.0,4.92,1057.0,4.94,-61.4,1.89,27.05,43.34
sz000428,3.53,3.26,3.6,3.26,234869.0,6.01,3.33,8232.0,1211.0,3.52,1234.0,3.54,-389.93,1.47,35.97,35.97
sz300787,50.8,47.42,50.91,47.05,14363.0,5.94,47.95,7137.0,44.0,50.78,15.0,50.81,38.77,3.74,10.78,43.12
sz300058,6.78,6.39,6.85,6.28,1115061.0,5.94,6.4,73407.0,2921.0,6.76,170.0,6.78,24.38,1.91,157.36,168.89
sz300018,6.07,5.64,6.3,5.64,396427.0,5.93,5.73,23810.0,1064.0,6.06,2377.0,6.08,76.9,2.82,23.77,29.29
sz002596,6.9,6.5,7.04,6.42,359692.0,5.83,6.52,24485.0,209.0,6.89,318.0,6.91,-17.31,2.56,67.75,79.4
sz002003,5.45,5.26,5.58,5.26,70765.0,5.83,5.15,3851.0,436.0,5.43,651.0,5.45,14.04,1.69,35.24,41.31
sz300391,12.4,11.74,12.57,11.66,96744.0,5.8,11.72,11823.0,1065.0,12.38,427.0,12.4,-6.21,5.74,40.49,43.44
sz002538,5.29,5.05,5.44,5.02,459673.0,5.8,5.0,24264.0,793.0,5.27,552.0,5.29,14.85,1.01,36.95,37.99
sz002409,38.91,36.12,40.28,36.11,233522.0,5.76,36.79,89949.0,477.0,38.9,62.0,38.92,49.01,3.98,90.6,180.1
sh601717,5.14,4.9,5.21,4.87,330345.0,5.76,4.86,16837.0,162.0,5.13,984.0,5.15,8.37,0.71,76.55,89.05
sz300820,79.8,75.7,83.0,75.31,36910.0,5.67,75.52,29132.0,26.0,79.79,5.0,79.81,48.12,5.02,12.64,50.55
sz000796,9.52,9.38,9.91,9.22,390760.0,5.66,9.01,37651.0,36.0,9.51,425.0,9.53,60.84,3.2,76.39,76.45
sz002351,16.82,16.29,16.97,16.0,313930.0,5.65,15.92,52306.0,1087.0,16.8,2386.0,16.82,69.05,5.19,49.0,99.7
sz000544,6.94,6.53,7.05,6.53,138688.0,5.63,6.57,9582.0,217.0,6.93,278.0,6.95,14.56,1.13,67.64,67.64
sz002822,10.17,9.63,10.45,9.36,286359.0,5.61,9.63,28468.0,995.0,10.16,661.0,10.18,28.36,2.41,63.94,70.23
sh603897,17.02,16.26,17.34,16.18,27442.0,5.58,16.12,4636.0,298.0,17.0,46.0,17.02,19.09,1.64,9.45,30.36
sh601155,32.28,31.16,32.45,31.15,184606.0,5.56,30.58,58837.0,76.0,32.24,39.0,32.28,5.73,1.89,725.12,728.47
sz300629,23.8,22.5,23.99,22.12,29896.0,5.54,22.55,6938.0,12.0,23.77,58.0,23.8,-285.93,4.38,15.59,28.86
sz002803,29.18,28.16,29.56,28.01,38147.0,5.53,27.65,11036.0,36.0,29.17,59.0,29.19,19.83,4.42,34.43,64.95
sz002050,20.84,19.76,21.63,19.59,361032.0,5.52,19.75,75411.0,269.0,20.82,826.0,20.84,41.95,6.06,501.54,576.3
sh603158,17.22,16.44,17.41,16.02,49704.0,5.51,16.32,8409.0,11.0,17.19,134.0,17.22,28.8,3.44,37.36,37.36
sz002711,0.77,0.69,0.77,0.69,801101.0,5.48,0.73,5828.0,10471.0,0.76,0.0,0.0,-0.18,-0.31,8.11,8.13
sz300763,62.99,59.25,63.66,58.6,27204.0,5.48,59.72,16920.0,12.0,62.98,25.0,63.0,28.26,5.37,20.4,50.39
sz300290,5.6,5.33,5.6,5.22,84126.0,5.46,5.31,4501.0,1.0,5.58,579.0,5.6,151.24,2.73,29.38,32.22
sz300281,7.34,6.89,7.5,6.89,224740.0,5.46,6.96,16498.0,479.0,7.32,35.0,7.34,122.22,2.49,23.55,30.75
sh601139,7.58,7.18,7.58,7.17,151468.0,5.42,7.19,11289.0,774.0,7.56,2999.0,7.58,21.04,1.94,217.22,218.06
sh600425,3.9,3.66,3.92,3.66,372243.0,5.41,3.7,14251.0,834.0,3.89,6357.0,3.91,24.38,1.16,53.77,53.77
sh601006,7.08,6.8,7.09,6.8,499643.0,5.36,6.72,34796.0,2724.0,7.07,7215.0,7.09,8.6,0.9,1052.57,1052.57
sh600185,4.94,4.65,4.94,4.53,167406.0,5.33,4.69,8029.0,288.0,4.92,3242.0,4.94,28.86,1.29,101.82,101.82
sz002251,9.9,9.55,10.05,9.31,161103.0,5.32,9.4,15760.0,227.0,9.88,79.0,9.9,98.75,1.12,85.53,85.53
sh601001,3.57,3.44,3.67,3.43,200198.0,5.31,3.39,7146.0,4543.0,3.55,234.0,3.57,6.27,0.88,59.75,59.75
sz002869,70.82,69.7,71.5,67.7,56724.0,5.31,67.25,40147.0,20.0,70.8,15.0,70.82,8.75,4.2,32.57,85.35
sh601816,6.35,6.05,6.45,6.04,1782794.0,5.31,6.03,112822.0,15772.0,6.34,19285.0,6.36,26.12,1.65,165.37,3118.26
sh603335,4.38,4.15,4.58,4.11,285680.0,5.29,4.16,12603.0,1087.0,4.37,1387.0,4.39,57.17,3.37,8.91,18.75
sh600222,5.8,5.67,6.05,5.66,389712.0,5.26,5.51,22855.0,1508.0,5.79,652.0,5.81,47.4,2.47,33.29,33.29
sz000820,1.0,0.94,1.0,0.93,90894.0,5.26,0.95,894.0,13454.0,0.99,0.0,0.0,-0.89,13.64,2.88,6.37
sz002034,17.22,16.58,18.0,16.58,92555.0,5.26,16.36,16256.0,30.0,17.2,71.0,17.22,16.73,1.73,46.28,72.46
sz300740,8.62,8.13,8.95,8.13,135347.0,5.25,8.19,11589.0,348.0,8.61,93.0,8.63,120.34,2.9,19.11,35.44
sh600376,7.03,6.68,7.05,6.67,131987.0,5.24,6.68,9094.0,327.0,7.02,186.0,7.04,4.91,0.75,181.34,181.34
sz002208,7.44,7.0,7.58,6.98,198530.0,5.23,7.07,14510.0,2850.0,7.42,570.0,7.44,7.97,1.36,38.01,51.51
sh601606,10.88,10.16,11.3,10.09,434811.0,5.22,10.34,47120.0,1983.0,10.87,685.0,10.89,74.73,3.46,32.39,78.8
sz300823,26.42,25.0,27.56,24.85,34505.0,5.22,25.11,9038.0,46.0,26.4,170.0,26.42,29.73,2.85,6.18,24.72
sz300769,136.78,130.99,137.2,126.38,9114.0,5.22,130.0,12134.0,3.0,136.77,7.0,136.8,71.16,6.13,32.5,58.47
sh600654,2.02,1.96,2.02,1.93,113204.0,5.21,1.92,2263.0,8688.0,2.01,0.0,0.0,-1.2,-26.72,15.25,25.92
sz002634,5.86,5.26,6.08,5.26,375880.0,5.21,5.57,21542.0,825.0,5.84,1612.0,5.86,58.22,3.85,18.52,26.92
sz300319,9.52,9.07,9.78,9.05,243377.0,5.19,9.05,23102.0,10.0,9.51,255.0,9.53,119.73,3.19,61.73,66.37
sz000546,9.34,8.94,9.55,8.72,114493.0,5.18,8.88,10612.0,195.0,9.33,25.0,9.39,14.14,1.61,61.55,66.75
sz300312,4.88,4.64,4.98,4.61,235109.0,5.17,4.64,11389.0,1831.0,4.87,871.0,4.89,-3.58,7.95,9.34,15.62
sh601965,8.55,8.12,8.59,8.12,67756.0,5.17,8.13,5719.0,51.0,8.54,289.0,8.56,19.08,1.74,82.18,82.91
sh600933,10.85,10.31,10.87,10.22,77250.0,5.14,10.32,8281.0,369.0,10.84,72.0,10.86,20.94,2.23,29.0,93.03
sz000971,2.46,2.44,2.46,2.36,97321.0,5.13,2.34,2373.0,17186.0,2.45,0.0,0.0,-4.12,2.33,19.43,25.96
sz300133,7.8,7.41,7.99,7.41,254433.0,5.12,7.42,19770.0,6266.0,7.79,22.0,7.81,-9.83,2.57,108.04,136.94
sz300518,22.3,21.4,22.48,21.08,18963.0,5.09,21.22,4200.0,207.0,22.28,42.0,22.3,-11.04,2.68,13.41,20.81
sh603136,24.4,22.79,24.57,22.71,20340.0,5.08,23.22,4874.0,4.0,24.38,15.0,24.4,22.91,3.17,7.08,28.3
sz300196,9.93,9.37,10.16,9.37,38131.0,5.08,9.45,3770.0,101.0,9.92,40.0,9.94,14.19,1.51,25.06,41.23
sz300677,57.85,55.56,59.36,55.02,60434.0,5.07,55.06,34868.0,8.0,57.82,16.0,57.85,46.27,6.63,76.34,126.63
sz002568,40.55,38.73,41.69,38.21,106202.0,5.05,38.6,42863.0,56.0,40.54,50.0,40.58,65.96,10.22,141.46,210.78
sh600289,3.96,3.93,3.96,3.77,64050.0,5.04,3.77,2511.0,6319.0,3.95,0.0,0.0,1.72,3.94,22.41,24.99
sz002290,5.24,5.0,5.24,5.0,9938.0,5.01,4.99,519.0,2244.0,5.22,0.0,0.0,-1.07,3.22,11.34,12.72
sh603739,21.8,21.42,22.3,21.1,33864.0,5.01,20.76,7371.0,16.0,21.78,9.0,21.8,37.81,3.43,16.21,33.72
sz002259,2.31,2.26,2.31,2.2,48555.0,5.0,2.2,1107.0,5611.0,2.3,0.0,0.0,-7.91,1.23,16.53,17.38
sz002084,5.05,4.84,5.15,4.78,47390.0,4.99,4.81,2365.0,1204.0,5.04,142.0,5.06,19.54,1.59,24.78,25.57
sh603601,12.88,12.32,13.17,12.19,318742.0,4.97,12.27,40342.0,1384.0,12.87,434.0,12.89,53.78,6.45,91.93,91.93
sz300029,5.49,5.33,5.75,5.25,75066.0,4.97,5.23,4183.0,337.0,5.48,259.0,5.5,-14.55,27.08,10.98,10.98
sz002499,3.59,3.48,3.59,3.48,32453.0,4.97,3.42,1158.0,1385.0,3.58,0.0,0.0,-5.35,18.89,6.78,6.79
sh600418,5.07,4.86,5.18,4.84,246696.0,4.97,4.83,12375.0,1398.0,5.06,845.0,5.08,-30.51,0.76,95.99,95.99
sz000538,92.95,91.0,95.75,90.8,130542.0,4.97,88.55,121881.0,447.0,92.94,13.0,92.96,33.84,3.03,559.71,1187.35
sh600361,4.23,4.03,4.34,4.03,270658.0,4.96,4.03,11380.0,1760.0,4.21,429.0,4.23,27.72,1.0,28.16,28.16
sz000752,3.81,3.6,3.81,3.6,21358.0,4.96,3.63,799.0,734.0,3.79,0.0,0.0,-3.0,79.71,10.05,10.05
sh601107,3.82,3.68,3.88,3.66,255838.0,4.95,3.64,9741.0,404.0,3.8,1873.0,3.82,10.79,0.76,82.62,116.82
sz002831,23.14,22.23,23.3,22.02,42227.0,4.94,22.05,9694.0,6.0,23.13,90.0,23.15,19.65,3.15,98.56,202.96
sz000429,7.45,7.24,7.49,7.24,75794.0,4.93,7.1,5551.0,687.0,7.43,144.0,7.45,18.67,1.62,97.06,155.77
sz300822,36.86,34.85,37.88,34.65,34327.0,4.92,35.13,12446.0,18.0,36.85,25.0,36.87,28.28,3.76,9.83,39.32
sh603388,7.25,6.92,7.6,6.89,34613.0,4.92,6.91,2515.0,35.0,7.23,137.0,7.25,15.32,2.02,20.67,20.93
sh600027,3.63,3.59,3.68,3.57,497087.0,4.91,3.46,18012.0,1639.0,3.62,11553.0,3.64,9.36,0.77,253.95,358.03
sz300790,38.2,36.36,38.43,36.18,14288.0,4.89,36.42,5357.0,133.0,38.18,22.0,38.2,41.59,3.61,10.92,43.66
sh600919,6.04,5.81,6.06,5.8,1021051.0,4.86,5.76,60932.0,1037.0,6.03,7789.0,6.05,4.62,0.61,688.91,697.29
sz002210,1.08,1.06,1.08,1.05,362163.0,4.85,1.03,3878.0,61531.0,1.07,0.0,0.0,-0.62,1.23,14.31,17.85
sz300781,28.81,27.49,29.49,27.06,46401.0,4.84,27.48,13161.0,88.0,28.79,23.0,28.81,47.71,3.86,6.09,24.36
sh601865,12.6,12.06,12.8,12.06,204810.0,4.83,12.02,25479.0,158.0,12.59,175.0,12.61,29.85,5.2,42.96,245.7
sh603806,47.6,45.3,48.8,45.3,27845.0,4.8,45.42,13186.0,12.0,47.56,44.0,47.6,27.77,3.86,248.76,248.76
sz002678,8.98,9.16,9.36,8.72,180113.0,4.78,8.57,16430.0,4133.0,8.96,1335.0,8.98,83.31,3.58,121.87,121.98
sh600285,8.56,8.17,8.59,8.11,184520.0,4.77,8.17,15565.0,617.0,8.55,699.0,8.57,18.0,2.13,48.6,48.6
sh600882,26.89,25.65,28.11,25.5,57117.0,4.75,25.67,15432.0,80.0,26.85,48.0,26.9,323.65,7.81,109.32,110.08
sz002651,5.08,4.9,5.2,4.83,152491.0,4.74,4.85,7722.0,986.0,5.07,734.0,5.09,32.2,2.31,26.78,51.69
sz002244,4.42,4.2,4.45,4.2,252588.0,4.74,4.22,11055.0,477.0,4.41,702.0,4.43,8.43,0.83,119.0,137.53
sh600462,1.77,1.77,1.77,1.72,114749.0,4.73,1.69,2027.0,31773.0,1.76,0.0,0.0,-26.32,-28.87,9.45,9.45
sz300800,70.78,67.9,71.17,67.52,9411.0,4.7,67.6,6560.0,17.0,70.7,44.0,70.78,26.45,3.32,14.16,56.62
sh600233,12.75,12.18,12.94,12.18,271714.0,4.68,12.18,34350.0,277.0,12.73,857.0,12.75,25.64,2.5,402.6,403.47
sz002151,29.76,28.65,30.25,28.59,191542.0,4.68,28.43,56763.0,794.0,29.75,335.0,29.77,-23.76,4.47,109.2,145.8
sz000099,6.75,6.46,6.8,6.45,119806.0,4.65,6.45,7960.0,100.0,6.71,250.0,6.75,19.24,1.24,40.91,40.91
sh603308,13.33,12.98,13.83,12.92,109051.0,4.63,12.74,14627.0,262.0,13.31,107.0,13.33,49.59,1.79,57.82,65.05
sz000738,12.7,12.1,12.79,12.03,168039.0,4.61,12.14,21131.0,198.0,12.68,170.0,12.7,47.63,2.54,145.5,145.5
sz002193,6.83,6.48,6.88,6.47,37788.0,4.59,6.53,2536.0,126.0,6.81,320.0,6.83,16.39,0.67,17.82,17.88
sh603305,39.23,37.0,39.49,36.8,78953.0,4.59,37.51,30611.0,311.0,39.22,60.0,39.24,74.12,8.13,30.35,162.69
sz002383,9.81,9.4,9.86,9.31,81332.0,4.58,9.38,7886.0,804.0,9.8,293.0,9.82,-60.99,1.9,51.26,73.1
