,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh603728,13.57,12.71,13.57,12.66,249062.0,9.97,12.34,33032.0,1249.0,13.56,0.0,0.0,33.63,2.87,23.85,56.45
sh603557,12.44,13.45,13.45,12.3,396711.0,-2.74,12.79,51404.0,435.0,12.43,255.0,12.45,32.0,3.5,27.23,59.0
sh603555,4.07,3.83,4.07,3.83,287086.0,-0.25,4.08,11269.0,683.0,4.06,705.0,4.08,-2.95,1.67,25.58,25.58
sz002529,7.69,8.25,8.4,7.46,298572.0,-3.27,7.95,23364.0,238.0,7.67,205.0,7.69,-8.78,1.48,19.99,19.99
sz300825,10.69,10.69,10.69,10.69,933.0,9.98,9.72,100.0,173588.0,10.68,0.0,0.0,25.07,2.41,8.17,32.67
sz000987,9.05,9.32,9.64,9.0,466782.0,-0.11,9.06,43536.0,820.0,9.03,544.0,9.05,21.13,1.46,241.39,249.14
sh600127,7.41,6.7,7.41,6.51,1068088.0,9.94,6.74,75905.0,194160.0,7.4,0.0,0.0,331.41,6.29,47.56,47.56
sh600191,7.17,7.1,7.17,6.9,430577.0,9.97,6.52,30764.0,81107.0,7.16,0.0,0.0,1073.0,1.84,34.77,34.77
sz300116,1.89,2.02,2.02,1.83,1276101.0,-5.5,2.0,24534.0,6571.0,1.88,4880.0,1.9,-2.35,-3.52,71.4,85.05
sh600410,13.5,13.0,14.25,12.4,2135204.0,3.85,13.0,288059.0,5296.0,13.48,11537.0,13.5,-2865.7,2.97,148.33,148.33
sz300661,268.36,269.96,279.6,260.0,20908.0,1.7,263.87,56197.0,2.0,268.2,14.0,268.36,157.97,24.93,150.17,278.07
sh600628,11.9,12.78,12.9,11.9,119179.0,-7.82,12.91,14745.0,7.0,11.88,937.0,11.9,93.55,1.75,76.98,76.98
sh600540,4.5,4.14,4.67,4.1,617103.0,5.63,4.26,26776.0,6872.0,4.48,7882.0,4.5,-8072.04,3.38,21.19,21.19
sz300375,3.98,3.9,4.1,3.81,423911.0,0.25,3.97,16735.0,1073.0,3.96,944.0,3.98,21.91,1.33,17.42,29.8
sh600078,5.3,5.32,5.59,5.24,847995.0,-2.39,5.43,45770.0,2037.0,5.29,824.0,5.31,66.69,2.01,35.12,35.12
sh600246,6.78,6.6,6.82,6.57,174752.0,0.15,6.77,11760.0,3328.0,6.77,747.0,6.79,61.14,1.9,139.26,139.26
sz002192,16.84,16.69,17.49,16.66,60324.0,-0.82,16.98,10264.0,1.0,16.8,50.0,16.85,-96.46,6.09,43.64,43.73
sz002560,8.39,8.16,8.87,8.0,824230.0,-0.36,8.42,68983.0,319.0,8.38,1152.0,8.4,94.03,2.29,21.67,37.24
sz300284,9.88,9.94,10.16,9.73,215673.0,-0.8,9.96,21452.0,921.0,9.86,197.0,9.88,14.1,2.12,65.54,95.97
sh600482,16.7,16.88,17.45,16.68,88405.0,-3.36,17.28,15038.0,1424.0,16.69,4.0,16.71,26.74,1.08,145.26,283.06
sz300234,14.21,14.6,15.05,14.16,186236.0,-4.63,14.9,27103.0,1866.0,14.2,101.0,14.22,71.11,4.47,24.37,41.14
sz300404,21.99,22.51,22.51,21.8,34066.0,-1.61,22.35,7498.0,22.0,21.85,53.0,21.99,554.29,9.11,24.31,38.12
sz300030,11.26,11.0,11.86,10.53,437192.0,1.9,11.05,49088.0,260.0,11.24,2564.0,11.26,133.61,4.16,28.64,34.77
sz002838,37.73,38.0,40.41,37.0,372594.0,-4.72,39.6,143606.0,973.0,37.72,112.0,37.74,95.0,14.38,126.99,153.57
sh600511,28.28,28.55,29.07,28.07,105477.0,-1.33,28.66,30125.0,7.0,28.27,16.0,28.29,13.3,2.02,78.52,213.37
sh603669,10.03,10.05,10.31,9.9,76506.0,-0.1,10.04,7709.0,1882.0,10.02,1486.0,10.04,30.56,4.18,51.11,51.11
sz300087,14.18,13.19,14.22,13.01,292754.0,5.04,13.5,40471.0,1800.0,14.16,1111.0,14.18,76.36,8.7,55.86,61.02
sz002041,12.09,10.72,12.09,10.71,703505.0,9.71,11.02,80612.0,1949.0,12.08,3772.0,12.1,272.38,3.79,105.4,106.39
sz002458,19.01,17.59,19.21,17.1,858596.0,8.57,17.51,157007.0,2334.0,18.99,102.0,19.01,8.57,5.18,117.74,186.56
sz300526,164.99,149.98,164.99,149.98,14790.0,10.0,149.99,23453.0,659.0,164.98,0.0,0.0,1238.18,49.88,280.65,281.57
sz002929,34.31,36.07,36.98,34.03,157929.0,-5.97,36.49,56368.0,997.0,34.3,187.0,34.32,35.77,2.75,26.28,75.74
sh600719,4.52,4.44,4.53,4.32,160038.0,2.73,4.4,7089.0,331.0,4.5,1225.0,4.52,134.01,2.6,18.29,18.29
sz300644,31.63,32.1,32.9,31.6,55125.0,-3.77,32.87,17728.0,404.0,31.62,6.0,31.64,78.83,2.92,13.04,20.24
sh600975,9.0,8.65,9.08,8.48,533648.0,4.41,8.62,47451.0,642.0,8.99,5323.0,9.01,-172.15,5.54,58.74,58.74
sh603013,14.9,13.76,15.15,13.75,112978.0,7.35,13.88,16467.0,1041.0,14.89,230.0,14.91,19.64,2.4,8.94,76.62
sh600072,11.27,11.0,11.76,10.9,234766.0,0.71,11.19,26535.0,92.0,11.25,9.0,11.27,67.12,2.17,82.98,82.98
sz300401,15.91,15.75,16.07,15.4,378190.0,1.08,15.74,59490.0,266.0,15.9,403.0,15.92,22.19,4.37,73.03,76.25
sz002109,3.41,3.4,3.45,3.34,211868.0,-1.45,3.46,7171.0,10.0,3.4,946.0,3.42,22.79,0.97,35.91,35.91
sz000019,7.84,7.13,8.14,7.11,643502.0,4.53,7.5,49707.0,942.0,7.83,3341.0,7.85,26.02,2.06,32.61,90.36
sz000713,10.15,9.1,10.2,9.03,835046.0,8.79,9.33,81394.0,1146.0,10.13,5081.0,10.15,55.45,2.71,39.44,44.52
sz000652,9.28,9.62,9.81,9.23,1451978.0,-5.98,9.87,137693.0,3053.0,9.26,10160.0,9.28,40.68,3.04,136.8,136.93
sz002734,16.37,16.21,16.69,15.75,174410.0,2.57,15.96,28469.0,293.0,16.35,466.0,16.37,13.7,2.32,40.24,46.91
sh603501,155.9,159.99,162.0,151.0,66195.0,-1.33,158.0,102275.0,416.0,155.89,2.0,155.93,5088.31,17.62,243.79,1346.32
sh600095,10.28,10.11,10.54,9.94,392636.0,0.88,10.19,40426.0,1466.0,10.27,1107.0,10.29,183.92,4.39,37.14,37.14
sz300702,85.5,81.0,86.08,79.09,36555.0,4.52,81.8,30218.0,23.0,85.48,265.0,85.5,29.44,8.25,45.36,155.8
sh601882,7.25,7.44,7.49,7.18,45217.0,-3.59,7.52,3312.0,216.0,7.24,16.0,7.26,49.33,2.95,37.84,37.84
sh603111,7.05,6.99,7.16,6.91,205333.0,0.14,7.04,14444.0,71.0,7.03,670.0,7.05,-2.91,3.66,58.94,70.03
sz002069,3.03,2.82,3.05,2.73,317795.0,5.94,2.86,9361.0,1987.0,3.02,3382.0,3.04,-85.17,6.06,20.87,21.55
sh600495,4.95,4.9,5.18,4.84,937014.0,-0.4,4.97,46911.0,1734.0,4.93,5247.0,4.95,99.54,1.87,59.81,59.81
sz002299,23.65,23.14,23.89,22.85,486274.0,3.14,22.93,114398.0,326.0,23.64,178.0,23.66,7.19,2.77,259.22,294.28
sh603602,24.4,25.25,25.57,24.3,124012.0,-3.17,25.2,30998.0,716.0,24.39,77.0,24.41,94.47,5.55,22.67,38.26
sz002498,3.81,3.89,3.98,3.81,1016907.0,-3.3,3.94,39490.0,2911.0,3.8,4654.0,3.82,28.69,2.57,126.75,126.75
sz002445,1.38,1.41,1.45,1.36,168389.0,-0.72,1.39,2369.0,1860.0,1.36,732.0,1.38,-0.82,1.12,17.69,19.17
sz300801,41.7,42.22,42.58,40.89,48821.0,-1.18,42.2,20259.0,23.0,41.68,104.0,41.7,29.16,2.89,12.51,50.04
sz300680,28.6,27.01,28.6,26.19,143938.0,10.0,26.0,40015.0,3824.0,28.59,0.0,0.0,70.75,3.88,11.85,21.25
sz000531,6.66,7.04,7.04,6.6,221015.0,4.06,6.4,15124.0,245.0,6.64,78.0,6.66,12.87,1.13,45.63,45.63
sh601258,1.21,1.2,1.26,1.17,594021.0,0.0,1.21,7225.0,19323.0,1.2,4116.0,1.22,-1.55,2.8,123.75,123.75
sz002588,4.58,4.28,4.68,4.2,558861.0,7.76,4.25,25028.0,297.0,4.56,2480.0,4.58,46.86,1.21,34.45,52.99
sh603579,28.13,29.39,29.39,28.06,22596.0,-4.48,29.45,6419.0,39.0,28.12,42.0,28.14,13.32,2.42,39.38,39.38
sh603800,12.75,11.95,13.41,11.75,140101.0,4.51,12.2,17632.0,30.0,12.73,337.0,12.75,19.86,2.63,26.52,26.52
sz002832,20.22,20.03,20.82,19.61,51287.0,0.95,20.03,10355.0,166.0,20.21,108.0,20.23,15.68,3.35,40.6,62.33
sz300658,25.2,25.0,26.48,24.6,99476.0,-3.08,26.0,25172.0,468.0,25.19,18.0,25.22,46.44,4.55,10.58,38.22
sh600462,1.56,1.56,1.64,1.56,257285.0,-4.88,1.64,4049.0,0.0,0.0,2308.0,1.56,-3.01,-64.2,8.33,8.33
sz002539,5.23,5.17,5.27,5.11,255538.0,0.77,5.19,13245.0,1174.0,5.21,2020.0,5.23,24.23,1.65,31.67,52.83
sz002661,17.75,16.64,17.88,16.49,230783.0,5.53,16.82,40119.0,570.0,17.73,309.0,17.75,37.69,2.62,57.59,58.36
sz002968,64.5,64.42,65.8,64.2,4482.0,0.12,64.42,2916.0,3.0,64.35,30.0,64.5,44.2,6.36,11.55,46.21
sh600228,9.18,9.07,9.51,8.64,198878.0,1.32,9.06,18242.0,18.0,9.16,187.0,9.18,-391.23,40.14,22.15,22.15
sz000953,6.29,6.06,6.64,6.06,127405.0,-1.41,6.38,8023.0,126.0,6.28,721.0,6.3,-10.16,-95.88,18.5,23.03
sz300194,5.88,6.06,6.13,5.87,733603.0,-4.85,6.18,43962.0,1786.0,5.86,958.0,5.88,23.89,1.75,52.49,69.96
sh600962,7.95,7.82,8.37,7.74,123194.0,0.76,7.89,9867.0,94.0,7.93,2669.0,7.95,342.23,2.47,20.19,20.85
sz002693,5.77,5.75,5.85,5.65,123818.0,0.17,5.76,7094.0,54.0,5.76,859.0,5.78,-39.85,4.67,23.28,23.37
sz300313,5.27,4.84,5.39,4.73,155468.0,6.9,4.93,7954.0,273.0,5.26,615.0,5.28,-32.53,9.16,9.7,16.49
sh603530,22.8,22.01,23.56,21.6,136523.0,3.54,22.02,30548.0,828.0,22.78,248.0,22.8,74.34,8.88,9.13,91.21
sh600038,41.59,42.2,42.2,40.7,104951.0,-3.28,43.0,43335.0,13.0,41.42,179.0,41.59,41.68,3.0,245.16,245.16
sz300560,19.7,20.2,20.75,19.24,177501.0,-4.37,20.6,35582.0,12.0,19.68,249.0,19.7,63.73,6.67,22.33,37.3
sz300314,11.15,11.19,11.31,10.86,74879.0,-1.41,11.31,8296.0,123.0,11.13,3.0,11.16,101.46,3.98,21.09,32.11
sh600621,15.5,14.88,15.58,14.62,514903.0,4.03,14.9,77407.0,249.0,15.49,327.0,15.51,255.99,2.65,82.96,164.44
sh603616,8.11,8.27,8.64,8.11,144084.0,-3.45,8.4,12018.0,241.0,8.1,212.0,8.12,343.37,3.03,23.79,23.79
sz002976,37.92,39.7,39.7,37.55,60806.0,-4.87,39.86,23528.0,20.0,37.91,23.0,37.93,44.2,4.56,9.48,37.92
sh600429,5.59,5.37,5.62,5.31,149144.0,4.1,5.37,8215.0,1340.0,5.58,1491.0,5.6,33.99,1.63,83.71,83.71
sz002001,27.3,27.4,27.65,26.62,361593.0,1.11,27.0,98068.0,431.0,27.29,36.0,27.31,26.1,3.58,579.16,586.58
sz000544,6.31,6.37,6.41,6.27,56595.0,-0.16,6.32,3591.0,181.0,6.29,106.0,6.31,13.24,1.03,61.5,61.5
sh600132,45.51,48.08,48.08,44.91,112115.0,-4.15,47.48,51701.0,197.0,45.5,4.0,45.52,35.92,16.29,220.26,220.26
sh601607,19.51,19.53,19.79,19.4,331707.0,-0.66,19.64,64901.0,1419.0,19.5,464.0,19.52,13.59,1.33,375.16,554.49
sh601890,5.3,5.26,5.5,5.24,207381.0,-0.56,5.33,11118.0,98.0,5.29,982.0,5.31,84.31,1.71,50.85,50.85
sz000779,10.71,10.68,10.76,10.35,53161.0,-1.74,10.9,5616.0,511.0,10.69,91.0,10.71,13.55,2.25,18.81,40.73
sh601952,11.12,10.28,11.21,10.2,887871.0,4.22,10.67,96908.0,943.0,11.1,496.0,11.12,25.98,2.69,45.51,153.23
sh601872,6.39,6.0,6.39,5.86,1801159.0,9.98,5.81,111714.0,32297.0,6.38,0.0,0.0,29.71,1.74,338.64,430.69
sz300224,8.59,8.5,8.85,8.16,240516.0,2.14,8.41,20436.0,205.0,8.58,769.0,8.6,75.66,2.7,69.74,70.46
sh603608,11.7,11.94,12.28,11.42,313991.0,-6.02,12.45,37133.0,595.0,11.68,206.0,11.7,22.12,2.38,48.26,50.32
sh603918,12.19,12.0,12.19,11.81,113862.0,-0.33,12.23,13690.0,479.0,12.18,566.0,12.2,52.53,4.74,28.18,28.44
sh600026,7.5,7.45,7.77,7.14,785992.0,6.08,7.07,58471.0,244.0,7.48,1968.0,7.5,82.76,1.08,205.2,357.2
sz000998,18.12,16.83,18.25,16.39,809064.0,6.53,17.01,143922.0,373.0,18.1,3570.0,18.12,53.62,3.85,175.65,238.64
sz300289,5.75,5.84,5.9,5.73,53824.0,-3.2,5.94,3123.0,22.0,5.74,96.0,5.76,-244.25,1.83,23.97,24.21
sh603609,12.74,12.0,12.76,11.81,287163.0,6.79,11.93,35703.0,218.0,12.72,730.0,12.74,9.8,2.06,105.89,117.5
sh600283,10.13,9.76,10.34,9.58,103777.0,1.0,10.03,10328.0,38.0,10.12,46.0,10.14,-264.24,1.96,35.76,35.76
sz002791,54.78,56.88,57.78,53.82,26402.0,-2.61,56.25,14564.0,6.0,54.65,5.0,54.79,54.31,6.08,88.25,176.14
sh601186,9.83,10.1,10.1,9.79,1209243.0,-3.15,10.15,119584.0,1468.0,9.82,3771.0,9.84,6.61,0.79,1130.77,1334.87
sz000912,4.4,4.34,4.5,4.26,137453.0,1.15,4.35,5987.0,836.0,4.38,71.0,4.4,24.36,1.37,68.99,68.99
sh601933,10.24,10.14,10.36,10.03,738490.0,0.2,10.22,75190.0,1721.0,10.23,3003.0,10.25,48.98,4.78,969.53,980.02
sh603843,4.91,5.02,5.05,4.87,384995.0,-4.47,5.14,19077.0,914.0,4.9,1261.0,4.92,38.1,2.0,27.5,27.5
sz002631,8.08,8.29,8.53,8.03,168215.0,0.0,8.08,13890.0,505.0,8.07,690.0,8.09,80.5,3.12,52.67,54.06
sz300163,3.62,3.71,3.74,3.59,90964.0,-1.63,3.68,3338.0,335.0,3.6,905.0,3.62,-90.23,3.04,12.37,17.16
sh600838,6.3,6.02,6.34,5.95,257528.0,1.94,6.18,15853.0,1233.0,6.29,876.0,6.31,25.37,1.95,25.26,25.26
sz002950,35.63,37.3,37.3,35.38,105084.0,-5.67,37.77,37976.0,1167.0,35.62,46.0,35.64,49.35,7.7,53.09,150.42
sh600733,5.99,5.81,6.02,5.65,439417.0,4.54,5.73,25816.0,1289.0,5.97,2277.0,5.99,-84.7,1.23,109.3,209.27
sz002605,29.9,27.24,29.9,27.23,284108.0,10.01,27.18,81787.0,2471.0,29.89,0.0,0.0,37.67,8.3,80.79,119.58
sz002307,6.01,5.99,6.02,5.85,332426.0,-0.5,6.04,19700.0,1729.0,6.0,2215.0,6.02,91.6,2.93,53.59,53.98
sz300798,14.59,16.17,16.17,14.57,189123.0,-9.88,16.19,28820.0,42.0,14.58,89.0,14.6,56.81,5.07,6.1,60.95
sh603601,10.69,11.17,11.21,10.68,432300.0,-4.89,11.24,47140.0,1352.0,10.67,1537.0,10.69,44.31,5.51,76.3,76.3
sz000902,8.11,8.23,8.42,7.93,304864.0,-1.1,8.2,25087.0,582.0,8.1,1177.0,8.12,14.59,1.61,95.17,105.8
sz002505,2.22,2.05,2.27,2.02,3222970.0,7.25,2.07,69684.0,15998.0,2.21,33364.0,2.23,-18.06,2.67,121.78,121.78
sh600965,8.66,8.18,8.66,8.12,239924.0,4.46,8.29,20378.0,142.0,8.64,2130.0,8.66,40.3,3.51,70.9,70.9
sh600250,8.03,8.05,8.1,7.81,50122.0,-0.12,8.04,3973.0,1.0,8.01,310.0,8.03,13.22,2.6,20.77,24.94
sh600133,5.77,5.94,6.01,5.71,353232.0,-3.35,5.97,20759.0,1242.0,5.75,1577.0,5.77,13.75,1.02,40.0,43.49
sh600300,3.31,3.08,3.38,3.06,1131710.0,6.09,3.12,36910.0,4527.0,3.29,8161.0,3.31,93.29,2.07,55.34,55.34
sh600848,20.1,19.5,20.38,19.21,115167.0,2.55,19.6,23005.0,576.0,20.08,354.0,20.1,66.04,3.13,203.57,422.52
sz000868,4.23,4.23,4.33,4.23,128405.0,-4.94,4.45,5440.0,0.0,0.0,27771.0,4.23,92.26,7.29,29.42,31.02
sz002851,22.51,21.7,23.08,21.5,102136.0,1.17,22.25,22540.0,155.0,22.49,626.0,22.51,29.73,5.6,74.37,105.67
sz002234,29.14,27.64,29.33,26.86,230966.0,6.78,27.29,65353.0,44.0,29.13,1352.0,29.15,5.89,3.7,60.07,88.02
sh600359,7.3,6.49,7.3,6.25,570407.0,9.94,6.64,39178.0,29656.0,7.29,0.0,0.0,-14.49,6.38,27.85,27.85
sz000976,5.01,5.04,5.17,4.92,354942.0,-0.79,5.05,17944.0,1048.0,4.99,367.0,5.01,54.19,1.83,79.88,79.94
sh600532,3.34,3.16,3.37,3.13,196711.0,4.7,3.19,6430.0,16.0,3.33,836.0,3.35,-17.69,1.03,17.24,17.24
sz300233,21.71,22.5,23.05,21.6,51532.0,-2.86,22.35,11486.0,46.0,21.7,10.0,21.72,18.4,2.0,79.76,85.35
sz002332,13.96,13.68,14.06,13.2,343901.0,2.27,13.65,46939.0,870.0,13.94,882.0,13.96,33.61,4.53,126.2,127.9
sh603429,35.6,35.85,36.66,35.16,21796.0,-0.28,35.7,7823.0,136.0,35.5,23.0,35.61,68.83,8.26,88.12,96.69
sz300796,23.06,21.7,23.64,21.7,72106.0,4.3,22.11,16498.0,209.0,23.05,13.0,23.07,34.9,2.83,6.99,27.94
sh600251,6.68,6.18,6.8,6.13,464399.0,6.37,6.28,30242.0,53.0,6.67,944.0,6.69,44.22,2.46,52.43,52.43
sh600150,18.43,18.3,19.0,18.29,169407.0,-0.91,18.6,31633.0,11.0,18.42,150.0,18.44,92.08,1.69,253.99,253.99
sh600419,12.81,12.35,13.29,12.18,147932.0,3.72,12.35,18862.0,1265.0,12.8,751.0,12.82,26.98,2.39,34.41,34.41
sh603948,25.8,27.16,27.3,25.66,63432.0,-4.3,26.96,16750.0,325.0,25.79,36.0,25.81,28.96,3.12,10.32,41.28
sh601100,61.5,61.04,62.0,60.04,25413.0,1.4,60.65,15549.0,1.0,61.39,17.0,61.5,52.44,10.44,542.43,542.43
sz002626,22.05,21.19,22.29,21.18,131526.0,3.96,21.21,28867.0,138.0,22.03,86.0,22.05,24.09,4.5,135.91,135.93
sz002584,7.42,7.23,7.5,7.12,612885.0,2.2,7.26,44933.0,2152.0,7.41,1233.0,7.43,220.25,2.3,28.76,43.42
sh600600,45.71,46.05,46.48,45.36,73562.0,-0.85,46.1,33736.0,228.0,45.7,3.0,45.73,33.34,3.22,318.1,617.53
sz002002,3.9,3.92,3.95,3.85,359797.0,-1.27,3.95,14048.0,2986.0,3.88,1223.0,3.9,23.31,1.54,99.44,100.96
sh603393,37.94,40.2,40.6,37.8,79744.0,-4.14,39.58,30854.0,2.0,37.9,14.0,37.94,20.12,3.36,84.99,84.99
sh603896,27.59,27.6,27.77,27.3,9574.0,0.51,27.45,2632.0,36.0,27.55,94.0,27.59,37.84,3.7,17.12,39.6
sh600312,8.14,8.4,8.53,8.09,447728.0,-4.12,8.49,37045.0,522.0,8.12,885.0,8.14,27.47,1.23,110.45,110.45
sz002165,4.72,4.82,4.86,4.7,91413.0,-2.07,4.82,4361.0,1484.0,4.71,650.0,4.73,31.83,1.81,27.97,28.42
sh600778,5.55,5.4,5.57,5.31,212359.0,2.02,5.44,11557.0,751.0,5.54,920.0,5.56,20.01,1.93,17.27,17.29
sh600027,3.45,3.45,3.48,3.41,449932.0,0.29,3.44,15529.0,630.0,3.44,8049.0,3.46,9.99,0.75,241.35,340.27
sz300334,7.6,7.32,7.85,7.18,115902.0,5.85,7.18,8720.0,50.0,7.59,330.0,7.61,-23.58,1.47,22.24,22.96
sz002321,5.62,5.1,5.65,5.04,659769.0,8.08,5.2,35953.0,1805.0,5.61,2048.0,5.63,28.84,1.14,29.84,30.03
sz300489,33.91,35.1,35.8,33.0,23715.0,-4.32,35.44,8074.0,20.0,33.9,3.0,33.99,-123.46,6.97,24.26,30.77
sh600737,9.14,8.45,9.17,8.44,678444.0,6.53,8.58,59916.0,93.0,9.12,874.0,9.14,66.31,2.45,187.54,195.49
sz002352,47.24,47.58,48.37,46.73,196391.0,0.11,47.19,93231.0,51.0,47.22,154.0,47.24,35.98,5.01,2052.91,2085.32
sh600760,28.63,28.92,29.15,28.41,107371.0,-1.11,28.95,30849.0,33.0,28.62,50.0,28.64,38.15,4.71,114.1,400.93
sh600550,5.52,5.67,5.82,5.5,930764.0,-4.17,5.76,52295.0,5452.0,5.51,3002.0,5.53,-14.73,14.37,84.71,101.65
sz002193,7.25,7.32,7.49,6.98,108315.0,-4.35,7.58,7776.0,440.0,7.24,470.0,7.26,17.4,0.71,18.92,18.97
sh603005,90.06,91.89,94.28,88.91,150921.0,-0.81,90.8,138017.0,358.0,90.05,115.0,90.07,190.99,10.42,206.85,206.85
sz000833,5.39,4.94,5.39,4.9,323514.0,10.0,4.9,16851.0,40638.0,5.37,0.0,0.0,85.12,1.3,20.38,36.03
sh600108,3.74,3.33,3.74,3.31,2240574.0,10.0,3.4,80915.0,22381.0,3.73,0.0,0.0,97.72,1.51,72.81,72.81
sh600386,3.93,4.07,4.1,3.93,270349.0,-2.24,4.02,10748.0,914.0,3.92,100.0,3.94,29.55,1.81,31.69,31.69
sz002755,15.43,15.61,15.68,15.35,23388.0,-1.09,15.6,3619.0,19.0,15.4,151.0,15.43,18.52,6.18,22.07,143.22
sh603128,5.55,5.64,5.71,5.51,247570.0,-1.6,5.64,13820.0,199.0,5.53,55.0,5.55,15.99,1.36,56.17,56.17
sz002660,9.8,10.07,10.07,9.6,187132.0,-2.29,10.03,18316.0,718.0,9.78,242.0,9.8,-12.68,4.43,20.13,26.88
sz002562,5.6,5.7,5.73,5.59,213244.0,-1.41,5.68,12049.0,1809.0,5.59,1666.0,5.61,-146.53,2.32,30.19,50.51
sz000930,7.87,7.54,8.01,7.43,749581.0,3.83,7.58,58527.0,1514.0,7.86,2643.0,7.88,44.26,1.51,75.9,146.84
sz000739,19.84,19.18,19.84,18.93,206211.0,2.8,19.3,40004.0,633.0,19.83,500.0,19.85,42.25,6.21,227.53,233.82
sh603020,9.31,8.9,9.38,8.71,176222.0,4.96,8.87,15998.0,400.0,9.3,248.0,9.32,21.9,1.44,29.79,29.79
sz300589,10.7,10.8,10.99,10.65,42178.0,-0.93,10.8,4558.0,277.0,10.69,23.0,10.71,65.51,6.24,10.14,21.7
sz300440,10.99,11.12,11.49,10.86,135537.0,-1.17,11.12,15166.0,3108.0,10.98,68.0,11.0,42.65,4.04,48.56,49.24
sh600073,9.28,8.82,9.33,8.72,637684.0,4.04,8.92,58308.0,446.0,9.27,3199.0,9.29,25.45,2.19,87.02,87.02
