,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600609,5.69,5.66,5.85,5.56,250661.0,1.43,5.61,14242.0,218.0,5.68,1740.0,5.7,144.98,14.72,62.17,62.17
sh600249,5.27,5.14,5.5,5.09,466405.0,1.93,5.17,24373.0,773.0,5.26,1581.0,5.28,-24.42,1.41,28.98,28.98
sz300816,61.71,58.3,61.71,58.3,22733.0,10.0,56.1,13788.0,6062.0,61.7,0.0,0.0,51.36,7.19,12.34,49.37
sz300751,250.23,230.16,250.23,230.16,10744.0,10.0,227.48,26182.0,321.0,250.22,0.0,0.0,52.28,9.16,72.36,130.12
sz300526,119.19,113.0,119.19,108.4,8023.0,10.0,108.35,9376.0,2204.0,119.18,0.0,0.0,2257.18,36.69,202.73,203.41
sz300431,1.94,1.75,1.94,1.63,600297.0,10.23,1.76,11151.0,5772.0,1.93,0.0,0.0,-0.42,-1.0,4.72,6.39
sz002643,16.24,15.58,16.47,15.44,417136.0,6.21,15.29,66518.0,323.0,16.22,246.0,16.24,27.88,2.99,145.25,147.64
sz002137,8.23,8.03,8.23,7.91,316827.0,10.03,7.48,25841.0,66726.0,8.22,0.0,0.0,87.9,3.28,30.03,47.53
sz000796,12.22,11.71,12.22,10.76,479617.0,9.99,11.11,55592.0,16432.0,12.21,0.0,0.0,314.49,4.21,98.06,98.13
sz000567,12.58,12.58,12.58,12.36,137005.0,9.97,11.44,17232.0,64642.0,12.57,0.0,0.0,73.26,1.89,27.4,80.66
sz000030,6.17,5.59,6.17,5.42,454557.0,9.98,5.61,26554.0,66473.0,6.16,0.0,0.0,13.86,1.65,108.58,111.71
sz002409,49.18,48.66,50.13,46.75,302335.0,2.99,47.75,147769.0,1020.0,49.17,254.0,49.19,61.94,5.07,114.51,227.63
sz300677,89.39,89.0,90.5,85.11,59206.0,2.04,87.6,51846.0,10.0,89.37,3.0,89.39,71.87,10.25,118.97,196.69
sz002878,38.69,37.03,39.78,36.21,98731.0,6.85,36.21,37445.0,10.0,38.67,59.0,38.69,46.26,7.02,15.48,50.42
sz300835,46.39,46.39,46.39,46.39,472.0,10.01,42.17,219.0,39894.0,46.38,0.0,0.0,40.92,3.97,8.2,32.78
sz300831,26.88,28.95,28.95,24.8,601973.0,2.13,26.32,161110.0,307.0,26.87,115.0,26.89,132.72,11.68,21.5,86.02
sz300639,36.96,35.28,37.9,34.5,110520.0,7.22,34.47,40241.0,70.0,36.77,110.0,36.96,52.37,7.4,78.05,78.52
sz002187,9.21,8.95,9.21,8.81,110592.0,10.04,8.37,10099.0,42953.0,9.2,0.0,0.0,144.32,1.19,31.54,31.54
sz002911,19.95,21.14,21.14,18.84,284571.0,-4.68,20.93,54763.0,3120.0,19.91,6.0,19.96,27.38,3.79,54.02,110.92
sz002103,6.42,6.42,6.42,6.42,28439.0,9.93,5.84,1826.0,300279.0,6.41,0.0,0.0,-226.1,3.46,23.91,35.03
sh601698,19.05,19.0,19.14,18.26,810182.0,2.25,18.63,152451.0,1305.0,19.04,2327.0,19.06,174.41,6.65,76.2,762.0
sh603956,17.81,17.8,18.2,17.31,80328.0,1.6,17.53,14233.0,583.0,17.8,13.0,17.82,63.05,7.35,15.65,75.86
sh603919,14.9,15.51,15.51,14.8,255310.0,-0.67,15.0,38393.0,1561.0,14.88,77.0,14.9,34.47,2.91,73.2,75.58
sh600818,14.22,14.5,14.6,13.37,229532.0,3.12,13.79,32247.0,761.0,14.21,286.0,14.23,-126.68,7.77,33.84,45.71
sh600825,6.8,6.66,7.16,6.52,536904.0,4.45,6.51,36864.0,1685.0,6.79,247.0,6.81,644.07,2.66,71.05,71.05
sh603808,13.38,13.13,13.96,12.79,315893.0,5.44,12.69,41971.0,487.0,13.37,294.0,13.39,8.71,2.11,44.49,44.49
sz300324,6.43,6.3,6.48,6.18,1095011.0,4.05,6.18,69438.0,407.0,6.42,1372.0,6.44,87.2,2.16,78.65,112.72
sz002620,5.99,6.1,6.18,5.96,232726.0,-3.07,6.18,14027.0,1526.0,5.98,606.0,6.0,20.45,0.97,18.23,22.68
sh603613,76.88,74.42,77.45,73.35,29666.0,2.89,74.72,22660.0,25.0,76.85,4.0,76.88,88.3,13.95,39.25,156.97
sz002699,6.07,6.07,6.07,6.07,196195.0,9.96,5.52,11909.0,87912.0,6.06,0.0,0.0,256.7,1.76,43.3,55.21
sh603969,5.35,5.35,5.35,5.34,241770.0,10.08,4.86,12935.0,161906.0,5.34,0.0,0.0,29.61,2.48,44.99,44.99
sz000835,3.03,2.9,3.12,2.85,258581.0,1.34,2.99,7740.0,2424.0,3.01,948.0,3.03,-2.67,-2.77,9.18,9.9
sh600480,11.33,11.03,11.5,10.81,180178.0,3.28,10.97,20199.0,169.0,11.32,386.0,11.34,-27.9,1.37,61.79,62.14
sz300261,5.13,5.1,5.38,4.75,958428.0,0.59,5.1,48109.0,4274.0,5.12,1024.0,5.14,55.1,2.46,47.83,49.42
sz002105,5.03,4.99,5.06,4.84,206396.0,0.8,4.99,10234.0,408.0,5.02,846.0,5.04,43.38,3.42,18.54,18.54
sh600511,32.67,33.46,33.46,32.39,416646.0,4.88,31.15,137211.0,394.0,32.65,854.0,32.67,15.91,2.29,90.71,246.5
sz002831,26.28,26.25,26.9,26.01,72697.0,1.04,26.01,19262.0,686.0,26.26,53.0,26.28,22.32,3.57,111.94,230.5
sh600637,10.01,10.11,10.18,9.82,502806.0,0.1,10.0,50113.0,2987.0,9.99,140.0,10.01,19.35,1.17,341.79,341.79
sz300599,14.7,14.23,14.94,13.95,102282.0,4.18,14.11,14893.0,93.0,14.68,6.0,14.71,21.56,2.75,22.06,44.69
sh603108,12.15,11.85,12.41,11.85,302107.0,1.25,12.0,36712.0,65.0,12.13,1194.0,12.15,25.77,2.52,70.41,70.41
sh600211,34.58,34.0,35.0,33.6,88841.0,2.92,33.6,30504.0,7.0,34.5,99.0,34.58,23.16,3.31,85.74,85.74
sz300595,55.68,54.5,56.37,54.0,71095.0,2.17,54.5,39338.0,12.0,55.66,38.0,55.7,114.81,24.51,240.43,337.95
sz000636,26.85,24.8,26.85,24.66,976688.0,10.0,24.41,253321.0,23554.0,26.84,0.0,0.0,78.46,4.22,240.37,240.37
sz002800,20.97,20.34,21.05,20.25,37786.0,-0.62,21.1,7772.0,233.0,20.96,103.0,20.98,102.73,3.4,14.97,15.66
sh603020,11.3,11.28,11.35,11.03,207414.0,0.44,11.25,23259.0,6.0,11.29,179.0,11.31,23.12,1.73,36.16,36.16
sh603879,25.88,28.69,28.69,25.88,152853.0,-10.01,28.76,39630.0,0.0,0.0,7685.0,25.88,342.27,9.91,29.04,51.87
sz300453,13.99,14.03,14.27,13.51,135236.0,1.97,13.72,18932.0,164.0,13.98,136.0,14.0,53.42,5.59,20.58,36.75
sh600418,9.97,9.28,9.97,9.28,1076300.0,10.04,9.06,103272.0,238020.0,9.96,0.0,0.0,-60.01,1.5,188.76,188.76
sz002163,9.45,8.91,9.45,8.87,488664.0,10.01,8.59,45650.0,22195.0,9.44,0.0,0.0,82.33,11.25,75.93,75.94
sh600996,8.02,7.81,8.12,7.72,280728.0,2.82,7.8,22117.0,640.0,8.01,639.0,8.03,136.62,1.89,84.35,84.35
sh601777,4.15,4.13,4.29,4.11,345338.0,-0.95,4.19,14426.0,3967.0,4.14,615.0,4.16,-1.14,2.18,53.36,54.52
sz002732,22.65,22.7,23.0,22.31,54150.0,0.67,22.5,12277.0,6.0,22.62,119.0,22.65,31.3,3.54,35.22,35.64
sz002841,90.0,90.0,90.59,88.5,18189.0,-1.26,91.15,16327.0,66.0,89.98,657.0,90.0,37.25,12.0,346.47,590.1
sz000665,6.06,5.95,6.36,5.79,520709.0,1.85,5.95,31082.0,1832.0,6.05,411.0,6.07,-261.36,0.91,59.5,59.5
sz300759,74.5,70.0,75.62,69.52,88528.0,7.18,69.51,65083.0,249.0,74.49,1.0,74.67,99.55,7.53,211.01,591.82
sh603987,15.48,15.98,15.98,15.38,159314.0,-1.4,15.7,24819.0,322.0,15.47,176.0,15.49,40.13,4.36,68.36,68.36
sz300010,17.72,18.48,18.48,17.55,194741.0,-0.67,17.84,34644.0,304.0,17.71,302.0,17.73,-111.43,4.79,128.9,153.87
sh600336,6.29,6.2,6.32,6.16,430758.0,0.16,6.28,26961.0,1227.0,6.28,3921.0,6.3,28.43,2.46,48.86,50.27
sh600459,24.61,24.05,25.18,23.71,494854.0,4.1,23.64,120957.0,784.0,24.6,29.0,24.62,32.13,3.21,107.72,107.72
sh603755,79.91,82.27,88.0,78.3,15856.0,-2.55,82.0,12971.0,30.0,79.88,58.0,79.91,92.28,13.21,19.71,78.8
sz000503,10.71,10.63,10.94,10.57,213120.0,0.56,10.65,22914.0,102.0,10.7,249.0,10.72,-2412.52,8.33,96.26,96.26
sh600896,5.21,4.99,5.35,4.86,238486.0,4.83,4.97,12015.0,795.0,5.2,2105.0,5.22,-24.38,2.91,45.28,45.28
sz300058,7.58,7.25,7.75,7.19,2503468.0,5.28,7.2,187020.0,2012.0,7.56,246.0,7.58,27.25,2.13,175.93,188.82
sz300149,13.61,13.0,13.77,12.98,99575.0,6.0,12.84,13379.0,397.0,13.59,544.0,13.61,68.55,2.98,54.92,68.02
sh600130,3.91,3.91,4.01,3.84,458824.0,0.26,3.9,17976.0,2649.0,3.9,2225.0,3.92,108.15,3.34,30.03,30.03
sz002517,3.37,3.21,3.4,3.15,873999.0,5.97,3.18,28827.0,9121.0,3.36,7685.0,3.38,-3.8,2.63,53.92,72.54
sz002332,15.88,15.59,16.1,15.23,364509.0,5.31,15.08,57561.0,197.0,15.86,5544.0,15.88,34.67,4.99,143.56,145.49
sz002685,5.79,5.52,5.85,5.52,217752.0,5.27,5.5,12456.0,1696.0,5.78,3282.0,5.8,16.94,1.17,45.96,58.35
sz002572,25.8,25.5,26.75,25.2,245921.0,-0.19,25.85,63750.0,1112.0,25.78,577.0,25.8,24.67,4.76,164.43,235.39
sh601008,3.48,3.45,3.52,3.38,206845.0,-0.85,3.51,7126.0,2074.0,3.46,10085.0,3.48,553.65,1.11,35.33,38.07
sz300724,75.7,72.5,76.0,70.88,55496.0,9.38,69.21,40737.0,218.0,75.59,5.0,75.71,64.88,9.13,128.69,243.16
sh603697,20.3,19.4,20.3,19.4,169323.0,10.03,18.45,34044.0,8472.0,20.29,0.0,0.0,35.38,3.85,18.25,61.82
sz000613,8.81,7.91,8.81,7.86,310917.0,9.99,8.01,25905.0,10592.0,8.8,0.0,0.0,-970.47,42.21,23.42,32.08
sh600060,13.5,13.75,13.95,13.38,249509.0,-1.39,13.69,34076.0,1430.0,13.48,640.0,13.5,30.42,1.21,176.64,176.64
sz002425,6.69,6.5,6.8,6.45,766798.0,1.36,6.6,50768.0,6852.0,6.68,4908.0,6.7,31.22,1.3,54.39,54.44
sh603179,19.9,18.52,20.18,18.14,44015.0,7.39,18.53,8534.0,2.0,19.88,274.0,19.9,36.2,3.55,58.52,58.52
sh603596,29.41,29.5,30.1,29.2,59514.0,0.79,29.18,17621.0,45.0,29.4,6.0,29.42,30.87,5.11,50.52,120.16
sz300370,2.64,2.51,2.67,2.5,896338.0,2.33,2.58,23190.0,205.0,2.63,3561.0,2.65,-77.05,3.02,19.07,25.27
sz300548,49.42,46.12,49.42,45.95,29312.0,7.36,46.03,13966.0,594.0,49.29,68.0,49.43,1040.5,11.9,56.87,74.16
sz002778,25.82,26.78,27.12,25.1,30403.0,-3.66,26.8,7974.0,16.0,25.8,51.0,25.82,365.04,3.61,23.01,23.01
sh600239,3.77,3.84,3.84,3.65,626852.0,-1.05,3.81,23669.0,9339.0,3.76,4013.0,3.78,-2.4,2.89,60.53,60.53
sz300132,19.23,18.51,19.42,18.33,194980.0,5.66,18.2,37047.0,461.0,19.22,207.0,19.24,21.81,3.19,88.48,99.34
sz300680,16.19,15.36,16.75,15.36,228298.0,4.45,15.5,36776.0,40.0,16.18,744.0,16.2,74.96,3.94,12.13,21.66
sz300499,15.32,15.12,15.55,15.07,41281.0,1.52,15.09,6329.0,186.0,15.3,57.0,15.32,51.75,3.78,18.89,28.42
sh603700,30.13,29.99,30.33,29.81,32584.0,-0.46,30.27,9793.0,5.0,30.11,25.0,30.13,27.78,4.79,31.13,61.24
sz002397,8.26,7.82,8.58,7.71,1253274.0,4.69,7.89,101987.0,868.0,8.24,747.0,8.26,107.56,3.23,40.02,63.11
sz300567,71.2,70.0,72.5,69.33,80395.0,1.29,70.29,57042.0,336.0,71.18,111.0,71.21,89.77,12.52,119.12,175.12
sz300626,9.66,9.63,9.8,9.53,56487.0,0.21,9.64,5442.0,552.0,9.64,27.0,9.66,76.1,3.18,11.7,17.39
sh603317,48.98,49.48,49.7,47.94,39303.0,1.45,48.28,19126.0,85.0,48.95,109.0,48.98,97.66,15.29,61.33,293.43
sz300529,64.24,63.68,64.69,62.89,67932.0,1.97,63.0,43492.0,220.0,64.23,22.0,64.25,81.89,21.96,295.41,512.38
sz300363,24.89,24.6,25.14,24.33,135798.0,-0.04,24.9,33651.0,538.0,24.87,38.0,24.89,62.19,4.41,110.52,135.09
sz002277,4.46,4.36,4.64,4.35,1477719.0,1.59,4.39,65915.0,3909.0,4.45,2313.0,4.47,32.78,0.91,62.18,62.18
sz001914,35.99,35.01,35.99,34.33,61649.0,1.1,35.6,21726.0,17.0,35.97,446.0,35.99,131.34,4.75,240.0,381.62
sz002131,4.12,4.09,4.18,4.05,3259165.0,0.49,4.1,133963.0,2188.0,4.11,24079.0,4.13,107.04,3.34,238.44,278.3
sz300525,32.01,29.51,32.01,29.51,43777.0,10.0,29.1,13810.0,9683.0,32.0,0.0,0.0,106.12,7.6,59.03,89.09
sh603010,13.49,13.0,13.71,12.86,135762.0,3.61,13.02,18183.0,122.0,13.47,183.0,13.49,26.9,3.86,46.42,46.78
sh600556,21.65,20.19,21.65,20.0,353404.0,10.01,19.68,74142.0,4687.0,21.64,0.0,0.0,131.8,35.69,75.51,363.81
sh603538,48.39,45.5,49.45,44.65,80289.0,6.52,45.43,37313.0,1.0,48.34,39.0,48.39,47.57,5.14,70.66,72.43
sz002609,11.54,11.62,12.19,11.26,204285.0,2.49,11.26,23855.0,887.0,11.53,185.0,11.55,53.14,3.69,49.93,74.43
sh603185,30.82,29.94,31.94,29.58,51060.0,3.11,29.89,15712.0,8.0,30.81,80.0,30.83,34.73,4.03,17.94,71.46
sz300271,27.49,27.13,27.95,26.95,96039.0,3.11,26.66,26460.0,329.0,27.45,426.0,27.5,45.06,3.8,184.15,223.24
sh603301,43.97,43.85,43.97,40.6,96755.0,10.01,39.97,42239.0,10087.0,43.96,0.0,0.0,29.01,4.61,23.97,61.56
sh603127,122.3,121.56,122.73,118.0,19250.0,2.05,119.84,23274.0,257.0,122.27,4.0,122.3,106.76,22.94,96.83,198.02
sh601888,102.18,101.5,104.54,99.22,159126.0,0.94,101.23,161394.0,377.0,102.15,3.0,102.19,90.56,10.05,1995.04,1995.04
sz002075,13.51,13.47,13.82,13.18,795579.0,0.0,13.51,107433.0,119.0,13.5,271.0,13.52,56.59,5.89,298.13,298.13
sz000655,5.77,5.8,5.91,5.7,366977.0,0.7,5.73,21289.0,1091.0,5.75,306.0,5.77,18.98,1.32,34.35,34.35
sz300662,45.18,45.47,45.9,44.61,14281.0,1.28,44.61,6461.0,4.0,45.17,2.0,45.2,53.76,9.25,40.94,82.36
sh603686,23.01,23.1,23.31,22.59,112931.0,0.04,23.0,25825.0,276.0,23.0,143.0,23.02,32.28,3.83,95.64,95.64
sz000156,11.06,11.0,11.23,10.88,269683.0,0.18,11.04,29817.0,1217.0,11.05,241.0,11.07,28.27,1.42,141.6,158.53
sh603703,24.24,23.5,24.44,23.1,133141.0,3.15,23.5,32008.0,1.0,24.22,90.0,24.24,1571.44,12.6,55.68,55.68
sz300783,87.95,87.58,89.29,87.22,23691.0,0.98,87.1,20894.0,9.0,87.93,1.0,87.96,198.74,16.93,36.06,352.68
sz300767,106.15,105.38,107.0,102.12,12890.0,2.96,103.1,13475.0,77.0,106.14,16.0,106.2,90.32,8.58,48.7,84.92
sz002618,11.06,10.35,11.37,10.35,676894.0,0.18,11.04,74214.0,4281.0,11.04,55.0,11.06,297.74,3.48,60.6,60.6
sh603899,55.7,56.0,56.7,55.24,49788.0,-0.05,55.73,27834.0,65.0,55.68,33.0,55.7,49.67,12.61,512.44,512.44
sz000758,4.67,4.53,4.69,4.5,864935.0,-0.85,4.71,39722.0,3132.0,4.65,4683.0,4.67,-8.7,1.88,91.96,91.97
sz002541,24.56,22.65,24.56,22.65,107698.0,9.99,22.33,25571.0,98.0,24.5,41.0,24.56,24.14,2.58,90.76,128.63
sh600126,9.82,9.7,9.94,9.58,667950.0,0.0,9.82,65345.0,318.0,9.8,4321.0,9.82,53.12,1.74,331.64,331.64
sz300273,6.7,6.66,6.85,6.6,343879.0,1.21,6.62,23150.0,1088.0,6.68,2854.0,6.7,-120.31,2.13,38.91,53.24
sz300053,12.0,11.84,12.08,11.75,548004.0,1.78,11.79,65290.0,1927.0,11.99,118.0,12.01,-35.36,2.86,70.65,84.26
sz002949,18.53,18.47,19.21,18.2,87388.0,0.27,18.48,16227.0,23.0,18.52,5.0,18.54,34.7,3.23,16.0,36.32
sh600822,9.16,9.04,9.24,8.87,92146.0,-1.08,9.26,8358.0,862.0,9.15,147.0,9.17,112.72,6.82,36.29,45.43
sh600861,15.71,15.69,17.1,15.51,198402.0,0.32,15.66,31778.0,111.0,15.7,2886.0,15.74,-75.02,2.18,49.77,49.77
sh600227,2.94,3.0,3.02,2.92,79375.0,0.0,2.94,2338.0,4838.0,2.92,2.0,2.94,-2.92,1.59,37.58,49.78
sz300457,31.55,30.12,32.34,29.55,197276.0,7.31,29.4,61207.0,128.0,31.53,205.0,31.55,72.0,5.39,136.8,177.9
sz002857,13.26,13.05,13.69,12.71,29450.0,0.76,13.16,3842.0,6.0,13.25,5.0,13.39,54.75,3.51,12.21,16.97
sz002410,57.51,57.94,58.8,57.17,79976.0,0.3,57.34,46398.0,344.0,57.47,102.0,57.51,279.41,19.82,523.39,650.14
sz002891,36.48,35.97,37.19,35.05,59737.0,3.34,35.3,21779.0,0.0,36.47,17.0,36.5,77.11,7.89,33.41,62.02
sz300138,11.26,11.05,11.34,11.02,102092.0,2.18,11.02,11458.0,145.0,11.25,20.0,11.27,27.95,3.41,45.63,57.64
sh600088,12.59,12.34,12.75,12.27,71667.0,1.12,12.45,9026.0,172.0,12.57,87.0,12.59,235.44,4.16,50.07,50.07
sz300306,9.6,9.35,9.71,9.3,57686.0,1.37,9.47,5520.0,557.0,9.59,171.0,9.61,23.0,1.85,13.85,26.34
sz000793,3.23,3.05,3.29,3.05,772859.0,2.22,3.16,24545.0,1575.0,3.22,2521.0,3.24,2828.47,1.24,62.75,64.51
sz002320,14.26,13.73,14.35,13.56,503943.0,3.78,13.74,70110.0,374.0,14.25,680.0,14.27,116.57,5.46,211.9,211.9
sz000426,6.77,6.31,6.82,6.3,542860.0,9.19,6.2,36055.0,1836.0,6.76,3368.0,6.78,243.45,2.37,99.13,124.38
sh603003,8.79,8.61,8.83,8.48,209758.0,3.29,8.51,18250.0,331.0,8.78,2819.0,8.8,-183.98,0.95,36.61,36.61
sh600936,4.14,4.13,4.22,4.01,400652.0,0.49,4.12,16433.0,12095.0,4.13,1386.0,4.15,66.44,1.86,69.18,69.18
sh600982,3.04,3.0,3.13,2.95,425206.0,-0.98,3.07,13103.0,1139.0,3.03,2624.0,3.05,33.62,1.0,22.71,33.98
sz300448,10.03,9.72,10.2,9.64,183895.0,2.77,9.76,18321.0,1272.0,10.01,1237.0,10.03,66.36,5.1,42.22,69.44
sh603939,80.34,79.07,81.48,78.01,37665.0,1.94,78.81,29965.0,1.0,80.3,74.0,80.34,72.55,9.04,412.71,426.2
sh600753,11.58,11.65,12.12,11.21,43826.0,0.43,11.53,5097.0,6.0,11.57,35.0,11.6,100.09,10.12,20.75,20.75
sh603198,20.24,20.16,20.57,19.85,212127.0,0.4,20.16,42743.0,18.0,20.21,353.0,20.24,19.99,3.25,161.92,161.92
sh600599,8.69,7.54,9.12,7.54,291623.0,3.7,8.38,24138.0,2092.0,8.68,472.0,8.7,-12.82,2.48,14.43,14.43
sz300364,4.71,4.56,4.9,4.56,404168.0,3.29,4.56,19051.0,1339.0,4.7,193.0,4.72,-6.61,2.41,29.76,34.26
sh603486,29.28,27.89,29.97,27.89,91532.0,5.82,27.67,26613.0,13.0,29.25,163.0,29.28,181.92,6.57,52.6,165.28
sh603069,14.8,13.65,15.0,13.6,173780.0,8.19,13.68,24650.0,113.0,14.78,341.0,14.8,-131.34,4.34,46.77,46.77
sz002847,108.84,102.0,108.84,101.51,19153.0,6.71,102.0,20333.0,1.0,108.82,521.0,108.84,89.92,17.48,119.73,140.95
sh600009,74.54,72.29,75.87,72.29,196966.0,2.97,72.39,146346.0,16.0,74.5,13.0,74.54,38.62,4.48,815.08,1436.35
sz300178,2.51,2.4,2.55,2.36,326125.0,3.72,2.42,8044.0,917.0,2.49,2931.0,2.51,-0.93,1.18,14.66,15.47
sz000100,5.4,5.26,5.48,5.21,5252238.0,3.45,5.22,282425.0,43087.0,5.38,17126.0,5.4,32.51,2.54,683.74,730.54
sh600448,5.02,4.9,5.12,4.85,289722.0,-0.4,5.04,14548.0,1112.0,5.01,2503.0,5.03,141.2,1.76,25.84,26.35
sz300454,190.0,190.0,191.55,185.06,33117.0,1.05,188.03,62541.0,1.0,189.9,27.0,190.0,129.48,18.88,399.85,777.24
sh603950,27.2,28.01,28.01,26.6,219877.0,-6.53,29.1,60174.0,1470.0,27.19,121.0,27.21,23.08,3.12,15.74,62.97
sz002581,28.23,26.79,28.98,26.0,591834.0,5.73,26.7,163126.0,542.0,28.21,1594.0,28.23,-3045.24,8.05,113.14,186.24
sz300806,40.1,39.66,41.0,39.32,42564.0,2.3,39.2,17114.0,140.0,40.08,7.0,40.14,43.17,4.46,11.71,46.85
sz000820,0.98,0.96,0.99,0.94,134748.0,3.16,0.95,1303.0,1305.0,0.97,10869.0,0.99,-0.3,-0.31,2.82,6.25
sh603233,81.98,81.4,84.0,80.07,30049.0,1.0,81.17,24548.0,28.0,81.95,15.0,81.98,56.13,9.45,90.45,448.39
