,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sz300410,10.92,9.96,11.45,9.87,462607.0,10.53,9.88,48760.0,0.0,0.0,0.0,0.0,-4.55,4.17,39.79,41.64
sz002722,12.43,12.59,12.62,12.41,7189.0,-1.27,12.59,898.0,30.0,12.42,79.0,12.44,55.84,1.18,21.27,21.81
sz002861,23.79,23.74,23.99,23.24,4473.0,0.21,23.74,1061.0,20.0,23.78,17.0,23.81,50.44,2.72,16.26,28.98
sz300847,35.3,35.8,36.99,34.8,94427.0,-3.55,36.6,33791.0,0.0,0.0,0.0,0.0,85.77,6.79,17.42,69.66
sh603995,31.13,30.38,31.44,29.55,23492.0,0.65,30.93,7179.0,51.0,31.1,36.0,31.14,20.34,2.4,17.95,71.81
sz300840,26.32,25.59,26.99,25.02,137994.0,-0.68,26.5,35851.0,0.0,0.0,0.0,0.0,73.24,6.65,15.79,63.17
sz300418,25.98,25.7,26.42,25.7,303927.0,3.34,25.14,79399.0,0.0,0.0,0.0,0.0,6.95,3.52,260.66,304.75
sz300007,18.59,17.78,18.76,17.58,155421.0,4.03,17.87,28587.0,0.0,0.0,0.0,0.0,-81.28,3.73,44.88,54.47
sz300561,25.34,25.61,26.2,24.83,194385.0,-0.86,25.56,49432.0,0.0,0.0,0.0,0.0,490.15,9.76,34.07,63.97
sz300193,8.84,8.77,8.97,8.68,62540.0,0.8,8.77,5509.0,0.0,0.0,0.0,0.0,25.57,2.02,40.18,44.81
sz300658,38.83,38.38,39.53,37.68,53576.0,2.4,37.92,20687.0,0.0,0.0,0.0,0.0,17.22,5.34,34.57,58.94
sz300872,56.1,57.22,57.42,54.82,94406.0,-0.48,56.37,53062.0,0.0,0.0,0.0,0.0,88.36,5.93,29.9,126.05
sz300843,32.67,30.6,32.83,30.6,71720.0,4.81,31.17,23002.0,0.0,0.0,0.0,0.0,55.17,6.18,12.16,48.65
sz300471,14.63,14.2,14.72,14.03,204801.0,2.16,14.32,29593.0,0.0,0.0,0.0,0.0,705.59,4.5,35.3,53.36
sz300367,3.86,3.63,3.99,3.58,522323.0,7.22,3.6,19887.0,0.0,0.0,0.0,0.0,-1.38,9.86,36.61,46.16
sz002691,5.15,5.15,5.25,5.07,21503.0,-0.58,5.18,1106.0,62.0,5.14,201.0,5.16,-167.57,1.99,17.46,17.51
sz300510,7.04,6.8,7.3,6.69,376764.0,4.45,6.74,26240.0,0.0,0.0,0.0,0.0,-4.89,2.15,55.54,62.16
sz300592,17.76,17.4,17.89,17.0,26234.0,2.07,17.4,4630.0,0.0,0.0,0.0,0.0,-209.55,4.45,16.9,21.73
sz300091,6.16,6.11,6.27,5.97,473637.0,-0.65,6.2,29024.0,0.0,0.0,0.0,0.0,184.21,2.92,60.88,75.78
sz300077,10.25,10.13,10.66,10.04,464744.0,0.89,10.16,48042.0,0.0,0.0,0.0,0.0,32.63,4.87,55.87,57.16
sz300153,8.46,7.2,8.77,7.19,496584.0,15.73,7.31,40061.0,0.0,0.0,0.0,0.0,242.84,2.97,26.85,27.07
sz300385,10.91,10.67,11.28,10.01,289739.0,4.3,10.46,30816.0,0.0,0.0,0.0,0.0,34.81,2.81,24.55,36.35
sz300541,24.59,23.49,24.66,23.3,112164.0,4.15,23.61,27016.0,0.0,0.0,0.0,0.0,52.38,6.38,45.76,57.98
sz300085,24.25,24.86,25.3,23.96,219771.0,-3.04,25.01,54124.0,0.0,0.0,0.0,0.0,1247.54,12.75,92.17,171.36
sz300370,3.7,3.64,3.79,3.63,494070.0,-0.27,3.71,18315.0,0.0,0.0,0.0,0.0,-38.85,4.52,25.86,35.41
sz300800,38.99,37.7,39.24,37.47,27767.0,3.64,37.62,10682.0,0.0,0.0,0.0,0.0,27.55,3.6,15.6,62.38
sz002198,5.32,5.31,5.42,5.23,64130.0,0.0,5.32,3433.0,987.0,5.31,230.0,5.34,-18.86,4.07,27.0,27.0
sz002213,16.17,15.95,16.35,15.95,9548.0,0.75,16.05,1543.0,43.0,16.1,5.0,16.17,443.33,9.02,33.31,33.31
sz300824,33.4,32.72,34.47,32.4,64903.0,1.21,33.0,21712.0,0.0,0.0,0.0,0.0,90.38,12.0,18.15,72.61
sz300278,7.67,7.11,7.79,6.93,714869.0,8.18,7.09,53141.0,0.0,0.0,0.0,0.0,-4.06,21.72,30.23,45.8
sz300117,5.37,5.39,5.6,5.21,573372.0,-2.54,5.51,30862.0,0.0,0.0,0.0,0.0,-10.08,2.86,38.31,38.49
sz000785,8.8,8.83,8.96,8.63,31500.0,-0.23,8.82,2766.0,85.0,8.77,141.0,8.8,20.58,3.56,22.1,529.75
sh603268,16.3,16.21,16.64,15.83,9738.0,0.56,16.21,1590.0,14.0,16.29,17.0,16.36,128.8,3.13,20.24,20.24
sh600543,7.04,7.29,7.29,7.01,100056.0,-3.69,7.31,7090.0,3082.0,7.03,318.0,7.05,426.92,1.94,22.61,22.61
sz300329,9.15,8.87,9.24,8.67,177446.0,4.1,8.79,16032.0,0.0,0.0,0.0,0.0,70.89,2.39,23.09,23.2
sh603655,58.27,54.46,59.71,54.46,26517.0,7.35,54.28,15090.0,56.0,58.26,124.0,58.28,283.51,12.65,19.81,61.77
sz002875,10.55,10.5,10.55,10.34,6359.0,0.67,10.48,665.0,73.0,10.54,30.0,10.58,-63.1,2.06,8.37,17.97
sz002312,6.56,6.53,6.69,6.41,410937.0,1.71,6.45,27060.0,2135.0,6.55,2046.0,6.57,11.22,2.4,86.88,90.4
sz300065,13.63,13.83,14.14,13.52,48691.0,-1.66,13.86,6729.0,0.0,0.0,0.0,0.0,111.02,3.74,45.11,54.27
sz300312,8.95,8.7,9.32,8.5,266459.0,2.99,8.69,24027.0,0.0,0.0,0.0,0.0,-75.43,130.85,18.76,28.64
sz300128,4.74,4.62,4.79,4.54,435921.0,1.07,4.69,20479.0,0.0,0.0,0.0,0.0,-280.93,4.37,51.08,51.86
sz300630,42.16,42.43,43.28,42.01,25236.0,-2.32,43.16,10719.0,0.0,0.0,0.0,0.0,54.26,7.77,129.53,184.23
sz300810,59.14,58.76,59.86,56.4,20830.0,-0.61,59.5,12155.0,0.0,0.0,0.0,0.0,202.17,4.76,11.65,46.54
sz300217,4.49,4.33,4.51,4.18,850202.0,3.46,4.34,37498.0,0.0,0.0,0.0,0.0,-42.62,3.02,39.47,57.18
sz300848,59.4,59.55,60.0,56.79,35855.0,-2.29,60.79,20958.0,0.0,0.0,0.0,0.0,43.89,5.35,9.9,39.6
sh603819,14.75,14.81,15.18,14.62,26227.0,0.34,14.7,3900.0,143.0,14.74,19.0,14.79,35.9,4.33,32.0,32.12
sz002803,37.36,37.63,38.13,36.46,50306.0,-1.81,38.05,18718.0,35.0,37.34,1073.0,37.36,32.4,9.08,103.73,141.37
sz300333,12.45,11.78,12.89,11.72,394076.0,5.33,11.82,48452.0,0.0,0.0,0.0,0.0,458.7,5.04,41.36,41.83
sz300595,63.2,61.99,63.27,60.01,30590.0,1.01,62.57,18958.0,0.0,0.0,0.0,0.0,120.61,26.23,272.86,383.78
sz300849,34.89,36.35,36.99,33.91,139852.0,-4.93,36.7,49268.0,0.0,0.0,0.0,0.0,60.37,8.85,8.72,34.89
sz300364,7.45,7.2,7.62,7.0,214712.0,0.95,7.38,15699.0,0.0,0.0,0.0,0.0,-12.71,3.76,47.07,54.18
sh600726,2.2,2.18,2.21,2.15,59302.0,0.92,2.18,1295.0,2159.0,2.18,5286.0,2.2,-39.3,2.87,33.76,43.27
sz300838,25.33,24.41,25.77,24.18,35722.0,1.12,25.05,8967.0,0.0,0.0,0.0,0.0,53.69,4.66,8.63,34.53
sz000301,6.42,6.45,6.51,6.34,52349.0,-1.08,6.49,3361.0,1127.0,6.41,154.0,6.43,35.25,1.8,80.94,310.4
sz300304,6.72,6.5,6.88,6.5,530713.0,2.75,6.54,35670.0,0.0,0.0,0.0,0.0,42.09,2.89,56.71,58.2
sh603535,49.8,49.98,50.7,48.67,14647.0,-0.8,50.2,7307.0,6.0,49.77,264.0,49.8,54.29,4.63,74.9,74.9
sh601216,7.69,7.8,7.83,7.6,975006.0,-0.65,7.74,74867.0,2461.0,7.68,6950.0,7.7,27.19,3.73,648.88,648.88
sh603589,56.18,55.45,57.2,54.18,59904.0,-1.23,56.88,33365.0,210.0,56.17,6.0,56.19,25.7,5.16,337.08,337.08
sz300202,12.81,12.66,13.07,12.65,134891.0,1.26,12.65,17323.0,0.0,0.0,0.0,0.0,221.75,4.42,57.16,70.39
sz300700,25.03,23.78,25.33,23.64,80149.0,6.24,23.56,19858.0,0.0,0.0,0.0,0.0,-64.37,4.2,14.78,20.63
sz300747,71.5,70.07,72.04,68.5,34804.0,2.67,69.64,24687.0,0.0,0.0,0.0,0.0,118.65,8.81,109.26,205.92
sz300827,63.66,61.78,64.4,60.6,17118.0,4.36,61.0,10774.0,0.0,0.0,0.0,0.0,56.15,5.85,11.67,46.68
sz300239,7.22,7.05,7.32,6.9,241398.0,2.7,7.03,17268.0,0.0,0.0,0.0,0.0,152.62,3.84,36.46,37.67
sz300013,8.17,8.01,8.35,7.93,157580.0,0.12,8.16,12816.0,0.0,0.0,0.0,0.0,-5.86,4.58,34.17,36.49
sz300556,28.4,27.9,29.4,27.19,195395.0,3.8,27.36,54821.0,0.0,0.0,0.0,0.0,60.33,5.94,24.47,33.43
sz300061,6.89,6.93,7.15,6.82,229220.0,-3.23,7.12,15940.0,0.0,0.0,0.0,0.0,-41.97,2.42,31.65,46.37
sz002927,15.95,15.53,16.15,15.26,32068.0,1.59,15.7,5069.0,190.0,15.93,128.0,15.96,44.04,4.4,14.91,35.68
sz300163,5.26,5.02,5.28,5.01,285647.0,3.34,5.09,14793.0,0.0,0.0,0.0,0.0,50.16,4.24,18.28,24.93
sz300803,45.88,47.01,47.29,45.82,31532.0,-4.02,47.8,14620.0,0.0,0.0,0.0,0.0,178.04,16.7,26.11,185.81
sz300094,5.13,5.1,5.25,5.01,235191.0,1.38,5.06,12101.0,0.0,0.0,0.0,0.0,-7.75,2.19,44.89,47.17
sz300048,5.72,5.34,5.75,5.16,591596.0,2.14,5.6,32766.0,0.0,0.0,0.0,0.0,-22.66,3.21,62.08,63.38
sh603665,27.45,27.98,27.98,27.13,15176.0,-0.83,27.68,4184.0,55.0,27.44,5.0,27.48,85.27,4.4,40.63,40.63
sz300344,6.43,6.5,6.52,6.2,144970.0,-0.92,6.49,9272.0,0.0,0.0,0.0,0.0,-82.22,5.23,19.83,31.9
sz300328,10.81,10.96,11.01,10.77,79892.0,-1.46,10.97,8691.0,0.0,0.0,0.0,0.0,90.59,5.79,73.6,74.63
sz300287,5.98,6.0,6.16,5.91,935432.0,-2.13,6.11,56299.0,0.0,0.0,0.0,0.0,-106.02,2.29,68.95,85.83
sz300052,12.9,12.78,12.97,12.48,102141.0,0.08,12.89,13060.0,0.0,0.0,0.0,0.0,100.23,4.05,33.66,33.96
sz300465,16.73,16.6,16.94,16.5,137249.0,0.78,16.6,22885.0,0.0,0.0,0.0,0.0,53.21,6.08,74.74,74.74
sz300105,5.33,5.2,5.42,5.18,82848.0,1.91,5.23,4417.0,0.0,0.0,0.0,0.0,228.09,1.49,27.35,27.35
sz300032,4.97,4.95,5.04,4.85,136107.0,1.43,4.9,6761.0,0.0,0.0,0.0,0.0,88.03,2.75,39.92,39.92
sz300197,3.84,3.79,3.88,3.72,341976.0,1.86,3.77,13030.0,0.0,0.0,0.0,0.0,-8.29,1.72,68.38,90.39
sz002843,7.77,7.76,7.84,7.71,16758.0,0.13,7.76,1303.0,14.0,7.75,76.0,7.77,32.47,2.98,16.32,16.32
sz300442,26.65,27.78,27.78,26.34,8526.0,-4.1,27.79,2294.0,0.0,0.0,0.0,0.0,-67.18,3.69,26.44,26.65
sz300411,14.96,14.09,15.34,14.03,305034.0,3.89,14.4,45331.0,0.0,0.0,0.0,0.0,68.65,4.34,22.24,68.27
sz300022,5.99,5.82,6.02,5.7,157756.0,2.57,5.84,9342.0,0.0,0.0,0.0,0.0,-21.03,28.51,20.68,22.78
sz300200,14.41,14.3,14.65,14.08,145482.0,0.0,14.41,20943.0,0.0,0.0,0.0,0.0,27.45,3.55,59.21,61.42
sz300099,8.5,8.4,8.63,8.32,165754.0,0.59,8.45,14095.0,0.0,0.0,0.0,0.0,78.41,3.43,36.98,56.72
sz002335,21.82,20.78,21.96,20.52,224827.0,9.21,19.98,47902.0,257.0,21.81,113.0,21.83,30.45,3.24,86.18,100.71
sz300262,4.76,4.7,4.76,4.58,170906.0,1.06,4.71,8013.0,0.0,0.0,0.0,0.0,3636.06,1.34,21.82,31.88
sz300507,15.28,14.85,15.35,14.62,130099.0,2.34,14.93,19569.0,0.0,0.0,0.0,0.0,48.68,4.52,28.97,47.08
sz300139,13.78,13.49,13.98,12.82,236711.0,1.7,13.55,32084.0,0.0,0.0,0.0,0.0,-58.09,3.62,31.27,37.76
sz300058,7.52,7.31,7.59,7.24,593050.0,1.76,7.39,44113.0,0.0,0.0,0.0,0.0,26.74,2.05,173.02,187.33
sz002616,9.14,9.08,9.17,8.75,29750.0,0.99,9.05,2684.0,20.0,9.12,8.0,9.14,19.6,2.82,41.66,67.81
sh600145,1.6,1.64,1.65,1.57,79548.0,-0.62,1.61,1285.0,2668.0,1.59,3088.0,1.62,128.26,3.83,23.86,23.86
sz300860,147.95,148.95,149.9,144.01,8708.0,-0.64,148.9,12794.0,0.0,0.0,0.0,0.0,37.83,3.43,25.29,106.63
