,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600200,8.91,8.91,8.91,8.91,131324.0,10.0,8.1,11701.0,1158915.0,8.9,0.0,0.0,-18.38,2.65,63.33,63.47
sz002950,45.68,41.5,45.68,40.0,203088.0,9.99,41.53,89701.0,6564.0,45.67,0.0,0.0,63.27,9.87,21.93,192.85
sz002022,17.55,16.76,17.99,16.43,703748.0,0.86,17.4,120519.0,3727.0,17.54,922.0,17.56,41.94,3.87,90.03,90.3
sz300813,68.55,68.55,68.55,68.55,568.0,10.0,62.32,389.0,12545.0,68.54,0.0,0.0,78.51,8.52,8.91,35.63
sh603258,33.6,31.01,34.88,31.01,229326.0,3.86,32.35,75116.0,1.0,33.55,1294.0,33.6,44.98,4.51,80.64,82.04
sz002156,25.81,24.5,26.6,24.0,934686.0,5.65,24.43,235740.0,386.0,25.8,3844.0,25.82,-485.34,4.9,297.72,297.77
sz300499,19.14,19.14,19.14,18.31,157406.0,10.0,17.4,29925.0,5423.0,19.13,0.0,0.0,61.17,4.95,23.58,35.57
sh600513,17.78,16.92,17.78,16.66,271020.0,10.02,16.16,46988.0,40082.0,17.77,0.0,0.0,65.04,5.22,50.75,51.23
sz000652,6.77,6.77,6.77,6.77,33397.0,10.08,6.15,2261.0,774634.0,6.76,0.0,0.0,29.68,2.22,99.8,99.9
sz300453,10.98,10.21,11.18,10.2,311847.0,1.76,10.79,33225.0,615.0,10.97,358.0,10.99,55.6,4.52,16.53,28.85
sz002223,29.08,27.9,29.8,27.5,928757.0,1.47,28.66,267189.0,382.0,29.07,718.0,29.09,35.9,4.81,252.08,291.52
sh600229,9.25,8.96,9.63,8.72,398083.0,4.17,8.88,36127.0,305.0,9.23,516.0,9.25,15.56,2.42,64.94,64.94
sh603157,4.63,4.39,4.68,4.39,170464.0,6.19,4.36,7752.0,160.0,4.61,143.0,4.63,-2.07,0.95,6.75,25.36
sz002584,7.75,7.0,7.99,6.85,1045826.0,6.46,7.28,77464.0,5491.0,7.73,2059.0,7.75,230.05,2.4,30.04,45.35
sz000016,5.68,5.68,5.68,5.68,44843.0,10.08,5.16,2547.0,309654.0,5.67,0.0,0.0,31.66,1.64,90.69,136.77
sz002030,18.68,17.44,19.69,17.02,1181813.0,3.55,18.04,217172.0,472.0,18.66,12239.0,18.68,144.21,6.34,141.99,148.96
sz300039,6.72,6.29,6.82,6.2,990599.0,3.07,6.52,64222.0,6430.0,6.7,2588.0,6.72,35.74,2.84,69.68,70.29
sz002166,11.68,11.06,11.98,11.06,801265.0,0.43,11.63,91853.0,1667.0,11.67,1332.0,11.69,98.04,4.08,51.81,66.02
sz002791,40.3,41.02,41.38,39.86,26074.0,-1.95,41.1,10547.0,68.0,40.29,8.0,40.31,39.95,4.48,64.93,129.58
sz002880,64.08,60.0,64.27,59.3,38504.0,9.67,58.43,23715.0,172.0,64.04,10.0,64.19,43.81,5.0,22.32,69.21
sh600527,3.53,3.22,3.75,3.22,2742915.0,3.22,3.42,95293.0,15032.0,3.52,6512.0,3.54,60.07,2.18,42.47,50.94
sz002074,25.91,23.62,25.91,22.5,1417298.0,10.02,23.55,351463.0,32951.0,25.9,0.0,0.0,58.94,3.28,262.13,294.51
sz002581,10.48,9.52,10.8,9.52,577628.0,6.61,9.83,59064.0,368.0,10.46,1747.0,10.48,-117.06,2.46,42.0,69.14
sz300753,46.76,45.12,47.77,44.08,59874.0,3.0,45.4,27487.0,24.0,46.75,25.0,46.78,39.41,5.83,16.8,37.78
sz002382,17.91,16.3,18.54,16.18,591595.0,4.98,17.06,103712.0,1559.0,17.89,416.0,17.91,37.42,2.06,114.69,172.66
sh601718,4.33,4.09,4.44,3.99,1651236.0,4.84,4.13,69458.0,1781.0,4.31,577.0,4.33,-97.76,1.06,190.16,190.16
sh600866,6.53,6.53,6.53,6.3,419166.0,9.93,5.94,27324.0,103215.0,6.52,0.0,0.0,36.5,3.23,42.14,48.26
sh600118,33.39,30.39,33.39,30.06,651406.0,10.02,30.35,209883.0,39715.0,33.38,0.0,0.0,95.47,7.06,394.83,394.83
sz300147,12.93,12.28,13.31,12.07,912741.0,0.94,12.81,116630.0,4135.0,12.92,265.0,12.94,150.73,2.44,84.23,85.53
sz002379,4.02,3.94,4.05,3.87,423399.0,2.81,3.91,16822.0,462.0,4.0,6232.0,4.02,11.65,2.36,37.24,37.24
sz002603,18.65,17.88,18.96,17.38,799541.0,0.81,18.5,146684.0,4226.0,18.64,1452.0,18.66,36.66,2.84,184.07,224.49
sz300676,90.73,87.0,92.98,85.9,256146.0,0.82,89.99,228552.0,40.0,90.71,503.0,90.73,107.86,8.14,221.84,363.01
sh603358,17.3,15.69,17.3,15.69,101974.0,9.98,15.73,17406.0,3197.0,17.29,0.0,0.0,37.14,2.08,54.25,54.25
sh600630,10.35,9.65,10.5,9.48,677412.0,3.19,10.03,68283.0,1564.0,10.34,1489.0,10.36,451.99,2.4,43.97,43.97
sz002551,7.04,6.5,7.04,6.48,302193.0,10.0,6.4,20486.0,87066.0,7.03,0.0,0.0,94.33,2.13,31.44,49.7
sh600746,8.82,8.02,8.82,7.95,225477.0,9.98,8.02,18836.0,19571.0,8.81,0.0,0.0,-1239.25,5.38,26.87,27.03
sh603160,329.43,336.0,340.9,325.0,65594.0,-1.57,334.68,217911.0,148.0,329.42,2.0,329.48,70.28,26.26,1478.64,1501.32
sz002932,45.58,42.5,46.3,42.4,44995.0,2.87,44.31,19891.0,11.0,45.55,132.0,45.58,52.15,4.95,13.67,30.35
sh600222,7.35,6.69,7.35,6.51,844741.0,10.03,6.68,60425.0,46138.0,7.34,0.0,0.0,-47.91,3.23,41.92,42.18
sz000790,5.7,5.41,5.78,5.3,675475.0,2.89,5.54,37284.0,6155.0,5.69,1144.0,5.71,51.42,4.03,35.1,35.13
sz300548,84.01,78.0,84.29,75.99,18977.0,9.63,76.63,15497.0,15.0,83.98,5.0,84.01,-200.37,11.36,54.18,70.04
sh600587,19.56,18.58,19.76,18.44,352148.0,2.03,19.17,67254.0,164.0,19.54,371.0,19.56,11.84,1.92,78.92,79.5
sz300073,34.3,34.37,36.0,33.28,553755.0,4.8,32.73,193208.0,765.0,34.29,9.0,34.31,45.32,4.33,147.54,149.8
sz300526,63.0,62.02,65.99,60.5,12488.0,0.8,62.5,7751.0,4.0,62.55,71.0,63.0,472.79,19.05,107.16,107.52
sz002711,1.3,1.28,1.36,1.27,600285.0,-0.76,1.31,7861.0,460.0,1.29,8268.0,1.31,-0.31,-0.53,13.69,13.73
sz000705,8.1,7.87,8.19,7.65,322025.0,3.18,7.85,25448.0,951.0,8.08,1990.0,8.1,33.28,1.82,22.84,27.06
sz002246,9.77,9.1,9.96,9.1,383793.0,3.06,9.48,36592.0,1547.0,9.75,341.0,9.77,34.21,2.15,43.95,53.64
sz300236,38.02,38.0,41.9,37.75,478139.0,-1.53,38.61,188210.0,810.0,38.01,824.0,38.03,36.99,7.02,108.5,110.5
sz002555,34.16,33.29,35.28,32.64,526270.0,2.89,33.2,177360.0,24.0,34.14,1036.0,34.16,53.61,11.06,460.4,721.55
sh600179,4.18,4.22,4.31,4.12,46345.0,-0.95,4.22,1943.0,294.0,4.16,1363.0,4.18,-6.51,2.53,28.16,62.16
sz002175,2.12,2.08,2.15,2.06,149625.0,0.47,2.11,3160.0,2411.0,2.1,1177.0,2.12,-2.01,11.9,15.98,15.98
sz002188,4.35,4.2,4.35,4.16,98661.0,5.07,4.14,4278.0,3991.0,4.34,0.0,0.0,-7.2,-1.93,10.5,12.86
sz300448,11.96,11.95,12.82,11.94,555350.0,-1.97,12.2,68206.0,5627.0,11.95,1165.0,11.97,56.45,6.4,50.35,82.8
sz300812,68.5,63.96,71.98,62.88,80911.0,4.4,65.61,54144.0,3.0,68.42,287.0,68.5,72.4,7.41,13.28,53.1
sz002214,17.35,16.88,17.35,16.5,195193.0,10.02,15.77,33415.0,50464.0,17.34,0.0,0.0,69.92,7.13,62.0,79.58
sh600817,9.48,9.33,9.74,9.32,37172.0,0.21,9.46,3540.0,78.0,9.46,158.0,9.49,260.51,15.0,14.76,15.25
sz002210,1.2,1.16,1.23,1.15,265569.0,2.56,1.17,3175.0,4433.0,1.19,12644.0,1.21,-0.68,1.37,15.9,19.83
sh600186,2.58,2.5,2.61,2.5,165972.0,3.61,2.49,4274.0,1242.0,2.56,1377.0,2.58,-25.5,-17.35,35.6,35.6
sz002252,9.04,8.81,9.04,8.4,2333398.0,9.98,8.22,204874.0,84098.0,9.03,0.0,0.0,118.23,3.92,449.5,449.71
sz300009,17.34,16.26,17.62,16.01,586541.0,6.64,16.26,98323.0,1702.0,17.33,2285.0,17.35,63.12,6.59,119.09,182.13
sz300629,18.49,18.42,18.96,18.2,19154.0,0.71,18.36,3553.0,34.0,18.48,34.0,18.5,-137.88,3.38,8.05,22.42
sz300671,25.7,24.25,26.49,24.25,125042.0,6.73,24.08,32323.0,64.0,25.68,270.0,25.71,122.71,6.29,20.2,36.47
sz300623,37.89,38.54,41.5,37.29,269822.0,-3.91,39.43,106037.0,601.0,37.88,342.0,37.9,68.5,5.29,45.8,115.66
sz300026,5.14,4.57,5.18,4.51,1974525.0,8.9,4.72,95430.0,3056.0,5.12,1610.0,5.14,58.56,2.24,125.09,154.49
sz000597,10.27,9.95,10.45,9.48,898366.0,6.1,9.68,88995.0,1056.0,10.26,2060.0,10.28,43.6,2.49,83.93,93.24
sh600215,10.24,10.24,10.24,10.24,7888.0,9.99,9.31,808.0,96273.0,10.23,0.0,0.0,53.3,1.86,47.62,47.62
sh600613,9.47,8.9,9.77,8.7,390381.0,3.5,9.15,35637.0,3601.0,9.45,124.0,9.47,40.84,1.93,45.39,50.58
sz000999,37.72,36.61,38.38,35.6,373812.0,0.13,37.67,137717.0,493.0,37.71,6.0,37.75,16.13,2.97,369.05,369.24
sh603309,18.18,16.82,18.53,16.6,138304.0,6.19,17.12,24207.0,23.0,18.16,898.0,18.18,28.53,3.59,36.36,36.36
sz300551,24.48,24.86,25.28,24.35,59483.0,0.04,24.47,14791.0,204.0,24.47,262.0,24.49,79.15,5.01,18.99,27.57
sz000698,4.54,4.12,4.58,4.01,652757.0,9.13,4.16,28474.0,5787.0,4.52,102.0,4.54,-33.12,0.86,35.67,37.21
sh600624,10.83,10.1,10.85,10.05,1029664.0,4.34,10.38,108083.0,8874.0,10.82,1198.0,10.84,142.09,6.31,74.15,74.15
sh603920,27.0,29.78,31.18,26.76,393188.0,-5.69,28.63,114805.0,7.0,26.99,12.0,27.01,39.67,4.5,35.4,110.61
sh603716,21.13,19.0,21.31,18.77,137458.0,9.03,19.38,28091.0,315.0,21.11,68.0,21.13,38.74,2.74,40.4,43.35
sh600961,7.5,6.86,7.5,6.73,56995.0,9.97,6.82,3977.0,902.0,6.85,0.0,0.0,-70.8,-2.74,39.56,39.56
sz300116,1.66,1.61,1.68,1.59,736436.0,2.47,1.62,12091.0,13048.0,1.64,8439.0,1.66,-1.12,-1.67,32.69,40.38
sz300455,12.71,11.8,12.8,11.75,237434.0,9.19,11.64,29574.0,805.0,12.7,548.0,12.72,119.2,4.17,63.6,91.23
sh603655,20.22,18.39,20.24,18.18,58985.0,9.89,18.4,11553.0,25.0,20.21,6.0,20.23,105.18,4.43,6.87,21.43
sz000752,4.1,4.03,4.2,4.03,31010.0,-1.91,4.18,1274.0,240.0,4.07,3.0,4.12,-2.32,3.38,10.81,10.81
sz000571,2.32,2.21,2.45,2.21,75298.0,-0.43,2.33,1770.0,272.0,2.31,561.0,2.33,-1.99,1.56,18.7,18.89
sh601360,22.16,21.7,22.66,21.51,197776.0,3.79,21.35,43822.0,183.0,22.14,2041.0,22.16,24.2,5.38,88.02,1498.91
sz002624,50.0,48.9,52.17,48.57,351272.0,0.18,49.91,176691.0,18.0,49.98,1408.0,50.0,34.67,6.78,579.97,646.35
sz300358,7.75,7.3,7.87,7.26,214824.0,6.31,7.29,16402.0,72.0,7.74,244.0,7.76,-2438.67,1.53,34.23,36.26
sz002837,26.56,26.15,28.04,25.82,222642.0,-0.15,26.6,59739.0,514.0,26.55,114.0,26.57,45.87,4.81,40.51,57.06
sh600052,4.43,4.34,4.49,4.26,222432.0,2.78,4.31,9764.0,1580.0,4.41,1662.0,4.43,3.19,1.08,38.62,38.62
sz002367,7.32,7.26,7.55,7.17,272450.0,-0.27,7.34,20050.0,2230.0,7.31,630.0,7.33,37.69,2.0,38.38,58.39
sz300413,45.11,45.4,47.83,44.6,177995.0,-1.66,45.87,81633.0,16.0,45.1,34.0,45.12,78.17,9.34,376.23,803.13
sz300045,8.9,8.11,8.9,8.05,301435.0,10.01,8.09,25954.0,29141.0,8.89,0.0,0.0,49.3,2.89,36.78,54.74
sh603333,7.43,6.75,7.6,6.75,475552.0,-0.93,7.5,33921.0,38.0,7.41,657.0,7.43,38.24,2.58,38.15,38.63
sz002170,3.4,3.32,3.53,3.3,234985.0,0.59,3.38,8050.0,414.0,3.39,454.0,3.41,215.32,1.59,23.57,30.15
sh600618,9.7,8.61,9.74,8.61,448349.0,9.6,8.85,41181.0,1250.0,9.69,816.0,9.71,11.1,2.5,72.73,112.17
sz002107,12.77,12.07,12.87,11.7,204286.0,2.49,12.46,25200.0,77.0,12.75,1617.0,12.77,89.54,7.34,44.59,46.07
sh600284,6.13,6.08,6.2,6.02,156561.0,0.66,6.09,9586.0,335.0,6.12,1935.0,6.14,12.2,1.0,59.48,59.48
sz000766,7.29,6.78,7.5,6.65,498957.0,6.73,6.83,34741.0,7341.0,7.28,429.0,7.3,22.75,1.45,51.54,70.46
sh603718,16.1,16.07,16.16,15.6,120786.0,0.0,16.1,19201.0,118.0,16.08,618.0,16.1,-5801.99,9.67,103.68,103.68
sh603238,26.57,22.58,26.57,22.57,109041.0,10.02,24.15,26856.0,1137.0,26.56,0.0,0.0,39.26,3.66,7.97,31.88
sh600135,8.31,8.07,8.55,8.07,289995.0,6.81,7.78,24026.0,1095.0,8.3,86.0,8.32,156.46,1.53,31.0,45.98
sh600488,5.68,5.09,5.7,5.0,507262.0,9.44,5.19,26749.0,69.0,5.67,3472.0,5.69,38.89,2.23,55.47,62.02
sz300622,16.75,16.68,17.15,16.62,19165.0,0.36,16.69,3241.0,20.0,16.72,114.0,16.75,36.27,3.98,9.08,20.45
sh601698,14.27,12.9,14.27,12.73,774077.0,10.02,12.97,106854.0,40278.0,14.26,0.0,0.0,120.35,5.09,57.08,570.8
sz002336,5.1,5.09,5.3,5.06,16759.0,0.79,5.06,861.0,116.0,5.08,8.0,5.1,-4.71,1.72,19.03,22.44
sz002756,21.69,20.55,22.03,20.55,106957.0,8.29,20.03,23010.0,11.0,21.67,136.0,21.69,18.67,2.29,40.04,78.08
sz300303,6.03,6.06,6.35,5.92,1172674.0,-0.82,6.08,72056.0,6168.0,6.02,3258.0,6.04,27.78,3.62,68.9,77.06
sz002349,6.24,5.75,6.24,5.3,501710.0,10.05,5.67,29804.0,17236.0,6.23,0.0,0.0,-33.55,2.57,51.25,52.15
sz300171,9.3,8.55,9.4,8.43,324390.0,7.89,8.62,28945.0,1613.0,9.28,263.0,9.3,89.42,1.91,31.03,58.44
sz300460,21.12,20.5,22.4,20.5,113884.0,0.81,20.95,24304.0,634.0,21.11,20.0,21.15,-120.29,5.39,35.54,35.54
sz002119,13.41,13.35,14.19,13.26,340317.0,-0.59,13.49,46512.0,1261.0,13.4,92.0,13.42,53.7,5.72,49.28,50.33
sz300161,19.7,18.6,19.8,17.91,213145.0,9.44,18.0,40182.0,241.0,19.68,532.0,19.7,101.4,3.09,33.08,34.03
sh600877,6.43,6.15,6.43,6.15,165400.0,5.07,6.12,10546.0,299.0,6.41,1996.0,6.43,-22.72,22.96,44.19,52.86
sz002635,29.49,29.49,29.49,29.49,27015.0,10.0,26.81,7967.0,114059.0,29.48,0.0,0.0,44.95,3.05,106.92,203.25
sh600876,12.82,12.79,13.3,12.6,83814.0,1.1,12.68,10855.0,525.0,12.81,259.0,12.83,118.82,5.56,35.77,70.82
sh603168,8.69,8.3,8.72,8.22,78112.0,4.7,8.3,6557.0,899.0,8.67,397.0,8.69,-16.96,1.84,27.6,28.03
sz300637,11.99,11.99,11.99,11.99,8857.0,10.0,10.9,1062.0,80212.0,11.98,0.0,0.0,22.75,3.7,15.09,28.15
sz000010,3.39,3.4,3.44,3.31,35819.0,0.89,3.36,1215.0,652.0,3.37,525.0,3.39,-5.6,6.3,17.7,27.79
sh600161,33.33,31.81,33.8,31.25,328519.0,8.46,30.73,106206.0,115.0,33.31,283.0,33.33,60.1,9.18,348.42,348.42
sz002906,11.89,11.39,12.06,11.34,94069.0,4.39,11.39,11116.0,62.0,11.88,133.0,11.9,122.0,1.64,24.05,56.25
sh603315,11.65,11.4,11.91,11.29,22828.0,3.1,11.3,2675.0,47.0,11.63,8.0,11.65,70.72,2.79,25.62,35.77
sh600988,6.18,5.66,6.3,5.66,1865458.0,6.92,5.78,112252.0,8708.0,6.17,5567.0,6.19,-125.4,2.77,88.15,102.83
sz002038,15.17,14.01,15.3,13.65,489981.0,9.06,13.91,71292.0,26.0,15.16,840.0,15.18,28.73,3.26,129.21,155.85
sh600664,5.4,5.18,5.4,4.93,1327383.0,9.98,4.91,69961.0,336280.0,5.39,0.0,0.0,125.95,2.6,135.38,135.38
sz300348,22.49,22.74,23.46,22.08,284988.0,0.13,22.46,65134.0,1343.0,22.48,87.0,22.5,216.51,8.01,80.38,108.36
sz300627,28.0,24.81,28.0,24.71,153901.0,10.02,25.45,41475.0,4273.0,27.99,0.0,0.0,62.26,7.41,28.87,68.29
sh600501,7.9,7.63,8.06,7.63,100560.0,2.73,7.69,7904.0,678.0,7.88,507.0,7.9,-17.63,1.7,33.28,33.28
sz002352,42.1,38.88,42.68,38.05,507904.0,8.51,38.8,203439.0,884.0,42.09,73.0,42.11,31.56,4.68,1829.54,1858.54
sh600328,8.81,8.5,8.84,8.4,266284.0,4.01,8.47,23014.0,1169.0,8.79,67.0,8.81,23.48,1.23,38.59,73.66
sh603489,95.6,96.79,99.2,95.01,15838.0,-1.24,96.8,15332.0,50.0,95.59,6.0,95.63,37.01,6.04,28.68,114.72
sz002190,22.94,22.84,23.43,22.2,65760.0,0.44,22.84,15101.0,18.0,22.93,43.0,22.95,16.69,3.4,79.19,82.29
sh600332,38.78,37.5,39.07,36.5,499284.0,5.64,36.71,187500.0,2392.0,38.77,418.0,38.79,19.94,2.61,545.2,630.48
sz300324,7.49,7.0,7.49,6.9,1149479.0,7.31,6.98,83480.0,7867.0,7.47,3047.0,7.49,-173.23,2.49,86.07,131.01
sz002484,7.44,7.19,7.5,7.13,200119.0,3.77,7.17,14764.0,1060.0,7.42,169.0,7.44,25.8,1.8,56.82,60.65
sz300035,9.75,9.47,10.14,9.4,383940.0,5.52,9.24,37696.0,238.0,9.74,944.0,9.76,34.73,3.3,39.65,62.46
sh603348,24.03,24.2,25.23,23.76,199290.0,2.56,23.43,48883.0,996.0,24.02,70.0,24.04,78.76,2.62,17.06,53.11
sz300077,6.77,6.63,6.98,6.63,339492.0,2.11,6.63,23124.0,743.0,6.75,635.0,6.77,-2.26,3.74,36.9,37.75
sz002766,4.25,4.19,4.33,4.18,61483.0,0.0,4.25,2614.0,699.0,4.23,220.0,4.25,-3.39,1.54,12.54,17.92
sh600556,12.03,11.88,12.16,11.62,73981.0,1.26,11.88,8841.0,1357.0,12.02,130.0,12.04,-186.28,5.12,41.96,202.15
sz000650,8.4,7.82,8.5,7.74,2164527.0,3.7,8.1,174975.0,6509.0,8.39,3870.0,8.41,18.8,2.81,99.15,104.02
sh600545,5.58,5.64,5.66,5.55,104965.0,-1.06,5.64,5883.0,2273.0,5.56,251.0,5.58,16.5,2.2,62.74,105.76
sh603856,9.84,9.79,10.07,9.76,32475.0,-0.2,9.86,3208.0,84.0,9.83,65.0,9.85,14.55,1.53,9.0,25.23
sz002432,6.76,6.5,6.87,6.3,535791.0,1.81,6.64,35667.0,1955.0,6.74,974.0,6.76,-492.17,1.95,29.26,29.26
sh600751,2.56,2.49,2.6,2.48,364126.0,2.81,2.49,9293.0,3489.0,2.55,5411.0,2.57,25.38,0.54,65.87,74.22
sz300434,9.07,8.46,9.37,8.3,210793.0,6.21,8.54,18568.0,1984.0,9.05,120.0,9.07,24.23,1.36,20.51,36.44
sz000949,3.59,3.31,3.59,3.28,416016.0,10.12,3.26,14614.0,36517.0,3.58,0.0,0.0,35.82,1.2,45.13,45.15
sz300693,17.84,17.2,18.49,17.0,132226.0,3.96,17.16,23591.0,129.0,17.83,29.0,17.85,54.36,3.81,12.56,24.41
sz000952,11.19,10.71,11.25,10.55,214517.0,2.85,10.88,23290.0,29.0,11.18,2028.0,11.2,19.6,2.88,28.16,28.17
sz002661,13.6,13.2,13.73,12.88,208641.0,4.37,13.03,27839.0,36.0,13.58,991.0,13.6,28.88,2.01,44.13,44.72
sz000403,33.66,32.15,34.04,32.0,45579.0,6.76,31.53,15149.0,212.0,33.65,144.0,33.67,72.29,11.99,91.35,91.75
sh600234,8.75,8.54,8.91,8.51,6640.0,1.39,8.63,579.0,6.0,8.63,24.0,8.75,-331.48,28.12,17.71,17.71
sh600267,13.94,13.0,13.94,12.81,1313257.0,10.02,12.67,177382.0,3121.0,13.93,0.0,0.0,17.82,1.81,134.6,134.6
sz002341,7.59,6.89,7.77,6.88,1702926.0,6.45,7.13,124943.0,23.0,7.58,4697.0,7.6,246.39,1.7,65.81,87.45
sz300115,19.39,19.15,20.32,19.04,542654.0,1.84,19.04,106561.0,333.0,19.37,131.0,19.39,355.89,4.01,175.56,176.42
sz002644,8.8,8.02,8.92,7.83,256021.0,8.51,8.11,21363.0,657.0,8.78,521.0,8.8,49.89,2.98,44.94,44.94
sz000410,5.83,5.72,6.08,5.72,130229.0,-2.67,5.99,7711.0,1822.0,5.82,2387.0,5.84,-3.1,-3.76,98.0,98.18
sz002329,4.2,4.12,4.29,4.07,88455.0,2.44,4.1,3706.0,71.0,4.18,105.0,4.2,-6.37,1.63,20.87,35.18
sz300411,8.58,8.04,8.9,8.04,223551.0,6.06,8.09,19125.0,158.0,8.57,27.0,8.59,-2.33,2.43,12.69,39.15
sh600421,9.0,8.65,9.08,8.42,10131.0,4.05,8.65,912.0,11.0,8.94,422.0,9.0,-184.69,-552.15,17.6,17.6
sz300090,1.28,1.24,1.31,1.24,455647.0,3.23,1.24,5808.0,6678.0,1.26,4073.0,1.28,-0.49,-4.24,14.61,16.9
sh600400,4.53,4.19,4.56,4.01,1054600.0,8.89,4.16,45714.0,2305.0,4.52,6998.0,4.54,64.58,2.77,114.76,114.76
sz300527,9.73,9.7,9.95,9.55,170481.0,1.78,9.56,16628.0,143.0,9.72,952.0,9.74,48.58,4.08,88.91,88.91
sz002174,26.8,27.74,28.55,26.35,383252.0,-1.98,27.34,105145.0,375.0,26.79,286.0,26.81,23.08,4.49,172.83,238.11
sh600634,1.36,1.32,1.39,1.31,90751.0,3.03,1.32,1246.0,1553.0,1.35,1063.0,1.37,-0.14,-0.19,7.83,7.83
sz002684,5.18,5.32,5.42,5.1,98417.0,-2.45,5.31,5199.0,682.0,5.17,525.0,5.19,-1.01,-3.69,20.9,29.39
sz300533,52.75,51.01,53.82,50.0,54432.0,6.35,49.6,28418.0,10.0,52.73,271.0,52.75,38.84,3.23,31.9,53.16
sz002132,2.79,2.76,2.82,2.74,176740.0,0.72,2.77,4928.0,3952.0,2.77,6433.0,2.79,-328.11,1.28,34.94,35.06
sh600608,4.24,4.17,4.37,4.17,31147.0,1.68,4.17,1332.0,141.0,4.22,16.0,4.24,2255.88,24.28,13.5,13.94
sz002459,13.98,13.0,14.36,12.81,164710.0,5.03,13.31,22773.0,239.0,13.97,343.0,13.99,-390.48,2.15,54.34,187.57
sz002339,5.65,5.62,5.76,5.61,47443.0,0.89,5.6,2702.0,364.0,5.64,320.0,5.66,326.09,1.68,24.22,28.92
sh603871,29.21,29.2,29.48,28.6,15721.0,0.72,29.0,4579.0,88.0,29.2,20.0,29.22,14.07,2.54,11.45,45.8
sz002383,9.63,9.0,9.9,8.88,231381.0,6.06,9.08,21846.0,705.0,9.62,345.0,9.64,-59.87,1.87,50.32,71.76
sz300038,8.91,8.75,9.2,8.75,350313.0,2.06,8.73,31557.0,831.0,8.9,765.0,8.92,17.97,0.95,71.79,104.41
sz300682,25.38,23.5,25.52,23.5,126632.0,9.4,23.2,31789.0,13.0,25.36,11.0,25.38,24.64,4.27,43.62,172.68
sh603444,370.36,373.11,377.0,360.0,14335.0,-0.19,371.07,53037.0,2.0,370.35,1.0,370.51,30.05,9.09,265.33,266.22
sz002042,6.76,6.9,6.9,6.68,80548.0,-3.15,6.98,5455.0,217.0,6.74,111.0,6.76,24.04,1.62,102.63,102.71
sz002326,15.39,15.0,15.39,14.53,788106.0,10.01,13.99,120172.0,89981.0,15.38,0.0,0.0,37.46,4.22,102.46,135.28
sz300656,21.8,21.74,22.48,21.55,24074.0,0.23,21.75,5311.0,141.0,21.77,17.0,21.85,60.15,4.61,11.15,21.58
sz300416,38.27,35.0,38.48,34.5,68955.0,8.94,35.13,25262.0,83.0,38.25,38.0,38.28,64.37,6.68,51.5,51.89
sh601968,4.46,4.43,4.53,4.4,45153.0,0.68,4.43,2014.0,10.0,4.45,379.0,4.47,42.72,1.64,37.17,37.17
sz002365,9.4,8.98,9.44,8.97,96830.0,4.33,9.01,8956.0,1129.0,9.39,87.0,9.41,28.68,1.72,22.66,27.7
sh603658,122.21,116.74,123.89,113.3,23471.0,4.65,116.78,28254.0,2.0,122.2,12.0,123.0,74.45,24.09,513.28,513.28
