,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sz002115,13.53,12.99,13.67,12.9,524538.0,1.5,13.33,69904.0,929.0,13.52,534.0,13.54,34.52,3.12,54.99,74.9
sz300069,16.45,16.19,16.64,15.95,41135.0,-0.12,16.47,6704.0,89.0,16.44,29.0,16.46,-10.37,5.58,15.2,19.25
sz002801,28.6,28.0,28.95,27.67,19754.0,0.0,28.6,5581.0,6.0,28.58,102.0,28.6,30.6,3.69,8.42,33.68
sh603327,28.09,26.28,29.04,25.61,305497.0,4.46,26.89,82973.0,246.0,28.08,162.0,28.1,61.91,10.49,14.33,112.64
sh600165,4.0,3.89,4.02,3.8,220410.0,1.01,3.96,8632.0,1440.0,3.99,908.0,4.01,771.1,3.17,27.4,27.4
sz300322,14.05,13.42,14.14,13.23,360285.0,3.31,13.6,49360.0,546.0,14.04,543.0,14.06,87.77,9.64,51.63,57.15
sz002625,9.09,8.96,9.1,8.74,80237.0,1.91,8.92,7203.0,192.0,9.08,1225.0,9.1,292.19,2.58,46.44,195.85
sz300489,17.75,16.87,18.27,16.61,67848.0,-0.89,17.91,11890.0,24.0,17.74,14.0,17.76,-131.53,3.53,12.7,16.11
sz002837,17.37,16.57,17.48,16.55,56965.0,2.66,16.92,9672.0,298.0,17.36,163.0,17.38,33.69,3.42,12.82,37.35
sz002094,5.45,5.24,5.56,5.13,187936.0,5.21,5.18,10016.0,575.0,5.43,171.0,5.45,45.07,1.29,34.23,37.74
sz300576,18.22,17.58,18.25,17.12,90533.0,4.59,17.42,15986.0,8.0,18.21,273.0,18.23,50.84,4.89,7.27,21.86
sh603595,22.45,21.81,22.71,21.23,11624.0,2.14,21.98,2562.0,10.0,22.43,74.0,22.45,-594.97,5.3,15.65,44.89
sz300158,5.16,4.88,5.22,4.86,170043.0,6.17,4.86,8702.0,875.0,5.15,559.0,5.18,-36.35,0.99,43.9,53.31
sh603922,16.8,16.7,16.93,16.12,34800.0,1.33,16.58,5740.0,34.0,16.79,49.0,16.82,90.56,1.9,5.38,21.5
sz002405,23.91,23.13,24.07,22.89,569454.0,2.22,23.39,134251.0,3426.0,23.9,611.0,23.92,69.86,4.32,249.03,312.82
sh603686,14.23,13.9,14.5,13.72,167585.0,1.72,13.99,23531.0,250.0,14.22,166.0,14.24,20.12,1.8,42.25,42.55
sz300184,9.28,8.95,9.78,8.71,1657756.0,1.64,9.13,152252.0,2195.0,9.27,1292.0,9.29,33.56,2.36,50.89,109.33
sz000016,4.38,4.31,4.42,4.22,257915.0,0.46,4.36,11165.0,6993.0,4.37,6226.0,4.39,23.91,1.28,69.93,105.47
sz300308,33.78,33.13,34.05,32.18,83445.0,1.99,33.12,27781.0,76.0,33.75,73.0,33.78,41.94,3.04,102.98,241.11
sz002497,7.32,7.05,7.46,6.96,450468.0,3.24,7.09,32639.0,309.0,7.31,124.0,7.33,43.66,2.7,61.96,70.27
sz300450,29.3,28.51,29.66,27.85,131941.0,2.59,28.56,38438.0,215.0,29.29,257.0,29.31,33.84,7.1,248.28,258.3
sz002640,9.11,8.94,9.18,8.77,302811.0,1.0,9.02,27262.0,74.0,9.1,1341.0,9.12,24.36,1.88,96.55,141.94
sz300446,21.03,20.56,21.81,20.25,42977.0,2.34,20.55,8968.0,114.0,21.02,18.0,21.1,25.21,3.98,24.9,25.82
sz300681,29.09,28.55,29.55,28.01,19132.0,0.41,28.97,5487.0,46.0,29.08,12.0,29.1,171.38,3.47,5.5,21.99
sz002236,13.37,12.98,13.4,12.8,676634.0,3.0,12.98,89156.0,848.0,13.35,1627.0,13.37,15.72,3.08,242.48,400.78
sh603555,5.27,5.12,5.31,5.12,65125.0,1.93,5.17,3421.0,171.0,5.25,332.0,5.27,-4.38,2.05,33.13,33.13
sz300567,47.9,46.0,48.57,45.15,50886.0,4.56,45.81,24065.0,10.0,47.75,55.0,47.9,36.62,9.51,60.52,117.56
sh603026,35.87,34.58,36.18,34.3,85303.0,3.79,34.56,30200.0,123.0,35.86,16.0,35.88,26.62,4.14,72.7,72.7
sz002232,10.49,10.24,10.54,10.0,255887.0,2.24,10.26,26407.0,1646.0,10.48,1117.0,10.5,55.44,3.82,42.35,42.86
sh600410,10.9,10.5,10.97,10.32,1078635.0,3.02,10.58,114981.0,4085.0,10.88,2571.0,10.9,-232.55,2.47,119.76,120.15
sz002056,8.85,8.21,9.1,8.08,1503779.0,6.12,8.34,130657.0,7881.0,8.84,1375.0,8.86,21.03,3.05,145.35,145.46
sz300128,4.14,4.0,4.2,3.95,453386.0,3.24,4.01,18538.0,1693.0,4.13,4845.0,4.15,-5.48,3.77,35.4,45.3
sh600305,15.67,15.38,15.86,15.3,267565.0,1.36,15.46,41724.0,718.0,15.66,479.0,15.68,38.68,5.83,122.78,122.78
sz002552,6.64,6.62,6.67,6.4,28596.0,2.79,6.46,1882.0,2.0,6.63,40.0,6.65,52.82,3.27,13.29,20.33
sz000861,2.86,2.7,2.94,2.7,305259.0,3.62,2.76,8721.0,1857.0,2.85,791.0,2.87,49.98,1.81,56.5,62.36
sz002593,5.44,5.5,5.8,5.12,510908.0,1.12,5.38,27508.0,375.0,5.42,2022.0,5.44,46.65,2.03,25.38,38.14
sz002104,7.74,7.46,7.89,7.4,381715.0,2.38,7.56,29057.0,988.0,7.73,620.0,7.75,43.0,2.87,46.68,55.11
sz300056,6.24,6.53,6.53,6.23,99875.0,5.05,5.94,6373.0,1048.0,6.22,287.0,6.24,-5.84,2.52,13.47,24.05
sz002161,8.24,8.03,8.35,7.85,586394.0,1.73,8.1,47674.0,4055.0,8.23,3307.0,8.25,-58.38,4.19,57.18,60.96
sh603501,44.5,41.75,44.97,41.0,77100.0,7.23,41.5,33419.0,1.0,44.48,91.0,44.5,137.96,11.78,62.54,202.79
sz300563,35.33,31.51,35.33,30.8,60035.0,9.99,32.12,19925.0,5241.0,35.31,0.0,0.0,65.82,5.69,11.33,28.26
sz002919,29.3,26.91,29.48,26.72,95630.0,8.52,27.0,26674.0,572.0,29.29,8.0,29.31,80.78,4.26,8.26,23.86
sz002463,10.65,10.5,10.74,10.2,954128.0,1.33,10.51,100242.0,399.0,10.64,2689.0,10.66,27.72,4.39,178.25,183.73
sz000662,4.93,4.81,5.05,4.8,210728.0,5.34,4.68,10356.0,935.0,4.92,122.0,4.95,44.22,0.94,53.89,53.89
sz000863,5.65,5.52,5.66,5.43,105242.0,2.36,5.52,5833.0,320.0,5.63,114.0,5.65,1548.55,1.29,51.84,77.48
sh600183,14.13,13.75,14.16,13.46,378527.0,3.14,13.7,52602.0,221.0,14.11,907.0,14.13,29.96,4.71,299.67,299.67
sz002886,22.08,21.44,22.3,21.42,60354.0,1.33,21.79,13227.0,304.0,22.07,116.0,22.09,84.11,3.94,10.95,25.98
sh600213,10.49,9.95,10.75,9.95,208650.0,4.38,10.05,21509.0,111.0,10.48,3246.0,10.5,208.92,12.14,23.08,23.08
sz002303,5.27,5.24,5.41,5.16,244479.0,2.73,5.13,12961.0,146.0,5.26,471.0,5.28,20.02,1.77,80.67,80.7
sz300598,31.51,30.91,31.85,29.8,62981.0,1.97,30.9,19492.0,144.0,31.49,7.0,31.51,150.66,5.53,15.24,25.21
sz300597,16.64,16.1,16.78,15.74,211785.0,1.96,16.32,34612.0,1260.0,16.63,794.0,16.65,90.78,5.2,22.58,39.94
sh600476,20.95,20.1,21.4,19.7,283259.0,2.25,20.49,58148.0,2372.0,20.94,86.0,20.96,278.63,14.31,33.74,33.74
sh600095,5.87,5.64,5.87,5.54,349848.0,9.93,5.34,20274.0,32760.0,5.86,0.0,0.0,166.8,2.53,21.21,21.21
sz002252,6.93,6.71,6.97,6.66,463968.0,2.67,6.75,31803.0,1855.0,6.92,2485.0,6.94,-56.49,3.11,344.6,344.74
sz002662,3.58,3.47,3.59,3.41,141777.0,3.17,3.47,4977.0,1104.0,3.56,1133.0,3.58,270.61,1.06,51.74,53.7
sz300570,22.42,21.97,22.48,21.22,57488.0,2.23,21.93,12652.0,71.0,22.41,201.0,22.43,31.04,4.12,21.37,51.57
sz002738,17.17,16.27,17.6,16.15,46372.0,5.27,16.31,7865.0,5.0,17.15,77.0,17.17,34.41,1.84,30.96,47.72
sz300735,16.62,16.55,16.71,15.9,106979.0,1.71,16.34,17536.0,212.0,16.61,16.0,16.63,22.96,4.04,24.08,76.63
sz002897,24.24,22.68,24.8,22.36,121918.0,4.98,23.09,28758.0,262.0,24.22,605.0,24.24,61.69,3.66,16.33,41.37
sz002741,12.28,11.94,12.44,11.93,34109.0,2.16,12.02,4155.0,34.0,12.27,1944.0,12.29,37.63,3.76,27.27,45.96
sz002354,3.66,3.59,3.69,3.51,160664.0,3.39,3.54,5799.0,627.0,3.64,554.0,3.66,-0.46,1.7,25.2,34.12
sz300593,20.99,20.22,20.99,19.81,40827.0,3.81,20.22,8336.0,17.0,20.97,56.0,20.99,62.43,4.14,14.04,24.76
sh600682,10.18,9.97,10.24,9.62,323117.0,-1.07,10.29,31985.0,428.0,10.17,1081.0,10.19,-16.72,0.96,102.01,131.6
sh601633,9.14,8.95,9.2,8.76,295072.0,0.99,9.05,26611.0,1883.0,9.13,1150.0,9.15,21.39,1.56,550.93,834.23
sh603003,7.54,7.36,7.64,7.18,101260.0,3.29,7.3,7508.0,635.0,7.52,102.0,7.54,92.61,0.81,31.41,31.41
sz002748,8.79,8.45,8.89,8.45,38293.0,4.39,8.42,3331.0,593.0,8.77,117.0,8.79,43.81,1.81,21.1,21.1
sz000505,7.5,7.48,7.5,7.48,173004.0,9.97,6.82,12969.0,90807.0,7.49,0.0,0.0,31.51,2.24,30.46,51.43
sz002479,5.99,5.94,6.03,5.81,157414.0,0.5,5.96,9325.0,1669.0,5.98,1254.0,6.0,45.86,1.43,53.15,53.56
sz002395,22.2,21.41,22.49,21.1,28330.0,4.72,21.2,6205.0,98.0,22.1,9.0,22.23,171.07,4.61,39.69,39.69
sh600745,36.59,34.86,37.47,33.64,155743.0,5.72,34.61,55845.0,47.0,36.57,143.0,36.59,144.67,6.41,233.18,233.18
sz300698,19.85,19.22,20.11,18.84,82521.0,2.32,19.4,16151.0,890.0,19.84,233.0,19.86,553.86,7.01,9.02,26.6
sz000815,11.23,10.8,11.34,10.75,261119.0,2.65,10.94,29044.0,287.0,11.22,673.0,11.24,255.4,3.85,35.58,78.08
sh603909,25.07,24.44,25.44,24.42,15088.0,1.75,24.64,3773.0,1.0,25.02,50.0,25.07,35.94,3.61,6.27,25.7
sz000720,5.03,5.0,5.08,4.93,97742.0,1.82,4.94,4903.0,1838.0,5.01,100.0,5.03,7.49,2.55,43.43,64.87
sz002213,7.88,7.7,7.93,7.61,28792.0,2.34,7.7,2252.0,214.0,7.87,51.0,7.89,-1986.65,4.46,16.23,16.23
sz002772,9.35,9.11,9.61,9.05,307451.0,1.74,9.19,28540.0,37.0,9.33,1493.0,9.35,37.77,1.37,23.91,34.38
sh603602,24.18,23.3,24.22,22.75,127388.0,1.94,23.72,30235.0,909.0,24.17,552.0,24.19,87.53,5.65,22.47,37.91
sz002530,9.47,9.41,9.52,9.05,121811.0,2.93,9.2,11380.0,235.0,9.46,399.0,9.48,24.63,1.76,35.39,74.36
sz300612,20.9,18.72,20.9,18.72,79574.0,10.0,19.0,16169.0,176.0,20.88,2481.0,20.9,601.68,8.74,9.48,33.86
sz002631,8.71,8.46,8.85,8.39,118087.0,2.59,8.49,10234.0,857.0,8.69,101.0,8.71,59.55,3.46,56.39,58.16
sz300679,26.74,26.02,26.98,25.51,94723.0,1.4,26.37,24992.0,733.0,26.73,32.0,26.75,34.41,2.21,35.67,75.09
sh600671,12.27,12.14,12.38,11.92,32816.0,1.4,12.1,4004.0,953.0,12.26,84.0,12.28,-48.15,26.51,14.94,14.94
sz300050,6.46,6.37,6.52,6.15,222618.0,2.05,6.33,14195.0,1474.0,6.45,1888.0,6.47,58.88,1.23,23.85,35.2
sz300623,21.49,20.6,21.56,20.15,99552.0,3.67,20.73,20929.0,39.0,21.48,344.0,21.5,34.73,4.35,22.69,57.93
sz300770,88.99,86.57,89.5,85.33,32379.0,2.37,86.93,28265.0,48.0,88.95,219.0,88.99,47.58,6.14,28.57,114.23
sz002518,9.3,9.04,9.3,8.91,66293.0,3.33,9.0,6059.0,175.0,9.29,384.0,9.31,23.39,2.2,52.04,54.17
sh600319,4.88,4.79,4.9,4.73,36995.0,2.74,4.75,1788.0,116.0,4.86,1218.0,4.88,342.67,31.24,15.4,15.4
sz300001,20.12,20.2,20.2,19.69,111743.0,0.8,19.96,22336.0,104.0,20.11,314.0,20.13,126.7,6.35,186.05,200.71
sz300687,16.22,15.46,16.3,15.11,85469.0,4.04,15.59,13400.0,221.0,16.2,27.0,16.22,34.12,4.09,15.24,35.31
sz002428,8.46,8.04,8.77,7.97,805531.0,3.42,8.18,67869.0,1261.0,8.44,1522.0,8.46,706.13,3.71,54.51,55.25
sz002716,7.54,7.3,7.78,7.25,674363.0,1.34,7.44,50594.0,1963.0,7.53,1511.0,7.55,79.15,1.94,46.94,72.42
sh603098,11.12,10.87,11.23,10.76,20691.0,1.65,10.94,2290.0,70.0,11.11,33.0,11.13,23.34,2.81,8.34,53.38
sh603348,21.03,20.31,21.17,20.16,69063.0,2.14,20.59,14246.0,644.0,21.01,61.0,21.04,39.22,2.23,14.72,46.27
sz000691,3.99,3.86,4.02,3.82,36668.0,3.1,3.87,1449.0,14.0,3.98,264.0,4.0,118.68,15.37,11.59,12.9
sh600549,15.68,15.03,16.05,14.83,777753.0,3.84,15.1,121249.0,409.0,15.66,1141.0,15.68,50.05,3.07,220.47,221.61
sh600009,75.72,73.87,77.28,73.02,88276.0,2.88,73.6,66568.0,24.0,75.71,5.0,75.73,31.69,4.92,827.98,1459.09
sh600207,5.08,4.94,5.14,4.9,113586.0,0.79,5.04,5720.0,1392.0,5.06,631.0,5.08,-12.6,2.83,35.05,43.84
sz300219,7.37,7.22,7.4,7.16,36921.0,2.65,7.18,2704.0,144.0,7.35,306.0,7.37,23.95,1.8,44.6,52.53
sz300742,30.07,29.49,30.12,29.21,12656.0,1.35,29.67,3766.0,2.0,30.06,17.0,30.08,155.88,2.12,11.52,23.6
sz300647,14.34,13.89,14.39,13.86,47053.0,3.09,13.91,6664.0,42.0,14.32,410.0,14.34,349.29,5.82,11.23,34.13
sh603890,12.02,11.39,12.5,11.17,271790.0,3.62,11.6,32241.0,2426.0,12.0,311.0,12.02,27.1,2.26,16.29,32.28
sz300404,21.87,19.8,21.87,19.74,43744.0,10.01,19.88,9245.0,24151.0,21.86,0.0,0.0,1029.31,9.2,24.18,38.07
sz002683,10.38,10.13,10.44,10.08,126249.0,3.08,10.07,13010.0,409.0,10.37,284.0,10.39,31.32,2.37,62.06,73.4
sz002415,26.05,25.15,26.13,24.75,1108078.0,4.37,24.96,283720.0,84.0,26.03,1519.0,26.05,21.99,6.21,2103.46,2435.28
sz002315,17.6,16.84,17.66,16.8,83479.0,3.17,17.06,14440.0,2563.0,17.59,22.0,17.61,36.83,2.16,21.29,41.36
sz300710,28.59,27.9,28.88,27.15,34951.0,2.77,27.82,9846.0,323.0,28.58,62.0,28.6,101.19,3.37,9.58,19.62
sz300480,15.19,14.76,15.39,14.44,176323.0,0.46,15.12,26450.0,1971.0,15.18,567.0,15.2,67.71,4.16,16.03,29.13
sh603683,14.0,13.71,14.33,13.63,43426.0,0.14,13.98,6045.0,198.0,13.99,89.0,14.01,93.67,2.24,6.23,17.73
sz000018,1.47,1.44,1.47,1.44,86679.0,5.0,1.4,1263.0,38144.0,1.46,0.0,0.0,-1.22,23.56,14.64,24.96
sz002330,5.98,5.98,6.03,5.84,72874.0,2.93,5.81,4328.0,528.0,5.97,303.0,5.99,229.93,2.23,30.01,30.02
sz000962,8.73,8.39,8.94,8.33,237166.0,3.19,8.46,20726.0,366.0,8.72,191.0,8.74,62.2,3.4,38.48,38.48
sz000671,6.63,6.46,6.77,6.46,373635.0,2.79,6.45,24859.0,2205.0,6.62,1977.0,6.64,8.66,1.47,263.34,268.52
sz002916,86.28,84.65,86.82,82.51,52627.0,2.12,84.49,44975.0,5.0,86.27,3.0,86.3,38.18,7.47,85.18,292.8
sz300684,21.69,20.54,21.99,20.11,128120.0,4.13,20.83,26863.0,518.0,21.67,668.0,21.69,39.06,7.88,21.28,54.67
sh600804,7.72,7.57,7.75,7.3,451665.0,2.93,7.5,34267.0,745.0,7.71,931.0,7.73,32.41,1.59,110.58,110.59
sz002731,18.27,17.6,18.58,17.26,132138.0,0.05,18.26,23552.0,1468.0,18.26,170.0,18.28,71.11,2.26,23.49,27.53
sh600870,3.18,3.03,3.2,2.98,61134.0,4.26,3.05,1904.0,27.0,3.17,2509.0,3.19,245.82,212.0,16.64,16.64
