,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sz300801,24.6,24.08,25.48,23.81,44713.0,2.29,24.05,11054.0,0.0,0.0,0.0,0.0,25.3,2.88,20.18,53.14
sz300261,6.38,6.41,6.48,6.33,114235.0,0.16,6.37,7331.0,0.0,0.0,0.0,0.0,40.0,3.05,59.48,61.46
sz300869,135.48,144.88,146.45,135.38,71616.0,-6.51,144.92,99731.0,0.0,0.0,0.0,0.0,99.08,36.99,52.21,544.35
sz300870,85.24,85.8,86.0,83.89,20323.0,-0.62,85.77,17254.0,0.0,0.0,0.0,0.0,51.64,5.98,20.45,86.26
sz300135,3.09,3.13,3.16,3.08,229456.0,-0.64,3.11,7158.0,0.0,0.0,0.0,0.0,748.36,2.27,28.48,28.48
sz300386,22.15,22.06,22.65,21.54,66148.0,0.68,22.0,14703.0,0.0,0.0,0.0,0.0,97.96,5.01,50.09,92.6
sz300131,10.3,10.32,10.68,10.23,723345.0,2.9,10.01,75266.0,0.0,0.0,0.0,0.0,69.96,7.68,87.52,110.16
sz300868,47.58,48.0,48.5,46.98,15105.0,-1.39,48.25,7214.0,0.0,0.0,0.0,0.0,55.27,3.42,14.44,60.9
sz300240,6.29,6.33,6.48,6.17,74087.0,-0.63,6.33,4702.0,0.0,0.0,0.0,0.0,82.71,1.95,22.74,22.99
sz300185,4.05,4.13,4.15,4.05,1205630.0,-1.22,4.1,49235.0,0.0,0.0,0.0,0.0,33.96,2.4,114.98,132.34
sz300051,6.11,5.92,6.25,5.87,102197.0,2.69,5.95,6251.0,0.0,0.0,0.0,0.0,-8.3,7.38,22.34,22.34
sz300343,3.63,3.43,3.69,3.37,838260.0,7.08,3.39,30068.0,0.0,0.0,0.0,0.0,-2.7,4.87,30.37,42.66
sz300350,6.19,6.06,6.33,6.04,267061.0,-0.64,6.23,16537.0,0.0,0.0,0.0,0.0,-5.41,7.78,20.18,29.51
sz300798,15.3,15.15,15.47,14.93,33686.0,0.86,15.17,5136.0,0.0,0.0,0.0,0.0,503.32,5.35,32.12,63.92
sz300875,102.62,103.76,105.49,102.5,9738.0,-1.18,103.85,10107.0,4.0,102.6,8.0,102.62,73.24,5.9,19.7,78.81
sz300861,47.74,47.14,48.06,47.03,16129.0,0.78,47.37,7678.0,0.0,0.0,0.0,0.0,46.13,5.7,17.94,190.96
sz300071,3.02,3.02,3.07,2.94,120390.0,0.33,3.01,3636.0,0.0,0.0,0.0,0.0,-51.96,132.46,19.3,20.28
sz300526,60.05,57.7,62.66,57.16,20012.0,3.36,58.1,12007.0,0.0,0.0,0.0,0.0,-154.8,25.86,122.65,122.65
sz300866,177.77,187.12,188.0,174.5,17217.0,-5.99,189.1,30892.0,0.0,0.0,0.0,0.0,91.08,14.25,63.25,722.51
sz300248,10.38,10.65,10.65,10.37,87669.0,-1.89,10.58,9166.0,0.0,0.0,0.0,0.0,28.97,2.96,34.4,49.94
sz300475,12.21,12.81,12.83,12.15,37308.0,-3.78,12.69,4631.0,0.0,0.0,0.0,0.0,98.16,3.91,33.09,51.28
sz300301,5.73,5.3,5.84,5.18,1079353.0,6.31,5.39,59319.0,0.0,0.0,0.0,0.0,-9.02,3.87,35.75,45.27
sz300791,86.6,89.22,89.42,86.1,8655.0,-2.36,88.69,7525.0,0.0,0.0,0.0,0.0,49.67,4.92,29.1,103.92
sz300588,11.4,11.25,11.52,11.15,57632.0,1.88,11.19,6534.0,0.0,0.0,0.0,0.0,-73.63,5.27,11.96,18.88
sh600823,5.57,5.67,5.7,5.55,131093.0,-0.89,5.62,7354.0,218.0,5.56,506.0,5.58,10.63,0.81,208.94,208.94
sz002537,7.03,6.95,7.13,6.86,253338.0,1.3,6.94,17845.0,993.0,7.01,75.0,7.03,-3.87,2.18,87.02,87.02
sh600321,2.22,2.24,2.26,2.21,280809.0,-0.89,2.24,6278.0,6353.0,2.21,6276.0,2.23,-24.23,1.32,33.53,33.53
sh600189,8.15,8.26,8.35,8.06,248173.0,-1.57,8.28,20332.0,381.0,8.14,162.0,8.16,-3.93,3.95,45.87,58.29
sh603683,14.06,14.36,14.54,14.0,15109.0,-1.13,14.22,2145.0,51.0,14.04,31.0,14.06,51.71,2.2,17.81,17.81
sh603161,19.58,18.93,19.77,18.32,105289.0,1.71,19.25,20222.0,48.0,19.46,465.0,19.58,-371.41,2.05,13.59,26.12
sh605333,18.26,18.56,18.8,18.2,59806.0,-2.3,18.69,11075.0,138.0,18.25,228.0,18.27,83.75,9.75,7.32,73.22
sz002885,15.7,16.3,16.5,15.63,77069.0,-9.56,17.36,12313.0,575.0,15.69,163.0,15.71,55.36,3.45,15.93,28.26
sh603663,16.94,17.24,17.67,16.91,27999.0,-2.59,17.39,4815.0,371.0,16.93,68.0,16.96,54.4,5.47,32.49,32.6
sh600976,26.87,27.15,27.48,26.85,12223.0,-2.36,27.52,3310.0,18.0,26.86,4.0,26.92,28.66,3.18,41.19,41.22
sh603709,24.95,25.3,25.45,24.89,9682.0,-1.62,25.36,2436.0,22.0,24.94,26.0,24.96,90.34,3.16,4.99,19.96
sz002903,14.21,14.41,14.69,14.21,29368.0,-1.59,14.44,4228.0,179.0,14.2,37.0,14.23,50.32,3.38,12.78,21.6
sz300654,10.64,10.58,10.81,10.37,25353.0,0.47,10.59,2710.0,0.0,0.0,0.0,0.0,48.63,3.98,18.4,19.37
sz000881,8.99,9.1,9.17,8.97,56011.0,-2.18,9.19,5081.0,8.0,8.98,124.0,9.0,30.28,1.43,62.19,84.99
sh603826,43.1,43.13,43.65,42.45,23867.0,0.09,43.06,10270.0,5.0,43.05,34.0,43.1,135.78,13.23,201.71,201.71
sh603931,46.61,46.38,47.23,45.6,15494.0,-0.36,46.78,7209.0,46.0,46.6,8.0,46.63,45.76,4.37,11.86,47.46
sh603226,10.16,10.15,10.26,10.15,9016.0,-0.39,10.2,919.0,58.0,10.15,117.0,10.17,33.39,2.24,21.26,21.37
sh603595,23.16,23.0,23.29,22.92,9114.0,-0.13,23.19,2107.0,22.0,23.09,3.0,23.16,81.2,4.49,37.36,49.31
sh605008,35.99,34.0,37.77,34.0,92560.0,4.8,34.34,33788.0,33.0,35.94,2065.0,35.99,64.97,10.27,16.56,165.14
sz002855,11.82,12.08,12.1,11.8,18708.0,-1.42,11.99,2235.0,19.0,11.81,6.0,11.83,40.26,2.18,28.75,29.66
sz002677,16.41,16.38,16.78,16.25,43545.0,0.18,16.38,7186.0,309.0,16.39,63.0,16.41,21.6,7.1,45.85,106.02
sz000755,3.67,3.69,3.74,3.65,43390.0,-0.81,3.7,1603.0,706.0,3.65,509.0,3.67,-34.46,1.53,17.22,17.22
sh605388,18.29,18.48,18.68,18.21,24779.0,-1.24,18.52,4562.0,1.0,18.23,2.0,18.29,40.47,4.11,12.8,78.65
sz002993,74.9,74.13,75.44,72.6,30097.0,1.16,74.04,22333.0,146.0,74.89,1.0,74.94,44.66,6.33,33.85,135.42
sh603787,36.61,36.07,37.3,34.8,39291.0,1.58,36.04,14137.0,4.0,36.51,31.0,36.61,71.07,7.02,74.68,74.68
sh600158,13.73,13.68,14.13,13.55,244157.0,0.37,13.68,33736.0,484.0,13.72,272.0,13.74,88.4,6.5,90.27,125.52
sz002534,10.29,10.23,10.65,10.22,55575.0,0.98,10.19,5794.0,149.0,10.28,445.0,10.3,14.87,2.36,75.82,76.06
sh603848,14.18,13.95,14.36,13.95,15699.0,1.21,14.01,2220.0,8.0,14.16,159.0,14.18,22.25,3.75,10.08,56.86
sz000897,2.63,2.63,2.67,2.62,130381.0,0.0,2.63,3450.0,2118.0,2.62,5623.0,2.64,10.92,3.03,42.53,42.53
sz002429,5.65,5.72,5.84,5.65,432797.0,-0.53,5.68,24787.0,3065.0,5.64,1007.0,5.66,16.22,2.37,254.04,255.77
sz002327,7.97,8.18,8.2,7.96,94210.0,-2.45,8.17,7594.0,35.0,7.96,169.0,7.98,12.68,1.94,40.65,67.95
sz300317,6.68,6.9,6.98,6.65,183822.0,-2.34,6.84,12451.0,0.0,0.0,0.0,0.0,-5.49,2.87,51.38,55.06
sz300178,4.27,4.26,4.36,4.17,193409.0,0.47,4.25,8260.0,0.0,0.0,0.0,0.0,-1.41,2.78,24.94,26.32
sz300280,50.21,48.87,50.93,48.08,34156.0,4.26,48.16,17058.0,167.0,50.12,66.0,50.21,31.53,4.16,77.48,81.37
sz300108,4.37,4.41,4.49,4.28,248835.0,-2.67,4.49,10949.0,0.0,0.0,0.0,0.0,-1.47,16.31,19.3,29.1
sz300237,3.31,3.29,3.38,3.27,238374.0,0.61,3.29,7930.0,0.0,0.0,0.0,0.0,-108.43,1.36,47.66,48.1
sz300076,5.5,5.53,5.6,5.44,58063.0,0.36,5.48,3213.0,0.0,0.0,0.0,0.0,245.75,2.27,21.03,23.32
sz300145,3.49,3.48,3.54,3.44,210884.0,0.58,3.47,7382.0,0.0,0.0,0.0,0.0,-36.61,1.37,61.64,67.13
sz300325,3.33,3.3,3.37,3.21,454333.0,1.52,3.28,15074.0,0.0,0.0,0.0,0.0,-5.2,4.61,33.18,33.49
sz300459,3.86,3.8,3.94,3.76,887612.0,1.58,3.8,34382.0,0.0,0.0,0.0,0.0,-4.89,3.14,90.29,136.78
sz300266,3.66,3.69,3.71,3.64,137654.0,0.0,3.66,5062.0,0.0,0.0,0.0,0.0,-153.13,2.29,56.69,57.26
sz002862,22.81,19.49,22.81,19.49,130578.0,5.31,21.66,27267.0,9.0,22.78,70.0,22.81,-87.61,4.99,25.83,27.37
sz300230,5.8,5.89,5.92,5.8,135345.0,-1.19,5.87,7935.0,0.0,0.0,0.0,0.0,23.94,1.62,32.18,47.34
sz300033,143.06,141.54,149.6,141.53,145961.0,1.53,140.91,213454.0,0.0,0.0,0.0,0.0,63.49,17.91,384.67,769.09
sh603167,9.34,9.42,9.57,9.34,139665.0,-0.85,9.42,13169.0,370.0,9.33,16.0,9.35,29.88,1.33,43.5,44.16
sh603728,15.71,16.37,16.38,15.7,28657.0,-3.44,16.27,4545.0,209.0,15.68,11.0,15.71,34.76,3.07,65.35,65.35
sz300111,3.36,3.35,3.43,3.31,170743.0,0.9,3.33,5779.0,0.0,0.0,0.0,0.0,-104.68,50.91,37.54,37.63
sz300579,44.48,45.23,45.68,44.41,32119.0,-2.52,45.63,14487.0,0.0,0.0,0.0,0.0,109.52,11.97,77.54,80.06
sz000568,183.33,192.7,192.8,181.68,193130.0,-4.96,192.9,357319.0,6.0,183.32,14.0,183.69,47.43,12.27,2684.51,2685.33
sh603238,33.8,33.08,33.87,32.88,11969.0,1.35,33.35,3993.0,7.0,33.77,26.0,33.8,18.15,3.87,40.56,41.78
sz002858,18.79,18.48,18.88,18.42,38518.0,1.68,18.48,7184.0,1.0,18.76,240.0,18.79,3066.13,5.57,17.94,23.74
sz300210,5.01,5.01,5.1,4.95,93673.0,-0.6,5.04,4721.0,0.0,0.0,0.0,0.0,-11.05,2.66,19.55,24.26
sz300423,14.1,14.23,14.3,14.0,31576.0,-0.35,14.15,4477.0,0.0,0.0,0.0,0.0,11.49,1.8,36.43,70.4
sz300247,3.13,3.09,3.2,3.03,216762.0,1.95,3.07,6764.0,0.0,0.0,0.0,0.0,-3.42,2.99,25.11,25.17
sz300410,9.01,9.12,9.19,8.91,64500.0,-0.77,9.08,5838.0,0.0,0.0,0.0,0.0,-3.61,3.43,32.83,33.71
sz002722,12.57,12.58,12.72,12.51,7556.0,0.0,12.57,955.0,134.0,12.56,20.0,12.58,-216.99,1.2,21.51,22.06
sz002861,22.94,23.13,23.22,22.68,6399.0,-0.82,23.13,1470.0,145.0,22.92,26.0,22.94,48.64,2.63,15.68,27.94
sz300847,28.34,28.75,29.35,28.3,38689.0,-1.53,28.78,11131.0,279.0,28.33,157.0,28.35,66.24,5.33,13.98,55.93
sh603995,29.22,29.54,29.83,28.7,16670.0,0.24,29.15,4911.0,75.0,29.2,7.0,29.22,19.09,2.25,16.85,67.4
sz300840,19.98,20.18,20.63,19.85,36918.0,-1.58,20.3,7466.0,0.0,0.0,0.0,0.0,66.39,5.08,11.99,47.95
sz300418,22.04,21.71,22.32,20.55,312422.0,0.82,21.86,67422.0,0.0,0.0,0.0,0.0,5.71,2.86,221.2,258.61
sz300007,16.79,16.83,17.03,16.61,46094.0,-0.24,16.83,7769.0,0.0,0.0,0.0,0.0,-99.75,3.26,40.53,49.2
sz300561,19.68,19.44,20.1,19.06,63960.0,1.86,19.32,12655.0,0.0,0.0,0.0,0.0,265.02,7.46,26.46,49.68
sz300193,7.89,7.82,7.97,7.81,26322.0,-0.38,7.92,2079.0,0.0,0.0,0.0,0.0,22.82,1.8,35.86,39.99
sz300658,26.27,26.9,27.18,26.09,22920.0,-2.2,26.86,6089.0,2.0,26.26,13.0,26.3,11.93,3.56,23.39,39.87
sz300872,45.86,45.19,47.63,44.8,49824.0,2.25,44.85,23176.0,0.0,0.0,0.0,0.0,71.65,4.77,24.44,103.04
sz300843,35.58,35.38,36.3,35.35,36220.0,-0.95,35.92,12975.0,0.0,0.0,0.0,0.0,57.77,6.49,13.25,52.98
sz300471,12.5,12.7,12.89,12.43,151366.0,-3.33,12.93,19077.0,116.0,12.49,187.0,12.51,-125.54,3.92,30.16,45.59
sz300367,3.88,3.86,3.9,3.79,181381.0,0.0,3.88,6972.0,0.0,0.0,0.0,0.0,-1.4,16.11,36.8,46.4
sz002691,4.88,4.93,4.95,4.88,22118.0,-0.2,4.89,1087.0,282.0,4.86,9.0,4.88,-158.79,1.89,16.55,16.59
sz300510,5.65,5.86,5.9,5.63,129455.0,-3.75,5.87,7469.0,0.0,0.0,0.0,0.0,-3.84,1.73,44.58,49.88
sz300592,20.09,19.2,20.16,18.6,41747.0,7.32,18.72,8214.0,0.0,0.0,0.0,0.0,-94.18,5.11,19.12,24.59
sz300091,4.81,4.93,4.96,4.79,341661.0,-3.61,4.99,16565.0,0.0,0.0,0.0,0.0,91.38,2.24,47.54,59.18
sz300077,9.02,9.06,9.15,8.92,117794.0,0.11,9.01,10671.0,0.0,0.0,0.0,0.0,28.72,4.28,49.16,50.3
sz300153,7.84,7.91,8.02,7.72,131678.0,-0.63,7.89,10412.0,0.0,0.0,0.0,0.0,-78.36,2.81,24.88,25.09
sz300385,8.95,9.14,9.18,8.94,43951.0,-1.54,9.09,3975.0,0.0,0.0,0.0,0.0,28.56,2.3,20.14,29.82
sz300541,21.57,21.1,21.65,21.07,41936.0,1.94,21.16,9018.0,334.0,21.55,152.0,21.57,43.82,5.47,40.14,50.86
sz300085,22.74,22.26,23.59,22.09,283888.0,2.76,22.13,65585.0,0.0,0.0,0.0,0.0,-655.71,12.16,86.43,160.69
sz300370,3.05,3.04,3.11,2.97,257504.0,0.66,3.03,7862.0,0.0,0.0,0.0,0.0,-18.94,4.05,21.32,29.19
sz300800,31.56,31.33,31.81,31.21,7819.0,0.35,31.45,2461.0,0.0,0.0,0.0,0.0,20.8,2.8,30.39,50.5
sz002198,5.0,4.97,5.02,4.92,24545.0,0.6,4.97,1224.0,341.0,4.98,79.0,5.0,-17.73,3.83,25.38,25.38
sz002213,15.63,15.55,15.87,15.45,13330.0,0.0,15.63,2080.0,10.0,15.61,239.0,15.64,404.7,8.69,32.2,32.2
sz300824,29.49,29.5,29.86,29.4,15970.0,-0.71,29.7,4728.0,0.0,0.0,0.0,0.0,70.55,10.2,16.03,64.11
sz300278,5.68,5.78,5.86,5.68,129237.0,-2.24,5.81,7444.0,0.0,0.0,0.0,0.0,-3.54,16.69,22.39,33.92
sz300117,4.01,4.1,4.14,4.0,141053.0,-1.23,4.06,5720.0,0.0,0.0,0.0,0.0,-7.39,2.15,28.61,28.74
sz000785,8.32,8.32,8.38,8.29,16999.0,-0.24,8.34,1418.0,268.0,8.31,225.0,8.33,28.47,3.25,20.89,500.85
sh603268,18.18,18.16,18.46,17.96,13751.0,0.28,18.13,2505.0,9.0,18.13,110.0,18.18,384.07,3.46,22.57,22.57
sh600543,9.06,8.4,9.06,8.22,348348.0,9.95,8.24,30552.0,16440.0,9.05,0.0,0.0,495.16,2.5,29.09,29.09
sz300329,7.91,7.95,8.05,7.88,51281.0,-0.5,7.95,4083.0,0.0,0.0,0.0,0.0,60.12,2.03,19.96,20.06
sh603655,62.65,64.93,65.45,62.65,14344.0,-3.51,64.93,9208.0,9.0,62.33,94.0,62.65,263.0,13.24,21.3,66.41
sz002875,10.0,9.98,10.08,9.94,6616.0,0.1,9.99,663.0,358.0,9.98,47.0,10.0,-68.24,1.99,7.93,17.04
sz002312,5.93,5.95,6.07,5.9,146261.0,-0.84,5.98,8750.0,620.0,5.92,368.0,5.94,10.14,2.17,78.53,81.72
sz300065,15.19,16.04,16.3,14.88,384409.0,-5.12,16.01,59567.0,0.0,0.0,0.0,0.0,111.76,4.05,50.27,60.48
sz300312,8.27,8.31,8.42,8.2,42587.0,-0.6,8.32,3536.0,0.0,0.0,0.0,0.0,-35.08,464.61,17.34,26.47
sz300128,4.06,3.98,4.1,3.95,431948.0,1.5,4.0,17506.0,0.0,0.0,0.0,0.0,-977.49,3.71,43.75,44.42
sz300630,42.63,42.53,43.37,41.8,48921.0,1.26,42.1,20938.0,0.0,0.0,0.0,0.0,49.02,9.52,136.98,186.29
sz300810,49.49,50.0,50.96,49.32,8127.0,-1.57,50.28,4054.0,0.0,0.0,0.0,0.0,230.71,4.0,9.75,38.95
sz300217,3.88,3.92,3.97,3.85,341324.0,-1.27,3.93,13326.0,0.0,0.0,0.0,0.0,-45.84,2.39,34.11,49.41
sz300848,57.7,53.81,58.96,53.6,29696.0,7.45,53.7,16997.0,0.0,0.0,0.0,0.0,42.64,5.2,9.62,38.47
sh603819,12.86,13.3,13.31,12.8,27390.0,-3.24,13.29,3546.0,217.0,12.84,107.0,12.86,167.21,3.78,27.9,28.0
sz002803,31.18,31.74,32.15,30.52,57099.0,-1.24,31.57,17943.0,8.0,31.16,37.0,31.18,22.36,6.83,86.57,117.99
sz300333,11.08,10.94,11.23,10.83,126767.0,0.73,11.0,14035.0,0.0,0.0,0.0,0.0,1870.0,4.51,36.8,37.23
sz300595,64.0,62.38,64.0,60.8,45148.0,1.86,62.83,28074.0,13.0,63.41,1049.0,64.0,109.46,24.29,276.31,388.64
sz300849,28.68,29.11,29.68,28.61,32723.0,-4.21,29.94,9495.0,0.0,0.0,0.0,0.0,57.92,4.12,7.17,28.68
sz300364,8.05,8.14,8.39,7.92,429949.0,1.26,7.95,35008.0,0.0,0.0,0.0,0.0,-16.06,4.02,50.86,58.55
sh600726,2.43,2.43,2.5,2.38,295043.0,-2.02,2.48,7178.0,1881.0,2.42,1156.0,2.44,-12.93,4.63,37.29,47.79
sz300838,23.3,23.33,23.58,23.12,8518.0,0.47,23.19,1990.0,0.0,0.0,0.0,0.0,49.94,4.21,7.94,31.77
sz000301,10.03,9.91,10.23,9.68,415375.0,2.35,9.8,41655.0,109.0,10.02,102.0,10.04,73.35,2.78,126.46,484.94
sz300304,5.7,5.69,5.82,5.62,174541.0,-0.52,5.73,9993.0,0.0,0.0,0.0,0.0,32.65,2.39,48.1,49.36
sh603535,46.27,47.56,47.56,43.21,59945.0,2.32,45.22,27488.0,11.0,46.15,113.0,46.27,45.8,4.06,69.59,69.59
sh601216,5.28,5.29,5.48,5.25,1627995.0,0.19,5.27,86924.0,143.0,5.26,11279.0,5.28,16.89,2.47,445.53,445.53
sh603589,60.0,62.11,62.3,59.9,86145.0,-3.38,62.1,52401.0,867.0,59.99,174.0,60.14,27.95,5.27,360.0,360.0
sz300202,11.36,11.44,11.75,11.14,176406.0,-0.96,11.47,20314.0,0.0,0.0,0.0,0.0,238.48,3.87,50.69,62.42
sz300700,21.4,21.17,21.6,20.71,24204.0,1.61,21.06,5160.0,0.0,0.0,0.0,0.0,-68.29,3.57,12.63,17.63
sz300747,79.71,81.35,81.9,78.0,37322.0,-1.23,80.7,29946.0,0.0,0.0,0.0,0.0,102.06,9.37,121.8,229.56
sz300827,57.65,59.8,60.6,57.61,15132.0,-4.71,60.5,8870.0,0.0,0.0,0.0,0.0,48.01,5.14,10.57,42.28
sz300239,5.86,5.77,5.98,5.76,75113.0,0.86,5.81,4429.0,0.0,0.0,0.0,0.0,136.17,3.11,29.59,30.58
sz300013,7.07,7.17,7.17,7.07,58222.0,-1.12,7.15,4134.0,0.0,0.0,0.0,0.0,-4.97,4.08,29.57,31.58
sz300556,22.45,22.45,22.95,22.25,57447.0,1.72,22.07,12999.0,0.0,0.0,0.0,0.0,44.19,4.52,19.34,26.43
sz300061,5.95,5.88,6.07,5.84,102695.0,0.34,5.93,6147.0,0.0,0.0,0.0,0.0,-46.94,2.04,32.38,39.86
sz002927,13.52,13.84,13.88,13.5,29995.0,-2.24,13.83,4104.0,191.0,13.5,73.0,13.52,34.93,3.6,12.64,30.24
sz300163,4.25,4.23,4.29,4.18,78216.0,0.71,4.22,3322.0,0.0,0.0,0.0,0.0,90.44,3.44,14.77,20.14
sz300803,30.55,29.85,31.93,29.85,177375.0,2.59,29.78,54977.0,0.0,0.0,0.0,0.0,159.09,11.1,67.24,123.73
sz300094,5.8,5.99,6.31,5.51,1535816.0,10.27,5.26,92261.0,0.0,0.0,0.0,0.0,-8.73,2.47,50.75,53.33
sz300048,5.33,5.38,5.45,5.31,99418.0,-1.3,5.4,5321.0,0.0,0.0,0.0,0.0,-21.12,2.99,57.85,59.06
sh603665,26.57,26.55,26.65,26.1,26868.0,0.04,26.56,7086.0,4.0,26.43,83.0,26.57,67.0,4.12,40.46,40.46
sz300344,4.94,5.0,5.06,4.9,69811.0,-1.2,5.0,3487.0,0.0,0.0,0.0,0.0,-30.43,4.33,15.24,24.51
sz300328,10.3,10.33,10.53,10.24,98756.0,-0.87,10.39,10263.0,0.0,0.0,0.0,0.0,88.45,5.44,70.12,71.11
sz300287,4.89,4.98,5.01,4.73,455783.0,-2.2,5.0,22357.0,0.0,0.0,0.0,0.0,-43.62,1.91,56.38,70.18
sz300052,10.79,10.38,11.24,10.3,110947.0,3.75,10.4,11961.0,0.0,0.0,0.0,0.0,-185.86,3.39,28.16,28.41
sz300465,13.23,13.19,13.5,12.96,86016.0,0.68,13.14,11398.0,0.0,0.0,0.0,0.0,50.45,4.64,59.11,59.11
sz300105,5.25,5.1,5.3,5.0,260312.0,1.16,5.19,13447.0,0.0,0.0,0.0,0.0,199.6,1.47,26.94,26.94
sz300032,5.84,5.85,6.06,5.73,357402.0,3.0,5.67,21105.0,0.0,0.0,0.0,0.0,47.98,3.17,46.91,46.91
sz300197,3.32,3.31,3.38,3.3,157684.0,0.0,3.32,5267.0,0.0,0.0,0.0,0.0,-6.6,1.51,59.12,78.15
sz002843,8.21,8.33,8.4,8.21,15594.0,-1.2,8.31,1293.0,55.0,8.2,308.0,8.23,37.69,3.07,17.24,17.24
sz300442,37.15,36.58,37.48,35.79,30407.0,0.95,36.8,11177.0,0.0,0.0,0.0,0.0,-55.1,5.51,36.85,37.15
sz300411,11.98,12.53,12.55,11.96,73976.0,-4.39,12.53,8999.0,0.0,0.0,0.0,0.0,-82.59,3.53,20.4,54.67
sz300022,5.22,5.33,5.38,5.22,95267.0,-2.25,5.34,5059.0,0.0,0.0,0.0,0.0,-21.93,25.23,18.02,19.85
sz300200,11.64,11.89,11.92,11.55,110585.0,-2.02,11.88,12976.0,0.0,0.0,0.0,0.0,22.17,2.87,47.83,49.61
sz300099,7.94,8.1,8.12,7.75,273676.0,-2.58,8.15,21828.0,0.0,0.0,0.0,0.0,71.2,3.16,34.54,52.99
sz002335,20.89,20.72,21.13,20.53,69442.0,0.92,20.7,14511.0,66.0,20.88,5.0,20.91,29.15,3.1,82.51,96.42
sz300262,4.36,4.35,4.43,4.32,108517.0,0.23,4.35,4751.0,0.0,0.0,0.0,0.0,-120.73,1.24,19.99,29.2
sz300507,12.93,12.86,13.15,12.5,57230.0,0.39,12.88,7376.0,0.0,0.0,0.0,0.0,40.4,3.72,24.51,39.6
sz300139,11.35,11.54,11.68,11.16,147945.0,-1.82,11.56,16963.0,0.0,0.0,0.0,0.0,-45.34,3.02,25.76,31.1
sz300058,6.56,6.53,6.67,6.52,245736.0,0.31,6.54,16219.0,0.0,0.0,0.0,0.0,23.33,1.78,150.93,163.41
sz002616,8.19,8.26,8.33,8.15,32853.0,-0.61,8.24,2708.0,546.0,8.18,75.0,8.2,16.66,2.42,37.33,60.76
sh600145,1.58,1.59,1.61,1.57,46208.0,0.0,1.58,734.0,3141.0,1.56,75.0,1.58,131.71,3.8,23.56,23.56
sz300860,153.0,157.31,159.0,153.0,9054.0,-2.99,157.71,14047.0,0.0,0.0,0.0,0.0,39.12,3.55,26.16,110.27
