,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600035,2.86,2.86,2.87,2.85,27964.0,0.0,2.86,800.0,1291.0,2.85,6984.0,2.87,11.91,0.73,46.05,46.05
sh600036,49.7,50.58,50.6,49.28,554384.0,-1.23,50.32,275819.0,525.0,49.69,125.0,49.71,12.88,1.96,10252.59,12534.26
sh600037,9.25,9.13,9.3,8.93,138337.0,1.76,9.09,12644.0,1181.0,9.24,644.0,9.26,78.54,1.02,128.74,128.74
sh600038,50.9,50.12,51.18,50.03,22989.0,0.57,50.61,11685.0,26.0,50.88,8.0,50.9,39.6,3.38,300.04,300.04
sh600039,6.66,6.6,6.73,6.57,255698.0,1.37,6.57,16963.0,1676.0,6.64,562.0,6.66,12.34,1.48,240.46,318.19
sh600048,14.34,14.33,14.41,14.25,376039.0,0.07,14.33,53843.0,1384.0,14.33,1957.0,14.35,5.94,1.18,1716.43,1716.43
sh600050,4.15,4.14,4.17,4.13,445286.0,0.24,4.14,18477.0,10372.0,4.13,2211.0,4.15,23.31,0.87,1276.36,1286.99
sh600051,7.98,7.95,8.02,7.87,23136.0,-0.13,7.99,1838.0,245.0,7.97,384.0,7.99,7.22,0.84,24.81,24.81
sh600052,3.26,3.26,3.39,3.22,164144.0,1.56,3.21,5372.0,811.0,3.25,407.0,3.27,81.18,0.8,27.52,27.52
sh600053,17.36,17.5,17.64,17.23,23009.0,-1.92,17.7,4010.0,30.0,17.34,31.0,17.36,10.8,2.74,75.26,75.26
sh600054,10.95,10.44,10.98,10.41,114303.0,4.68,10.46,12355.0,361.0,10.94,310.0,10.96,-182.57,1.85,56.21,79.87
sh600055,12.78,12.45,12.82,12.41,39521.0,2.24,12.5,5007.0,34.0,12.76,265.0,12.78,30.61,3.13,69.12,69.12
sh600056,12.99,13.5,13.5,12.8,174929.0,-5.04,13.68,22767.0,1539.0,12.97,1049.0,12.99,11.1,1.4,138.75,138.8
sh600057,6.65,6.55,6.69,6.48,202012.0,2.78,6.47,13342.0,1214.0,6.64,1883.0,6.66,11.04,1.31,142.14,143.47
sh600058,8.33,8.25,8.34,8.15,100596.0,0.73,8.27,8307.0,772.0,8.31,191.0,8.33,33.23,2.1,89.29,89.29
sh600059,11.14,11.29,11.33,11.02,132929.0,-1.42,11.3,14811.0,349.0,11.13,496.0,11.15,51.34,2.15,90.07,90.07
sh600060,11.76,11.62,11.82,11.6,70474.0,1.12,11.63,8280.0,580.0,11.74,113.0,11.76,17.75,1.03,153.88,153.88
sh600061,12.79,12.65,12.81,12.58,129362.0,1.19,12.64,16442.0,121.0,12.78,1387.0,12.8,13.03,1.28,540.65,540.65
sh600062,11.57,11.55,11.61,11.49,23756.0,0.7,11.49,2747.0,14.0,11.56,189.0,11.58,12.01,1.3,120.7,120.7
sh600063,4.27,4.27,4.31,4.23,261995.0,0.23,4.26,11188.0,1989.0,4.26,2870.0,4.28,13.45,1.45,82.24,82.24
sh600064,9.74,9.75,9.81,9.7,31381.0,-0.41,9.78,3061.0,455.0,9.73,303.0,9.75,5.5,0.93,120.38,120.38
sh600066,14.5,14.29,14.56,14.19,117256.0,2.18,14.19,16938.0,613.0,14.49,410.0,14.51,62.21,2.09,321.02,321.02
sh600067,3.37,3.35,3.37,3.35,29991.0,0.3,3.36,1008.0,2082.0,3.35,2607.0,3.37,16.1,0.63,50.28,50.28
sh600068,7.38,7.34,7.42,7.32,260606.0,0.82,7.32,19211.0,527.0,7.37,2779.0,7.39,7.94,1.01,339.83,339.83
sh600070,6.4,6.21,6.46,6.17,80395.0,3.06,6.21,5104.0,467.0,6.38,334.0,6.4,7.03,1.06,33.4,33.4
sh600071,13.64,13.81,13.99,13.64,21581.0,-1.8,13.89,2972.0,91.0,13.62,10.0,13.64,505.88,7.75,32.39,38.41
sh600072,11.5,11.38,11.54,11.35,41321.0,1.14,11.37,4722.0,14.0,11.49,834.0,11.51,92.54,2.24,84.67,84.67
sh600073,8.24,8.37,8.39,8.2,85080.0,-2.02,8.41,7011.0,2393.0,8.22,330.0,8.24,19.1,1.78,77.27,77.27
sh600075,7.23,7.15,7.28,7.05,162696.0,1.26,7.14,11672.0,52.0,7.22,807.0,7.24,309.4,1.53,70.31,102.65
sh600076,4.33,4.36,4.36,4.24,132245.0,0.46,4.31,5683.0,103.0,4.32,566.0,4.34,-44.31,1.21,44.78,58.22
sh600077,2.59,2.56,2.6,2.55,28351.0,1.17,2.56,733.0,796.0,2.57,687.0,2.59,4.21,0.76,34.71,34.71
sh600078,3.14,3.12,3.17,3.08,95258.0,-0.32,3.15,2976.0,1039.0,3.12,430.0,3.14,296.44,1.19,20.8,20.8
sh600079,33.96,32.48,34.5,32.1,175186.0,4.62,32.46,59117.0,104.0,33.94,26.0,33.96,78.15,4.15,459.72,554.59
sh600080,6.02,6.0,6.05,5.94,5212.0,0.0,6.02,313.0,50.0,5.98,55.0,6.02,110.1,1.29,22.47,22.47
sh600081,10.86,10.72,10.89,10.66,14797.0,1.5,10.7,1598.0,58.0,10.84,175.0,10.86,34.55,2.39,34.05,34.05
sh600082,2.93,2.92,2.95,2.88,19990.0,0.34,2.92,584.0,1761.0,2.91,111.0,2.93,-46.32,1.13,18.58,18.93
sh600083,6.28,6.29,6.38,6.26,6240.0,-0.16,6.29,393.0,66.0,6.27,194.0,6.3,-34.65,-67.82,14.32,14.44
sh600084,2.54,2.51,2.57,2.5,27818.0,0.79,2.52,704.0,291.0,2.53,1177.0,2.55,-121.31,1.32,28.54,28.54
sh600085,28.9,28.88,29.05,28.4,78580.0,0.17,28.85,22665.0,459.0,28.89,1.0,28.93,38.43,4.03,396.35,396.35
sh600086,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,-0.12,-0.67,1.69,2.16
sh600088,11.74,11.28,11.98,11.28,99634.0,2.71,11.43,11670.0,189.0,11.72,196.0,11.74,-69.66,4.15,46.69,46.69
sh600089,10.98,10.71,11.1,10.7,437652.0,2.23,10.74,47539.0,1091.0,10.97,2822.0,10.99,21.39,1.28,407.83,407.83
sh600090,1.78,1.79,1.79,1.75,98598.0,0.0,1.78,1746.0,4565.0,1.76,5018.0,1.78,-9.43,0.41,25.63,25.63
sh600091,1.82,1.78,1.85,1.78,10581.0,2.25,1.78,192.0,299.0,1.81,438.0,1.83,154.32,0.88,7.96,7.96
sh600093,8.26,8.34,8.37,8.15,89068.0,-0.36,8.29,7330.0,565.0,8.24,5.0,8.26,25.39,1.13,92.71,92.71
sh600094,3.66,3.69,3.71,3.64,196037.0,-0.81,3.69,7175.0,156.0,3.65,2083.0,3.67,14.9,0.7,83.32,90.6
sh600095,8.4,8.28,8.42,8.28,97410.0,1.08,8.31,8149.0,437.0,8.38,2117.0,8.4,63.23,2.13,39.29,225.29
sh600096,8.07,8.05,8.2,8.01,250406.0,0.37,8.04,20295.0,175.0,8.05,2430.0,8.07,54.51,2.31,109.84,148.28
sh600097,10.36,10.66,11.3,10.22,199401.0,-1.52,10.52,21363.0,1263.0,10.34,86.0,10.36,17.68,1.33,24.96,24.96
sh600098,6.16,6.15,6.18,6.09,61740.0,0.16,6.15,3783.0,224.0,6.15,273.0,6.17,17.57,0.95,167.93,167.93
sh600099,6.38,6.27,6.38,6.25,21246.0,3.07,6.19,1343.0,26.0,6.36,4.0,6.38,181.02,2.89,13.98,13.98
sh600100,5.77,5.74,5.78,5.71,58813.0,0.52,5.74,3385.0,109.0,5.76,241.0,5.78,-29.38,1.09,171.02,171.02
sh600101,5.64,5.7,5.75,5.56,68264.0,-1.74,5.74,3841.0,422.0,5.63,1483.0,5.65,33.94,0.98,23.77,23.77
sh600103,2.16,2.12,2.16,2.12,285746.0,1.41,2.13,6127.0,13882.0,2.14,31835.0,2.16,678.43,1.39,49.81,49.81
sh600104,19.95,19.84,20.05,19.84,147352.0,0.55,19.84,29399.0,2098.0,19.93,95.0,19.95,11.41,0.9,2330.85,2330.85
sh600105,3.13,3.11,3.14,3.09,77666.0,0.64,3.11,2416.0,996.0,3.12,3844.0,3.14,-29.17,1.54,43.22,43.22
sh600106,2.65,2.64,2.67,2.63,57563.0,0.38,2.64,1526.0,1167.0,2.64,4914.0,2.66,15.5,0.92,35.22,35.22
sh600107,7.92,7.87,8.08,7.61,68070.0,0.64,7.87,5380.0,459.0,7.91,134.0,7.93,-64.18,5.08,28.51,28.51
sh600108,2.77,2.78,2.8,2.73,187247.0,-1.77,2.82,5162.0,5191.0,2.75,6385.0,2.77,122.37,1.11,53.93,53.93
sh600109,12.69,12.42,12.82,12.4,428989.0,1.93,12.45,54136.0,802.0,12.67,3545.0,12.69,20.6,1.71,383.79,383.79
sh600110,6.97,6.79,7.1,6.72,367267.0,2.8,6.78,25228.0,1094.0,6.95,661.0,6.97,-48.16,2.87,80.18,97.39
sh600111,18.94,18.63,19.04,18.63,666540.0,1.23,18.71,125716.0,2726.0,18.92,421.0,18.94,103.79,6.83,688.1,688.1
sh600112,1.38,1.37,1.39,1.35,35982.0,0.73,1.37,494.0,1354.0,1.37,2933.0,1.39,-0.81,3.03,7.03,7.03
sh600113,6.25,6.3,6.36,6.2,81447.0,-2.34,6.4,5093.0,443.0,6.23,7.0,6.26,21.31,1.67,25.71,25.71
sh600114,7.53,7.48,7.55,7.44,18551.0,0.94,7.46,1392.0,324.0,7.51,193.0,7.53,16.95,1.79,46.18,46.41
sh600115,5.54,5.45,5.7,5.45,482663.0,1.09,5.48,26836.0,2701.0,5.52,1635.0,5.54,-7.67,1.68,543.39,907.42
sh600116,8.98,8.83,9.05,8.7,74549.0,1.13,8.88,6643.0,473.0,8.96,159.0,8.98,27.7,1.68,89.17,171.71
sh600117,4.43,4.09,4.69,4.01,721316.0,3.26,4.29,31272.0,1314.0,4.42,1098.0,4.44,248.72,3.35,46.3,46.3
sh600118,31.99,31.16,32.09,31.15,95963.0,2.17,31.31,30437.0,338.0,31.97,356.0,31.99,107.0,6.41,378.28,378.28
sh600119,6.56,6.58,6.59,6.5,3997.0,0.31,6.54,262.0,5.0,6.53,200.0,6.57,29.16,5.82,20.17,23.96
sh600120,5.73,5.72,5.74,5.67,78385.0,0.0,5.73,4476.0,254.0,5.72,1471.0,5.74,14.18,0.94,127.66,127.66
sh600121,5.6,5.5,5.77,5.42,572301.0,-1.06,5.66,31828.0,490.0,5.59,2904.0,5.61,-5.37,2.79,68.23,68.23
sh600122,1.24,1.24,1.25,1.2,177417.0,-0.8,1.25,2175.0,6310.0,1.22,9309.0,1.24,-0.57,0.65,14.36,14.36
sh600123,5.51,5.46,5.53,5.44,77370.0,0.92,5.46,4248.0,149.0,5.49,47.0,5.51,16.8,0.59,62.95,62.95
sh600125,5.21,5.19,5.23,5.15,69093.0,0.77,5.17,3584.0,4849.0,5.19,876.0,5.21,16.98,1.09,68.02,68.02
sh600126,6.16,5.88,6.25,5.88,501630.0,2.5,6.01,30617.0,536.0,6.15,5161.0,6.17,18.36,1.06,208.03,208.03
sh600127,9.07,9.15,9.15,9.0,88635.0,-1.2,9.18,8033.0,1294.0,9.06,534.0,9.08,276.38,7.88,58.21,58.21
sh600128,6.5,6.54,6.55,6.36,51549.0,-0.76,6.55,3323.0,698.0,6.49,197.0,6.51,21.02,0.94,16.04,16.04
sh600129,14.55,14.54,14.61,14.31,27244.0,0.0,14.55,3938.0,157.0,14.54,16.0,14.56,-45.41,2.54,81.03,81.03
sh600130,3.36,3.32,3.39,3.31,57383.0,0.6,3.34,1926.0,2516.0,3.35,25.0,3.37,53.86,2.75,25.8,25.8
sh600131,14.62,14.48,14.85,14.48,24690.0,1.04,14.47,3625.0,92.0,14.61,114.0,14.63,28.03,3.75,78.98,174.77
sh600132,122.69,118.7,125.72,117.03,36647.0,3.33,118.74,45035.0,15.0,122.51,118.0,122.69,55.12,101.4,593.78,593.78
sh600133,5.81,5.77,5.82,5.74,58119.0,1.04,5.75,3362.0,477.0,5.79,266.0,5.81,14.44,0.93,45.08,46.22
sh600135,6.04,5.79,6.05,5.76,42311.0,4.32,5.79,2517.0,416.0,6.02,393.0,6.04,78.72,1.31,25.84,33.42
sh600136,6.08,6.07,6.14,5.99,32486.0,0.83,6.03,1973.0,2298.0,6.06,57.0,6.08,-1.93,1.18,29.6,35.54
sh600137,13.57,13.51,13.65,13.27,7280.0,0.52,13.5,982.0,10.0,13.55,5.0,13.57,99.55,2.59,13.19,13.19
sh600138,12.83,12.35,12.98,12.35,290629.0,3.22,12.43,37161.0,150.0,12.82,901.0,12.84,-40.02,1.47,92.87,92.87
sh600139,2.77,2.76,2.77,2.71,121999.0,0.0,2.77,3356.0,2673.0,2.75,205.0,2.77,-32.84,5.46,18.33,18.33
sh600141,14.17,13.55,14.45,13.51,387911.0,4.96,13.5,54665.0,277.0,14.16,1000.0,14.18,25.42,1.68,121.17,158.62
sh600143,20.06,20.07,20.35,19.98,349800.0,0.15,20.03,70457.0,1360.0,20.05,303.0,20.07,11.25,3.48,516.27,516.27
sh600145,1.44,1.42,1.45,1.41,33974.0,0.7,1.43,486.0,63.0,1.43,3208.0,1.45,120.04,3.46,21.47,21.47
sh600146,1.34,1.33,1.34,1.3,121929.0,-0.74,1.35,1613.0,2947.0,1.32,5419.0,1.34,-6.61,0.84,6.3,6.3
sh600148,13.1,13.02,13.15,12.92,6542.0,-0.08,13.11,854.0,26.0,13.09,47.0,13.11,37.53,3.93,18.54,18.54
sh600149,5.29,5.2,5.33,5.2,52985.0,1.54,5.21,2799.0,976.0,5.27,361.0,5.29,186.05,11.94,20.11,20.11
sh600150,16.17,16.21,16.38,15.93,195765.0,-0.49,16.25,31557.0,365.0,16.16,184.0,16.18,-111.02,1.57,395.08,723.19
sh600151,7.14,7.01,7.18,7.01,146788.0,0.42,7.11,10405.0,1954.0,7.12,1523.0,7.14,-14.12,1.98,102.41,102.41
sh600152,6.18,6.08,6.21,6.06,18939.0,1.64,6.08,1164.0,333.0,6.17,25.0,6.19,51.76,1.83,18.75,25.44
sh600153,8.31,8.4,8.44,8.3,106358.0,-0.84,8.38,8883.0,777.0,8.3,99.0,8.32,4.2,0.73,235.61,237.96
sh600155,10.15,10.06,10.19,10.06,70352.0,0.3,10.12,7135.0,1849.0,10.13,322.0,10.15,26.82,1.16,176.57,176.57
sh600156,3.83,3.73,3.84,3.68,25811.0,3.23,3.71,973.0,298.0,3.81,1317.0,3.83,46.34,2.13,15.4,15.4
sh600157,1.59,1.55,1.59,1.54,1090009.0,2.58,1.55,17197.0,19605.0,1.57,105565.0,1.59,170.25,1.49,353.26,353.26
sh600158,11.66,11.66,11.75,11.59,77075.0,0.6,11.59,8984.0,376.0,11.64,848.0,11.66,78.79,4.56,76.66,111.88
sh600159,2.43,2.4,2.43,2.39,39018.0,1.25,2.4,942.0,1739.0,2.41,105.0,2.43,15.61,0.86,20.17,20.17
sh600160,8.73,8.72,8.87,8.69,108560.0,0.0,8.73,9520.0,685.0,8.72,265.0,8.74,247.12,1.89,235.69,235.69
sh600161,36.03,35.03,36.05,35.03,120265.0,1.78,35.4,42897.0,25.0,36.01,266.0,36.03,70.5,10.33,451.97,451.97
sh600162,1.9,1.9,1.95,1.88,196092.0,-0.52,1.91,3723.0,2059.0,1.88,2593.0,1.9,22.91,1.21,64.52,64.52
sh600163,4.73,4.76,4.79,4.66,146151.0,-1.25,4.79,6871.0,1077.0,4.72,1093.0,4.74,16.44,2.21,47.27,79.9
sh600165,5.59,5.57,5.64,5.51,25295.0,1.08,5.53,1411.0,281.0,5.58,924.0,5.6,-173.01,4.3,38.29,38.29
sh600166,4.09,4.08,4.25,4.05,1514696.0,0.74,4.06,62353.0,5537.0,4.08,1094.0,4.1,124.64,1.74,268.93,268.93
sh600167,9.82,10.05,10.05,9.81,68594.0,-2.29,10.05,6772.0,843.0,9.8,91.0,9.82,12.26,2.73,224.69,224.69
sh600168,7.07,7.05,7.11,7.01,59078.0,-0.7,7.12,4164.0,907.0,7.05,324.0,7.07,19.64,0.93,50.17,50.17
sh600169,2.34,2.3,2.35,2.28,280973.0,1.74,2.3,6500.0,993.0,2.33,11121.0,2.35,-6.85,1.84,60.0,78.0
sh600170,2.96,2.97,2.98,2.96,135758.0,-0.34,2.97,4028.0,11424.0,2.95,17483.0,2.97,8.15,0.93,263.57,263.57
sh600171,15.88,15.05,16.02,15.02,277410.0,5.94,14.99,43470.0,165.0,15.87,378.0,15.89,21.18,3.4,111.1,111.81
sh600172,3.25,3.26,3.28,3.19,131353.0,-0.31,3.26,4245.0,1444.0,3.24,933.0,3.26,-34.78,1.15,39.79,46.87
sh600173,4.77,4.66,4.79,4.61,17849.0,2.58,4.65,846.0,32.0,4.75,806.0,4.77,6.9,1.06,33.41,33.44
sh600176,18.71,17.7,18.94,17.7,498195.0,4.7,17.87,92577.0,120.0,18.7,279.0,18.72,27.12,3.76,655.28,655.28
sh600177,7.88,7.94,7.97,7.86,101878.0,-0.63,7.93,8050.0,4686.0,7.86,1389.0,7.88,5.63,1.31,364.77,364.77
sh600178,6.83,6.76,6.84,6.74,26385.0,1.19,6.75,1794.0,290.0,6.81,551.0,6.83,40.57,1.61,31.56,31.56
sh600179,4.54,4.69,4.69,4.4,157351.0,-1.94,4.63,7101.0,589.0,4.52,351.0,4.54,-4.97,-13.03,161.85,198.14
sh600180,5.23,5.23,5.26,5.2,15546.0,0.0,5.23,814.0,41.0,5.22,52.0,5.24,26.26,0.87,53.16,53.16
sh600182,14.66,14.5,14.66,14.47,7733.0,0.83,14.54,1130.0,72.0,14.64,50.0,14.66,83.09,5.01,24.92,49.84
sh600183,23.67,23.65,23.82,23.39,101337.0,-0.5,23.79,23907.0,103.0,23.65,327.0,23.67,32.27,5.48,542.36,542.36
sh600184,10.09,10.0,10.1,9.98,19739.0,0.5,10.04,1983.0,101.0,10.07,461.0,10.09,98.91,2.14,51.33,51.33
sh600185,6.22,5.83,6.27,5.81,823697.0,5.78,5.88,50555.0,3922.0,6.2,3999.0,6.22,20.62,1.52,128.2,128.2
sh600186,2.76,2.72,2.76,2.7,61232.0,1.47,2.72,1674.0,1623.0,2.74,4847.0,2.76,51.27,9.89,38.09,38.09
sh600187,2.49,2.47,2.5,2.45,209449.0,-0.8,2.51,5178.0,3493.0,2.47,2089.0,2.49,139.2,1.2,41.18,41.18
sh600188,13.48,13.3,13.55,12.93,188073.0,1.81,13.24,24891.0,828.0,13.47,369.0,13.49,9.22,1.34,400.65,656.89
sh600189,11.36,11.19,11.39,11.0,95708.0,0.44,11.31,10734.0,579.0,11.34,383.0,11.36,-5.48,5.5,70.15,81.25
sh600190,2.94,2.9,2.94,2.9,20986.0,1.38,2.9,614.0,427.0,2.92,768.0,2.94,33.93,0.91,52.32,58.87
sh600191,3.24,3.23,3.25,3.12,97771.0,0.0,3.24,3120.0,1586.0,3.22,2821.0,3.24,-351.0,0.86,15.71,15.71
sh600192,4.15,4.1,4.15,4.08,20516.0,0.73,4.12,843.0,915.0,4.13,425.0,4.15,-9.39,1.01,18.33,18.33
sh600193,6.53,6.62,6.85,6.53,48791.0,-4.95,6.87,3225.0,0.0,0.0,9792.0,6.53,132.06,10.97,27.78,27.78
sh600195,11.57,11.51,11.63,11.42,55386.0,0.35,11.53,6398.0,496.0,11.55,105.0,11.57,27.95,2.62,117.51,117.51
sh600196,40.91,41.2,41.72,40.2,171803.0,-0.92,41.29,70413.0,761.0,40.89,109.0,40.91,28.63,2.83,822.68,1048.48
sh600197,21.69,21.3,21.93,21.03,218213.0,0.05,21.68,47009.0,354.0,21.67,76.0,21.69,29.36,3.53,101.84,101.84
sh600198,6.17,6.12,6.23,6.12,68138.0,0.98,6.11,4202.0,748.0,6.16,1094.0,6.18,-9.08,-28.08,54.32,54.43
sh600199,12.71,12.66,12.92,12.51,219425.0,-1.63,12.92,27860.0,2033.0,12.7,390.0,12.72,-35.14,3.07,77.08,83.61
sh600200,7.15,6.86,7.15,6.31,1033369.0,10.0,6.5,70416.0,111138.0,7.14,0.0,0.0,-138.65,2.2,50.94,50.94
sh600201,19.55,19.36,19.6,19.3,57780.0,0.51,19.45,11276.0,1346.0,19.53,10.0,19.55,82.06,4.52,218.95,220.18
sh600202,5.24,5.0,5.24,4.73,867563.0,10.08,4.76,44207.0,38898.0,5.23,0.0,0.0,39.85,2.85,20.09,20.09
sh600203,7.99,7.95,8.05,7.89,17089.0,0.13,7.98,1363.0,310.0,7.97,60.0,7.99,-74.68,1.79,36.47,36.47
sh600206,11.35,11.28,11.37,11.2,57260.0,1.07,11.23,6466.0,339.0,11.33,171.0,11.35,53.31,2.98,95.8,96.09
sh600207,5.58,5.48,5.58,5.48,28029.0,2.01,5.47,1548.0,119.0,5.55,132.0,5.58,43.34,2.82,48.15,48.15
sh600208,3.1,3.09,3.12,3.09,178204.0,0.32,3.09,5524.0,25775.0,3.08,5490.0,3.1,10.97,0.72,266.54,266.58
sh600209,4.36,4.39,4.49,4.32,29057.0,-0.91,4.4,1268.0,230.0,4.34,28.0,4.36,-24.76,4.77,19.14,19.14
sh600210,4.64,4.61,4.67,4.58,70904.0,0.65,4.61,3280.0,306.0,4.63,2550.0,4.65,12.45,1.32,70.38,70.38
sh600211,47.05,46.89,47.59,46.22,22138.0,0.34,46.89,10406.0,17.0,47.03,107.0,47.05,27.9,4.53,116.65,116.65
sh600212,3.84,3.79,3.89,3.76,76360.0,1.05,3.8,2929.0,1046.0,3.83,1283.0,3.85,100.55,7.78,19.65,19.65
sh600213,6.39,6.25,6.41,6.23,32880.0,2.08,6.26,2083.0,102.0,6.37,307.0,6.39,-16.09,16.14,14.06,14.06
sh600215,6.81,6.67,6.87,6.61,22344.0,1.04,6.74,1505.0,38.0,6.79,128.0,6.81,33.33,1.28,31.67,31.67
sh600216,13.65,13.57,13.88,13.53,99165.0,0.52,13.58,13596.0,206.0,13.64,362.0,13.66,21.84,1.75,131.74,131.74
sh600217,5.18,5.09,5.2,5.09,65305.0,1.57,5.1,3365.0,251.0,5.16,1114.0,5.18,17.71,3.39,71.93,71.93
sh600218,9.68,9.53,9.74,9.44,173936.0,1.68,9.52,16691.0,2918.0,9.67,1207.0,9.69,20.7,1.64,35.7,35.7
sh600219,3.57,3.6,3.64,3.52,745466.0,-0.28,3.58,26732.0,9707.0,3.56,878.0,3.58,24.05,1.07,426.63,426.63
sh600220,2.41,2.4,2.44,2.39,170001.0,0.42,2.4,4087.0,1277.0,2.39,7725.0,2.41,-175.23,2.09,42.98,42.98
sh600221,1.72,1.7,1.74,1.69,835346.0,0.58,1.71,14340.0,18148.0,1.71,43687.0,1.73,-1.84,0.93,282.7,289.07
sh600222,5.78,5.76,5.83,5.68,34790.0,0.17,5.77,2006.0,183.0,5.76,12.0,5.78,78.42,2.33,33.17,33.17
sh600223,13.5,12.98,13.87,12.85,700673.0,3.21,13.08,94566.0,1192.0,13.49,480.0,13.51,21.33,4.28,136.24,136.24
sh600225,1.78,1.8,1.8,1.76,16791.0,-0.56,1.79,299.0,862.0,1.76,1198.0,1.78,-1.51,-11.9,16.61,16.65
sh600226,2.57,2.63,2.65,2.57,142632.0,-2.28,2.63,3696.0,2730.0,2.56,1649.0,2.58,-11.52,2.15,62.96,80.42
sh600227,2.74,2.7,2.75,2.7,37151.0,0.74,2.72,1015.0,265.0,2.73,4281.0,2.75,819.23,1.45,35.02,46.39
sh600228,12.02,10.98,12.02,10.97,32621.0,9.97,10.93,3814.0,38109.0,12.0,0.0,0.0,-356.0,3.25,29.01,98.96
sh600229,6.27,6.23,6.32,6.22,26152.0,0.32,6.25,1642.0,771.0,6.26,16.0,6.28,12.86,1.53,44.02,44.02
sh600230,10.69,10.59,10.69,10.48,87279.0,1.42,10.54,9248.0,350.0,10.68,1087.0,10.7,119.2,1.23,44.03,44.03
