,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600039,7.63,7.69,7.73,7.47,376326.0,0.53,7.59,28535.0,1199.0,7.61,2506.0,7.63,9.25,1.53,275.48,364.37
sh600048,13.49,13.51,13.52,13.39,324413.0,0.0,13.49,43628.0,355.0,13.47,1761.0,13.49,5.55,0.99,1614.68,1614.68
sh600050,4.38,4.37,4.39,4.35,600289.0,-0.45,4.4,26253.0,1068.0,4.37,14690.0,4.39,23.35,0.91,1347.1,1358.32
sh600051,6.8,6.86,6.86,6.78,10334.0,-0.58,6.84,703.0,203.0,6.78,105.0,6.8,24.11,0.71,21.14,21.14
sh600052,3.31,3.46,3.46,3.29,126443.0,-4.06,3.45,4238.0,1983.0,3.29,233.0,3.31,134.65,0.83,27.94,27.94
sh600053,16.84,16.71,17.02,16.51,13625.0,0.12,16.82,2280.0,247.0,16.83,48.0,16.85,95.29,2.72,73.01,73.01
sh600054,9.37,9.57,9.57,9.35,34794.0,-1.99,9.56,3273.0,340.0,9.36,23.0,9.38,-6567.05,1.62,48.1,68.34
sh600055,13.36,13.41,13.59,13.33,65006.0,-1.18,13.52,8727.0,288.0,13.35,87.0,13.37,33.0,3.1,72.25,72.25
sh600056,12.89,12.92,13.02,12.86,49533.0,-0.31,12.93,6395.0,17.0,12.87,292.0,12.89,10.93,1.35,137.68,137.73
sh600057,6.75,6.71,6.79,6.65,144175.0,-0.3,6.77,9683.0,45.0,6.72,447.0,6.75,10.48,1.29,144.28,145.63
sh600058,8.59,8.88,8.93,8.34,233700.0,-5.08,9.05,20032.0,34.0,8.56,1381.0,8.59,22.52,2.12,92.08,92.08
sh600059,12.24,11.91,12.43,11.9,333379.0,2.17,11.98,40801.0,745.0,12.22,2451.0,12.24,67.41,2.12,98.96,111.57
sh600060,11.93,11.89,12.03,11.7,182768.0,-0.17,11.95,21693.0,299.0,11.91,1389.0,11.93,11.59,0.99,156.1,156.1
sh600061,13.3,13.19,13.48,13.1,246064.0,0.76,13.2,32685.0,26.0,13.29,179.0,13.31,12.25,1.3,562.21,562.21
sh600062,12.15,12.15,12.33,12.06,62227.0,-0.33,12.19,7590.0,418.0,12.14,33.0,12.16,12.47,1.33,126.75,126.75
sh600063,4.06,4.11,4.14,4.01,398861.0,-2.4,4.16,16191.0,765.0,4.04,1457.0,4.06,11.31,1.43,78.19,78.19
sh600064,9.87,9.86,9.92,9.78,34917.0,0.3,9.84,3443.0,107.0,9.85,151.0,9.88,6.16,0.88,121.99,121.99
sh600066,13.96,14.08,14.24,13.85,161958.0,-1.97,14.24,22712.0,80.0,13.94,270.0,13.96,57.63,2.05,309.07,315.91
sh600067,3.32,3.35,3.35,3.3,43084.0,-0.6,3.34,1430.0,1226.0,3.3,790.0,3.32,12.17,0.61,49.54,49.54
sh600068,7.14,7.23,7.24,7.11,251299.0,-1.11,7.22,17980.0,1113.0,7.13,2779.0,7.15,7.2,0.97,328.78,328.78
sh600070,7.03,7.07,7.08,6.94,76899.0,-0.99,7.1,5384.0,481.0,7.01,2003.0,7.03,-9.02,1.49,36.69,36.69
sh600071,13.19,13.47,13.47,12.98,26798.0,-1.86,13.44,3525.0,102.0,13.18,265.0,13.2,152.56,7.23,31.32,37.14
sh600072,11.45,11.39,11.54,11.38,89846.0,1.33,11.3,10295.0,286.0,11.44,598.0,11.46,59.71,2.14,84.3,84.3
sh600073,8.23,8.28,8.33,8.2,60253.0,-0.84,8.3,4963.0,256.0,8.22,129.0,8.24,17.95,1.78,77.18,77.18
sh600075,7.27,7.6,7.6,7.23,277159.0,-6.07,7.74,20315.0,1425.0,7.25,1307.0,7.27,7.8,1.41,70.7,103.21
sh600076,3.51,3.56,3.58,3.46,170654.0,-2.77,3.61,5985.0,2843.0,3.49,1285.0,3.51,-51.64,0.97,36.3,47.19
sh600077,2.93,2.98,3.03,2.91,198499.0,-2.33,3.0,5857.0,66.0,2.92,975.0,2.94,12.07,0.83,39.27,39.27
sh600078,1.9,1.99,1.99,1.9,263007.0,-5.0,2.0,5037.0,0.0,0.0,1528.0,1.9,-0.57,-2.67,12.59,12.59
sh600079,29.09,29.4,29.55,28.14,160096.0,-0.65,29.28,45974.0,64.0,29.07,31.0,29.09,36.19,3.94,393.79,475.06
sh600080,6.32,6.48,6.5,6.31,35612.0,-2.77,6.5,2269.0,262.0,6.3,961.0,6.32,50.92,1.36,23.59,23.59
sh600081,13.53,13.6,14.04,13.31,166011.0,-2.94,13.94,22615.0,220.0,13.51,250.0,13.53,20.94,2.89,42.42,42.42
sh600082,2.81,2.86,2.86,2.81,23030.0,-1.75,2.86,650.0,464.0,2.8,109.0,2.82,57.44,1.05,17.82,18.16
sh600083,5.5,5.59,5.65,5.5,9548.0,-2.48,5.64,530.0,672.0,5.49,4.0,5.52,79.46,117.77,12.54,12.65
sh600084,3.26,3.46,3.46,3.26,128377.0,-4.96,3.43,4227.0,222.0,0.0,417.0,3.27,-155.56,1.7,36.63,36.63
sh600085,36.53,36.32,37.8,36.28,354433.0,0.11,36.49,130805.0,839.0,36.51,197.0,36.53,45.1,4.93,501.0,501.0
sh600086,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,-0.11,-0.67,1.69,2.16
sh600088,15.17,14.66,15.47,14.39,262228.0,3.55,14.65,39225.0,80.0,15.16,146.0,15.18,-69.04,5.56,60.33,60.33
sh600089,12.09,11.84,12.14,11.8,656382.0,2.03,11.85,78777.0,2304.0,12.08,4404.0,12.1,10.71,1.29,449.06,449.06
sh600090,1.3,1.34,1.35,1.29,184647.0,-3.7,1.35,2426.0,12802.0,1.28,2935.0,1.3,-0.78,0.49,18.72,18.72
sh600091,2.48,2.55,2.64,2.48,91741.0,-4.98,2.61,2314.0,0.0,0.0,2191.0,2.48,-33.71,1.23,10.85,10.85
sh600093,5.93,0.0,0.0,0.0,0.0,0.0,5.93,0.0,0.0,0.0,0.0,0.0,18.23,0.81,66.56,66.56
sh600094,3.59,3.59,3.6,3.53,127473.0,0.0,3.59,4547.0,1844.0,3.57,261.0,3.59,16.53,0.67,81.73,88.86
sh600095,11.88,10.6,11.88,10.55,1825258.0,10.0,10.8,209721.0,76403.0,11.87,0.0,0.0,87.41,2.97,55.57,318.62
sh600096,8.87,8.7,9.03,8.31,553080.0,-0.78,8.94,48094.0,133.0,8.85,57.0,8.87,19.5,2.32,120.73,162.98
sh600097,9.07,9.15,9.15,9.06,14555.0,-0.77,9.14,1323.0,95.0,9.06,23.0,9.08,12.98,1.16,21.85,21.85
sh600098,5.89,6.0,6.01,5.87,60725.0,-2.0,6.01,3595.0,2189.0,5.87,661.0,5.89,16.26,0.88,160.57,160.57
sh600099,6.1,6.15,6.15,6.09,7513.0,-0.81,6.15,459.0,79.0,6.09,287.0,6.12,121.03,2.75,13.37,13.37
sh600100,5.95,5.98,6.01,5.91,123916.0,-0.67,5.99,7382.0,1135.0,5.93,337.0,5.95,28.39,1.1,176.35,176.35
sh600101,5.54,5.65,5.78,5.5,87937.0,-0.72,5.58,4955.0,498.0,5.52,355.0,5.54,30.06,0.95,23.35,23.35
sh600103,2.25,2.27,2.29,2.24,382870.0,-1.32,2.28,8659.0,6235.0,2.24,7571.0,2.26,33.55,1.42,51.88,51.88
sh600104,20.44,20.57,20.66,20.3,354443.0,-1.11,20.67,72440.0,1196.0,20.43,374.0,20.45,9.13,0.89,2388.1,2388.1
sh600105,3.48,3.42,3.53,3.35,460832.0,0.87,3.45,15798.0,1875.0,3.46,169.0,3.48,-14.9,1.72,48.05,48.05
sh600106,2.62,2.62,2.64,2.61,41481.0,0.0,2.62,1089.0,6760.0,2.61,920.0,2.63,13.09,0.73,34.82,34.82
sh600107,6.8,6.89,6.89,6.75,28579.0,0.15,6.79,1940.0,5.0,6.78,417.0,6.8,16.22,3.33,24.48,24.48
sh600108,2.8,2.81,2.83,2.78,146416.0,-1.06,2.83,4102.0,41.0,2.79,5847.0,2.81,-6.59,1.36,54.51,54.51
sh600109,12.62,12.25,12.95,12.22,955496.0,3.1,12.24,120192.0,2245.0,12.6,2735.0,12.62,20.49,1.67,381.67,381.67
sh600110,7.4,7.4,7.54,7.32,338102.0,-0.94,7.47,25156.0,1976.0,7.38,822.0,7.4,129.12,2.97,85.12,103.4
sh600111,20.16,20.5,20.65,20.11,961749.0,-4.0,21.0,195155.0,1907.0,20.14,3176.0,20.16,50.07,6.46,732.43,732.43
sh600112,1.55,1.64,1.65,1.55,158722.0,-4.91,1.63,2493.0,0.0,0.0,23229.0,1.55,-4.4,-10.74,7.89,7.89
sh600113,6.03,6.14,6.16,6.01,26860.0,-2.11,6.16,1628.0,192.0,6.02,81.0,6.04,63.3,1.66,24.81,24.81
sh600114,7.79,7.67,7.84,7.65,67674.0,1.04,7.71,5257.0,180.0,7.77,367.0,7.79,45.2,1.79,47.78,48.02
sh600115,5.58,5.49,5.62,5.43,280983.0,1.64,5.49,15551.0,212.0,5.56,6898.0,5.58,-7.81,1.83,547.31,913.98
sh600116,8.67,8.75,8.82,8.62,73092.0,-1.48,8.8,6382.0,407.0,8.65,227.0,8.67,21.94,1.63,86.09,165.78
sh600117,3.96,3.94,3.99,3.89,191749.0,-3.18,4.09,7556.0,13.0,3.95,281.0,3.97,46.57,2.99,41.39,41.39
sh600118,29.35,29.3,29.74,29.21,68849.0,-0.2,29.41,20281.0,539.0,29.34,422.0,29.36,95.78,5.82,347.06,347.06
sh600119,7.96,7.98,8.11,7.71,25170.0,-0.62,8.01,1998.0,181.0,7.95,19.0,7.97,-34.59,8.4,24.47,29.08
sh600120,5.59,5.64,5.66,5.56,85252.0,-1.06,5.65,4776.0,2445.0,5.57,94.0,5.59,13.04,0.91,124.54,124.54
sh600121,5.48,5.5,5.64,5.4,509528.0,-4.2,5.72,28066.0,3841.0,5.46,1497.0,5.48,-8.05,3.61,66.77,66.77
sh600122,1.42,1.47,1.53,1.42,532192.0,-2.74,1.46,7837.0,3625.0,1.4,1531.0,1.42,-0.93,5.59,16.45,16.45
sh600123,6.22,6.25,6.31,6.05,372843.0,-5.47,6.58,23043.0,1083.0,6.2,605.0,6.22,12.98,0.65,71.06,71.06
sh600125,5.07,5.06,5.08,5.04,55708.0,-0.2,5.08,2819.0,274.0,5.06,2472.0,5.08,17.56,1.04,66.19,66.19
sh600126,5.53,5.61,5.62,5.5,330886.0,-3.32,5.72,18361.0,1126.0,5.51,1056.0,5.53,13.84,0.93,186.76,186.76
sh600127,9.4,9.37,9.49,9.32,133755.0,-0.11,9.41,12562.0,1612.0,9.38,411.0,9.4,246.52,8.05,60.33,60.33
sh600128,6.93,6.71,7.15,6.53,118805.0,2.36,6.77,8137.0,225.0,6.92,528.0,6.94,46.41,0.89,17.1,17.1
sh600129,16.17,15.25,16.56,15.2,266601.0,7.44,15.05,43171.0,60.0,16.15,526.0,16.17,73.92,2.76,90.05,90.05
sh600130,3.34,3.38,3.38,3.32,41767.0,-1.18,3.38,1395.0,419.0,3.33,600.0,3.35,62.42,2.73,25.65,25.65
sh600131,13.86,13.66,13.88,13.66,28198.0,0.87,13.74,3886.0,38.0,13.85,252.0,13.87,27.22,3.54,74.87,165.68
sh600132,171.65,169.66,173.02,167.83,40114.0,1.96,168.35,68412.0,100.0,171.62,3.0,171.66,67.4,94.33,830.74,830.74
sh600133,5.99,5.86,6.06,5.81,145711.0,1.53,5.9,8674.0,156.0,5.98,2544.0,6.0,6.2,0.88,46.47,47.65
sh600135,6.29,6.34,6.37,6.22,32594.0,-0.16,6.3,2050.0,165.0,6.27,846.0,6.29,72.62,1.35,26.91,34.8
sh600136,7.9,7.19,7.9,7.19,140832.0,10.03,7.18,10729.0,127.0,7.88,512.0,7.9,-2.31,2.43,38.46,46.18
sh600137,16.34,16.34,16.34,16.1,152610.0,10.03,14.85,24935.0,11259.0,16.33,0.0,0.0,84.28,3.07,15.89,15.89
sh600138,11.07,11.19,11.29,11.0,121825.0,-1.07,11.19,13510.0,21.0,11.05,237.0,11.07,-80.54,1.28,80.13,80.13
sh600139,1.76,1.75,1.79,1.74,162880.0,0.0,1.76,2866.0,3439.0,1.75,5394.0,1.77,-5.0,9.81,11.65,11.65
sh600141,16.03,14.91,16.24,14.55,989761.0,4.09,15.4,154168.0,352.0,16.01,1233.0,16.03,18.79,1.83,150.29,179.36
sh600143,20.46,20.59,20.85,20.31,324400.0,-1.06,20.68,66577.0,346.0,20.44,421.0,20.46,10.11,3.75,526.56,526.56
sh600145,1.12,1.16,1.16,1.12,175851.0,-4.27,1.17,1993.0,354.0,1.11,5391.0,1.13,-14.11,3.34,16.7,16.7
sh600146,1.55,1.62,1.64,1.55,211274.0,-4.91,1.63,3312.0,0.0,0.0,1138.0,1.55,-1.78,1.7,7.28,7.28
sh600148,12.86,12.83,12.9,12.73,4044.0,0.23,12.83,519.0,51.0,12.84,155.0,12.86,29.1,3.67,18.2,18.2
sh600149,5.45,5.38,5.48,5.35,56342.0,0.37,5.43,3060.0,1225.0,5.44,364.0,5.46,223.15,12.34,20.72,20.72
sh600150,17.1,17.2,17.34,16.9,256513.0,0.0,17.1,44016.0,630.0,17.08,377.0,17.1,189.5,1.66,417.81,764.79
sh600151,9.23,9.41,9.5,9.13,257443.0,-1.91,9.41,23835.0,185.0,9.22,760.0,9.24,54.22,2.45,132.38,132.38
sh600152,8.4,8.39,8.43,8.13,228738.0,-2.21,8.59,18931.0,340.0,8.39,129.0,8.41,50.94,2.42,34.32,34.57
sh600153,8.05,8.04,8.07,8.01,72308.0,0.0,8.05,5814.0,1023.0,8.04,1534.0,8.06,6.05,0.62,228.23,230.52
sh600155,11.74,10.85,12.2,10.85,904368.0,5.1,11.17,104987.0,702.0,11.73,2739.0,11.75,30.73,1.37,204.22,204.22
sh600156,3.67,3.52,3.75,3.51,94518.0,1.94,3.6,3466.0,632.0,3.65,91.0,3.67,-90.08,2.23,14.76,14.76
sh600157,1.61,1.64,1.65,1.58,2083443.0,-3.59,1.67,33546.0,92413.0,1.59,9197.0,1.61,7.67,0.85,357.71,357.71
sh600158,13.25,12.61,13.69,12.61,365569.0,4.17,12.72,48576.0,739.0,13.23,1048.0,13.25,230.59,5.21,83.18,127.14
sh600159,2.49,2.51,2.52,2.48,26810.0,-1.19,2.52,667.0,646.0,2.47,217.0,2.49,12.99,0.84,20.67,20.67
sh600160,9.49,9.69,9.75,9.47,189959.0,-1.96,9.68,18207.0,197.0,9.48,566.0,9.5,265.21,2.05,256.21,256.21
sh600161,33.8,33.99,34.22,33.61,53254.0,-0.82,34.08,18007.0,191.0,33.78,96.0,33.81,70.44,5.8,424.0,464.13
sh600162,1.92,1.92,1.93,1.89,112087.0,-0.52,1.93,2138.0,5543.0,1.91,5940.0,1.93,18.89,1.23,65.2,65.2
sh600163,4.63,4.68,4.73,4.6,102859.0,-1.28,4.69,4800.0,2055.0,4.62,22.0,4.64,13.49,2.1,46.28,78.21
sh600165,6.85,6.56,7.1,6.55,330423.0,2.85,6.66,22676.0,698.0,6.83,4281.0,6.85,211.83,4.89,46.91,46.91
sh600166,3.97,3.93,4.11,3.91,1348641.0,-1.24,4.02,54219.0,14565.0,3.95,1493.0,3.97,31.8,1.65,261.04,261.04
sh600167,9.53,9.5,9.74,9.33,174176.0,0.0,9.53,16537.0,235.0,9.52,1122.0,9.54,14.64,2.35,218.06,218.06
sh600168,6.78,6.75,6.83,6.75,25450.0,-0.15,6.79,1725.0,161.0,6.77,66.0,6.79,15.98,0.88,48.11,48.11
sh600169,2.42,2.4,2.48,2.39,433398.0,0.0,2.42,10543.0,14444.0,2.4,339.0,2.42,45.21,1.77,62.05,80.66
sh600170,2.91,2.91,2.92,2.9,99313.0,0.0,2.91,2886.0,14648.0,2.89,9719.0,2.91,7.69,0.92,259.12,259.12
sh600171,17.55,17.62,17.83,17.52,216266.0,-0.9,17.71,38151.0,516.0,17.54,95.0,17.56,19.78,3.6,122.78,123.53
sh600172,6.24,6.5,6.69,6.05,1452741.0,-5.31,6.59,91247.0,11337.0,6.23,10534.0,6.25,-9.78,2.79,76.39,89.99
sh600173,4.84,4.95,4.96,4.84,23530.0,-1.83,4.93,1147.0,560.0,4.83,23.0,4.85,6.53,1.07,33.9,33.93
sh600176,17.91,18.41,18.49,17.75,719484.0,-4.53,18.76,129119.0,813.0,17.9,420.0,17.92,19.79,3.39,627.26,627.26
sh600177,7.36,7.39,7.4,7.3,79728.0,-0.41,7.39,5856.0,1839.0,7.33,730.0,7.36,5.02,1.13,340.69,340.69
sh600178,7.9,8.43,8.43,7.8,390806.0,-3.66,8.2,31336.0,1937.0,7.88,178.0,7.9,30.49,1.5,36.5,36.5
sh600179,4.33,4.36,4.36,4.25,113594.0,-1.14,4.38,4871.0,233.0,4.29,627.0,4.33,12.96,3.11,154.36,188.97
sh600180,5.67,5.77,5.78,5.6,47023.0,-2.24,5.8,2666.0,170.0,5.66,274.0,5.68,24.29,0.92,57.63,57.63
sh600182,12.96,13.07,13.1,12.93,6951.0,-0.84,13.07,902.0,38.0,12.95,17.0,12.97,71.45,4.32,22.03,44.06
sh600183,22.92,22.88,23.04,22.71,86574.0,0.04,22.91,19795.0,349.0,22.91,214.0,22.93,27.85,4.61,525.18,525.18
sh600184,10.94,10.81,11.02,10.69,48050.0,0.74,10.86,5230.0,337.0,10.92,348.0,10.94,64.57,2.3,55.66,55.66
sh600185,7.38,7.59,7.75,7.33,529949.0,-2.77,7.59,39612.0,2136.0,7.36,641.0,7.38,20.81,1.76,152.11,152.11
sh600186,2.84,2.87,2.88,2.84,74772.0,-1.39,2.88,2136.0,3885.0,2.82,87.0,2.84,53.77,9.89,39.19,39.19
sh600187,2.3,2.3,2.31,2.29,63117.0,-0.43,2.31,1450.0,7181.0,2.28,3225.0,2.3,1271.21,1.11,38.04,38.04
sh600188,12.54,12.96,12.96,12.26,433206.0,-7.93,13.62,54048.0,689.0,12.53,166.0,12.55,8.0,1.18,372.96,611.22
sh600189,11.26,10.73,11.55,10.7,217892.0,3.87,10.84,24489.0,813.0,11.24,471.0,11.26,65.02,5.47,77.5,80.53
sh600190,2.87,2.89,2.89,2.86,14275.0,-0.35,2.88,410.0,240.0,2.86,1449.0,2.88,30.11,0.88,51.07,57.47
sh600191,2.57,2.62,2.65,2.53,66496.0,-2.28,2.63,1721.0,2389.0,2.55,1269.0,2.57,-10.76,0.74,12.46,12.46
sh600192,4.19,4.2,4.23,4.17,37909.0,-0.24,4.2,1592.0,49.0,4.17,453.0,4.19,-9.12,1.02,18.51,18.51
sh600193,6.76,6.8,6.85,6.7,10467.0,0.15,6.75,706.0,15.0,6.74,860.0,6.76,43.85,9.62,28.76,28.76
sh600195,11.26,11.26,11.35,11.19,57130.0,-0.44,11.31,6416.0,107.0,11.24,902.0,11.26,25.29,2.46,114.36,114.36
sh600196,63.15,63.5,65.1,62.12,646744.0,-2.85,65.0,411303.0,247.0,63.14,862.0,63.16,41.15,4.29,1269.92,1618.47
sh600197,27.45,25.6,28.21,25.49,451919.0,6.93,25.67,122444.0,841.0,27.44,183.0,27.46,27.71,3.6,128.88,128.88
sh600198,5.88,5.68,5.97,5.65,133151.0,3.16,5.7,7817.0,669.0,5.87,925.0,5.89,-3.92,-3.77,51.77,51.87
sh600199,14.35,13.69,14.56,13.64,591101.0,4.06,13.79,84525.0,1482.0,14.34,413.0,14.36,200.97,3.32,87.03,94.39
sh600200,7.79,7.68,8.14,7.66,542003.0,-2.87,8.02,42492.0,2052.0,7.77,1715.0,7.79,-13.24,2.86,55.5,55.5
sh600201,21.26,21.18,21.37,20.63,122643.0,0.14,21.23,25769.0,1626.0,21.24,63.0,21.26,51.27,4.6,238.1,239.44
sh600202,3.81,3.86,3.91,3.81,75245.0,-0.78,3.84,2897.0,1969.0,3.8,876.0,3.82,28.73,2.05,14.61,14.61
sh600203,7.33,7.58,7.58,7.32,29915.0,-2.79,7.54,2208.0,542.0,7.32,123.0,7.34,115.56,1.61,33.46,33.46
sh600206,12.07,12.49,12.55,12.0,223299.0,-2.9,12.43,27293.0,989.0,12.05,1269.0,12.07,45.42,3.07,101.88,102.18
sh600207,6.5,6.36,6.51,6.25,156133.0,0.62,6.46,10010.0,1520.0,6.49,868.0,6.51,23.2,3.02,56.09,56.09
sh600208,3.14,3.18,3.19,3.14,343742.0,-1.88,3.2,10851.0,5912.0,3.13,2673.0,3.15,7.63,0.71,269.98,270.02
sh600209,4.18,0.0,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-22.85,4.69,18.35,18.35
sh600210,4.92,4.8,4.94,4.78,125921.0,2.07,4.82,6133.0,263.0,4.9,4652.0,4.92,11.54,1.37,74.62,74.62
sh600211,68.93,70.0,71.68,67.99,131960.0,-2.9,70.99,91768.0,79.0,68.91,505.0,68.93,38.26,6.53,170.9,170.9
sh600212,3.98,3.97,4.06,3.91,152924.0,-0.25,3.99,6081.0,145.0,3.97,929.0,3.99,138.89,8.0,20.37,20.37
sh600213,6.56,6.58,6.67,6.49,58006.0,0.0,6.56,3824.0,667.0,6.55,179.0,6.57,-12.0,77.0,14.43,14.43
sh600215,6.4,6.44,6.54,6.31,25070.0,-1.84,6.52,1606.0,203.0,6.38,23.0,6.4,26.31,1.18,29.76,29.76
sh600216,16.75,16.76,17.07,16.1,386709.0,-1.47,17.0,63936.0,5.0,16.72,905.0,16.75,19.34,2.03,161.66,161.66
sh600217,5.25,5.3,5.3,5.21,118689.0,-1.69,5.34,6227.0,2400.0,5.23,799.0,5.25,15.22,3.16,72.9,72.9
sh600218,8.96,9.01,9.07,8.92,62581.0,-1.21,9.07,5617.0,127.0,8.95,295.0,8.97,16.05,1.47,33.04,33.04
sh600219,3.99,3.96,4.03,3.89,1785641.0,-2.68,4.1,70318.0,16911.0,3.98,7451.0,4.0,20.8,1.16,476.82,476.82
sh600220,2.21,2.23,2.24,2.2,65804.0,-1.34,2.24,1456.0,7989.0,2.2,4231.0,2.22,473.19,1.99,39.41,39.41
sh600221,1.81,1.81,1.81,1.77,3308915.0,5.23,1.72,59692.0,29857.0,1.79,19902.0,1.81,-0.5,-0.86,297.49,304.19
sh600222,5.9,5.96,6.05,5.89,66355.0,-1.67,6.0,3944.0,79.0,5.89,213.0,5.91,166.58,2.01,33.86,33.86
sh600223,17.4,17.67,17.89,16.66,1024094.0,-1.53,17.67,177608.0,1730.0,17.38,473.0,17.4,26.53,5.41,175.59,175.59
sh600225,1.94,2.02,2.04,1.94,93304.0,0.0,1.94,1852.0,1650.0,1.92,506.0,1.94,-0.46,-0.47,18.1,18.15
sh600226,2.71,2.79,2.83,2.71,335012.0,-1.09,2.74,9263.0,8651.0,2.69,287.0,2.71,-9.9,3.28,84.8,84.8
sh600227,3.36,3.53,3.55,3.34,802645.0,-6.93,3.61,27396.0,6142.0,3.34,1171.0,3.36,50.2,1.75,42.95,56.89
sh600228,9.62,9.17,9.77,9.03,34341.0,5.14,9.15,3247.0,10.0,9.6,37.0,9.62,-280.75,25.07,23.21,79.2
sh600229,6.48,6.54,6.59,6.43,26431.0,-1.07,6.55,1720.0,209.0,6.46,54.0,6.48,20.62,1.53,45.5,45.5
