,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sz000516,6.38,5.84,6.38,5.8,890000.0,10.0,5.8,54212.0,91298.0,6.37,0.0,0.0,-20.22,2.64,123.07,125.75
sz000037,20.9,18.69,20.9,18.58,204907.0,10.0,19.0,40595.0,2959.0,20.89,0.0,0.0,320.95,6.37,70.83,125.98
sz000011,25.85,22.93,25.85,22.63,402162.0,10.0,23.5,99675.0,25222.0,25.84,0.0,0.0,17.62,5.0,136.09,154.06
sh603666,103.86,95.25,103.86,94.72,18224.0,10.0,94.42,18357.0,1783.0,103.85,0.0,0.0,56.41,11.53,41.07,143.99
sh605108,32.02,32.02,32.02,29.66,242995.0,10.0,29.11,75535.0,26568.0,32.01,0.0,0.0,38.68,3.64,16.01,64.04
sz002940,63.6,57.9,63.6,57.9,48171.0,10.0,57.82,30191.0,5573.0,63.59,0.0,0.0,47.52,6.24,27.0,57.24
sz300648,22.89,20.61,22.89,20.43,82385.0,10.0,20.81,18192.0,3629.0,22.88,0.0,0.0,-2293.02,5.88,18.06,30.99
sz300740,20.14,18.9,20.14,18.35,126765.0,9.99,18.31,24946.0,5303.0,20.13,0.0,0.0,281.83,6.76,44.66,82.99
sz000503,13.87,12.5,13.87,11.88,265387.0,9.99,12.61,35250.0,50012.0,13.86,0.0,0.0,-3124.34,10.78,124.67,124.67
sh600984,25.54,23.56,25.54,23.3,181324.0,9.99,23.22,44884.0,1967.0,25.52,0.0,0.0,58.46,4.75,200.77,246.96
sz300851,49.98,49.98,49.98,49.98,148.0,9.99,45.44,74.0,17426.0,49.97,0.0,0.0,35.63,4.03,10.86,43.45
sz002208,12.55,12.55,12.55,12.55,170514.0,9.99,11.41,21400.0,136012.0,12.54,0.0,0.0,13.44,2.3,64.11,86.88
sh600895,22.57,22.57,22.57,22.09,374226.0,9.99,20.52,84409.0,92657.0,22.56,0.0,0.0,49.14,3.7,349.54,349.54
sz300366,11.34,11.34,11.34,11.15,251672.0,9.99,10.31,28530.0,101168.0,11.33,0.0,0.0,115.08,2.46,39.06,59.6
sz000153,10.02,9.16,10.02,9.11,370539.0,9.99,9.11,35726.0,62790.0,10.01,0.0,0.0,36.47,2.33,31.26,31.28
sh600267,17.18,17.18,17.18,17.18,24939.0,9.99,15.62,4285.0,313240.0,17.17,0.0,0.0,-1647.31,2.7,165.88,165.88
sz000421,8.15,8.15,8.15,7.5,1142226.0,9.99,7.41,90974.0,39737.0,8.14,0.0,0.0,47.81,1.79,46.67,46.67
sz002563,7.49,7.12,7.49,7.12,528795.0,9.99,6.81,39368.0,22798.0,7.48,0.0,0.0,16.57,1.91,137.97,202.12
sh605199,14.54,14.54,14.54,14.54,1403.0,9.98,13.22,204.0,95452.0,14.53,0.0,0.0,48.3,7.16,5.83,58.18
sz300123,20.49,20.49,20.49,20.49,34106.0,9.98,18.63,6988.0,187098.0,20.48,0.0,0.0,76.4,4.15,118.48,206.46
sz300339,11.79,11.79,11.79,11.79,46576.0,9.98,10.72,5491.0,203453.0,11.78,0.0,0.0,-5.12,3.35,88.11,93.9
sh603915,21.38,20.05,21.38,20.05,155860.0,9.98,19.44,32630.0,15188.0,21.37,0.0,0.0,37.15,4.52,26.71,99.06
sh601999,8.82,8.15,8.82,7.93,174135.0,9.98,8.02,14597.0,38318.0,8.81,0.0,0.0,42.83,2.17,48.59,48.59
sz300565,17.31,15.63,17.31,15.41,196514.0,9.97,15.74,33037.0,11354.0,17.3,0.0,0.0,-48.27,5.49,26.22,36.0
sz002286,12.9,12.2,12.9,12.01,254865.0,9.97,11.73,32095.0,37248.0,12.89,0.0,0.0,122.14,3.01,47.63,47.63
sz000038,16.1,14.6,16.1,14.35,334218.0,9.97,14.64,51085.0,46030.0,16.09,0.0,0.0,60.64,3.03,37.36,84.17
sz300083,9.05,9.0,9.05,8.73,1701627.0,9.96,8.23,152526.0,31605.0,9.04,0.0,0.0,714.52,4.69,111.6,129.5
sz300095,11.04,10.33,11.04,10.33,298886.0,9.96,10.04,32657.0,19973.0,11.03,0.0,0.0,49.65,3.4,30.66,41.81
sz002469,5.52,5.52,5.52,5.38,197124.0,9.96,5.02,10876.0,73973.0,5.51,0.0,0.0,36.8,2.35,25.58,27.78
sz000620,4.2,4.2,4.2,3.96,605842.0,9.95,3.82,25168.0,15996.0,4.19,0.0,0.0,16.88,1.04,79.66,79.66
sh601216,3.65,3.65,3.65,3.65,265604.0,9.94,3.32,9695.0,1860752.0,3.64,0.0,0.0,12.84,1.85,307.99,307.99
sh600079,32.9,30.35,32.95,30.35,274434.0,9.85,29.95,88919.0,138.0,32.89,25.0,32.91,55.23,4.62,423.11,445.37
sh603603,9.75,8.7,9.77,8.53,418742.0,9.8,8.88,38391.0,682.0,9.73,1419.0,9.75,-5.19,4.96,24.55,40.73
sh600195,16.18,14.85,16.2,14.85,422371.0,9.62,14.76,65877.0,619.0,16.16,663.0,16.18,54.98,3.82,164.33,164.33
sz000526,89.0,81.88,89.42,80.0,33895.0,9.48,81.29,29305.0,1.0,88.9,348.0,89.0,-1823.84,100.72,85.61,85.61
sz002292,10.24,9.6,10.32,9.6,789466.0,9.17,9.38,80128.0,1133.0,10.23,222.0,10.25,639.87,3.46,83.3,138.97
sz002821,234.16,215.5,235.97,213.2,58081.0,9.09,214.65,132441.0,85.0,234.15,1.0,234.49,95.06,17.81,520.75,541.66
sz000417,7.25,6.68,7.32,6.62,533884.0,9.02,6.65,37299.0,1935.0,7.23,583.0,7.25,56.92,1.43,56.48,56.54
sh601633,11.97,11.15,12.09,11.02,319223.0,8.92,10.99,37656.0,3332.0,11.95,183.0,11.97,35.74,2.04,721.52,1098.44
sz300314,22.0,20.2,22.22,20.02,136739.0,8.91,20.2,29436.0,123.0,21.98,827.0,22.0,94.7,7.62,41.61,63.36
sh603313,26.2,24.01,26.48,24.0,175427.0,8.85,24.07,45202.0,34.0,26.1,52.0,26.2,23.82,3.65,89.7,90.17
sh603259,109.51,103.0,110.08,102.12,282313.0,8.76,100.69,303615.0,139.0,109.5,4.0,109.53,100.65,13.65,1547.53,2531.41
sh603985,23.22,21.3,23.22,21.0,115192.0,8.71,21.36,25333.0,505.0,23.2,4.0,23.23,43.01,3.97,47.33,47.33
sz002920,77.16,72.88,77.78,70.89,82356.0,8.6,71.05,61236.0,46.0,77.14,105.0,77.16,139.58,10.2,94.41,424.38
sh603867,28.81,26.42,29.2,26.2,125305.0,8.51,26.55,35082.0,35.0,28.79,903.0,28.81,39.06,3.04,24.4,40.33
sh600546,13.35,12.27,13.4,12.18,417951.0,8.36,12.32,53931.0,15.0,13.33,2016.0,13.35,22.87,3.94,264.66,264.66
sz002283,6.88,6.21,6.99,6.01,1303348.0,8.35,6.35,86983.0,4565.0,6.86,747.0,6.88,22.25,1.68,65.76,77.6
sh600896,5.07,4.8,5.08,4.7,221195.0,8.33,4.68,10817.0,4297.0,5.06,1524.0,5.08,-23.73,2.83,44.06,44.06
sh600988,14.6,13.9,14.75,13.66,941973.0,8.23,13.49,133673.0,2233.0,14.59,4046.0,14.61,173.14,6.98,208.25,242.93
sz000014,13.47,12.35,13.69,12.28,142331.0,8.19,12.45,18473.0,130.0,13.45,69.0,13.47,76.29,3.03,27.17,27.17
sz002968,72.31,67.0,73.0,66.2,18051.0,8.18,66.84,12739.0,3.0,72.09,35.0,72.31,73.53,9.98,19.43,77.71
sh603661,60.6,57.66,61.11,57.66,37292.0,8.06,56.08,22356.0,11.0,60.56,9.0,60.6,26.71,2.41,17.42,60.6
sh600682,15.52,14.44,15.79,14.22,532241.0,8.0,14.37,81066.0,338.0,15.49,1759.0,15.52,13.25,1.31,180.81,208.92
sh600449,16.95,16.52,17.1,16.04,420997.0,7.96,15.7,70032.0,185.0,16.93,916.0,16.95,10.04,1.52,81.05,81.05
sz002675,22.67,21.17,22.67,20.74,191589.0,7.95,21.0,42385.0,431.0,22.65,235.0,22.67,110.85,4.37,150.08,181.86
sz002705,46.96,44.38,47.5,42.29,49365.0,7.93,43.51,22203.0,3.0,46.91,515.0,46.96,52.07,9.17,373.86,376.37
sh603330,33.65,31.4,33.9,31.4,40849.0,7.92,31.18,13418.0,10.0,33.63,52.0,33.65,184.82,5.96,36.75,36.75
sz000829,8.2,7.64,8.36,7.53,1025404.0,7.89,7.6,82341.0,2516.0,8.18,2729.0,8.2,77.88,3.45,76.23,84.68
sz000566,10.0,9.0,10.19,8.96,965546.0,7.87,9.27,93523.0,4669.0,9.99,209.0,10.01,-40.06,3.06,120.35,133.6
sz300042,19.37,18.23,19.76,18.22,259390.0,7.85,17.96,49936.0,9051.0,19.36,322.0,19.38,55.47,3.8,32.5,38.82
sz300477,7.48,6.93,7.56,6.92,318820.0,7.78,6.94,23170.0,1055.0,7.47,874.0,7.49,719.92,3.22,35.88,62.31
sz300601,204.56,189.79,205.97,186.96,82122.0,7.74,189.87,163448.0,23.0,204.54,6.0,204.56,238.77,21.26,915.73,1375.65
sz300371,17.69,16.39,17.8,16.33,39880.0,7.6,16.44,6855.0,150.0,17.65,75.0,17.69,26.69,4.29,19.24,29.68
sz002461,12.9,11.76,13.18,11.6,285646.0,7.5,12.0,35935.0,519.0,12.88,174.0,12.9,58.47,3.41,285.52,285.52
sz002932,98.0,91.1,99.38,90.2,44727.0,7.49,91.17,42235.0,8.0,97.98,102.0,98.0,238.37,10.79,29.42,65.25
sh600415,8.04,7.39,8.23,7.27,2909008.0,7.49,7.48,233545.0,11331.0,8.03,1770.0,8.05,33.15,3.41,437.63,437.63
sz300303,6.34,5.91,6.45,5.87,1210861.0,7.46,5.9,75059.0,953.0,6.33,4860.0,6.35,26.4,3.8,72.45,81.03
sh603697,18.77,17.52,18.97,17.32,97170.0,7.38,17.48,17773.0,65.0,18.76,376.0,18.78,32.72,3.56,16.87,57.16
sz300118,18.5,17.51,18.95,17.51,1035829.0,7.37,17.23,192329.0,423.0,18.48,1853.0,18.5,19.7,2.0,128.91,166.75
sz002198,6.56,6.13,6.65,6.05,297676.0,7.36,6.11,19168.0,1343.0,6.54,656.0,6.56,-25.81,5.01,33.29,33.29
sz000559,6.02,5.88,6.17,5.65,1068542.0,7.31,5.61,63602.0,2096.0,6.0,1169.0,6.02,40.82,3.23,165.74,165.74
sz000426,9.4,9.12,9.57,9.11,551744.0,7.31,8.76,51754.0,6751.0,9.38,119.0,9.41,338.03,3.29,138.68,172.7
sh603626,14.26,13.32,14.48,13.22,123630.0,7.3,13.29,17222.0,348.0,14.22,7.0,14.26,-36.81,3.31,66.4,67.74
sz002308,8.73,8.13,8.94,8.06,529703.0,7.25,8.14,44931.0,237.0,8.72,160.0,8.74,-6.43,3.41,78.82,79.11
sh603317,58.94,55.0,59.15,54.3,55387.0,7.22,54.97,31897.0,112.0,58.92,12.0,58.94,117.89,18.1,73.8,354.22
sz300551,30.65,28.65,31.22,28.65,149594.0,7.17,28.6,44837.0,1006.0,30.64,37.0,30.68,134.51,10.65,44.21,62.14
sh603758,8.42,7.8,8.59,7.75,93962.0,7.12,7.86,7793.0,41.0,8.4,287.0,8.42,28.17,1.53,36.95,36.95
sh600196,43.96,41.65,44.69,41.65,930480.0,7.09,41.05,404467.0,190.0,43.94,16.0,43.96,35.36,3.44,884.02,1126.65
sz300591,7.42,6.93,7.62,6.86,258979.0,7.07,6.93,19253.0,370.0,7.41,727.0,7.43,22549.08,4.83,13.97,23.15
sz002570,7.9,7.71,8.0,7.21,861856.0,7.05,7.38,66669.0,401.0,7.89,2031.0,7.91,-81.56,4.69,80.77,80.78
sz300142,64.65,60.0,65.59,59.55,538613.0,7.04,60.4,341824.0,28.0,64.62,57.0,64.65,1167.66,20.56,940.33,993.95
sh603187,46.95,43.0,47.87,42.8,57436.0,7.02,43.87,26487.0,218.0,46.93,25.0,46.96,31.86,4.77,55.53,74.41
sz000785,9.18,8.72,9.36,8.72,155601.0,6.99,8.58,14130.0,550.0,9.17,276.0,9.19,18.82,3.76,13.54,552.62
sz002389,23.58,22.88,24.24,21.2,787661.0,6.99,22.04,179193.0,46.0,23.56,559.0,23.58,96.58,3.48,140.7,223.08
sh600089,8.22,8.16,8.47,8.1,3604781.0,6.75,7.7,300383.0,8778.0,8.21,7596.0,8.23,15.41,1.01,305.32,305.32
sh603214,38.49,35.44,39.51,35.04,39712.0,6.71,36.07,14685.0,147.0,38.43,1.0,38.54,37.85,5.36,29.91,55.0
sz300181,6.39,5.97,6.41,5.96,322730.0,6.68,5.99,20167.0,524.0,6.38,2102.0,6.4,151.38,2.97,29.64,38.89
sh603181,24.28,22.87,24.49,22.73,55157.0,6.58,22.78,13202.0,22.0,24.26,50.0,24.28,26.17,4.33,33.65,67.98
sz000830,11.2,11.39,11.56,10.9,2363777.0,6.57,10.51,269262.0,1713.0,11.18,2622.0,11.2,12.2,1.57,163.98,164.06
sh600739,28.0,26.59,28.45,26.55,584179.0,6.54,26.28,161213.0,4152.0,27.99,106.0,28.01,60.77,1.99,428.32,428.32
sz300331,37.2,34.6,38.0,34.19,98201.0,6.53,34.92,35293.0,5.0,37.16,526.0,37.2,91.3,5.62,61.54,84.09
sz002007,54.18,50.5,55.0,50.0,477513.0,6.53,50.86,253426.0,81.0,54.16,1650.0,54.18,77.75,14.54,848.99,988.44
sh601212,3.12,3.0,3.16,2.96,1199570.0,6.48,2.93,36830.0,5962.0,3.11,23789.0,3.13,-37.97,2.08,231.03,231.03
sh603260,31.46,29.8,32.15,29.6,106029.0,6.46,29.55,33083.0,52.0,31.45,31.0,31.47,30.95,3.46,114.89,295.09
sz002763,8.25,7.7,8.33,7.62,81185.0,6.45,7.75,6456.0,157.0,8.24,2742.0,8.26,39.94,1.97,15.92,33.94
sz300307,4.96,4.68,5.05,4.67,248053.0,6.44,4.66,12148.0,617.0,4.94,59.0,4.96,-4.2,1.29,39.34,39.78
sz300492,45.44,42.9,45.5,41.75,26763.0,6.42,42.7,11741.0,12.0,45.4,80.0,45.44,620.98,22.49,45.73,64.09
sz002791,121.2,114.0,121.2,111.0,22113.0,6.41,113.9,26096.0,23.0,121.18,61.0,121.2,88.4,12.39,188.4,389.71
sz002541,36.78,34.3,37.0,33.81,101087.0,6.39,34.57,36309.0,21.0,36.76,45.0,36.78,36.16,3.93,135.91,192.62
sz300829,76.21,71.18,76.76,70.96,31043.0,6.36,71.65,22993.0,13.0,76.18,253.0,76.22,69.86,6.92,21.57,86.05
sh603385,18.4,18.01,19.03,17.55,200369.0,6.36,17.3,36955.0,29.0,18.38,889.0,18.4,22.3,2.04,67.97,67.97
sh600551,10.26,9.95,10.45,9.95,110735.0,6.32,9.65,11339.0,257.0,10.25,344.0,10.27,29.07,1.12,51.9,51.9
sh601801,6.07,5.72,6.12,5.72,289398.0,6.3,5.71,17275.0,18.0,6.06,1274.0,6.08,24.75,1.18,120.74,120.74
sz002184,17.06,16.18,17.27,16.01,142973.0,6.29,16.05,23760.0,283.0,17.05,87.0,17.07,69.49,4.35,26.78,40.84
sh603610,33.21,31.18,33.33,31.09,51190.0,6.27,31.25,16669.0,22.0,33.19,78.0,33.21,17.26,2.36,17.22,68.9
sz002707,10.34,9.72,10.68,9.55,594941.0,6.27,9.73,60634.0,1698.0,10.33,743.0,10.35,-366.62,4.32,56.87,92.84
sh600531,4.75,4.6,4.79,4.53,753835.0,6.26,4.47,35225.0,1778.0,4.73,2402.0,4.75,32.51,1.55,51.79,51.79
sz300010,24.6,23.2,25.13,22.88,302310.0,6.26,23.15,74106.0,32.0,24.58,160.0,24.6,-154.7,6.65,178.95,213.61
sz002891,43.83,41.27,45.0,40.3,58037.0,6.25,41.25,24955.0,618.0,43.81,22.0,43.83,97.19,9.47,43.79,78.17
sz002042,6.12,5.79,6.22,5.72,141194.0,6.25,5.76,8498.0,424.0,6.11,686.0,6.13,46.55,1.55,92.91,92.99
sh603960,44.8,42.88,46.0,41.92,51239.0,6.24,42.17,22726.0,131.0,44.78,12.0,44.8,108.07,15.78,110.64,113.31
sh603605,170.1,160.01,171.99,158.11,33009.0,6.21,160.15,55222.0,8.0,170.05,94.0,170.1,90.27,17.21,106.23,342.36
sh603378,66.85,63.0,67.58,60.78,31872.0,6.13,62.99,20691.0,8.0,66.83,1.0,66.9,181.32,10.19,46.11,130.22
sz300242,6.76,6.39,6.81,6.33,374931.0,6.12,6.37,24665.0,2047.0,6.75,3648.0,6.77,-349.47,4.14,40.18,42.9
sz300299,10.75,10.0,11.08,9.85,880627.0,6.12,10.13,92873.0,158.0,10.74,1596.0,10.76,-13.31,14.85,66.14,74.31
sz300225,8.16,7.79,8.45,7.7,345152.0,6.11,7.69,28038.0,103.0,8.15,1880.0,8.17,149.46,4.24,38.24,38.38
sz002549,9.21,8.67,9.21,8.67,151294.0,6.11,8.68,13677.0,247.0,9.2,275.0,9.22,75.36,6.3,57.12,57.44
sh600482,20.0,19.0,20.41,18.57,344723.0,6.1,18.85,67877.0,773.0,19.99,570.0,20.01,55.52,1.18,173.97,432.14
sz300485,20.01,18.79,20.18,18.52,212996.0,6.1,18.86,41560.0,6.0,20.0,376.0,20.02,74.93,3.62,49.69,96.88
sh603538,51.27,48.35,51.44,47.51,74637.0,6.04,48.35,37561.0,104.0,51.26,67.0,51.28,50.4,5.51,74.86,76.74
sz300168,26.9,25.35,27.8,24.9,331802.0,6.03,25.37,86695.0,11.0,26.88,419.0,26.9,-20.59,11.63,317.18,319.46
sz300775,28.53,27.45,29.15,26.09,288753.0,6.02,26.91,79506.0,61.0,28.51,606.0,28.53,80.87,8.04,75.32,141.37
sz000985,14.27,13.59,14.5,13.58,48639.0,6.02,13.46,6841.0,1.0,14.22,51.0,14.27,149.09,3.46,18.5,18.5
sz300006,5.67,5.34,5.68,5.28,304640.0,5.98,5.35,16759.0,1853.0,5.65,1861.0,5.67,-25.01,3.04,38.07,46.05
sz000710,58.37,55.48,58.93,55.13,45750.0,5.97,55.08,26483.0,123.0,58.35,90.0,58.37,72.54,9.23,82.6,206.98
sz300452,27.0,25.5,27.27,25.2,62954.0,5.97,25.48,16525.0,215.0,26.98,494.0,27.0,54.89,8.86,38.43,48.73
sz002688,8.18,7.72,8.21,7.63,333378.0,5.96,7.72,26563.0,1634.0,8.17,922.0,8.19,25.82,3.29,50.98,51.97
sz000976,6.94,6.87,7.15,6.8,537807.0,5.95,6.55,37506.0,1658.0,6.93,2685.0,6.95,35.59,2.47,110.66,110.74
sh600529,60.38,57.57,60.39,56.56,228297.0,5.93,57.0,133772.0,253.0,60.37,199.0,60.39,74.26,9.39,359.24,359.24
sz300778,36.86,34.8,37.55,34.6,23822.0,5.89,34.81,8688.0,61.0,36.85,23.0,36.87,36.99,3.93,16.99,36.86
sz300192,23.75,22.84,23.96,22.24,82729.0,5.88,22.43,19137.0,80.0,23.72,70.0,23.76,82.55,4.96,40.94,70.54
